Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
22.98770157,2.114349008,177,-130,0,78.79876777
22.97349377,359.1674703,178,-130,0,77.54534538
23.02351466,356.2253062,179,-130,0,76.29192299
23.13734749,353.3046264,180,-130,0,75.03850061
23.31405602,350.4214973,181,-130,0,73.78507822
23.55222225,347.5907913,182,-130,0,72.53165583
23.850001,344.8257887,183,-130,0,71.27823345
24.20518695,342.1378939,184,-130,0,70.02481106
24.61528862,339.5364746,185,-130,0,68.77138867
25.07760438,337.0288188,186,-130,0,67.51796629
25.58929559,334.6201936,187,-130,0,66.2645439
26.14745389,332.3139835,188,-130,0,65.01112151
26.74915984,330.1118845,189,-130,0,63.75769913
27.39153203,328.01413,190,-130,0,62.50427674
28.07176622,326.0197275,191,-130,0,61.25085435
28.78716501,324.1266927,192,-130,0,59.99743197
29.5351589,322.3322673,193,-130,0,58.74400958
30.31331996,320.6331148,194,-130,0,57.49058719
31.11936932,319.0254909,195,-130,0,56.23716481
31.95117977,317.5053874,196,-130,0,54.98374242
32.80677457,316.0686503,197,-130,0,53.73032003
33.68432333,314.7110751,198,-130,0,52.47689765
34.58213618,313.4284806,199,-130,0,51.22347526
35.49865631,312.2167656,200,-130,0,49.97005287
36.43245198,311.0719507,201,-130,0,48.71663049
37.38220808,309.9902073,202,-130,0,47.4632081
38.34671758,308.9678776,203,-130,0,46.20978571
39.3248732,308.0014861,204,-130,0,44.95636333
40.31565939,307.0877454,205,-130,0,43.70294094
41.31814458,306.2235575,206,-130,0,42.44951855
42.33147412,305.4060115,207,-130,0,41.19609617
43.35486355,304.6323788,208,-130,0,39.94267378
44.38759235,303.9001063,209,-130,0,38.68925139
45.42899829,303.2068095,210,-130,0,37.43582901
46.47847223,302.5502634,211,-130,0,36.18240662
47.53545328,301.9283941,212,-130,0,34.92898423
48.59942449,301.3392702,213,-130,0,33.67556185
49.66990887,300.7810935,214,-130,0,32.42213946
50.7464658,300.2521911,215,-130,0,31.16871707
51.82868776,299.7510066,216,-130,0,29.91529469
52.91619741,299.276093,217,-130,0,28.6618723
54.00864481,298.8261044,218,-130,0,27.40844991
55.10570508,298.3997897,219,-130,0,26.15502753
56.20707616,297.995986,220,-130,0,24.90160514
57.31247675,297.613612,221,-130,0,23.64818275
58.4216446,297.2516629,222,-130,0,22.39476037
59.53433478,296.9092046,223,-130,0,21.14133798
60.65031819,296.5853694,224,-130,0,19.88791559
61.76938023,296.2793509,225,-130,0,18.63449321
62.8913195,295.9904002,226,-130,0,17.38107082
64.01594674,295.7178219,227,-130,0,16.12764843
65.14308372,295.4609708,228,-130,0,14.87422605
66.27256236,295.2192484,229,-130,0,13.62080366
67.40422382,294.9920998,230,-130,0,12.36738127
68.53791773,294.7790114,231,-130,0,11.11395889
69.67350144,294.5795081,232,-130,0,9.860536498
70.81083937,294.3931511,233,-130,0,8.607114111
71.94980238,294.2195355,234,-130,0,7.353691725
73.09026723,294.0582891,235,-130,0,6.100269338
74.23211597,293.9090699,236,-130,0,4.846846951
75.37523554,293.771565,237,-130,0,3.593424565
76.51951727,293.645489,238,-130,0,2.340002178
77.66485643,293.5305827,239,-130,0,1.086579791
78.81115188,293.4266118,240,-130,0,359.8331574
79.95830566,293.3333662,241,-130,0,358.579735
81.10622262,293.2506589,242,-130,0,357.3263126
82.25481012,293.1783251,243,-130,0,356.0728902
83.4039777,293.1162215,244,-130,0,354.8194679
84.55363675,293.0642257,245,-130,0,353.5660455
85.70370022,293.0222359,246,-130,0,352.3126231
86.85408235,292.9901701,247,-130,0,351.0592007
88.0046984,292.967966,248,-130,0,349.8057783
89.15546432,292.9555806,249,-130,0,348.5523559
90.30629657,292.9529899,250,-130,0,347.2989335
91.45711178,292.9601894,251,-130,0,346.0455112
92.60782652,292.9771932,252,-130,0,344.7920888
93.75835707,293.0040348,253,-130,0,343.5386664
94.90861906,293.0407669,254,-130,0,342.285244
96.05852731,293.0874616,255,-130,0,341.0318216
97.20799548,293.1442108,256,-130,0,339.7783992
98.35693581,293.2111267,257,-130,0,338.5249768
99.50525886,293.2883419,258,-130,0,337.2715544
100.6528731,293.3760106,259,-130,0,336.0181321
101.7996849,293.4743087,260,-130,0,334.7647097
102.9455977,293.5834348,261,-130,0,333.5112873
104.090512,293.7036109,262,-130,0,332.2578649
105.2343251,293.8350839,263,-130,0,331.0044425
106.3769304,293.9781262,264,-130,0,329.7510201
107.5182172,294.1330368,265,-130,0,328.4975977
108.6580701,294.3001434,266,-130,0,327.2441754
109.7963687,294.4798031,267,-130,0,325.990753
110.932987,294.6724047,268,-130,0,324.7373306
112.0677928,294.87837,269,-130,0,323.4839082
113.2006472,295.0981563,270,-130,0,322.2304858
114.3314039,295.3322581,271,-130,0,320.9770634
115.4599086,295.58121,272,-130,0,319.723641
116.5859979,295.8455888,273,-130,0,318.4702186
117.7094991,296.126017,274,-130,0,317.2167963
118.8302285,296.4231655,275,-130,0,315.9633739
119.9479913,296.7377568,276,-130,0,314.7099515
121.0625795,297.0705693,277,-130,0,313.4565291
122.1737718,297.4224408,278,-130,0,312.2031067
123.2813313,297.7942734,279,-130,0,310.9496843
124.3850048,298.1870373,280,-130,0,309.6962619
125.484521,298.601777,281,-130,0,308.4428396
126.5795883,299.0396162,282,-130,0,307.1894172
127.6698938,299.5017635,283,-130,0,305.9359948
128.7551004,299.9895195,284,-130,0,304.6825724
129.8348447,300.5042831,285,-130,0,303.42915
130.9087347,301.0475586,286,-130,0,302.1757276
131.9763466,301.620964,287,-130,0,300.9223052
133.0372221,302.2262384,288,-130,0,299.6688828
134.0908644,302.8652509,289,-130,0,298.4154605
135.1367349,303.5400092,290,-130,0,297.1620381
136.1742488,304.2526685,291,-130,0,295.9086157
137.2027705,305.0055401,292,-130,0,294.6551933
138.2216089,305.8011005,293,-130,0,293.4017709
139.2300113,306.6419995,294,-130,0,292.1483485
140.2271582,307.5310671,295,-130,0,290.8949261
141.2121559,308.4713197,296,-130,0,289.6415037
142.1840306,309.4659635,297,-130,0,288.3880814
143.1417199,310.5183957,298,-130,0,287.134659
144.0840657,311.6322009,299,-130,0,285.8812366
145.0098052,312.8111428,300,-130,0,284.6278142
145.9175631,314.0591489,301,-130,0,283.3743918
146.8058425,315.3802859,302,-130,0,282.1209694
147.6730168,316.7787248,303,-130,0,280.867547
148.5173218,318.2586915,304,-130,0,279.6141247
149.3368485,319.824402,305,-130,0,278.3607023
150.1295389,321.4799771,306,-130,0,277.1072799
150.8931822,323.2293357,307,-130,0,275.8538575
151.6254159,325.0760626,308,-130,0,274.6004351
152.3237306,327.0232504,309,-130,0,273.3470127
152.9854801,329.073314,310,-130,0,272.0935903
153.6078994,331.2277815,311,-130,0,270.8401679
154.1881295,333.4870649,312,-130,0,269.5867456
154.7232524,335.8502203,313,-130,0,268.3333232
155.2103354,338.3147126,314,-130,0,267.0799008
155.6464853,340.8762002,315,-130,0,265.8264784
156.0289128,343.5283648,316,-130,0,264.573056
156.3550031,346.2628091,317,-130,0,263.3196336
156.6223919,349.0690477,318,-130,0,262.0662112
156.8290413,351.93461,319,-130,0,260.8127889
156.9733121,354.8452665,320,-130,0,259.5593665
157.0540248,357.7853767,321,-130,0,258.3059441
157.0705067,0.738344223,322,-130,0,257.0525217
157.0226197,3.687146129,323,-130,0,255.7990993
156.9107654,6.614898428,324,-130,0,254.5456769
156.735869,9.505409455,325,-130,0,253.2922545
156.4993419,12.34367756,326,-130,0,252.0388321
156.2030268,15.11629652,327,-130,0,250.7854098
155.8491305,17.81174528,328,-130,0,249.5319874
155.4401496,20.42055335,329,-130,0,248.278565
154.9787937,22.93534684,330,-130,0,247.0251426
154.4679114,25.35079098,331,-130,0,245.7717202
153.9104226,27.6634515,332,-130,0,244.5182978
153.3092593,29.87159948,333,-130,0,243.2648754
152.6673156,31.97498381,334,-130,0,242.0114531
151.9874084,33.97459134,335,-130,0,240.7580307
151.2722474,35.87241118,336,-130,0,239.5046083
150.5244136,37.67121421,337,-130,0,238.2511859
149.7463456,39.37435504,338,-130,0,236.9977635
148.940332,40.98559989,339,-130,0,235.7443411
148.1085088,42.50898127,340,-130,0,234.4909187
147.2528608,43.94867847,341,-130,0,233.2374963
146.3752252,45.30892174,342,-130,0,231.984074
145.4772981,46.59391733,343,-130,0,230.7306516
144.5606415,47.80779054,344,-130,0,229.4772292
143.6266921,48.95454379,345,-130,0,228.2238068
142.6767687,50.03802699,346,-130,0,226.9703844
141.712082,51.06191792,347,-130,0,225.716962
140.7337421,52.02971037,348,-130,0,224.4635396
139.742767,52.94470843,349,-130,0,223.2101173
138.7400906,53.81002536,350,-130,0,221.9566949
137.7265692,54.62858599,351,-130,0,220.7032725
136.7029887,55.40313151,352,-130,0,219.4498501
135.6700709,56.13622609,353,-130,0,218.1964277
134.6284791,56.83026466,354,-130,0,216.9430053
133.5788232,57.48748129,355,-130,0,215.6895829
132.5216647,58.10995806,356,-130,0,214.4361605
131.4575213,58.69963395,357,-130,0,213.1827382
130.3868701,59.25831367,358,-130,0,211.9293158
129.3101521,59.78767623,359,-130,0,210.6758934
128.2277752,60.28928322,360,-130,0,209.422471
127.1401166,60.76458673,361,-130,0,208.1690486
126.0475265,61.2149368,362,-130,0,206.9156262
124.9503298,61.64158847,363,-130,0,205.6622038
123.8488283,62.04570834,364,-130,0,204.4087815
122.7433034,62.42838075,365,-130,0,203.1553591
121.6340171,62.79061352,366,-130,0,201.9019367
120.5212143,63.13334319,367,-130,0,200.6485143
119.4051238,63.45744002,368,-130,0,199.3950919
118.28596,63.76371246,369,-130,0,198.1416695
117.1639242,64.05291142,370,-130,0,196.8882471
116.0392052,64.32573401,371,-130,0,195.6348247
114.9119811,64.58282724,372,-130,0,194.3814024
113.7824196,64.82479116,373,-130,0,193.12798
112.6506794,65.05218191,374,-130,0,191.8745576
111.5169105,65.2655145,375,-130,0,190.6211352
110.3812551,65.46526525,376,-130,0,189.3677128
109.2438486,65.65187415,377,-130,0,188.1142904
108.1048198,65.82574697,378,-130,0,186.860868
106.9642914,65.98725714,379,-130,0,185.6074457
105.8223813,66.1367475,380,-130,0,184.3540233
104.679202,66.27453193,381,-130,0,183.1006009
103.5348619,66.40089676,382,-130,0,181.8471785
102.3894652,66.51610205,383,-130,0,180.5937561
101.2431129,66.62038281,384,-130,0,179.3403337
100.0959024,66.71395002,385,-130,0,178.0869113
98.94792848,66.79699153,386,-130,0,176.8334889
97.79928336,66.86967296,387,-130,0,175.5800666
96.65005713,66.93213836,388,-130,0,174.3266442
95.50033796,66.98451085,389,-130,0,173.0732218
94.35021247,67.02689317,390,-130,0,171.8197994
93.19976597,67.05936808,391,-130,0,170.566377
92.04908277,67.08199877,392,-130,0,169.3129546
90.89824644,67.09482907,393,-130,0,168.0595322
89.74734007,67.09788366,394,-130,0,166.8061099
88.59644652,67.09116821,395,-130,0,165.5526875
87.44564874,67.07466932,396,-130,0,164.2992651
86.29502996,67.04835456,397,-130,0,163.0458427
85.14467398,67.01217224,398,-130,0,161.7924203
83.99466547,66.96605125,399,-130,0,160.5389979
82.84509021,66.90990076,400,-130,0,159.2855755
81.69603537,66.84360976,401,-130,0,158.0321531
80.54758982,66.76704667,402,-130,0,156.7787308
79.3998444,66.68005869,403,-130,0,155.5253084
78.25289228,66.58247121,404,-130,0,154.271886
77.10682921,66.47408699,405,-130,0,153.0184636
75.96175398,66.3546853,406,-130,0,151.7650412
74.81776864,66.22402095,407,-130,0,150.5116188
73.67497902,66.08182319,408,-130,0,149.2581964
72.53349507,65.92779446,409,-130,0,148.0047741
71.3934313,65.76160907,410,-130,0,146.7513517
70.25490729,65.58291165,411,-130,0,145.4979293
69.11804816,65.39131556,412,-130,0,144.2445069
67.98298514,65.18640097,413,-130,0,142.9910845
66.84985613,64.96771295,414,-130,0,141.7376621
65.7188064,64.73475925,415,-130,0,140.4842397
64.58998922,64.48700788,416,-130,0,139.2308173
63.46356664,64.2238845,417,-130,0,137.977395
62.33971034,63.94476961,418,-130,0,136.7239726
61.21860247,63.64899533,419,-130,0,135.4705502
60.10043672,63.33584212,420,-130,0,134.2171278
58.9854193,63.00453501,421,-130,0,132.9637054
57.8737702,62.65423964,422,-130,0,131.710283
56.76572445,62.28405787,423,-130,0,130.4568606
55.66153352,61.89302305,424,-130,0,129.2034383
54.56146696,61.480095,425,-130,0,127.9500159
53.46581404,61.04415441,426,-130,0,126.6965935
52.37488572,60.58399697,427,-130,0,125.4431711
51.28901671,60.09832698,428,-130,0,124.1897487
50.20856778,59.58575051,429,-130,0,122.9363263
49.13392834,59.04476819,430,-130,0,121.6829039
48.06551922,58.47376746,431,-130,0,120.4294815
47.00379579,57.87101445,432,-130,0,119.1760592
45.94925142,57.23464554,433,-130,0,117.9226368
44.90242117,56.56265851,434,-130,0,116.6692144
43.86388601,55.85290366,435,-130,0,115.415792
42.83427739,55.10307474,436,-130,0,114.1623696
41.81428219,54.3107002,437,-130,0,112.9089472
40.80464824,53.4731348,438,-130,0,111.6555248
39.80619027,52.58755224,439,-130,0,110.4021025
38.81979638,51.65093897,440,-130,0,109.1486801
37.84643506,50.66009022,441,-130,0,107.8952577
36.8871626,49.61160874,442,-130,0,106.6418353
35.94313107,48.50190754,443,-130,0,105.3884129
35.01559659,47.32721786,444,-130,0,104.1349905
34.10592797,46.08360383,445,-130,0,102.8815681
33.2156153,44.76698596,446,-130,0,101.6281457
32.34627847,43.37317554,447,-130,0,100.3747234
31.49967515,41.8979225,448,-130,0,99.12130097
30.67770772,40.33697975,449,-130,0,97.86787858
29.88242876,38.68618672,450,-130,0,96.6144562
29.11604407,36.94157535,451,-130,0,95.36103381
28.3809125,35.09950089,452,-130,0,94.10761142
27.67954152,33.15679952,453,-130,0,92.85418904
27.01457719,31.11097288,454,-130,0,91.60076665
26.38878732,28.96039799,455,-130,0,90.34734426
25.80503662,26.70455725,456,-130,0,89.09392188
25.26625264,24.34428001,457,-130,0,87.84049949
24.7753817,21.88198203,458,-130,0,86.5870771
24.33533475,19.32188482,459,-130,0,85.33365472
23.94892381,16.67019225,460,-130,0,84.08023233
23.6187906,13.93519979,461,-130,0,82.82680994
23.34733045,11.12731146,462,-130,0,81.57338756
23.13661521,8.258944393,463,-130,0,80.31996517
22.98832065,5.344308831,464,-130,0,79.06654278
22.9036632,2.39906405,465,-130,0,77.8131204
22.8833518,359.4398655,466,-130,0,76.55969801
22.92755873,356.4838327,467,-130,0,75.30627562
23.03591251,353.5479795,468,-130,0,74.05285324
23.2075133,350.6486519,469,-130,0,72.79943085
23.44096947,347.8010224,470,-130,0,71.54600846
23.7344519,345.0186728,471,-130,0,70.29258608
24.08576129,342.3132965,472,-130,0,69.03916369
24.49240308,339.6945241,473,-130,0,67.7857413
24.95166464,337.169872,474,-130,0,66.53231892
25.46069009,334.7447957,475,-130,0,65.27889653
26.01654898,332.4228269,476,-130,0,64.02547414
26.61629665,330.205769,477,-130,0,62.77205176
27.25702456,328.093926,478,-130,0,61.51862937
27.93590065,326.0863446,479,-130,0,60.26520698
28.65019988,324.1810529,480,-130,0,59.0117846
29.39732608,322.3752839,481,-130,0,57.75836221
30.17482599,320.6656761,482,-130,0,56.50493982
30.98039716,319.0484485,483,-130,0,55.25151744
31.81189068,317.5195483,484,-130,0,53.99809505
32.66731005,316.0747717,485,-130,0,52.74467266
33.54480711,314.7098619,486,-130,0,51.49125028
34.44267603,313.420585,487,-130,0,50.23782789
35.35934584,312.2027875,488,-130,0,48.9844055
36.29337229,311.0524398,489,-130,0,47.73098312
37.24342918,309.9656651,490,-130,0,46.47756073
38.20829983,308.9387605,491,-130,0,45.22413834
39.18686846,307.9682084,492,-130,0,43.97071596
40.17811211,307.0506824,493,-130,0,42.71729357
41.18109282,306.1830486,494,-130,0,41.46387118
42.19495032,305.362363,495,-130,0,40.2104488
43.2188953,304.5858669,496,-130,0,38.95702641
44.25220306,303.8509799,497,-130,0,37.70360402
45.29420778,303.1552926,498,-130,0,36.45018164
46.34429717,302.4965573,499,-130,0,35.19675925
47.40190767,301.8726797,500,-130,0,33.94333686
48.46652003,301.2817098,501,-130,0,32.68991448
49.53765532,300.7218328,502,-130,0,31.43649209
50.61487122,300.1913603,503,-130,0,30.1830697
51.69775883,299.6887226,504,-130,0,28.92964732
52.78593957,299.2124598,505,-130,0,27.67622493
53.87906252,298.761215,506,-130,0,26.42280254
54.97680196,298.3337271,507,-130,0,25.16938016
56.07885511,297.9288235,508,-130,0,23.91595777
57.18494015,297.5454148,509,-130,0,22.66253538
58.29479436,297.1824885,510,-130,0,21.409113
59.40817245,296.8391036,511,-130,0,20.15569061
60.52484505,296.514386,512,-130,0,18.90226822
61.64459737,296.2075235,513,-130,0,17.64884584
62.76722789,295.9177621,514,-130,0,16.39542345
63.8925473,295.6444015,515,-130,0,15.14200106
65.02037734,295.386792,516,-130,0,13.88857868
66.15054994,295.1443309,517,-130,0,12.63515629
67.28290637,294.9164597,518,-130,0,11.3817339
68.41729635,294.7026613,519,-130,0,10.12831152
69.55357738,294.5024573,520,-130,0,8.874889128
70.69161405,294.3154059,521,-130,0,7.621466742
71.83127744,294.1410994,522,-130,0,6.368044355
72.9724445,293.9791629,523,-130,0,5.114621968
74.11499757,293.829252,524,-130,0,3.861199582
75.25882384,293.6910515,525,-130,0,2.607777195
76.40381494,293.5642735,526,-130,0,1.354354808
77.54986645,293.4486568,527,-130,0,0.100932421
78.69687758,293.3439651,528,-130,0,358.84751
79.84475069,293.2499863,529,-130,0,357.5940876
80.99339103,293.1665316,530,-130,0,356.3406653
82.14270636,293.0934341,531,-130,0,355.0872429
83.29260659,293.0305489,532,-130,0,353.8338205
84.44300357,292.9777517,533,-130,0,352.5803981
85.59381069,292.934939,534,-130,0,351.3269757
86.74494265,292.902027,535,-130,0,350.0735533
87.89631519,292.8789516,536,-130,0,348.8201309
89.04784481,292.865668,537,-130,0,347.5667086
90.19944846,292.8621508,538,-130,0,346.3132862
91.35104335,292.8683932,539,-130,0,345.0598638
92.50254664,292.8844079,540,-130,0,343.8064414
93.65387518,292.9102264,541,-130,0,342.553019
94.80494529,292.9458994,542,-130,0,341.2995966
95.95567242,292.9914971,543,-130,0,340.0461742
97.10597094,293.0471095,544,-130,0,338.7927518
98.25575384,293.1128466,545,-130,0,337.5393295
99.40493243,293.188839,546,-130,0,336.2859071
100.5534161,293.2752386,547,-130,0,335.0324847
101.7011118,293.3722189,548,-130,0,333.7790623
102.8479241,293.4799761,549,-130,0,332.5256399
103.9937544,293.5987299,550,-130,0,331.2722175
105.138501,293.7287244,551,-130,0,330.0187951
106.2820584,293.8702291,552,-130,0,328.7653728
107.4243168,294.0235405,553,-130,0,327.5119504
108.5651623,294.188983,554,-130,0,326.258528
109.7044756,294.3669105,555,-130,0,325.0051056
110.8421319,294.5577086,556,-130,0,323.7516832
111.9780006,294.7617956,557,-130,0,322.4982608
113.1119443,294.9796249,558,-130,0,321.2448384
114.2438182,295.2116873,559,-130,0,319.991416
