Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
98.84425852,66.7231371,122,-160,0,177.7370002
97.69625341,66.79510425,123,-160,0,176.4835778
96.54767181,66.85684001,124,-160,0,175.2301554
95.39860229,66.90846584,125,-160,0,173.976733
94.24913184,66.95008284,126,-160,0,172.7233106
93.0993462,66.98177218,127,-160,0,171.4698883
91.9493301,67.0035954,128,-160,0,170.2164659
90.79916755,67.01559472,129,-160,0,168.9630435
89.6489421,67.0177932,130,-160,0,167.7096211
88.49873714,67.01019483,131,-160,0,166.4561987
87.3486361,66.99278457,132,-160,0,165.2027763
86.19872276,66.96552826,133,-160,0,163.9493539
85.04908151,66.92837248,134,-160,0,162.6959316
83.89979758,66.88124432,135,-160,0,161.4425092
82.75095739,66.8240511,136,-160,0,160.1890868
81.60264876,66.75667992,137,-160,0,158.9356644
80.45496125,66.67899723,138,-160,0,157.682242
79.30798644,66.59084818,139,-160,0,156.4288196
78.16181823,66.49205604,140,-160,0,155.1753972
77.01655322,66.38242136,141,-160,0,153.9219748
75.872291,66.2617211,142,-160,0,152.6685525
74.72913456,66.12970765,143,-160,0,151.4151301
73.58719066,65.98610774,144,-160,0,150.1617077
72.44657025,65.83062117,145,-160,0,148.9082853
71.30738891,65.66291946,146,-160,0,147.6548629
70.16976734,65.48264434,147,-160,0,146.4014405
69.03383188,65.28940609,148,-160,0,145.1480181
67.89971498,65.08278167,149,-160,0,143.8945958
66.76755594,64.86231276,150,-160,0,142.6411734
65.63750145,64.62750352,151,-160,0,141.387751
64.50970629,64.37781823,152,-160,0,140.1343286
63.38433416,64.1126786,153,-160,0,138.8809062
62.26155847,63.83146093,154,-160,0,137.6274838
61.14156325,63.533493,155,-160,0,136.3740614
60.02454415,63.21805065,156,-160,0,135.120639
58.91070952,62.8843541,157,-160,0,133.8672167
57.80028162,62.53156387,158,-160,0,132.6137943
56.69349788,62.15877651,159,-160,0,131.3603719
55.59061242,61.76501981,160,-160,0,130.1069495
54.49189755,61.34924776,161,-160,0,128.8535271
53.39764557,60.910335,162,-160,0,127.6001047
52.30817064,60.44707094,163,-160,0,126.3466823
51.22381093,59.95815335,164,-160,0,125.09326
50.14493091,59.44218165,165,-160,0,123.8398376
49.07192399,58.8976496,166,-160,0,122.5864152
48.00521526,58.32293771,167,-160,0,121.3329928
46.94526469,57.71630517,168,-160,0,120.0795704
45.89257057,57.07588143,169,-160,0,118.826148
44.84767327,56.39965756,170,-160,0,117.5727256
43.81115939,55.68547745,171,-160,0,116.3193032
42.78366644,54.93102897,172,-160,0,115.0658809
41.76588777,54.1338354,173,-160,0,113.8124585
40.75857811,53.29124743,174,-160,0,112.5590361
39.76255951,52.40043603,175,-160,0,111.3056137
38.77872781,51.45838679,176,-160,0,110.0521913
37.80805965,50.46189645,177,-160,0,108.7987689
36.85161991,49.40757228,178,-160,0,107.5453465
35.91056951,48.29183564,179,-160,0,106.2919242
34.98617379,47.11093075,180,-160,0,105.0385018
34.07981089,45.86094055,181,-160,0,103.7850794
33.19298029,44.5378113,182,-160,0,102.531657
32.32731109,43.1373884,183,-160,0,101.2782346
31.48456981,41.65546574,184,-160,0,100.0248122
30.66666697,40.08785163,185,-160,0,98.77138983
29.8756622,38.430454,186,-160,0,97.51796744
29.11376678,36.67938792,187,-160,0,96.26454506
28.38334297,34.83110774,188,-160,0,95.01112267
27.68689893,32.88256556,189,-160,0,93.75770028
27.02707791,30.83139599,190,-160,0,92.5042779
26.40664081,28.67612513,191,-160,0,91.25085551
25.82844043,26.41639845,192,-160,0,89.99743312
25.29538679,24.05321843,193,-160,0,88.74401074
24.81040239,21.58917815,194,-160,0,87.49058835
24.37636787,19.02867282,195,-160,0,86.23716596
23.99605828,16.37806663,196,-160,0,84.98374358
23.67207213,13.64579098,197,-160,0,83.73032119
23.40675609,10.84234997,198,-160,0,82.4768988
23.20212937,7.980214191,199,-160,0,81.22347642
23.05981283,5.073592218,200,-160,0,79.97005403
22.98096796,2.138081571,201,-160,0,78.71663164
22.96625094,359.1902155,202,-160,0,77.46320926
23.01578595,356.2469355,203,-160,0,76.20978687
23.12915998,353.3250311,204,-160,0,74.95636448
23.30543984,350.4405913,205,-160,0,73.7029421
23.54320977,347.6085127,206,-160,0,72.44951971
23.84062596,344.8421005,207,-160,0,71.19609732
24.19548366,342.1527824,208,-160,0,69.94267494
24.60529123,339.5499477,209,-160,0,68.68925255
25.06734616,337.0409033,210,-160,0,67.43583016
25.57880851,334.6309317,211,-160,0,66.18240778
26.13676815,332.3234298,212,-160,0,64.92898539
26.7383036,330.1201025,213,-160,0,63.675563
27.38053129,328.0211891,214,-160,0,62.42214062
28.06064473,326.0257009,215,-160,0,61.16871823
28.77594427,324.1316546,216,-160,0,59.91529584
29.52385824,322.3362914,217,-160,0,58.66187346
30.30195667,320.6362731,218,-160,0,57.40845107
31.10795873,319.0278525,219,-160,0,56.15502868
31.93973545,317.5070179,220,-160,0,54.9016063
32.79530843,316.0696115,221,-160,0,53.64818391
33.67284588,314.7114245,222,-160,0,52.39476152
34.57065656,313.4282716,223,-160,0,51.14133914
35.48718251,312.2160474,224,-160,0,49.88791675
36.42099095,311.0707683,225,-160,0,48.63449436
37.37076585,309.988602,226,-160,0,47.38107198
38.33529937,308.965887,227,-160,0,46.12764959
39.31348353,307.9991443,228,-160,0,44.8742272
40.30430212,307.0850835,229,-160,0,43.62080482
41.30682308,306.2206036,230,-160,0,42.36738243
42.32019129,305.402791,231,-160,0,41.11396004
43.34362183,304.6289145,232,-160,0,39.86053766
44.37639387,303.8964191,233,-160,0,38.60711527
45.41784486,303.2029179,234,-160,0,37.35369288
46.46736538,302.5461842,235,-160,0,36.1002705
47.52439433,301.9241425,236,-160,0,34.84684811
48.58841454,301.3348597,237,-160,0,33.59342572
49.65894887,300.7765364,238,-160,0,32.34000334
50.73555654,300.2474983,239,-160,0,31.08658095
51.81782993,299.7461881,240,-160,0,29.83315856
52.90539157,299.2711574,241,-160,0,28.57973618
53.99789145,298.8210596,242,-160,0,27.32631379
55.09500458,298.3946429,243,-160,0,26.0728914
56.19642887,297.9907433,244,-160,0,24.81946902
57.30188297,297.6082791,245,-160,0,23.56604663
58.41110456,297.2462446,246,-160,0,22.31262424
59.52384869,296.9037053,247,-160,0,21.05920186
60.63988625,296.5797929,248,-160,0,19.80577947
61.75900258,296.2737005,249,-160,0,18.55235708
62.8809963,295.9846789,250,-160,0,17.2989347
64.00567814,295.7120323,251,-160,0,16.04551231
65.13286985,295.4551149,252,-160,0,14.79208992
66.26240336,295.2133279,253,-160,0,13.53866754
67.39411982,294.9861162,254,-160,0,12.28524515
68.52786887,294.772966,255,-160,0,11.03182276
69.66350788,294.5734017,256,-160,0,9.778400375
70.80090127,294.3869842,257,-160,0,8.524977989
71.93991993,294.2133088,258,-160,0,7.271555602
73.08044061,294.0520026,259,-160,0,6.018133215
74.22234541,293.9027237,260,-160,0,4.764710829
75.36552126,293.7651589,261,-160,0,3.511288442
76.50985952,293.6390225,262,-160,0,2.257866055
77.6552555,293.5240551,263,-160,0,1.004443669
78.80160807,293.4200225,264,-160,0,359.7510213
79.9488193,293.3267143,265,-160,0,358.4975989
81.09679407,293.2439433,266,-160,0,357.2441765
82.24543978,293.1715444,267,-160,0,355.9907541
83.39466599,293.1093745,268,-160,0,354.7373317
84.54438412,293.0573108,269,-160,0,353.4839093
85.69450717,293.0152514,270,-160,0,352.230487
86.84494941,292.9831141,271,-160,0,350.9770646
87.99562613,292.9608365,272,-160,0,349.7236422
89.14645334,292.9483754,273,-160,0,348.4702198
90.29734753,292.9457069,274,-160,0,347.2167974
91.44822537,292.9528261,275,-160,0,345.963375
92.5990035,292.969747,276,-160,0,344.7099526
93.74959821,292.996503,277,-160,0,343.4565303
94.89992523,293.0331465,278,-160,0,342.2031079
96.04989939,293.0797495,279,-160,0,340.9496855
97.19943443,293.1364039,280,-160,0,339.6962631
98.34844265,293.2032215,281,-160,0,338.4428407
99.49683466,293.2803349,282,-160,0,337.1894183
100.6445191,293.367898,283,-160,0,335.9359959
101.7914021,293.4660865,284,-160,0,334.6825735
102.9373875,293.5750988,285,-160,0,333.4291512
104.0823758,293.6951569,286,-160,0,332.1757288
105.2262643,293.8265071,287,-160,0,330.9223064
106.3689465,293.9694218,288,-160,0,329.668884
107.5103119,294.1241998,289,-160,0,328.4154616
108.6502451,294.2911685,290,-160,0,327.1620392
109.7886258,294.4706847,291,-160,0,325.9086168
110.9253282,294.6631369,292,-160,0,324.6551945
112.0602201,294.8689467,293,-160,0,323.4017721
113.1931627,295.0885709,294,-160,0,322.1483497
114.32401,295.3225039,295,-160,0,320.8949273
115.4526077,295.5712799,296,-160,0,319.6415049
116.5787926,295.8354753,297,-160,0,318.3880825
117.702392,296.1157122,298,-160,0,317.1346601
118.8232228,296.4126611,299,-160,0,315.8812377
119.9410898,296.7270442,300,-160,0,314.6278154
121.0557857,297.0596393,301,-160,0,313.374393
122.1670891,297.4112839,302,-160,0,312.1209706
123.2747634,297.7828794,303,-160,0,310.8675482
124.3785558,298.1753957,304,-160,0,309.6141258
125.4781949,298.5898767,305,-160,0,308.3607034
126.5733898,299.0274455,306,-160,0,307.107281
127.6638275,299.4893102,307,-160,0,305.8538587
128.7491714,299.9767708,308,-160,0,304.6004363
129.8290585,300.4912255,309,-160,0,303.3470139
130.903097,301.0341781,310,-160,0,302.0935915
131.9708637,301.6072459,311,-160,0,300.8401691
133.0319005,302.2121673,312,-160,0,299.5867467
134.0857112,302.850811,313,-160,0,298.3333243
135.1317575,303.5251839,314,-160,0,297.0799019
136.1694553,304.2374405,315,-160,0,295.8264796
137.1981696,304.9898919,316,-160,0,294.5730572
138.2172097,305.785014,317,-160,0,293.3196348
139.2258236,306.6254561,318,-160,0,292.0662124
140.2231924,307.514048,319,-160,0,290.81279
141.2084233,308.4538061,320,-160,0,289.5593676
142.180543,309.4479368,321,-160,0,288.3059452
143.1384902,310.4998375,322,-160,0,287.0525229
144.0811071,311.6130937,323,-160,0,285.7991005
145.0071323,312.7914704,324,-160,0,284.5456781
145.915191,314.0388966,325,-160,0,283.2922557
146.8037873,315.3594415,326,-160,0,282.0388333
147.6712953,316.757279,327,-160,0,280.7854109
148.5159516,318.2366393,328,-160,0,279.5319885
149.3358482,319.8017432,329,-160,0,278.2785661
150.1289275,321.456718,330,-160,0,277.0251438
150.8929793,323.20549,331,-160,0,275.7717214
151.6256413,325.0516531,332,-160,0,274.518299
152.3244042,326.9983103,333,-160,0,273.2648766
152.9866216,329.0478888,334,-160,0,272.0114542
153.6095279,331.2019302,335,-160,0,270.7580318
154.1902629,333.4608613,336,-160,0,269.5046094
154.725907,335.823754,337,-160,0,268.2511871
155.2135253,338.2880893,338,-160,0,266.9977647
155.650222,340.8495414,339,-160,0,265.7443423
156.0332044,343.5018065,340,-160,0,264.4909199
156.3598535,346.2364998,341,-160,0,263.2374975
156.6278008,349.0431448,342,-160,0,261.9840751
156.8350038,351.9092756,343,-160,0,260.7306527
156.9798179,354.8206626,344,-160,0,259.4772303
157.0610588,357.7616597,345,-160,0,258.223808
157.0780491,0.715659142,346,-160,0,256.9703856
157.0306461,3.665621906,347,-160,0,255.7169632
156.9192479,6.594643515,348,-160,0,254.4635408
156.7447764,9.486508881,349,-160,0,253.2101184
156.5086411,12.32619132,350,-160,0,251.956696
156.2126832,15.10025941,351,-160,0,250.7032736
155.859109,17.79716801,352,-160,0,249.4498513
155.4504156,20.4074247,353,-160,0,248.1964289
154.9893131,22.9236366,354,-160,0,246.9430065
154.4786519,25.34045327,355,-160,0,245.6895841
153.9213537,27.65442818,356,-160,0,244.4361617
153.3203526,29.86382355,357,-160,0,243.1827393
152.678545,31.96838239,358,-160,0,241.9293169
151.99875,33.96908838,359,-160,0,240.6758945
151.2836797,35.86792961,360,-160,0,239.4224722
150.5359172,37.66767773,361,-160,0,238.1690498
149.7579034,39.37168948,362,-160,0,236.9156274
148.9519287,40.98373414,363,-160,0,235.662205
148.1201312,42.50784799,364,-160,0,234.4087826
147.264497,43.9482145,365,-160,0,233.1553602
146.3868649,45.30906828,366,-160,0,231.9019378
145.4889324,46.59462,367,-160,0,230.6485155
144.5722627,47.80899932,368,-160,0,229.3950931
143.6382932,48.95621286,369,-160,0,228.1416707
142.6883442,50.04011455,370,-160,0,226.8882483
141.7236267,51.06438595,371,-160,0,225.6348259
140.7452518,52.03252434,372,-160,0,224.3814035
139.7542381,52.94783708,373,-160,0,223.1279811
138.7515198,53.81344044,374,-160,0,221.8745587
137.7379538,54.63226198,375,-160,0,220.6211364
136.7143265,55.40704541,376,-160,0,219.367714
135.68136,56.14035719,377,-160,0,218.1142916
134.6397178,56.8345943,378,-160,0,216.8608692
133.5900101,57.49199272,379,-160,0,215.6074468
132.5327988,58.11463624,380,-160,0,214.3540244
131.4686015,58.70446537,381,-160,0,213.100602
130.3978956,59.26328621,382,-160,0,211.8471797
129.3211224,59.79277905,383,-160,0,210.5937573
128.2386895,60.29450663,384,-160,0,209.3403349
127.1509747,60.76992206,385,-160,0,208.0869125
126.058328,61.22037632,386,-160,0,206.8334901
124.9610742,61.64712531,387,-160,0,205.5800677
123.8595156,62.05133638,388,-160,0,204.3266453
122.7539333,62.43409459,389,-160,0,203.0732229
121.6445895,62.79640838,390,-160,0,201.8198006
120.531729,63.13921488,391,-160,0,200.5663782
119.4155808,63.46338487,392,-160,0,199.3129558
118.2963592,63.76972728,393,-160,0,198.0595334
117.1742655,64.05899345,394,-160,0,196.806111
116.0494885,64.33188091,395,-160,0,195.5526886
114.9222064,64.58903703,396,-160,0,194.2992662
113.7925869,64.83106219,397,-160,0,193.0458439
112.6607885,65.05851288,398,-160,0,191.7924215
111.5269612,65.27190436,399,-160,0,190.5389991
110.3912475,65.47171324,400,-160,0,189.2855767
109.2537825,65.65837977,401,-160,0,188.0321543
108.1146951,65.83230993,402,-160,0,186.7787319
106.974108,65.99387736,403,-160,0,185.5253095
105.832139,66.14342516,404,-160,0,184.2718871
104.6889006,66.28126736,405,-160,0,183.0184648
103.5445011,66.40769049,406,-160,0,181.7650424
102.3990449,66.52295481,407,-160,0,180.51162
101.2526327,66.62729546,408,-160,0,179.2581976
100.105362,66.7209236,409,-160,0,178.0047752
98.95732762,66.80402726,410,-160,0,176.7513528
97.80862165,66.87677218,411,-160,0,175.4979304
96.65933416,66.93930258,412,-160,0,174.2445081
95.50955331,66.99174173,413,-160,0,172.9910857
94.35936565,67.03419251,414,-160,0,171.7376633
93.20885647,67.06673783,415,-160,0,170.4842409
92.05811005,67.08944101,416,-160,0,169.2308185
90.90720989,67.10234606,417,-160,0,167.9773961
89.75623905,67.10547778,418,-160,0,166.7239737
88.60528035,67.098842,419,-160,0,165.4705513
87.45441668,67.08242546,420,-160,0,164.217129
86.30373122,67.0561959,421,-160,0,162.9637066
85.15330772,67.02010178,422,-160,0,161.7102842
84.0032308,66.97407216,423,-160,0,160.4568618
82.85358617,66.91801635,424,-160,0,159.2034394
81.70446095,66.85182355,425,-160,0,157.950017
80.55594394,66.77536233,426,-160,0,156.6965946
79.40812591,66.68848009,427,-160,0,155.4431723
78.26109996,66.59100241,428,-160,0,154.1897499
77.11496177,66.48273224,429,-160,0,152.9363275
75.96981002,66.36344907,430,-160,0,151.6829051
74.82574673,66.23290792,431,-160,0,150.4294827
73.68287761,66.09083829,432,-160,0,149.1760603
72.54131252,65.93694283,433,-160,0,147.9226379
71.40116588,65.77089613,434,-160,0,146.6692155
70.26255715,65.59234308,435,-160,0,145.4157932
69.12561135,65.40089729,436,-160,0,144.1623708
67.9904596,65.19613926,437,-160,0,142.9089484
66.85723966,64.97761435,438,-160,0,141.655526
65.72609667,64.74483062,439,-160,0,140.4021036
64.59718376,64.49725645,440,-160,0,139.1486812
63.47066283,64.23431784,441,-160,0,137.8952588
62.3467054,63.95539565,442,-160,0,136.6418364
61.22549346,63.65982243,443,-160,0,135.3884141
60.1072205,63.34687905,444,-160,0,134.1349917
58.99209255,63.01579096,445,-160,0,132.8815693
57.88032937,62.66572427,446,-160,0,131.6281469
56.77216578,62.29578132,447,-160,0,130.3747245
55.66785301,61.90499596,448,-160,0,129.1213021
54.56766036,61.49232854,449,-160,0,127.8678797
53.4718768,61.05666027,450,-160,0,126.6144574
52.38081302,60.59678745,451,-160,0,125.361035
51.2948034,60.11141491,452,-160,0,124.1076126
50.21420837,59.59914937,453,-160,0,122.8541902
49.13941699,59.05849203,454,-160,0,121.6007678
48.07084967,58.48783097,455,-160,0,120.3473454
47.00896139,57.88543293,456,-160,0,119.093923
45.95424504,57.2494349,457,-160,0,117.8405006
44.90723522,56.57783527,458,-160,0,116.5870783
43.86851237,55.86848487,459,-160,0,115.3336559
42.83870738,55.11907797,460,-160,0,114.0802335
41.81850657,54.32714346,461,-160,0,112.8268111
40.8086571,53.49003644,462,-160,0,111.5733887
39.80997307,52.6049308,463,-160,0,110.3199663
38.82334188,51.66881304,464,-160,0,109.0665439
37.84973122,50.67847819,465,-160,0,107.8131216
36.89019665,49.63052853,466,-160,0,106.5596992
35.9458894,48.52137625,467,-160,0,105.3062768
35.01806478,47.3472513,468,-160,0,104.0528544
34.10809077,46.10421603,469,-160,0,102.799432
33.21745658,44.78818852,470,-160,0,101.5460096
32.34778129,43.39497682,471,-160,0,100.2925872
31.50082175,41.92032676,472,-160,0,99.03916485
30.67847965,40.35998604,473,-160,0,97.78574246
29.88280691,38.70978773,474,-160,0,96.53232008
29.11600887,36.96575603,475,-160,0,95.27889769
28.38044408,35.12423699,476,-160,0,94.0254753
27.67862001,33.18205606,477,-160,0,92.77205292
27.01318295,31.1367026,478,-160,0,91.51863053
26.38690143,28.98653983,479,-160,0,90.26520814
25.80264129,26.73103512,480,-160,0,89.01178575
25.26333171,24.3710019,481,-160,0,87.75836337
24.77192123,21.90883963,482,-160,0,86.50494098
24.33132364,19.34875389,483,-160,0,85.25151859
23.94435439,16.6969339,484,-160,0,83.99809621
23.61365924,13.96166274,485,-160,0,82.74467382
23.34163797,11.15333546,486,-160,0,81.49125143
23.13036734,8.284364535,487,-160,0,80.23782905
22.98152815,5.368960678,488,-160,0,78.98440666
22.89634194,2.422789233,489,-160,0,77.73098427
22.87552246,359.4625173,490,-160,0,76.47756189
22.91924642,356.5052814,491,-160,0,75.2241395
23.02714611,353.5681161,492,-160,0,73.97071711
23.19832471,350.6673921,493,-160,0,72.71729473
23.43139278,347.818307,494,-160,0,71.46387234
23.72452245,345.034469,495,-160,0,70.21044995
24.07551487,342.3275958,496,-160,0,68.95702757
24.48187512,339.7073405,497,-160,0,67.70360518
24.94088957,337.1812389,498,-160,0,66.45018279
25.44970076,334.7547621,499,-160,0,65.19676041
26.00537636,332.4314545,500,-160,0,63.94333802
26.60496944,330.2131281,501,-160,0,62.68991563
27.24556915,328.1000927,502,-160,0,61.43649325
27.924341,326.0913981,503,-160,0,60.18307086
28.6385576,324.1850732,504,-160,0,58.92964847
29.38562047,322.3783497,505,-160,0,57.67622609
30.1630742,320.6678641,506,-160,0,56.4228037
30.96861433,319.0498319,507,-160,0,55.16938131
31.8000901,317.5201961,508,-160,0,53.91595893
32.65550333,316.0747488,509,-160,0,52.66253654
33.53300439,314.7092285,510,-160,0,51.40911415
34.43088605,313.4193964,511,-160,0,50.15569177
35.34757619,312.2010949,512,-160,0,48.90226938
36.2816295,311.0502896,513,-160,0,47.64884699
37.23171887,309.9631,514,-160,0,46.39542461
38.19662679,308.935819,515,-160,0,45.14200222
39.1752368,307.9649255,516,-160,0,43.88857983
40.1665253,307.0470896,517,-160,0,42.63515745
41.16955382,306.1791744,518,-160,0,41.38173506
42.18346163,305.3582331,519,-160,0,40.12831267
43.20745902,304.5815044,520,-160,0,38.87489029
44.24082094,303.8464057,521,-160,0,37.6214679
45.28288129,303.1505252,522,-160,0,36.36804551
46.33302751,302.4916136,523,-160,0,35.11462313
47.39069584,301.8675747,524,-160,0,33.86120074
48.45536684,301.2764569,525,-160,0,32.60777835
49.52656143,300.716444,526,-160,0,31.35435597
50.60383716,300.1858464,527,-160,0,30.10093358
51.68678501,299.6830931,528,-160,0,28.84751119
52.77502632,299.2067234,529,-160,0,27.59408881
53.86821007,298.7553792,530,-160,0,26.34066642
54.9660105,298.3277986,531,-160,0,25.08724403
56.06812476,297.9228084,532,-160,0,23.83382165
57.17427102,297.5393183,533,-160,0,22.58039926
58.28418648,297.1763151,534,-160,0,21.32697687
59.39762587,296.8328575,535,-160,0,20.07355449
60.51435978,296.5080707,536,-160,0,18.8201321
61.63417342,296.2011421,537,-160,0,17.56670971
62.75686526,295.9113171,538,-160,0,16.31328733
63.88224597,295.6378951,539,-160,0,15.05986494
65.01013732,295.3802261,540,-160,0,13.80644255
66.14037126,295.137707,541,-160,0,12.55302017
67.27278902,294.909779,542,-160,0,11.29959778
68.40724037,294.6959246,543,-160,0,10.04617539
69.54358282,294.4956653,544,-160,0,8.792753006
70.68168098,294.3085589,545,-160,0,7.539330619
71.82140593,294.1341977,546,-160,0,6.285908232
72.96263467,293.9722063,547,-160,0,5.032485846
74.10524954,293.8222403,548,-160,0,3.779063459
75.24913778,293.6839841,549,-160,0,2.525641072
76.39419101,293.5571498,550,-160,0,1.272218685
77.54030488,293.441476,551,-160,0,0.018796299
78.68737861,293.3367263,552,-160,0,358.7653739
79.8353146,293.2426883,553,-160,0,357.5119515
80.98401813,293.1591729,554,-160,0,356.2585291
82.13339698,293.0860134,555,-160,0,355.0051068
83.28336113,293.0230645,556,-160,0,353.7516844
84.43382242,292.970202,557,-160,0,352.498262
85.58469433,292.9273219,558,-160,0,351.2448396
86.73589157,292.8943405,559,-160,0,349.9914172
87.88732994,292.8711935,560,-160,0,348.7379948
