Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
65.58050672,64.55466343,175,170,1,142.0396694
64.45341004,64.30363924,176,170,1,140.786247
63.32875604,64.03710396,177,170,1,139.5328247
62.2067193,63.75443096,178,170,1,138.2794023
61.08748516,63.45494502,179,170,1,137.0259799
59.97125061,63.13791872,180,170,1,135.7725575
58.85822549,62.80256892,181,170,1,134.5191351
57.74863362,62.44805262,182,170,1,133.2657127
56.64271412,62.07346265,183,170,1,132.0122903
55.5407229,61.67782292,184,170,1,130.758868
54.4429342,61.26008336,185,170,1,129.5054456
53.34964239,60.81911437,186,170,1,128.2520232
52.26116386,60.35370098,187,170,1,126.9986008
51.17783918,59.86253643,188,170,1,125.7451784
50.10003537,59.34421544,189,170,1,124.491756
49.02814858,58.79722702,190,170,1,123.2383336
47.9626069,58.2199468,191,170,1,121.9849112
46.90387346,57.6106291,192,170,1,120.7314889
45.85244996,56.96739853,193,170,1,119.4780665
44.8088804,56.28824144,194,170,1,118.2246441
43.77375534,55.57099719,195,170,1,116.9712217
42.74771648,54.81334951,196,170,1,115.7177993
41.73146165,54.01281804,197,170,1,114.4643769
40.72575032,53.16675051,198,170,1,113.2109545
39.73140964,52.27231592,199,170,1,111.9575322
38.74934082,51.32649917,200,170,1,110.7041098
37.78052616,50.32609789,201,170,1,109.4506874
36.82603645,49.26772239,202,170,1,108.197265
35.8870388,48.14779964,203,170,1,106.9438426
34.96480491,46.96258273,204,170,1,105.6904202
34.06071937,45.70816744,205,170,1,104.4369978
33.17628817,44.38051768,206,170,1,103.1835754
32.31314684,42.97550228,207,170,1,101.9301531
31.47306799,41.48894532,208,170,1,100.6767307
30.65796777,39.91669323,209,170,1,99.42330829
29.86991069,38.25470107,210,170,1,98.1698859
29.11111186,36.49914108,211,170,1,96.91646351
28.38393591,34.64653579,212,170,1,95.66304113
27.6908914,32.69391701,213,170,1,94.40961874
27.03461975,30.63901073,214,170,1,93.15619635
26.41787701,28.48044547,215,170,1,91.90277397
25.8435078,26.21797861,216,170,1,90.64935158
25.31441004,23.8527313,217,170,1,89.39592919
24.8334899,21.3874181,218,170,1,88.14250681
24.40360711,18.82655297,219,170,1,86.88908442
24.02751132,16.17660961,220,170,1,85.63566203
23.7077714,13.4461121,221,170,1,84.38223965
23.44670065,10.64563259,222,170,1,83.12881726
23.24628222,7.787677899,223,170,1,81.87539487
23.10809938,4.886455241,224,170,1,80.62197249
23.03327597,1.957519951,225,170,1,79.3685501
23.02243218,359.0173221,226,170,1,78.11512771
23.07565924,356.0826824,227,170,1,76.86170533
23.19251573,353.1702379,228,170,1,75.60828294
23.37204564,350.2959033,229,170,1,74.35486055
23.61281657,347.4743888,230,170,1,73.10143817
23.91297458,344.7188114,231,170,1,71.84801578
24.27031096,342.0404193,232,170,1,70.59459339
24.68233588,339.4484379,233,170,1,69.34117101
25.14635349,336.9500317,234,170,1,68.08774862
25.65953447,334.5503655,235,170,1,66.83432623
26.21898229,332.2527439,236,170,1,65.58090385
26.8217911,330.0588044,237,170,1,64.32748146
27.46509416,327.9687415,238,170,1,63.07405907
28.14610226,325.9815411,239,170,1,61.82063669
28.86213292,324.0952114,240,170,1,60.5672143
29.61063112,322.306998,241,170,1,59.31379191
30.38918266,320.6135774,242,170,1,58.06036953
31.19552148,319.0112246,243,170,1,56.80694714
32.02753219,317.4959552,244,170,1,55.55352475
32.88324878,316.0636415,245,170,1,54.30010237
33.76085059,314.7101069,246,170,1,53.04667998
34.65865644,313.4311985,247,170,1,51.79325759
35.57511728,312.2228432,248,170,1,50.53983521
36.50880826,311.0810885,249,170,1,49.28641282
37.45842033,310.0021317,250,170,1,48.03299043
38.42275177,308.9823394,251,170,1,46.77956805
39.40069999,308.0182588,252,170,1,45.52614566
40.3912535,307.1066236,253,170,1,44.27272327
41.39348432,306.2443554,254,170,1,43.01930089
42.40654089,305.428561,255,170,1,41.7658785
43.42964142,304.6565281,256,170,1,40.51245611
44.46206773,303.9257187,257,170,1,39.25903372
45.50315963,303.2337616,258,170,1,38.00561134
46.55230971,302.5784442,259,170,1,36.75218895
47.60895857,301.957704,260,170,1,35.49876656
48.67259055,301.3696193,261,170,1,34.24534418
49.74272977,300.8124014,262,170,1,32.99192179
50.81893658,300.2843854,263,170,1,31.7384994
51.90080426,299.7840228,264,170,1,30.48507702
52.98795612,299.309873,265,170,1,29.23165463
54.08004284,298.8605966,266,170,1,27.97823224
55.17674,298.434948,267,170,1,26.72480986
56.27774594,298.0317693,268,170,1,25.47138747
57.38277973,297.6499838,269,170,1,24.21796508
58.49157934,297.288591,270,170,1,22.9645427
59.60390008,296.9466606,271,170,1,21.71112031
60.719513,296.6233283,272,170,1,20.45769792
61.83820363,296.3177909,273,170,1,19.20427554
62.95977067,296.0293025,274,170,1,17.95085315
64.08402489,295.7571705,275,170,1,16.69743076
65.21078809,295.5007519,276,170,1,15.44400838
66.3398922,295.2594504,277,170,1,14.19058599
67.47117833,295.0327135,278,170,1,12.9371636
68.60449607,294.8200293,279,170,1,11.68374122
69.73970271,294.6209246,280,170,1,10.43031883
70.87666258,294.4349622,281,170,1,9.176896444
72.01524644,294.2617389,282,170,1,7.923474057
73.15533093,294.1008838,283,170,1,6.67005167
74.29679798,293.9520565,284,170,1,5.416629284
75.43953438,293.8149451,285,170,1,4.163206897
76.58343131,293.6892658,286,170,1,2.90978451
77.72838388,293.5747601,287,170,1,1.656362123
78.87429077,293.4711954,288,170,1,0.402939737
80.02105382,293.3783625,289,170,1,359.1495174
81.1685777,293.2960753,290,170,1,357.896095
82.31676957,293.2241701,291,170,1,356.6426726
83.46553873,293.1625046,292,170,1,355.3892502
84.61479635,293.1109576,293,170,1,354.1358278
85.76445514,293.0694281,294,170,1,352.8824054
86.91442908,293.037835,295,170,1,351.628983
88.06463317,293.0161171,296,170,1,350.3755606
89.21498309,293.0042323,297,170,1,349.1221383
90.36539501,293.0021578,298,170,1,347.8687159
91.51578525,293.0098897,299,170,1,346.6152935
92.66607008,293.0274435,300,170,1,345.3618711
93.81616542,293.0548536,301,170,1,344.1084487
94.96598658,293.0921736,302,170,1,342.8550263
96.11544801,293.1394768,303,170,1,341.6016039
97.26446297,293.1968563,304,170,1,340.3481816
98.41294333,293.2644252,305,170,1,339.0947592
99.5607992,293.3423176,306,170,1,337.8413368
100.7079387,293.4306887,307,170,1,336.5879144
101.8542675,293.5297157,308,170,1,335.334492
102.9996887,293.6395985,309,170,1,334.0810696
104.1441024,293.7605607,310,170,1,332.8276472
105.2874052,293.8928506,311,170,1,331.5742248
106.4294899,294.0367418,312,170,1,330.3208025
107.5702453,294.1925354,313,170,1,329.0673801
108.7095552,294.3605603,314,170,1,327.8139577
109.8472987,294.5411758,315,170,1,326.5605353
110.983349,294.7347721,316,170,1,325.3071129
112.117573,294.9417733,317,170,1,324.0536905
113.2498312,295.1626384,318,170,1,322.8002681
114.3799763,295.3978644,319,170,1,321.5468457
115.507853,295.6479879,320,170,1,320.2934234
116.633297,295.9135883,321,170,1,319.040001
117.7561345,296.1952905,322,170,1,317.7865786
118.8761807,296.4937678,323,170,1,316.5331562
119.9932396,296.8097457,324,170,1,315.2797338
121.1071019,297.1440056,325,170,1,314.0263114
122.2175448,297.4973881,326,170,1,312.772889
123.3243302,297.8707986,327,170,1,311.5194667
124.4272032,298.2652106,328,170,1,310.2660443
125.5258906,298.6816722,329,170,1,309.0126219
126.6200992,299.1213104,330,170,1,307.7591995
127.7095141,299.5853379,331,170,1,306.5057771
128.793796,300.075059,332,170,1,305.2523547
129.8725794,300.5918765,333,170,1,303.9989323
130.9454699,301.137299,334,170,1,302.7455099
132.012041,301.7129482,335,170,1,301.4920876
133.0718316,302.3205677,336,170,1,300.2386652
134.1243419,302.9620304,337,170,1,298.9852428
135.1690303,303.639348,338,170,1,297.7318204
136.2053083,304.3546792,339,170,1,296.478398
137.232537,305.110339,340,170,1,295.2249756
138.2500211,305.9088067,341,170,1,293.9715532
139.2570039,306.7527341,342,170,1,292.7181309
140.2526613,307.6449528,343,170,1,291.4647085
141.2360952,308.5884792,344,170,1,290.2112861
142.2063267,309.5865184,345,170,1,288.9578637
143.1622883,310.6424642,346,170,1,287.7044413
144.1028166,311.7598958,347,170,1,286.4510189
145.0266434,312.9425687,348,170,1,285.1975965
145.9323877,314.1943981,349,170,1,283.9441741
146.8185471,315.5194346,350,170,1,282.6907518
147.6834896,316.9218279,351,170,1,281.4373294
148.5254454,318.4057766,352,170,1,280.183907
149.3425014,319.9754624,353,170,1,278.9304846
150.132595,321.6349638,354,170,1,277.6770622
150.8935125,323.3881486,355,170,1,276.4236398
151.6228897,325.2385412,356,170,1,275.1702174
152.3182169,327.189163,357,170,1,273.9167951
152.97685,329.2423485,358,170,1,272.6633727
153.5960286,331.3995351,359,170,1,271.4099503
154.1729013,333.6610363,360,170,1,270.1565279
154.7045609,336.0258043,361,170,1,268.9031055
155.1880895,338.4911976,362,170,1,267.6496831
155.6206129,341.0527711,363,170,1,266.3962607
155.9993641,343.7041117,364,170,1,265.1428383
156.3217548,346.4367428,365,170,1,263.889416
156.5854502,349.2401215,366,170,1,262.6359936
156.7884444,352.1017486,367,170,1,261.3825712
156.929131,355.0073992,368,170,1,260.1291488
157.0063638,357.9414738,369,170,1,258.8757264
157.0195014,0.887453047,370,170,1,257.622304
156.9684344,3.828424369,371,170,1,256.3688816
156.8535888,6.747641251,372,170,1,255.1154593
156.6759095,9.629068721,373,170,1,253.8620369
156.4368219,12.45787171,374,170,1,252.6086145
156.1381768,15.22081113,375,170,1,251.3551921
155.7821837,17.90652502,376,170,1,250.1017697
155.3713372,20.50568721,377,170,1,248.8483473
154.9083399,23.01104849,378,170,1,247.5949249
154.3960308,25.41737654,379,170,1,246.3415025
153.8373172,27.72131654,380,170,1,245.0880802
153.2351167,29.92119704,381,170,1,243.8346578
152.5923084,32.01680421,382,170,1,242.5812354
151.9116936,34.00914482,383,170,1,241.327813
151.1959664,35.90021338,384,170,1,240.0743906
150.4476932,37.69277464,385,170,1,238.8209682
149.6692986,39.39016832,386,170,1,237.5675458
148.863058,40.99613939,387,170,1,236.3141235
148.0310956,42.5146948,388,170,1,235.0607011
147.1753851,43.94998573,389,170,1,233.8072787
146.2977541,45.30621302,390,170,1,232.5538563
145.3998899,46.58755326,391,170,1,231.3004339
144.4833468,47.7981026,392,170,1,230.0470115
143.5495543,48.94183535,393,170,1,228.7935891
142.5998256,50.02257469,394,170,1,227.5401667
141.6353657,51.04397325,395,170,1,226.2867444
140.6572803,52.00950144,396,170,1,225.033322
139.6665835,52.92244166,397,170,1,223.7798996
138.6642053,53.78588726,398,170,1,222.5264772
137.6509992,54.60274481,399,170,1,221.2730548
136.6277486,55.37573886,400,170,1,220.0196324
135.5951729,56.10741842,401,170,1,218.76621
134.5539332,56.80016465,402,170,1,217.5127877
133.5046381,57.45619914,403,170,1,216.2593653
132.4478476,58.07759267,404,170,1,215.0059429
131.3840779,58.666274,405,170,1,213.7525205
130.3138054,59.22403858,406,170,1,212.4990981
129.23747,59.75255706,407,170,1,211.2456757
128.1554788,60.25338348,408,170,1,209.9922533
127.0682086,60.72796308,409,170,1,208.7388309
125.9760088,61.17763971,410,170,1,207.4854086
124.8792039,61.60366281,411,170,1,206.2319862
123.7780956,62.00719388,412,170,1,204.9785638
122.6729648,62.38931267,413,170,1,203.7251414
121.5640733,62.7510228,414,170,1,202.471719
120.4516658,63.09325702,415,170,1,201.2182966
119.3359711,63.41688209,416,170,1,199.9648742
118.2172034,63.72270334,417,170,1,198.7114519
117.0955638,64.01146873,418,170,1,197.4580295
115.9712414,64.28387277,419,170,1,196.2046071
114.8444142,64.54056001,420,170,1,194.9511847
113.7152499,64.78212827,421,170,1,193.6977623
112.5839071,65.00913165,422,170,1,192.4443399
111.4505359,65.2220832,423,170,1,191.1909175
110.315279,65.4214575,424,170,1,189.9374951
109.1782715,65.6076929,425,170,1,188.6840728
108.0396423,65.78119361,426,170,1,187.4306504
106.8995147,65.9423316,427,170,1,186.177228
105.7580061,66.09144838,428,170,1,184.9238056
104.6152297,66.22885654,429,170,1,183.6703832
103.4712937,66.35484115,430,170,1,182.4169608
102.3263028,66.46966116,431,170,1,181.1635384
101.1803578,66.57355042,432,170,1,179.9101161
100.0335567,66.66671884,433,170,1,178.6566937
98.88599424,66.74935325,434,170,1,177.4032713
97.73776301,66.82161822,435,170,1,176.1498489
96.58895326,66.88365682,436,170,1,174.8964265
95.43965343,66.9355912,437,170,1,173.6430041
94.28995038,66.97752311,438,170,1,172.3895817
93.13992969,67.00953438,439,170,1,171.1361593
91.98967596,67.03168722,440,170,1,169.882737
90.83927303,67.04402449,441,170,1,168.6293146
89.68880429,67.04656994,442,170,1,167.3758922
88.53835294,67.0393282,443,170,1,166.1224698
87.38800224,67.02228493,444,170,1,164.8690474
86.23783575,66.99540664,445,170,1,163.615625
85.08793767,66.95864063,446,170,1,162.3622026
83.93839301,66.9119147,447,170,1,161.1087803
82.78928796,66.85513691,448,170,1,159.8553579
81.6407101,66.78819515,449,170,1,158.6019355
80.49274874,66.71095662,450,170,1,157.3485131
79.34549516,66.62326733,451,170,1,156.0950907
78.19904301,66.5249514,452,170,1,154.8416683
77.05348857,66.41581023,453,170,1,153.5882459
75.90893112,66.29562173,454,170,1,152.3348235
74.76547331,66.16413927,455,170,1,151.0814012
73.62322153,66.02109057,456,170,1,149.8279788
72.48228637,65.86617651,457,170,1,148.5745564
71.342783,65.69906971,458,170,1,147.321134
70.2048317,65.51941308,459,170,1,146.0677116
69.06855833,65.32681812,460,170,1,144.8142892
67.93409488,65.12086309,461,170,1,143.5608668
66.80158015,64.90109105,462,170,1,142.3074445
65.67116023,64.66700758,463,170,1,141.0540221
64.54298937,64.41807847,464,170,1,139.8005997
63.41723062,64.15372704,465,170,1,138.5471773
62.29405672,63.87333126,466,170,1,137.2937549
61.173651,63.57622071,467,170,1,136.0403325
60.05620832,63.26167307,468,170,1,134.7869101
58.94193624,62.92891053,469,170,1,133.5334877
57.83105613,62.57709569,470,170,1,132.2800654
56.7238045,62.20532727,471,170,1,131.026643
55.62043443,61.81263537,472,170,1,129.7732206
54.52121719,61.39797636,473,170,1,128.5197982
53.42644386,60.96022736,474,170,1,127.2663758
52.3364274,60.49818041,475,170,1,126.0129534
51.2515046,60.010536,476,170,1,124.759531
50.17203852,59.49589634,477,170,1,123.5061087
49.09842099,58.95275809,478,170,1,122.2526863
48.03107543,58.37950472,479,170,1,120.9992639
46.97046003,57.77439838,480,170,1,119.7458415
45.91707112,57.13557156,481,170,1,118.4924191
44.87144699,56.4610183,482,170,1,117.2389967
43.83417203,55.74858537,483,170,1,115.9855743
42.80588135,54.99596337,484,170,1,114.7321519
41.78726575,54.20067811,485,170,1,113.4787296
40.77907722,53.3600824,486,170,1,112.2253072
39.78213487,52.4713489,487,170,1,110.9718848
38.79733149,51.53146423,488,170,1,109.7184624
37.82564043,50.53722529,489,170,1,108.46504
36.86812311,49.48523842,490,170,1,107.2116176
35.92593689,48.37192268,491,170,1,105.9581952
35.00034335,47.19351822,492,170,1,104.7047729
34.09271683,45.94610176,493,170,1,103.4513505
33.20455293,44.6256107,494,170,1,102.1979281
32.33747695,43.2278784,495,170,1,100.9445057
31.49325162,41.74868298,496,170,1,99.6910833
30.67378403,40.18381249,497,170,1,98.43766092
29.88113067,38.52914959,498,170,1,97.18423853
29.11750025,36.78077828,499,170,1,95.93081614
28.38525329,34.9351156,500,170,1,94.67739376
27.68689714,32.98906957,501,170,1,93.42397137
27.0250756,30.9402239,502,170,1,92.17054898
26.40255167,28.78704713,503,170,1,90.9171266
25.82218219,26.5291213,504,170,1,89.66370421
25.28688335,24.16738093,505,170,1,88.41028182
24.79958634,21.70434889,506,170,1,87.15685944
24.363183,19.14435071,507,170,1,85.90343705
23.98046223,16.49368532,508,170,1,84.65001466
23.65403895,13.76072743,509,170,1,83.39659228
23.38627845,10.95593758,510,170,1,82.14316989
23.1792203,8.091760247,511,170,1,80.8897475
23.03450673,5.182398763,512,170,1,79.63632512
22.95332085,2.24346855,513,170,1,78.38290273
22.93633981,359.2915443,514,170,1,77.12948034
22.98370711,356.3436311,515,170,1,75.87605796
23.09502668,353.4166007,516,170,1,74.62263557
23.26937926,350.526638,517,170,1,73.36921318
23.50535948,347.688744,518,170,1,72.1157908
23.80113034,344.9163299,519,170,1,70.86236841
24.1544903,342.2209261,520,170,1,69.60894602
24.56294762,339.6120164,521,170,1,68.35552364
25.02379686,337.0969909,522,170,1,67.10210125
25.53419273,334.6812014,523,170,1,65.84867886
26.09121801,332.3681002,524,170,1,64.59525648
26.69194283,330.1594338,525,170,1,63.34183409
27.33347446,328.0554697,526,170,1,62.0884117
28.01299688,326.0552364,527,170,1,60.83498932
28.72780089,324.156758,528,170,1,59.58156693
29.47530549,322.3572757,529,170,1,58.32814454
30.25307179,320.6534446,530,170,1,57.07472216
31.05881064,319.0415071,531,170,1,55.82129977
31.89038531,317.5174373,532,170,1,54.56787738
32.74581034,316.0770615,533,170,1,53.314455
33.62324749,314.7161538,534,170,1,52.06103261
34.52099974,313.4305111,535,170,1,50.80761022
35.43750398,312.2160107,536,170,1,49.55418784
36.37132282,311.0686518,537,170,1,48.30076545
37.32113613,309.9845856,538,170,1,47.04734306
38.28573249,308.960135,539,170,1,45.79392068
39.26400075,307.9918066,540,170,1,44.54049829
40.25492193,307.0762962,541,170,1,43.2870759
41.25756152,306.2104904,542,170,1,42.03365352
42.27106227,305.3914638,543,170,1,40.78023113
43.29463741,304.6164748,544,170,1,39.52680874
44.32756447,303.8829585,545,170,1,38.27338636
45.36917953,303.1885194,546,170,1,37.01996397
46.41887191,302.5309225,547,170,1,35.76654158
47.47607945,301.9080852,548,170,1,34.5131192
48.54028408,301.3180676,549,170,1,33.25969681
49.61100784,300.7590643,550,170,1,32.00627442
50.68780928,300.2293955,551,170,1,30.75285203
51.77028018,299.7274989,552,170,1,29.49942965
52.85804256,299.2519217,553,170,1,28.24600726
53.95074596,298.8013132,554,170,1,26.99258487
55.04806508,298.3744178,555,170,1,25.73916249
56.14969745,297.9700681,556,170,1,24.4857401
57.25536148,297.5871794,557,170,1,23.23231771
58.36479465,297.2247431,558,170,1,21.97889533
59.47775181,296.8818223,559,170,1,20.72547294
60.59400368,296.5575462,560,170,1,19.47205055
61.71333553,296.251106,561,170,1,18.21862817
62.83554587,295.9617501,562,170,1,16.96520578
63.96044534,295.6887813,563,170,1,15.71178339
65.08785567,295.431552,564,170,1,14.45836101
66.21760874,295.189462,565,170,1,13.20493862
67.34954573,294.9619546,566,170,1,11.95151623
68.48351626,294.7485146,567,170,1,10.69809385
69.6193777,294.5486655,568,170,1,9.444671461
70.75699454,294.361967,569,170,1,8.191249074
71.89623769,294.1880131,570,170,1,6.937826687
73.03698394,294.0264302,571,170,1,5.6844043
74.17911548,293.8768752,572,170,1,4.430981914
75.32251931,293.7390341,573,170,1,3.177559527
76.46708686,293.6126205,574,170,1,1.92413714
77.61271354,293.497374,575,170,1,0.670714754
78.7592983,293.3930597,576,170,1,359.4172924
79.90674333,293.2994665,577,170,1,358.16387
81.05495363,293.2164063,578,170,1,356.9104476
82.2038367,293.1437136,579,170,1,355.6570252
83.35330224,293.0812443,580,170,1,354.4036028
84.5032618,293.0288752,581,170,1,353.1501804
85.65362853,292.9865036,582,170,1,351.896758
86.80431684,292.9540467,583,170,1,350.6433357
87.95524219,292.9314413,584,170,1,349.3899133
