Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
29.67646872,322.2775546,97,-10,1,59.8066156
30.45548669,320.5892866,98,-10,1,58.55319321
31.26219841,318.9916913,99,-10,1,57.29977082
32.09449882,317.4808024,100,-10,1,56.04634844
32.95043146,316.0525135,101,-10,1,54.79292605
33.82818429,314.7026706,102,-10,1,53.53950366
34.72608392,313.427144,103,-10,1,52.28608128
35.64258827,312.221884,104,-10,1,51.03265889
36.57627869,311.0829607,105,-10,1,49.7792365
37.52585164,310.0065933,106,-10,1,48.52581412
38.49011029,308.9891692,107,-10,1,47.27239173
39.46795632,308.0272549,108,-10,1,46.01896934
40.45838202,307.1176025,109,-10,1,44.76554696
41.46046272,306.25715,110,-10,1,43.51212457
42.47334978,305.44302,111,-10,1,42.25870218
43.49626392,304.6725143,112,-10,1,41.0052798
44.5284892,303.9431079,113,-10,1,39.75185741
45.56936734,303.2524415,114,-10,1,38.49843502
46.61829259,302.5983133,115,-10,1,37.24501264
47.67470706,301.9786706,116,-10,1,35.99159025
48.73809632,301.3916007,117,-10,1,34.73816786
49.80798561,300.835323,118,-10,1,33.48474548
50.88393622,300.30818,119,-10,1,32.23132309
51.96554224,299.8086299,120,-10,1,30.9779007
53.05242772,299.3352382,121,-10,1,29.72447832
54.14424392,298.886671,122,-10,1,28.47105593
55.24066695,298.4616878,123,-10,1,27.21763354
56.34139558,298.0591351,124,-10,1,25.96421116
57.44614924,297.6779407,125,-10,1,24.71078877
58.55466625,297.3171075,126,-10,1,23.45736638
59.66670214,296.9757091,127,-10,1,22.203944
60.78202821,296.652884,128,-10,1,20.95052161
61.90043014,296.3478322,129,-10,1,19.69709922
63.02170675,296.0598102,130,-10,1,18.44367684
64.14566894,295.788128,131,-10,1,17.19025445
65.27213857,295.5321449,132,-10,1,15.93683206
66.40094761,295.2912666,133,-10,1,14.68340968
67.5319372,295.0649425,134,-10,1,13.42998729
68.66495693,294.8526626,135,-10,1,12.1765649
69.79986407,294.6539552,136,-10,1,10.92314252
70.93652293,294.4683848,137,-10,1,9.669720129
72.0748042,294.2955496,138,-10,1,8.416297742
73.21458445,294.1350801,139,-10,1,7.162875355
74.35574554,293.986637,140,-10,1,5.909452968
75.49817418,293.84991,141,-10,1,4.656030582
76.64176142,293.724616,142,-10,1,3.402608195
77.78640227,293.610498,143,-10,1,2.149185808
78.93199527,293.5073242,144,-10,1,0.895763422
80.07844214,293.4148865,145,-10,1,359.642341
81.2256474,293.3329998,146,-10,1,358.3889186
82.37351802,293.2615015,147,-10,1,357.1354963
83.52196316,293.20025,148,-10,1,355.8820739
84.67089378,293.1491251,149,-10,1,354.6286515
85.82022243,293.1080268,150,-10,1,353.3752291
86.96986289,293.0768749,151,-10,1,352.1218067
88.11972992,293.0556089,152,-10,1,350.8683843
89.26973899,293.0441878,153,-10,1,349.6149619
90.41980603,293.0425896,154,-10,1,348.3615396
91.56984711,293.0508115,155,-10,1,347.1081172
92.71977824,293.0688696,156,-10,1,345.8546948
93.86951507,293.0967996,157,-10,1,344.6012724
95.01897262,293.1346558,158,-10,1,343.34785
96.16806501,293.1825127,159,-10,1,342.0944276
97.31670521,293.2404642,160,-10,1,340.8410052
98.46480473,293.3086246,161,-10,1,339.5875828
99.61227333,293.3871291,162,-10,1,338.3341605
100.7590187,293.4761339,163,-10,1,337.0807381
101.9049462,293.5758175,164,-10,1,335.8273157
103.0499586,293.6863809,165,-10,1,334.5738933
104.1939553,293.8080491,166,-10,1,333.3204709
105.3368325,293.9410716,167,-10,1,332.0670485
106.4784827,294.0857235,168,-10,1,330.8136261
107.6187939,294.2423071,169,-10,1,329.5602038
108.7576496,294.4111533,170,-10,1,328.3067814
109.8949282,294.5926225,171,-10,1,327.053359
111.030502,294.787107,172,-10,1,325.7999366
112.1642378,294.9950323,173,-10,1,324.5465142
113.2959948,295.2168597,174,-10,1,323.2930918
114.4256252,295.4530877,175,-10,1,322.0396694
115.5529729,295.7042553,176,-10,1,320.786247
116.6778728,295.9709438,177,-10,1,319.5328247
117.8001501,296.2537806,178,-10,1,318.2794023
118.919619,296.5534415,179,-10,1,317.0259799
120.0360823,296.8706545,180,-10,1,315.7725575
121.1493298,297.2062035,181,-10,1,314.5191351
122.2591374,297.5609321,182,-10,1,313.2657127
123.3652656,297.9357484,183,-10,1,312.0122903
124.4674582,298.3316293,184,-10,1,310.758868
125.5654405,298.7496261,185,-10,1,309.5054456
126.6589177,299.190869,186,-10,1,308.2520232
127.7475731,299.6565745,187,-10,1,306.9986008
128.8310656,300.1480503,188,-10,1,305.7451784
129.9090277,300.6667031,189,-10,1,304.491756
130.9810628,301.2140452,190,-10,1,303.2383336
132.0467421,301.7917026,191,-10,1,301.9849112
133.1056021,302.4014225,192,-10,1,300.7314889
134.1571404,303.045082,193,-10,1,299.4780665
135.2008122,303.7246967,194,-10,1,298.2246441
136.2360264,304.4424292,195,-10,1,296.9712217
137.2621403,305.2005977,196,-10,1,295.7177993
138.2784555,306.0016849,197,-10,1,294.4643769
139.2842113,306.8483452,198,-10,1,293.2109545
140.2785798,307.743412,199,-10,1,291.9575322
141.2606585,308.689903,200,-10,1,290.7041098
142.2294642,309.6910228,201,-10,1,289.4506874
143.1839246,310.7501636,202,-10,1,288.197265
144.1228713,311.8709008,203,-10,1,286.9438426
145.0450313,313.0569834,204,-10,1,285.6904202
145.9490183,314.3123176,205,-10,1,284.4369978
146.8333247,315.6409409,206,-10,1,283.1835754
147.6963132,317.0469856,207,-10,1,281.9301531
148.5362095,318.5346275,208,-10,1,280.6767307
149.3510954,320.1080194,209,-10,1,279.4233083
150.1389046,321.7712043,210,-10,1,278.1698859
150.8974201,323.5280061,211,-10,1,276.9164635
151.6242754,325.3818968,212,-10,1,275.6630411
152.3169602,327.3358365,213,-10,1,274.4096187
152.9728317,329.3920888,214,-10,1,273.1561964
153.5891326,331.5520119,215,-10,1,271.902774
154.1630177,333.815832,216,-10,1,270.6493516
154.6915888,336.1824083,217,-10,1,269.3959292
155.1719402,338.6490041,218,-10,1,268.1425068
155.6012138,341.2110804,219,-10,1,266.8890844
155.9766619,343.8621369,220,-10,1,265.635662
156.2957191,346.5936225,221,-10,1,264.3822396
156.5560765,349.3949387,222,-10,1,263.1288173
156.755756,352.2535543,223,-10,1,261.8753949
156.8931807,355.1552421,224,-10,1,260.6219725
156.9672336,358.0844317,225,-10,1,259.3685501
156.9773019,1.024664808,226,-10,1,258.1151277
156.9233019,3.959119478,227,-10,1,256.8617053
156.8056825,6.871164636,228,-10,1,255.6082829
156.6254068,9.74489869,229,-10,1,254.3548606
156.3839137,12.56562996,230,-10,1,253.1014382
156.0830626,15.32026456,231,-10,1,251.8480158
155.7250669,17.99758013,232,-10,1,250.5945934
155.3124202,20.58837833,233,-10,1,249.341171
154.8478207,23.08552163,234,-10,1,248.0877486
154.3340995,25.48387067,235,-10,1,246.8343262
153.7741539,27.78014409,236,-10,1,245.5809038
153.1708898,29.9727248,237,-10,1,244.3274815
152.5271734,32.0614359,238,-10,1,243.0740591
151.8457928,34.04730568,239,-10,1,241.8206367
151.1294292,35.93233733,240,-10,1,240.5672143
150.3806359,37.71929385,241,-10,1,239.3137919
149.6018254,39.41150516,242,-10,1,238.0603695
148.7952618,41.01270051,243,-10,1,236.8069471
147.9630586,42.52686702,244,-10,1,235.5535248
147.1071799,43.95813336,245,-10,1,234.3001024
146.2294446,45.31067642,246,-10,1,233.04668
145.331532,46.58864832,247,-10,1,231.7932576
144.4149896,47.79612092,248,-10,1,230.5398352
143.4812406,48.93704486,249,-10,1,229.2864128
142.5315926,50.01522069,250,-10,1,228.0329904
141.5672458,51.03427965,251,-10,1,226.779568
140.5893017,51.99767206,252,-10,1,225.5261457
139.5987704,52.90866169,253,-10,1,224.2727233
138.5965789,53.77032466,254,-10,1,223.0193009
137.5835778,54.58555169,255,-10,1,221.7658785
136.5605478,55.3570528,256,-10,1,220.5124561
135.5282063,56.08736375,257,-10,1,219.2590337
134.4872126,56.77885361,258,-10,1,218.0056113
133.4381735,57.43373297,259,-10,1,216.752189
132.3816476,58.05406262,260,-10,1,215.4987666
131.3181498,58.64176227,261,-10,1,214.2453442
130.2481557,59.19861911,262,-10,1,212.9919218
129.1721041,59.72629636,263,-10,1,211.7384994
128.0904013,60.22634128,264,-10,1,210.485077
127.0034236,60.70019296,265,-10,1,209.2316546
125.9115197,61.14918971,266,-10,1,207.9782322
124.8150137,61.57457587,267,-10,1,206.7248099
123.7142067,61.97750838,268,-10,1,205.4713875
122.6093794,62.35906281,269,-10,1,204.2179651
121.5007935,62.72023894,270,-10,1,202.9645427
120.3886931,63.06196605,271,-10,1,201.7111203
119.2733071,63.38510776,272,-10,1,200.4576979
118.1548494,63.69046646,273,-10,1,199.2042755
117.0335212,63.97878749,274,-10,1,197.9508532
115.9095113,64.2507629,275,-10,1,196.6974308
114.7829976,64.507035,276,-10,1,195.4440084
113.654148,64.74819953,277,-10,1,194.190586
112.5231211,64.97480867,278,-10,1,192.9371636
111.3900669,65.18737374,279,-10,1,191.6837412
110.2551281,65.38636765,280,-10,1,190.4303188
109.1184399,65.5722272,281,-10,1,189.1768964
107.9801313,65.74535516,282,-10,1,187.9234741
106.8403256,65.90612217,283,-10,1,186.6700517
105.6991406,66.05486846,284,-10,1,185.4166293
104.5566891,66.1919054,285,-10,1,184.1632069
103.4130799,66.31751696,286,-10,1,182.9097845
102.2684175,66.43196094,287,-10,1,181.6563621
101.1228031,66.53547018,288,-10,1,180.4029397
99.97633458,66.62825357,289,-10,1,179.1495174
98.8291071,66.71049697,290,-10,1,177.896095
97.68121327,66.78236399,291,-10,1,176.6426726
96.53274356,66.84399678,292,-10,1,175.3892502
95.3837866,66.89551657,293,-10,1,174.1358278
94.23442946,66.93702422,294,-10,1,172.8824054
93.08475794,66.96860065,295,-10,1,171.628983
91.93485685,66.99030718,296,-10,1,170.3755606
90.78481027,67.0021858,297,-10,1,169.1221383
89.63470186,67.00425932,298,-10,1,167.8687159
88.48461505,66.99653151,299,-10,1,166.6152935
87.33463337,66.97898706,300,-10,1,165.3618711
86.1848407,66.95159158,301,-10,1,164.1084487
85.03532152,66.91429138,302,-10,1,162.8550263
83.88616116,66.86701331,303,-10,1,161.6016039
82.73744614,66.8096644,304,-10,1,160.3481816
81.58926439,66.74213147,305,-10,1,159.0947592
80.44170558,66.66428069,306,-10,1,157.8413368
79.2948614,66.57595692,307,-10,1,156.5879144
78.14882589,66.47698309,308,-10,1,155.334492
77.00369577,66.36715945,309,-10,1,154.0810696
75.85957078,66.2462626,310,-10,1,152.8276472
74.71655403,66.11404459,311,-10,1,151.5742248
73.57475246,65.97023177,312,-10,1,150.3208025
72.43427715,65.81452355,313,-10,1,149.0673801
71.29524389,65.64659105,314,-10,1,147.8139577
70.15777353,65.46607558,315,-10,1,146.5605353
69.02199258,65.27258693,316,-10,1,145.3071129
67.88803375,65.06570165,317,-10,1,144.0536905
66.75603651,64.84496088,318,-10,1,142.8002681
65.62614778,64.60986828,319,-10,1,141.5468457
64.4985226,64.35988756,320,-10,1,140.2934234
63.37332491,64.09443987,321,-10,1,139.040001
62.25072841,63.81290093,322,-10,1,137.7865786
61.13091739,63.51459787,323,-10,1,136.5331562
60.01408784,63.19880587,324,-10,1,135.2797338
58.90044843,62.86474443,325,-10,1,134.0263114
57.79022177,62.5115734,326,-10,1,132.772889
56.68364568,62.13838853,327,-10,1,131.5194667
55.58097469,61.74421686,328,-10,1,130.2660443
54.48248151,61.32801153,329,-10,1,129.0126219
53.38845893,60.88864636,330,-10,1,127.7591995
52.29922161,60.42490989,331,-10,1,126.5057771
51.21510822,59.935499,332,-10,1,125.2523547
50.13648383,59.4190122,333,-10,1,123.9989323
49.06374244,58.87394235,334,-10,1,122.7455099
47.99730981,58.29866906,335,-10,1,121.4920876
46.93764661,57.6914506,336,-10,1,120.2386652
45.88525186,57.05041558,337,-10,1,118.9852428
44.84066673,56.37355426,338,-10,1,117.7318204
43.80447869,55.65870979,339,-10,1,116.478398
42.77732614,54.9035694,340,-10,1,115.2249756
41.7599034,54.10565592,341,-10,1,113.9715532
40.75296623,53.26231975,342,-10,1,112.7181309
39.75733775,52.37073183,343,-10,1,111.4647085
38.77391498,51.42787809,344,-10,1,110.2112861
37.80367572,50.43055594,345,-10,1,108.9578637
36.84768608,49.37537393,346,-10,1,107.7044413
35.90710829,48.25875526,347,-10,1,106.4510189
34.98320899,47.07694682,348,-10,1,105.1975965
34.07736763,45.82603513,349,-10,1,103.9441741
33.19108499,44.50197118,350,-10,1,102.6907518
32.32599143,43.10060638,351,-10,1,101.4373294
31.48385463,41.61774224,352,-10,1,100.183907
30.66658613,40.04919644,353,-10,1,98.9304846
29.87624639,38.39088828,354,-10,1,97.67706221
29.11504727,36.63894641,355,-10,1,96.42363983
28.38535124,34.78984115,356,-10,1,95.17021744
27.68966619,32.840543,357,-10,1,93.91679505
27.0306346,30.7887074,358,-10,1,92.66337267
26.41101589,28.63288347,359,-10,1,91.40995028
25.83366062,26.37274149,360,-10,1,90.15652789
25.30147568,24.00930985,361,-10,1,88.90310551
24.81737957,21.54520768,362,-10,1,87.64968312
24.38424787,18.98485508,363,-10,1,86.39626073
24.00484962,16.3346385,364,-10,1,85.14283835
23.68177651,13.60300725,365,-10,1,83.88941596
23.41736758,10.80047733,366,-10,1,82.63599357
23.21363397,7.939523689,367,-10,1,81.38257119
23.07218823,5.034350588,368,-10,1,80.1291488
22.99418365,2.100542038,369,-10,1,78.87572641
22.98026874,359.1546088,370,-10,1,77.62230403
23.03056081,356.2134617,371,-10,1,76.36888164
23.14464108,353.2938532,372,-10,1,75.11545925
23.32157196,350.411831,373,-10,1,73.86203687
23.55993466,347.5822488,374,-10,1,72.60861448
23.85788387,344.8183686,375,-10,1,71.35519209
24.21321468,342.1315785,376,-10,1,70.10176971
24.62343655,339.5312319,377,-10,1,68.84834732
25.0858491,337.024605,378,-10,1,67.59492493
25.59761531,334.6169561,379,-10,1,66.34150255
26.15582858,332.3116633,380,-10,1,65.08808016
26.75757135,330.110419,381,-10,1,63.83465777
27.39996409,328.0134544,382,-10,1,62.58123539
28.08020443,326.0197774,383,-10,1,61.327813
28.79559672,324.1274049,384,-10,1,60.07439061
29.54357314,322.3335811,385,-10,1,58.82096823
30.32170728,320.6349727,386,-10,1,57.56754584
31.12772165,319.0278388,387,-10,1,56.31412345
31.95949029,317.5081755,388,-10,1,55.06070107
32.81503752,316.0718325,389,-10,1,53.80727868
33.69253398,314.7146092,390,-10,1,52.55385629
34.59029057,313.4323285,391,-10,1,51.30043391
35.50675127,312.2208927,392,-10,1,50.04701152
36.44048496,311.0763257,393,-10,1,48.79358913
37.39017706,309.9948022,394,-10,1,47.54016675
38.354621,308.9726674,395,-10,1,46.28674436
39.33270989,308.0064484,396,-10,1,45.03332197
40.32342849,307.0928602,397,-10,1,43.77989959
41.32584554,306.2288072,398,-10,1,42.5264772
42.33910664,305.4113803,399,-10,1,41.27305481
43.36242746,304.6378526,400,-10,1,40.01963243
44.39508767,303.9056729,401,-10,1,38.76621004
45.43642518,303.212458,402,-10,1,37.51278765
46.48583093,302.5559841,403,-10,1,36.25936527
47.54274413,301.9341787,404,-10,1,35.00594288
48.60664788,301.3451112,405,-10,1,33.75252049
49.67706525,300.7869845,406,-10,1,32.49909811
50.75355566,300.2581264,407,-10,1,31.24567572
51.83571162,299.7569814,408,-10,1,29.99225333
52.92315579,299.2821029,409,-10,1,28.73883095
54.01553825,298.8321459,410,-10,1,27.48540856
55.11253411,298.4058597,411,-10,1,26.23198617
56.21384131,298.0020818,412,-10,1,24.97856379
57.31917856,297.6197314,413,-10,1,23.7251414
58.42828358,297.257804,414,-10,1,22.47171901
59.5409114,296.915366,415,-10,1,21.21829663
60.65683295,296.5915498,416,-10,1,19.96487424
61.77583357,296.2855496,417,-10,1,18.71145185
62.89771187,295.9966164,418,-10,1,17.45802947
64.02227854,295.7240553,419,-10,1,16.20460708
65.14935532,295.4672212,420,-10,1,14.95118469
66.27877413,295.2255157,421,-10,1,13.69776231
67.41037609,294.9983842,422,-10,1,12.44433992
68.54401078,294.7853133,423,-10,1,11.19091753
69.67953555,294.5858279,424,-10,1,9.937495145
70.81681477,294.3994893,425,-10,1,8.684072759
71.9557193,294.225893,426,-10,1,7.430650372
73.09612581,294.0646667,427,-10,1,6.177227985
74.23791637,293.9154686,428,-10,1,4.923805599
75.38097787,293.7779859,429,-10,1,3.670383212
76.5252016,293.6519332,430,-10,1,2.416960825
77.67048281,293.5370514,431,-10,1,1.163538439
78.81672032,293.4331063,432,-10,1,359.9101161
79.96381613,293.3398882,433,-10,1,358.6566937
81.11167506,293.2572097,434,-10,1,357.4032713
82.26020445,293.1849063,435,-10,1,356.1498489
83.40931378,293.1228348,436,-10,1,354.8964265
84.55891441,293.070873,437,-10,1,353.6430041
85.70891927,293.028919,438,-10,1,352.3895817
86.85924254,292.9968908,439,-10,1,351.1361593
88.00979944,292.9747264,440,-10,1,349.882737
89.1605059,292.9623827,441,-10,1,348.6293146
90.31127833,292.959836,442,-10,1,347.3758922
91.4620333,292.9670816,443,-10,1,346.1224698
92.61268738,292.984134,444,-10,1,344.8690474
93.76315676,293.0110266,445,-10,1,343.615625
94.91335705,293.0478122,446,-10,1,342.3622026
96.06320301,293.0945629,447,-10,1,341.1087803
97.21260825,293.151371,448,-10,1,339.8553579
98.36148498,293.2183484,449,-10,1,338.6019355
99.50974369,293.2956283,450,-10,1,337.3485131
100.6572929,293.3833645,451,-10,1,336.0950907
101.8040386,293.4817333,452,-10,1,334.8416683
102.9498844,293.5909333,453,-10,1,333.5882459
104.0947309,293.7111868,454,-10,1,332.3348235
105.2384751,293.8427407,455,-10,1,331.0814012
106.3810104,293.9858675,456,-10,1,329.8279788
107.5222259,294.1408664,457,-10,1,328.5745564
108.6620064,294.3080653,458,-10,1,327.321134
109.8002312,294.4878214,459,-10,1,326.0677116
110.9367743,294.6805236,460,-10,1,324.8142892
112.0715034,294.886594,461,-10,1,323.5608668
113.2042794,295.1064899,462,-10,1,322.3074445
114.3349561,295.3407062,463,-10,1,321.0540221
115.463379,295.5897775,464,-10,1,319.8005997
116.5893845,295.8542811,465,-10,1,318.5471773
117.7127999,296.1348394,466,-10,1,317.2937549
118.8334414,296.4321236,467,-10,1,316.0403325
119.9511138,296.7468565,468,-10,1,314.7869101
121.0656094,297.0798166,469,-10,1,313.5334877
122.1767064,297.4318423,470,-10,1,312.2800654
123.2841679,297.8038354,471,-10,1,311.026643
124.3877405,298.1967668,472,-10,1,309.7732206
125.4871526,298.6116812,473,-10,1,308.5197982
126.5821127,299.0497023,474,-10,1,307.2663758
127.6723074,299.5120392,475,-10,1,306.0129534
128.7573994,299.9999929,476,-10,1,304.759531
129.8370252,300.5149622,477,-10,1,303.5061087
130.9107926,301.0584518,478,-10,1,302.2526863
131.9782775,301.63208,479,-10,1,300.9992639
133.039021,302.237586,480,-10,1,299.7458415
134.0925265,302.8768393,481,-10,1,298.4924191
135.1382547,303.5518474,482,-10,1,297.2389967
136.1756207,304.2647658,483,-10,1,295.9855743
137.2039885,305.0179058,484,-10,1,294.7321519
138.2226664,305.8137437,485,-10,1,293.4787296
139.2309017,306.6549293,486,-10,1,292.2253072
140.2278741,307.544292,487,-10,1,290.9718848
141.2126899,308.4848478,488,-10,1,289.7184624
142.1843744,309.4798022,489,-10,1,288.46504
143.1418651,310.5325514,490,-10,1,287.2116176
144.0840032,311.6466788,491,-10,1,285.9581952
145.0095257,312.8259464,492,-10,1,284.7047729
145.9170567,314.0742795,493,-10,1,283.4513505
146.8050989,315.3957422,494,-10,1,282.1979281
147.6720254,316.7945023,495,-10,1,280.9445057
148.5160715,318.274782,496,-10,1,279.6910833
149.3353282,319.8407925,497,-10,1,278.4376609
150.1277373,321.4966494,498,-10,1,277.1842385
150.8910879,323.246265,499,-10,1,275.9308161
151.6230178,325.093217,500,-10,1,274.6773938
152.3210179,327.0405897,501,-10,1,273.4239714
152.9824427,329.0907891,502,-10,1,272.170549
153.6045281,331.2453336,503,-10,1,270.9171266
154.1844165,333.504625,504,-10,1,269.6637042
154.7191914,335.8677092,505,-10,1,268.4102818
155.2059221,338.3320411,506,-10,1,267.1568594
155.6417179,340.8932702,507,-10,1,265.903437
156.0237923,343.5450706,508,-10,1,264.6500147
156.3495334,346.2790403,509,-10,1,263.3965923
156.6165802,349.0846914,510,-10,1,262.1431699
156.8228983,351.9495549,511,-10,1,260.8897475
156.9668518,354.8594063,512,-10,1,259.6363251
157.0472644,357.7986145,513,-10,1,258.3829027
157.0634664,0.750595438,514,-10,1,257.1294803
157.0153219,3.698342237,515,-10,1,255.876058
156.9032347,6.624988779,516,-10,1,254.6226356
156.728131,9.514362524,517,-10,1,253.3692132
156.491423,12.35148103,518,-10,1,252.1157908
156.1949533,15.12295637,519,-10,1,250.8623684
155.8409282,17.81728402,520,-10,1,249.608946
155.4318432,20.42500763,521,-10,1,248.3555236
154.9704065,22.93876478,522,-10,1,247.1021012
154.459465,25.35322932,523,-10,1,245.8486789
153.9019368,27.66497288,524,-10,1,244.5952565
153.3007519,29.87227,525,-10,1,243.3418341
152.6588024,31.97487085,526,-10,1,242.0884117
151.9789034,33.97376185,527,-10,1,240.8349893
151.2637627,35.8709303,528,-10,1,239.5815669
150.5159596,37.66914425,529,-10,1,238.3281445
149.7379312,39.37175479,530,-10,1,237.0747222
148.9319648,40.98252421,531,-10,1,235.8212998
148.1001951,42.50548084,532,-10,1,234.5678774
147.2446057,43.94479976,533,-10,1,233.314455
146.367033,45.30470707,534,-10,1,232.0610326
145.4691722,46.58940503,535,-10,1,230.8076102
144.5525847,47.80301516,536,-10,1,229.5541878
143.6187064,48.94953633,537,-10,1,228.3007654
142.6688557,50.03281521,538,-10,1,227.0473431
141.7042428,51.05652657,539,-10,1,225.7939207
140.7259776,52.02416145,540,-10,1,224.5404983
139.7350776,52.93902148,541,-10,1,223.2870759
138.7324765,53.8042177,542,-10,1,222.0336535
137.7190304,54.6226729,543,-10,1,220.7802311
136.6955251,55.39712647,544,-10,1,219.5268087
135.6626822,56.13014098,545,-10,1,218.2733864
134.6211647,56.82410988,546,-10,1,217.019964
133.5715827,57.48126598,547,-10,1,215.7665416
132.5144976,58.10369021,548,-10,1,214.5131192
131.4504268,58.69332051,549,-10,1,213.2596968
130.3798477,59.25196067,550,-10,1,212.0062744
129.3032011,59.78128888,551,-10,1,210.752852
128.2208948,60.28286604,552,-10,1,209.4994296
127.1333062,60.75814355,553,-10,1,208.2460073
126.0407853,61.2084709,554,-10,1,206.9925849
124.9436571,61.63510259,555,-10,1,205.7391625
123.8422235,62.03920477,556,-10,1,204.4857401
122.7367658,62.42186138,557,-10,1,203.2323177
121.6275461,62.78407983,558,-10,1,201.9788953
120.5148092,63.12679638,559,-10,1,200.7254729
119.3987841,63.45088096,560,-10,1,199.4720506
