Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
79.27555232,66.56123109,1,-45,0,157.4776855
78.12964511,66.46201964,1,-45,0,156.2242631
76.98464597,66.35195011,1,-45,0,154.9708407
75.84065481,66.23079868,1,-45,0,153.7174184
74.69777488,66.09831686,1,-45,0,152.463996
73.55611329,65.95423051,1,-45,0,151.2105736
72.41578133,65.79823851,1,-45,0,149.9571512
71.27689495,65.63001139,1,-45,0,148.7037288
70.13957521,65.44918988,1,-45,0,147.4503064
69.00394885,65.25538317,1,-45,0,146.196884
67.8701488,65.0481671,1,-45,0,144.9434616
66.73831479,64.82708216,1,-45,0,143.6900393
65.60859398,64.59163126,1,-45,0,142.4366169
64.48114171,64.34127736,1,-45,0,141.1831945
63.35612223,64.07544077,1,-45,0,139.9297721
62.23370953,63.79349636,1,-45,0,138.6763497
61.1140883,63.49477035,1,-45,0,137.4229273
59.99745485,63.17853696,1,-45,0,136.1695049
58.88401826,62.8440147,1,-45,0,134.9160826
57.77400156,62.49036232,1,-45,0,133.6626602
56.66764307,62.11667448,1,-45,0,132.4092378
55.56519775,61.721977,1,-45,0,131.1558154
54.4669389,61.30522182,1,-45,0,129.902393
53.37315984,60.86528144,1,-45,0,128.6489706
52.28417584,60.400943,1,-45,0,127.3955482
51.20032626,59.910902,1,-45,0,126.1421258
50.12197687,59.39375544,1,-45,0,124.8887035
49.04952243,58.84799467,1,-45,0,123.6352811
47.98338952,58.27199769,1,-45,0,122.3818587
46.92403972,57.66402117,1,-45,0,121.1284363
45.87197299,57.02219207,1,-45,0,119.8750139
44.82773152,56.34449902,1,-45,0,118.6215915
43.79190394,55.62878353,1,-45,0,117.3681691
42.76512979,54.87273127,1,-45,0,116.1147468
41.74810471,54.07386359,1,-45,0,114.8613244
40.74158581,53.22952954,1,-45,0,113.607902
39.74639769,52.33689893,1,-45,0,112.3544796
38.76343889,51.39295682,1,-45,0,111.1010572
37.79368892,50.39450019,1,-45,0,109.8476348
36.8382156,49.33813758,1,-45,0,108.5942124
35.89818302,48.22029288,1,-45,0,107.34079
34.97485971,47.03721448,1,-45,0,106.0873677
34.0696271,45.78499139,1,-45,0,104.8339453
33.18398796,44.45957836,1,-45,0,103.5805229
32.31957469,43.05683211,1,-45,0,102.3271005
31.47815692,41.57256125,1,-45,0,101.0736781
30.66164809,40.00259271,1,-45,0,99.82025573
29.87211035,38.34285757,1,-45,0,98.56683334
29.11175704,36.58949908,1,-45,0,97.31341095
28.38295175,34.73900528,1,-45,0,96.05998857
27.68820298,32.78836778,1,-45,0,94.80656618
27.03015323,30.73526664,1,-45,0,93.55314379
26.41156116,28.578279,1,-45,0,92.29972141
25.83527569,26.31710633,1,-45,0,91.04629902
25.30420095,23.95281064,1,-45,0,89.79287663
24.82125149,21.48804618,1,-45,0,88.53945425
24.38929769,18.92726825,1,-45,0,87.28603186
24.01110204,16.27689678,1,-45,0,86.03260947
23.68924835,13.54541077,1,-45,0,84.77918709
23.4260667,10.74334984,1,-45,0,83.5257647
23.22355831,7.883204408,1,-45,0,82.27234231
23.08332521,4.97918417,1,-45,0,81.01891993
23.00650995,2.04686737,1,-45,0,79.76549754
22.99375059,359.1027473,1,-45,0,78.51207515
23.04515462,356.1637068,1,-45,0,77.25865277
23.16029455,353.2464602,1,-45,0,76.00523038
23.33822553,350.3670101,1,-45,0,74.75180799
23.57752314,347.5401607,1,-45,0,73.4983856
23.8763382,344.7791229,1,-45,0,72.24496322
24.2324637,342.0952346,1,-45,0,70.99154083
24.64340861,339.4978026,1,-45,0,69.73811844
25.1064735,336.9940619,1,-45,0,68.48469606
25.61882353,334.5892353,1,-45,0,67.23127367
26.17755517,332.2866727,1,-45,0,65.97785128
26.77975465,330.0880443,1,-45,0,64.7244289
27.42254666,327.9935662,1,-45,0,63.47100651
28.10313329,326.0022359,1,-45,0,62.21758412
28.8188234,324.1120653,1,-45,0,60.96416174
29.56705363,322.320297,1,-45,0,59.71073935
30.34540185,320.6235996,1,-45,0,58.45731696
31.15159465,319.0182363,1,-45,0,57.20389458
31.98350984,317.5002088,1,-45,0,55.95047219
32.83917523,316.0653739,1,-45,0,54.6970498
33.71676462,314.7095385,1,-45,0,53.44362742
34.61459184,313.4285334,1,-45,0,52.19020503
35.53110342,312.218269,1,-45,0,50.93678264
36.46487058,311.0747772,1,-45,0,49.68336026
37.4145808,309.9942403,1,-45,0,48.42993787
38.37902935,308.9730108,1,-45,0,47.17651548
39.35711097,308.0076227,1,-45,0,45.9230931
40.34781186,307.0947976,1,-45,0,44.66967071
41.35020203,306.2314457,1,-45,0,43.41624832
42.36342816,305.4146637,1,-45,0,42.16282594
43.38670693,304.6417297,1,-45,0,40.90940355
44.41931888,303.9100973,1,-45,0,39.65598116
45.46060264,303.2173875,1,-45,0,38.40255878
46.50994986,302.5613805,1,-45,0,37.14913639
47.56680027,301.9400074,1,-45,0,35.895714
48.63063751,301.3513409,1,-45,0,34.64229162
49.70098509,300.7935867,1,-45,0,33.38886923
50.7774028,300.2650756,1,-45,0,32.13544684
51.8594835,299.7642543,1,-45,0,30.88202446
52.94685013,299.2896786,1,-45,0,29.62860207
54.03915303,298.8400055,1,-45,0,28.37517968
55.13606753,298.4139862,1,-45,0,27.1217573
56.23729176,298.0104599,1,-45,0,25.86833491
57.34254459,297.6283473,1,-45,0,24.61491252
58.45156387,297.2666454,1,-45,0,23.36149014
59.56410478,296.9244218,1,-45,0,22.10806775
60.67993831,296.6008102,1,-45,0,20.85464536
61.7988499,296.2950057,1,-45,0,19.60122298
62.92063822,296.0062606,1,-45,0,18.34780059
64.04511403,295.7338807,1,-45,0,17.0943782
65.17209913,295.4772218,1,-45,0,15.84095582
66.30142544,295.2356862,1,-45,0,14.58753343
67.43293411,295.0087202,1,-45,0,13.33411104
68.56647476,294.7958109,1,-45,0,12.08068866
69.70190472,294.5964839,1,-45,0,10.82726627
70.83908837,294.4103012,1,-45,0,9.573843883
71.97789657,294.2368587,1,-45,0,8.320421496
73.11820599,294.0757847,1,-45,0,7.066999109
74.25989865,293.9267378,1,-45,0,5.813576723
75.40286145,293.7894058,1,-45,0,4.560154336
76.54698563,293.6635036,1,-45,0,3.306731949
77.69216642,293.5487725,1,-45,0,2.053309563
78.8383026,293.444979,1,-45,0,0.799887176
79.98529613,293.3519133,1,-45,0,359.5464648
81.13305179,293.2693889,1,-45,0,358.2930424
82.28147687,293.1972413,1,-45,0,357.03962
83.43048079,293.1353278,1,-45,0,355.7861976
84.57997485,293.0835264,1,-45,0,354.5327752
85.72987192,293.0417357,1,-45,0,353.2793529
86.88008614,293.0098741,1,-45,0,352.0259305
88.03053263,292.9878797,1,-45,0,350.7725081
89.18112726,292.9757099,1,-45,0,349.5190857
90.33178635,292.9733414,1,-45,0,348.2656633
91.48242641,292.9807697,1,-45,0,347.0122409
92.63296389,292.9980097,1,-45,0,345.7588185
93.78331491,293.0250951,1,-45,0,344.5053961
94.93339497,293.0620792,1,-45,0,343.2519738
96.08311874,293.1090344,1,-45,0,341.9985514
97.23239972,293.1660533,1,-45,0,340.745129
98.38114998,293.2332484,1,-45,0,339.4917066
99.5292799,293.310753,1,-45,0,338.2382842
100.6766978,293.3987216,1,-45,0,336.9848618
101.8233098,293.4973308,1,-45,0,335.7314394
102.9690191,293.6067797,1,-45,0,334.4780171
104.1137261,293.727291,1,-45,0,333.2245947
105.2573278,293.8591122,1,-45,0,331.9711723
106.3997173,294.0025161,1,-45,0,330.7177499
107.5407838,294.1578028,1,-45,0,329.4643275
108.6804115,294.3253004,1,-45,0,328.2109051
109.8184798,294.505367,1,-45,0,326.9574827
110.9548623,294.6983919,1,-45,0,325.7040603
112.0894265,294.904798,1,-45,0,324.450638
113.2220332,295.1250433,1,-45,0,323.1972156
114.3525357,295.3596234,1,-45,0,321.9437932
115.4807793,295.6090736,1,-45,0,320.6903708
116.6066002,295.8739721,1,-45,0,319.4369484
117.7298252,296.1549422,1,-45,0,318.183526
118.8502702,296.452656,1,-45,0,316.9301036
119.9677397,296.7678372,1,-45,0,315.6766813
121.0820255,297.1012654,1,-45,0,314.4232589
122.1929055,297.4537799,1,-45,0,313.1698365
123.3001422,297.8262839,1,-45,0,311.9164141
124.4034817,298.2197493,1,-45,0,310.6629917
125.5026519,298.635222,1,-45,0,309.4095693
126.5973607,299.0738272,1,-45,0,308.1561469
127.6872941,299.5367753,1,-45,0,306.9027245
128.7721142,300.0253685,1,-45,0,305.6493022
129.8514567,300.5410074,1,-45,0,304.3958798
130.9249285,301.0851982,1,-45,0,303.1424574
131.9921049,301.6595605,1,-45,0,301.889035
133.052526,302.2658355,1,-45,0,300.6356126
134.1056941,302.9058939,1,-45,0,299.3821902
135.1510691,303.5817452,1,-45,0,298.1287678
136.1880647,304.2955462,1,-45,0,296.8753455
137.216044,305.04961,1,-45,0,295.6219231
138.2343138,305.8464144,1,-45,0,294.3685007
139.2421199,306.6886101,1,-45,0,293.1150783
140.2386408,307.579028,1,-45,0,291.8616559
141.222981,308.5206846,1,-45,0,290.6082335
142.1941643,309.5167861,1,-45,0,289.3548111
143.1511263,310.5707283,1,-45,0,288.1013887
144.0927064,311.6860938,1,-45,0,286.8479664
145.0176397,312.8666431,1,-45,0,285.594544
145.9245483,314.1162988,1,-45,0,284.3411216
146.8119328,315.4391212,1,-45,0,283.0876992
147.6781644,316.8392724,1,-45,0,281.8342768
148.5214764,318.3209672,1,-45,0,280.5808544
149.3399579,319.8884074,1,-45,0,279.327432
150.1315489,321.5456962,1,-45,0,278.0740097
150.8940373,323.2967313,1,-45,0,276.8205873
151.6250595,325.1450719,1,-45,0,275.5671649
152.322106,327.0937808,1,-45,0,274.3137425
152.9825314,329.1452388,1,-45,0,273.0603201
153.6035723,331.3009356,1,-45,0,271.8068977
154.1823729,333.5612412,1,-45,0,270.5534753
154.7160195,335.9251674,1,-45,0,269.3000529
155.2015855,338.3901332,1,-45,0,268.0466306
155.6361856,340.9517522,1,-45,0,266.7932082
156.01704,343.6036649,1,-45,0,265.5397858
156.3415449,346.3374389,1,-45,0,264.2863634
156.6073484,349.1425629,1,-45,0,263.032941
156.8124264,352.0065524,1,-45,0,261.7795186
156.9551537,354.9151779,1,-45,0,260.5260962
157.0343648,357.8528148,1,-45,0,259.2726739
157.0494008,0.802897537,1,-45,0,258.0192515
157.0001358,3.748448769,1,-45,0,256.7658291
156.8869821,6.672641744,1,-45,0,255.5124067
156.7108737,9.559350605,1,-45,0,254.2589843
156.4732281,12.3936441,1,-45,0,253.0055619
156.1758918,15.16218698,1,-45,0,251.7521395
155.8210732,17.85352613,1,-45,0,250.4987171
155.4112682,20.45825295,1,-45,0,249.2452948
154.9491836,22.96904732,1,-45,0,247.9918724
154.4376642,25.3806189,1,-45,0,246.73845
153.8796249,27.68956818,1,-45,0,245.4850276
153.2779915,29.89419163,1,-45,0,244.2316052
152.6356519,31.99425495,1,-45,0,242.9781828
151.9554165,33.99075435,1,-45,0,241.7247604
151.2399884,35.88568205,1,-45,0,240.4713381
150.4919423,37.68180705,1,-45,0,239.2179157
149.713711,39.38247825,1,-45,0,237.9644933
148.9075775,40.99145339,1,-45,0,236.7110709
148.0756726,42.51275459,1,-45,0,235.4576485
147.2199766,43.95054956,1,-45,0,234.2042261
146.3423223,45.30905636,1,-45,0,232.9508037
145.4444023,46.5924689,1,-45,0,231.6973813
144.5277751,47.80490029,1,-45,0,230.443959
143.5938744,48.95034114,1,-45,0,229.1905366
142.6440165,50.03263015,1,-45,0,227.9371142
141.6794097,51.05543448,1,-45,0,226.6836918
140.7011621,52.02223806,1,-45,0,225.4302694
139.7102902,52.9363358,1,-45,0,224.176847
138.707726,53.80083254,1,-45,0,222.9234246
137.6943246,54.61864535,1,-45,0,221.6700023
136.6708709,55.39250835,1,-45,0,220.4165799
135.6380855,56.12497928,1,-45,0,219.1631575
134.596631,56.81844718,1,-45,0,217.9097351
133.5471165,57.47514083,1,-45,0,216.6563127
132.4901028,58.09713747,1,-45,0,215.4028903
131.426107,58.68637172,1,-45,0,214.1494679
130.355606,59.24464433,1,-45,0,212.8960455
129.2790403,59.77363072,1,-45,0,211.6426232
128.1968171,60.27488927,1,-45,0,210.3892008
127.1093138,60.74986911,1,-45,0,209.1357784
126.0168801,61.19991763,1,-45,0,207.882356
124.9198406,61.62628746,1,-45,0,206.6289336
123.8184973,62.03014303,1,-45,0,205.3755112
122.7131311,62.41256667,1,-45,0,204.1220888
121.6040041,62.77456441,1,-45,0,202.8686665
120.491361,63.11707116,1,-45,0,201.6152441
119.3754306,63.44095566,1,-45,0,200.3618217
118.2564272,63.74702502,1,-45,0,199.1083993
117.1345521,64.03602887,1,-45,0,197.8549769
116.0099941,64.3086632,1,-45,0,196.6015545
114.8829312,64.56557394,1,-45,0,195.3481321
113.7535313,64.80736018,1,-45,0,194.0947097
112.6219529,65.03457719,1,-45,0,192.8412874
111.488346,65.24773913,1,-45,0,191.587865
110.3528531,65.44732156,1,-45,0,190.3344426
109.2156094,65.63376374,1,-45,0,189.0810202
108.0767438,65.80747079,1,-45,0,187.8275978
106.9363792,65.96881548,1,-45,0,186.5741754
105.7946333,66.1181401,1,-45,0,185.320753
104.6516188,66.25575794,1,-45,0,184.0673307
103.5074442,66.3819548,1,-45,0,182.8139083
102.3622138,66.49699026,1,-45,0,181.5604859
101.2160285,66.60109881,1,-45,0,180.3070635
100.0689858,66.69449099,1,-45,0,179.0536411
98.92118083,66.77735418,1,-45,0,177.8002187
97.77270567,66.84985357,1,-45,0,176.5467963
96.62365056,66.91213275,1,-45,0,175.2933739
95.47410377,66.96431445,1,-45,0,174.0399516
94.32415202,67.00650097,1,-45,0,172.7865292
93.17388073,67.03877466,1,-45,0,171.5331068
92.02337434,67.0611983,1,-45,0,170.2796844
90.87271652,67.0738153,1,-45,0,169.026262
89.72199049,67.07664992,1,-45,0,167.7728396
88.57127925,67.06970739,1,-45,0,166.5194172
87.42066587,67.05297391,1,-45,0,165.2659949
86.27023372,67.02641657,1,-45,0,164.0125725
85.12006677,66.98998328,1,-45,0,162.7591501
83.97024984,66.94360243,1,-45,0,161.5057277
82.82086887,66.88718272,1,-45,0,160.2523053
81.67201121,66.82061267,1,-45,0,158.9988829
80.52376589,66.74376017,1,-45,0,157.7454605
79.37622397,66.65647191,1,-45,0,156.4920381
78.22947878,66.55857271,1,-45,0,155.2386158
77.08362634,66.44986479,1,-45,0,153.9851934
75.93876559,66.3301268,1,-45,0,152.731771
74.79499889,66.19911293,1,-45,0,151.4783486
73.65243226,66.05655178,1,-45,0,150.2249262
72.51117594,65.90214512,1,-45,0,148.9715038
71.37134472,65.73556653,1,-45,0,147.7180814
70.23305846,65.5564599,1,-45,0,146.4646591
69.0964426,65.36443777,1,-45,0,145.2112367
67.9616287,65.15907952,1,-45,0,143.9578143
66.82875502,64.93992932,1,-45,0,142.7043919
65.6979672,64.70649399,1,-45,0,141.4509695
64.56941889,64.45824058,1,-45,0,140.1975471
63.4432726,64.19459376,1,-45,0,138.9441247
62.31970042,63.9149329,1,-45,0,137.6907023
61.19888504,63.61858904,1,-45,0,136.43728
60.08102062,63.30484144,1,-45,0,135.1838576
58.96631395,62.97291388,1,-45,0,133.9304352
57.8549856,62.6219707,1,-45,0,132.6770128
56.74727122,62.25111236,1,-45,0,131.4235904
55.64342299,61.85937084,1,-45,0,130.170168
54.54371116,61.4457044,1,-45,0,128.9167456
53.44842579,61.00899221,1,-45,0,127.6633233
52.35787868,60.54802835,1,-45,0,126.4099009
51.27240542,60.06151541,1,-45,0,125.1564785
50.19236777,59.5480578,1,-45,0,123.9030561
49.11815615,59.00615438,1,-45,0,122.6496337
48.05019252,58.43419081,1,-45,0,121.3962113
46.98893345,57.83043146,1,-45,0,120.1427889
45.93487353,57.19301095,1,-45,0,118.8893665
44.88854926,56.51992536,1,-45,0,117.6359442
43.85054305,55.80902336,1,-45,0,116.3825218
42.82148791,55.05799723,1,-45,0,115.1290994
41.80207241,54.26437413,1,-45,0,113.875677
40.79304615,53.42550785,1,-45,0,112.6222546
39.79522576,52.53857142,1,-45,0,111.3688322
38.80950137,51.60055116,1,-45,0,110.1154098
37.83684354,50.60824278,1,-45,0,108.8619874
36.8783108,49.55825029,1,-45,0,107.6085651
35.93505749,48.44698898,1,-45,0,106.3551427
35.00834213,47.27069357,1,-45,0,105.1017203
34.09953593,46.02543319,1,-45,0,103.8482979
33.21013138,44.70713518,1,-45,0,102.5948755
32.34175079,43.31161981,1,-45,0,101.3414531
31.49615403,41.83464862,1,-45,0,100.0880307
30.67524563,40.27198903,1,-45,0,98.83460836
29.88107992,38.61949845,1,-45,0,97.58118597
29.11586411,36.87323058,1,-45,0,96.32776358
28.38195789,35.02956658,1,-45,0,95.0743412
27.68186887,33.08537292,1,-45,0,93.82091881
27.01824231,31.03818597,1,-45,0,92.56749642
26.39384418,28.88642162,1,-45,0,91.31407404
25.81153606,26.62960478,1,-45,0,90.06065165
25.27424083,24.26860988,1,-45,0,88.80722926
24.78489859,21.80589887,1,-45,0,87.55380688
24.34641234,19.24573836,1,-45,0,86.30038449
23.96158441,16.59437388,1,-45,0,85.0469621
23.63304524,13.86013603,1,-45,0,83.79353972
23.36317741,11.05345462,1,-45,0,82.54011733
23.15403906,8.186760314,1,-45,0,81.28669494
23.00729162,5.274262403,1,-45,0,80.03327256
22.92413722,2.331603488,1,-45,0,78.77985017
22.90527104,359.3754065,1,-45,0,77.52642778
22.95085289,356.4227439,1,-45,0,76.2730054
23.0605005,353.4905703,1,-45,0,75.01958301
23.23330544,350.5951641,1,-45,0,73.76616062
23.46786986,347.751625,1,-45,0,72.51273824
23.76236094,344.9734626,1,-45,0,71.25931585
24.11457809,342.2723003,1,-45,0,70.00589346
24.52202763,339.6577059,1,-45,0,68.75247108
24.98199971,337.1371409,1,-45,0,67.49904869
25.49164272,334.7160157,1,-45,0,66.2456263
26.04803164,332.3978272,1,-45,0,64.99220392
26.64822793,330.1843535,1,-45,0,63.73878153
27.28932968,328.0758819,1,-45,0,62.48535914
27.96851156,326.0714505,1,-45,0,61.23193675
28.68305524,324.1690847,1,-45,0,59.97851437
29.43037094,322.3660201,1,-45,0,58.72509198
30.20801153,320.6589017,1,-45,0,57.47166959
31.01368023,319.0439577,1,-45,0,56.21824721
31.84523333,317.5171464,1,-45,0,54.96482482
32.70067905,316.0742763,1,-45,0,53.71140243
33.5781735,314.7111034,1,-45,0,52.45798005
34.47601464,313.4234066,1,-45,0,51.20455766
35.39263489,312.2070454,1,-45,0,49.95113527
36.32659295,311.058002,1,-45,0,48.69771289
37.2765653,309.9724118,1,-45,0,47.4442905
38.24133749,308.9465826,1,-45,0,46.19086811
39.21979578,307.9770069,1,-45,0,44.93744573
40.21091897,307.0603677,1,-45,0,43.68402334
41.21377058,306.19354,1,-45,0,42.43060095
42.22749168,305.3735875,1,-45,0,41.17717857
43.25129407,304.5977589,1,-45,0,39.92375618
44.28445405,303.8634804,1,-45,0,38.67033379
45.32630663,303.1683484,1,-45,0,37.41691141
46.37624025,302.5101208,1,-45,0,36.16348902
47.43369198,301.8867082,1,-45,0,34.91006663
48.49814308,301.2961649,1,-45,0,33.65664425
49.56911508,300.7366802,1,-45,0,32.40322186
50.64616606,300.2065694,1,-45,0,31.14979947
51.7288874,299.7042658,1,-45,0,29.89637709
52.81690084,299.2283129,1,-45,0,28.6429547
53.90985566,298.7773562,1,-45,0,27.38953231
55.00742632,298.3501369,1,-45,0,26.13610993
56.10931022,297.9454849,1,-45,0,24.88268754
57.21522564,297.5623126,1,-45,0,23.62926515
58.32490996,297.1996093,1,-45,0,22.37584277
59.43811795,296.8564359,1,-45,0,21.12242038
60.55462034,296.5319194,1,-45,0,19.86899799
61.67420234,296.2252494,1,-45,0,18.61557561
62.79666246,295.9356728,1,-45,0,17.36215322
63.92181138,295.6624906,1,-45,0,16.10873083
65.04947085,295.4050541,1,-45,0,14.85530845
66.17947281,295.1627616,1,-45,0,13.60188606
67.31165847,294.9350554,1,-45,0,12.34846367
68.44587752,294.7214194,1,-45,0,11.09504129
69.58198744,294.5213758,1,-45,0,9.8416189
70.71985276,294.3344835,1,-45,0,8.588196513
71.8593445,294.1603357,1,-45,0,7.334774126
73.00033957,293.9985578,1,-45,0,6.08135174
74.14272021,293.8488063,1,-45,0,4.827929353
75.28637359,293.7107662,1,-45,0,3.574506966
76.43119122,293.5841504,1,-45,0,2.321084579
77.57706862,293.4686981,1,-45,0,1.067662193
78.72390492,293.3641736,1,-45,0,359.8142398
79.87160239,293.2703651,1,-45,0,358.5608174
81.02006619,293.1870843,1,-45,0,357.307395
82.16920396,293.1141648,1,-45,0,356.0539726
83.31892554,293.0514619,1,-45,0,354.8005503
84.46914266,292.9988521,1,-45,0,353.5471279
85.61976859,292.956232,1,-45,0,352.2937055
86.77071794,292.9235184,1,-45,0,351.0402831
87.92190632,292.9006475,1,-45,0,349.7868607
89.07325009,292.887575,1,-45,0,348.5334383
90.22466609,292.8842758,1,-45,0,347.2800159
91.37607138,292.8907436,1,-45,0,346.0265936
92.52738299,292.9069915,1,-45,0,344.7731712
93.67851763,292.9330515,1,-45,0,343.5197488
94.82939143,292.9689746,1,-45,0,342.2663264
95.97991972,293.0148317,1,-45,0,341.012904
97.13001668,293.070713,1,-45,0,339.7594816
98.27959512,293.1367292,1,-45,0,338.5060592
99.42856617,293.2130113,1,-45,0,337.2526368
100.576839,293.2997118,1,-45,0,335.9992145
101.7243204,293.3970046,1,-45,0,334.7457921
102.8709147,293.5050867,1,-45,0,333.4923697
104.0165231,293.6241781,1,-45,0,332.2389473
105.1610436,293.7545238,1,-45,0,330.9855249
106.3043705,293.8963939,1,-45,0,329.7321025
107.4463937,294.0500854,1,-45,0,328.4786801
108.586999,294.2159235,1,-45,0,327.2252578
109.7260668,294.3942631,1,-45,0,325.9718354
110.8634722,294.5854902,1,-45,0,324.718413
111.9990839,294.7900242,1,-45,0,323.4649906
113.1327643,295.0083192,1,-45,0,322.2115682
114.2643683,295.2408671,1,-45,0,320.9581458
115.3937427,295.4881992,1,-45,0,319.7047234
116.5207257,295.7508891,1,-45,0,318.451301
117.645146,296.0295557,1,-45,0,317.1978787
118.7668214,296.3248664,1,-45,0,315.9444563
119.8855588,296.6375398,1,-45,0,314.6910339
121.0011521,296.9683504,1,-45,0,313.4376115
122.1133816,297.3181317,1,-45,0,312.1841891
123.2220129,297.6877813,1,-45,0,310.9307667
124.3267946,298.078265,1,-45,0,309.6773443
125.4274579,298.4906223,1,-45,0,308.423922
126.5237137,298.9259719,1,-45,0,307.1704996
127.6152518,299.3855175,1,-45,0,305.9170772
128.701738,299.870554,1,-45,0,304.6636548
129.7828121,300.3824748,1,-45,0,303.4102324
130.8580852,300.9227789,1,-45,0,302.15681
131.9271375,301.4930782,1,-45,0,300.9033876
132.989514,302.0951063,1,-45,0,299.6499652
134.0447224,302.7307268,1,-45,0,298.3965429
135.0922285,303.4019418,1,-45,0,297.1431205
136.131452,304.1109012,1,-45,0,295.8896981
137.1617627,304.8599117,1,-45,0,294.6362757
138.1824746,305.6514459,1,-45,0,293.3828533
139.192841,306.4881502,1,-45,0,292.1294309
140.1920483,307.3728527,1,-45,0,290.8760085
141.1792095,308.3085695,1,-45,0,289.6225862
142.1533573,309.2985083,1,-45,0,288.3691638
143.1134366,310.3460705,1,-45,0,287.1157414
144.0582967,311.4548483,1,-45,0,285.862319
144.9866825,312.6286168,1,-45,0,284.6088966
145.8972263,313.8713196,1,-45,0,283.3554742
146.7884391,315.1870458,1,-45,0,282.1020518
147.6587019,316.5799955,1,-45,0,280.8486294
148.5062576,318.0544323,1,-45,0,279.5952071
149.3292042,319.6146193,1,-45,0,278.3417847
150.1254892,321.2647356,1,-45,0,277.0883623
150.8929064,323.0087706,1,-45,0,275.8349399
151.6290958,324.8503928,1,-45,0,274.5815175
152.3315483,326.7927929,1,-45,0,273.3280951
152.9976153,328.8384982,1,-45,0,272.0746727
153.6245255,330.9891621,1,-45,0,270.8212504
154.2094098,333.245334,1,-45,0,269.567828
154.749335,335.6062156,1,-45,0,268.3144056
155.2413481,338.0694203,1,-45,0,267.0609832
155.6825304,340.630752,1,-45,0,265.8075608
156.070061,343.2840259,1,-45,0,264.5541384
156.4012885,346.0209576,1,-45,0,263.300716
156.6738076,348.8311439,1,-45,0,262.0472936
156.8855362,351.7021566,1,-45,0,260.7938713
157.0347886,354.6197619,1,-45,0,259.5404489
157.1203393,357.5682645,1,-45,0,258.2870265
157.1414716,0.530961671,1,-45,0,257.0336041
157.0980068,3.490677594,1,-45,0,255.7801817
156.9903122,6.43033648,1,-45,0,254.5267593
156.8192854,9.333527407,1,-45,0,253.2733369
156.586318,12.18501502,1,-45,0,252.0199146
156.2932409,14.97115821,1,-45,0,250.7664922
155.9422571,17.68021195,1,-45,0,249.5130698
155.535866,20.30250244,1,-45,0,248.2596474
155.0767864,22.83047997,1,-45,0,247.006225
154.5678808,25.25866532,1,-45,0,245.7528026
154.0120869,27.58351203,1,-45,0,244.4993802
153.4123565,29.80321027,1,-45,0,243.2459578
152.771605,31.91745631,1,-45,0,241.9925355
152.0926711,33.92720905,1,-45,0,240.7391131
151.3782861,35.83445008,1,-45,0,239.4856907
150.6310517,37.64195904,1,-45,0,238.2322683
149.8534261,39.35311169,1,-45,0,236.9788459
149.0477165,40.97170432,1,-45,0,235.7254235
