Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
28.38326192,34.86719008,224,155,0,94.88783829
27.6861544,32.9194508,225,155,0,93.6344159
27.02564047,30.86901852,226,155,0,92.38099352
26.40448195,28.71439931,227,155,0,91.12757113
25.8255332,26.45521674,228,155,0,89.87414874
25.29170655,24.09244999,229,155,0,88.62072636
24.80592771,21.62866828,230,155,0,87.36730397
24.37108134,19.06824338,231,155,0,86.11388158
23.98994744,16.41751785,232,155,0,84.8604592
23.66513029,13.68490467,233,155,0,83.60703681
23.39898311,10.8808943,234,155,0,82.35361442
23.19353217,8.0179499,235,155,0,81.10019204
23.05040568,5.110279988,236,155,0,79.84676965
22.97077252,2.173490037,237,155,0,78.59334726
22.95529599,359.2241293,238,155,0,77.33992488
23.00410673,356.2791629,239,155,0,76.08650249
23.11679737,353.35541,240,155,0,74.8330801
23.29243924,350.4689937,241,155,0,73.57965772
23.52961987,347.6348474,242,155,0,72.32623533
23.82649751,344.8663129,243,155,0,71.07281294
24.18086819,342.1748538,244,155,0,69.81939056
24.59023998,339.5698915,245,155,0,68.56596817
25.05190908,337.0587608,246,155,0,67.31254578
25.56303348,334.6467678,247,155,0,66.0591234
26.12070037,332.3373275,248,155,0,64.80570101
26.72198526,330.1321582,249,155,0,63.55227862
27.36400124,328.0315082,250,155,0,62.29885624
28.04393845,326.0343936,251,155,0,61.04543385
28.75909387,324.1388331,252,155,0,59.79201146
29.50689257,322.3420669,253,155,0,58.53858908
30.28490143,320.640754,254,155,0,57.28516669
31.09083679,319.0311428,255,155,0,56.0317443
31.92256697,317.5092164,256,155,0,54.77832192
32.77811116,316.070811,257,155,0,53.52489953
33.65563535,314.7117114,258,155,0,52.27147714
34.55344635,313.427726,259,155,0,51.01805476
35.46998444,312.214743,260,155,0,49.76463237
36.40381529,311.0687729,261,155,0,48.51120998
37.3536215,309.9859774,262,155,0,47.2577876
38.31819401,308.9626895,263,155,0,46.00436521
39.29642381,307.9954251,264,155,0,44.75094282
40.28729374,307.0808889,265,155,0,43.49752044
41.28987097,306.2159756,266,155,0,42.24409805
42.30329962,305.3977676,267,155,0,40.99067566
43.32679424,304.62353,268,155,0,39.73725328
44.35963339,303.8907043,269,155,0,38.48383089
45.40115414,303.1969007,270,155,0,37.2304085
46.45074664,302.5398897,271,155,0,35.97698612
47.50784945,301.9175933,272,155,0,34.72356373
48.57194511,301.328076,273,155,0,33.47014134
49.64255623,300.7695363,274,155,0,32.21671896
50.71924183,300.2402982,275,155,0,30.96329657
51.80159408,299.7388025,276,155,0,29.70987418
52.88923537,299.2635995,277,155,0,28.45645179
53.98181555,298.8133411,278,155,0,27.20302941
55.07900956,298.3867742,279,155,0,25.94960702
56.18051516,297.9827336,280,155,0,24.69618463
57.28605096,297.6001366,281,155,0,23.44276225
58.39535458,297.2379767,282,155,0,22.18933986
59.50818101,296.8953184,283,155,0,20.93591747
60.62430111,296.5712926,284,155,0,19.68249509
61.74350018,296.2650918,285,155,0,18.4290727
62.86557684,295.975966,286,155,0,17.17565031
63.99034178,295.7032188,287,155,0,15.92222793
65.11761678,295.446204,288,155,0,14.66880554
66.24723375,295.2043222,289,155,0,13.41538315
67.37903384,294.9770178,290,155,0,12.16196077
68.51286671,294.7637765,291,155,0,10.90853838
69.64858974,294.5641225,292,155,0,9.655115994
70.78606739,294.3776162,293,155,0,8.401693607
71.92517054,294.2038525,294,155,0,7.148271221
73.06577597,294.0424582,295,155,0,5.894848834
74.20776584,293.8930912,296,155,0,4.641426447
75.35102708,293.7554378,297,155,0,3.38800406
76.4954511,293.6292122,298,155,0,2.134581674
77.64093324,293.5141547,299,155,0,0.881159287
78.78737241,293.4100307,300,155,0,359.6277369
79.93467072,293.3166297,301,155,0,358.3743145
81.0827331,293.2337642,302,155,0,357.1208921
82.231467,293.161269,303,155,0,355.8674697
83.38078201,293.0990005,304,155,0,354.6140474
84.53058963,293.046836,305,155,0,353.360625
85.68080288,293.0046731,306,155,0,352.1072026
86.83133612,292.9724296,307,155,0,350.8537802
87.98210467,292.9500427,308,155,0,349.6003578
89.13302463,292.9374692,309,155,0,348.3469354
90.28401252,292.9346846,310,155,0,347.093513
91.43498512,292.9416841,311,155,0,345.8400906
92.58585911,292.9584815,312,155,0,344.5866683
93.73655086,292.9851097,313,155,0,343.3332459
94.88697618,293.0216211,314,155,0,342.0798235
96.03704998,293.0680874,315,155,0,340.8264011
97.1866861,293.1246002,316,155,0,339.5729787
98.33579691,293.1912711,317,155,0,338.3195563
99.48429312,293.2682324,318,155,0,337.0661339
100.6320834,293.3556376,319,155,0,335.8127116
101.7790742,293.4536623,320,155,0,334.5592892
102.9251692,293.5625046,321,155,0,333.3058668
104.0702693,293.682386,322,155,0,332.0524444
105.2142716,293.8135528,323,155,0,330.799022
106.35707,293.9562767,324,155,0,329.5455996
107.4985539,294.1108563,325,155,0,328.2921772
108.6386083,294.2776186,326,155,0,327.0387548
109.7771129,294.45692,327,155,0,325.7853325
110.9139421,294.6491487,328,155,0,324.5319101
112.0489638,294.8547257,329,155,0,323.2784877
113.1820396,295.0741075,330,155,0,322.0250653
114.3130235,295.3077878,331,155,0,320.7716429
115.4417614,295.5563004,332,155,0,319.5182205
116.5680904,295.8202213,333,155,0,318.2647981
117.6918381,296.1001718,334,155,0,317.0113758
118.8128214,296.396822,335,155,0,315.7579534
119.9308457,296.7108933,336,155,0,314.504531
121.0457037,297.043163,337,155,0,313.2511086
122.1571745,297.3944678,338,155,0,311.9976862
123.2650219,297.7657085,339,155,0,310.7442638
124.3689932,298.1578541,340,155,0,309.4908414
125.4688175,298.5719478,341,155,0,308.237419
126.5642043,299.0091119,342,155,0,306.9839967
127.6548412,299.4705536,343,155,0,305.7305743
128.7403918,299.957572,344,155,0,304.4771519
129.8204937,300.4715645,345,155,0,303.2237295
130.8947558,301.0140339,346,155,0,301.9703071
131.9627553,301.5865965,347,155,0,300.7168847
133.0240348,302.19099,348,155,0,299.4634623
134.0780987,302.8290819,349,155,0,298.21004
135.1244096,303.5028783,350,155,0,296.9566176
136.162384,304.2145329,351,155,0,295.7031952
137.1913877,304.9663559,352,155,0,294.4497728
138.2107309,305.7608227,353,155,0,293.1963504
139.2196627,306.6005819,354,155,0,291.942928
140.2173651,307.4884631,355,155,0,290.6895056
141.2029463,308.4274825,356,155,0,289.4360832
142.1754342,309.4208467,357,155,0,288.1826609
143.1337684,310.4719539,358,155,0,286.9292385
144.0767928,311.5843907,359,155,0,285.6758161
145.0032468,312.7619239,360,155,0,284.4223937
145.911757,314.0084851,361,155,0,283.1689713
146.8008288,315.3281471,362,155,0,281.9155489
147.6688376,316.7250886,363,155,0,280.6621265
148.514021,318.2035457,364,155,0,279.4087042
149.3344724,319.7677469,365,155,0,278.1552818
150.1281348,321.4218289,366,155,0,276.9018594
150.8927989,323.1697293,367,155,0,275.648437
151.626103,325.0150557,368,155,0,274.3950146
152.3255376,326.9609271,369,155,0,273.1415922
152.988456,329.0097885,370,155,0,271.8881698
153.6120916,331.1632022,371,155,0,270.6347474
154.1935827,333.421617,372,155,0,269.3813251
154.730007,335.7841286,373,155,0,268.1279027
155.2184266,338.248242,374,155,0,266.8744803
155.6559414,340.809655,375,155,0,265.6210579
156.0397535,343.4620855,376,155,0,264.3676355
156.3672383,346.1971671,377,155,0,263.1142131
156.6360204,349.0044367,378,155,0,261.8607907
156.8440502,351.8714355,379,155,0,260.6073684
156.9896756,354.7839331,380,155,0,259.353946
157.0717048,357.7262749,381,155,0,258.1005236
157.0894533,0.681836004,382,155,0,256.8471012
157.0427719,3.633552925,383,155,0,255.5936788
156.9320528,6.564490294,384,155,0,254.3402564
156.7582139,9.45839771,385,155,0,253.086834
156.522661,12.30021083,386,155,0,251.8334116
156.2272335,15.07646032,387,155,0,250.5799893
155.8741372,17.77556489,388,155,0,249.3265669
155.4658693,20.38799925,389,155,0,248.0731445
155.0051418,22.90634205,390,155,0,246.8197221
154.4948069,25.32521941,391,155,0,245.5662997
153.9377893,27.64116658,392,155,0,244.3128773
153.3370263,29.85243255,393,155,0,243.0594549
152.6954176,31.95875171,394,155,0,241.8060326
152.015786,33.96110303,395,155,0,240.5526102
151.3008468,35.86147328,396,155,0,239.2991878
150.5531869,37.66263537,397,155,0,238.0457654
149.7752499,39.3679493,398,155,0,236.792343
148.9693294,40.98118914,399,155,0,235.5389206
148.1375661,42.50639687,400,155,0,234.2854982
147.2819487,43.94776231,401,155,0,233.0320758
146.4043182,45.30952668,402,155,0,231.7786535
145.5063739,46.59590735,403,155,0,230.5252311
144.5896811,47.81104057,404,155,0,229.2718087
143.6556785,48.95893932,405,155,0,228.0183863
142.7056877,50.04346356,406,155,0,226.7649639
141.7409212,51.06830052,407,155,0,225.5115415
140.7624908,52.03695281,408,155,0,224.2581191
139.7714164,52.95273268,409,155,0,223.0046968
138.7686327,53.81876091,410,155,0,221.7512744
137.7549974,54.63796918,411,155,0,220.497852
136.7312976,55.41310498,412,155,0,219.2444296
135.6982556,56.14673821,413,155,0,217.9910072
134.6565357,56.84126895,414,155,0,216.7375848
133.6067483,57.49893602,415,155,0,215.4841624
132.5494556,58.12182574,416,155,0,214.23074
131.4851755,58.71188096,417,155,0,212.9773177
130.4143859,59.27090988,418,155,0,211.7238953
129.3375279,59.80059466,419,155,0,210.4704729
128.2550095,60.30249977,420,155,0,209.2170505
127.1672086,60.77807987,421,155,0,207.9636281
126.0744752,61.22868734,422,155,0,206.7102057
124.9771345,61.65557932,423,155,0,205.4567833
123.8754886,62.05992435,424,155,0,204.2033609
122.7698188,62.44280853,425,155,0,202.9499386
121.6603873,62.80524123,426,155,0,201.6965162
120.547439,63.14816044,427,155,0,200.4430938
119.4312028,63.47243775,428,155,0,199.1896714
118.3118932,63.7788828,429,155,0,197.936249
117.1897114,64.06824756,430,155,0,196.6828266
116.0648463,64.34123019,431,155,0,195.4294042
114.937476,64.59847859,432,155,0,194.1759819
113.8077681,64.84059366,433,155,0,192.9225595
112.6758813,65.06813235,434,155,0,191.6691371
111.5419656,65.28161036,435,155,0,190.4157147
110.4061632,65.48150469,436,155,0,189.1622923
109.2686095,65.66825597,437,155,0,187.9088699
108.1294331,65.84227054,438,155,0,186.6554475
106.988757,66.00392235,439,155,0,185.4020251
105.8466985,66.15355481,440,155,0,184.1486028
104.7033705,66.29148225,441,155,0,182.8951804
103.5588811,66.41799147,442,155,0,181.641758
102.4133346,66.53334299,443,155,0,180.3883356
101.2668317,66.63777222,444,155,0,179.1349132
100.1194699,66.73149054,445,155,0,177.8814908
98.97134385,66.81468624,446,155,0,176.6280684
97.82254574,66.88752529,447,155,0,175.3746461
96.67316552,66.95015211,448,155,0,174.1212237
95.52329127,67.0026902,449,155,0,172.8678013
94.37300954,67.04524267,450,155,0,171.6143789
93.22240553,67.07789265,451,155,0,170.3609565
92.07156344,67.10070367,452,155,0,169.1075341
90.92056674,67.11371994,453,155,0,167.8541117
89.7694984,67.11696651,454,155,0,166.6006893
88.61844119,67.1104494,455,155,0,165.347267
87.4674779,67.09415562,456,155,0,164.0938446
86.31669164,67.06805308,457,155,0,162.8404222
85.16616609,67.03209052,458,155,0,161.5869998
84.0159858,66.98619723,459,155,0,160.3335774
82.86623636,66.93028277,460,155,0,159.080155
81.7170048,66.86423659,461,155,0,157.8267326
80.56837985,66.78792753,462,155,0,156.5733103
79.42045216,66.70120327,463,155,0,155.3198879
78.27331471,66.60388967,464,155,0,154.0664655
77.1270631,66.49578999,465,155,0,152.8130431
75.98179587,66.37668403,466,155,0,151.5596207
74.83761491,66.24632713,467,155,0,150.3061983
73.69462581,66.10444912,468,155,0,149.0527759
72.55293828,65.95075305,469,155,0,147.7993535
71.4126666,65.78491383,470,155,0,146.5459312
70.27393007,65.60657679,471,155,0,145.2925088
69.13685355,65.41535594,472,155,0,144.0390864
68.00156795,65.2108322,473,155,0,142.785664
66.8682109,64.99255141,474,155,0,141.5322416
65.7369273,64.76002212,475,155,0,140.2788192
64.60787007,64.51271319,476,155,0,139.0253968
63.48120091,64.25005117,477,155,0,137.7719745
62.35709106,63.97141748,478,155,0,136.5185521
61.23572228,63.67614526,479,155,0,135.2651297
60.11728779,63.363516,480,155,0,134.0117073
59.0019933,63.0327558,481,155,0,132.7582849
57.89005829,62.68303146,482,155,0,131.5048625
56.78171723,62.31344603,483,155,0,130.2514401
55.67722098,61.9230341,484,155,0,128.9980177
54.57683844,61.5107568,485,155,0,127.7445954
53.48085823,61.07549619,486,155,0,126.491173
52.38959053,60.61604934,487,155,0,125.2377506
51.30336928,60.13112202,488,155,0,123.9843282
50.2225544,59.61932177,489,155,0,122.7309058
49.14753438,59.07915074,490,155,0,121.4774834
48.07872908,58.50899791,491,155,0,120.224061
47.01659282,57.90713094,492,155,0,118.9706387
45.96161782,57.27168772,493,155,0,117.7172163
44.91433796,56.60066749,494,155,0,116.4637939
43.87533292,55.89192194,495,155,0,115.2103715
42.84523276,55.14314606,496,155,0,113.9569491
41.82472287,54.35186937,497,155,0,112.7035267
40.81454954,53.51544748,498,155,0,111.4501043
39.81552582,52.63105454,499,155,0,110.1966819
38.82853808,51.69567708,500,155,0,108.9432596
37.85455291,50.70610981,501,155,0,107.6898372
36.89462468,49.65895426,502,155,0,106.4364148
35.94990345,48.55062137,503,155,0,105.1829924
35.02164327,47.37733914,504,155,0,103.92957
34.11121083,46.1351672,505,155,0,102.6761476
33.22009413,44.8200199,506,155,0,101.4227252
32.34991098,43.42770045,507,155,0,100.1693029
31.50241707,41.95394844,508,155,0,98.91588047
30.67951299,40.39450376,509,155,0,97.66245808
29.88324976,38.74518987,510,155,0,96.40903569
29.115832,37.00201931,511,155,0,95.15561331
28.37961787,35.16132434,512,155,0,93.90219092
27.67711477,33.21991425,513,155,0,92.64876853
27.01096948,31.17525994,514,155,0,91.39534615
26.38395154,29.025704,515,155,0,90.14192376
25.7989285,26.77069124,516,155,0,88.88850137
25.25883205,24.4110112,517,155,0,87.63507899
24.76661408,21.94903896,518,155,0,86.3816566
24.32519264,19.38895629,519,155,0,85.12823421
23.93738836,16.73693054,520,155,0,83.87481183
23.605853,14.00122636,521,155,0,82.62138944
23.33299311,11.19222548,522,155,0,81.36796705
23.12089277,8.322333567,523,155,0,80.11454467
22.97124037,5.405762264,524,155,0,78.86112228
22.88526503,2.458186242,525,155,0,77.60769989
22.86368774,359.4962904,526,155,0,76.35427751
22.90669182,356.5372365,527,155,0,75.10085512
23.01391522,353.5980914,528,155,0,73.84743273
23.1844656,350.6952617,529,155,0,72.59401035
23.41695671,347.8439841,530,155,0,71.34058796
23.7095626,345.0579054,531,155,0,70.08716557
24.06008498,342.3487805,532,155,0,68.83374319
24.46602839,339.7262961,533,155,0,67.5803208
24.92467761,337.1980167,534,155,0,66.32689841
25.43317287,334.7694373,535,155,0,65.07347603
25.98857884,332.4441207,536,155,0,63.82005364
26.58794531,330.2238921,537,155,0,62.56663125
27.22835782,328.1090696,538,155,0,61.31320887
27.90697831,326.0987074,539,155,0,60.05978648
28.62107578,324.1908356,540,155,0,58.80636409
29.36804832,322.3826844,541,155,0,57.55294171
30.14543725,320.6708861,542,155,0,56.29951932
30.95093511,319.0516515,543,155,0,55.04609693
31.78238837,317.5209174,544,155,0,53.79267455
32.63779635,316.0744691,545,155,0,52.53925216
33.51530714,314.7080381,546,155,0,51.28582977
34.41321154,313.4173788,547,155,0,50.03240739
35.32993563,312.1983265,548,155,0,48.778985
36.26403252,311.0468405,549,155,0,47.52556261
37.21417374,309.9590336,550,155,0,46.27214023
38.17914057,308.9311932,551,155,0,45.01871784
39.1578155,307.9597925,552,155,0,43.76529545
40.14917402,307.0414968,553,155,0,42.51187307
41.15227687,306.1731644,554,155,0,41.25845068
42.16626264,305.3518443,555,155,0,40.00502829
43.19034102,304.5747713,556,155,0,38.75160591
44.22378647,303.8393593,557,155,0,37.49818352
45.26593245,303.1431935,558,155,0,36.24476113
46.31616604,302.4840214,559,155,0,34.99133875
47.37392313,301.8597444,560,155,0,33.73791636
48.43868405,301.2684086,561,155,0,32.48449397
49.50996945,300.7081955,562,155,0,31.23107159
50.58733672,300.1774138,563,155,0,29.9776492
51.67037666,299.6744906,564,155,0,28.72422681
52.75871047,299.1979635,565,155,0,27.47080443
53.85198704,298.7464735,566,155,0,26.21738204
54.9498805,298.3187569,567,155,0,24.96395965
56.05208795,297.9136395,568,155,0,23.71053727
57.15832745,297.53003,569,155,0,22.45711488
58.26833622,297.1669144,570,155,0,21.20369249
59.38186891,296.8233502,571,155,0,19.9502701
60.49869611,296.498462,572,155,0,18.69684772
61.618603,296.1914365,573,155,0,17.44342533
62.74138807,295.9015184,574,155,0,16.19000294
63.86686196,295.6280066,575,155,0,14.93658056
64.99484646,295.3702503,576,155,0,13.68315817
66.12517353,295.1276461,577,155,0,12.42973578
67.25768442,294.8996348,578,155,0,11.1763134
68.39222892,294.6856984,579,155,0,9.922891011
69.52866456,294.4853578,580,155,0,8.669468624
70.66685599,294.2981707,581,155,0,7.416046237
71.80667432,294.1237289,582,155,0,6.162623851
72.94799656,293.9616568,583,155,0,4.909201464
