Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
35.87773379,48.09921502,139,-110,1,107.1628923
34.95623047,46.91248263,140,-110,1,105.9094699
34.05291552,45.65650836,141,-110,1,104.6560475
33.16929724,44.32726168,142,-110,1,103.4026252
32.30701347,42.92061889,143,-110,1,102.1492028
31.46783901,41.4324139,144,-110,1,100.8957804
30.65369213,39.85850563,145,-110,1,99.642358
29.86663915,38.1948647,146,-110,1,98.38893561
29.10889666,36.43768243,147,-110,1,97.13551323
28.38283028,34.58350419,148,-110,1,95.88209084
27.69094899,32.62938865,149,-110,1,94.62866845
27.03589375,30.5730928,150,-110,1,93.37524607
26.42041921,28.41328005,151,-110,1,92.12182368
25.84736746,26.14974609,152,-110,1,90.86840129
25.31963251,23.783653,153,-110,1,89.61497891
24.8401152,21.3177574,154,-110,1,88.36155652
24.41166834,18.75661479,155,-110,1,87.10813413
24.03703311,16.10673754,156,-110,1,85.85471175
23.71876835,13.37668298,157,-110,1,84.60128936
23.45917612,10.57704847,158,-110,1,83.34786697
23.26022726,7.72035539,159,-110,1,82.09444459
23.12349215,4.820812911,160,-110,1,80.8410222
23.05008169,1.893964483,161,-110,1,79.58759981
23.04060353,358.9562343,162,-110,1,78.33417743
23.0951374,356.024404,163,-110,1,77.08075504
23.21323183,353.1150611,164,-110,1,75.82733265
23.39392261,350.244062,165,-110,1,74.57391027
23.63577124,347.4260549,166,-110,1,73.32048788
23.9369198,344.6740931,167,-110,1,72.06706549
24.29515782,341.9993637,168,-110,1,70.81364311
24.70799559,339.4110362,169,-110,1,69.56022072
25.17273912,336.9162256,170,-110,1,68.30679833
25.68656235,334.5200557,171,-110,1,67.05337595
26.24657301,332.2257983,172,-110,1,65.79995356
26.84987036,330.0350667,173,-110,1,64.54653117
27.49359311,327.9480385,174,-110,1,63.29310879
28.17495778,325.9636896,175,-110,1,62.0396864
28.89128762,324.0800238,176,-110,1,60.78626401
29.64003319,322.2942871,177,-110,1,59.53284163
30.41878562,320.6031597,178,-110,1,58.27941924
31.22528386,319.0029231,179,-110,1,57.02599685
32.05741715,317.489601,180,-110,1,55.77257447
32.91322369,316.0590757,181,-110,1,54.51915208
33.79088673,314.7071805,182,-110,1,53.26572969
34.68872853,313.4297731,183,-110,1,52.0123073
35.60520314,312.2227907,184,-110,1,50.75888492
36.53888845,311.0822913,185,-110,1,49.50546253
37.48847789,310.0044818,186,-110,1,48.25204014
38.4527719,308.9857381,187,-110,1,46.99861776
39.43066979,308.0226162,188,-110,1,45.74519537
40.42116174,307.1118579,189,-110,1,44.49177298
41.42332123,306.2503923,190,-110,1,43.2383506
42.43629802,305.4353332,191,-110,1,41.98492821
43.4593114,304.6639745,192,-110,1,40.73150582
44.49164419,303.9337841,193,-110,1,39.47808344
45.53263705,303.2423962,194,-110,1,38.22466105
46.58168328,302.5876029,195,-110,1,36.97123866
47.63822418,301.967346,196,-110,1,35.71781628
48.70174461,301.379708,197,-110,1,34.46439389
49.77176919,300.8229037,198,-110,1,33.2109715
50.84785867,300.2952716,199,-110,1,31.95754912
51.92960669,299.795266,200,-110,1,30.70412673
53.01663689,299.3214493,201,-110,1,29.45070434
54.1086002,298.8724842,202,-110,1,28.19728196
55.20517244,298.4471277,203,-110,1,26.94385957
56.30605212,298.0442236,204,-110,1,25.69043718
57.41095846,297.6626973,205,-110,1,24.4370148
58.51962961,297.3015499,206,-110,1,23.18359241
59.63182096,296.9598526,207,-110,1,21.93017002
60.74730366,296.6367427,208,-110,1,20.67674764
61.8658633,296.3314181,209,-110,1,19.42332525
62.98729865,296.0431341,210,-110,1,18.16990286
64.11142052,295.7711992,211,-110,1,16.91648048
65.23805074,295.5149715,212,-110,1,15.66305809
66.36702124,295.2738556,213,-110,1,14.4096357
67.49817316,295.0472997,214,-110,1,13.15621332
68.63135608,294.8347929,215,-110,1,11.90279093
69.76642729,294.6358626,216,-110,1,10.64936854
70.90325108,294.4500722,217,-110,1,9.395946157
72.0416982,294.2770194,218,-110,1,8.14252377
73.18164525,294.1163338,219,-110,1,6.889101383
74.32297413,293.9676754,220,-110,1,5.635678997
75.46557159,293.8307332,221,-110,1,4.38225661
76.60932874,293.7052234,222,-110,1,3.128834223
77.75414066,293.5908886,223,-110,1,1.875411836
78.89990596,293.4874961,224,-110,1,0.62198945
80.04652642,293.3948375,225,-110,1,359.3685671
81.19390665,293.312727,226,-110,1,358.1151447
82.34195372,293.2410014,227,-110,1,356.8617223
83.49057687,293.1795189,228,-110,1,355.6082999
84.63968716,293.1281585,229,-110,1,354.3548775
85.78919725,293.0868196,230,-110,1,353.1014551
86.93902101,293.0554218,231,-110,1,351.8480327
88.08907333,293.0339039,232,-110,1,350.5946104
89.23926983,293.0222245,233,-110,1,349.341188
90.38952652,293.020361,234,-110,1,348.0877656
91.53975965,293.0283102,235,-110,1,346.8343432
92.68988536,293.0460877,236,-110,1,345.5809208
93.83981944,293.0737283,237,-110,1,344.3274984
94.98947708,293.1112863,238,-110,1,343.074076
96.13877257,293.1588354,239,-110,1,341.8206536
97.28761906,293.2164688,240,-110,1,340.5672313
98.43592823,293.2843005,241,-110,1,339.3138089
99.58361006,293.3624649,242,-110,1,338.0603865
100.7305725,293.4511176,243,-110,1,336.8069641
101.876721,293.5504365,244,-110,1,335.5535417
103.0219585,293.660622,245,-110,1,334.3001193
104.1661849,293.7818982,246,-110,1,333.0466969
105.3092966,293.9145139,247,-110,1,331.7932746
106.4511863,294.0587435,248,-110,1,330.5398522
107.5917423,294.2148886,249,-110,1,329.2864298
108.7308484,294.383279,250,-110,1,328.0330074
109.8683832,294.5642744,251,-110,1,326.779585
111.0042197,294.7582661,252,-110,1,325.5261626
112.1382247,294.9656786,253,-110,1,324.2727402
113.2702581,295.1869721,254,-110,1,323.0193178
114.4001723,295.4226442,255,-110,1,321.7658955
115.5278118,295.6732326,256,-110,1,320.5124731
116.6530119,295.9393174,257,-110,1,319.2590507
117.7755982,296.2215248,258,-110,1,318.0056283
118.8953857,296.5205292,259,-110,1,316.7522059
120.0121776,296.837057,260,-110,1,315.4987835
121.1257645,297.1718908,261,-110,1,314.2453611
122.2359228,297.5258727,262,-110,1,312.9919388
123.3424138,297.8999091,263,-110,1,311.7385164
124.444982,298.2949752,264,-110,1,310.485094
125.5433537,298.7121202,265,-110,1,309.2316716
126.6372348,299.1524729,266,-110,1,307.9782492
127.7263096,299.6172474,267,-110,1,306.7248268
128.8102382,300.1077496,268,-110,1,305.4714044
129.8886541,300.6253841,269,-110,1,304.217982
130.9611617,301.1716609,270,-110,1,302.9645597
132.0273339,301.7482039,271,-110,1,301.7111373
133.0867082,302.356758,272,-110,1,300.4577149
134.1387837,302.9991982,273,-110,1,299.2042925
135.1830175,303.6775377,274,-110,1,297.9508701
136.2188199,304.3939371,275,-110,1,296.6974477
137.2455502,305.1507127,276,-110,1,295.4440253
138.2625118,305.9503452,277,-110,1,294.190603
139.2689462,306.7954878,278,-110,1,292.9371806
140.2640277,307.6889726,279,-110,1,291.6837582
141.2468562,308.6338166,280,-110,1,290.4303358
142.2164507,309.6332247,281,-110,1,289.1769134
143.171742,310.6905898,282,-110,1,287.923491
144.111564,311.8094896,283,-110,1,286.6700686
145.0346466,312.9936764,284,-110,1,285.4166462
145.9396066,314.2470615,285,-110,1,284.1632239
146.824939,315.5736895,286,-110,1,282.9098015
147.6890096,316.9777022,287,-110,1,281.6563791
148.5300466,318.4632882,288,-110,1,280.4029567
149.3461346,320.0346161,289,-110,1,279.1495343
150.1352094,321.6957485,290,-110,1,277.8961119
150.895056,323.4505337,291,-110,1,276.6426895
151.6233089,325.3024724,292,-110,1,275.3892672
152.3174584,327.2545589,293,-110,1,274.1358448
152.9748609,329.309096,294,-110,1,272.8824224
153.5927575,331.4674857,295,-110,1,271.629
154.1682994,333.7300026,296,-110,1,270.3755776
154.6985837,336.0955575,297,-110,1,269.1221552
155.1806979,338.5614663,298,-110,1,267.8687328
155.6117747,341.1232424,299,-110,1,266.6153104
155.9890562,343.7744339,300,-110,1,265.3618881
156.3099641,346.506531,301,-110,1,264.1084657
156.572175,349.3089663,302,-110,1,262.8550433
156.7736957,352.1692266,303,-110,1,261.6016209
156.9129329,355.0730861,304,-110,1,260.3481985
156.9887532,358.0049587,305,-110,1,259.0947761
157.0005282,0.948352659,306,-110,1,257.8413537
156.9481597,3.886396072,307,-110,1,256.5879314
156.8320841,6.80239425,308,-110,1,255.334509
156.6532543,9.680371996,309,-110,1,254.0810866
156.4131015,12.50555844,310,-110,1,252.8276642
156.1134805,15.26477943,311,-110,1,251.5742418
155.7566025,17.94673542,312,-110,1,250.3208194
155.3449612,20.54215726,313,-110,1,249.067397
154.8812577,23.04384556,314,-110,1,247.8139746
154.3683271,25.44660941,315,-110,1,246.5605523
153.8090723,27.7471266,316,-110,1,245.3071299
153.2064056,29.94374979,317,-110,1,244.0537075
152.5632002,32.03628142,318,-110,1,242.8002851
151.8822516,34.02573767,319,-110,1,241.5468627
151.1662482,35.91411672,320,-110,1,240.2934403
150.4177504,37.70418236,321,-110,1,239.0400179
149.6391774,39.39926973,322,-110,1,237.7865956
148.8327996,41.00311663,323,-110,1,236.5331732
148.0007365,42.519721,324,-110,1,235.2797508
147.1449574,43.95322384,325,-110,1,234.0263284
146.267286,45.30781519,326,-110,1,232.772906
145.369406,46.58766062,327,-110,1,231.5194836
144.4528688,47.79684536,328,-110,1,230.2660612
143.5191011,48.93933307,329,-110,1,229.0126388
142.5694135,50.01893679,330,-110,1,227.7592165
141.605009,51.03929956,331,-110,1,226.5057941
140.6269914,52.00388276,332,-110,1,225.2523717
139.6363729,52.91596048,333,-110,1,223.9989493
138.6340823,53.77861834,334,-110,1,222.7455269
137.6209718,54.59475583,335,-110,1,221.4921045
136.5978235,55.36709099,336,-110,1,220.2386821
135.5653561,56.09816693,337,-110,1,218.9852598
134.5242299,56.79035938,338,-110,1,217.7318374
133.4750524,57.44588505,339,-110,1,216.478415
132.4183833,58.06681026,340,-110,1,215.2249926
131.3547381,58.65505971,341,-110,1,213.9715702
130.2845929,59.21242519,342,-110,1,212.7181478
129.2083871,59.74057402,343,-110,1,211.4647254
128.1265274,60.24105723,344,-110,1,210.211303
127.0393905,60.71531733,345,-110,1,208.9578807
125.9473254,61.16469568,346,-110,1,207.7044583
124.8506565,61.59043947,347,-110,1,206.4510359
123.7496851,61.99370818,348,-110,1,205.1976135
122.6446921,62.37557966,349,-110,1,203.9441911
121.5359392,62.73705587,350,-110,1,202.6907687
120.4236711,63.079068,351,-110,1,201.4373463
119.3081163,63.40248141,352,-110,1,200.183924
118.189489,63.70810013,353,-110,1,198.9305016
117.0679904,63.99667095,354,-110,1,197.6770792
115.9438095,64.2688873,355,-110,1,196.4236568
114.8171241,64.52539274,356,-110,1,195.1702344
113.6881021,64.76678414,357,-110,1,193.916812
112.5569021,64.99361478,358,-110,1,192.6633896
111.4236742,65.20639693,359,-110,1,191.4099672
110.2885609,65.40560442,360,-110,1,190.1565449
109.1516976,65.59167494,361,-110,1,188.9031225
108.0132132,65.76501203,362,-110,1,187.6497001
106.8732308,65.92598709,363,-110,1,186.3962777
105.7318683,66.07494106,364,-110,1,185.1428553
104.5892384,66.21218599,365,-110,1,183.8894329
103.4454497,66.33800647,366,-110,1,182.6360105
102.3006069,66.45266092,367,-110,1,181.3825882
101.154811,66.55638276,368,-110,1,180.1291658
100.0081597,66.64938145,369,-110,1,178.8757434
98.86074818,66.73184338,370,-110,1,177.622321
97.71266892,66.8039327,371,-110,1,176.3688986
96.56401229,66.86579208,372,-110,1,175.1154762
95.41486682,66.91754326,373,-110,1,173.8620538
94.26531947,66.95928758,374,-110,1,172.6086314
93.11545592,66.99110648,375,-110,1,171.3552091
91.96536086,67.01306177,376,-110,1,170.1017867
90.81511823,67.02519594,377,-110,1,168.8483643
89.66481156,67.02753231,378,-110,1,167.5949419
88.51452414,67.02007512,379,-110,1,166.3415195
87.36433936,67.00280962,380,-110,1,165.0880971
86.21434092,66.9757019,381,-110,1,163.8346747
85.06461313,66.93869884,382,-110,1,162.5812524
83.91524117,66.89172782,383,-110,1,161.32783
82.76631137,66.83469643,384,-110,1,160.0744076
81.61791146,66.76749209,385,-110,1,158.8209852
80.47013091,66.68998154,386,-110,1,157.5675628
79.3230612,66.60201028,387,-110,1,156.3141404
78.17679613,66.5034019,388,-110,1,155.060718
77.0314322,66.3939573,389,-110,1,153.8072956
75.88706888,66.2734538,390,-110,1,152.5538733
74.74380903,66.14164419,391,-110,1,151.3004509
73.60175928,65.99825558,392,-110,1,150.0470285
72.46103046,65.84298818,393,-110,1,148.7936061
71.32173799,65.67551398,394,-110,1,147.5401837
70.18400241,65.49547514,395,-110,1,146.2867613
69.0479499,65.30248244,396,-110,1,145.0333389
67.91371275,65.09611335,397,-110,1,143.7799166
66.78143004,64.87591008,398,-110,1,142.5264942
65.65124826,64.64137739,399,-110,1,141.2730718
64.52332201,64.39198012,400,-110,1,140.0196494
63.39781472,64.12714062,401,-110,1,138.766227
62.27489956,63.84623588,402,-110,1,137.5128046
61.1547603,63.54859438,403,-110,1,136.2593822
60.03759231,63.23349271,404,-110,1,135.0059598
58.92360362,62.90015184,405,-110,1,133.7525375
57.81301617,62.54773318,406,-110,1,132.4991151
56.70606706,62.17533413,407,-110,1,131.2456927
55.60301,61.7819834,408,-110,1,129.9922703
54.50411691,61.36663597,409,-110,1,128.7388479
53.40967964,60.9281675,410,-110,1,127.4854255
52.32001189,60.46536844,411,-110,1,126.2320031
51.23545129,59.97693771,412,-110,1,124.9785808
50.15636181,59.46147589,413,-110,1,123.7251584
49.08313623,58.91747795,414,-110,1,122.471736
48.01619902,58.34332567,415,-110,1,121.2183136
46.95600947,57.73727948,416,-110,1,119.9648912
45.90306512,57.09747016,417,-110,1,118.7114688
44.85790553,56.42189008,418,-110,1,117.4580464
43.82111645,55.70838443,419,-110,1,116.204624
42.79333448,54.95464235,420,-110,1,114.9512017
41.77525196,54.15818833,421,-110,1,113.6977793
40.76762256,53.31637416,422,-110,1,112.4443569
39.77126721,52.42637174,423,-110,1,111.1909345
38.78708052,51.48516744,424,-110,1,109.9375121
37.81603785,50.48955843,425,-110,1,108.6840897
36.85920269,49.4361521,426,-110,1,107.4306673
35.91773459,48.32136937,427,-110,1,106.1772449
34.99289735,47.14145348,428,-110,1,104.9238226
34.08606756,45.89248555,429,-110,1,103.6704002
33.19874317,44.57040912,430,-110,1,102.4169778
32.33255165,43.17106566,431,-110,1,101.1635554
31.48925799,41.69024376,432,-110,1,99.91013302
30.6707712,40.12374477,433,-110,1,98.65671063
29.87914953,38.46746772,434,-110,1,97.40328824
29.11660308,36.7175166,435,-110,1,96.14986586
28.38549323,34.87033225,436,-110,1,94.89644347
27.6883275,32.9228506,437,-110,1,93.64302108
27.02774912,30.87268736,438,-110,1,92.3895987
26.40651944,28.71834705,439,-110,1,91.13617631
25.82749247,26.45945103,440,-110,1,89.88275392
25.29358025,24.09697566,441,-110,1,88.62933154
24.80770825,21.63348669,442,-110,1,87.37590915
24.37276106,19.07335173,443,-110,1,86.12248676
23.9915187,16.42290864,444,-110,1,84.86906438
23.66658569,13.69056523,445,-110,1,83.61564199
23.40031562,10.88680656,446,-110,1,82.3622196
23.19473536,8.024090489,447,-110,1,81.10879722
23.05147392,5.116620469,448,-110,1,79.85537483
22.97170109,2.179997614,449,-110,1,78.60195244
22.95608128,359.2307678,450,-110,1,77.34853006
23.00474633,356.2858937,451,-110,1,76.09510767
23.11729008,353.3621935,452,-110,1,74.84168528
23.29278515,350.4757908,453,-110,1,73.5882629
23.52982023,347.6416204,454,-110,1,72.33484051
23.82655467,344.8730268,455,-110,1,71.08141812
24.18078547,342.181477,456,-110,1,69.82799574
24.59002152,339.5763965,457,-110,1,68.57457335
25.05155969,337.0651245,458,-110,1,67.32115096
25.56255843,334.6529712,459,-110,1,66.06772858
26.1201053,332.3433561,460,-110,1,64.81430619
26.72127599,330.1380014,461,-110,1,63.5608838
27.36318369,328.0371589,462,-110,1,62.30746142
28.04301849,326.039848,463,-110,1,61.05403903
28.75807728,324.1440898,464,-110,1,59.80061664
29.50578496,322.3471269,465,-110,1,58.54719426
30.28370819,320.64562,466,-110,1,57.29377187
31.08956305,319.035819,467,-110,1,56.04034948
31.92121763,317.5137079,468,-110,1,54.7869271
32.77669081,316.0751237,469,-110,1,53.53350471
33.65414833,314.7158519,470,-110,1,52.28008232
34.55189668,313.4317011,471,-110,1,51.02665994
35.4683759,312.2185598,472,-110,1,49.77323755
36.40215141,311.0724382,473,-110,1,48.51981516
37.35190554,309.9894983,474,-110,1,47.26639278
38.31642903,308.9660728,475,-110,1,46.01297039
39.2946126,307.9986775,476,-110,1,44.759548
40.28543893,307.0840169,477,-110,1,43.50612561
41.28797498,306.2189853,478,-110,1,42.25270323
42.30136472,305.400665,479,-110,1,40.99928084
43.32482249,304.6263207,480,-110,1,39.74585845
44.35762676,303.8933937,481,-110,1,38.49243607
45.3991144,303.1994939,482,-110,1,37.23901368
46.44867546,302.5423915,483,-110,1,35.98559129
47.50574838,301.9200082,484,-110,1,34.73216891
48.56981559,301.3304084,485,-110,1,33.47874652
49.64039961,300.7717902,486,-110,1,32.22532413
50.71705935,300.2424774,487,-110,1,30.97190175
51.79938691,299.7409107,488,-110,1,29.71847936
52.88700458,299.2656399,489,-110,1,28.46505697
53.97956218,298.815317,490,-110,1,27.21163459
55.07673453,298.3886885,491,-110,1,25.9582122
56.17821937,297.9845892,492,-110,1,24.70478981
57.28373524,297.6019361,493,-110,1,23.45136743
58.39301971,297.2397226,494,-110,1,22.19794504
59.50582771,296.897013,495,-110,1,20.94452265
60.62193005,296.5729381,496,-110,1,19.69110027
61.74111203,296.2666902,497,-110,1,18.43767788
62.8631722,295.9775193,498,-110,1,17.18425549
63.98792121,295.7047288,499,-110,1,15.93083311
65.11518081,295.4476724,500,-110,1,14.67741072
66.24478287,295.2057506,501,-110,1,13.42398833
67.37656857,294.9784078,502,-110,1,12.17056595
68.51038748,294.7651295,503,-110,1,10.91714356
69.64609698,294.5654397,504,-110,1,9.663721174
70.78356149,294.378899,505,-110,1,8.410298787
71.92265191,294.205102,506,-110,1,7.1568764
73.06324497,294.0436755,507,-110,1,5.903454013
74.20522279,293.8942773,508,-110,1,4.650031627
75.34847234,293.7565937,509,-110,1,3.39660924
76.49288497,293.6303387,510,-110,1,2.143186853
77.63835602,293.5152527,511,-110,1,0.889764467
78.78478439,293.4111011,512,-110,1,359.6363421
79.93207218,293.317673,513,-110,1,358.3829197
81.08012429,293.2347813,514,-110,1,357.1294973
82.22884818,293.1622603,515,-110,1,355.8760749
83.37815342,293.0999666,516,-110,1,354.6226525
84.52795149,293.0477775,517,-110,1,353.3692301
85.67815544,293.0055904,518,-110,1,352.1158078
86.82867958,292.9733232,519,-110,1,350.8623854
87.97943924,292.9509129,520,-110,1,349.608963
89.13035052,292.9383163,521,-110,1,348.3555406
90.28132993,292.935509,522,-110,1,347.1021182
91.43229423,292.942486,523,-110,1,345.8486958
92.58316011,292.959261,524,-110,1,344.5952734
93.73384395,292.9858671,525,-110,1,343.3418511
94.88426152,293.0223565,526,-110,1,342.0884287
96.03432777,293.0688008,527,-110,1,340.8350063
97.18395649,293.1252916,528,-110,1,339.5815839
98.3330601,293.1919404,529,-110,1,338.3281615
99.48154928,293.2688796,530,-110,1,337.0747391
100.6293327,293.3562627,531,-110,1,335.8213167
101.7763169,293.454265,532,-110,1,334.5678943
102.9224054,293.5630846,533,-110,1,333.314472
104.067499,293.6829432,534,-110,1,332.0610496
105.2114952,293.8140867,535,-110,1,330.8076272
106.3542877,293.9567869,536,-110,1,329.5542048
107.4957658,294.1113425,537,-110,1,328.3007824
108.6358146,294.2780801,538,-110,1,327.04736
109.7743138,294.4573563,539,-110,1,325.7939376
110.9111378,294.6495591,540,-110,1,324.5405153
112.0461546,294.8551094,541,-110,1,323.2870929
113.1792256,295.0744637,542,-110,1,322.0336705
114.310205,295.3081156,543,-110,1,320.7802481
115.4389386,295.5565988,544,-110,1,319.5268257
116.5652636,295.8204891,545,-110,1,318.2734033
117.6890076,296.1004079,546,-110,1,317.0199809
118.8099874,296.3970249,547,-110,1,315.7665585
119.9280086,296.7110616,548,-110,1,314.5131362
121.0428638,297.043295,549,-110,1,313.2597138
122.1543322,297.3945618,550,-110,1,312.0062914
123.2621775,297.7657625,551,-110,1,310.752869
124.3661471,298.1578661,552,-110,1,309.4994466
125.4659703,298.5719154,553,-110,1,308.2460242
126.5613564,299.0090326,554,-110,1,306.9926018
127.651993,299.4704246,555,-110,1,305.7391795
128.737544,299.9573905,556,-110,1,304.4857571
129.817647,300.4713271,557,-110,1,303.2323347
130.8919108,301.0137371,558,-110,1,301.9789123
131.9599128,301.5862364,559,-110,1,300.7254899
133.0211955,302.1905624,560,-110,1,299.4720675
