Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
26.87078641,330.0167922,125,-50,1,64.71073691
27.51483274,327.9320341,126,-50,1,63.45731453
28.19647355,325.9498201,127,-50,1,62.20389214
28.91303635,324.0681506,128,-50,1,60.95046975
29.66197587,322.2842713,129,-50,1,59.69704737
30.44088718,320.5948652,130,-50,1,58.44362498
31.24751297,318.9962184,131,-50,1,57.19020259
32.07974594,317.4843608,132,-50,1,55.93678021
32.93562749,316.0551813,133,-50,1,54.68335782
33.81334371,314.7045209,134,-50,1,53.42993543
34.71121948,313.4282451,135,-50,1,52.17651305
35.62771117,312.2222988,136,-50,1,50.92309066
36.56139877,311.0827474,137,-50,1,49.66966827
37.51097753,310.0058053,138,-50,1,48.41624589
38.47524952,308.9878551,139,-50,1,47.1628235
39.45311548,308.0254593,140,-50,1,45.90940111
40.44356687,307.1153658,141,-50,1,44.65597873
41.4456783,306.2545092,142,-50,1,43.40255634
42.45860044,305.4400086,143,-50,1,42.14913395
43.48155347,304.6691625,144,-50,1,40.89571157
44.51382096,303.9394431,145,-50,1,39.64228918
45.5547442,303.2484887,146,-50,1,38.38886679
46.60371708,302.5940949,147,-50,1,37.13544441
47.66018134,301.9742069,148,-50,1,35.88202202
48.72362232,301.3869101,149,-50,1,34.62859963
49.79356497,300.830422,150,-50,1,33.37517725
50.86957039,300.3030837,151,-50,1,32.12175486
51.95123248,299.8033515,152,-50,1,30.86833247
53.03817512,299.3297899,153,-50,1,29.61491009
54.13004946,298.8810637,154,-50,1,28.3614877
55.22653147,298.4559312,155,-50,1,27.10806531
56.32731983,298.053238,156,-50,1,25.85464293
57.43213388,297.6719109,157,-50,1,24.60122054
58.54071187,297.310952,158,-50,1,23.34779815
59.65280928,296.969434,159,-50,1,22.09437577
60.76819735,296.646495,160,-50,1,20.84095338
61.88666171,296.3413341,161,-50,1,19.58753099
63.00800117,296.0532073,162,-50,1,18.33410861
64.1320266,295.781424,163,-50,1,17.08068622
65.25855984,295.525343,164,-50,1,15.82726383
66.38743283,295.2843697,165,-50,1,14.57384145
67.51848675,295.0579529,166,-50,1,13.32041906
68.65157114,294.8455822,167,-50,1,12.06699667
69.7865433,294.6467857,168,-50,1,10.81357429
70.92326752,294.4611273,169,-50,1,9.560151899
72.06161453,294.2882051,170,-50,1,8.306729512
73.20146091,294.1276492,171,-50,1,7.053307126
74.34268853,293.97912,172,-50,1,5.799884739
75.48518411,293.842307,173,-50,1,4.546462352
76.62883873,293.7169268,174,-50,1,3.293039966
77.77354742,293.6027223,175,-50,1,2.039617579
78.91920876,293.4994611,176,-50,1,0.786195192
80.06572449,293.4069351,177,-50,1,359.5327728
81.21299916,293.3249591,178,-50,1,358.2793504
82.36093979,293.25337,179,-50,1,357.025928
83.50945555,293.1920263,180,-50,1,355.7725056
84.65845747,293.1408074,181,-50,1,354.5190833
85.80785811,293.0996131,182,-50,1,353.2656609
86.95757132,293.068363,183,-50,1,352.0122385
88.10751189,293.0469966,184,-50,1,350.7588161
89.25759535,293.0354724,185,-50,1,349.5053937
90.40773767,293.0337685,186,-50,1,348.2519713
91.55785499,293.0418816,187,-50,1,346.9985489
92.70786336,293.0598278,188,-50,1,345.7451266
93.8576785,293.0876424,189,-50,1,344.4917042
95.00721549,293.1253798,190,-50,1,343.2382818
96.15638852,293.1731139,191,-50,1,341.9848594
97.30511064,293.2309387,192,-50,1,340.731437
98.45329342,293.2989681,193,-50,1,339.4780146
99.6008467,293.377337,194,-50,1,338.2245922
100.7476783,293.4662016,195,-50,1,336.9711698
101.8936936,293.5657399,196,-50,1,335.7177475
103.0387953,293.6761527,197,-50,1,334.4643251
104.1828833,293.7976648,198,-50,1,333.2109027
105.3258537,293.9305252,199,-50,1,331.9574803
106.467599,294.0750089,200,-50,1,330.7040579
107.6080074,294.2314179,201,-50,1,329.4506355
108.7469626,294.4000825,202,-50,1,328.1972131
109.884343,294.581363,203,-50,1,326.9437908
111.0200212,294.7756512,204,-50,1,325.6903684
112.1538639,294.9833723,205,-50,1,324.436946
113.2857308,295.204987,206,-50,1,323.1835236
114.415474,295.4409937,207,-50,1,321.9301012
115.5429377,295.6919306,208,-50,1,320.6766788
116.6679569,295.9583787,209,-50,1,319.4232564
117.790357,296.2409649,210,-50,1,318.169834
118.9099525,296.5403643,211,-50,1,316.9164117
120.0265464,296.8573044,212,-50,1,315.6629893
121.1399288,297.1925686,213,-50,1,314.4095669
122.2498759,297.5469999,214,-50,1,313.1561445
123.3561483,297.9215056,215,-50,1,311.9027221
124.4584903,298.3170621,216,-50,1,310.6492997
125.5566273,298.7347196,217,-50,1,309.3958773
126.6502651,299.1756081,218,-50,1,308.142455
127.7390874,299.6409428,219,-50,1,306.8890326
128.8227532,300.1320309,220,-50,1,305.6356102
129.9008958,300.6502781,221,-50,1,304.3821878
130.9731188,301.197196,222,-50,1,303.1287654
132.0389942,301.7744096,223,-50,1,301.875343
133.0980587,302.3836652,224,-50,1,300.6219206
134.1498106,303.0268391,225,-50,1,299.3684982
135.193706,303.7059459,226,-50,1,298.1150759
136.2291541,304.4231474,227,-50,1,296.8616535
137.2555133,305.1807612,228,-50,1,295.6082311
138.2720856,305.9812689,229,-50,1,294.3548087
139.2781114,306.8273247,230,-50,1,293.1013863
140.2727635,307.7217614,231,-50,1,291.8479639
141.2551406,308.6675962,232,-50,1,290.5945415
142.2242601,309.6680341,233,-50,1,289.3411192
143.1790511,310.7264675,234,-50,1,288.0876968
144.1183462,311.8464726,235,-50,1,286.8342744
145.0408733,313.0317999,236,-50,1,285.580852
145.9452475,314.2863575,237,-50,1,284.3274296
146.8299622,315.6141857,238,-50,1,283.0740072
147.6933814,317.0194206,239,-50,1,281.8205848
148.5337317,318.5062432,240,-50,1,280.5671624
149.3490961,320.0788125,241,-50,1,279.3137401
150.1374091,321.7411793,242,-50,1,278.0603177
150.8964543,323.4971771,243,-50,1,276.8068953
151.623866,325.3502894,244,-50,1,275.5534729
152.3171339,327.30349,245,-50,1,274.3000505
152.9736149,329.3590581,246,-50,1,273.0466281
153.5905511,331.5183692,247,-50,1,271.7932057
154.1650958,333.7816688,248,-50,1,270.5397834
154.694349,336.1478367,249,-50,1,269.286361
155.1754023,338.614157,250,-50,1,268.0329386
155.6053938,341.1761117,251,-50,1,266.7795162
155.9815719,343.8272197,252,-50,1,265.5260938
156.3013661,346.5589463,253,-50,1,264.2726714
156.5624616,349.3607054,254,-50,1,263.019249
156.7628744,352.2199729,255,-50,1,261.7658266
156.9010209,355.1225222,256,-50,1,260.5124043
156.9757778,358.0527769,257,-50,1,259.2589819
156.9865259,0.994265016,258,-50,1,258.0055595
156.9331759,3.930145005,259,-50,1,256.7521371
156.8161716,6.843760466,260,-50,1,255.4987147
156.6364721,9.719180559,261,-50,1,254.2452923
156.3955133,12.54168214,262,-50,1,252.9918699
156.0951525,15.29813943,263,-50,1,251.7384475
155.7376026,17.9772994,264,-50,1,250.4850252
155.3253569,20.56993556,265,-50,1,249.2316028
154.861115,23.06888579,266,-50,1,247.9781804
154.3477095,25.46899023,267,-50,1,246.724758
153.7880398,27.76695128,268,-50,1,245.4713356
153.1850144,29.96113978,269,-50,1,244.2179132
152.5415024,32.05137062,270,-50,1,242.9644908
151.8602947,34.03866726,271,-50,1,241.7110685
151.1440755,35.92503085,272,-50,1,240.4576461
150.3954008,37.71322469,273,-50,1,239.2042237
149.6166857,39.40658077,274,-50,1,237.9508013
148.810197,41.00883169,275,-50,1,236.6973789
147.9780504,42.52396887,276,-50,1,235.4439565
147.1222122,43.95612586,277,-50,1,234.1905341
146.2445032,45.30948476,278,-50,1,232.9371117
145.3466044,46.58820303,279,-50,1,231.6836894
144.4300649,47.79635782,280,-50,1,230.430267
143.4963092,48.93790496,281,-50,1,229.1768446
142.5466461,50.01664995,282,-50,1,227.9234222
141.582277,51.03622869,283,-50,1,226.6699998
140.6043043,52.00009593,284,-50,1,225.4165774
139.613739,52.91151952,285,-50,1,224.163155
138.6115087,53.77357936,286,-50,1,222.9097327
137.5984646,54.58916965,287,-50,1,221.6563103
136.5753881,55.3610036,288,-50,1,220.4028879
135.542997,56.09161989,289,-50,1,219.1494655
134.5019511,56.78339023,290,-50,1,217.8960431
133.4528574,57.43852767,291,-50,1,216.6426207
132.396275,58.05909517,292,-50,1,215.3891983
131.3327191,58.64701444,293,-50,1,214.1357759
130.2626652,59.2040745,294,-50,1,212.8823536
129.1865527,59.7319402,295,-50,1,211.6289312
128.1047879,60.2321603,296,-50,1,210.3755088
127.0177472,60.70617524,297,-50,1,209.1220864
125.9257795,61.15532455,298,-50,1,207.868664
124.829209,61.58085372,299,-50,1,206.6152416
123.728337,61.98392068,300,-50,1,205.3618192
122.6234441,62.36560193,301,-50,1,204.1083969
121.5147921,62.72689808,302,-50,1,202.8549745
120.4026253,63.06873922,303,-50,1,201.6015521
119.2871724,63.39198962,304,-50,1,200.3481297
118.1686475,63.69745235,305,-50,1,199.0947073
117.0472518,63.98587333,306,-50,1,197.8412849
115.9231741,64.25794514,307,-50,1,196.5878625
114.7965924,64.51431059,308,-50,1,195.3344401
113.6676744,64.75556589,309,-50,1,194.0810178
112.5365789,64.98226364,310,-50,1,192.8275954
111.4034558,65.19491554,311,-50,1,191.574173
110.2684478,65.39399488,312,-50,1,190.3207506
109.1316902,65.57993879,313,-50,1,189.0673282
107.9933119,65.75315039,314,-50,1,187.8139058
106.8534361,65.91400058,315,-50,1,186.5604834
105.7121807,66.06282989,316,-50,1,185.3070611
104.5696584,66.19994996,317,-50,1,184.0536387
103.425978,66.325645,318,-50,1,182.8002163
102.281244,66.44017308,319,-50,1,181.5467939
101.1355576,66.54376726,320,-50,1,180.2933715
99.98901653,66.63663663,321,-50,1,179.0399491
98.841716,66.7189673,322,-50,1,177.7865267
97.69374856,66.79092309,323,-50,1,176.5331043
96.54520466,66.85264632,324,-50,1,175.279682
95.39617287,66.90425847,325,-50,1,174.0262596
94.24674022,66.94586057,326,-50,1,172.7728372
93.09699246,66.97753375,327,-50,1,171.5194148
91.94701435,66.99933953,328,-50,1,170.2659924
90.79688993,67.01132009,329,-50,1,169.01257
89.64670279,67.01349844,330,-50,1,167.7591476
88.49653631,67.00587855,331,-50,1,166.5057253
87.34647398,66.98844534,332,-50,1,165.2523029
86.19659958,66.96116459,333,-50,1,163.9988805
85.04699754,66.92398285,334,-50,1,162.7454581
83.89775314,66.87682717,335,-50,1,161.4920357
82.7489528,66.81960482,336,-50,1,160.2386133
81.60068439,66.75220285,337,-50,1,158.9851909
80.45303749,66.67448766,338,-50,1,157.7317685
79.30610371,66.58630436,339,-50,1,156.4783462
78.159977,66.48747615,340,-50,1,155.2249238
77.01475398,66.37780352,341,-50,1,153.9715014
75.87053429,66.25706339,342,-50,1,152.718079
74.72742094,66.12500808,343,-50,1,151.4646566
73.58552074,65.98136425,344,-50,1,150.2112342
72.44494469,65.82583164,345,-50,1,148.9578118
71.30580842,65.6580817,346,-50,1,147.7043895
70.16823265,65.47775608,347,-50,1,146.4509671
69.03234376,65.28446497,348,-50,1,145.1975447
67.89827431,65.07778528,349,-50,1,143.9441223
66.7661636,64.85725858,350,-50,1,142.6906999
65.63615837,64.62238898,351,-50,1,141.4372775
64.50841351,64.37264064,352,-50,1,140.1838551
63.38309274,64.10743516,353,-50,1,138.9304327
62.26036955,63.8261488,354,-50,1,137.6770104
61.14042803,63.5281092,355,-50,1,136.423588
60.02346391,63.21259212,356,-50,1,135.1701656
58.90968563,62.87881766,357,-50,1,133.9167432
57.79931551,62.52594625,358,-50,1,132.6633208
56.69259109,62.15307432,359,-50,1,131.4098984
55.58976657,61.7592296,360,-50,1,130.156476
54.49111435,61.34336592,361,-50,1,128.9030537
53.39692685,60.90435787,362,-50,1,127.6496313
52.30751834,60.44099472,363,-50,1,126.3962089
51.22322708,59.95197418,364,-50,1,125.1427865
50.1444177,59.43589559,365,-50,1,123.8893641
49.07148372,58.89125266,366,-50,1,122.6359417
48.00485038,58.31642583,367,-50,1,121.3825193
46.94497779,57.70967426,368,-50,1,120.1290969
45.8923644,57.06912742,369,-50,1,118.8756746
44.84755072,56.39277642,370,-50,1,117.6222522
43.81112356,55.6784652,371,-50,1,116.3688298
42.78372058,54.92388178,372,-50,1,115.1154074
41.76603533,54.12654964,373,-50,1,113.861985
40.75882271,53.28381973,374,-50,1,112.6085626
39.762905,52.3928634,375,-50,1,111.3551402
38.77917824,51.45066673,376,-50,1,110.1017179
37.80861926,50.45402705,377,-50,1,108.8482955
36.85229313,49.39955245,378,-50,1,107.5948731
35.91136101,48.28366523,379,-50,1,106.3414507
34.98708841,47.10261083,380,-50,1,105.0880283
34.08085365,45.85247361,381,-50,1,103.8346059
33.19415635,44.52920161,382,-50,1,102.5811835
32.32862577,43.12864229,383,-50,1,101.3277611
31.48602847,41.64659201,384,-50,1,100.0743388
30.66827501,40.07886195,385,-50,1,98.82091637
29.87742495,38.42136336,386,-50,1,97.56749399
29.11568946,36.67021506,387,-50,1,96.3140716
28.38543057,34.82187564,388,-50,1,95.06064921
27.68915605,32.87330186,389,-50,1,93.80722683
27.02950863,30.82213332,390,-50,1,92.55380444
26.40924852,28.66690141,391,-50,1,91.30038205
25.83122766,26.40725695,392,-50,1,90.04695967
25.29835499,24.04420761,393,-50,1,88.79353728
24.81355178,21.58035129,394,-50,1,87.54011489
24.37969717,19.0200872,395,-50,1,86.28669251
23.99956462,16.36978247,396,-50,1,85.03327012
23.67575086,13.6378699,397,-50,1,83.77984773
23.41060078,10.83485319,398,-50,1,82.52642535
23.20613175,7.973200471,399,-50,1,81.27300296
23.06396285,5.067115699,400,-50,1,80.01958057
22.98525397,2.132189672,401,-50,1,78.76615819
22.97065994,359.1849471,402,-50,1,77.5127358
23.02030383,356.2423194,403,-50,1,76.25931341
23.1337719,353.3210853,404,-50,1,75.00589103
23.3101306,350.4373224,405,-50,1,73.75246864
23.54796414,347.6059167,406,-50,1,72.49904625
23.84542907,344.8401632,407,-50,1,71.24562386
24.20032121,342.151481,408,-50,1,69.99220148
24.61014984,339.5492524,409,-50,1,68.73877909
25.07221347,337.0407787,410,-50,1,67.4853567
25.58367329,334.6313386,411,-50,1,66.23193432
26.14162039,332.3243268,412,-50,1,64.97851193
26.74313452,330.1214476,413,-50,1,63.72508954
27.38533326,328.0229403,414,-50,1,62.47166716
28.06541124,326.0278175,415,-50,1,61.21824477
28.78066986,324.1340978,416,-50,1,59.96482238
29.5285384,322.3390247,417,-50,1,58.7114
30.30658769,320.6392625,418,-50,1,57.45797761
31.1125377,319.0310669,419,-50,1,56.20455522
31.9442601,317.5104289,420,-50,1,54.95113284
32.79977703,316.0731934,421,-50,1,53.69771045
33.67725718,314.7151542,422,-50,1,52.44428806
34.57500974,313.4321284,423,-50,1,51.19086568
35.49147707,312.220013,424,-50,1,49.93744329
36.42522669,311.0748265,425,-50,1,48.6840209
37.37494278,309.9927385,426,-50,1,47.43059852
38.33941772,308.9700891,427,-50,1,46.17717613
39.31754367,308.003401,428,-50,1,44.92375374
40.30830455,307.0893851,429,-50,1,43.67033136
41.31076839,306.2249417,430,-50,1,42.41690897
42.32408012,305.4071583,431,-50,1,41.16348658
43.34745491,304.6333047,432,-50,1,39.9100642
44.38017195,303.9008267,433,-50,1,38.65664181
45.42156872,303.2073384,434,-50,1,37.40321942
46.47103581,302.5506136,435,-50,1,36.14979704
47.52801213,301.9285773,436,-50,1,34.89637465
48.59198051,301.3392972,437,-50,1,33.64295226
49.66246378,300.7809741,438,-50,1,32.38952988
50.73902118,300.2519343,439,-50,1,31.13610749
51.82124505,299.7506207,440,-50,1,29.8826851
52.90875791,299.2755854,441,-50,1,28.62926272
54.0012097,298.825482,442,-50,1,27.37584033
55.09827547,298.399059,443,-50,1,26.12241794
56.19965303,297.9951525,444,-50,1,24.86899556
57.30506104,297.612681,445,-50,1,23.61557317
58.41423717,297.2506392,446,-50,1,22.36215078
59.52693641,296.9080925,447,-50,1,21.1087284
60.64292962,296.5841728,448,-50,1,19.85530601
61.76200213,296.2780734,449,-50,1,18.60188362
62.88395253,295.9890452,450,-50,1,17.34846124
64.00859151,295.7163923,451,-50,1,16.09503885
65.1357408,295.4594692,452,-50,1,14.84161646
66.26523229,295.2176772,453,-50,1,13.58819408
67.39690713,294.9904611,454,-50,1,12.33477169
68.53061491,294.7773072,455,-50,1,11.0813493
69.66621297,294.5777401,456,-50,1,9.827926916
70.80356571,294.3913207,457,-50,1,8.574504529
71.942544,294.2176441,458,-50,1,7.321082143
73.08302455,294.0563377,459,-50,1,6.067659756
74.22488942,293.9070596,460,-50,1,4.814237369
75.36802556,293.7694966,461,-50,1,3.560814983
76.51232428,293.643363,462,-50,1,2.307392596
77.65768085,293.5283997,463,-50,1,1.053970209
78.80399413,293.4243721,464,-50,1,359.8005478
79.95116616,293.3310701,465,-50,1,358.5471254
81.09910179,293.2483064,466,-50,1,357.293703
82.24770841,293.1759162,467,-50,1,356.0402807
83.39689554,293.113756,468,-50,1,354.7868583
84.54657458,293.0617034,469,-50,1,353.5334359
85.6966585,293.0196564,470,-50,1,352.2800135
86.84706155,292.9875329,471,-50,1,351.0265911
87.997699,292.9652703,472,-50,1,349.7731687
89.14848681,292.9528257,473,-50,1,348.5197463
90.29934146,292.9501751,474,-50,1,347.266324
91.45017959,292.9573136,475,-50,1,346.0129016
92.60091781,292.9742554,476,-50,1,344.7594792
93.75147239,293.0010337,477,-50,1,343.5060568
94.90175901,293.0377012,478,-50,1,342.2526344
96.0516925,293.0843298,479,-50,1,340.999212
97.20118655,293.1410114,480,-50,1,339.7457896
98.35015344,293.2078579,481,-50,1,338.4923672
99.49850373,293.2850019,482,-50,1,337.2389449
100.646146,293.3725974,483,-50,1,335.9855225
101.7929865,293.4708202,484,-50,1,334.7321001
102.9389288,293.5798686,485,-50,1,333.4786777
104.0838735,293.6999648,486,-50,1,332.2252553
105.2277178,293.8313552,487,-50,1,330.9718329
106.3703554,293.974312,488,-50,1,329.7184105
107.5116753,294.1291343,489,-50,1,328.4649882
108.6515624,294.2961494,490,-50,1,327.2115658
109.7898963,294.4757144,491,-50,1,325.9581434
110.9265511,294.6682176,492,-50,1,324.704721
112.0613945,294.8740809,493,-50,1,323.4512986
113.1942879,295.0937611,494,-50,1,322.1978762
114.3250849,295.3277525,495,-50,1,320.9444538
115.4536313,295.5765896,496,-50,1,319.6910314
116.5797639,295.8408489,497,-50,1,318.4376091
117.70331,296.1211525,498,-50,1,317.1841867
118.824086,296.4181709,499,-50,1,315.9307643
119.9418972,296.7326265,500,-50,1,314.6773419
121.0565358,297.0652973,501,-50,1,313.4239195
122.1677804,297.4170207,502,-50,1,312.1704971
123.2753946,297.7886982,503,-50,1,310.9170747
124.3791252,298.1813,504,-50,1,309.6636524
125.4787007,298.5958697,505,-50,1,308.41023
126.5738303,299.0335308,506,-50,1,307.1568076
127.6642008,299.4954915,507,-50,1,305.9033852
128.7494754,299.9830517,508,-50,1,304.6499628
129.8292911,300.4976097,509,-50,1,303.3965404
130.903256,301.0406694,510,-50,1,302.143118
131.9709466,301.6138479,511,-50,1,300.8896956
133.0319047,302.2188839,512,-50,1,299.6362733
134.085634,302.8576459,513,-50,1,298.3828509
135.1315961,303.5321408,514,-50,1,297.1294285
136.1692067,304.244523,515,-50,1,295.8760061
137.1978305,304.9971032,516,-50,1,294.6225837
138.2167767,305.7923572,517,-50,1,293.3691613
139.2252933,306.6329341,518,-50,1,292.1157389
140.222561,307.5216632,519,-50,1,290.8623166
141.2076868,308.4615602,520,-50,1,289.6088942
142.1796974,309.455831,521,-50,1,288.3554718
143.137531,310.5078721,522,-50,1,287.1020494
144.08003,311.6212679,523,-50,1,285.848627
145.0059324,312.7997821,524,-50,1,284.5952046
145.9138636,314.0473422,525,-50,1,283.3417822
146.8023274,315.3680156,526,-50,1,282.0883598
147.6696979,316.7659741,527,-50,1,280.8349375
148.5142116,318.2454451,528,-50,1,279.5815151
149.3339605,319.8106467,529,-50,1,278.3280927
150.1268871,321.4657026,530,-50,1,277.0746703
150.8907814,323.2145355,531,-50,1,275.8212479
151.6232813,325.0607347,532,-50,1,274.5678255
152.321878,327.0073988,533,-50,1,273.3144031
152.9839257,329.0569499,534,-50,1,272.0609808
153.6066594,331.2109243,535,-50,1,270.8075584
154.1872199,333.4697436,536,-50,1,269.554136
154.7226888,335.8324747,537,-50,1,268.3007136
155.2101323,338.296594,538,-50,1,267.0472912
155.6466563,340.8577718,539,-50,1,265.7938688
156.0294696,343.5097019,540,-50,1,264.5404464
156.3559551,346.2439984,541,-50,1,263.287024
156.623746,349.0501858,542,-50,1,262.0336017
156.8308015,351.9158013,543,-50,1,260.7801793
156.975479,354.8266203,544,-50,1,259.5267569
157.0565956,357.767004,545,-50,1,258.2733345
157.0734751,0.720353797,546,-50,1,257.0199121
157.0259761,3.669641138,547,-50,1,255.7664897
156.914497,6.597972807,548,-50,1,254.5130673
156.7399603,9.489145158,549,-50,1,253.259645
156.503775,12.3281425,550,-50,1,252.0062226
156.207782,15.1015434,551,-50,1,250.7528002
155.8541871,17.79781132,552,-50,1,249.4993778
155.4454861,20.40746075,553,-50,1,248.2459554
154.9843883,22.92310396,554,-50,1,246.992533
154.4737426,25.33939396,555,-50,1,245.7391106
153.9164696,27.65288604,556,-50,1,244.4856882
153.315502,29.86184288,557,-50,1,243.2322659
152.6737351,31.96600684,558,-50,1,241.9788435
151.9939868,33.96636002,559,-50,1,240.7254211
151.2789681,35.86488836,560,-50,1,239.4719987
