Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
132.0654411,301.8324156,115,85,1,302.2450026
133.1238191,302.4432391,116,85,1,300.9915802
134.1748535,303.0880532,117,85,1,299.7381579
135.2179984,303.7688756,118,85,1,298.4847355
136.2526607,304.4878708,119,85,1,297.2313131
137.2781963,305.2473592,120,85,1,295.9778907
138.2939045,306.0498251,121,85,1,294.7244683
139.2990232,306.8979245,122,85,1,293.4710459
140.2927219,307.7944919,123,85,1,292.2176235
141.2740962,308.7425454,124,85,1,290.9642011
142.2421603,309.74529,125,85,1,289.7107788
143.1958396,310.8061169,126,85,1,288.4573564
144.1339631,311.9285998,127,85,1,287.203934
145.055255,313.1164845,128,85,1,285.9505116
145.9583263,314.3736725,129,85,1,284.6970892
146.8416667,315.7041949,130,85,1,283.4436668
147.7036361,317.1121747,131,85,1,282.1902444
148.5424577,318.6017765,132,85,1,280.9368221
149.3562106,320.177138,133,85,1,279.6833997
150.1428266,321.8422837,134,85,1,278.4299773
150.9000867,323.6010147,135,85,1,277.1765549
151.6256232,325.456776,136,85,1,275.9231325
152.3169257,327.4124956,137,85,1,274.6697101
152.9713515,329.4704005,138,85,1,273.4162877
153.5861452,331.6318071,139,85,1,272.1628653
154.1584645,333.8968961,140,85,1,270.909443
154.685416,336.2644783,141,85,1,269.6560206
155.1641003,338.7317667,142,85,1,268.4025982
155.5916674,341.2941732,143,85,1,267.1491758
155.9653799,343.9451515,144,85,1,265.8957534
156.2826842,346.6761111,145,85,1,264.642331
156.5412847,349.4764235,146,85,1,263.3889086
156.7392181,352.3335406,147,85,1,262.1354863
156.8749227,355.2332328,148,85,1,260.8820639
156.9472968,358.159944,149,85,1,259.6286415
156.9557426,1.097246742,150,85,1,258.3752191
156.9001901,4.028365466,151,85,1,257.1217967
156.7811001,6.936728377,152,85,1,255.8683743
156.5994452,9.806502633,153,85,1,254.6149519
156.3566718,12.62307067,154,85,1,253.3615295
156.0546438,15.37341384,155,85,1,252.1081072
155.6955769,18.04638231,156,85,1,250.8546848
155.2819642,20.6328443,157,85,1,249.6012624
154.816502,23.12572061,158,85,1,248.34784
154.3020175,25.5199207,159,85,1,247.0944176
153.7414028,27.81220187,160,85,1,245.8409952
153.1375577,30.00097595,161,85,1,244.5875728
152.4933421,32.08608583,162,85,1,243.3341505
151.8115373,34.06857169,163,85,1,242.0807281
151.0948175,35.95044185,164,85,1,240.8273057
150.3457295,37.73445901,165,85,1,239.5738833
149.5666795,39.42394857,166,85,1,238.3204609
148.7599256,41.0226321,167,85,1,237.0670385
147.9275758,42.53448685,168,85,1,235.8136161
147.0715894,43.96363017,169,85,1,234.5601937
146.1937804,45.31422683,170,85,1,233.3067714
145.2958243,46.59041653,171,85,1,232.053349
144.3792646,47.7962587,172,85,1,230.7999266
143.4455213,48.93569187,173,85,1,229.5465042
142.4958993,50.01250499,174,85,1,228.2930818
141.5315961,51.03031826,175,85,1,227.0396594
140.5537108,51.99257168,176,85,1,225.786237
139.5632519,52.90251939,177,85,1,224.5328147
138.5611443,53.76322858,178,85,1,223.2793923
137.5482371,54.57758178,179,85,1,222.0259699
136.5253098,55.34828147,180,85,1,220.7725475
135.4930786,56.07785652,181,85,1,219.5191251
134.4522018,56.7686697,182,85,1,218.2657027
133.4032853,57.4229259,183,85,1,217.0122803
132.3468869,58.04268069,184,85,1,215.7588579
131.283521,58.62984903,185,85,1,214.5054356
130.2136623,59.18621385,186,85,1,213.2520132
129.1377494,59.71343441,187,85,1,211.9985908
128.0561881,60.21305447,188,85,1,210.7451684
126.9693542,60.6865099,189,85,1,209.491746
125.8775963,61.13513607,190,85,1,208.2383236
124.781238,61.56017467,191,85,1,206.9849012
123.6805805,61.96278021,192,85,1,205.7314789
122.575904,62.34402606,193,85,1,204.4780565
121.46747,62.70491002,194,85,1,203.2246341
120.3555228,63.04635951,195,85,1,201.9712117
119.2402909,63.3692365,196,85,1,200.7177893
118.1219882,63.67434183,197,85,1,199.4643669
117.0008159,63.96241942,198,85,1,198.2109445
115.8769627,64.23416007,199,85,1,196.9575221
114.7506064,64.49020487,200,85,1,195.7040998
113.621915,64.73114847,201,85,1,194.4506774
112.4910469,64.95754206,202,85,1,193.197255
111.3581524,65.16989598,203,85,1,191.9438326
110.223374,65.36868226,204,85,1,190.6904102
109.0868469,65.55433693,205,85,1,189.4369878
107.9487003,65.72726196,206,85,1,188.1835654
106.8090573,65.8878273,207,85,1,186.9301431
105.6680359,66.03637247,208,85,1,185.6767207
104.525749,66.17320821,209,85,1,184.4232983
103.3823053,66.29861788,210,85,1,183.1698759
102.2378095,66.41285872,211,85,1,181.9164535
101.0923628,66.51616299,212,85,1,180.6630311
99.94606322,66.60873905,213,85,1,179.4096087
98.7990059,66.69077222,214,85,1,178.1561863
97.65128357,66.76242564,215,85,1,176.902764
96.50298683,66.82384095,216,85,1,175.6493416
95.35420437,66.87513889,217,85,1,174.3959192
94.20502338,66.91641984,218,85,1,173.1424968
93.05552977,66.94776424,219,85,1,171.8890744
91.90580845,66.96923295,220,85,1,170.635652
90.75594364,66.98086747,221,85,1,169.3822296
89.6060191,66.98269015,222,85,1,168.1288073
88.45611841,66.97470426,223,85,1,166.8753849
87.30632526,66.95689401,224,85,1,165.6219625
86.15672363,66.92922452,225,85,1,164.3685401
85.00739818,66.89164157,226,85,1,163.1151177
83.8584344,66.84407151,227,85,1,161.8616953
82.70991899,66.78642081,228,85,1,160.6082729
81.56194005,66.71857578,229,85,1,159.3548505
80.41458745,66.64040197,230,85,1,158.1014282
79.26795307,66.55174367,231,85,1,156.8480058
78.12213117,66.4524232,232,85,1,155.5945834
76.97721867,66.34224013,233,85,1,154.341161
75.83331557,66.22097044,234,85,1,153.0877386
74.69052523,66.08836546,235,85,1,151.8343162
73.54895484,65.94415081,236,85,1,150.5808938
72.40871579,65.78802513,237,85,1,149.3274715
71.26992411,65.61965873,238,85,1,148.0740491
70.13270103,65.43869208,239,85,1,146.8206267
68.99717335,65.24473409,240,85,1,145.5672043
67.86347417,65.03736036,241,85,1,144.3137819
66.7317433,64.81611105,242,85,1,143.0603595
65.60212811,64.5804888,243,85,1,141.8069371
64.47478402,64.3299562,244,85,1,140.5535147
63.34987548,64.0639333,245,85,1,139.3000924
62.22757664,63.78179455,246,85,1,138.04667
61.10807235,63.48286583,247,85,1,136.7932476
59.99155913,63.16642098,248,85,1,135.5398252
58.87824626,62.8316781,249,85,1,134.2864028
57.76835699,62.47779553,250,85,1,133.0329804
56.66212985,62.10386748,251,85,1,131.779558
55.55982007,61.70891936,252,85,1,130.5261357
54.4617012,61.2919026,253,85,1,129.2727133
53.36806685,60.85168923,254,85,1,128.0192909
52.27923258,60.38706592,255,85,1,126.7658685
51.1955381,59.89672767,256,85,1,125.5124461
50.11734949,59.37927098,257,85,1,124.2590237
49.04506189,58.83318668,258,85,1,123.0056013
47.9791023,58.25685229,259,85,1,121.7521789
46.91993268,57.64852402,260,85,1,120.4987566
45.86805347,57.00632837,261,85,1,119.2453342
44.82400734,56.32825356,262,85,1,117.9919118
43.78838338,55.61214075,263,85,1,116.7384894
42.76182176,54.85567535,264,85,1,115.485067
41.74501863,54.05637852,265,85,1,114.2316446
40.73873173,53.21159929,266,85,1,112.9782222
39.74378628,52.3185076,267,85,1,111.7247999
38.76108155,51.37408887,268,85,1,110.4713775
37.79159768,50.37514068,269,85,1,109.2179551
36.83640327,49.31827254,270,85,1,107.9645327
35.89666314,48.1999097,271,85,1,106.7111103
34.97364655,47.01630239,272,85,1,105.4576879
34.06873571,45.76354207,273,85,1,104.2042655
33.18343412,44.43758665,274,85,1,102.9508431
32.31937488,43.0342968,275,85,1,101.6974208
31.47832822,41.54948605,276,85,1,100.4439984
30.66220818,39.97898736,277,85,1,99.19057598
29.87307728,38.31873902,278,85,1,97.9371536
29.11314911,36.56489281,279,85,1,96.68373121
28.38478725,34.71394675,280,85,1,95.43030882
27.69049994,32.76290384,281,85,1,94.17688644
27.03292905,30.70945692,282,85,1,92.92346405
26.41483219,28.55219715,283,85,1,91.67004166
25.83905677,26.29084094,284,85,1,90.41661928
25.30850489,23.92646579,285,85,1,89.16319689
24.82608849,21.4617413,286,85,1,87.9097745
24.39467475,18.90113719,287,85,1,86.65635212
24.01702243,16.25108604,288,85,1,85.40292973
23.69571107,13.52007659,289,85,1,84.14950734
23.43306611,10.7186544,290,85,1,82.89608496
23.23108385,7.859311084,291,85,1,81.64266257
23.0913613,4.95625222,292,85,1,80.38924018
23.0150362,2.025046354,293,85,1,79.1358178
23.00274207,359.0821718,294,85,1,77.88239541
23.0545824,356.1444914,295,85,1,76.62897302
23.17012649,353.2286961,296,85,1,75.37555064
23.34842701,350.3507629,297,85,1,74.12212825
23.58805802,347.5254694,298,85,1,72.86870586
23.88716968,344.7660005,299,85,1,71.61528348
24.24355514,342.08367,300,85,1,70.36186109
24.65472428,339.4877636,301,85,1,69.1084387
25.11797919,336.9854982,302,85,1,67.85501632
25.63048697,334.5820828,303,85,1,66.60159393
26.18934641,332.2808566,304,85,1,65.34817154
26.79164619,330.0834829,305,85,1,64.09474916
27.43451359,327.9901739,306,85,1,62.84132677
28.11515325,325.9999258,307,85,1,61.58790438
28.83087654,324.1107513,308,85,1,60.334482
29.5791224,322.3198953,309,85,1,59.08105961
30.35747092,320.62403,310,85,1,57.82763722
31.16365068,319.0194231,311,85,1,56.57421484
31.99554131,317.5020811,312,85,1,55.32079245
32.85117225,316.0678658,313,85,1,54.06737006
33.72871877,314.7125896,314,85,1,52.81394768
34.62649594,313.432088,315,85,1,51.56052529
35.54295144,312.2222766,316,85,1,50.3071029
36.47665746,311.0791919,317,85,1,49.05368052
37.42630231,309.9990208,318,85,1,47.80025813
38.39068203,308.9781195,319,85,1,46.54683574
39.36869198,308.0130259,320,85,1,45.29341336
40.35931889,307.1004651,321,85,1,44.03999097
41.36163323,306.2373505,322,85,1,42.78656858
42.37478209,305.4207816,323,85,1,41.5331462
43.39798249,304.648039,324,85,1,40.27972381
44.43051522,303.9165787,325,85,1,39.02630142
45.4717192,303.2240238,326,85,1,37.77287904
46.52098623,302.5681565,327,85,1,36.51945665
47.57775623,301.9469094,328,85,1,35.26603426
48.64151298,301.3583569,329,85,1,34.01261188
49.71178009,300.8007061,330,85,1,32.75918949
50.78811745,300.2722888,331,85,1,31.5057671
51.87011798,299.7715531,332,85,1,30.25234472
52.95740469,299.2970558,333,85,1,28.99892233
54.04962795,298.8474545,334,85,1,27.74549994
55.14646315,298.4215016,335,85,1,26.49207756
56.2476084,298.0180367,336,85,1,25.23865517
57.35278261,297.6359813,337,85,1,23.98523278
58.46172363,297.274333,338,85,1,22.7318104
59.57418664,296.93216,339,85,1,21.47838801
60.68994263,296.6085964,340,85,1,20.22496562
61.80877701,296.3028378,341,85,1,18.97154324
62.93048846,296.0141368,342,85,1,17.71812085
64.0548877,295.7417996,343,85,1,16.46469846
65.18179652,295.4851824,344,85,1,15.21127608
66.31104681,295.2436879,345,85,1,13.95785369
67.4424797,295.0167624,346,85,1,12.7044313
68.57594477,294.8038936,347,85,1,11.45100892
69.71129933,294.6046071,348,85,1,10.19758653
70.84840774,294.4184651,349,85,1,8.944164142
71.98714079,294.2450639,350,85,1,7.690741755
73.12737515,294.0840318,351,85,1,6.437319368
74.26899279,293.9350278,352,85,1,5.183896981
75.41188057,293.7977395,353,85,1,3.930474595
76.55592971,293.6718824,354,85,1,2.677052208
77.70103537,293.5571978,355,85,1,1.423629821
78.84709631,293.4534523,356,85,1,0.170207435
79.99401445,293.3604362,357,85,1,358.916785
81.14169452,293.2779631,358,85,1,357.6633627
82.29004376,293.2058689,359,85,1,356.4099403
83.43897155,293.1440108,360,85,1,355.1565179
84.58838916,293.092267,361,85,1,353.9030955
85.73820939,293.0505363,362,85,1,352.6496731
86.88834633,293.0187371,363,85,1,351.3962507
88.03871507,292.9968077,364,85,1,350.1428283
89.18923142,292.9847057,365,85,1,348.889406
90.33981163,292.9824077,366,85,1,347.6359836
91.49037218,292.9899096,367,85,1,346.3825612
92.64082944,293.0072264,368,85,1,345.1291388
93.79109948,293.0343919,369,85,1,343.8757164
94.94109775,293.0714593,370,85,1,342.622294
96.09073883,293.1185016,371,85,1,341.3688716
97.23993617,293.1756112,372,85,1,340.1154492
98.38860177,293.2429009,373,85,1,338.8620269
99.53664593,293.3205041,374,85,1,337.6086045
100.6839769,293.4085756,375,85,1,336.3551821
101.8305007,293.5072921,376,85,1,335.1017597
102.9761205,293.6168528,377,85,1,333.8483373
104.1207366,293.7374808,378,85,1,332.5949149
105.2642458,293.8694236,379,85,1,331.3414925
106.4065413,294.0129544,380,85,1,330.0880702
107.5475119,294.1683734,381,85,1,328.8346478
108.6870421,294.3360089,382,85,1,327.5812254
109.8250108,294.5162194,383,85,1,326.327803
110.9612917,294.7093943,384,85,1,325.0743806
112.0957522,294.9159569,385,85,1,323.8209582
113.2282528,295.1363653,386,85,1,322.5675358
114.3586468,295.3711155,387,85,1,321.3141134
115.4867793,295.6207433,388,85,1,320.0606911
116.6124863,295.8858269,389,85,1,318.8072687
117.7355945,296.1669902,390,85,1,317.5538463
118.8559196,296.4649054,391,85,1,316.3004239
119.9732659,296.7802968,392,85,1,315.0470015
121.087425,297.1139444,393,85,1,313.7935791
122.1981744,297.4666877,394,85,1,312.5401567
123.3052767,297.8394303,395,85,1,311.2867344
124.4084777,298.2331448,396,85,1,310.033312
125.5075048,298.6488774,397,85,1,308.7798896
126.6020658,299.0877537,398,85,1,307.5264672
127.6918463,299.5509848,399,85,1,306.2730448
128.7765082,300.039873,400,85,1,305.0196224
129.8556867,300.5558195,401,85,1,303.7662
130.9289885,301.1003311,402,85,1,302.5127776
131.9959884,301.6750278,403,85,1,301.2593553
133.0562262,302.2816512,404,85,1,300.0059329
134.1092035,302.9220723,405,85,1,298.7525105
135.15438,303.5983012,406,85,1,297.4990881
136.1911688,304.3124948,407,85,1,296.2456657
137.2189322,305.0669664,408,85,1,294.9922433
138.2369769,305.8641939,409,85,1,293.7388209
139.2445479,306.706828,410,85,1,292.4853986
140.240823,307.5976994,411,85,1,291.2319762
141.224906,308.5398242,412,85,1,289.9785538
142.1958202,309.5364076,413,85,1,288.7251314
143.1525004,310.5908447,414,85,1,287.471709
144.0937852,311.7067163,415,85,1,286.2182866
145.018409,312.8877811,416,85,1,284.9648642
145.9249932,314.137959,417,85,1,283.7114418
146.8120379,315.4613069,418,85,1,282.4580195
147.6779134,316.8619829,419,85,1,281.2045971
148.5208523,318.3441967,420,85,1,279.9511747
149.3389435,319.9121439,421,85,1,278.6977523
150.1301264,321.5699202,422,85,1,277.4443299
150.8921889,323.3214145,423,85,1,276.1909075
151.6227674,325.170176,424,85,1,274.9374851
152.3193527,327.1192559,425,85,1,273.6840628
152.9793001,329.1710221,426,85,1,272.4306404
153.5998474,331.3269502,427,85,1,271.177218
154.1781403,333.5873952,428,85,1,269.9237956
154.7112674,335.9513534,429,85,1,268.6703732
155.1963046,338.4162287,430,85,1,267.4169508
155.63037,340.9776206,431,85,1,266.1635284
156.0106876,343.6291572,432,85,1,264.910106
156.3346579,346.3623969,433,85,1,263.6566837
156.5999337,349.1668232,434,85,1,262.4032613
156.8044959,352.0299509,435,85,1,261.1498389
156.9467241,354.9375557,436,85,1,259.8964165
157.0254579,357.8740236,437,85,1,258.6429941
157.0400428,0.822805034,438,85,1,257.3895717
156.9903566,3.766943375,439,85,1,256.1361493
156.876815,6.689636159,440,85,1,254.882727
156.7003541,9.574783989,441,85,1,253.6293046
156.4623929,12.40748272,442,85,1,252.3758822
156.1647784,15.17442344,443,85,1,251.1224598
155.8097186,17.86417728,444,85,1,249.8690374
155.3997083,20.4673569,445,85,1,248.615615
154.9374528,22.97665984,446,85,1,247.3621926
154.4257947,25.38680959,447,85,1,246.1087702
153.8676464,27.69441663,448,85,1,244.8553479
153.2659312,29.89778398,449,85,1,243.6019255
152.6235343,31.9966807,450,85,1,242.3485031
151.9432634,33.99210381,451,85,1,241.0950807
151.2278192,35.88604423,452,85,1,239.8416583
150.479774,37.6812681,453,85,1,238.5882359
149.7015583,39.38112029,454,85,1,237.3348135
148.8954531,40.98935375,455,85,1,236.0813912
148.0635875,42.50998536,456,85,1,234.8279688
147.20794,43.94717739,457,85,1,233.5745464
146.3303421,45.30514243,458,85,1,232.321124
145.4324849,46.58806907,459,85,1,231.0677016
144.5159262,47.8000653,460,85,1,229.8142792
143.5820983,48.94511689,461,85,1,228.5608568
142.632317,50.02705803,462,85,1,227.3074344
141.6677898,51.0495517,463,85,1,226.0540121
140.6896241,52.01607797,464,85,1,224.8005897
139.698836,52.92992826,465,85,1,223.5471673
138.696357,53.79420421,466,85,1,222.2937449
137.6830419,54.61182,467,85,1,221.0403225
136.6596751,55.38550715,468,85,1,219.7869001
135.6269772,56.11782104,469,85,1,218.5334777
134.5856104,56.81114858,470,85,1,217.2800554
133.5361836,57.46771666,471,85,1,216.026633
132.4792576,58.08960083,472,85,1,214.7732106
131.4153493,58.67873416,473,85,1,213.5197882
130.3449354,59.23691601,474,85,1,212.2663658
129.2684565,59.76582061,475,85,1,211.0129434
128.1863198,60.2670052,476,85,1,209.759521
127.0989024,60.74191794,477,85,1,208.5060986
126.0065541,61.19190533,478,85,1,207.2526763
124.9095995,61.6182192,479,85,1,205.9992539
123.8083406,62.02202324,480,85,1,204.7458315
122.7030583,62.40439918,481,85,1,203.4924091
121.5940146,62.76635242,482,85,1,202.2389867
120.4814543,63.10881737,483,85,1,200.9855643
119.3656062,63.43266228,484,85,1,199.7321419
118.2466847,63.73869385,485,85,1,198.4787196
117.1248909,64.0276613,486,85,1,197.2252972
116.0004139,64.30026028,487,85,1,195.9718748
114.8734315,64.55713638,488,85,1,194.7184524
113.7441118,64.79888842,489,85,1,193.46503
112.6126132,65.02607139,490,85,1,192.2116076
111.4790858,65.23919917,491,85,1,190.9581852
110.3436721,65.43874712,492,85,1,189.7047628
109.2065075,65.6251543,493,85,1,188.4513405
108.0677207,65.79882559,494,85,1,187.1979181
106.9274348,65.96013361,495,85,1,185.9444957
105.7857674,66.10942046,496,85,1,184.6910733
104.6428315,66.24699928,497,85,1,183.4376509
103.4987353,66.3731557,498,85,1,182.1842285
102.3535833,66.48814915,499,85,1,180.9308061
101.2074765,66.592214,500,85,1,179.6773838
100.0605125,66.68556062,501,85,1,178.4239614
98.91278629,66.76837628,502,85,1,177.170539
97.76439011,66.84082602,503,85,1,175.9171166
96.61541421,66.90305334,504,85,1,174.6636942
95.46594692,66.95518081,505,85,1,173.4102718
94.31607502,66.99731061,506,85,1,172.1568494
93.16588398,67.02952498,507,85,1,170.903427
92.01545827,67.05188655,508,85,1,169.6500047
90.86488165,67.06443861,509,85,1,168.3965823
89.71423737,67.06720531,510,85,1,167.1431599
88.5636085,67.06019174,511,85,1,165.8897375
87.41307816,67.04338396,512,85,1,164.6363151
86.2627298,67.01674893,513,85,1,163.3828927
85.11264744,66.9802344,514,85,1,162.1294703
83.96291597,66.93376866,515,85,1,160.8760479
82.81362139,66.87726021,516,85,1,159.6226256
81.66485114,66.81059744,517,85,1,158.3692032
80.51669431,66.73364808,518,85,1,157.1157808
79.36924204,66.64625864,519,85,1,155.8623584
78.22258775,66.54825379,520,85,1,154.608936
77.07682753,66.43943553,521,85,1,153.3555136
75.93206042,66.31958235,522,85,1,152.1020912
74.78838887,66.18844824,523,85,1,150.8486689
73.64591901,66.04576157,524,85,1,149.5952465
72.50476116,65.8912239,525,85,1,148.3418241
71.36503023,65.72450858,526,85,1,147.0884017
70.2268462,65.54525927,527,85,1,145.8349793
69.09033463,65.35308826,528,85,1,144.5815569
67.9556272,65.14757464,529,85,1,143.3281345
66.82286231,64.92826234,530,85,1,142.0747121
65.69218573,64.69465789,531,85,1,140.8212898
64.56375129,64.44622801,532,85,1,139.5678674
63.43772162,64.18239705,533,85,1,138.314445
62.31426903,63.9025441,534,85,1,137.0610226
61.19357635,63.6059998,535,85,1,135.8076002
60.07583794,63.29204308,536,85,1,134.5541778
58.96126081,62.95989734,537,85,1,133.3007554
57.85006574,62.60872652,538,85,1,132.0473331
56.7424886,62.23763071,539,85,1,130.7939107
55.63878184,61.84564143,540,85,1,129.5404883
54.53921595,61.43171656,541,85,1,128.2870659
53.44408129,60.99473481,542,85,1,127.0336435
52.35368994,60.53348982,543,85,1,125.7802211
51.26837785,60.04668376,544,85,1,124.5267987
50.18850709,59.53292059,545,85,1,123.2733763
49.11446846,58.99069872,546,85,1,122.019954
48.0466843,58.41840341,547,85,1,120.7665316
46.98561158,57.81429864,548,85,1,119.5131092
45.9317454,57.17651865,549,85,1,118.2596868
44.88562265,56.50305925,550,85,1,117.0062644
43.8478263,55.79176886,551,85,1,115.752842
42.81898985,55.04033961,552,85,1,114.4994196
41.79980246,54.24629863,553,85,1,113.2459973
40.79101431,53.40699982,554,85,1,111.9925749
39.79344266,52.51961654,555,85,1,110.7391525
38.80797829,51.58113564,556,85,1,109.4857301
37.83559241,50.58835365,557,85,1,108.2323077
36.87734428,49.53787577,558,85,1,106.9788853
35.93438891,48.42611891,559,85,1,105.7254629
35.00798556,47.24931988,560,85,1,104.4720405
34.09950611,46.00355058,561,85,1,103.2186182
33.21044377,44.68474178,562,85,1,101.9651958
32.34242142,43.28871808,563,85,1,100.7117734
31.49719955,41.81124625,564,85,1,99.458351
30.6766831,40.24810011,565,85,1,98.20492861
29.88292673,38.59514462,566,85,1,96.95150623
29.11813779,36.8484424,567,85,1,95.69808384
28.38467585,35.00438491,568,85,1,94.44466145
27.68504808,33.05985031,569,85,1,93.19123907
27.02189901,31.012388,570,85,1,91.93781668
26.39799341,28.86042805,571,85,1,90.68439429
25.81619118,26.60351044,572,85,1,89.43097191
25.27941302,24.24252498,573,85,1,88.17754952
24.79059624,21.77994875,574,85,1,86.92412713
24.35264049,19.22006243,575,85,1,85.67070475
23.96834424,16.56912349,576,85,1,84.41728236
23.64033351,13.83547147,577,85,1,83.16385997
23.37098615,11.02954099,578,85,1,81.91043759
23.16235531,8.163762569,579,85,1,80.6570152
23.01609741,5.252339853,580,85,1,79.40359281
22.93340974,2.310904051,581,85,1,78.15017043
22.91498307,359.3560612,582,85,1,76.89674804
22.96097333,356.4048624,583,85,1,75.64332565
