(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2158,155.7857097,22.25743896,-134151808.3,55837184.82,22902586.59
2159,155.2873516,24.77677891,-133621796.4,55836109.69,25822875.46
2160,154.740156,27.18805736,-133028221.8,55835034.35,28730920.8
2161,154.1472342,29.48895489,-132371366.3,55833958.8,31625339.27
2162,153.5116677,31.678871,-131651541.9,55832883.04,34504754.02
2163,152.8364617,33.7586488,-130869090.8,55831807.07,37367795.3
2164,152.1245094,35.73030093,-130024384.5,55830730.89,40213101.16
2165,151.3785663,37.59675173,-129117824.5,55829654.5,43039318.07
2166,150.6012343,39.36160492,-128149841.6,55828577.91,45845101.58
2167,149.7949516,41.0289418,-127120895.9,55827501.11,48629116.94
2168,148.9619902,42.60315128,-126031476.2,55826424.1,51390039.75
2169,148.1044565,44.08879068,-124882100.5,55825346.88,54126556.57
2170,147.2242964,45.49047463,-123673315.1,55824269.45,56837365.59
2171,146.3233015,46.81278895,-122405694.4,55823191.82,59521177.19
2172,145.4031179,48.06022566,-121079841.2,55822113.97,62176714.61
2173,144.4652551,49.23713569,-119696385.6,55821035.92,64802714.5
2174,143.5110957,50.34769601,-118255985.3,55819957.66,67397927.58
2175,142.5419051,51.3958882,-116759325.2,55818879.19,69961119.19
2176,141.5588407,52.3854861,-115207116.6,55817800.51,72491069.89
2177,140.5629612,53.32005024,-113600097.7,55816721.63,74986576.05
2178,139.5552347,54.20292765,-111939032.3,55815642.53,77446450.43
2179,138.5365474,55.03725527,-110224710.3,55814563.23,79869522.7
2180,137.5077101,55.82596627,-108457946.8,55813483.72,82254640.05
2181,136.469466,56.57179811,-106639581.7,55812404,84600667.71
2182,135.4224959,57.27730179,-104770479.7,55811324.07,86906489.5
2183,134.3674251,57.94485186,-102851529.5,55810243.93,89171008.34
2184,133.3048274,58.57665664,-100883643.5,55809163.59,91393146.81
2185,132.2352308,59.17476849,-98867757.44,55808083.04,93571847.63
2186,131.1591212,59.74109395,-96804829.89,55807002.28,95706074.17
2187,130.0769464,60.27740346,-94695841.81,55805921.31,97794810.97
2188,128.9891199,60.7853407,-92541796.03,55804840.13,99837064.18
2189,127.8960235,61.26643154,-90343716.87,55803758.74,101831862.1
2190,126.7980107,61.72209231,-88102649.58,55802677.15,103778255.4
2191,125.6954089,62.15363768,-85819659.86,55801595.34,105675318.1
2192,124.5885221,62.56228794,-83495833.36,55800513.33,107522147.5
2193,123.4776326,62.94917585,-81132275.18,55799431.11,109317864.6
2194,122.3630033,63.31535286,-78730109.3,55798348.69,111061615.1
2195,121.2448792,63.66179502,-76290478.09,55797266.05,112752569.2
2196,120.123489,63.98940828,-73814541.74,55796183.21,114389922
2197,118.9990466,64.2990335,-71303477.73,55795100.15,115972894.6
2198,117.8717523,64.59145098,-68758480.24,55794016.89,117500733.5
2199,116.7417941,64.86738465,-66180759.6,55792933.42,118972711.5
2200,115.6093485,65.12750592,-63571541.73,55791849.75,120388128.3
2201,114.4745821,65.37243723,-60932067.53,55790765.86,121746310.1
2202,113.3376515,65.60275524,-58263592.3,55789681.77,123046610.4
2203,112.1987051,65.81899382,-55567385.13,55788597.46,124288410.5
2204,111.0578833,66.02164674,-52844728.34,55787512.95,125471119.2
2205,109.9153193,66.21117014,-50096916.82,55786428.23,126594173.6
2206,108.7711397,66.38798482,-47325257.42,55785343.31,127657039
2207,107.6254651,66.55247824,-44531068.39,55784258.17,128659209.5
2208,106.4784109,66.70500645,-41715678.65,55783172.83,129600207.9
2209,105.3300872,66.84589574,-38880427.25,55782087.28,130479586.4
2210,104.1805999,66.97544421,-36026662.68,55781001.52,131296926
2211,103.0300507,67.09392317,-33155742.25,55779915.55,132051837.7
2212,101.8785378,67.20157835,-30269031.44,55778829.37,132743962
2213,100.7261559,67.29863108,-27367903.26,55777742.99,133372969.2
2214,99.57299706,67.38527925,-24453737.57,55776656.4,133938559.6
2215,98.41915051,67.46169824,-21527920.44,55775569.59,134440463.8
2216,97.26470337,67.52804167,-18591843.51,55774482.59,134878442.7
2217,96.10974076,67.58444208,-15646903.3,55773395.37,135252287.5
2218,94.95434612,67.63101157,-12694500.55,55772307.94,135561819.9
2219,93.79860154,67.66784219,-9736039.573,55771220.31,135806892.2
2220,92.64258796,67.69500644,-6772927.554,55770132.47,135987387.5
2221,91.48638549,67.71255753,-3806573.914,55769044.42,136103219.4
2222,90.33007364,67.72052962,-838389.623,55767956.16,136154332.5
2223,89.17373158,67.71893798,2130213.471,55766867.69,136140701.9
2224,88.01743841,67.70777903,5097823.308,55765779.02,136062333.7
2225,86.86127339,67.68703035,8063028.295,55764690.14,135919264.7
2226,85.7053162,67.65665056,11024417.97,55763601.04,135711562.6
2227,84.54964721,67.61657915,13980583.68,55762511.75,135439325.8
2228,83.39434771,67.56673623,16930119.23,55761422.24,135102683.1
2229,82.23950022,67.50702214,19871621.6,55760332.52,134701794.5
2230,81.08518873,67.43731705,22803691.56,55759242.6,134236850.1
2231,79.93149899,67.35748042,25724934.37,55758152.47,133708070.6
2232,78.77851882,67.26735037,28633960.4,55757062.13,133115707.1
2233,77.6263384,67.16674296,31529385.87,55755971.58,132460041
2234,76.47505062,67.05545136,34409833.42,55754880.82,131741383.7
2235,75.3247514,66.93324493,37273932.81,55753789.86,130960076.6
2236,74.17554004,66.79986814,40120321.6,55752698.69,130116491
2237,73.02751966,66.65503942,42947645.72,55751607.31,129211027.6
2238,71.88079756,66.49844981,45754560.19,55750515.72,128244116.8
2239,70.73548567,66.32976155,48539729.72,55749423.92,127216218.1
2240,69.59170108,66.14860643,51301829.35,55748331.92,126127819.9
2241,68.44956645,65.95458405,54039545.09,55747239.71,124979439.6
2242,67.30921068,65.74725985,56751574.53,55746147.29,123771623.1
2243,66.17076941,65.52616298,59436627.48,55745054.66,122504944.3
2244,65.03438573,65.29078394,62093426.57,55743961.82,121180005.5
2245,63.90021089,65.04057203,64720707.87,55742868.78,119797436.5
2246,62.76840502,64.7749325,67317221.45,55741775.52,118357894.6
2247,61.63913804,64.4932235,69881732.04,55740682.06,116862064
2248,60.51259055,64.19475269,72413019.58,55739588.39,115310655.9
2249,59.38895482,63.87877361,74909879.78,55738494.52,113704407.9
2250,58.26843597,63.54448163,77371124.75,55737400.43,112044083.6
2251,57.15125311,63.19100966,79795583.51,55736306.14,110330472.5
2252,56.03764077,62.81742334,82182102.57,55735211.64,108564389.2
2253,54.92785028,62.42271592,84529546.51,55734116.93,106746673.6
2254,53.82215152,62.00580269,86836798.44,55733022.01,104878189.8
2255,52.72083461,61.56551489,89102760.61,55731926.88,102959826.3
2256,51.62421199,61.10059319,91326354.91,55730831.55,100992495.2
2257,50.53262059,60.60968064,93506523.35,55729736.01,98977132.06
2258,49.44642427,60.09131508,95642228.6,55728640.26,96914695.12
2259,48.36601649,59.543921,97732454.49,55727544.3,94806165.1
2260,47.29182337,58.96580094,99776206.45,55726448.14,92652544.65
2261,46.22430691,58.35512629,101772512,55725351.76,90454857.87
2262,45.16396873,57.70992766,103720421.3,55724255.18,88214149.81
2263,44.11135405,57.02808485,105619007.4,55723158.39,85931486.01
2264,43.06705618,56.30731652,107467366.9,55722061.4,83607951.97
2265,42.03172146,55.54516971,109264620.3,55720964.19,81244652.63
2266,41.00605471,54.73900951,111009912.2,55719866.78,78842711.87
2267,39.99082511,53.88600913,112702412.3,55718769.16,76403271.95
2268,38.98687281,52.98314075,114341315,55717671.33,73927492.96
2269,37.99511599,52.02716788,115925840.4,55716573.29,71416552.3
2270,37.01655856,51.01463983,117455234.5,55715475.05,68871644.1
2271,36.05229846,49.94188928,118928769.3,55714376.59,66293978.65
2272,35.10353645,48.80503416,120345743.6,55713277.93,63684781.84
2273,34.17158546,47.59998545,121705483,55712179.06,61045294.56
2274,33.25788014,46.32246262,123007340.4,55711079.99,58376772.11
2275,32.36398668,44.96801911,124250696,55709980.7,55680483.63
2276,31.49161242,43.53208051,125434958,55708881.21,52957711.45
2277,30.64261486,42.00999851,126559562.8,55707781.51,50209750.52
2278,29.81900971,40.39712415,127623975,55706681.6,47437907.79
2279,29.02297698,38.68890397,128627687.9,55705581.48,44643501.57
2280,28.25686452,36.88100286,129570223.6,55704481.16,41827860.89
2281,27.52318768,34.96945661,130451133.3,55703380.63,38992324.93
2282,26.82462395,32.95085646,131269997.7,55702279.89,36138242.32
2283,26.16400108,30.82256593,132026426.8,55701178.94,33266970.51
2284,25.54427712,28.58296726,132720060.3,55700077.78,30379875.17
2285,24.96851089,26.231731,133350567.9,55698976.42,27478329.47
2286,24.43982164,23.77009699,133917649.3,55697874.85,24563713.48
2287,23.96133697,21.20114904,134421034.2,55696773.07,21637413.5
2288,23.5361292,18.53006002,134860482.8,55695671.08,18700821.39
2289,23.1671411,15.76427856,135235785.7,55694568.89,15755333.92
2290,22.85710338,12.91362667,135546763.8,55693466.48,12802352.09
2291,22.60844805,9.990278876,135793268.8,55692363.87,9843280.501
2292,22.42322262,7.008600786,135975183,55691261.05,6879526.628
2293,22.30301161,3.984837247,136092419.4,55690158.03,3912500.201
2294,22.24887167,0.936657623,136144921.9,55689054.79,943612.5137
2295,22.26128639,357.8825845,136132664.9,55687951.35,-2025724.247
2296,22.340145,354.8413493,136055654,55686847.7,-4994097.669
2297,22.48474733,351.8312298,135913925.1,55685743.84,-7960095.79
2298,22.69383434,348.8694264,135707545.5,55684639.78,-10922307.77
2299,22.96564122,345.9715309,135436612.7,55683535.5,-13879324.55
2300,23.29796811,343.1511219,135101255.1,55682431.02,-16829739.55
2301,23.68826206,340.4195098,134701632,55681326.33,-19772149.3
2302,24.1337038,337.785629,134237932.9,55680221.44,-22705154.14
2303,24.63129344,335.2560646,133710377.8,55679116.33,-25627358.88
2304,25.17793023,332.8351866,133119217.5,55678011.02,-28537373.45
2305,25.77048311,330.5253621,132464732.5,55676905.5,-31433813.56
2306,26.40585013,328.3272141,131747233.8,55675799.77,-34315301.38
2307,27.08100607,326.2399012,130967062.2,55674693.83,-37180466.18
2308,27.79303865,324.2613963,130124588.5,55673587.69,-40027944.98
2309,28.53917433,322.388748,129220212.8,55672481.34,-42856383.21
2310,29.31679511,320.6183175,128254365,55671374.78,-45664435.35
2311,30.12344776,318.9459824,127227504.1,55670268.01,-48450765.55
2312,30.95684722,317.3673104,126140118.1,55669161.04,-51214048.3
2313,31.8148753,315.8776995,124992723.7,55668053.86,-53952969.05
2314,32.69557611,314.472491,123785866.4,55666946.47,-56666224.79
2315,33.5971491,313.1470564,122520119.9,55665838.87,-59352524.77
2316,34.51794067,311.8968636,121196085.7,55664731.06,-62010591
2317,35.45643479,310.7175239,119814393.3,55663623.05,-64639158.93
2318,36.41124332,309.6048256,118375699.5,55662514.83,-67236978.04
2319,37.38109628,308.5547551,116880688.3,55661406.4,-69802812.42
2320,38.3648323,307.5635098,115330070.4,55660297.76,-72335441.36
2321,39.36138951,306.6275026,113724582.9,55659188.92,-74833659.95
2322,40.36979692,305.7433632,112064989.3,55658079.87,-77296279.63
2323,41.38916633,304.9079331,110352078.4,55656970.61,-79722128.76
2324,42.41868487,304.1182603,108586664.8,55655861.14,-82110053.2
2325,43.45760812,303.3715904,106769587.9,55654751.46,-84458916.82
2326,44.50525378,302.6653572,104901711.5,55653641.58,-86767602.08
2327,45.56099593,301.9971726,102983923.8,55652531.49,-89035010.53
2328,46.62425977,301.3648164,101017136.7,55651421.19,-91260063.36
2329,47.69451691,300.7662255,99002285.48,55650310.69,-93441701.89
2330,48.77128102,300.1994839,96940328.09,55649199.97,-95578888.09
2331,49.85410392,299.6628127,94832245.06,55648089.05,-97670605.05
2332,50.94257214,299.1545606,92679038.8,55646977.92,-99715857.5
2333,52.03630364,298.6731952,90481733.22,55645866.59,-101713672.3
2334,53.134945,298.2172942,88241373.2,55644755.04,-103663098.7
2335,54.23816877,297.7855375,85959024.1,55643643.29,-105563209.2
2336,55.34567117,297.3767002,83635771.28,55642531.33,-107413099.6
2337,56.45716996,296.9896453,81272719.54,55641419.16,-109211889.7
2338,57.57240247,296.6233174,78870992.64,55640306.79,-110958723.4
2339,58.69112392,296.2767373,76431732.73,55639194.21,-112652769.5
2340,59.81310582,295.9489959,73956099.83,55638081.42,-114293221.8
2341,60.93813455,295.6392497,71445271.27,55636968.42,-115879299.6
2342,62.06601005,295.3467159,68900441.11,55635855.21,-117410248.1
2343,63.19654464,295.0706682,66322819.63,55634741.8,-118885338.7
2344,64.32956197,294.8104335,63713632.68,55633628.18,-120303869.4
2345,65.46489602,294.5653873,61074121.14,55632514.35,-121665165
2346,66.60239022,294.3349513,58405540.35,55631400.32,-122968577.6
2347,67.7418966,294.1185903,55709159.45,55630286.07,-124213486.8
2348,68.88327511,293.915809,52986260.83,55629171.62,-125399300.1
2349,70.02639287,293.72615,50238139.51,55628056.96,-126525452.9
2350,71.17112356,293.5491914,47466102.49,55626942.1,-127591409.1
2351,72.31734683,293.3845445,44671468.2,55625827.02,-128596661.5
2352,73.46494781,293.2318524,41855565.77,55624711.74,-129540731.2
2353,74.61381654,293.0907877,39019734.51,55623596.25,-130423168.9
2354,75.76384755,292.9610515,36165323.18,55622480.56,-131243554.4
2355,76.91493943,292.8423715,33293689.41,55621364.65,-132001496.9
2356,78.06699441,292.7345013,30406199.02,55620248.54,-132696635.7
2357,79.21991801,292.6372186,27504225.39,55619132.22,-133328639.4
2358,80.37361864,292.5503248,24589148.8,55618015.7,-133897207.2
2359,81.52800733,292.4736439,21662355.75,55616898.96,-134402068.1
2360,82.68299734,292.4070213,18725238.36,55615782.02,-134842981.5
2361,83.83850391,292.3503238,15779193.64,55614664.87,-135219737.2
2362,84.99444396,292.3034386,12825622.87,55613547.52,-135532155.6
2363,86.15073579,292.2662728,9865930.909,55612429.95,-135780087.6
2364,87.30729881,292.2387534,6901525.556,55611312.18,-135963414.9
2365,88.46405332,292.2208261,3933816.846,55610194.2,-136082049.8
2366,89.6209202,292.2124562,964216.401,55609076.01,-136135935.4
2367,90.77782067,292.2136275,-2005863.248,55607957.62,-136125045.6
2368,91.93467606,292.2243429,-4975009.332,55606839.02,-136049385.1
2369,93.09140754,292.2446239,-7941809.517,55605720.21,-135908989.6
2370,94.24793586,292.274511,-10904852.57,55604601.19,-135703925.3
2371,95.40418111,292.3140639,-13862729.05,55603481.97,-135434289.3
2372,96.56006246,292.3633615,-16814031.95,55602362.54,-135100209.4
2373,97.71549788,292.4225024,-19757357.37,55601242.9,-134701844.1
2374,98.87040388,292.4916056,-22691305.22,55600123.05,-134239382.5
2375,100.0246952,292.5708104,-25614479.85,55599003,-133713044
2376,101.1782847,292.6602777,-28525490.72,55597882.74,-133123078.6
2377,102.3310826,292.7601903,-31422953.07,55596762.27,-132469766.4
2378,103.4829967,292.8707537,-34305488.58,55595641.59,-131753417.8
2379,104.6339317,292.9921974,-37171726,55594520.71,-130974373.1
2380,105.7837888,293.1247755,-40020301.85,55593399.61,-130133002.4
2381,106.9324658,293.2687682,-42849861.03,55592278.32,-129229705.5
2382,108.079856,293.424483,-45659057.46,55591156.81,-128264911.7
2383,109.2258482,293.5922561,-48446554.78,55590035.1,-127239079.3
2384,110.3703261,293.772454,-51211026.89,55588913.18,-126152696
2385,111.5131679,293.9654756,-53951158.66,55587791.05,-125006278.1
2386,112.6542456,294.1717535,-56665646.54,55586668.71,-123800370.4
2387,113.7934245,294.3917567,-59353199.13,55585546.17,-122535546.3
2388,114.9305625,294.6259928,-62012537.88,55584423.42,-121212406.8
2389,116.0655093,294.8750103,-64642397.63,55583300.46,-119831581
2390,117.198106,295.1394019,-67241527.21,55582177.29,-118393725.3
2391,118.3281838,295.4198071,-69808690.1,55581053.92,-116899523.2
2392,119.4555634,295.7169159,-72342664.95,55579930.34,-115349685.1
2393,120.5800538,296.0314723,-74842246.2,55578806.55,-113744947.8
2394,121.7014513,296.3642783,-77306244.63,55577682.56,-112086074.2
2395,122.8195384,296.7161984,-79733487.95,55576558.35,-110373853.1
2396,123.934082,297.0881641,-82122821.34,55575433.95,-108609098.5
2397,125.0448327,297.4811794,-84473108,55574309.33,-106792649.4
2398,126.1515223,297.8963261,-86783229.7,55573184.5,-104925369.6
2399,127.2538628,298.3347698,-89052087.3,55572059.47,-103008146.9
2400,128.3515436,298.797767,-91278601.3,55570934.23,-101041892.9
2401,129.4442303,299.2866714,-93461712.31,55569808.79,-99027542.49
2402,130.5315612,299.8029424,-95600381.58,55568683.13,-96966053.6
2403,131.6131455,300.3481524,-97693591.52,55567557.27,-94858406.45
2404,132.6885598,300.923996,-99740346.13,55566431.2,-92705603.24
2405,133.7573451,301.5322993,-101739671.5,55565304.93,-90508667.69
2406,134.8190027,302.1750293,-103690616.3,55564178.44,-88268644.51
2407,135.8729907,302.8543041,-105592252.1,55563051.75,-85986598.88
2408,136.9187195,303.5724038,-107443674.2,55561924.85,-83663616.03
2409,137.9555463,304.3317805,-109244001.3,55560797.75,-81300800.63
2410,138.9827704,305.1350692,-110992377,55559670.44,-78899276.32
2411,139.9996266,305.985098,-112687969,55558542.92,-76460185.17
2412,141.0052792,306.8848974,-114329970.6,55557415.19,-73984687.1
2413,141.9988146,307.8377084,-115917600.3,55556287.26,-71473959.38
2414,142.9792336,308.8469883,-117450102.5,55555159.11,-68929196.04
2415,143.9454432,309.9164139,-118926747.8,55554030.77,-66351607.3
2416,144.8962475,311.0498799,-120346833.6,55552902.21,-63742419.02
2417,145.8303386,312.251492,-121709683.8,55551773.45,-61102872.07
2418,146.7462867,313.525552,-123014649.9,55550644.48,-58434221.81
2419,147.6425303,314.8765334,-124261110.6,55549515.3,-55737737.41
2420,148.5173664,316.3090441,-125448472.8,55548385.91,-53014701.32
2421,149.3689411,317.8277733,-126576171.1,55547256.32,-50266408.62
2422,150.1952418,319.4374197,-127643668.7,55546126.52,-47494166.4
2423,150.9940901,321.1425954,-128650457.5,55544996.51,-44699293.16
2424,151.7631386,322.9477047,-129596058.1,55543866.3,-41883118.19
2425,152.4998704,324.8567917,-130480020.3,55542735.88,-39046980.91
2426,153.2016041,326.8733554,-131301923.2,55541605.25,-36192230.22
2427,153.8655052,329.0001327,-132061375.3,55540474.41,-33320223.93
2428,154.4886057,331.2388499,-132758015.1,55539343.37,-30432328.03
2429,155.0678332,333.5899503,-133391510.6,55538212.12,-27529916.1
2430,155.6000506,336.0523093,-133961560.2,55537080.66,-24614368.62
2431,156.0821082,338.6229536,-134467892.2,55535949,-21687072.34
2432,156.5109075,341.2968096,-134910265.2,55534817.12,-18749419.6
2433,156.8834753,344.0665082,-135288468.6,55533685.05,-15802807.67
2434,157.1970475,346.9222796,-135602321.8,55532552.76,-12848638.12
2435,157.4491562,349.8519654,-135851675.1,55531420.27,-9888316.084
2436,157.637717,352.841175,-136036409.6,55530287.56,-6923249.666
2437,157.7611092,355.8735937,-136156436.7,55529154.66,-3954849.221
2438,157.8182425,358.9314377,-136211699.1,55528021.54,-984526.7035
2439,157.8086035,1.996030038,-136202170,55526888.22,1986305.008
2440,157.7322786,5.048453218,-136127853.3,55525754.69,4956232.784
2441,157.5899502,8.070222798,-135988784.1,55524620.95,7923843.911
2442,157.3828666,11.04392331,-135785028.1,55523487.01,10887726.77
2443,157.1127889,13.95375302,-135516681.6,55522352.86,13846471.51
2444,156.7819202,16.78593869,-135183871.8,55521218.5,16798670.71
2445,156.3928221,19.52899993,-134786756.7,55520083.94,19742920.05
2446,155.9483275,22.1738619,-134325524.7,55518949.16,22677818.97
2447,155.4514535,24.71383137,-133800394.7,55517814.18,25601971.39
2448,154.9053202,27.14446203,-133211616,55516679,28513986.27
2449,154.3130794,29.46334009,-132559468.3,55515543.6,31412478.4
2450,153.6778541,31.66982135,-131844261.3,55514408,34296068.93
2451,153.0026902,33.76474726,-131066334.7,55513272.19,37163386.14
2452,152.2905194,35.75016189,-130226058.3,55512136.18,40013066.01
2453,151.5441337,37.62904558,-129323831.1,55510999.96,42843752.9
2454,150.7661678,39.40507515,-128360082,55509863.53,45654100.21
2455,149.9590899,41.08241574,-127335269,55508726.89,48442771.01
2456,149.1251986,42.66554574,-126249879,55507590.05,51208438.64
2457,148.2666237,44.1591136,-125104427.9,55506453,53949787.4
2458,147.3853316,45.56782388,-123899460.2,55505315.74,56665513.15
2459,146.4831315,46.89634902,-122635548.7,55504178.27,59354323.91
2460,145.5616847,48.14926297,-121313294,55503040.6,62014940.5
2461,144.6225138,49.33099317,-119933324.7,55501902.72,64646097.15
2462,143.6670122,50.44578717,-118496297,55500764.64,67246542.09
2463,142.6964548,51.49769118,-117002893.8,55499626.35,69815038.14
2464,141.7120066,52.49053774,-115453825.1,55498487.85,72350363.33
2465,140.7147327,53.4279405,-113849827.5,55497349.14,74851311.43
2466,139.7056068,54.31329423,-112191663.5,55496210.22,77316692.59
2467,138.6855193,55.14977876,-110480121.4,55495071.1,79745333.83
2468,137.6552848,55.94036557,-108716015,55493931.77,82136079.68
2469,136.6156492,56.68782634,-106900183.1,55492792.24,84487792.64
2470,135.5672958,57.39474256,-105033489,55491652.5,86799353.81
2471,134.5108515,58.06351592,-103116820.3,55490512.55,89069663.35
2472,133.4468917,58.69637888,-101151088.4,55489372.39,91297641.07
2473,132.3759453,59.29540525,-99137227.9,55488232.03,93482226.87
2474,131.298499,59.86252065,-97076196.44,55487091.46,95622381.3
2475,130.2150011,60.39951244,-94968974.05,55485950.68,97717086.04
2476,129.1258654,60.90803941,-92816562.75,55484809.7,99765344.38
2477,128.0314738,61.38964078,-90619986.05,55483668.5,101766181.7
2478,126.9321796,61.84574483,-88380288.48,55482527.11,103718645.9
2479,125.8283104,62.27767682,-86098535.1,55481385.5,105621807.9
2480,124.7201697,62.68666652,-83775810.97,55480243.69,107474762.2
2481,123.6080395,63.07385511,-81413220.66,55479101.67,109276626.8
2482,122.4921823,63.4403016,-79011887.68,55477959.44,111026544.5
2483,121.3728426,63.78698876,-76572954.02,55476817.01,112723682.4
2484,120.2502487,64.1148286,-74097579.53,55475674.37,114367232.9
2485,119.1246139,64.42466738,-71586941.41,55474531.52,115956413.7
2486,117.9961379,64.71729029,-69042233.65,55473388.47,117490468.7
2487,116.8650082,64.99342565,-66464666.45,55472245.21,118968667.7
2488,115.7314007,65.25374886,-63855465.66,55471101.74,120390307.1
2489,114.5954812,65.49888595,-61215872.16,55469958.06,121754710.4
2490,113.4574058,65.72941686,-58547141.31,55468814.18,123061228.1
2491,112.3173222,65.94587844,-55850542.35,55467670.09,124309238.3
2492,111.1753702,66.14876721,-53127357.78,55466525.8,125498147
2493,110.0316822,66.33854183,-50378882.73,55465381.3,126627388.2
2494,108.8863843,66.51562542,-47606424.4,55464236.59,127696424.4
2495,107.7395964,66.68040762,-44811301.39,55463091.67,128704746.6
2496,106.591433,66.83324649,-41994843.11,55461946.55,129651874.8
2497,105.4420039,66.97447023,-39158389.11,55460801.22,130537357.9
2498,104.291414,67.10437875,-36303288.46,55459655.68,131360774.4
2499,103.1397646,67.22324504,-33430899.11,55458509.93,132121732.1
2500,101.9871528,67.3313165,-30542587.27,55457363.98,132819868.7
2501,100.833673,67.42881603,-27639726.69,55456217.83,133454851.6
2502,99.67941627,67.51594308,-24723698.09,55455071.46,134026378.2
2503,98.5244713,67.59287451,-21795888.43,55453924.89,134534176.4
2504,97.36892442,67.65976544,-18857690.31,55452778.11,134978004
2505,96.21286003,67.71674989,-15910501.27,55451631.13,135357649.6
2506,95.05636084,67.7639414,-12955723.14,55450483.93,135672932.1
2507,93.89950817,67.80143352,-9994761.36,55449336.53,135923701
2508,92.74238219,67.82930022,-7029024.338,55448188.93,136109836.6
2509,91.58506224,67.84759622,-4059922.752,55447041.12,136231249.9
2510,90.42762702,67.85635723,-1088868.893,55445893.1,136287882.7
2511,89.27015489,67.85560007,1882724.007,55444744.87,136279707.5
2512,88.1127241,67.8453228,4853442.453,55443596.44,136206727.9
2513,86.95541305,67.82550464,7821873.351,55442447.8,136068978.1
2514,85.79830053,67.79610596,10786604.69,55441298.95,135866523
2515,84.64146599,67.75706801,13746226.21,55440149.9,135599458.7
2516,83.48498978,67.70831277,16699330.05,55439000.63,135267911.5
2517,82.32895344,67.64974251,19644511.48,55437851.17,134872038.9
2518,81.17343993,67.58123942,22580369.5,55436701.49,134412028.6
2519,80.01853396,67.50266506,25505507.53,55435551.61,133888098.9
2520,78.86432224,67.41385976,28418534.09,55434401.52,133300498.7
2521,77.71089382,67.31464188,31318063.46,55433251.23,132649507
2522,76.55834037,67.20480702,34202716.31,55432100.73,131935433
2523,75.40675658,67.08412708,37071120.4,55430950.02,131158615.9
2524,74.25624043,66.9523492,39921911.18,55429799.11,130319424.7
2525,73.10689368,66.80919459,42753732.5,55428647.98,129418258.3
2526,71.95882217,66.65435724,45565237.2,55427496.66,128455544.8
2527,70.81213634,66.48750249,48355087.78,55426345.12,127431741.7
2528,69.66695166,66.30826536,51121957.03,55425193.38,126347335.5
2529,68.52338913,66.11624886,53864528.67,55424041.43,125202841.8
2530,67.38157586,65.91102203,56581497.97,55422889.27,123998804.3
2531,66.24164561,65.69211777,59271572.34,55421736.91,122735795.5
2532,65.10373949,65.45903053,61933472.02,55420584.34,121414415.6
2533,63.96800664,65.21121373,64565930.6,55419431.57,120035292.9
2534,62.83460497,64.94807696,67167695.7,55418278.58,118599082.8
2535,61.70370201,64.66898291,69737529.5,55417125.4,117106468.2
2536,60.57547585,64.37324398,72274209.37,55415972,115558158.7
2537,59.4501161,64.06011862,74776528.46,55414818.4,113954890.3
2538,58.327825,63.72880738,77243296.23,55413664.59,112297425.2
2539,57.20881864,63.37844846,79673339.06,55412510.57,110586551.5
2540,56.0933283,63.00811304,82065500.79,55411356.35,108823082.7
2541,54.98160188,62.61680005,84418643.25,55410201.92,107007857.1
2542,53.87390554,62.2034306,86731646.84,55409047.28,105141737.9
2543,52.77052549,61.76684189,89003411.04,55407892.44,103225612.3
2544,51.67176995,61.3057806,91232854.95,55406737.39,101260391.5
2545,50.57797137,60.81889583,93418917.77,55405582.13,99247009.82
2546,49.4894888,60.30473139,95560559.35,55404426.67,97186424.71
2547,48.40671059,59.76171764,97656760.64,55403271,95079615.96
2548,47.33005738,59.18816271,99706524.22,55402115.13,92927585.4
2549,46.25998534,58.58224319,101708874.7,55400959.04,90731356.35
2550,45.19698984,57.94199432,103662859.4,55399802.75,88491973.2
2551,44.14160949,57.26529974,105567548.4,55398646.26,86210500.83
2552,43.09443055,56.54988089,107422035.3,55397489.55,83888024.18
2553,42.05609189,55.79328619,109225437.8,55396332.64,81525647.69
2554,41.02729038,54.99288032,110976897.5,55395175.53,79124494.79
2555,40.0087869,54.14583376,112675581,55394018.21,76685707.36
2556,39.00141282,53.2491131,114320679.9,55392860.68,74210445.19
2557,38.00607716,52.29947267,115911411.3,55391702.94,71699885.44
2558,37.02377436,51.29344812,117447018.1,55390545,69155222.05
2559,36.05559259,50.22735301,118926769.5,55389386.85,66577665.2
2560,35.10272271,49.09727956,120349961.2,55388228.49,63968440.73
2561,34.16646768,47.89910502,121715915.8,55387069.93,61328789.54
2562,33.24825242,46.62850563,123023983.1,55385911.16,58659967.02
2563,32.34963378,45.28098031,124273540.6,55384752.19,55963242.46
2564,31.47231048,43.851887,125463993.5,55383593,53239898.4
2565,30.61813262,42.33649459,126594775,55382433.61,50491230.06
2566,29.7891101,40.73005419,127665346.8,55381274.02,47718544.75
2567,28.98741943,39.02789338,128675199.2,55380114.22,44923161.16
2568,28.21540789,37.22553753,129623851.5,55378954.21,42106408.82
2569,27.47559405,35.31886141,130510852,55377793.99,39269627.44
2570,26.77066333,33.30427382,131335778.3,55376633.57,36414166.24
2571,26.10345705,31.17893585,132098237.6,55375472.94,33541383.35
2572,25.47695343,28.94101072,132797866.6,55374312.11,30652645.15
2573,24.894239,26.58993911,133434332.3,55373151.07,27749325.62
