(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
49,26.90606809,329.9750369,131172109.3,57634083.78,-33274737.62
50,27.55077987,327.8943419,130414596.3,57633457.59,-36127438.82
51,28.23299551,325.915974,129595051.3,57632831.19,-38962947.41
52,28.95004963,324.0379234,128713863.8,57632204.57,-41779914.68
53,29.69940401,322.2574323,127771452.7,57631577.73,-44577000.74
54,30.47866059,320.571185,126768266,57630950.68,-47352875.12
55,31.28556858,318.9754728,125704780.7,57630323.41,-50106217.46
56,32.11802678,317.4663338,124581502.3,57629695.92,-52835718.1
57,32.97408228,316.0396674,123398964.8,57629068.22,-55540078.73
58,33.85192637,314.6913258,122157730.5,57628440.29,-58218012.97
59,34.74988865,313.4171868,120858389.5,57627812.16,-60868247.02
60,35.66642981,312.2132076,119501559.7,57627183.8,-63489520.24
61,36.60013369,311.075466,118087886.1,57626555.23,-66080585.78
62,37.54969897,310.0001885,116618040.8,57625926.44,-68640211.12
63,38.51393086,308.9837691,115092722.9,57625297.44,-71167178.71
64,39.49173284,308.0227815,113512657.6,57624668.22,-73660286.53
65,40.4820988,307.1139836,111878596.1,57624038.78,-76118348.66
66,41.48410554,306.2543199,110191315.5,57623409.13,-78540195.84
67,42.49690568,305.4409181,108451618.1,57622779.26,-80924676.01
68,43.51972111,304.6710853,106660331.2,57622149.17,-83270654.92
69,44.5518369,303.9423012,104818306.5,57621518.87,-85577016.6
70,45.59259569,303.2522108,102926419.9,57620888.35,-87842663.92
71,46.64139256,302.5986165,100985571.2,57620257.61,-90066519.12
72,47.69767032,301.979469,98996683.28,57619626.65,-92247524.31
73,48.76091523,301.3928591,96960701.86,57618995.48,-94384641.97
74,49.8306531,300.8370093,94878595.18,57618364.1,-96476855.46
75,50.90644573,300.310265,92751353.38,57617732.49,-98523169.48
76,51.98788771,299.8110867,90579988.04,57617100.67,-100522610.6
77,53.07460349,299.3380424,88365531.78,57616468.63,-102474227.6
78,54.16624472,298.8898004,86109037.69,57615836.38,-104377092.1
79,55.26248786,298.465122,83811578.85,57615203.91,-106230298.8
80,56.36303199,298.0628557,81474247.87,57614571.22,-108032966.1
81,57.46759684,297.6819307,79098156.27,57613938.32,-109784236.3
82,58.57592097,297.3213516,76684434.06,57613305.2,-111483276.5
83,59.68776015,296.9801931,74234229.12,57612671.86,-113129278.1
84,60.8028859,296.6575953,71748706.72,57612038.31,-114721458.2
85,61.92108408,296.3527591,69229048.89,57611404.54,-116259059.3
86,63.04215373,296.0649423,66676453.93,57610770.55,-117741349.8
87,64.16590588,295.7934555,64092135.81,57610136.35,-119167624.4
88,65.29216256,295.5376592,61477323.58,57609501.93,-120537204.6
89,66.42075589,295.2969599,58833260.8,57608867.29,-121849438.7
90,67.55152713,295.0708076,56161204.96,57608232.44,-123103702.4
91,68.68432601,294.8586932,53462426.86,57607597.37,-124299399
92,69.8190099,294.6601455,50738210.01,57606962.08,-125435959.4
93,70.95544321,294.4747296,47989850.04,57606326.58,-126512842.8
94,72.09349677,294.3020444,45218654.06,57605690.86,-127529536.9
95,73.23304721,294.1417209,42425940.03,57605054.92,-128485557.8
96,74.3739765,293.9934202,39613036.17,57604418.77,-129380450.5
97,75.51617142,293.8568325,36781280.31,57603782.4,-130213789.3
98,76.65952311,293.7316752,33932019.24,57603145.81,-130985177.5
99,77.80392666,293.6176916,31066608.09,57602509.01,-131694247.9
100,78.94928066,293.5146503,28186409.67,57601871.99,-132340663.1
101,80.09548691,293.4223436,25292793.82,57601234.76,-132924115.4
102,81.24244999,293.3405867,22387136.8,57600597.3,-133444327
103,82.39007695,293.2692173,19470820.56,57599959.64,-133901050.2
104,83.53827697,293.2080943,16545232.16,57599321.75,-134294067.6
105,84.6869611,293.1570976,13611763.05,57598683.65,-134623192
106,85.83604191,293.1161275,10671808.46,57598045.33,-134888266.7
107,86.98543323,293.0851042,7726766.675,57597406.79,-135089165.2
108,88.13504987,293.0639674,4778038.44,57596768.04,-135225791.7
109,89.28480735,293.0526764,1827026.241,57596129.08,-135298081.2
110,90.43462161,293.0512094,-1124866.342,57595489.89,-135305998.8
111,91.58440877,293.0595639,-4076235.304,57594850.49,-135249540.6
112,92.73408487,293.0777563,-7025676.883,57594210.87,-135128733.2
113,93.88356558,293.1058223,-9971788.229,57593571.04,-134943633.9
114,95.03276593,293.1438167,-12913168.07,57592930.99,-134694330.3
115,96.18160008,293.1918141,-15848417.38,57592290.72,-134380940.8
116,97.329981,293.2499088,-18776140.04,57591650.24,-134003614.3
117,98.47782021,293.3182152,-21694943.51,57591009.54,-133562529.9
118,99.62502748,293.3968687,-24603439.48,57590368.62,-133057897.2
119,100.7715105,293.4860259,-27500244.55,57589727.49,-132489956
120,101.9171747,293.5858655,-30383980.86,57589086.14,-131858976.1
121,103.0619225,293.6965888,-33253276.77,57588444.57,-131165257.4
122,104.2056537,293.8184209,-36106767.5,57587802.79,-130409129.7
123,105.3482644,293.9516116,-38943095.79,57587160.79,-129590952.3
124,106.4896469,294.0964364,-41760912.51,57586518.57,-128711114.1
125,107.6296893,294.2531979,-44558877.37,57585876.14,-127770033.3
126,108.768275,294.422227,-47335659.48,57585233.49,-126768157.4
127,109.9052823,294.6038847,-50089938.05,57584590.63,-125705962.6
128,111.0405836,294.7985634,-52820402.96,57583947.54,-124583953.9
129,112.1740454,295.0066891,-55525755.43,57583304.25,-123402664.7
130,113.3055271,295.2287231,-58204708.62,57582660.73,-122162656.6
131,114.4348806,295.4651646,-60855988.24,57582017,-120864519.2
132,115.5619498,295.7165527,-63478333.13,57581373.05,-119508869.7
133,116.6865695,295.9834692,-66070495.94,57580728.89,-118096352.7
134,117.8085646,296.2665417,-68631243.61,57580084.51,-116627639.8
135,118.9277495,296.5664464,-71159358.07,57579439.91,-115103429.3
136,120.0439265,296.8839116,-73653636.74,57578795.1,-113524445.9
137,121.1568855,297.2197217,-76112893.13,57578150.07,-111891440.5
138,122.2664022,297.5747208,-78535957.41,57577504.82,-110205189.6
139,123.3722367,297.9498172,-80921676.94,57576859.36,-108466494.9
140,124.4741328,298.3459884,-83268916.87,57576213.68,-106676183.3
141,125.5718154,298.7642857,-85576560.63,57575567.79,-104835106.1
142,126.6649896,299.2058402,-87843510.46,57574921.67,-102944138.7
143,127.7533383,299.6718684,-90068687.99,57574275.34,-101004180.3
144,128.8365202,300.1636786,-92251034.69,57573628.8,-99016153.51
145,129.9141675,300.6826778,-94389512.39,57572982.04,-96981003.65
146,130.9858831,301.2303786,-96483103.8,57572335.06,-94899698.52
147,132.0512381,301.8084072,-98530812.97,57571687.87,-92773227.87
148,133.1097682,302.4185113,-100531665.8,57571040.46,-90602602.94
149,134.1609709,303.0625679,-102484710.3,57570392.83,-88388855.97
150,135.2043008,303.7425929,-104389017.5,57569744.99,-86133039.7
151,136.2391663,304.4607486,-106243681.5,57569096.93,-83836226.92
152,137.2649244,305.2193534,-108047819.8,57568448.65,-81499509.89
153,138.2808758,306.0208893,-109800574.2,57567800.16,-79123999.88
154,139.2862595,306.8680105,-111501110.8,57567151.45,-76710826.58
155,140.2802468,307.7635495,-113148620.7,57566502.52,-74261137.64
156,141.2619348,308.7105226,-114742319.8,57565853.38,-71776098.05
157,142.2303393,309.7121333,-116281450.2,57565204.02,-69256889.63
158,143.1843877,310.7717718,-117765279.3,57564554.45,-66704710.47
159,144.1229108,311.8930108,-119193101.4,57563904.66,-64120774.33
160,145.0446348,313.0795964,-120564237.1,57563254.65,-61506310.08
161,145.9481731,314.3354309,-121878033.9,57562604.43,-58862561.11
162,146.8320172,315.6645472,-123133866.8,57561953.99,-56190784.77
163,147.6945295,317.0710716,-124331138.3,57561303.33,-53492251.71
164,148.5339352,318.5591735,-125469278.5,57560652.46,-50768245.34
165,149.348316,320.1329976,-126547746.1,57560001.37,-48020061.18
166,150.1356052,321.7965774,-127566027.7,57559350.06,-45249006.25
167,150.8935862,323.5537261,-128523638.9,57558698.54,-42456398.46
168,151.6198929,325.4079036,-129420123.8,57558046.8,-39643565.97
169,152.3120158,327.3620566,-130255055.9,57557394.85,-36811846.58
170,152.9673133,329.4184338,-131028037.8,57556742.68,-33962587.05
171,153.5830298,331.5783779,-131738701.7,57556090.29,-31097142.53
172,154.1563222,333.8420987,-132386709.1,57555437.68,-28216875.82
173,154.6842951,336.2084398,-132971751.8,57554784.86,-25323156.83
174,155.1640464,338.6746491,-133493551.1,57554131.83,-22417361.84
175,155.5927215,341.2361746,-133951858.7,57553478.57,-19500872.88
176,155.9675775,343.886506,-134346456.2,57552825.11,-16575077.09
177,156.2860537,346.6170859,-134677155.8,57552171.42,-13641366.02
178,156.5458462,349.4173146,-134943799.9,57551517.52,-10701135.01
179,156.7449823,352.274666,-135146261.4,57550863.4,-7755782.499
180,156.8818901,355.1749237,-135284443.9,57550209.07,-4806709.364
181,156.9554573,358.1025346,-135358281.2,57549554.52,-1855318.261
182,156.9650751,1.041063157,-135367738,57548899.75,1096987.046
183,156.9106633,3.973714681,-135312809.6,57548244.77,4048802.354
184,156.7926729,6.883888395,-135193521.9,57547589.57,6998723.685
185,156.6120685,9.755714312,-135009931.2,57546934.15,9945347.96
186,156.3702892,12.57453193,-134762124.8,57546278.52,12887273.66
187,156.0691939,15.32727654,-134450220.1,57545622.67,15823101.49
188,155.7109942,18.0027517,-134074365.3,57544966.6,18751435.06
189,155.2981816,20.5917808,-133634738.9,57544310.32,21670881.54
190,154.8334514,23.08724348,-133131549.8,57543653.83,24580052.3
191,154.3196316,25.48401291,-132565036.9,57542997.11,27477563.62
192,153.7596162,27.77881578,-131935469.6,57542340.18,30362037.31
193,153.1563074,29.97003917,-131243147,57541683.04,33232101.36
194,152.5125682,32.05750695,-130488398.2,57541025.67,36086390.62
195,151.8311835,34.04224553,-129671581.8,57540368.1,38923547.45
196,151.1148313,35.92625408,-128793086.1,57539710.3,41742222.34
197,150.3660622,37.71229017,-127853328.8,57539052.29,44541074.56
198,149.5872861,39.40367726,-126852756.5,57538394.06,47318772.81
199,148.780765,41.00413756,-125791844.9,57537735.62,50073995.85
200,147.9486103,42.51765094,-124671098.4,57537076.96,52805433.12
201,147.0927843,43.94833881,-123491049.8,57536418.08,55511785.36
202,146.2151046,45.30037102,-122252260.1,57535758.99,58191765.25
203,145.317249,46.57789297,-120955318.4,57535099.68,60844098
204,144.400764,47.78497018,-119600841.1,57534440.16,63467521.98
205,143.4670719,48.92554742,-118189472.4,57533780.41,66060789.27
206,142.5174795,50.00341984,-116721883.2,57533120.46,68622666.32
207,141.5531865,51.02221375,-115198771.5,57532460.28,71151934.5
208,140.5752937,51.98537499,-113620861.4,57531799.89,73647390.67
209,139.5848109,52.89616328,-111988903.1,57531139.29,76107847.78
210,138.5826647,53.75765111,-110303672.8,57530478.46,78532135.42
211,137.5697054,54.57272594,-108565971.6,57529817.43,80919100.38
212,136.5467137,55.34409486,-106776626,57529156.17,83267607.19
213,135.5144066,56.07429104,-104936486.8,57528494.7,85576538.68
214,134.4734435,56.76568119,-103046428.9,57527833.01,87844796.48
215,133.4244309,57.42047388,-101107351.2,57527171.11,90071301.57
216,132.3679277,58.04072803,-99120175.79,57526508.99,92254994.8
217,131.3044487,58.6283617,-97085847.57,57525846.65,94394837.35
218,130.2344693,59.18516064,-95005333.98,57525184.1,96489811.27
219,129.1584287,59.71278676,-92879624.37,57524521.33,98538919.95
220,128.076733,60.21278616,-90709729.63,57523858.35,100541188.6
221,126.9897586,60.68659691,-88496681.64,57523195.15,102495664.6
222,125.8978544,61.13555639,-86241532.82,57522531.73,104401418.3
223,124.8013444,61.56090812,-83945355.63,57521868.1,106257542.9
224,123.7005302,61.96380831,-81609242.03,57521204.25,108063155.5
225,122.5956922,62.34533185,-79234302.99,57520540.18,109817397
226,121.4870923,62.70647796,-76821667.94,57519875.9,111519432.9
227,120.374975,63.04817537,-74372484.26,57519211.4,113168453.4
228,119.2595689,63.37128722,-71887916.71,57518546.69,114763674
229,118.1410884,63.67661546,-69369146.89,57517881.76,116304335.6
230,117.0197346,63.96490504,-66817372.65,57517216.61,117789705.4
231,115.8956966,64.23684764,-64233807.58,57516551.25,119219076.5
232,114.7691524,64.49308525,-61619680.37,57515885.67,120591769
233,113.6402699,64.73421331,-58976234.25,57515219.88,121907129.6
234,112.509208,64.96078371,-56304726.41,57514553.87,123164532.5
235,111.3761168,65.17330749,-53606427.39,57513887.64,124363379.5
236,110.2411391,65.37225733,-50882620.48,57513221.2,125503100
237,109.1044103,65.55806979,-48134601.11,57512554.54,126583151.8
238,107.9660597,65.73114744,-45363676.21,57511887.66,127603020.9
239,106.8262104,65.89186069,-42571163.64,57511220.57,128562222
240,105.6849805,66.04054957,-39758391.51,57510553.26,129460298.5
241,104.5424831,66.17752525,-36926697.59,57509885.74,130296823.2
242,103.3988269,66.3030715,-34077428.64,57509218,131071397.8
243,102.2541168,66.41744595,-31211939.79,57508550.04,131783653.7
244,101.1084541,66.52088124,-28331593.89,57507881.87,132433251.9
245,99.96193672,66.61358606,-25437760.88,57507213.48,133019883.1
246,98.81466004,66.69574609,-22531817.08,57506544.88,133543268.1
247,97.66671684,66.76752475,-19615144.61,57505876.06,134003157.7
248,96.51819775,66.82906399,-16689130.69,57505207.02,134399332.9
249,95.36919157,66.88048484,-13755166.98,57504537.77,134731604.9
250,94.21978553,66.92188796,-10814648.94,57503868.3,134999815.5
251,93.07006561,66.95335404,-7868975.149,57503198.62,135203836.9
252,91.92011677,66.97494421,-4919546.636,57502528.72,135343571.8
253,90.7700233,66.9867002,-1967766.229,57501858.6,135418953.3
254,89.619869,66.98864461,984962.1193,57501188.27,135429945.5
255,88.46973751,66.98078095,3937234.003,57500517.72,135376542.8
256,87.31971254,66.96309365,6887645.225,57499846.95,135258770.3
257,86.16987815,66.93554805,9834792.468,57499175.97,135076683.8
258,85.02031901,66.89809018,12777273.96,57498504.77,134830369.7
259,83.87112067,66.85064659,15713690.15,57497833.36,134519944.8
260,82.72236983,66.79312398,18642644.35,57497161.73,134145556.6
261,81.57415464,66.72540886,21562743.44,57496489.88,133707382.8
262,80.42656498,66.64736702,24472598.47,57495817.82,133205631.5
263,79.27969276,66.55884297,27370825.4,57495145.54,132640541.2
264,78.13363225,66.45965925,30256045.68,57494473.05,132012380.5
265,76.9884804,66.34961566,33126886.96,57493800.34,131321447.7
266,75.84433718,66.2284884,35981983.71,57493127.41,130568071.2
267,74.70130598,66.09602904,38819977.9,57492454.27,129752609.2
268,73.55949397,65.95196342,41639519.61,57491780.91,128875449.3
269,72.41901253,65.79599046,44439267.7,57491107.34,127937008.4
270,71.27997769,65.62778069,47217890.45,57490433.55,126937732.5
271,70.14251062,65.44697483,49974066.15,57489759.54,125878096.8
272,69.00673815,65.25318208,52706483.81,57489085.32,124758605
273,67.87279327,65.04597827,55413843.68,57488410.88,123579789.2
274,66.74081581,64.82490387,58094857.96,57487736.23,122342210.1
275,65.61095303,64.58946178,60748251.37,57487061.36,121046455.8
276,64.48336035,64.33911492,63372761.76,57486386.27,119693142.5
277,63.35820209,64.07328359,65967140.69,57485710.97,118282913.7
278,62.23565234,63.79134259,68530154.09,57485035.45,116816439.8
279,61.11589586,63.49261811,71060582.76,57484359.72,115294418.2
280,59.99912907,63.17638432,73557223.02,57483683.77,113717572.4
281,58.88556112,62.84185965,76018887.25,57483007.6,112086652.3
282,57.77541515,62.48820279,78444404.45,57482331.22,110402433.4
283,56.66892951,62.11450831,80832620.83,57481654.62,108665716.6
284,55.56635931,61.71980195,83182400.31,57480977.81,106877327.6
285,54.4679779,61.30303554,85492625.11,57480300.78,105038116.8
286,53.37407871,60.86308144,87762196.24,57479623.53,103148958.8
287,52.28497709,60.39872671,89990034.06,57478946.07,101210752.1
288,51.20101249,59.90866668,92175078.76,57478268.39,99224418.11
289,50.12255077,59.39149819,94316290.88,57477590.5,97190901.57
290,49.0499868,58.84571243,96412651.82,57476912.39,95111169.43
291,47.98374726,58.26968721,98463164.29,57476234.06,92986210.7
292,46.92429381,57.66167899,100466852.8,57475555.52,90817035.89
293,45.87212653,57.01981451,102422764.2,57474876.76,88604676.54
294,44.82778773,56.34208215,104329967.9,57474197.79,86350184.75
295,43.79186612,55.62632315,106187556.6,57473518.6,84054632.64
296,42.7650014,54.87022289,107994646.6,57472839.19,81719111.89
297,41.7478893,54.07130241,109750378.2,57472159.57,79344733.18
298,40.74128707,53.22691044,111453916,57471479.74,76932625.68
299,39.74601945,52.33421641,113104449.6,57470799.68,74483936.51
300,38.76298515,51.39020503,114701193.7,57470119.41,71999830.19
301,37.79316378,50.39167286,116243388.7,57469438.93,69481488.1
302,36.83762338,49.33522804,117730300.7,57468758.23,66930107.89
303,35.89752819,48.21729406,119161222.4,57468077.31,64346902.96
304,34.97414692,47.03411885,120535472.9,57467396.18,61733101.82
305,34.06886121,45.78179103,121852398.3,57466714.83,59089947.56
306,33.18317404,44.45626497,123111372.1,57466033.26,56418697.22
307,32.31871801,43.05339703,124311795.1,57465351.48,53720621.22
308,31.47726299,41.56899553,125453096.2,57464669.48,50997002.74
309,30.66072266,39.99888723,126534732.3,57463987.27,48249137.11
310,29.87115943,38.33900314,127556188.6,57463304.84,45478331.22
311,29.11078684,36.5854866,128516979.2,57462622.2,42685902.84
312,28.38196874,34.73482598,129416646.6,57461939.34,39873180.06
313,27.68721384,32.7840135,130254762.9,57461256.26,37041500.61
314,27.02916486,30.73073008,131030929,57460572.97,34192211.26
315,26.4105806,28.57355419,131744775.6,57459889.46,31326667.14
316,25.83431009,26.31218893,132395962.8,57459205.74,28446231.14
317,25.30325751,23.94769847,132984180.8,57458521.8,25552273.22
318,24.82033737,21.48273965,133509149.4,57457837.64,22646169.79
319,24.38841987,18.92177074,133970618.6,57457153.27,19729303.03
320,24.01026724,16.27121506,134368368.8,57456468.68,16803060.25
321,23.68846286,13.53955519,134702210.5,57455783.88,13868833.24
322,23.42533627,10.73733449,134971984.6,57455098.86,10928017.57
323,23.22288797,7.877046975,135177562.5,57454413.62,7982011.957
324,23.08271913,4.972905656,135318846.2,57453728.17,5032217.607
325,23.00597135,2.040491574,135395768.2,57453042.51,2080037.517
326,22.9932816,359.0963002,135408291.7,57452356.62,-873124.1682
327,23.04475625,356.1572154,135356410.5,57451670.53,-3825862.833
328,23.15996666,353.239952,135240148.9,57450984.21,-6776774.055
329,23.33796684,350.3605121,135059562,57450297.68,-9724454.278
330,23.57733131,347.5336982,134814735.3,57449610.94,-12667501.47
331,23.87620989,344.7727194,134505785.1,57448923.97,-15604515.81
332,24.2323947,342.0889107,134132858.1,57448236.8,-18534100.33
333,24.64339396,339.4915761,133696131.4,57447549.4,-21454861.59
334,25.10650765,336.9879472,133195812.3,57446861.79,-24365410.34
335,25.61890045,334.5832439,132632138.7,57446173.97,-27264362.19
336,26.17766848,332.2808128,132005378.3,57445485.93,-30150338.26
337,26.77989772,330.0823217,131315829,57444797.67,-33021965.81
338,27.42271276,327.9879839,130563818.5,57444109.2,-35877878.96
339,28.10331563,325.9967951,129749704.2,57443420.51,-38716719.26
340,28.81901522,324.1067653,128873873,57442731.61,-41537136.4
341,29.56724824,322.3151356,127936741.4,57442042.49,-44337788.83
342,30.34559268,320.6185733,126938754.7,57441353.15,-47117344.37
343,31.15177528,319.0133411,125880387.4,57440663.6,-49874480.88
344,31.98367403,317.4954397,124762142.6,57439973.83,-52607886.89
345,32.83931691,316.0607257,123584551.9,57439283.85,-55316262.2
346,33.71687794,314.7050055,122348175.2,57438593.65,-57998318.5
347,34.61467113,313.4241098,121053600.4,57437903.23,-60652780.03
348,35.5311432,312.213949,119701442.8,57437212.6,-63278384.1
349,36.46486556,311.070555,118292345.4,57436521.76,-65873881.77
350,37.4145259,309.9901101,116826978.1,57435830.7,-68438038.4
351,38.37891966,308.968967,115306037.8,57435139.42,-70969634.28
352,39.35694177,308.0036598,113730247.5,57434447.92,-73467465.15
353,40.34757858,307.0909104,112100356.5,57433756.22,-75930342.82
354,41.34990027,306.2276292,110417139.9,57433064.29,-78357095.7
355,42.36305368,305.4109129,108681398,57432372.15,-80746569.41
356,43.38625566,304.63804,106893956.1,57431679.79,-83097627.28
357,44.41878686,303.9064642,105055664.2,57430987.22,-85409150.89
358,45.45998609,303.2138068,103167396.5,57430294.43,-87680040.65
359,46.50924508,302.5578482,101230050.8,57429601.43,-89909216.27
360,47.56600375,301.9365196,99244548.47,57428908.21,-92095617.31
361,48.62974582,301.3478938,97211833.58,57428214.77,-94238203.65
362,49.69999493,300.7901769,95132872.79,57427521.12,-96335956.03
363,50.776311,300.2616996,93008654.72,57426827.26,-98387876.49
364,51.858287,299.7609091,90840189.54,57426133.17,-100392988.9
365,52.94554597,299.286361,88628508.44,57425438.88,-102350339.3
366,54.03773837,298.8367125,86374663.2,57424744.36,-104258996.6
367,55.13453964,298.410715,84079725.63,57424049.63,-106118052.7
368,56.23564799,298.0072077,81744787.12,57423354.69,-107926623.1
369,57.34078242,297.6251115,79370958.07,57422659.53,-109683847.5
370,58.44968087,297.2634235,76959367.37,57421964.15,-111388889.9
371,59.56209863,296.9212113,74511161.91,57421268.56,-113040939
372,60.67780677,296.5976087,72027505.98,57420572.75,-114639208.8
373,61.79659085,296.2918108,69509580.74,57419876.72,-116182938.9
374,62.91824962,296.00307,66958583.64,57419180.49,-117671394.9
375,64.04259395,295.7306923,64375727.89,57418484.03,-119103868.6
376,65.16944573,295.4740332,61762241.84,57417787.36,-120479678.3
377,66.29863697,295.2324955,59119368.42,57417090.47,-121798169.4
378,67.43000893,295.0055251,56448364.56,57416393.37,-123058714.6
379,68.56341131,294.7926094,53750500.53,57415696.05,-124260714.1
380,69.69870154,294.5932739,51027059.44,57414998.52,-125403596
381,70.83574413,294.4070806,48279336.52,57414300.77,-126486816.3
382,71.97440998,294.2336255,45508638.58,57413602.8,-127509859.6
383,73.11457588,294.0725368,42716283.36,57412904.62,-128472239.1
384,74.25612397,293.9234732,39903598.9,57412206.23,-129373496.7
385,75.39894122,293.7861223,37071922.93,57411507.62,-130213203.5
386,76.54291897,293.6601992,34222602.2,57410808.79,-130990959.9
387,77.68795256,293.5454451,31356991.87,57410109.74,-131706395.7
388,78.83394086,293.4416264,28476454.86,57409410.49,-132359170.2
389,79.98078592,293.3485334,25582361.17,57408711.01,-132948972.9
390,81.12839265,293.2659795,22676087.27,57408011.32,-133475522.8
391,82.2766684,293.1938001,19759015.45,57407311.42,-133938569.3
392,83.42552272,293.1318525,16832533.1,57406611.29,-134337891.8
393,84.57486701,293.0800148,13898032.12,57405910.96,-134673300.2
394,85.72461424,293.0381852,10956908.23,57405210.4,-134944634.6
395,86.87467863,293.0062824,8010560.288,57404509.64,-135151765.6
396,88.02497545,292.9842441,5060389.66,57403808.65,-135294594.6
397,89.17542064,292.9720279,2107799.528,57403107.45,-135373053.3
398,90.32593064,292.9696102,-845805.7647,57402406.04,-135387104.1
399,91.47642207,292.9769866,-3799021.39,57401704.41,-135336740
400,92.62681149,292.9941717,-6750442.696,57401002.56,-135221984.7
401,93.77701512,293.0211992,-9698665.881,57400300.5,-135042892.6
402,94.9269486,293.0581222,-12642288.65,57399598.22,-134799548.5
403,96.07652668,293.1050132,-15579910.91,57398895.73,-134492067.8
404,97.22566299,293.1619643,-18510135.4,57398193.02,-134120596.7
405,98.37426974,293.2290881,-21431568.36,57397490.1,-133685311.4
406,99.5222574,293.3065177,-24342820.23,57396786.96,-133186418.7
407,100.6695344,293.3944075,-27242506.28,57396083.6,-132624155.7
408,101.816007,293.4929336,-30129247.26,57395380.03,-131998789.5
409,102.9615786,293.6022952,-33001670.09,57394676.24,-131310617.2
410,104.1061497,293.7227148,-35858408.49,57393972.24,-130559966
411,105.2496173,293.8544395,-38698103.62,57393268.02,-129747192.6
412,106.3918749,293.9977419,-41519404.76,57392563.59,-128872683.3
413,107.5328115,294.1529219,-44320969.92,57391858.94,-127936853.8
414,108.6723117,294.3203073,-47101466.5,57391154.08,-126940148.9
415,109.810255,294.5002557,-49859571.9,57390449,-125883042.4
416,110.9465151,294.6931564,-52593974.19,57389743.7,-124766037
417,112.0809598,294.8994317,-55303372.67,57389038.19,-123589663.5
418,113.2134499,295.1195393,-57986478.58,57388332.46,-122354481.2
419,114.343839,295.3539744,-60642015.6,57387626.52,-121061077.5
420,115.4719724,295.6032718,-63268720.56,57386920.36,-119710067.2
421,116.5976867,295.8680092,-65865343.99,57386213.99,-118302092.7
422,117.7208087,296.1488096,-68430650.71,57385507.4,-116837823.4
423,118.8411548,296.4463441,-70963420.44,57384800.6,-115317955.5
424,119.9585295,296.7613363,-73462448.37,57384093.58,-113743211.7
