(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2161,73.0062177,66.61555415,42999722.91,55833958.8,129157226.8
2162,71.85984267,66.45850474,45805445.24,55832883.04,128189188.2
2163,70.71488428,66.28933563,48589398.21,55831807.07,127160188.2
2164,69.57146001,66.10767775,51350257.46,55830730.89,126070715.7
2165,68.42969297,65.9131298,54086709.58,55829654.5,124921288.5
2166,67.28971252,65.70525628,56797452.78,55828577.91,123712453
2167,66.15165478,65.48358534,59481197.48,55827501.11,122444783.8
2168,65.01566337,65.24760645,62136666.95,55826424.1,121118883.4
2169,63.88189008,64.9967678,64762597.89,55825346.88,119735382.2
2170,62.75049562,64.7304735,67357741.02,55824269.45,118294937.9
2171,61.62165052,64.44808051,69920861.73,55823191.82,116798235.2
2172,60.49553604,64.14889525,72450740.63,55822113.97,115245985.6
2173,59.37234516,63.83216993,74946174.11,55821035.92,113638927.3
2174,58.25228373,63.49709858,77405974.95,55819957.66,111977824.1
2175,57.13557167,63.14281268,79828972.88,55818879.19,110263466
2176,56.02244431,62.76837642,82214015.11,55817800.51,108496667.9
2177,54.91315394,62.37278154,84559966.92,55816721.63,106678270
2178,53.80797135,61.95494179,86865712.14,55815642.53,104809136.7
2179,52.70718772,61.51368681,89130153.76,55814563.23,102890157
2180,51.61111658,61.04775569,91352214.38,55813483.72,100922243.2
2181,50.52009602,60.55578986,93530836.76,55812404,98906331.02
2182,49.43449116,60.03632554,95664984.31,55811324.07,96843379.09
2183,48.35469682,59.48778568,97753641.6,55810243.93,94734368.36
2184,47.28114052,58.90847129,99795814.83,55809163.59,92580301.69
2185,46.2142858,58.29655235,101790532.3,55808083.04,90382203.39
2186,45.15463591,57.65005821,103736844.8,55807002.28,88141118.73
2187,44.10273779,56.9668676,105633826.3,55805921.31,85858113.41
2188,43.05918662,56.24469837,107480574.2,55804840.13,83534273.11
2189,42.02463069,55.48109714,109276209.6,55803758.74,81170702.9
2190,40.99977687,54.67342902,111019878,55802677.15,78768526.8
2191,39.98539655,53.8188678,112710749.8,55801595.34,76328887.16
2192,38.98233217,52.91438702,114348020.3,55800513.33,73852944.2
2193,37.9915043,51.95675249,115930910.3,55799431.11,71341875.37
2194,37.01391936,50.94251692,117458666.6,55798348.69,68796874.88
2195,36.05067782,49.86801781,118930562,55797266.05,66219153.05
2196,35.10298308,48.72937964,120345896.1,55796183.21,63609935.81
2197,34.17215066,47.522522,121703995.3,55795100.15,60970464.04
2198,33.25961778,46.24317542,123004213.1,55794016.89,58301993.05
2199,32.36695311,44.88690732,124245930.8,55792933.42,55605791.93
2200,31.49586623,43.44916066,125428557.2,55791849.75,52883143
2201,30.64821665,41.92530841,126551529.4,55790765.86,50135341.13
2202,29.8260216,40.31072733,127614313,55789681.77,47363693.2
2203,29.03146207,38.6008946,128616401.9,55788597.46,44569517.41
2204,28.26688609,36.79151105,129557319.1,55787512.95,41754142.7
2205,27.53480824,34.87865395,130436616.6,55786428.23,38918908.11
2206,26.83790403,32.85896158,131253875.7,55785343.31,36065162.12
2207,26.17899773,30.72984961,132008707.3,55784258.17,33194262.03
2208,25.56104226,28.48975675,132700751.9,55783172.83,30307573.32
2209,24.98708931,26.13841281,133329679.9,55782087.28,27406468.97
2210,24.46024891,23.67711747,133895191.8,55781001.52,24492328.84
2211,23.98363722,21.10901209,134397018,55779915.55,21566538.99
2212,23.56031289,18.43932114,134834919.5,55778829.37,18630491.04
2213,23.19320294,15.67553476,135208687.5,55777742.99,15685581.5
2214,22.88502067,12.82750212,135518143.9,55776656.4,12733211.1
2215,22.63817943,9.907406559,135763140.9,55775569.59,9774784.118
2216,22.45470762,6.929601017,135943561.6,55774482.59,6811707.744
2217,22.33617094,3.910294542,136059319.8,55773395.37,3845391.376
2218,22.28360846,0.867097764,136110359.9,55772307.94,877245.963
2219,22.29748821,357.8184539,136096657.2,55771220.31,-2091316.663
2220,22.37768674,354.7829985,136018217.9,55770132.47,-5058884.464
2221,22.52349451,351.7789027,135875078.7,55769044.42,-8024045.865
2222,22.73364678,348.8232564,135667307.4,55767956.16,-10985390.43
2223,23.00637669,345.9315424,135395002.3,55766867.69,-13941509.51
2224,23.33948581,343.1172392,135058292.5,55765779.02,-16890996.96
2225,23.73042559,340.3915687,134657337.7,55764690.14,-19832449.77
2226,24.17638367,337.7633926,134192328.3,55763601.04,-22764468.73
2227,24.67436889,335.2392395,133663484.9,55762511.75,-25685659.12
2228,25.22129047,332.8234394,133071058.7,55761422.24,-28594631.35
2229,25.81402799,330.5183345,132415331.1,55760332.52,-31490001.65
2230,26.44949032,328.3245361,131696613.5,55759242.6,-34370392.7
2231,27.12466286,326.2412022,130915247.4,55758152.47,-37234434.3
2232,27.83664348,324.2663138,130071604,55757062.13,-40080764
2233,28.58266811,322.3969341,129166084.1,55755971.58,-42908027.78
2234,29.36012743,320.6294431,128199118.2,55754880.82,-45714880.7
2235,30.16657606,318.9597404,127171165.7,55753789.86,-48499987.47
2236,30.9997359,317.3834169,126082715.2,55752698.69,-51262023.19
2237,31.85749491,315.8958944,124934283.9,55751607.31,-53999673.88
2238,32.73790257,314.4925377,123726417.9,55750515.72,-56711637.17
2239,33.63916299,313.1687411,122459691.1,55749423.92,-59396622.91
2240,34.55962656,311.9199936,121134705.7,55748331.92,-62053353.75
2241,35.49778066,310.7419268,119752091.7,55747239.71,-64680565.78
2242,36.45224005,309.6303472,118312506.2,55746147.29,-67277009.14
2243,37.42173719,308.5812584,116816633.6,55745054.66,-69841448.57
2244,38.40511277,307.590873,115265185.1,55743961.82,-72372664.04
2245,39.40130662,306.655618,113658898.3,55742868.78,-74869451.31
2246,40.40934917,305.7721353,111998536.8,55741775.52,-77330622.51
2247,41.42835339,304.9372779,110284890.1,55740682.06,-79755006.71
2248,42.45750737,304.1481038,108518772.9,55739588.39,-82141450.45
2249,43.49606745,303.4018675,106701025,55738494.52,-84488818.34
2250,44.54335194,302.6960109,104832510.6,55737400.43,-86795993.53
2251,45.59873542,302.0281531,102914118.1,55736306.14,-89061878.31
2252,46.66164346,301.39608,100946759.9,55735211.64,-91285394.6
2253,47.73154793,300.7977343,98931371.21,55734116.93,-93465484.46
2254,48.80796272,300.231205,96868910.5,55733022.01,-95601110.6
2255,49.8904398,299.6947176,94760358.46,55731926.88,-97691256.87
2256,50.97856575,299.1866249,92606717.73,55730831.55,-99734928.74
2257,52.07195858,298.7053978,90409012.43,55729736.01,-101731153.8
2258,53.17026485,298.2496173,88168287.63,55728640.26,-103678982.2
2259,54.27315711,297.8179661,85885608.86,55727544.3,-105577487.1
2260,55.38033149,297.4092216,83562061.63,55726448.14,-107425765
2261,56.49150567,297.0222493,81198750.91,55725351.76,-109222936.5
2262,57.60641688,296.6559957,78796800.55,55724255.18,-110968146.5
2263,58.72482022,296.3094832,76357352.83,55723158.39,-112660564.3
2264,59.84648709,295.9818045,73881567.85,55722061.4,-114299384.6
2265,60.9712037,295.6721174,71370623,55720964.19,-115883827.5
2266,62.09876985,295.3796404,68825712.43,55719866.78,-117413139
2267,63.22899772,295.1036486,66248046.42,55718769.16,-118886591.2
2268,64.3617108,294.8434696,63638850.85,55717671.33,-120303483
2269,65.4967429,294.59848,60999366.63,55716573.29,-121663139.8
2270,66.63393728,294.3681025,58330849.04,55715475.05,-122964914.7
2271,67.77314582,294.1518024,55634567.23,55714376.59,-124208188
2272,68.91422828,293.9490854,52911803.53,55713277.93,-125392367.9
2273,70.05705162,293.7594946,50163852.88,55712179.06,-126516890.7
2274,71.20148933,293.5826087,47392022.21,55711079.99,-127581221.2
2275,72.34742091,293.4180398,44597629.84,55709980.7,-128584852.6
2276,73.49473129,293.2654312,41782004.81,55708881.21,-129527307.2
2277,74.64331034,293.1244563,38946486.26,55707781.51,-130408136.2
2278,75.79305242,292.9948165,36092422.82,55706681.6,-131226920.3
2279,76.94385593,292.87624,33221171.94,55705581.48,-131983269.4
2280,78.09562292,292.7684809,30334099.28,55704481.16,-132676823.6
2281,79.24825873,292.6713172,27432577.99,55703380.63,-133307252.3
2282,80.40167159,292.5845508,24517988.14,55702279.89,-133874255.3
2283,81.55577232,292.508006,21591716,55701178.94,-134377562.5
2284,82.71047403,292.4415287,18655153.44,55700077.78,-134816934
2285,83.86569174,292.3849861,15709697.2,55698976.42,-135192160.4
2286,85.02134218,292.3382657,12756748.27,55697874.85,-135503062.8
2287,86.17734345,292.3012751,9797711.224,55696773.07,-135749492.7
2288,87.33361478,292.2739414,6833993.535,55695671.08,-135931332.7
2289,88.49007625,292.2562111,3867004.91,55694568.89,-136048495.7
2290,89.64664852,292.2480497,898156.6248,55693466.48,-136100925.6
2291,90.80325261,292.2494414,-2071139.153,55692363.87,-136088596.9
2292,91.95980963,292.2603896,-5039470.03,55691261.05,-136011515.2
2293,93.1162405,292.2809162,-8005424.066,55690158.03,-135869716.5
2294,94.27246577,292.3110621,-10967590.44,55689054.79,-135663268
2295,95.42840527,292.3508876,-13924560.12,55687951.35,-135392267.4
2296,96.58397792,292.4004719,-16874926.54,55686847.7,-135056843.1
2297,97.73910145,292.4599144,-19817286.26,55685743.84,-134657154.2
2298,98.89369209,292.5293343,-22750239.65,55684639.78,-134193390.5
2299,100.0476643,292.6088717,-25672391.53,55683535.5,-133665772.1
2300,101.2009307,292.698688,-28582351.86,55682431.02,-133074549.4
2301,102.3534011,292.7989666,-31478736.38,55681326.33,-132420003.4
2302,103.504983,292.9099136,-34360167.28,55680221.44,-131702444.9
2303,104.6555809,293.0317593,-37225273.87,55679116.33,-130922214.7
2304,105.8050957,293.1647583,-40072693.2,55678011.02,-130079683.7
2305,106.9534245,293.3091917,-42901070.71,55676905.5,-129175252.1
2306,108.1004605,293.4653677,-45709060.91,55675799.77,-128209349.7
2307,109.2460921,293.6336234,-48495328,55674693.83,-127182435.5
2308,110.3902025,293.8143261,-51258546.49,55673587.69,-126094997.6
2309,111.5326695,294.0078755,-53997401.85,55672481.34,-124947552.9
2310,112.6733646,294.2147053,-56710591.12,55671374.78,-123740646.6
2311,113.8121526,294.4352854,-59396823.57,55670268.01,-122474852.5
2312,114.9488909,294.6701245,-62054821.24,55669161.04,-121150772.4
2313,116.0834287,294.9197721,-64683319.63,55668053.86,-119769035.5
2314,117.2156064,295.1848221,-67281068.23,55666946.47,-118330298.7
2315,118.3452546,295.4659152,-69846831.18,55665838.87,-116835246.1
2316,119.4721934,295.7637427,-72379387.81,55664731.06,-115284588.3
2317,120.5962311,296.0790498,-74877533.22,55663623.05,-113679062.6
2318,121.7171632,296.4126399,-77340078.91,55662514.83,-112019432.3
2319,122.8347714,296.7653788,-79765853.26,55661406.4,-110306486.5
2320,123.9488218,297.1381997,-82153702.17,55660297.76,-108541039.6
2321,125.0590641,297.5321078,-84502489.56,55659188.92,-106723930.9
2322,126.165229,297.9481866,-86811097.9,55658079.87,-104856024.5
2323,127.2670276,298.3876033,-89078428.81,55656970.61,-102938208.5
2324,128.3641482,298.8516159,-91303403.48,55655861.14,-100971394.9
2325,129.456255,299.3415798,-93484963.3,55654751.46,-98956518.73
2326,130.5429854,299.8589558,-95622070.25,55653641.58,-96894538.2
2327,131.623947,300.4053179,-97713707.48,55652531.49,-94786433.75
2328,132.698715,300.9823624,-99758879.75,55651421.19,-92633207.84
2329,133.7668288,301.5919164,-101756613.9,55650310.69,-90435884.37
2330,134.8277882,302.2359484,-103705959.4,55649199.97,-88195508.23
2331,135.8810496,302.9165775,-105605988.6,55648089.05,-85913144.79
2332,136.9260214,303.6360844,-107455797.5,55646977.92,-83589879.41
2333,137.9620588,304.3969216,-109254505.7,55645866.59,-81226816.9
2334,138.9884591,305.2017241,-111001257.3,55644755.04,-78825081.03
2335,140.004455,306.0533192,-112695221.2,55643643.29,-76385813.96
2336,141.0092083,306.954736,-114335591.1,55642531.33,-73910175.69
2337,142.0018032,307.9092131,-115921586.4,55641419.16,-71399343.57
2338,142.9812379,308.9202042,-117452452.4,55640306.79,-68854511.67
2339,143.9464167,309.991381,-118927460.5,55639194.21,-66276890.25
2340,144.8961413,311.1266315,-120345908.7,55638081.42,-63667705.17
2341,145.8291011,312.3300526,-121707121.8,55636968.42,-61028197.31
2342,146.7438638,313.6059347,-123010452,55635855.21,-58359622.01
2343,147.6388653,314.9587371,-124255279,55634741.8,-55663248.39
2344,148.5124005,316.3930498,-125441010.2,55633628.18,-52940358.87
2345,149.3626134,317.9135404,-126567081.2,55632514.35,-50192248.43
2346,150.18749,319.5248812,-127632955.9,55631400.32,-47420224.09
2347,150.9848509,321.2316532,-128638127,55630286.07,-44625604.26
2348,151.7523486,323.0382241,-129582115.8,55629171.62,-41809718.07
2349,152.487467,324.9485956,-130464472.9,55628056.96,-38973904.82
2350,153.1875268,326.966219,-131284778.3,55626942.1,-36119513.26
2351,153.849697,329.093778,-132042641.2,55625827.02,-33247901.01
2352,154.4710151,331.3329415,-132737700.7,55624711.74,-30360433.89
2353,155.0484157,333.6840925,-133369625.8,55623596.25,-27458485.25
2354,155.5787713,336.1460455,-133938115.5,55622480.56,-24543435.37
2355,156.0589439,338.7157688,-134442898.9,55621364.65,-21616670.74
2356,156.4858489,341.3881363,-134883735.4,55620248.54,-18679583.45
2357,156.8565291,344.1557371,-135260415,55619132.22,-15733570.52
2358,157.1682382,347.0087737,-135572758,55618015.7,-12780033.19
2359,157.4185273,349.9350798,-135820615.3,55616898.96,-9820376.322
2360,157.6053315,352.9202781,-136003868.7,55615782.02,-6856007.688
2361,157.7270492,355.9480914,-136122430.5,55614664.87,-3888337.309
2362,157.7826079,359.0007968,-136176243.8,55613547.52,-918776.7869
2363,157.7715099,2.059799525,-136165282.7,55612429.95,2051261.366
2364,157.6938546,5.106281074,-136089551.8,55611312.18,5020364.401
2365,157.5503336,8.121866856,-135949086.9,55610194.2,7987120.004
2366,157.3422008,11.08925545,-135743954.1,55609076.01,10950116.97
2367,157.0712193,13.99275664,-135474250.7,55607957.62,13907945.86
2368,156.7395902,16.81870028,-135140104.4,55606839.02,16859199.71
2369,156.3498706,19.55569605,-134741673.9,55605720.21,19802474.64
2370,155.9048861,22.19474333,-134279148.1,55604601.19,22736370.59
2371,155.4076445,24.72920596,-133752746.6,55603481.97,25659491.91
2372,154.8612557,27.15467776,-133162719.4,55602362.54,28570448.11
2373,154.2688604,29.46876944,-132509346.6,55601242.9,31467854.45
2374,153.6335703,31.67084766,-131792938.7,55600123.05,34350332.63
2375,152.9584205,33.76175346,-131013835.9,55599003,37216511.44
2376,152.2463324,35.7435217,-130172408.4,55597882.74,40065027.42
2377,151.5000881,37.61911695,-129269056,55596762.27,42894525.5
2378,150.7223135,39.39219578,-128304208.1,55595641.59,45703659.64
2379,149.9154688,41.06690031,-127278323,55594520.71,48491093.48
2380,149.0818456,42.64768444,-126191888.4,55593399.61,51255500.98
2381,148.2235675,44.13917181,-125045420.6,55592278.32,53995567.04
2382,147.3425953,45.54604257,-123839464.5,55591156.81,56709988.12
2383,146.4407336,46.87294568,-122574593.4,55590035.1,59397472.87
2384,145.5196398,48.12443297,-121251408.4,55588913.18,62056742.77
2385,144.580833,49.30491122,-119870538.7,55587791.05,64686532.68
2386,143.6257037,50.41860899,-118432640.6,55586668.71,67285591.49
2387,142.6555243,51.46955512,-116938397.7,55585546.17,69852682.68
2388,141.671458,52.4615664,-115388520.3,55584423.42,72386584.97
2389,140.674568,53.39824223,-113783745.3,55583300.46,74886092.81
2390,139.6658268,54.28296461,-112124835.7,55582177.29,77350017.02
2391,138.6461235,55.1189019,-110412580.2,55581053.92,79777185.35
2392,137.6162719,55.90901538,-108647792.8,55579930.34,82166443.02
2393,136.577017,56.65606758,-106831312.7,55578806.55,84516653.25
2394,135.5290417,57.36263189,-104964003.4,55577682.56,86826697.87
2395,134.4729723,58.03110278,-103046753,55576558.35,89095477.76
2396,133.409384,58.66370629,-101080473,55575433.95,91321913.46
2397,132.3388055,59.26251056,-99066098.39,55574309.33,93504945.62
2398,131.2617231,59.82943614,-97004586.97,55573184.5,95643535.53
2399,130.1785852,60.36626592,-94896919.03,55572059.47,97736665.64
2400,129.0898053,60.8746547,-92744096.79,55570934.23,99783339.97
2401,127.9957656,61.35613818,-90547143.97,55569808.79,101782584.7
2402,126.8968193,61.81214147,-88307105.28,55568683.13,103733448.4
2403,125.7932939,62.24398706,-86025045.94,55567557.27,105635002.9
2404,124.6854932,62.65290223,-83702051.16,55566431.2,107486343.3
2405,123.5736993,63.04002594,-81339225.63,55565304.93,109286588.7
2406,122.4581747,63.40641523,-78937692.98,55564178.44,111034882.2
2407,121.3391641,63.75305109,-76498595.28,55563051.75,112730392
2408,120.216896,64.08084395,-74023092.48,55561924.85,114372311.3
2409,119.0915837,64.39063867,-71512361.83,55560797.75,115959858.5
2410,117.9634272,64.68321916,-68967597.37,55559670.44,117492278.2
2411,116.8326141,64.9593126,-66390009.32,55558542.92,118968841.1
2412,115.6993205,65.21959335,-63780823.53,55557415.19,120388844.4
2413,114.5637123,65.46468649,-61141280.88,55556287.26,121751612.2
2414,113.425946,65.69517113,-58472636.72,55555159.11,123056496.1
2415,112.2861693,65.91158335,-55776160.23,55554030.77,124302874.7
2416,111.1445222,66.11441894,-53053133.85,55552902.21,125490154.9
2417,110.0011373,66.30413592,-50304852.64,55551773.45,126617771.6
2418,108.8561409,66.4811568,-47532623.71,55550644.48,127685187.8
2419,107.7096531,66.64587067,-44737765.54,55549515.3,128691895.5
2420,106.5617886,66.79863506,-41921607.41,55548385.91,129637415.4
2421,105.4126572,66.93977769,-39085488.73,55547256.32,130521297.2
2422,104.2623642,67.06959799,-36230758.41,55546126.52,131343120.1
2423,103.1110109,67.18836852,-33358774.23,55544996.51,132102492.8
2424,101.9586949,67.29633626,-30470902.18,55543866.3,132799053.6
2425,100.8055105,67.39372369,-27568515.82,55542735.88,133432470.8
2426,99.6515491,67.48072986,-24652995.62,55541605.25,134002442.5
2427,98.49689952,67.55753127,-21725728.32,55540474.41,134508697.3
2428,97.34164832,67.62428262,-18788106.25,55539343.37,134950993.8
2429,96.18588008,67.68111756,-15841526.66,55538212.12,135329121.2
2430,95.02967771,67.72814925,-12887391.1,55537080.66,135642899.3
2431,93.87312275,67.76547087,-9927104.695,55535949,135892178.3
2432,92.71629557,67.793156,-6962075.53,55534817.12,136076839.1
2433,91.55927572,67.81125896,-3993713.941,55533685.05,136196793.6
2434,90.40214211,67.81981506,-1023431.865,55532552.76,136251984.1
2435,89.24497333,67.81884073,1947357.84,55531420.27,136242384
2436,88.08784784,67.80833357,4917242.063,55530287.56,136167997.3
2437,86.93084429,67.78827241,7884808.115,55529154.66,136028859
2438,85.7740417,67.75861714,10848644.4,55528021.54,135825034.9
2439,84.61751976,67.71930856,13807341.08,55526888.22,135556621.4
2440,83.46135909,67.67026815,16759490.76,55525754.69,135223745.7
2441,82.30564147,67.61139769,19703689.15,55524620.95,134826565.8
2442,81.15045015,67.54257883,22638535.72,55523487.01,134365270
2443,79.99587012,67.46367257,25562634.39,55522352.86,133840077.5
2444,78.84198838,67.37451868,28474594.18,55521218.5,133251237.4
2445,77.68889428,67.27493491,31373029.88,55520083.94,132599029.6
2446,76.53667982,67.16471622,34256562.68,55518949.16,131883763.7
2447,75.38544,67.04363384,37123820.88,55517814.18,131105779.6
2448,74.23527319,66.91143422,39973440.48,55516679,130265446.8
2449,73.08628147,66.76783782,42804065.9,55515543.6,129363164.7
2450,71.9385711,66.61253788,45614350.55,55514408,128399362
2451,70.79225291,66.4451989,48402957.52,55513272.19,127374496.8
2452,69.64744279,66.26545507,51168560.2,55512136.18,126289056
2453,68.50426219,66.0729085,53909842.91,55510999.96,125143555.6
2454,67.36283868,65.86712727,56625501.55,55509863.53,123938540
2455,66.22330655,65.64764331,59314244.15,55508726.89,122674582
2456,65.08580742,65.41395003,61974791.6,55507590.05,121352282.4
2457,63.95049098,65.16549976,64605878.13,55506453,119972269.8
2458,62.81751575,64.90170096,67206252.02,55505315.74,118535200.2
2459,61.68704988,64.62191512,69774676.13,55504178.27,117041756.7
2460,60.55927213,64.32545339,72309928.5,55503040.6,115492649.4
2461,59.43437282,64.01157295,74810802.96,55501902.72,113888614.7
2462,58.31255494,63.67947298,77276109.68,55500764.64,112230415.2
2463,57.19403541,63.3282903,79704675.73,55499626.35,110518839.3
2464,56.07904634,62.95709462,82095345.66,55498487.85,108754700.8
2465,54.96783656,62.56488341,84446982.02,55497349.14,106938838.4
2466,53.8606732,62.15057624,86758465.93,55496210.22,105072115.5
2467,52.75784352,61.71300876,89028697.61,55495071.1,103155419.8
2468,51.65965686,61.25092608,91256596.89,55493931.77,101189662.4
2469,50.56644684,60.76297573,93441103.71,55492792.24,99175778.3
2470,49.4785738,60.24769995,95581178.67,55491652.5,97114724.93
2471,48.39642743,59.70352761,97675803.48,55490512.55,95007482.37
2472,47.32042983,59.12876537,99723981.46,55489372.39,92855052.65
2473,46.25103871,58.52158849,101724738,55488232.03,90658459.31
2474,45.18875109,57.88003103,103677121.2,55487091.46,88418746.87
2475,44.13410733,57.20197567,105580201.8,55485950.68,86136980.4
2476,43.08769556,56.48514317,107433074.4,55484809.7,83814244.97
2477,42.05015662,55.72708164,109234857.2,55483668.5,81451645.14
2478,41.02218948,54.92515595,110984692.8,55482527.11,79050304.46
2479,40.00455721,54.07653738,112681748.4,55481385.5,76611364.88
2480,38.9980935,53.1781941,114325216.6,55480243.69,74135986.28
2481,38.00370979,52.22688295,115914315,55479101.67,71625345.86
2482,37.02240302,51.21914333,117448287.6,55477959.44,69080637.6
2483,36.05526393,50.15129398,118926404.1,55476817.01,66503071.72
2484,35.10348599,49.01943408,120347961.2,55475674.37,63893874.04
2485,34.16837479,47.81944997,121712282.2,55474531.52,61254285.46
2486,33.2513578,46.54702951,123018717.7,55473388.47,58585561.34
2487,32.35399432,45.19768627,124266646,55472245.21,55888970.91
2488,31.47798534,43.76679634,125455472.9,55471101.74,53165796.65
2489,30.62518289,42.24965077,126584632.6,55469958.06,50417333.71
2490,29.79759836,40.64152743,127653587.5,55468814.18,47644889.27
2491,28.99740916,38.93778574,128661828.8,55467670.09,44849781.94
2492,28.22696266,37.13398834,129608876.4,55466525.8,42033341.1
2493,27.48877654,35.22605306,130494279.4,55465381.3,39196906.3
2494,26.78553404,33.21043741,131317616.2,55464236.59,36341826.6
2495,26.12007282,31.08435656,132078494.7,55463091.67,33469459.95
2496,25.49536566,28.84603219,132776552.5,55461946.55,30581172.53
2497,24.91449166,26.49496634,133411457.2,55460801.22,27678338.1
2498,24.38059634,24.03222854,133982906.3,55459655.68,24762337.35
2499,23.89683994,21.46073899,134490627.5,55458509.93,21834557.24
2500,23.46633372,18.78552387,134934378.9,55457363.98,18896390.35
2501,23.09206518,16.01391398,135313948.9,55456217.83,15949234.2
2502,22.77681471,13.15565459,135629156.5,55455071.46,12994490.6
2503,22.52306736,10.22289614,135879851.4,55453924.89,10033565
2504,22.33292507,7.23004168,136065913.7,55452778.11,7067865.757
2505,22.20802583,4.193439965,136187254.7,55451631.13,4098803.551
2506,22.14947628,1.130930092,136243815.9,55450483.93,1127790.649
2507,22.15780399,358.0612637,136235570.2,55449336.53,-1843759.737
2508,22.2329341,355.0034483,136162520.9,55448188.93,-4814434.13
2509,22.37419271,351.9760683,136024702.4,55447041.12,-7782819.462
2510,22.58033653,348.9966428,135822179.7,55445893.1,-10747503.74
2511,22.84960601,346.081075,135555048.8,55444744.87,-13707076.72
2512,23.17979667,343.2432318,135223436.1,55443596.44,-16660130.59
2513,23.56834231,340.4946753,134827499.1,55442447.8,-19605260.62
2514,24.0124034,337.8445478,134367425.5,55441298.95,-22541065.83
2515,24.50895459,335.299594,133843433.7,55440149.9,-25466149.68
2516,25.05486622,332.8642966,133255772.6,55439000.63,-28379120.72
2517,25.64697648,330.5410914,132604721.3,55437851.17,-31278593.25
2518,26.28215223,328.330632,131890588.9,55436701.49,-34163187.96
2519,26.95733771,326.2320764,131113714.6,55435551.61,-37031532.65
2520,27.66959157,324.2433719,130274467.7,55434401.52,-39882262.79
2521,28.41611318,322.3615235,129373246.8,55433251.23,-42714022.26
2522,29.19425977,320.5828359,128410480.2,55432100.73,-45525463.93
2523,30.00155585,318.9031228,127386625.4,55430950.02,-48315250.33
2524,30.83569651,317.3178833,126302169,55429799.11,-51082054.3
2525,31.69454618,315.8224465,125157626.4,55428647.98,-53824559.56
2526,32.57613378,314.4120854,123953541.6,55427496.66,-56541461.43
2527,33.47864569,313.0821062,122690486.9,55426345.12,-59231467.35
2528,34.40041708,311.8279149,121369062.7,55425193.38,-61893297.59
2529,35.33992238,310.6450652,119989897.1,55424041.43,-64525685.78
2530,36.29576535,309.5292923,118553645.8,55422889.27,-67127379.56
2531,37.26666922,308.4765342,117060991.5,55421736.91,-69697141.15
2532,38.25146694,307.4829441,115512643.9,55420584.34,-72233747.98
2533,39.24909193,306.5448954,113909339,55419431.57,-74735993.19
2534,40.2585693,305.6589818,112251839.1,55418278.58,-77202686.31
2535,41.27900768,304.8220131,110540932.2,55417125.4,-79632653.75
2536,42.30959163,304.0310085,108777431.8,55415972,-82024739.36
2537,43.34957464,303.2831882,106962176.4,55414818.4,-84377805.04
2538,44.39827279,302.5759632,105096028.9,55413664.59,-86690731.22
2539,45.45505888,301.9069254,103179876.9,55412510.57,-88962417.41
2540,46.51935717,301.2738365,101214631.3,55411356.35,-91191782.74
2541,47.59063853,300.6746176,99201226.58,55410201.92,-93377766.46
2542,48.66841616,300.1073386,97140620.17,55409047.28,-95519328.46
2543,49.75224159,299.5702079,95033791.87,55407892.44,-97615449.72
2544,50.84170116,299.0615633,92881743.52,55406737.39,-99665132.86
2545,51.93641283,298.5798623,90685498.46,55405582.13,-101667402.6
2546,53.03602323,298.1236738,88446101.06,55404426.67,-103621306.1
2547,54.1402051,297.69167,86164616.23,55403271,-105525913.6
2548,55.24865487,297.282619,83842128.9,55402115.13,-107380318.9
2549,56.36109059,296.8953776,81479743.53,55400959.04,-109183639.4
2550,57.47724993,296.528885,79078583.54,55399802.75,-110935017.1
2551,58.59688849,296.1821569,76639790.83,55398646.26,-112633618.4
2552,59.71977819,295.8542797,74164525.18,55397489.55,-114278635
2553,60.84570583,295.544406,71653963.75,55396332.64,-115869284
2554,61.9744718,295.2517495,69109300.49,55395175.53,-117404808.4
2555,63.1058889,294.9755808,66531745.57,55394018.21,-118884477.5
2556,64.23978125,294.7152236,63922524.84,55392860.68,-120307586.9
2557,65.37598332,294.4700509,61282879.2,55391702.94,-121673459.3
2558,66.51433904,294.2394823,58614064.03,55390545,-122981444.6
2559,67.65470095,294.0229799,55917348.6,55389386.85,-124230920.3
2560,68.79692949,293.8200469,53194015.47,55388228.49,-125421291.5
2561,69.94089229,293.6302238,50445359.85,55387069.93,-126551991.6
2562,71.08646356,293.453087,47672689.04,55385911.16,-127622482.3
2563,72.23352346,293.2882464,44877321.72,55384752.19,-128632254
2564,73.38195763,293.1353435,42060587.42,55383593,-129580826
2565,74.53165663,292.9940496,39223825.84,55382433.61,-130467746.5
2566,75.68251551,292.8640644,36368386.18,55381274.02,-131292593.3
2567,76.83443338,292.7451145,33495626.57,55380114.22,-132054973.5
2568,77.98731302,292.6369521,30606913.38,55378954.21,-132754524.1
2569,79.14106044,292.5393541,27703620.57,55377793.99,-133390911.9
2570,80.29558463,292.4521205,24787129.05,55376633.57,-133963833.6
2571,81.45079712,292.3750741,21858826.03,55375472.94,-134473016.3
2572,82.60661174,292.3080596,18920104.33,55374312.11,-134918217.4
2573,83.76294427,292.2509425,15972361.74,55373151.07,-135299224.5
2574,84.91971219,292.203609,13017000.37,55371989.82,-135615856.1
2575,86.07683436,292.1659652,10055425.92,55370828.36,-135867960.9
2576,87.2342308,292.1379367,7089047.116,55369666.7,-136055418.8
