(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
70,117.7656151,296.2067324,-68532242.57,57479783.73,-116731344
71,118.8853921,296.5054524,-71062660.42,57479108.69,-115209278.7
72,120.0021796,296.8216816,-73559288.95,57478433.45,-113632389.5
73,121.1157685,297.1562016,-76020940.53,57477757.98,-112001426
74,122.2259358,297.5098538,-78446444.18,57477082.31,-110317163.9
75,123.332443,297.8835436,-80834646.09,57476406.42,-108580404
76,124.435035,298.2782454,-83184410.19,57475730.31,-106791972.1
77,125.5334386,298.6950075,-85494618.69,57475053.99,-104952718.7
78,126.6273603,299.1349574,-87764172.63,57474377.46,-103063518.3
79,127.7164847,299.5993084,-89991992.34,57473700.71,-101125269.3
80,128.8004724,300.0893652,-92177018.02,57473023.75,-99138893.45
81,129.8789577,300.6065311,-94318210.23,57472346.57,-97105335.26
82,130.9515455,301.152315,-96414550.36,57471669.18,-95025561.78
83,132.0178093,301.7283393,-98465041.13,57470991.57,-92900562.04
84,133.0772874,302.3363478,-100468707.1,57470313.75,-90731346.55
85,134.1294797,302.9782139,-102424594.9,57469635.71,-88518946.89
86,135.1738438,303.6559495,-104331774.3,57468957.46,-86264415.16
87,136.2097912,304.3717137,-106189337.8,57468279,-83968823.52
88,137.2366821,305.1278213,-107996401.7,57467600.32,-81633263.66
89,138.2538207,305.9267518,-109752106.3,57466921.42,-79258846.27
90,139.2604497,306.7711568,-111455616.3,57466242.32,-76846700.56
91,140.2557445,307.6638673,-113106121.2,57465562.99,-74397973.64
92,141.2388062,308.6078993,-114702835.8,57464883.45,-71913830.08
93,142.2086552,309.6064566,-116245000.5,57464203.7,-69395451.25
94,143.1642234,310.6629318,-117731881.4,57463523.74,-66844034.85
95,144.1043464,311.7809023,-119162771.1,57462843.55,-64260794.27
96,145.0277556,312.9641208,-120536988.8,57462163.16,-61646958.05
97,145.9330691,314.2164997,-121853880.6,57461482.55,-59003769.3
98,146.8187837,315.5420856,-123112820,57460801.72,-56332485.07
99,147.6832668,316.9450232,-124313207.9,57460120.68,-53634375.81
100,148.5247483,318.4295054,-125454473.1,57459439.43,-50910724.71
101,149.3413141,319.9997065,-126536072.5,57458757.96,-48162827.13
102,150.1309018,321.6596969,-127557491.4,57458076.28,-45391989.95
103,150.8912974,323.4133344,-128518243.8,57457394.38,-42599530.98
104,151.6201366,325.2641319,-129417872.5,57456712.27,-39786778.32
105,152.3149105,327.2150983,-130255949.2,57456029.94,-36955069.72
106,152.9729757,329.2685536,-131032075.1,57455347.4,-34105751.96
107,153.5915731,331.4259202,-131745880.8,57454664.65,-31240180.2
108,154.1678531,333.6874952,-132397026.4,57453981.68,-28359717.32
109,154.6989109,336.0522144,-132985202.2,57453298.49,-25465733.32
110,155.1818315,338.5174203,-133510127.9,57452615.09,-22559604.61
111,155.6137441,341.0786532,-133971553.7,57451931.48,-19642713.4
112,155.9918861,343.7294879,-134369259.8,57451247.65,-16716447.01
113,156.3136735,346.4614389,-134703056.8,57450563.61,-13782197.24
114,156.5767766,349.2639593,-134972785.6,57449879.35,-10841359.67
115,156.7791946,352.1245508,-135178317.8,57449194.88,-7895333.044
116,156.9193262,355.0289958,-135319555.2,57448510.19,-4945518.573
117,156.9960299,357.9617081,-135396430.4,57447825.29,-1993319.27
118,157.008669,0.906187505,-135408906.6,57447140.18,959860.7086
119,156.9571376,3.845545222,-135356977.5,57446454.85,3912616.733
120,156.8418647,6.763062272,-135240667.6,57445769.31,6863544.37
121,156.6637972,9.642733193,-135060031.9,57445083.55,9811240.049
122,156.4243611,12.46975278,-134815156.1,57444397.57,12754301.73
123,156.1254076,15.23091056,-134506156.4,57443711.39,15691329.58
124,155.7691452,17.91487067,-134133179.4,57443024.99,18620926.62
125,155.3580666,20.51232947,-133696402.4,57442338.37,21541699.39
126,154.8948725,23.0160562,-133196032.6,57441651.54,24452258.64
127,154.382399,25.42083268,-132632308,57440964.49,27351219.97
128,153.8235505,27.72331406,-132005496.3,57440277.23,30237204.48
129,153.2212416,29.92183495,-131315895.4,57439589.76,33108839.45
130,152.5783482,32.0161843,-130563833,57438902.07,35964758.95
131,151.8976685,34.00736885,-129749666.6,57438214.17,38803604.56
132,151.1818939,35.89738091,-128873783.2,57437526.05,41624025.95
133,150.433588,37.68898138,-127936599,57436837.72,44424681.54
134,149.6551728,39.38550497,-126938559.6,57436149.17,47204239.17
135,148.8489218,40.99069089,-125880139.4,57435460.41,49961376.69
136,148.016957,42.50853994,-124761841.6,57434771.44,52694782.62
137,147.1612504,43.94319699,-123584197.9,57434082.25,55403156.75
138,146.2836279,45.2988566,-122347768,57433392.84,58085210.78
139,145.3857756,46.57968933,-121053139.8,57432703.23,60739668.92
140,144.4692467,47.78978554,-119700928.9,57432013.39,63365268.5
141,143.5354696,48.93311409,-118291778.2,57431323.35,65960760.56
142,142.5857566,50.01349313,-116826357.6,57430633.08,68524910.48
143,141.6213121,51.03457065,-115305364,57429942.61,71056498.53
144,140.6432413,51.99981278,-113729520.4,57429251.92,73554320.44
145,139.6525575,52.91249806,-112099576.3,57428561.01,76017188.03
146,138.6501907,53.77571634,-110416306.6,57427869.89,78443929.72
147,137.6369937,54.59237099,-108680511.7,57427178.56,80833391.11
148,136.6137497,55.36518372,-106893017,57426487.01,83184435.53
149,135.581178,56.09670096,-105054672.5,57425795.25,85495944.58
150,134.5399396,56.78930157,-103166352.3,57425103.27,87766818.65
151,133.4906428,57.44520506,-101228954.4,57424411.08,89995977.46
152,132.4338476,58.06648038,-99243400.03,57423718.68,92182360.57
153,131.3700701,58.65505461,-97210633.4,57423026.06,94324927.88
154,130.2997867,59.21272171,-95131621.15,57422333.22,96422660.11
155,129.2234374,59.74115101,-93007351.95,57421640.17,98474559.31
156,128.1414292,60.24189534,-90838835.96,57420946.91,100479649.3
157,127.0541389,60.71639889,-88627104.42,57420253.43,102436976.3
158,125.9619161,61.16600453,-86373209.12,57419559.74,104345609
159,124.8650852,61.59196083,-84078221.9,57418865.83,106204639.5
160,123.763948,61.99542853,-81743234.16,57418171.71,108013183.2
161,122.6587855,62.37748667,-79369356.34,57417477.38,109770379.8
162,121.5498596,62.73913822,-76957717.36,57416782.83,111475393.3
163,120.4374151,63.08131537,-74509464.11,57416088.06,113127412.4
164,119.3216809,63.40488436,-72025760.92,57415393.08,114725651.3
165,118.2028712,63.71065002,-69507788.96,57414697.89,116269349.4
166,117.0811875,63.99935989,-66956745.72,57414002.48,117757772.3
167,115.9568186,64.27170809,-64373844.42,57413306.86,119190211.8
168,114.8299429,64.52833878,-61760313.44,57412611.03,120565986.4
169,113.7007281,64.76984946,-59117395.74,57411914.98,121884441.5
170,112.569333,64.99679388,-56446348.24,57411218.71,123144949.6
171,111.4359079,65.20968484,-53748441.28,57410522.23,124346911
172,110.3005953,65.40899662,-51024957.95,57409825.54,125489753.8
173,109.1635308,65.59516729,-48277193.52,57409128.63,126572934.1
174,108.0248433,65.76860083,-45506454.82,57408431.51,127595936.5
175,106.884656,65.92966898,-42714059.62,57407734.17,128558274
176,105.7430869,66.07871299,-39901335.97,57407036.62,129459488.9
177,104.6002489,66.21604524,-37069621.62,57406338.86,130299152
178,103.4562506,66.3419506,-34220263.35,57405640.88,131076863.8
179,102.3111968,66.45668778,-31354616.33,57404942.68,131792254.1
180,101.1651884,66.56049044,-28474043.5,57404244.28,132444982.4
181,100.0183235,66.65356826,-25579914.89,57403545.65,133034737.9
182,98.87069713,66.73610787,-22673606.99,57402846.82,133561239.9
183,97.72240189,66.80827363,-19756502.09,57402147.77,134024237.7
184,96.57352824,66.87020839,-16829987.63,57401448.5,134423510.6
185,95.42416477,66.92203408,-13895455.5,57400749.02,134758868.7
186,94.27439849,66.96385224,-10954301.44,57400049.33,135030152
187,93.12431516,66.99574446,-8007924.347,57399349.42,135237231.3
188,91.97399952,67.01777271,-5057725.586,57398649.29,135380007.9
189,90.82353559,67.02997963,-2105108.364,57397948.96,135458413.4
190,89.67300693,67.03238868,848522.9637,57397248.41,135472410.3
191,88.5224969,67.02500428,3801763.55,57396547.64,135421991.8
192,87.37208895,67.00781176,6753208.729,57395846.66,135307181.4
193,86.22186682,66.98077738,9701454.682,57395145.47,135128033.5
194,85.07191488,66.94384813,12645099.1,57394444.06,134884633.1
195,83.92231835,66.89695151,15582741.88,57393742.43,134577095.7
196,82.7731636,66.83999523,18512985.73,57393040.6,134205567.1
197,81.62453842,66.77286683,21434436.9,57392338.55,133770223.9
198,80.47653231,66.69543318,24345705.8,57391636.28,133271272.9
199,79.32923678,66.60753986,27245407.69,57390933.8,132708951.1
200,78.18274569,66.5090106,30132163.32,57390231.1,132083525.6
201,77.03715555,66.39964638,33004599.59,57389528.2,131395293.6
202,75.89256586,66.27922464,35861350.2,57388825.07,130644582.4
203,74.74907953,66.14749827,38701056.31,57388121.74,129831748.5
204,73.6068032,66.00419448,41522367.19,57387418.18,128957178.4
205,72.46584771,65.8490136,44323940.84,57386714.42,128021287.8
206,71.32632852,65.6816277,47104444.64,57386010.44,127024521.5
207,70.18836618,65.50167904,49862556,57385306.24,125967353.4
208,69.05208685,65.30877849,52596962.97,57384601.83,124850286
209,67.91762285,65.10250363,55306364.85,57383897.21,123673850.4
210,66.78511326,64.88239676,57989472.85,57383192.37,122438605.9
211,65.65470456,64.6479627,60645010.67,57382487.32,121145139.7
212,64.52655134,64.39866639,63271715.14,57381782.06,119794066.9
213,63.40081703,64.13393028,65868336.75,57381076.58,118386029.7
214,62.27767478,63.85313142,68433640.35,57380370.88,116921697.6
215,61.15730833,63.55559835,70966405.63,57379664.97,115401766.9
216,60.03991301,63.24060773,73465427.79,57378958.85,113826960.3
217,58.92569684,62.90738058,75929518.05,57378252.51,112198026.5
218,57.81488169,62.55507834,78357504.25,57377545.96,110515740.2
219,56.70770461,62.18279843,80748231.4,57376839.2,108780901.1
220,55.60441928,61.78956961,83100562.21,57376132.22,106994334.2
221,54.50529755,61.37434681,85413377.66,57375425.02,105156889.2
222,53.41063118,60.93600565,87685577.52,57374717.61,103269439.6
223,52.3207338,60.47333656,89916080.87,57374009.99,101332883
224,51.23594299,59.98503834,92103826.63,57373302.15,99348140.24
225,50.15662257,59.46971142,94247774.03,57372594.1,97316155.2
226,49.08316526,58.92585062,96346903.15,57371885.84,95237894.12
227,48.0159954,58.35183744,98400215.35,57371177.36,93114345.28
228,46.95557218,57.74593205,100406733.8,57370468.66,90946518.52
229,45.902393,57.10626483,102365504,57369759.75,88735444.73
230,44.8569973,56.43082768,104275593.9,57369050.63,86482175.4
231,43.81997072,55.71746521,106136095,57368341.3,84187782.07
232,42.79194969,54.96386585,107946122,57367631.74,81853355.86
233,41.77362643,54.16755326,109704813.8,57366921.98,79480006.91
234,40.76575448,53.32587819,111411333.7,57366212,77068863.92
235,39.7691546,52.43601135,113064869.8,57365501.81,74621073.53
236,38.78472132,51.49493765,114664635.3,57364791.4,72137799.84
237,37.81342988,50.49945257,116209869.1,57364080.78,69620223.82
238,36.85634367,49.44616147,117699836.1,57363369.94,67069542.78
239,35.91462217,48.33148295,119133827.2,57362658.89,64486969.75
240,34.98952916,47.15165753,120511160.2,57361947.63,61873732.97
241,34.08244127,45.90276318,121831179.7,57361236.15,59231075.24
242,33.19485648,44.58073981,123093257.6,57360524.45,56560253.37
243,32.32840248,43.18142479,124296793.4,57359812.55,53862537.58
244,31.48484445,41.70060206,125441214.3,57359100.43,51139210.89
245,30.6660918,40.13406775,126525975.8,57358388.09,48391568.47
246,29.87420326,38.47771516,127550561.6,57357675.54,45620917.11
247,29.1113896,36.72764202,128514484.2,57356962.78,42828574.53
248,28.38001301,34.88028248,129417284.8,57356249.8,40015868.75
249,27.68258208,32.93256551,130258533.7,57355536.61,37184137.53
250,27.02174127,30.88209975,131037830.5,57354823.2,34334727.64
251,26.40025345,28.72738279,131754804.3,57354109.58,31468994.28
252,25.82097438,26.46802963,132409113.8,57353395.74,28588300.44
253,25.28681802,24.10501122,133000447.5,57352681.69,25694016.19
254,24.80071207,21.64088932,133528523.8,57351967.43,22787518.12
255,24.36554341,19.08002958,133993091.3,57351252.95,19870188.6
256,23.98409452,16.42877036,134393928.8,57350538.26,16943415.16
257,23.65897234,13.69552295,134730845.3,57349823.36,14008589.84
258,23.3925328,10.89077919,135003680.3,57349108.24,11067108.52
259,23.18680488,8.027007005,135212303.7,57348392.9,8120370.243
260,23.04341935,5.118423197,135356616,57347677.35,5169776.553
261,22.96354734,2.18064493,135436548.3,57346961.59,2216730.845
262,22.94785402,359.2302361,135452062.2,57346245.61,-737362.3173
263,22.99647138,356.2841787,135403150.2,57345529.42,-3691097.866
264,23.10899282,353.35931,135289835.1,57344813.02,-6643070.897
265,23.28448989,350.4717716,135112170.6,57344096.4,-9591877.336
266,23.52154968,347.6365148,134870240.9,57343379.57,-12536114.61
267,23.81832953,344.8668975,134564160.8,57342662.52,-15474382.32
268,24.17262408,342.1743971,134194075.6,57341945.26,-18405282.89
269,24.58193963,339.5684464,133760161,57341227.78,-21327422.23
270,25.04357043,337.0563887,133262623.1,57340510.09,-24239410.45
271,25.55467229,334.6435356,132701698.3,57339792.19,-27139862.45
272,26.11233023,332.3333051,132077653,57339074.07,-30027398.61
273,26.71361758,330.1274166,131390783.9,57338355.74,-32900645.46
274,27.35564538,328.0261171,130641417.3,57337637.19,-35758236.31
275,28.0356018,326.0284205,129829909.4,57336918.43,-38598811.93
276,28.75078204,324.1323421,128956645.9,57336199.45,-41421021.16
277,29.49860958,322.3351178,128022041.9,57335480.27,-44223521.56
278,30.27664988,320.633402,127026541.6,57334760.86,-47004980.09
279,31.08261802,319.0234386,125970618.2,57334041.25,-49764073.68
280,31.91438127,317.5012057,124854773.7,57333321.41,-52499489.9
281,32.76995789,316.0625351,123679538.6,57332601.37,-55209927.59
282,33.64751311,314.7032071,122445471.6,57331881.11,-57894097.45
283,34.5453531,313.4190259,121153159.4,57331160.64,-60550722.68
284,35.46191761,312.2058762,119803216.4,57330439.95,-63178539.56
285,36.39577189,311.0597646,118396284.3,57329719.05,-65776298.08
286,37.34559819,309.9768499,116933032.3,57328997.93,-68342762.52
287,38.3101872,308.9534621,115414155.9,57328276.6,-70876712.03
288,39.28842968,307.9861147,113840377.4,57327555.06,-73376941.22
289,40.27930836,307.07151,112212445,57326833.3,-75842260.75
290,41.28189026,306.2065407,110531132.8,57326111.33,-78271497.85
291,42.2953195,305.3882873,108797240.3,57325389.14,-80663496.94
292,43.31881054,304.6140134,107011591.9,57324666.74,-83017120.13
293,44.351642,303.8811591,105175036.7,57323944.12,-85331247.76
294,45.39315091,303.1873334,103288448.1,57323221.29,-87604778.98
295,46.44272749,302.5303054,101352723,57322498.25,-89836632.24
296,47.49981035,301.9079964,99368782.06,57321774.99,-92025745.78
297,48.5638821,301.31847,97337568.62,57321051.52,-94171078.21
298,49.63446543,300.7599239,95260048.6,57320327.84,-96271608.91
299,50.71111944,300.2306814,93137209.93,57319603.94,-98326338.6
300,51.79343642,299.7291828,90970062.1,57318879.83,-100334289.8
301,52.88103883,299.2539778,88759635.69,57318155.5,-102294507.1
302,53.97357666,298.8037179,86506981.87,57317430.96,-104206058.2
303,55.07072493,298.3771495,84213171.88,57316706.2,-106068033.4
304,56.17218153,297.9731072,81879296.56,57315981.23,-107879547
305,57.27766518,297.5905078,79506465.79,57315256.05,-109639737.1
306,58.38691363,297.2283446,77095808.02,57314530.65,-111347766.3
307,59.49968199,296.8856818,74648469.67,57313805.04,-113002821.9
308,60.61574121,296.5616501,72165614.6,57313079.21,-114604116.6
309,61.73487678,296.2554418,69648423.61,57312353.17,-116150888.3
310,62.85688738,295.9663067,67098093.79,57311626.92,-117642401.2
311,63.98158386,295.6935482,64515838.03,57310900.45,-119077945.6
312,65.10878811,295.43652,61902884.39,57310173.77,-120456838.4
313,66.23833216,295.1946225,59260475.57,57309446.87,-121778423.5
314,67.37005732,294.9673,56589868.24,57308719.76,-123042072.2
315,68.50381336,294.754038,53892332.51,57307992.44,-124247183
316,69.63945778,294.5543606,51169151.32,57307264.9,-125393182.5
317,70.77685517,294.3678282,48421619.79,57306537.15,-126479525.4
318,71.91587656,294.1940354,45651044.63,57305809.18,-127505694.7
319,73.05639885,294.0326091,42858743.53,57305081,-128471202
320,74.1983043,293.8832068,40046044.51,57304352.61,-129375587.8
321,75.34148002,293.7455149,37214285.3,57303624,-130218421.7
322,76.48581753,293.6192475,34364812.7,57302895.18,-130999302.5
323,77.6312123,293.5041447,31498981.94,57302166.14,-131717858.5
324,78.77756338,293.3999719,28618156.05,57301436.89,-132373747.7
325,79.92477301,293.3065184,25723705.18,57300707.43,-132966657.9
326,81.07274627,293.2235965,22817005.97,57299977.75,-133496306.6
327,82.22139072,293.1510411,19899440.91,57299247.85,-133962441.7
328,83.37061612,293.0887082,16972397.64,57298517.75,-134364841.3
329,84.52033408,293.0364752,14037268.33,57297787.43,-134703313.6
330,85.6704578,292.9942395,11095449.01,57297056.89,-134977697.2
331,86.82090174,292.9619186,8148338.866,57296326.14,-135187861.6
332,87.9715814,292.9394499,5197339.643,57295595.18,-135333706.3
333,89.122413,292.9267896,2243854.923,57294864,-135415161.7
334,90.27331324,292.9239134,-710710.5187,57294132.61,-135432188.8
335,91.42419901,292.9308161,-3664951.387,57293401.01,-135384779.2
336,92.57498718,292.9475114,-6617462.535,57292669.19,-135272955.1
337,93.72559427,292.9740321,-9566839.631,57291937.16,-135096769.4
338,94.87593624,293.0104302,-12511679.83,57291204.91,-134856305.7
339,96.02592817,293.0567774,-15450582.43,57290472.45,-134551678
340,97.17548406,293.1131647,-18382149.56,57289739.78,-134183030.9
341,98.32451646,293.1797038,-21304986.82,57289006.89,-133750539.4
342,99.47293625,293.2565266,-24217703.96,57288273.79,-133254409.1
343,100.6206523,293.3437864,-27118915.55,57287540.47,-132694875.5
344,101.7675712,293.4416585,-30007241.59,57286806.94,-132072204.4
345,102.9135969,293.5503404,-32881308.25,57286073.19,-131386691.9
346,104.0586302,293.6700537,-35739748.43,57285339.23,-130638663.6
347,105.2025689,293.801044,-38581202.5,57284605.06,-129828475
348,106.3453068,293.9435828,-41404318.86,57283870.68,-128956511.3
349,107.4867335,294.0979683,-44207754.66,57283136.08,-128023186.8
350,108.6267343,294.2645269,-46990176.39,57282401.26,-127028945.3
351,109.7651891,294.4436147,-49750260.53,57281666.23,-125974259.2
352,110.9019725,294.6356193,-52486694.17,57280930.99,-124859630.1
353,112.0369529,294.8409613,-55198175.66,57280195.53,-123685587.8
354,113.1699918,295.0600965,-57883415.21,57279459.86,-122452690.3
355,114.3009436,295.2935182,-60541135.48,57278723.98,-121161523.9
356,115.4296546,295.5417593,-63170072.25,57277987.88,-119812702.5
357,116.5559622,295.8053954,-65768974.95,57277251.57,-118406867.2
358,117.6796942,296.0850469,-68336607.33,57276515.04,-116944686.6
359,118.8006678,296.3813831,-70871747.97,57275778.3,-115426855.8
360,119.9186889,296.6951248,-73373190.9,57275041.35,-113854096.5
361,121.0335506,297.0270482,-75839746.21,57274304.18,-112227156.4
362,122.1450322,297.3779893,-78270240.54,57273566.8,-110546809.3
363,123.252898,297.7488476,-80663517.69,57272829.2,-108813854.1
364,124.3568958,298.1405913,-83018439.16,57272091.39,-107029114.7
365,125.4567552,298.5542624,-85333884.68,57271353.37,-105193439.9
366,126.5521861,298.9909819,-87608752.75,57270615.13,-103307702.5
367,127.6428766,299.451956,-89841961.18,57269876.68,-101372799.2
368,128.7284911,299.9384823,-92032447.58,57269138.01,-99389650.09
369,129.8086677,300.4519568,-94179169.86,57268399.14,-97359198.23
370,130.883016,300.9938809,-96281106.77,57267660.04,-95282409.15
371,131.9511138,301.5658692,-98337258.35,57266920.73,-93160270.43
372,133.0125045,302.1696579,-100346646.4,57266181.21,-90993791.23
373,134.0666934,302.8071128,-102308314.9,57265441.48,-88784001.8
374,135.1131439,303.4802384,-104221330.7,57264701.53,-86531952.99
375,136.1512736,304.1911864,-106084783.6,57263961.37,-84238715.77
376,137.1804492,304.9422654,-107897787.1,57263220.99,-81905380.71
377,138.199982,305.7359488,-109659478.5,57262480.4,-79533057.42
378,139.2091224,306.5748836,-111369019.8,57261739.59,-77122874.11
379,140.2070534,307.4618977,-113025597.5,57260998.58,-74675976.96
380,141.1928849,308.4000057,-114628423.5,57260257.34,-72193529.64
381,142.165646,309.392413,-116176735.2,57259515.9,-69676712.73
382,143.1242781,310.4425166,-117669795.9,57258774.24,-67126723.16
383,144.0676264,311.5539025,-119106895.1,57258032.36,-64544773.66
384,144.9944322,312.7303373,-120487349.1,57257290.27,-61932092.14
385,145.903324,313.9757533,-121810501.1,57256547.97,-59289921.14
386,146.7928089,315.2942248,-123075721.3,57255805.46,-56619517.26
387,147.6612643,316.6899328,-124282407.7,57255062.73,-53922150.5
388,148.5069297,318.1671176,-125429986.2,57254319.78,-51199103.7
389,149.3279003,319.7300132,-126517910.6,57253576.62,-48451671.92
390,150.1221211,321.3827638,-127545663.2,57252833.25,-45681161.85
391,150.8873843,323.1293169,-128512754.9,57252089.67,-42888891.12
392,151.6213297,324.9732927,-129418725.4,57251345.87,-40076187.75
393,152.3214489,326.9178253,-130263143.4,57250601.86,-37244389.46
394,152.985096,328.9653787,-131045607.2,57249857.63,-34394843.08
395,153.6095044,331.1175367,-131765744.1,57249113.19,-31528903.88
396,154.1918116,333.3747732,-132423211.5,57248368.53,-28647934.93
397,154.7290943,335.7362119,-133017696.2,57247623.66,-25753306.45
398,155.2184117,338.1993876,-133548915.3,57246878.58,-22846395.18
399,155.6568603,340.7600293,-134016615.8,57246133.29,-19928583.7
400,156.0416375,343.4118862,-134420574.8,57245387.78,-17001259.77
401,156.3701128,346.146621,-134760600.1,57244642.05,-14065815.71
402,156.6399037,348.9537963,-135036529.5,57243896.11,-11123647.66
403,156.8489524,351.8209732,-135248231.5,57243149.96,-8176155.026
404,156.9955983,354.7339338,-135395605.2,57242403.6,-5224739.705
405,157.0786402,357.6770271,-135478580,57241657.02,-2270805.486
406,157.0973843,0.633622277,-135497116.4,57240910.22,684242.6383
407,157.0516723,3.586640186,-135451205,57240163.22,3638999.141
408,156.9418881,6.519121096,-135340867.5,57239416,6592058.626
409,156.7689422,9.414782886,-135166156.1,57238668.56,9542016.5
410,156.5342341,12.25852421,-134927153.5,57237920.91,12487469.63
411,156.2395987,15.03683579,-134623973.2,57237173.05,15427017.04
412,155.8872383,17.7380957,-134256758.9,57236424.97,18359260.53
413,155.4796483,20.35273947,-133825685.2,57235676.68,21282805.38
414,155.0195399,22.87330965,-133330956.6,57234928.18,24196261.01
415,154.5097661,25.2944005,-132772808.3,57234179.46,27098241.61
416,153.9532528,27.61252035,-132151505.4,57233430.53,29987366.84
417,153.3529395,29.82589643,-131467343.2,57232681.38,32862262.46
418,152.7117288,31.93424636,-130720646.7,57231932.03,35721561
419,152.0324463,33.93853703,-129911770.8,57231182.45,38563902.38
420,151.3178108,35.84074719,-129041099.9,57230432.67,41387934.61
421,150.5704122,37.64364523,-128109047.9,57229682.66,44192314.38
422,149.7926976,39.35058949,-127116057.9,57228932.45,46975707.74
423,148.9869638,40.96535464,-126062601.8,57228182.02,49736790.68
