(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
95,124.7445904,61.53765439,-83826413.25,57605054.92,106308189.5
96,123.6440174,61.93999246,-81489219.61,57604418.77,108111183.4
97,122.5394234,62.32098524,-79113258.18,57603782.4,109862783.2
98,121.4310698,62.68162857,-76699658.88,57603145.81,111562155.7
99,120.3192008,63.02284811,-74249569.54,57602509.01,113208492.3
100,119.204045,63.34550417,-71764155.37,57601871.99,114801009.8
101,118.0858165,63.65039612,-69244598.35,57601234.76,116338950.5
102,116.9647163,63.93826654,-66692096.74,57600597.3,117821582.8
103,115.8409334,64.20980494,-64107864.45,57599959.64,119248201.1
104,114.7146457,64.46565129,-61493130.5,57599321.75,120618126.9
105,113.5860213,64.70639918,-58849138.41,57598683.65,121930708.2
106,112.4552187,64.9325988,-56177145.64,57598045.33,123185320.6
107,111.3223883,65.14475958,-53478422.95,57597406.79,124381367
108,110.1876726,65.34335274,-50754253.84,57596768.04,125518278.5
109,109.0512074,65.52881345,-48005933.89,57596129.08,126595514
110,107.9131217,65.70154297,-45234770.21,57595489.89,127612560.8
111,106.773539,65.86191052,-42442080.74,57594850.49,128568935.1
112,105.6325771,66.01025497,-39629193.7,57594210.87,129464181.8
113,104.4903495,66.14688641,-36797446.9,57593571.04,130297874.7
114,103.3469648,66.27208757,-33948187.13,57592930.99,131069617.2
115,102.202528,66.38611511,-31082769.51,57592290.72,131779041.8
116,101.0571406,66.48920071,-28202556.86,57591650.24,132425811
117,99.91090056,66.58155217,-25308919.04,57591009.54,133009616.8
118,98.76390345,66.66335426,-22403232.29,57590368.62,133530181.5
119,97.61624217,66.73476957,-19486878.61,57589727.49,133987257
120,96.4680075,66.79593921,-16561245.05,57589086.14,134380625.8
121,95.31928838,66.84698337,-13627723.1,57588444.57,134710100.5
122,94.17017223,66.8880019,-10687708,57587802.79,134975524.1
123,93.02074518,66.91907472,-7742598.079,57587160.79,135176770.3
124,91.87109241,66.94026211,-4793794.107,57586518.57,135313742.9
125,90.72129838,66.95160503,-1842698.607,57585876.14,135386376.6
126,89.57144712,66.95312527,1109284.799,57585233.49,135394636.6
127,88.42162247,66.9448255,4060752.064,57584590.63,135338518.8
128,87.27190838,66.92668936,7010299.378,57583947.54,135218049.5
129,86.12238915,66.89868132,9956523.84,57583304.25,135033285.8
130,84.9731497,66.86074656,12898024.12,57582660.73,134784315.3
131,83.82427586,66.81281075,15833401.14,57582017,134471256.3
132,82.67585461,66.75477969,18761258.72,57581373.05,134094257.2
133,81.52797439,66.68653896,21680204.25,57580728.89,133653497.3
134,80.38072542,66.60795338,24588849.36,57580084.51,133149185.9
135,79.23419992,66.51886645,27485810.57,57579439.91,132581562.6
136,78.08849251,66.41909967,30369709.94,57578795.1,131950897.2
137,76.94370052,66.30845179,33239175.77,57578150.07,131257489.3
138,75.79992432,66.18669784,36092843.18,57577504.82,130501668.6
139,74.65726771,66.05358823,38929354.83,57576859.36,129683794.2
140,73.51583829,65.90884758,41747361.51,57576213.68,128804254.9
141,72.37574792,65.75217348,44545522.82,57575567.79,127863468.9
142,71.23711312,65.58323513,47322507.8,57574921.67,126861883.3
143,70.1000556,65.40167183,50076995.55,57574275.34,125799974.3
144,68.96470272,65.20709126,52807675.85,57573628.8,124678246.7
145,67.83118809,64.99906768,55513249.82,57572982.04,123497233.9
146,66.69965216,64.77713991,58192430.5,57572335.06,122257497.3
147,65.57024287,64.5408091,60843943.5,57571687.87,120959626.3
148,64.44311635,64.28953632,63466527.56,57571040.46,119604238
149,63.31843771,64.02273994,66058935.19,57570392.83,118191976.9
150,62.19638184,63.73979271,68619933.24,57569744.99,116723514.5
151,61.07713439,63.44001868,71148303.51,57569096.93,115199548.9
152,59.9608927,63.12268974,73642843.28,57568448.65,113620804.8
153,58.84786695,62.78702194,76102365.95,57567800.16,111988032.9
154,57.73828133,62.43217145,78525701.55,57567151.45,110302009.6
155,56.63237537,62.05723022,80911697.34,57566502.52,108563536.5
156,55.53040539,61.66122123,83259218.3,57565853.38,106773440.4
157,54.4326461,61.24309341,85567147.74,57565204.02,104932572.4
158,53.33939232,60.80171612,87834387.78,57564554.45,103041807.9
159,52.25096096,60.33587325,90059859.88,57563904.66,101102046.1
160,51.16769312,59.84425687,92242505.39,57563254.65,99114209.41
161,50.08995642,59.32546049,94381285.99,57562604.43,97079243.01
162,49.01814763,58.77797181,96475184.24,57561953.99,94998114.65
163,47.95269549,58.20016512,98523204.05,57561303.33,92871814.01
164,46.89406386,57.59029333,100524371.1,57560652.46,90701352.24
165,45.84275517,56.9464796,102477733.5,57560001.37,88487761.5
166,44.79931428,56.26670879,104382361.8,57559350.06,86232094.47
167,43.76433263,55.54881878,106237350.1,57558698.54,83935423.84
168,42.73845282,54.79049178,108041815.8,57558046.8,81598841.83
169,41.72237372,53.98924593,109794900.4,57557394.85,79223459.63
170,40.7168559,53.14242756,111495770,57556742.68,76810406.87
171,39.72272765,52.24720433,113143615.3,57556090.29,74360831.15
172,38.74089142,51.30055996,114737652.4,57555437.68,71875897.4
173,37.77233082,50.29929113,116277122.8,57554784.86,69356787.4
174,36.81811804,49.2400075,117761294.2,57554131.83,66804699.17
175,35.87942166,48.11913577,119189460.4,57553478.57,64220846.44
176,34.95751491,46.93292934,120560941.9,57552825.11,61606458.03
177,34.05378399,45.67748492,121875086.2,57552171.42,58962777.32
178,33.16973655,44.34876826,123131267.9,57551517.52,56291061.6
179,32.30700975,42.94265105,124328889.5,57550863.4,53592581.52
180,31.46737788,41.45496156,125467380.9,57550209.07,50868620.43
181,30.65275873,39.88155192,126546200.5,57549554.52,48120473.85
182,29.86521832,38.21838475,127564834.9,57548899.75,45349448.77
183,29.10697313,36.46164198,128522799.4,57548244.77,42556863.1
184,28.38038892,34.60785817,129419638.1,57547589.57,39744044.98
185,27.68797508,32.65407984,130254924.2,57546934.15,36912332.2
186,27.03237337,30.59805041,131028260.2,57546278.52,34063071.53
187,26.41633968,28.4384187,131739278,57545622.67,31197618.11
188,25.84271781,26.17496502,132387639.1,57544966.6,28317334.75
189,25.31440399,23.80883579,132973034.9,57544310.32,25423591.37
190,24.83430186,21.34277247,133495186.8,57543653.83,22517764.24
191,24.40526761,18.78131664,133953846.1,57542997.11,19601235.44
192,24.0300463,16.13096906,134348794.5,57542340.18,16675392.1
193,23.71120112,13.40027876,134679843.8,57541683.04,13741625.82
194,23.45103881,10.59983906,134946836.3,57541025.67,10801331.94
195,23.25153509,7.742172489,135149644.7,57540368.1,7855908.949
196,23.11426518,4.841494993,135288172.5,57539710.3,4906757.746
197,23.0403446,1.913362574,135362353.3,57539052.29,1955281.03
198,23.03038518,358.9742174,135372151.7,57538394.06,-997117.3953
199,23.08447018,356.0408637,135317562.7,57537735.62,-3949033.281
200,23.20215086,353.1299148,135198612.1,57537076.96,-6899062.603
201,23.38246487,350.2572553,135015356.1,57536418.08,-9845802.227
202,23.62397459,347.4375611,134767881.7,57535758.99,-12787850.58
203,23.92482213,344.6839128,134456306.3,57535099.68,-15723808.31
204,24.28279618,342.0075222,134080777.9,57534440.16,-18652278.97
205,24.69540549,339.4175799,133641474.8,57533780.41,-21571869.64
206,25.15995397,336.9212186,133138605.7,57533120.46,-24481191.65
207,25.67361301,334.5235753,132572409.5,57532460.28,-27378861.19
208,26.2334876,332.2279315,131943155.3,57531799.89,-30263499.99
209,26.83667405,330.0359063,131251142.1,57531139.29,-33133735.98
210,27.48030816,327.94768,130496698.8,57530478.46,-35988203.92
211,28.16160356,325.9622286,129680184,57529817.43,-38825546.07
212,28.8778808,324.0775542,128801985.7,57529156.17,-41644412.84
213,29.62658787,322.2908989,127862521.5,57528494.7,-44443463.42
214,30.40531355,320.5989385,126862238,57527833.01,-47221366.4
215,31.21179469,318.9979492,125801610.6,57527171.11,-49976800.44
216,32.04391861,317.4839489,124681143.6,57526508.99,-52708454.89
217,32.89972187,316.0528138,123501369.7,57525846.65,-55415030.37
218,33.7773862,314.7003717,122262849.7,57525184.1,-58095239.48
219,34.67523259,313.4224744,120966172.5,57524521.33,-60747807.29
220,35.591714,312.2150538,119611954.7,57523858.35,-63371472.06
221,36.52540738,311.0741626,118200840,57523195.15,-65964985.78
222,37.4750053,309.9960032,116733499.4,57522531.73,-68527114.76
223,38.43930755,308.976947,115210630.7,57521868.1,-71056640.25
224,39.41721285,308.0135459,113632957.9,57521204.25,-73552358.99
225,40.40771089,307.1025382,112001231.1,57520540.18,-76013083.81
226,41.40987479,306.2408496,110316226.4,57519875.9,-78437644.17
227,42.42285393,305.4255908,108578744.8,57519211.4,-80824886.71
228,43.44586738,304.6540532,106789612.5,57518546.69,-83173675.85
229,44.47819774,303.9237021,104949680.5,57517881.76,-85482894.27
230,45.51918551,303.2321695,103059823.4,57517216.61,-87751443.47
231,46.56822388,302.5772456,101120940.1,57516551.25,-89978244.3
232,47.62475404,301.9568705,99133952.57,57515885.67,-92162237.44
233,48.68826081,301.369125,97099805.59,57515219.88,-94302383.94
234,49.75826878,300.8122225,95019466.54,57514553.87,-96397665.72
235,50.83433868,300.2845002,92893924.69,57513887.64,-98447085.99
236,51.91606418,299.7844114,90724190.83,57513221.2,-100449669.8
237,53.00306894,299.3105173,88511296.78,57512554.54,-102404464.5
238,54.09500393,298.8614798,86256294.88,57511887.66,-104310540.1
239,55.19154501,298.436055,83960257.51,57511220.57,-106166989.8
240,56.29239078,298.033086,81624276.58,57510553.26,-107972930.5
241,57.39726053,297.6514975,79249462.99,57509885.74,-109727502.9
242,58.50589247,297.29029,76836946.11,57509218,-111429872.3
243,59.61804208,296.9485341,74387873.26,57508550.04,-113079228.8
244,60.73348063,296.6253666,71903409.15,57507881.87,-114674787.8
245,61.8519938,296.3199851,69384735.33,57507213.48,-116215790
246,62.97338044,296.0316443,66833049.61,57506544.88,-117701502.4
247,64.0974515,295.7596523,64249565.52,57505876.06,-119131218
248,65.2240289,295.5033669,61635511.72,57505207.02,-120504256.6
249,66.35294469,295.2621923,58992131.42,57504537.77,-121819964.9
250,67.48404014,295.0355766,56320681.76,57503868.3,-123077716.8
251,68.61716493,294.8230084,53622433.26,57503198.62,-124276914
252,69.75217647,294.6240149,50898669.19,57502528.72,-125416985.8
253,70.8889392,294.4381593,48150684.94,57501858.6,-126497389.7
254,72.02732399,294.265039,45379787.44,57501188.27,-127517611.5
255,73.16720756,294.1042833,42587294.54,57500517.72,-128477165.8
256,74.30847195,293.9555521,39774534.34,57499846.95,-129375596
257,75.45100404,293.8185341,36942844.59,57499175.97,-130212474.4
258,76.59469508,293.6929454,34093572.06,57498504.77,-130987402.8
259,77.73944028,293.5785282,31228071.88,57497833.36,-131700012.4
260,78.8851384,293.4750498,28347706.9,57497161.73,-132349963.8
261,80.03169135,293.3823013,25453847.07,57496489.88,-132936947.9
262,81.17900389,293.300097,22547868.74,57495817.82,-133460685
263,82.32698324,293.2282734,19631154.03,57495145.54,-133920925.8
264,83.47553878,293.1666884,16705090.18,57494473.05,-134317451.2
265,84.62458173,293.1152209,13771068.88,57493800.34,-134650072.3
266,85.7740249,293.0737701,10830485.62,57493127.41,-134918630.7
267,86.92378232,293.0422551,7884739.001,57492454.27,-135122998.3
268,88.07376904,293.0206149,4935230.095,57491780.91,-135263077.6
269,89.22390082,293.0088075,1983361.766,57491107.34,-135338801.9
270,90.37409387,293.0068103,-969461.9903,57490433.55,-135350134.7
271,91.52426458,293.0146197,-3921836.722,57489759.54,-135297070.4
272,92.67432928,293.032251,-6872358.183,57489085.32,-135179634.1
273,93.82420393,293.0597389,-9819623.003,57488410.88,-134997881.3
274,94.97380389,293.0971373,-12762229.35,57487736.23,-134751898.2
275,96.12304367,293.1445194,-15698777.62,57487061.36,-134441801.5
276,97.27183657,293.2019785,-18627871.06,57486386.27,-134067738.4
277,98.4200945,293.2696279,-21548116.47,57485710.97,-133629886.7
278,99.56772762,293.3476017,-24458124.86,57485035.45,-133128454.2
279,100.714644,293.4360554,-27356512.08,57484359.72,-132563679.3
280,101.8607496,293.5351661,-30241899.52,57483683.77,-131935830.2
281,103.0059473,293.645134,-33112914.75,57483007.6,-131245205.4
282,104.1501373,293.7661828,-35968192.16,57482331.22,-130492133.1
283,105.2932162,293.8985607,-38806373.62,57481654.62,-129676971.2
284,106.4350769,294.0425417,-41626109.14,57480977.81,-128800107.2
285,107.5756081,294.1984267,-44426057.47,57480300.78,-127861957.9
286,108.7146939,294.3665452,-47204886.79,57479623.53,-126862969.1
287,109.852213,294.547256,-49961275.31,57478946.07,-125803616
288,110.9880389,294.7409499,-52693911.92,57478268.39,-124684401.9
289,112.1220385,294.9480509,-55401496.78,57477590.5,-123505859.1
290,113.2540721,295.1690182,-58082741.97,57476912.39,-122268547.9
291,114.3839925,295.4043488,-60736372.11,57476234.06,-120973056.4
292,115.5116444,295.6545794,-63361124.91,57475555.52,-119620000.7
293,116.6368636,295.9202897,-65955751.85,57474876.76,-118210024
294,117.7594761,296.2021044,-68519018.72,57474197.79,-116743796.8
295,118.8792972,296.5006971,-71049706.2,57473518.6,-115222016.2
296,119.9961306,296.8167934,-73546610.49,57472839.19,-113645405.8
297,121.1097674,297.1511746,-76008543.83,57472159.57,-112014715.2
298,122.2199844,297.5046816,-78434335.12,57471479.74,-110330719.9
299,123.3265436,297.8782196,-80822830.4,57470799.68,-108594220.5
300,124.4291899,298.2727625,-83172893.49,57470119.41,-106806042.8
301,125.5276502,298.6893581,-85483406.45,57469438.93,-104967037.1
302,126.6216312,299.1291335,-87753270.16,57468758.23,-103078077.8
303,127.7108177,299.5933015,-89981404.85,57468077.31,-101140063.2
304,128.7948706,300.0831663,-92166750.55,57467396.18,-99153914.95
305,129.8734241,300.6001306,-94308267.67,57466714.83,-97120577.43
306,130.9460837,301.1457027,-96404937.45,57466033.26,-95041017.59
307,132.0124229,301.7215045,-98455762.46,57465351.48,-92916224.35
308,133.0719803,302.3292791,-100459767.1,57464669.48,-90747208.14
309,134.1242562,302.9708992,-102415997.9,57463987.27,-88535000.42
310,135.1687085,303.648376,-104323524.3,57463304.84,-86280653.22
311,136.204749,304.363868,-106181438.9,57462622.2,-83985238.6
312,137.2317382,305.1196893,-107988857.6,57461939.34,-81649848.17
313,138.2489808,305.9183185,-109744920.7,57461256.26,-79275592.54
314,139.25572,306.7624067,-111448792.6,57460572.97,-76863600.82
315,140.2511315,307.6547841,-113099662.8,57459889.46,-74415020.08
316,141.2343171,308.598466,-114696745.8,57459205.74,-71931014.8
317,142.2042976,309.5966559,-116239281.8,57458521.8,-69412766.29
318,143.1600055,310.6527457,-117726536.8,57457837.64,-66861472.17
319,144.1002771,311.7703125,-119157803.3,57457153.27,-64278345.79
320,145.0238443,312.9531091,-120532400.2,57456468.68,-61664615.63
321,145.929326,314.2050478,-121849673.5,57455783.88,-59021524.74
322,146.8152198,315.5301757,-123108996.4,57455098.86,-56350330.13
323,147.6798937,316.9326385,-124309769.8,57454413.62,-53652302.2
324,148.5215784,318.4166304,-125451422.1,57453728.17,-50928724.1
325,149.3383606,319.9863277,-126533410.3,57453042.51,-48180891.14
326,150.1281784,321.6458036,-127555219.3,57452356.62,-45410110.2
327,150.8888186,323.3989195,-128516363,57451670.53,-42617699.04
328,151.6179177,325.2491929,-129416383.9,57450984.21,-39804985.73
329,152.312967,327.1996385,-130254853.8,57450297.68,-36973308.01
330,152.9713235,329.2525831,-131031373.4,57449610.94,-34124012.64
331,153.5902283,331.4094573,-131745573.3,57448923.97,-31258454.76
332,154.1668314,333.6705675,-132397113.5,57448236.8,-28377997.26
333,154.6982279,336.0348601,-132985683.8,57447549.4,-25484010.11
334,155.1815017,338.4996887,-133511004,57446861.79,-22577869.73
335,155.6137808,341.0606055,-133972823.9,57446173.97,-19660958.34
336,155.992301,343.7111969,-134370923.8,57445485.93,-16734663.25
337,156.3144763,346.4429887,-134705113.9,57444797.67,-13800376.28
338,156.5779741,349.2454437,-134975235,57444109.2,-10859493.03
339,156.7807911,352.1060712,-135181158.4,57443420.51,-7913412.254
340,156.9213226,355.0106587,-135322785.8,57442731.61,-4963535.188
341,156.9984238,357.9436217,-135400049.7,57442042.49,-2011264.873
342,157.0114545,0.888458035,-135412913,57441353.15,941994.5046
343,156.9603056,3.828273527,-135361369.2,57440663.6,3894838.282
344,156.8454032,6.746340467,-135245442.8,57439973.83,6845861.987
345,156.6676911,9.626641914,-135065188.5,57439283.85,9793662.007
346,156.4285934,12.45435919,-134820691.7,57438593.65,12736836.26
347,156.1299593,15.21626715,-134512068.6,57437903.23,15673984.85
348,155.7739962,17.90101501,-134139465.6,57437212.6,18603710.75
349,155.3631961,20.49928461,-133703059.6,57436521.76,21524620.46
350,154.9002595,23.00383177,-133203058.1,57435830.7,24435324.65
351,154.3880225,25.40942638,-132639698.5,57435139.42,27334438.86
352,153.8293903,27.71271344,-132013248.4,57434447.92,30220584.12
353,153.227278,29.9120193,-131324005.7,57433756.22,33092387.63
354,152.5845627,32.00712645,-130572297.9,57433064.29,35948483.4
355,151.9040436,33.9990369,-129758482.1,57432372.15,38787512.92
356,151.1884135,35.88973974,-128882945.4,57431679.79,41608125.78
357,150.440237,37.68199395,-127946103.7,57430987.22,44408980.31
358,149.6619374,39.37913337,-126948402.5,57430294.43,47188744.27
359,148.8557895,40.98489723,-125890316.1,57429601.43,49946095.4
360,148.0239162,42.50328701,-124772347.4,57428908.21,52679722.13
361,147.1682908,43.9384487,-123595027.9,57428214.77,55388324.15
362,146.2907401,45.29457841,-122358917.4,57427521.12,58070613.05
363,145.3929511,46.5758484,-121064603.5,57426827.26,60725312.94
364,144.4764778,47.78635091,-119712701.6,57426133.17,63351161.04
365,143.5427495,48.93005674,-118303854.5,57425438.88,65946908.29
366,142.5930791,50.01078599,-116838732,57424744.36,68511319.92
367,141.6286716,51.03218856,-115318030.7,57424049.63,71043176.09
368,140.6506328,51.99773242,-113742473.8,57423354.69,73541272.42
369,139.6599766,52.91069789,-112112810.3,57422659.53,76004420.6
370,138.6576332,53.77417649,-110429815.1,57421964.15,78431448.92
371,137.644456,54.59107318,-108694288.6,57421268.56,80821202.84
372,136.6212286,55.36411112,-106907056,57420572.75,83172545.57
373,135.5886704,56.09583814,-105068967,57419876.72,85484358.56
374,134.547443,56.78863435,-103180895.8,57419180.49,87755542.07
375,133.4981547,57.44472046,-101243740.1,57418484.03,89985015.67
376,132.4413658,58.06616648,-99258421.23,57417787.36,92171718.78
377,131.3775927,58.6549005,-97225883.13,57417090.47,94314611.14
378,130.3073119,59.2127174,-95147092.38,57416393.37,96412673.33
379,129.2309636,59.74128736,-93023037.52,57415696.05,98464907.25
380,128.1489548,60.24216398,-90854728.64,57414998.52,100470336.6
381,127.0616626,60.71679216,-88643196.87,57414300.77,102428007.3
382,125.9694366,61.16651544,-86389493.89,57413602.8,104336988.1
383,124.8726015,61.59258297,-84094691.46,57412904.62,106196370.7
384,123.771459,61.99615605,-81759880.9,57412206.23,108005270.6
385,122.6662901,62.37831424,-79386172.55,57411507.62,109762827.1
386,121.5573571,62.74006096,-76974695.25,57410808.79,111468204.2
387,120.4449046,63.08232884,-74526595.82,57410109.74,113120590.4
388,119.3291616,63.40598451,-72043038.51,57409410.49,114719199.5
389,118.2103424,63.71183318,-69525204.42,57408711.01,116263271.1
390,117.0886485,64.00062272,-66974290.98,57408011.32,117752070.4
391,115.9642689,64.27304756,-64391511.34,57407311.42,119184889.1
392,114.8373817,64.52975216,-61778093.83,57406611.29,120561045.4
393,113.7081549,64.77133427,-59135281.34,57405910.96,121879884.7
394,112.5767473,64.99834793,-56464330.75,57405210.4,123140779.2
395,111.4433092,65.21130613,-53766512.34,57404509.64,124343129.1
396,110.3079831,65.4106834,-51043109.17,57403808.65,125486362.3
397,109.1709045,65.59691802,-48295416.46,57403107.45,126569934.6
398,108.0322025,65.77041414,-45524741.02,57402406.04,127593330.5
399,106.8920004,65.93154369,-42732400.56,57401704.41,128556063
400,105.7504158,66.0806481,-39919723.13,57401002.56,129457673.9
401,104.607562,66.21803991,-37088046.44,57400300.5,130297734.1
402,103.4635474,66.34400415,-34238717.25,57399598.22,131075843.7
403,102.3184769,66.45879967,-31373090.73,57398895.73,131791632.4
404,101.1724514,66.56266027,-28492529.79,57398193.02,132444759.5
405,100.0255689,66.65579578,-25598404.45,57397490.1,133034914.1
406,98.87792447,66.73839295,-22692091.22,57396786.96,133561815.1
407,97.72961076,66.81061628,-19774972.36,57396083.6,134025211.7
408,96.5807182,66.87260874,-16848435.32,57395380.03,134424883.3
409,95.43133535,66.92449238,-13913872.02,57394676.24,134760639.4
410,94.28154924,66.96636887,-10972678.2,57393972.24,135032320.1
411,93.13144559,66.9983199,-8026252.757,57393268.02,135239795.9
412,91.98110915,67.02040757,-5075997.097,57392563.59,135382967.8
413,90.83062391,67.03267464,-2123314.441,57391858.94,135461767.4
414,89.68007343,67.03514469,830390.8236,57391154.08,135476157.1
415,88.52954105,67.02782223,3783713.82,57390449,135426129.5
416,87.37911018,67.01069275,6735249.846,57389743.7,135311708.4
417,86.22886456,66.98372261,9683595.042,57389038.19,135132947.8
418,85.07888854,66.94685891,12627347.06,57388332.46,134889932.5
419,83.9292673,66.90002929,15565105.74,57387626.52,134582777.7
420,82.78008721,66.8431416,18495473.74,57386920.36,134211629.3
421,81.631436,66.77608349,21417057.26,57386213.99,133776663.6
422,80.48340316,66.69872196,24328466.66,57385507.4,133278087.1
423,79.33608017,66.61090277,27228317.12,57384800.6,132716136.8
