(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
145,154.7023016,336.0129438,-132988799.9,57428561.01,-25501883.17
146,155.1860183,338.4778612,-133514516.9,57427869.89,-22595666.76
147,155.6187451,341.0389821,-133976731.8,57427178.56,-19678670.53
148,155.9977143,343.6899027,-134375224.5,57426487.01,-16752281.86
149,156.3203363,346.4221564,-134709805.2,57425795.25,-13817892.6
150,156.5842748,349.2252102,-134980314.6,57425103.27,-10876898.4
151,156.787522,352.0865736,-135186623.6,57424411.08,-7930698.085
152,156.9284694,354.9920294,-135328633.9,57423718.68,-4980692.942
153,157.0059679,357.9259841,-135406277.6,57423026.06,-2028286.079
154,157.0193738,0.871921665,-135419517.5,57422333.22,925118.2476
155,156.9685746,3.812930598,-135368347.1,57421640.17,3878115.301
156,156.8539938,6.73226265,-135252790.5,57420946.91,6829300.532
157,156.6765735,9.613878664,-135072902.2,57420253.43,9777270.246
158,156.4377365,12.44293725,-134828767.5,57419559.74,12720622.27
159,156.1393318,15.20619131,-134520502.5,57418865.83,15657956.63
160,155.783567,17.89226982,-134148253.2,57418171.71,18587876.2
161,155.3729351,20.49183696,-133712196.6,57417477.38,21508987.38
162,154.9101379,22.9976339,-133212539.8,57416782.83,24419900.74
163,154.3980136,25.40441913,-132649520.2,57416088.06,27319231.71
164,153.839469,27.7088294,-132023405.2,57415393.08,30205601.22
165,153.2374219,29.90918574,-131334492.4,57414697.89,33077636.35
166,152.5947511,32.00526794,-130583109.1,57414002.48,35933971.01
167,151.9142585,33.99807746,-129769612.6,57413306.86,38773246.54
168,151.1986387,35.88960454,-128894389.5,57412611.03,41594112.43
169,150.4504584,37.68261066,-127957855.7,57411914.98,44395226.88
170,149.6721428,39.38043309,-126960456.5,57411218.71,47175257.51
171,148.8659683,40.98681513,-125902666,57410522.23,49932881.94
172,148.0340594,42.50576267,-124784987.1,57409825.54,52666788.46
173,147.1783907,43.94142631,-123607951,57409128.63,55375676.62
174,146.3007903,45.29800674,-122372117.4,57408431.51,58058257.86
175,145.4029461,46.57968073,-121078073.9,57407734.17,60713256.15
176,144.4864131,47.7905448,-119726435.6,57407036.62,63339408.56
177,143.5526214,48.93457382,-118317845.3,57406338.86,65935465.87
178,142.6028846,50.01559167,-116852972.6,57405640.88,68500193.18
179,141.6384084,51.03725177,-115332514,57404942.68,71032370.47
180,140.6602988,52.00302529,-113757192.5,57404244.28,73530793.2
181,139.6695703,52.91619552,-112127757.1,57403545.65,75994272.91
182,138.6671536,53.77985663,-110444982.6,57402846.82,78421637.71
183,137.6539023,54.596916,-108709669.1,57402147.77,80811732.91
184,136.6306001,55.37009899,-106922641.8,57401448.5,83163421.54
185,135.597967,56.10195539,-105084750.5,57400749.02,85475584.88
186,134.5566643,56.79486709,-103196869.1,57400049.33,87747123.01
187,133.5073008,57.45105637,-101259895.2,57399349.42,89976955.33
188,132.4504368,58.07259469,-99274750.06,57398649.29,92164021.08
189,131.3865887,58.66141141,-97242377.59,57397948.96,94307279.82
190,130.3162333,59.21930257,-95163744.26,57397248.41,96405711.95
191,129.2398106,59.74793934,-93039838.54,57396547.64,98458319.18
192,128.1577279,60.24887629,-90871670.43,57395846.66,100464125
193,127.0703623,60.72355912,-88660271,57395145.47,102422175.3
194,125.9780632,61.17333211,-86406691.87,57394444.06,104331538.4
195,124.8811555,61.5994451,-84112004.76,57393742.43,106191305.9
196,123.7799409,62.00305997,-81777300.89,57393040.6,108000593.2
197,122.6747004,62.38525681,-79403690.58,57392338.55,109758539.3
198,121.5656962,62.74703955,-76992302.62,57391636.28,111464308
199,120.453173,63.08934124,-74544283.79,57390933.8,113117087.7
200,119.3373596,63.41302893,-72060798.28,57390231.1,114716092.1
201,118.2184706,63.71890815,-69543027.19,57389528.2,116260560.2
202,117.0967072,64.00772713,-66992167.89,57388825.07,117749757.5
203,115.9722585,64.28018058,-64409433.52,57388121.74,119182975.1
204,114.8453025,64.53691323,-61796052.38,57387418.18,120559531.3
205,113.7160074,64.77852308,-59153267.35,57386714.42,121878771
206,112.5845316,65.00556438,-56482335.3,57386010.44,123140066.6
207,111.4510257,65.21855036,-53784526.5,57385306.24,124342817.7
208,110.3156319,65.41795571,-51061124.01,57384601.83,125486452.2
209,109.1784859,65.6042189,-48313423.05,57383897.21,126570425.8
210,108.0397167,65.77774424,-45542730.42,57383192.37,127594222.6
211,106.8994474,65.93890382,-42750363.87,57382487.32,128557355.5
212,105.7577959,66.08803921,-39937651.44,57381782.06,129459366
213,104.6148751,66.22546309,-37105930.88,57381076.58,130299824.9
214,103.4707937,66.35146062,-34256548.95,57380370.88,131078332.2
215,102.3256562,66.46629076,-31390860.86,57379664.97,131794517.2
216,101.1795638,66.57018744,-28510229.54,57378958.85,132448039.1
217,100.0326143,66.66336061,-25616025.08,57378252.51,133038586.8
218,98.88490273,66.74599712,-22709623.99,57377545.96,133565879.1
219,97.73652172,66.81826158,-19792408.6,57376839.2,134029664.9
220,96.58756165,66.88029707,-16865766.4,57376132.22,134429723.3
221,95.43811106,66.93222574,-13931089.36,57375425.02,134765863.8
222,94.28825692,66.97414937,-10989773.29,57374717.61,135037926.2
223,93.13808491,67.00614975,-8043217.142,57374009.99,135245780.9
224,91.98767973,67.02828909,-5092822.387,57373302.15,135389328.6
225,90.83712534,67.04061024,-2139992.318,57372594.1,135468500.9
226,89.68650524,67.0431369,813868.6043,57371885.84,135483259.7
227,88.53590272,67.03587369,3767355.423,57371177.36,135433597.8
228,87.38540114,67.01880621,6719063.355,57370468.66,135319538.6
229,86.2350842,66.99190092,9667588.453,57369759.75,135141135.9
230,85.08503617,66.95510506,12611528.28,57369050.63,134898474.3
231,83.93534221,66.90834638,15549482.58,57368341.3,134591669
232,82.78608859,66.85153284,18480053.92,57367631.74,134220865.7
233,81.63736302,66.78455224,21401848.38,57366921.98,133786240.4
234,80.4892549,66.70727171,24313476.23,57366212,133287999.5
235,79.34185565,66.61953714,27213552.54,57365501.81,132726379.7
236,78.19525902,66.52117251,30100697.88,57364791.4,132101648
237,77.04956141,66.41197914,32973538.96,57364080.78,131414101.1
238,75.90486222,66.29173476,35830709.3,57363369.94,130664065.7
239,74.76126421,66.16019261,38670849.85,57362658.89,129851898.5
240,73.61887392,66.01708024,41492609.66,57361947.63,128977985.3
241,72.47780205,65.86209833,44294646.52,57361236.15,128042741.6
242,71.33816389,65.69491933,47075627.61,57360524.45,127046612
243,70.20007986,65.51518593,49834230.08,57359812.55,125990069.9
244,69.06367596,65.32250939,52569141.75,57359100.43,124873617.6
245,67.92908433,65.11646774,55279061.69,57358388.09,123697785.9
246,66.79644387,64.89660374,57962700.86,57357675.54,122463133.8
247,65.66590087,64.66242271,60618782.71,57356962.78,121170248.2
248,64.53760969,64.4133901,63246043.78,57356249.8,119819743.9
249,63.41173356,64.1489289,65843234.32,57355536.61,118412262.9
250,62.28844539,63.86841673,68409118.89,57354823.2,116948474.4
251,61.16792865,63.57118273,70942476.92,57354109.58,115429074.5
252,60.05037843,63.25650419,73442103.31,57353395.74,113854785.5
253,58.93600244,62.9236028,75906808.99,57352681.69,112226356
254,57.82502224,62.5716407,78335421.51,57351967.43,110544560.2
255,56.71767457,62.19971603,80726785.57,57351252.95,108810198
256,55.61421274,61.80685832,83079763.59,57350538.26,107024093.8
257,54.51490821,61.3920233,85393236.22,57349823.36,105187097.2
258,53.42005235,60.95408743,87666102.94,57349108.24,103300081.5
259,52.32995834,60.49184199,89897282.49,57348392.9,101363944.1
260,51.24496329,60.0039867,92085713.47,57347677.35,99379605.67
261,50.16543053,59.48912289,94230354.77,57346961.59,97348009.8
262,49.09175221,58.94574633,96330186.15,57346245.61,95270122.59
263,48.02435212,58.37223948,98384208.64,57345529.42,93146932.14
264,46.96368879,57.76686348,100391445.1,57344813.02,90979448.11
265,45.91025896,57.12774964,102350940.5,57344096.4,88768701.25
266,44.86460136,56.45289084,104261762.8,57343379.57,86515742.87
267,43.82730085,55.74013254,106123002.7,57342662.52,84221644.37
268,42.79899302,54.98716403,107933774.9,57341945.26,81887496.72
269,41.78036924,54.19150966,109693217.9,57341227.78,79514409.94
270,40.77218207,53.3505208,111400494.4,57340510.09,77103512.59
271,39.77525129,52.46136854,113054792.4,57339792.19,74655951.2
272,38.79047038,51.52103795,114655324.6,57339074.07,72172889.77
273,37.81881343,50.52632433,116201329.6,57338355.74,69655509.15
274,36.8613427,49.47383247,117692071.8,57337637.19,67105006.56
275,35.91921642,48.3599799,119126841.9,57336918.43,64522594.96
276,34.99369713,47.18100538,120504957.2,57336199.45,61909502.5
277,34.08616016,45.93298438,121825762,57335480.27,59266971.91
278,33.19810222,44.61185338,123088627.8,57334760.86,56596259.94
279,32.33114972,43.21344513,124292953.7,57334041.25,53898636.77
280,31.48706664,41.73353765,125438166.6,57333321.41,51175385.34
281,30.66776125,40.16791958,126523721.4,57332601.37,48427800.83
282,29.87529131,38.51247497,127549101.7,57331881.11,45657189.98
283,29.11186683,36.76329027,128513819.5,57331160.64,42864870.48
284,28.3798495,34.91678619,129417415.5,57330439.95,40052170.37
285,27.68174782,32.96987597,130259459.8,57329719.05,37220427.37
286,27.02020659,30.92015017,131039551.6,57328997.93,34370988.27
287,26.39798961,28.76608614,131757319.5,57328276.6,31505208.31
288,25.81795423,26.50727667,132412421.9,57327555.06,28624450.46
289,25.28301679,24.14466915,133004546.9,57326833.3,25730084.86
290,24.79610818,21.68080118,133533412.5,57326111.33,22823488.12
291,24.36011941,19.12001471,133998767,57325389.14,19906042.64
292,23.97783795,16.46862621,134400388.7,57324666.74,16979136.04
293,23.65187662,13.73502835,134738086.4,57323944.12,14044160.41
294,23.38459793,10.9296992,135011699,57323221.29,11102511.7
295,23.17803804,8.065099248,135221096.1,57322498.25,8155589.03
296,23.03383517,5.155445292,135366178,57321774.99,5204794.04
297,22.95316795,2.216362659,135446875.2,57321051.52,2251530.219
298,22.93670869,359.2644316,135463149.1,57320327.84,-702797.7642
299,22.98459599,356.3166581,135414991.7,57319603.94,-3656784.728
300,23.09642891,353.3899095,135302425.6,57318879.83,-6609025.648
301,23.27128355,350.5003623,135125504,57318155.5,-9558116.323
302,23.50775035,347.663005,134884310.8,57317430.96,-12502654.04
303,23.80398867,344.891233,134578960.4,57316706.2,-15441238.26
304,24.15779395,342.1965597,134209597.8,57315981.23,-18372471.24
305,24.56667216,339.5884506,133776398.4,57315256.05,-21294958.76
306,25.0279162,337.0742775,133279567.8,57314530.65,-24207310.73
307,25.53867977,334.6593755,132719342.2,57313805.04,-27108141.89
308,26.09604518,332.3471812,132095987.7,57313079.21,-29996072.45
309,26.69708263,330.1394273,131409800.5,57312353.17,-32869728.73
310,27.3388998,328.0363699,130661106.6,57311626.92,-35727743.86
311,28.01868143,326.0370279,129850262.1,57310900.45,-38568758.39
312,28.73371928,324.139418,128977652.1,57310173.77,-41391420.95
313,29.48143351,322.3407756,128043691.5,57309446.87,-44194388.9
314,30.25938644,320.6377518,127048824.2,57308719.76,-46976328.95
315,31.06529021,319.0265862,125993523.1,57307992.44,-49735917.82
316,31.89700939,317.5032513,124878290,57307264.9,-52471842.84
317,32.75255978,316.0635728,123703654.9,57306537.15,-55182802.59
318,33.63010437,314.7033246,122470176.3,57305809.18,-57867507.54
319,34.52794735,313.4183045,121178440.7,57305081,-60524680.62
320,35.4445267,312.2043906,119829062.1,57304352.61,-63153057.85
321,36.3784061,311.0575833,118422682,57303624,-65751388.94
322,37.32826641,309.9740355,116959969.3,57302895.18,-68318437.91
323,38.29289711,308.9500716,115441619.3,57302166.14,-70852983.63
324,39.2711879,307.9821998,113868354,57301436.89,-73353820.41
325,40.26212058,307.0671176,112240921.3,57300707.43,-75819758.63
326,41.26476135,306.2017133,110560095.2,57299977.75,-78249625.22
327,42.27825363,305.3830632,108826674.8,57299247.85,-80642264.29
328,43.30181128,304.6084272,107041484.5,57298517.75,-82996537.64
329,44.33471237,303.875242,105205373,57297787.43,-85311325.33
330,45.37629349,303.1811134,103319213.4,57297056.89,-87585526.16
331,46.42594447,302.5238079,101383902.6,57296326.14,-89818058.26
332,47.48310355,301.901244,99400361.03,57295595.18,-92007859.56
333,48.54725309,301.3114831,97369531.76,57294864,-94153888.32
334,49.6179155,300.752721,95292380.55,57294132.61,-96255123.61
335,50.69464967,300.2232787,93169895.16,57293401.01,-98310565.79
336,51.77704772,299.7215951,91003084.92,57292669.19,-100319237
337,52.86473195,299.2462182,88792980.24,57291937.16,-102280181.7
338,53.95735222,298.7957981,86540632.12,57291204.91,-104192466.8
339,55.05458344,298.36908,84247111.68,57290472.45,-106055182.7
340,56.15612342,297.9648973,81913509.61,57289739.78,-107867443.2
341,57.2616908,297.5821657,79540935.66,57289006.89,-109628385.9
342,58.37102326,297.2198776,77130518.15,57288273.79,-111337173.2
343,59.48387587,296.8770964,74683403.39,57287540.47,-112992992
344,60.60001956,296.552952,72200755.14,57286806.94,-114595054.5
345,61.71923977,296.2466358,69683754.08,57286073.19,-116142598.4
346,62.84133518,295.957397,67133597.24,57285339.23,-117634887.5
347,63.96611661,295.6845385,64551497.4,57284605.06,-119071211.7
348,65.09340595,295.4274133,61938682.56,57283870.68,-120450887.5
349,66.22303526,295.1854214,59296395.34,57283136.08,-121773258.5
350,67.35484583,294.9580067,56625892.37,57282401.26,-123037695.5
351,68.48868744,294.744654,53928443.71,57281666.23,-124243596.7
352,69.62441762,294.5448873,51205332.23,57280930.99,-125390388.3
353,70.76190097,294.3582663,48457853.04,57280195.53,-126477524.7
354,71.90100855,294.1843855,45687312.83,57279459.86,-127504488.4
355,73.04161729,294.0228713,42895029.26,57278723.98,-128470790.7
356,74.18360947,293.8733811,40082330.34,57277987.88,-129375971.7
357,75.32687224,293.7356008,37250553.81,57277251.57,-130219600.6
358,76.47129714,293.6092442,34401046.48,57276515.04,-131001275.8
359,77.6167797,293.4940514,31535163.59,57275778.3,-131720625.3
360,78.76321901,293.3897872,28654268.19,57275041.35,-132377306.6
361,79.91051733,293.2962408,25759730.47,57274304.18,-132971007.1
362,81.05857981,293.2132244,22852927.12,57273566.8,-133501444.2
363,82.20731404,293.1405724,19935240.67,57272829.2,-133968365.2
364,83.35662985,293.0781408,17008058.82,57272091.39,-134371547.7
365,84.50643888,293.0258066,14072773.81,57271353.37,-134710799.7
366,85.65665439,292.9834671,11130781.73,57270615.13,-134985959.5
367,86.80719091,292.9510397,8183481.881,57269876.68,-135196896
368,87.95796399,292.9284611,5232276.072,57269138.01,-135343508.6
369,89.10888992,292.9156878,2278567.992,57268399.14,-135425727.1
370,90.25988546,292.9126951,-676237.4762,57267660.04,-135443512.2
371,91.41086757,292.9194775,-3630734.922,57266920.73,-135396855.2
372,92.56175319,292.9360485,-6583519.073,57266181.21,-135285777.9
373,93.71245892,292.9624407,-9533185.469,57265441.48,-135110332.8
374,94.86290079,292.9987059,-12478331.12,57264701.53,-134870603.2
375,96.01299399,293.0449154,-15417555.19,57263961.37,-134566702.7
376,97.16265256,293.1011602,-18349459.64,57263220.99,-134198775.5
377,98.31178918,293.1675515,-21272649.92,57262480.4,-133766996.5
378,99.46031481,293.244221,-24185735.6,57261739.59,-133271570.7
379,100.6081384,293.3313219,-27087331.07,57260998.58,-132712733.3
380,101.7551667,293.4290288,-29976056.16,57260257.34,-132090750
381,102.9013037,293.5375394,-32850536.84,57259515.9,-131405916.2
382,104.0464505,293.6570746,-35709405.81,57258774.24,-130658557.4
383,105.1905048,293.7878799,-38551303.23,57258032.36,-129849028.9
384,106.3333605,293.9302262,-41374877.3,57257290.27,-128977715.2
385,107.4749076,294.0844116,-44178784.94,57256547.97,-128045030.6
386,108.6150313,294.2507621,-46961692.42,57255805.46,-127051418.5
387,109.7536119,294.4296333,-49722275.97,57255062.73,-125997351.1
388,110.8905239,294.6214124,-52459222.46,57254319.78,-124883329.5
389,112.025636,294.8265195,-55171229.99,57253576.62,-123709883.2
390,113.1588099,295.04541,-57857008.5,57252833.25,-122477570.3
391,114.2899002,295.2785767,-60515280.41,57252089.67,-121186976.4
392,115.4187534,295.5265521,-63144781.23,57251345.87,-119838715.2
393,116.5452071,295.7899111,-65744260.13,57250601.86,-118433427.7
394,117.6690894,296.0692736,-68312480.55,57249857.63,-116971782.1
395,118.7902177,296.3653083,-70848220.82,57249113.19,-115454473.3
396,119.9083982,296.6787354,-73350274.68,57248368.53,-113882222.7
397,121.0234242,297.0103304,-75817451.9,57247623.66,-112255777.9
398,122.1350754,297.3609285,-78248578.84,57246878.58,-110575912.3
399,123.2431165,297.7314286,-80642499,57246133.29,-108843424.5
400,124.3472955,298.1227982,-82998073.57,57245387.78,-107059138.4
401,125.4473425,298.5360785,-85314181.95,57244642.05,-105223902.5
402,126.5429678,298.9723895,-87589722.35,57243896.11,-103338589.3
403,127.63386,299.4329367,-89823612.23,57243149.96,-101404095.4
404,128.7196839,299.9190168,-92014788.88,57242403.6,-99421340.72
405,129.800078,300.4320248,-94162209.89,57241657.02,-97391268.01
406,130.8746526,300.9734612,-96264853.67,57240910.22,-95314842.68
407,131.942986,301.5449399,-98321719.9,57240163.22,-93193052.12
408,133.0046224,302.1481958,-100331830,57239416,-91026905.34
409,134.0590676,302.785094,-102294227.8,57238668.56,-88817432.43
410,135.1057858,303.4576379,-104207979.6,57237920.91,-86565684.09
411,136.1441953,304.1679786,-106072174.8,57237173.05,-84272731.13
412,137.1736637,304.9184237,-107885926.7,57236424.97,-81939663.99
413,138.1935033,305.7114461,-109648372.3,57235676.68,-79567592.17
414,139.2029652,306.5496921,-111358673,57234928.18,-77157643.73
415,140.2012336,307.4359894,-113016015.1,57234179.46,-74710964.75
416,141.1874193,308.3733524,-114619610.1,57233430.53,-72228718.81
417,142.1605527,309.3649867,-116168695,57232681.38,-69712086.38
418,143.1195761,310.4142902,-117662532.8,57231932.03,-67162264.3
419,144.0633363,311.5248499,-119100412.6,57231182.45,-64580465.21
420,144.9905755,312.7004344,-120481650.2,57230432.67,-61967916.97
421,145.8999237,313.9449786,-121805588.5,57229682.66,-59325862.06
422,146.7898892,315.2625602,-123071597.4,57228932.45,-56655556.99
423,147.6588506,316.6573652,-124279074.6,57228182.02,-53958271.73
424,148.5050488,318.13364,-125427445.4,57227431.38,-51235289.1
