(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1416,151.653931,324.1059718,-129456793.9,56577165.06,-40894496.38
1417,152.3698585,326.0333825,-130319126.7,56576245.83,-38061659.97
1418,153.0499806,328.0655593,-131119477.9,56575326.39,-35210683.32
1419,153.691505,330.2045716,-131857466.6,56574406.75,-32342922.39
1420,154.291528,332.4514231,-132532741.3,56573486.89,-29459741.14
1421,154.8470662,334.8057974,-133144980.4,56572566.81,-26562510.85
1422,155.3550988,337.2658012,-133693892.5,56571646.53,-23652609.52
1423,155.8126212,339.8277202,-134179216.1,56570726.04,-20731421.17
1424,156.2167082,342.4858134,-134600719.9,56569805.33,-17800335.2
1425,156.5645868,345.2321702,-134958203.1,56568884.41,-14860745.71
1426,156.8537148,348.0566584,-135251495.3,56567963.28,-11914050.89
1427,157.0818623,350.9469876,-135480456.6,56567041.94,-8961652.275
1428,157.2471897,353.888904,-135644977.8,56566120.38,-6004954.149
1429,157.3483178,356.8665196,-135744980.2,56565198.62,-3045362.84
1430,157.3843829,359.8627662,-135780415.9,56564276.64,-84286.06023
1431,157.355073,2.859942676,-135751267.6,56563354.45,2876867.762
1432,157.2606411,5.840316128,-135657548.9,56562432.05,5836690.155
1433,157.1018944,8.786725514,-135499304,56561509.44,8793773.271
1434,156.8801605,11.6831372,-135276607.7,56560586.62,11746710.56
1435,156.5972338,14.51510957,-134989565.6,56559663.58,14694097.42
1436,156.2553068,17.27013652,-134638313.9,56558740.33,17634531.92
1437,155.8568925,19.93785625,-134223019.3,56557816.87,20566615.38
1438,155.4047435,22.51012761,-133743878.9,56556893.2,23488953.11
1439,154.9017725,24.98098913,-133201120.4,56555969.32,26400155.05
1440,154.3509785,27.34652454,-132595001.3,56555045.23,29298836.41
1441,153.7553833,29.60466182,-131925809.9,56554120.92,32183618.38
1442,153.1179758,31.75493254,-131193863.8,56553196.41,35053128.71
1443,152.4416699,33.79821495,-130399511,56552271.68,37906002.45
1444,151.7292702,35.73647922,-129543129,56551346.74,40740882.52
1445,150.9834492,37.57254813,-128625124.6,56550421.58,43556420.4
1446,150.2067316,39.30988154,-127645934.2,56549496.22,46351276.79
1447,149.4014857,40.95238891,-126606023.2,56548570.65,49124122.17
1448,148.5699205,42.504271,-125505885.9,56547644.86,51873637.53
1449,147.7140865,43.96988992,-124346045.2,56546718.86,54598514.91
1450,146.8358802,45.35366503,-123127052.4,56545792.65,57297458.09
1451,145.9370502,46.6599918,-121849487,56544866.23,59969183.16
1452,145.019205,47.89318034,-120513956.5,56543939.6,62612419.17
1453,144.0838219,49.05741032,-119121095.5,56543012.75,65225908.68
1454,143.1322558,50.15669932,-117671566.4,56542085.69,67808408.42
1455,142.1657483,51.19488199,-116166058.3,56541158.43,70358689.85
1456,141.1854367,52.17559767,-114605287,56540230.95,72875539.73
1457,140.1923627,53.10228454,-112989994.5,56539303.26,75357760.73
1458,139.18748,53.97817879,-111320948.8,56538375.35,77804171.98
1459,138.1716627,54.80631736,-109598943.5,56537447.24,80213609.65
1460,137.1457117,55.58954345,-107824797.4,56536518.91,82584927.45
1461,136.1103617,56.33051375,-105999354,56535590.38,84916997.26
1462,135.0662869,57.03170691,-104123481.3,56534661.63,87208709.59
1463,134.0141066,57.69543269,-102198071.3,56533732.67,89458974.17
1464,132.9543905,58.32384148,-100224039.5,56532803.49,91666720.4
1465,131.8876628,58.91893391,-98202324.65,56531874.11,93830897.94
1466,130.8144066,59.48257024,-96133887.99,56530944.52,95950477.12
1467,129.7350676,60.01647959,-94019713.14,56530014.71,98024449.52
1468,128.6500575,60.52226877,-91860805.46,56529084.69,100051828.4
1469,127.5597571,61.00143058,-89658191.57,56528154.46,102031649.1
1470,126.4645192,61.45535187,-87412918.9,56527224.02,103962969.8
1471,125.3646709,61.88532085,-85126055.15,56526293.37,105844871.4
1472,124.2605159,62.29253417,-82798687.84,56525362.5,107676458.5
1473,123.1523368,62.67810332,-80431923.75,56524431.43,109456859.8
1474,122.0403968,63.04306069,-78026888.4,56523500.14,111185227.9
1475,120.9249415,63.38836517,-75584725.53,56522568.64,112860740.6
1476,119.8062001,63.71490727,-73106596.54,56521636.93,114482600.6
1477,118.6843875,64.0235139,-70593679.94,56520705.01,116050036.1
1478,117.5597047,64.31495274,-68047170.8,56519772.88,117562301.2
1479,116.4323409,64.5899363,-65468280.18,56518840.53,119018676.3
1480,115.3024736,64.84912563,-62858234.54,56517907.98,120418468.4
1481,114.1702704,65.09313367,-60218275.17,56516975.21,121761011.3
1482,113.0358892,65.32252847,-57549657.6,56516042.23,123045666.1
1483,111.8994797,65.53783596,-54853650.98,56515109.04,124271821.5
1484,110.7611833,65.73954262,-52131537.52,56514175.64,125438893.8
1485,109.6211347,65.92809786,-49384611.85,56513242.02,126546327.5
1486,108.4794618,66.10391622,-46614180.39,56512308.2,127593595.7
1487,107.3362866,66.26737934,-43821560.77,56511374.16,128580199.8
1488,106.1917257,66.41883781,-41008081.17,56510439.92,129505670.2
1489,105.0458908,66.55861278,-38175079.71,56509505.46,130369566.3
1490,103.8988891,66.68699749,-35323903.79,56508570.79,131171476.9
1491,102.7508239,66.80425859,-32455909.46,56507635.9,131911020.1
1492,101.6017947,66.91063739,-29572460.81,56506700.81,132587843.9
1493,100.4518978,67.00635092,-26674929.24,56505765.5,133201625.9
1494,99.30122668,67.09159293,-23764692.9,56504829.99,133752073.8
1495,98.14987226,67.16653472,-20843135.97,56503894.26,134238925.5
1496,96.99792318,67.23132594,-17911648.02,56502958.32,134661949
1497,95.84546617,67.28609519,-14971623.37,56502022.17,135020942.6
1498,94.69258633,67.33095063,-12024460.38,56501085.81,135315735.4
1499,93.53936741,67.36598043,-9071560.84,56500149.24,135546186.6
1500,92.38589209,67.39125313,-6114329.266,56499212.45,135712186.3
1501,91.23224223,67.40681797,-3154172.243,56498275.46,135813655.2
1502,90.07849917,67.41270508,-192497.7566,56497338.25,135850544.6
1503,88.92474395,67.40892562,2769285.478,56496400.83,135822836.6
1504,87.77105757,67.39547179,5729768.685,56495463.2,135730544
1505,86.61752128,67.37231687,8687543.699,56494525.36,135573710.4
1506,85.46421682,67.33941502,11641203.63,56493587.3,135352409.8
1507,84.31122666,67.29670114,14589343.56,56492649.04,135066747.3
1508,83.15863431,67.24409056,17530561.14,56491710.56,134716858.4
1509,82.00652455,67.18147868,20463457.36,56490771.88,134302909
1510,80.85498376,67.10874054,23386637.12,56489832.98,133825095.7
1511,79.70410017,67.02573021,26298709.96,56488893.87,133283645.4
1512,78.55396416,66.93228022,29198290.68,56487954.55,132678815.2
1513,77.40466861,66.82820078,32084000.01,56487015.02,132010892.6
1514,76.25630924,66.71327893,34954465.28,56486075.27,131280194.7
1515,75.10898491,66.5872776,37808321.06,56485135.32,130487068.9
1516,73.96279803,66.44993455,40644209.82,56484195.15,129631891.9
1517,72.81785497,66.30096112,43460782.55,56483254.77,128715070.3
1518,71.67426647,66.14004095,46256699.43,56482314.18,127737039.6
1519,70.53214807,65.96682848,49030630.46,56481373.38,126698264.9
1520,69.39162065,65.78094734,51781256.09,56480432.37,125599239.7
1521,68.25281092,65.58198851,54507267.83,56479491.15,124440486.5
1522,67.115852,65.36950843,57207368.92,56478549.72,123222556.1
1523,65.98088407,65.14302675,59880274.89,56477608.07,121946027.5
1524,64.84805497,64.90202404,62524714.21,56476666.21,120611507.6
1525,63.71752101,64.64593913,65139428.89,56475724.14,119219630.6
1526,62.5894477,64.37416633,67723175.05,56474781.87,117771058.5
1527,61.46401067,64.08605232,70274723.54,56473839.38,116266479.7
1528,60.3413966,63.78089277,72792860.54,56472896.67,114706609.7
1529,59.22180425,63.45792868,75276388.09,56471953.76,113092190.1
1530,58.10544561,63.11634236,77724124.69,56471010.64,111423988.5
1531,56.99254717,62.75525312,80134905.86,56470067.3,109702798
1532,55.88335128,62.37371248,82507584.68,56469123.75,107929437.1
1533,54.7781177,61.97069914,84841032.38,56468179.99,106104748.8
1534,53.67712522,61.54511337,87134138.8,56467236.03,104229600.9
1535,52.58067358,61.09577103,89385813,56466291.84,102304885
1536,51.48908543,60.62139715,91594983.71,56465347.45,100331516.1
1537,50.40270865,60.12061896,93760599.88,56464402.85,98310432.83
1538,49.3219188,59.5919585,95881631.19,56463458.04,96242596.07
1539,48.24712189,59.03382467,97957068.49,56462513.01,94128989.16
1540,47.17875739,58.44450487,99985924.33,56461567.77,91970617.17
1541,46.11730162,57.82215615,101967233.4,56460622.33,89768506.47
1542,45.06327143,57.164796,103900053,56459676.67,87523704.24
1543,44.01722833,56.47029278,105783463.6,56458730.8,85237277.97
1544,42.97978295,55.73635611,107616568.9,56457784.71,82910314.97
1545,41.95160003,54.96052709,109398496.7,56456838.42,80543921.81
1546,40.93340386,54.140169,111128399.3,56455891.92,78139223.85
1547,39.92598422,53.27245845,112805453.3,56454945.2,75697364.66
1548,38.9302029,52.35437773,114428860.9,56453998.28,73219505.5
1549,37.94700073,51.38270882,115997849.5,56453051.14,70706824.75
1550,36.97740516,50.35402985,117511672.6,56452103.79,68160517.36
1551,36.02253837,49.26471513,118969609.7,56451156.23,65581794.31
1552,35.08362587,48.1109398,120370967,56450208.46,62971881.96
1553,34.16200542,46.88869084,121715077.7,56449260.48,60332021.55
1554,33.25913625,45.59378625,123001302,56448312.28,57663468.56
1555,32.37660815,44.22190464,124229027.9,56447363.88,54967492.12
1556,31.51615038,42.76862787,125397671,56446415.26,52245374.41
1557,30.67963973,41.22949983,126506675.2,56445466.44,49498410.06
1558,29.86910732,39.6001044,127555512.5,56444517.4,46727905.53
1559,29.08674329,37.87616612,128543683.7,56443568.15,43935178.47
1560,28.33489864,36.05367668,129470718.4,56442618.69,41121557.12
1561,27.61608295,34.12904971,130336175.4,56441669.02,38288379.66
1562,26.93295685,32.09930525,131139642.5,56440719.13,35436993.58
1563,26.28831788,29.96228311,131880737.4,56439769.04,32568755.04
1564,25.6850782,27.71688151,132559107,56438818.74,29685028.23
1565,25.12623301,25.36331322,133174428.4,56437868.22,26787184.71
1566,24.61481842,22.90336681,133726408.5,56436917.49,23876602.76
1567,24.15385854,20.34065486,134214784.3,56435966.56,20954666.73
1568,23.74630182,17.68082643,134639323.3,56435015.41,18022766.38
1569,23.39494823,14.93171661,134999823,56434064.05,15082296.22
1570,23.10236987,12.10340563,135296111.7,56433112.47,12134654.83
1571,22.8708289,9.208162243,135528048,56432160.69,9181244.23
1572,22.70219809,6.260254286,135695521.3,56431208.7,6223469.181
1573,22.59788965,3.275621724,135798451.4,56430256.49,3262736.53
1574,22.55879834,0.271423369,135836789.1,56429304.08,300454.5407
1575,22.58526396,357.2654854,135810515.6,56428351.45,-2661967.78
1576,22.67705686,354.2756937,135719643.3,56427398.61,-5623121.348
1577,22.83338773,351.3193817,135564214.7,56426445.57,-8581597.676
1578,23.05294089,348.4127638,135344303.7,56425492.31,-11535989.54
1579,23.33392785,345.5704611,135060014.2,56424538.83,-14484891.65
1580,23.67415604,342.8051478,134711481.2,56423585.15,-17426901.33
1581,24.07110725,340.1273359,134298870.1,56422631.26,-20360619.15
1582,24.52201953,337.5452933,133822376.8,56421677.16,-23284649.64
1583,25.02396748,335.0650825,133282227.5,56420722.84,-26197601.91
1584,25.57393663,332.6906949,132678678.7,56419768.31,-29098090.35
1585,26.16888893,330.4242532,132012017.3,56418813.58,-31984735.25
1586,26.80581787,328.2662547,131282559.8,56417858.63,-34856163.5
1587,27.48179264,326.2158314,130490652.9,56416903.47,-37711009.19
1588,28.19399169,324.2710084,129636672.9,56415948.1,-40547914.32
1589,28.93972675,322.4289469,128721025.6,56414992.52,-43365529.4
1590,29.71645837,320.6861623,127744146.2,56414036.73,-46162514.1
1591,30.52180472,319.0387149,126706499,56413080.72,-48937537.91
1592,31.35354467,317.4823702,125608577.1,56412124.51,-51689280.74
1593,32.20961678,316.0127306,124450902.5,56411168.08,-54416433.59
1594,33.08811496,314.6253408,123234025.4,56410211.45,-57117699.13
1595,33.98728214,313.3157703,121958524.3,56409254.6,-59791792.35
1596,34.90550229,312.079675,120625005.6,56408297.54,-62437441.13
1597,35.84129174,310.9128432,119234103.1,56407340.27,-65053386.9
1598,36.79329004,309.8112274,117786478.2,56406382.79,-67638385.19
1599,37.76025075,308.7709652,116282819,56405425.1,-70191206.27
1600,38.74103248,307.7883918,114723840.4,56404467.2,-72710635.68
1601,39.73459016,306.8600455,113110283.8,56403509.09,-75195474.85
1602,40.7399669,305.9826691,111442916.1,56402550.76,-77644541.65
1603,41.75628628,305.1532065,109722530.2,56401592.23,-80056670.95
1604,42.78274516,304.368797,107949944.1,56400633.48,-82430715.21
1605,43.81860716,303.6267684,106126000.6,56399674.53,-84765544.98
1606,44.86319654,302.9246281,104251566.9,56398715.36,-87060049.44
1607,45.91589266,302.2600537,102327534.4,56397755.98,-89313136.97
1608,46.97612498,301.6308835,100354817.9,56396796.39,-91523735.64
1609,48.04336841,301.0351067,98334355.39,56395836.59,-93690793.7
1610,49.11713918,300.470854,96267107.72,56394876.58,-95813280.14
1611,50.19699104,299.9363882,94154057.86,56393916.36,-97890185.12
1612,51.28251185,299.4300952,91996210.62,56392955.92,-99920520.48
1613,52.37332047,298.9504755,89794592.11,56391995.28,-101903320.2
1614,53.46906396,298.4961366,87550249.29,56391034.42,-103837640.9
1615,54.56941506,298.065785,85264249.42,56390073.36,-105722562.2
1616,55.67406987,297.6582192,82937679.61,56389112.08,-107557187.2
1617,56.78274579,297.2723235,80571646.24,56388150.59,-109340643
1618,57.89517963,296.9070617,78167274.49,56387188.9,-111072080.9
1619,59.0111259,296.5614714,75725707.79,56386226.99,-112750677.2
1620,60.13035528,296.2346591,73248107.24,56385264.87,-114375633
1621,61.25265317,295.925795,70735651.11,56384302.53,-115946175.1
1622,62.37781848,295.6341087,68189534.26,56383339.99,-117461556.2
1623,63.5056624,295.3588856,65610967.54,56382377.24,-118921055.1
1624,64.63600738,295.0994625,63001177.27,56381414.28,-120323977.3
1625,65.76868615,294.8552243,60361404.61,56380451.1,-121669655.1
1626,66.90354084,294.6256014,57692905,56379487.72,-122957448.1
1627,68.04042215,294.4100662,54996947.56,56378524.12,-124186743.4
1628,69.17918866,294.2081306,52274814.46,56377560.31,-125356956
1629,70.31970607,294.0193439,49527800.33,56376596.29,-126467528.8
1630,71.46184666,293.8432903,46757211.65,56375632.07,-127517933.4
1631,72.60548863,293.6795868,43964366.12,56374667.63,-128507669.6
1632,73.75051563,293.5278819,41150592.03,56373702.98,-129436266.3
1633,74.8968162,293.3878531,38317227.65,56372738.11,-130303281.5
1634,76.04428339,293.2592064,35465620.54,56371773.04,-131108302.5
1635,77.19281424,293.141674,32597126.99,56370807.76,-131850945.9
1636,78.34230945,293.0350138,29713111.29,56369842.27,-132530858
1637,79.49267294,292.9390078,26814945.16,56368876.56,-133147715.3
1638,80.64381156,292.8534615,23904007.02,56367910.65,-133701223.8
1639,81.79563469,292.7782025,20981681.39,56366944.52,-134191119.8
1640,82.94805398,292.7130806,18049358.23,56365978.18,-134617170.1
1641,84.10098297,292.6579663,15108432.25,56365011.64,-134979171.4
1642,85.25433688,292.6127505,12160302.25,56364044.88,-135276951.4
1643,86.40803228,292.5773444,9206370.486,56363077.91,-135510367.9
1644,87.56198679,292.5516786,6248041.967,56362110.73,-135679309.5
1645,88.71611889,292.5357029,3286723.809,56361143.34,-135783695.5
1646,89.87034759,292.5293866,323824.5546,56360175.74,-135823475.9
1647,91.02459221,292.5327175,-2639246.489,56359207.92,-135798631.3
1648,92.17877209,292.5457026,-5601079.928,56358239.9,-135709173.1
1649,93.33280636,292.5683677,-8560266.945,56357271.67,-135555143.6
1650,94.48661368,292.6007578,-11515399.98,56356303.22,-135336615.6
1651,95.64011198,292.642937,-14465073.38,56355334.57,-135053692.6
1652,96.79321817,292.6949891,-17407884.09,56354365.7,-134706508.8
1653,97.9458479,292.7570176,-20342432.31,56353396.63,-134295229
1654,99.09791525,292.8291465,-23267322.17,56352427.34,-133820048.5
1655,100.2493325,292.9115206,-26181162.36,56351457.84,-133281192.8
1656,101.4000097,293.0043062,-29082566.84,56350488.13,-132678917.9
1657,102.5498545,293.107692,-31970155.47,56349518.21,-132013509.9
1658,103.6987718,293.2218897,-34842554.67,56348548.08,-131285284.9
1659,104.8466632,293.347135,-37698398.08,56347577.74,-130494588.8
1660,105.993427,293.4836889,-40536327.21,56346607.19,-129641797.5
1661,107.1389573,293.6318386,-43354992.08,56345636.43,-128727316.2
1662,108.2831443,293.7918989,-46153051.86,56344665.45,-127751579.5
1663,109.4258729,293.9642138,-48929175.52,56343694.27,-126715051.1
1664,110.567023,294.1491582,-51682042.44,56342722.88,-125618223.6
1665,111.7064688,294.3471392,-54410343.08,56341751.27,-124461618.6
1666,112.844078,294.5585986,-57112779.56,56340779.45,-123245785.6
1667,113.9797111,294.7840148,-59788066.29,56339807.43,-121971302.7
1668,115.1132214,295.0239054,-62434930.6,56338835.19,-120638775.7
1669,116.2444535,295.2788293,-65052113.33,56337862.74,-119248838.1
1670,117.3732429,295.54939,-67638369.42,56336890.09,-117802150.7
1671,118.4994152,295.8362386,-70192468.52,56335917.22,-116299401.3
1672,119.6227848,296.140077,-72713195.56,56334944.14,-114741304.2
1673,120.7431543,296.4616615,-75199351.35,56333970.85,-113128600.4
1674,121.860313,296.8018074,-77649753.13,56332997.35,-111462056.5
1675,122.9740358,297.1613924,-80063235.13,56332023.63,-109742465
1676,124.084082,297.5413623,-82438649.16,56331049.71,-107970643.3
1677,125.1901935,297.9427353,-84774865.09,56330075.58,-106147434.1
1678,126.2920932,298.3666082,-87070771.46,56329101.24,-104273704.1
1679,127.3894832,298.8141619,-89325275.98,56328126.68,-102350344.4
1680,128.482043,299.2866683,-91537306.01,56327151.92,-100378269.5
1681,129.5694267,299.7854967,-93705809.14,56326176.94,-98358417.07
1682,130.6512613,300.312122,-95829753.65,56325201.76,-96291747.64
1683,131.727143,300.8681319,-97908129.01,56324226.36,-94179243.92
1684,132.7966351,301.4552359,-99939946.34,56323250.75,-92021910.47
1685,133.8592642,302.075274,-101924238.9,56322274.93,-89820773.15
1686,134.9145162,302.7302258,-103860062.6,56321298.91,-87576878.67
1687,135.9618331,303.4222204,-105746496.4,56320322.67,-85291294.11
1688,137.0006075,304.1535462,-107582642.6,56319346.22,-82965106.34
1689,138.0301784,304.9266605,-109367627.5,56318369.56,-80599421.6
1690,139.0498253,305.7441994,-111100601.9,56317392.69,-78195364.87
1691,140.0587627,306.6089866,-112780741.2,56316415.61,-75754079.44
1692,141.0561328,307.5240413,-114407245.7,56315438.31,-73276726.29
1693,142.0409996,308.4925846,-115979341.6,56314460.81,-70764483.55
1694,143.0123401,309.5180436,-117496280.7,56313483.1,-68218545.99
1695,143.9690371,310.6040515,-118957341.2,56312505.18,-65640124.37
1696,144.90987,311.7544439,-120361827.7,56311527.04,-63030444.95
1697,145.833506,312.9732479,-121709071.9,56310548.7,-60390748.83
1698,146.7384908,314.2646642,-122998432.6,56309570.14,-57722291.42
1699,147.6232394,315.6330379,-124229296.2,56308591.38,-55026341.8
1700,148.486027,317.0828168,-125401076.7,56307612.4,-52304182.16
1701,149.3249808,318.6184939,-126513216.6,56306633.22,-49557107.14
1702,150.1380728,320.2445299,-127565186.4,56305653.82,-46786423.25
1703,150.9231151,321.9652537,-128556485.4,56304674.21,-43993448.23
1704,151.6777576,323.7847365,-129486641.7,56303694.39,-41179510.44
1705,152.3994897,325.7066376,-130355212.6,56302714.36,-38345948.21
1706,153.0856479,327.7340196,-131161784.4,56301734.13,-35494109.23
1707,153.733429,329.8691348,-131905973.2,56300753.68,-32625349.87
1708,154.3399122,332.1131848,-132587424.5,56299773.02,-29741034.58
1709,154.9020902,334.4660619,-133205814,56298792.15,-26842535.18
1710,155.4169111,336.926084,-133760847,56297811.06,-23931230.29
1711,155.8813308,339.4897413,-134252259.2,56296829.77,-21008504.6
1712,156.2923773,342.1514776,-134679816.4,56295848.27,-18075748.26
1713,156.6472231,344.903534,-135043314.9,56294866.56,-15134356.17
1714,156.9432655,347.7358818,-135342581.4,56293884.64,-12185727.38
1715,157.1782095,350.636273,-135577473.1,56292902.5,-9231264.379
1716,157.3501488,353.590424,-135747877.9,56291920.16,-6272372.427
1717,157.4576375,356.5823397,-135853714.4,56290937.6,-3310458.914
1718,157.4997496,359.594767,-135894931.8,56289954.84,-346932.6701
1719,157.476117,2.609750207,-135871510.2,56288971.87,2616796.697
1720,157.3869459,5.609245003,-135783460.2,56287988.68,5579319.475
1721,157.2330078,8.57574058,-135630823.4,56287005.28,8539226.517
1722,157.0156066,11.49283624,-135413671.9,56286021.68,11495109.91
1723,156.7365254,14.34572707,-135132108.7,56285037.86,14445563.65
1724,156.3979572,17.12156635,-134786267.3,56284053.83,17389184.3
1725,156.002426,19.80968916,-134376311.8,56283069.6,20324571.68
1726,155.5527037,22.40169868,-133902436.9,56282085.15,23250329.49
1727,155.0517292,24.89143018,-133364867.4,56281100.49,26165066.04
1728,154.502533,27.27481692,-132763858.7,56280115.62,29067394.83
1729,153.9081702,29.54968614,-132099696.4,56279130.54,31955935.28
1730,153.2716652,31.71551291,-131372695.8,56278145.25,34829313.37
1731,152.5959666,33.77315645,-130583202.5,56277159.75,37686162.25
1732,151.8839132,35.7245981,-129731591.6,56276174.04,40525122.96
1733,151.1382095,37.57269501,-128818267.8,56275188.12,43344845
1734,150.3614099,39.32095824,-127843665.1,56274201.99,46143987.06
1735,149.5559101,40.97335984,-126808246.7,56273215.65,48921217.57
1736,148.7239436,42.53416999,-125712504.8,56272229.1,51675215.4
1737,147.8675828,44.00782351,-124556960.1,56271242.33,54404670.44
1738,146.9887436,45.398813,-123342162,56270255.36,57108284.27
1739,146.0891917,46.71160573,-122068687.9,56269268.18,59784770.74
1740,145.1705505,47.95058075,-120737143.2,56268280.79,62432856.59
1741,144.2343101,49.11998291,-119348160.9,56267293.18,65051282.07
1742,143.2818365,50.22389067,-117902401.3,56266305.37,67638801.54
1743,142.314381,51.26619501,-116400551.7,56265317.34,70194184.03
1744,141.3330891,52.25058697,-114843326.2,56264329.11,72716213.85
1745,140.3390091,53.18055194,-113231465.1,56263340.66,75203691.2
1746,139.333101,54.05936896,-111565734.8,56262352.01,77655432.67
1747,138.3162436,54.89011376,-109846927.3,56261363.14,80070271.85
1748,137.2892422,55.67566451,-108075859.7,56260374.07,82447059.9
1749,136.2528348,56.41870939,-106253374.2,56259384.78,84784666.03
1750,135.2076986,57.12175532,-104380337.4,56258395.28,87081978.11
1751,134.1544554,57.78713742,-102457639.8,56257405.58,89337903.17
1752,133.0936768,58.41702885,-100486195.8,56256415.66,91551367.9
1753,132.0258886,59.01345057,-98466942.61,56255425.53,93721319.19
1754,130.9515751,59.5782811,-96400840.55,56254435.2,95846724.63
1755,129.8711832,60.1132659,-94288872.05,56253444.65,97926572.97
1756,128.7851253,60.62002637,-92132041.4,56252453.89,99959874.65
1757,127.6937828,61.10006846,-89931374.23,56251462.92,101945662.2
1758,126.5975089,61.55479073,-87687917.02,56250471.74,103882990.8
1759,125.496631,61.98549196,-85402736.63,56249480.35,105770938.7
1760,124.391453,62.39337824,-83076919.77,56248488.75,107608607.5
1761,123.2822575,62.77956958,-80711572.46,56247496.94,109395122.8
1762,122.1693077,63.14510604,-78307819.56,56246504.92,111129634.6
1763,121.052849,63.49095339,-75866804.18,56245512.69,112811317.4
1764,119.9331106,63.81800837,-73389687.18,56244520.25,114439371.1
1765,118.8103069,64.12710353,-70877646.6,56243527.6,116013020.9
1766,117.684639,64.41901167,-68331877.08,56242534.74,117531518
1767,116.5562955,64.69444993,-65753589.33,56241541.67,118994139.8
1768,115.4254537,64.95408356,-63144009.53,56240548.39,120400190.1
1769,114.2922807,65.1985294,-60504378.73,56239554.9,121748999.9
1770,113.1569342,65.42835898,-57835952.32,56238561.2,123039927.3
1771,112.0195631,65.6441015,-55139999.37,56237567.29,124272357.7
1772,110.8803089,65.84624642,-52417802.06,56236573.16,125445704.7
1773,109.7393054,66.03524592,-49670655.05,56235578.83,126559409.8
1774,108.5966801,66.2115171,-46899864.88,56234584.29,127612942.9
1775,107.4525547,66.375444,-44106749.36,56233589.54,128605802.4
1776,106.3070451,66.52737945,-41292636.91,56232594.57,129537515.8
1777,105.1602627,66.66764673,-38458865.94,56231599.4,130407639.5
1778,104.012314,66.79654108,-35606784.24,56230604.02,131215759.2
1779,102.8633018,66.91433106,-32737748.31,56229608.42,131961490.1
1780,101.7133251,67.02125982,-29853122.71,56228612.62,132644477.2
1781,100.5624796,67.11754616,-26954279.44,56227616.61,133264395.2
1782,99.41085831,67.20338553,-24042597.27,56226620.38,133820948.9
1783,98.25855144,67.27895092,-21119461.07,56225623.95,134313873
1784,97.10564709,67.34439359,-18186261.19,56224627.3,134742932.8
1785,95.95223137,67.39984378,-15244392.74,56223630.45,135107923.8
1786,94.79838877,67.44541126,-12295255.01,56222633.39,135408671.9
1787,93.64420241,67.48118578,-9340250.728,56221636.11,135645033.8
1788,92.4897543,67.50723752,-6380785.413,56220638.63,135816896.5
1789,91.33512563,67.52361733,-3418266.734,56219640.93,135924178
1790,90.18039705,67.53035699,-454103.8112,56218643.03,135966826.8
1791,89.02564888,67.52746932,2510293.44,56217644.91,135944822.2
1792,87.8709614,67.51494825,5473514.988,56216646.59,135858174.3
1793,86.71641508,67.49276879,8434151.347,56215648.05,135706923.8
1794,85.56209086,67.46088692,11390794.26,56214649.31,135491142.5
1795,84.40807043,67.4192394,14342037.34,56213650.35,135210932.3
1796,83.25443641,67.36774349,17286476.79,56212651.18,134866426.4
1797,82.10127274,67.30629658,20222712.02,56211651.81,134457788
1798,80.94866484,67.23477577,23149346.35,56210652.22,133985211.3
1799,79.79669998,67.15303732,26064987.62,56209652.43,133448920.5
1800,78.64546757,67.06091601,28968248.94,56208652.42,132849170.4
1801,77.49505942,66.95822439,31857749.27,56207652.2,132186245.9
1802,76.34557016,66.84475198,34732114.11,56206651.78,131460461.8
1803,75.19709748,66.72026429,37589976.16,56205651.14,130672163
1804,74.0497426,66.58450177,40429975.95,56204650.3,129821724.1
1805,72.90361062,66.43717862,43250762.5,56203649.24,128909549.3
1806,71.75881091,66.27798143,46050993.98,56202647.97,127936071.9
1807,70.61545763,66.10656779,48829338.29,56201646.5,126901754.7
1808,69.47367015,65.9225646,51584473.78,56200644.81,125807089.3
1809,68.33357361,65.7255663,54315089.78,56199642.91,124652596
1810,67.19529946,65.51513294,57019887.31,56198640.81,123438823.4
1811,66.05898611,65.290788,59697579.66,56197638.49,122166348.8
1812,64.92477953,65.05201602,62346892.99,56196635.96,120835776.8
1813,63.79283403,64.79826005,64966566.95,56195633.23,119447740
1814,62.66331302,64.52891879,67555355.31,56194630.28,118002898.4
1815,61.53638988,64.24334354,70112026.48,56193627.12,116501938.8
1816,60.41224889,63.94083479,72635364.18,56192623.76,114945574.8
1817,59.29108626,63.6206386,75124167.94,56191620.18,113334546.3
1818,58.17311126,63.28194256,77577253.73,56190616.39,111669619.3
1819,57.05854749,62.92387143,79993454.51,56189612.4,109951585.4
1820,55.9476342,62.54548248,82371620.75,56188608.19,108181261.5
1821,54.84062782,62.14576027,84710621.03,56187603.77,106359489.3
1822,53.73780363,61.72361117,87009342.54,56186599.15,104487134.9
1823,52.63945756,61.27785729,89266691.63,56185594.31,102565088.8
1824,51.54590824,60.80723003,91481594.31,56184589.26,100594264.8
1825,50.45749919,60.31036307,93652996.77,56183584.01,98575600.12
1826,49.37460136,59.78578493,95779865.91,56182578.54,96510054.53
1827,48.29761579,59.23191093,97861189.79,56181572.86,94398610.29
1828,47.22697665,58.64703473,99895978.11,56180566.98,92242271.42
1829,46.16315459,58.02931936,101883262.7,56179560.88,90042063.34
