(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
272,78.79813427,293.414482,28566370.53,57339074.07,-132368739.9
273,79.94521747,293.3211622,25672042.09,57338355.74,-132960516.5
274,81.09306354,293.2383765,22765490.13,57337637.19,-133489034.7
275,82.24157999,293.16596,19848097.05,57336918.43,-133954042.7
276,83.39067649,293.1037692,16921250.42,57336199.45,-134355319.3
277,84.54026458,293.0516816,13986342.31,57335480.27,-134692673.1
278,85.69025738,293.0095952,11044768.63,57334760.86,-134965943.5
279,86.84056928,292.9774276,8097928.472,57334041.25,-135175000.2
280,87.99111568,292.9551166,5147223.438,57333321.41,-135319743.4
281,89.14181271,292.9426187,2194056.971,57332601.37,-135400104.1
282,90.29257699,292.93991,-760166.308,57331881.11,-135416043.7
283,91.44332531,292.9469855,-3714041.267,57331160.64,-135367554.3
284,92.59397442,292.9638592,-6666162.936,57330439.95,-135254658.8
285,93.74444074,292.9905644,-9615127.169,57329719.05,-135077410.5
286,94.89464013,293.0271533,-12559531.32,57328997.93,-134835893.4
287,96.04448754,293.073698,-15497974.9,57328276.6,-134530222.1
288,97.19389684,293.13029,-18429060.25,57327555.06,-134160541.8
289,98.34278047,293.197041,-21351393.22,57326833.3,-133727027.9
290,99.49104915,293.2740837,-24263583.78,57326111.33,-133229886.5
291,100.6386116,293.3615716,-27164246.76,57325389.14,-132669353.5
292,101.7853743,293.4596803,-30052002.44,57324666.74,-132045695.4
293,102.931241,293.5686081,-32925477.24,57323944.12,-131359208.6
294,104.0761124,293.6885767,-35783304.37,57323221.29,-130610219.2
295,105.2198861,293.8198323,-38624124.46,57322498.25,-129799083.2
296,106.3624555,293.9626469,-41446586.25,57321774.99,-128926186.1
297,107.5037104,294.1173192,-44249347.18,57321051.52,-127991942.9
298,108.6435355,294.2841762,-47031074.08,57320327.84,-126996797.6
299,109.7818108,294.4635745,-49790443.75,57319603.94,-125941223.3
300,110.9184104,294.6559024,-52526143.64,57318879.83,-124825721.8
301,112.0532025,294.8615809,-55236872.44,57318155.5,-123650823.3
302,113.1860486,295.0810668,-57921340.72,57317430.96,-122417086.4
303,114.3168025,295.3148538,-60578271.52,57316706.2,-121125097.8
304,115.4453103,295.5634758,-63206400.99,57315981.23,-119775471.5
305,116.5714091,295.8275089,-65804478.96,57315256.05,-118368849.3
306,117.6949263,296.1075746,-68371269.56,57314530.65,-116905900
307,118.8156789,296.4043428,-70905551.79,57313805.04,-115387319.2
308,119.9334722,296.7185353,-73406120.09,57313079.21,-113813828.9
309,121.0480989,297.0509293,-75871784.96,57312353.17,-112186177.2
310,122.159338,297.4023617,-78301373.48,57311626.92,-110505138
311,123.2669532,297.7737331,-80693729.87,57310900.45,-108771510.8
312,124.3706918,298.1660129,-83047716.08,57310173.77,-106986119.8
313,125.4702829,298.580244,-85362212.29,57309446.87,-105149814
314,126.5654358,299.0175488,-87636117.47,57308719.76,-103263466.6
315,127.655838,299.4791346,-89868349.87,57307992.44,-101327974.5
316,128.7411531,299.9663003,-92057847.58,57307264.9,-99344258.15
317,129.8210186,300.4804431,-94203568.98,57306537.15,-97313260.85
318,130.8950431,301.0230659,-96304493.31,57305809.18,-95235948.4
319,131.9628038,301.5957846,-98359621.08,57305081,-93113308.62
320,133.0238431,302.2003367,-100367974.6,57304352.61,-90946350.91
321,134.0776654,302.8385894,-102328598.4,57303624,-88736105.77
322,135.1237329,303.5125484,-104240559.7,57302895.18,-86483624.25
323,136.1614622,304.2243668,-106102948.8,57302166.14,-84189977.54
324,137.1902188,304.9763541,-107914879.9,57301436.89,-81856256.38
325,138.2093127,305.7709849,-109675490.7,57300707.43,-79483570.6
326,139.217993,306.6109069,-111383943.7,57299977.75,-77073048.56
327,140.2154412,307.4989484,-113039425.9,57299247.85,-74625836.61
328,141.2007657,308.4381242,-114641149.9,57298517.75,-72143098.58
329,142.1729941,309.4316392,-116188353.4,57297787.43,-69626015.18
330,143.1310658,310.4828897,-117680300.3,57297056.89,-67075783.47
331,144.0738246,311.5954599,-119116280.7,57296326.14,-64493616.28
332,145.0000099,312.7731137,-120495611.4,57295595.18,-61880741.65
333,145.9082484,314.0197797,-121817636.1,57294864,-59238402.21
334,146.7970453,315.3395268,-123081725.7,57294132.61,-56567854.61
335,147.6647761,316.7365295,-124287278.6,57293401.01,-53870368.95
336,148.5096788,318.2150192,-125433721.3,57292669.19,-51147228.12
337,149.3298469,319.7792188,-126520508,57291937.16,-48399727.23
338,150.123224,321.433259,-127547121.8,57291204.91,-45629172.99
339,150.8876014,323.1810709,-128513073.9,57290472.45,-42836883.05
340,151.620618,325.0262548,-129417904.6,57289739.78,-40024185.45
341,152.3197656,326.9719221,-130261183.4,57289006.89,-37192417.9
342,152.9823987,329.0205105,-131042508.8,57288273.79,-34342927.22
343,153.605752,331.1735741,-131761508.9,57287540.47,-31477068.65
344,154.1869658,333.4315549,-132417841.5,57286806.94,-28596205.22
345,154.7231199,335.7935423,-133011194,57286073.19,-25701707.1
346,155.2112783,338.2570362,-133541284,57285339.23,-22794950.97
347,155.6485438,340.8177316,-134007859.1,57284605.06,-19877319.33
348,156.0321209,343.4693461,-134410697,57283870.68,-16950199.86
349,156.3593876,346.2035158,-134749605.8,57283136.08,-14014984.76
350,156.6279711,349.0097839,-135024424.1,57282401.26,-11073070.1
351,156.8358241,351.8757014,-135235020.8,57281666.23,-8125855.129
352,156.9812967,354.7870511,-135381295.5,57280930.99,-5174741.625
353,157.0631987,357.7281945,-135463178.3,57280195.53,-2221133.231
354,157.0808464,0.682525626,-135480630,57279459.86,733565.2183
355,157.0340912,3.633000719,-135433641.9,57278723.98,3687948.365
356,156.9233251,6.562704775,-135322236.1,57277987.88,6640610.991
357,156.7494649,9.45540683,-135146465.4,57277251.57,9590148.695
358,156.5139151,12.29606013,-134906412.9,57276515.04,12535158.55
359,156.2185133,15.07121032,-134602192.7,57275778.3,15474239.78
360,155.8654627,17.76928791,-134233949,57275041.35,18405994.42
361,155.457258,20.38077609,-133801856.8,57274304.18,21329027.99
362,154.9966085,22.89825866,-133306121.3,57273566.8,24241950.14
363,154.4863639,25.31636388,-132746977.9,57272829.2,27143375.33
364,153.929446,27.63162649,-132124692.4,57272091.39,30031923.48
365,153.3287897,29.84229289,-131439560.3,57271353.37,32906220.63
366,152.6872926,31.9480932,-130691907.4,57270615.13,35764899.6
367,152.0077753,33.95000108,-129882088.9,57269876.68,38606600.6
368,151.2929514,35.84999721,-129010489.7,57269138.01,41429971.96
369,150.5454061,37.65084812,-128077524.1,57268399.14,44233670.68
370,149.7675818,39.35590737,-127083635.6,57267660.04,47016363.12
371,148.9617711,40.9689427,-126029296.6,57266920.73,49776725.64
372,148.1301135,42.49399012,-124915008.2,57266181.21,52513445.2
373,147.2745972,43.9352338,-123741300.3,57265441.48,55225220.01
374,146.3970627,45.29690983,-122508730.9,57264701.53,57910760.12
375,145.4992087,46.58323089,-121217885.8,57263961.37,60568788.08
376,144.5826002,47.79832902,-119869378.8,57263220.99,63198039.5
377,143.6486758,48.94621341,-118463851.1,57262480.4,65797263.66
378,142.6987569,50.03074074,-117001970.8,57261739.59,68365224.16
379,141.7340559,51.05559529,-115484433.1,57260998.58,70900699.41
380,140.7556846,52.02427712,-113911959.5,57260257.34,73402483.31
381,139.7646629,52.94009621,-112285297.7,57259515.9,75869385.76
382,138.7619256,53.80617142,-110605221,57258774.24,78300233.24
383,137.7483305,54.62543274,-108872528.5,57258032.36,80693869.37
384,136.7246646,55.4006262,-107088043.9,57257290.27,83049155.49
385,135.6916508,56.13432044,-105252615.8,57256547.97,85364971.16
386,134.6499531,56.82891448,-103367116.9,57255805.46,87640214.7
387,133.6001823,57.48664618,-101432443.9,57255062.73,89873803.72
388,132.5429006,58.10960109,-99449516.63,57254319.78,92064675.66
389,131.4786262,58.69972137,-97419278.13,57253576.62,94211788.27
390,130.4078371,59.25881463,-95342693.81,57252833.25,96314120.07
391,129.3309746,59.78856254,-93220751.14,57252089.67,98370670.93
392,128.2484469,60.29052913,-91054459.19,57251345.87,100380462.4
393,127.160632,60.76616872,-88844848.12,57250601.86,102342538.5
394,126.0678802,61.21683337,-86592968.71,57249857.63,104255965.5
395,124.9705168,61.64377996,-84299891.84,57249113.19,106119833.3
396,123.868844,62.04817681,-81966707.98,57248368.53,107933255.1
397,122.7631434,62.43110981,-79594526.71,57247623.66,109695368.1
398,121.6536773,62.79358818,-77184476.13,57246878.58,111405333.9
399,120.5406907,63.13654979,-74737702.38,57246133.29,113062339
400,119.4244128,63.46086607,-72255369.07,57245387.78,114665594.9
401,118.3050582,63.76734659,-69738656.73,57244642.05,116214338.9
402,117.1828283,64.05674322,-67188762.23,57243896.11,117707834.1
403,116.0579121,64.32975405,-64606898.24,57243149.96,119145369.8
404,114.9304878,64.5870269,-61994292.65,57242403.6,120526262.1
405,113.8007234,64.82916261,-59352187.98,57241657.02,121849853.8
406,112.6687775,65.05671807,-56681840.75,57240910.22,123115515.2
407,111.5348004,65.27020893,-53984520.97,57240163.22,124322644
408,110.3989344,65.47011214,-51261511.45,57239416,125470665.7
409,109.2613151,65.65686828,-48514107.23,57238668.56,126559034
410,108.1220711,65.83088364,-45743614.98,57237920.91,127587231
411,106.9813257,65.99253213,-42951352.34,57237173.05,128554767.4
412,105.8391964,66.14215709,-40138647.3,57236424.97,129461182.6
413,104.6957961,66.28007281,-37306837.61,57235676.68,130306045.3
414,103.5512331,66.40656603,-34457270.08,57234928.18,131088953.3
415,102.4056118,66.5218972,-31591300.01,57234179.46,131809533.9
416,101.2590332,66.62630169,-28710290.47,57233430.53,132467444.1
417,100.1115949,66.71999081,-25815611.71,57232681.38,133062370.8
418,98.96339157,66.80315274,-22908640.48,57231932.03,133594030.6
419,97.81451566,66.87595341,-19990759.41,57231182.45,134062170.3
420,96.66505724,66.93853715,-17063356.28,57230432.67,134466567
421,95.51510457,66.99102737,-14127823.44,57229682.66,134807028
422,94.36474431,67.03352707,-11185557.1,57228932.45,135083391.2
423,93.21406183,67.06611927,-8237956.68,57228182.02,135295524.7
