(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1778,139.3494601,54.06905884,-111593230.3,56230604.02,77639239.33
1779,138.3324788,54.90008521,-109874770.6,56229608.42,80054685.11
1780,137.3053526,55.68588607,-108104037.6,56228612.62,82432087.21
1781,136.26882,56.42915319,-106281873.1,56227616.61,84770314.58
1782,135.2235583,57.13239667,-104409143.6,56226620.38,87068254.78
1783,134.1701898,57.79795454,-102486739.5,56225623.95,89324814.53
1784,133.1092861,58.4280025,-100515574.9,56224627.3,91538920.23
1785,132.0413732,59.02456383,-98496587.12,56223630.45,93709518.45
1786,130.9669356,59.58951909,-96430736.18,56222633.39,95835576.46
1787,129.8864203,60.12461559,-94319004.44,56221636.11,97916082.72
1788,128.8002398,60.63147637,-92162396.06,56220638.63,99950047.34
1789,127.7087755,61.11160884,-89961936.59,56219640.93,101936502.6
1790,126.6123807,61.5664129,-87718672.4,56218643.03,103874503.2
1791,125.5113826,61.99718848,-85433670.25,56217644.91,105763127.2
1792,124.4060854,62.40514276,-83108016.76,56216646.59,107601475.8
1793,123.2967716,62.79139667,-80742817.89,56215648.05,109388674.3
1794,122.1837043,63.15699114,-78339198.42,56214649.31,111123872.4
1795,121.067129,63.5028927,-75898301.4,56213650.35,112806244.3
1796,119.9472748,63.82999879,-73421287.63,56212651.18,114434989.5
1797,118.8243562,64.13914258,-70909335.1,56211651.81,116009332.9
1798,117.698574,64.43109743,-68363638.42,56210652.22,117528525.3
1799,116.570117,64.706581,-65785408.24,56209652.43,118991843.8
1800,115.4391623,64.96625902,-63175870.73,56208652.42,120398592
1801,114.3058771,65.21074872,-60536266.92,56207652.2,121748100.3
1802,113.1704188,65.44062205,-57867852.19,56206651.78,123039726.7
1803,112.0329367,65.65640855,-55171895.59,56205651.14,124272856.2
1804,110.8935717,65.85859802,-52449679.32,56204650.3,125446902
1805,109.752458,66.04764294,-49702498.03,56203649.24,126561305.4
1806,108.6097228,66.22396068,-46931658.3,56202647.97,127615535.7
1807,107.4654877,66.38793556,-44138477.95,56201646.5,128609091.3
1808,106.3198688,66.53992065,-41324285.43,56200644.81,129541499.2
1809,105.1729772,66.68023946,-38490419.2,56199642.91,130412315.3
1810,104.0249194,66.80918744,-35638227.09,56198640.81,131221125.3
1811,102.8757982,66.92703339,-32769065.64,56197638.49,131967543.9
1812,101.7257124,67.03402063,-29884299.49,56196635.96,132651215.7
1813,100.5747578,67.13036816,-26985300.7,56195633.23,133271815.2
1814,99.42302721,67.21627162,-24073448.11,56194630.28,133829046.7
1815,98.27061086,67.29190418,-21150126.69,56193627.12,134322644.9
1816,97.11759673,67.35741729,-18216726.85,56192623.76,134752374.5
1817,95.9640709,67.41294137,-15274643.84,56191620.18,135118030.7
1818,94.81011776,67.45858634,-12325277.01,56190616.39,135419439.1
1819,93.65582035,67.49444216,-9370029.207,56189612.4,135656456.2
1820,92.50126062,67.52057917,-6410306.086,56188608.19,135828968.6
1821,91.34651969,67.53704839,-3447515.428,56187603.77,135936893.9
1822,90.19167812,67.5438818,-483066.4871,56186599.15,135980180.4
1823,89.03681614,67.54109238,2481630.686,56185594.31,135958807.1
1824,87.88201395,67.52867428,5445165.912,56184589.26,135872783.8
1825,86.72735194,67.50660269,8406129.558,56183584.01,135722150.9
1826,85.57291096,67.47483378,11363113.2,56182578.54,135506979.7
1827,84.41877259,67.43330453,14314710.31,56181572.86,135227372.2
1828,83.26501938,67.38193239,17259516.9,56180566.98,134883460.9
1829,82.11173514,67.320615,20196132.21,56179560.88,134475409
1830,80.95900521,67.24922969,23123159.36,56178554.57,134003410.3
1831,79.80691674,67.16763294,26039206.04,56177548.06,133467688.7
1832,78.65555902,67.07565979,28942885.13,56176541.33,132868498.9
1833,77.50502376,66.97312305,31832815.4,56175534.4,132206125.2
1834,76.35540543,66.85981252,34707622.15,56174527.25,131480882.5
1835,75.20680164,66.73549399,37565937.85,56173519.89,130693115.3
1836,74.05931343,66.59990821,40406402.84,56172512.33,129843197.9
1837,72.91304577,66.45276969,43227665.89,56171504.55,128931534.2
1838,71.76810789,66.29376538,46028384.95,56170496.57,127958557.4
1839,70.62461377,66.12255319,48807227.7,56169488.37,126924730
1840,69.48268262,65.93876039,51562872.21,56168479.96,125830543.3
1841,68.3424394,65.74198181,54294007.62,56167471.35,124676517.4
1842,67.20401538,65.53177791,56999334.66,56166462.52,123463200.9
1843,66.06754876,65.30767257,59677566.38,56165453.49,122191170.4
1844,64.9331853,65.0691508,62327428.67,56164444.24,120861030.7
1845,63.8010791,64.8156561,64947660.94,56163434.79,119473414.1
1846,62.67139332,64.54658768,67537016.67,56162425.12,118028980.3
1847,61.54430108,64.26129733,70094264,56161415.25,116528416
1848,60.41998639,63.95908609,72618186.37,56160405.16,114972434.5
1849,59.29864519,63.63920058,75107583.05,56159394.87,113361775.7
1850,58.18048643,63.30082895,77561269.71,56158384.36,111697205.3
1851,57.06573339,62.94309662,79978079.01,56157373.65,109979514.7
1852,55.95462496,62.56506144,82356861.15,56156362.73,108209520.7
1853,54.84741722,62.16570866,84696484.41,56155351.59,106388064.7
1854,53.74438502,61.74394531,86995835.66,56154340.25,104516013
1855,52.64582389,61.29859419,89253820.97,56153328.7,102594255.6
1856,51.552052,60.8283874,91469366.03,56152316.93,100623706.3
1857,50.46341238,60.33195934,93641416.73,56151304.96,98605302.1
1858,49.38027546,59.80783923,95768939.66,56150292.78,96540002.78
1859,48.30304172,59.2544431,97850922.55,56149280.38,94428790.42
1860,47.23214475,58.6700653,99886374.81,56148267.78,92272668.93
1861,46.16805455,58.05286951,101874328,56147254.97,90072663.63
1862,45.11128125,57.40087935,103813836.1,56146241.94,87829820.66
1863,44.06237918,56.71196861,105703976.4,56145228.71,85545206.6
1864,43.02195131,55.98385133,107543849.5,56144215.27,83219907.88
1865,41.99065426,55.21407173,109332580,56143201.62,80855030.27
1866,40.9692037,54.39999444,111069316.6,56142187.76,78451698.42
1867,39.95838031,53.53879517,112753232.9,56141173.69,76011055.23
1868,38.9590363,52.62745246,114383527.7,56140159.41,73534261.38
1869,37.97210244,51.66274093,115959425.1,56139144.91,71022494.75
1870,36.99859576,50.64122688,117480175.3,56138130.21,68476949.87
1871,36.03962768,49.55926722,118945054.4,56137115.3,65898837.32
1872,35.09641269,48.41301299,120353365.5,56136100.18,63289383.21
1873,34.17027751,47.1984189,121704438.1,56135084.85,60649828.54
1874,33.26267038,45.91126087,122997629.4,56134069.31,57981428.64
1875,32.37517055,44.54716389,124232323.8,56133053.56,55285452.59
1876,31.50949743,43.10164265,125407933.8,56132037.6,52563182.57
1877,30.66751908,41.57015822,126523899.6,56131021.44,49815913.28
1878,29.85125957,39.94819396,127579690.1,56130005.06,47044951.32
1879,29.06290428,38.23135424,128574802.8,56128988.47,44251614.58
1880,28.30480247,36.41548928,129508764,56127971.67,41437231.6
1881,27.57946583,34.49684899,130381128.9,56126954.66,38603140.91
1882,26.88956196,32.47226743,131191482.2,56125937.45,35750690.45
1883,26.23790113,30.3393777,131939438.2,56124920.02,32881236.91
1884,25.62741508,28.0968539,132624640.6,56123902.38,29996145.05
1885,25.06112627,25.74467311,133246763.2,56122884.53,27096787.09
1886,24.54210661,23.28438508,133805509.5,56121866.48,24184542.05
1887,24.07342481,20.71937196,134300613.5,56120848.21,21260795.07
1888,23.65808284,18.05507468,134731839.1,56119829.74,18326936.79
1889,23.29894242,15.29915856,135098981,56118811.05,15384362.66
1890,22.99864433,12.46158893,135401864.1,56117792.16,12434472.28
1891,22.75952436,9.554589851,135640343.8,56116773.05,9478668.752
1892,22.58353115,6.592466708,135814306.4,56115753.74,6518357.989
1893,22.47215184,3.591285786,135923668.6,56114734.21,3554948.058
1894,22.4263518,0.568420466,135968378.1,56113714.48,589848.5116
1895,22.44653377,357.5419914,135948413.2,56112694.54,-2375530.286
1896,22.53252049,354.5302435,135863782.9,56111674.38,-5339777.828
1897,22.68356232,351.5509119,135714527.1,56110654.02,-8301484.138
1898,22.89836942,348.6206324,135500716.5,56109633.45,-11259240.44
1899,23.17516493,345.7544415,135222452.2,56108612.67,-14211639.82
1900,23.51175467,342.9654022,134879866.2,56107591.67,-17157277.92
1901,23.90560687,340.2643711,134473121.1,56106570.47,-20094753.56
1902,24.35393625,337.6599054,134002409.9,56105549.06,-23022669.48
1903,24.85378654,335.1582966,133467956.1,56104527.44,-25939632.9
1904,25.40210711,332.7637038,132870013.6,56103505.61,-28844256.3
1905,25.99582068,330.4783602,132208866.4,56102483.57,-31735157.97
1906,26.63188025,328.3028231,131484828.4,56101461.32,-34610962.74
1907,27.30731478,326.2362418,130698243.8,56100438.86,-37470302.63
1908,28.01926386,324.2766243,129849486.2,56099416.2,-40311817.44
1909,28.76500257,322.4210886,128938959,56098393.32,-43134155.49
1910,29.54195757,320.6660882,127967095,56097370.23,-45935974.17
1911,30.34771611,319.007609,126934355.9,56096346.93,-48715940.64
1912,31.18002925,317.4413345,125841232.6,56095323.43,-51472732.45
1913,32.03681077,315.962782,124688244.7,56094299.71,-54205038.16
1914,32.91613276,314.567411,123475940.2,56093275.78,-56911557.97
1915,33.81621903,313.2507076,122204895.5,56092251.65,-59591004.32
1916,34.73543693,312.008248,120875714.7,56091227.3,-62242102.55
1917,35.67228843,310.8357454,119489029.6,56090202.75,-64863591.46
1918,36.62540074,309.7290823,118045499.5,56089177.98,-67454223.91
1919,37.59351686,308.6843317,116545810.7,56088153.01,-70012767.46
1920,38.57548639,307.6977696,114990676.2,56087127.83,-72538004.91
1921,39.57025666,306.7658805,113380835.2,56086102.43,-75028734.89
1922,40.57686432,305.8853582,111717053.3,56085076.83,-77483772.44
1923,41.59442755,305.0531026,110000121.4,56084051.02,-79901949.57
1924,42.62213871,304.2662134,108230855.8,56083025,-82282115.82
1925,43.65925765,303.5219826,106410097.9,56081998.77,-84623138.8
1926,44.70510551,302.8178856,104538713.3,56080972.33,-86923904.72
1927,45.75905913,302.1515713,102617591.8,56079945.68,-89183318.95
1928,46.8205459,301.5208526,100647647,56078918.82,-91400306.52
1929,47.88903908,300.9236956,98629815.54,56077891.75,-93573812.62
1930,48.96405358,300.3582105,96565056.91,56076864.47,-95702803.12
1931,50.04514216,299.8226419,94454352.94,56075836.98,-97786265.06
1932,51.1318919,299.3153591,92298707.31,56074809.28,-99823207.14
1933,52.22392113,298.8348483,90099145.08,56073781.38,-101812660.2
1934,53.32087655,298.3797035,87856712.22,56072753.26,-103753677.5
1935,54.42243068,297.9486197,85572475.09,56071724.93,-105645335.7
1936,55.52827955,297.5403848,83247519.94,56070696.4,-107486734.5
1937,56.63814058,297.1538737,80882952.38,56069667.65,-109276997.7
1938,57.75175072,296.7880416,78479896.91,56068638.7,-111015273.6
1939,58.86886468,296.4419186,76039496.3,56067609.53,-112700734.8
1940,59.98925339,296.1146041,73562911.12,56066580.16,-114332579.4
1941,61.11270261,295.8052622,71051319.14,56065550.58,-115910030.9
1942,62.2390116,295.513117,68505914.81,56064520.79,-117432338.5
1943,63.36799198,295.2374486,65927908.65,56063490.79,-118898777.8
1944,64.49946663,294.9775892,63318526.71,56062460.57,-120308650.9
1945,65.63326877,294.7329196,60679009.96,56061430.15,-121661286.8
1946,66.76924103,294.5028662,58010613.72,56060399.52,-122956041.8
1947,67.90723464,294.2868978,55314607.05,56059368.68,-124192299.7
1948,69.0471087,294.0845233,52592272.16,56058337.64,-125369471.9
1949,70.1887295,293.8952887,49844903.79,56057306.38,-126486998.3
1950,71.33196987,293.7187755,47073808.57,56056274.91,-127544346.8
1951,72.47670861,293.5545981,44280304.47,56055243.23,-128541014.1
1952,73.62282995,293.4024025,41465720.09,56054211.35,-129476525.8
1953,74.77022306,293.2618641,38631394.08,56053179.25,-130350436.5
1954,75.91878159,293.1326864,35778674.5,56052146.95,-131162330.1
1955,77.06840324,293.0145998,32908918.14,56051114.43,-131911820
1956,78.21898931,292.90736,30023489.92,56050081.71,-132598549.3
1957,79.37044442,292.8107472,27123762.22,56049048.77,-133222191
1958,80.52267605,292.7245649,24211114.25,56048015.63,-133782448
1959,81.67559428,292.6486392,21286931.33,56046982.28,-134279053.5
1960,82.82911143,292.5828177,18352604.33,56045948.72,-134711770.7
1961,83.98314177,292.5269693,15409528.9,56044914.95,-135080393.5
1962,85.13760123,292.4809834,12459104.9,56043880.97,-135384746
1963,86.29240711,292.444769,9502735.685,56042846.78,-135624683.2
1964,87.4474778,292.4182552,6541827.435,56041812.38,-135800090.5
1965,88.60273255,292.4013901,3577788.509,56040777.77,-135910884
1966,89.75809116,292.3941409,612028.7618,56039742.95,-135957010.6
1967,90.91347377,292.3964939,-2354041.124,56038707.93,-135938447.9
1968,92.06880058,292.408454,-5319010.311,56037672.69,-135855204.5
1969,93.22399158,292.4300451,-8281468.473,56036637.24,-135707319.3
1970,94.37896634,292.4613103,-11240006.47,56035601.59,-135494862.4
1971,95.53364371,292.5023116,-14193217.02,56034565.72,-135217934.4
1972,96.68794158,292.5531306,-17139695.37,56033529.65,-134876666.7
1973,97.8417766,292.6138688,-20078039.94,56032493.37,-134471221
1974,98.9950639,292.6846476,-23006853.03,56031456.88,-134001790
1975,100.1477168,292.7656097,-25924741.47,56030420.18,-133468596.3
1976,101.2996466,292.8569188,-28830317.25,56029383.26,-132871893.3
1977,102.4507621,292.9587609,-31722198.23,56028346.14,-132211964.4
1978,103.6009694,293.0713451,-34599008.77,56027308.82,-131489123
1979,104.7501714,293.1949042,-37459380.38,56026271.28,-130703712.6
1980,105.8982678,293.3296961,-40301952.4,56025233.53,-129856106.4
1981,107.0451543,293.476005,-43125372.62,56024195.57,-128946707.1
1982,108.1907222,293.6341424,-45928297.91,56023157.41,-127975946.9
1983,109.3348584,293.8044488,-48709394.9,56022119.03,-126944287.1
1984,110.4774444,293.9872954,-51467340.61,56021080.45,-125852218.2
1985,111.618356,294.1830855,-54200823.02,56020041.65,-124700259
1986,112.7574628,294.3922569,-56908541.78,56019002.65,-123488957.3
1987,113.8946276,294.6152839,-59589208.76,56017963.44,-122218888.7
1988,115.0297055,294.8526795,-62241548.69,56016924.01,-120890657
1989,116.1625434,295.1049979,-64864299.79,56015884.38,-119504893.7
1990,117.2929793,295.372838,-67456214.32,56014844.54,-118062257.5
1991,118.4208411,295.6568455,-70016059.22,56013804.49,-116563434.2
1992,119.5459462,295.9577171,-72542616.64,56012764.23,-115009136.4
1993,120.6680998,296.2762035,-75034684.6,56011723.77,-113400103.1
1994,121.7870944,296.6131142,-77491077.5,56010683.09,-111737099.3
1995,122.9027082,296.9693208,-79910626.69,56009642.2,-110020915.6
1996,124.0147038,297.3457628,-82292181.04,56008601.11,-108252368
1997,125.1228269,297.743452,-84634607.51,56007559.8,-106432297.5
1998,126.2268044,298.1634784,-86936791.64,56006518.29,-104561569.3
1999,127.3263427,298.6070161,-89197638.1,56005476.57,-102641073
2000,128.4211257,299.0753299,-91416071.23,56004434.63,-100671721.9
2001,129.5108125,299.5697822,-93591035.54,56003392.49,-98654452.24
2002,130.595035,300.0918407,-95721496.2,56002350.14,-96590223.34
2003,131.6733954,300.6430862,-97806439.54,56001307.58,-94480016.75
2004,132.7454626,301.2252214,-99844873.54,56000264.81,-92324835.91
2005,133.8107695,301.8400797,-101835828.3,55999221.83,-90125705.66
2006,134.8688091,302.489635,-103778356.5,55998178.65,-87883671.76
2007,135.9190304,303.1760112,-105671533.8,55997135.25,-85599800.38
2008,136.9608336,303.9014924,-107514459.4,55996091.64,-83275177.59
2009,137.9935661,304.6685333,-109306256.4,55995047.83,-80910908.87
2010,139.0165159,305.479769,-111046072.1,55994003.81,-78508118.54
2011,140.0289065,306.3380244,-112733078.6,55992959.57,-76067949.26
2012,141.0298901,307.2463232,-114366473.2,55991915.13,-73591561.48
2013,142.0185403,308.2078943,-115945478.6,55990870.48,-71080132.9
2014,142.993845,309.2261775,-117469343.3,55989825.62,-68534857.87
2015,143.9546974,310.3048242,-118937342.2,55988780.55,-65956946.85
2016,144.8998881,311.4476948,-120348776.5,55987735.27,-63347625.85
2017,145.8280954,312.6588501,-121702974.6,55986689.78,-60708135.82
2018,146.7378757,313.9425339,-122999292,55985644.09,-58039732.05
2019,147.6276548,315.3031463,-124237111.6,55984598.18,-55343683.62
2020,148.4957174,316.7452043,-125415844.4,55983552.07,-52621272.76
2021,149.3401995,318.2732852,-126534929.2,55982505.74,-49873794.23
2022,150.1590799,319.8919525,-127593833.3,55981459.21,-47102554.74
2023,150.9501753,321.6056576,-128592052.7,55980412.47,-44308872.3
2024,151.7111371,323.4186161,-129529112.2,55979365.51,-41494075.62
2025,152.4394523,325.3346538,-130404565.6,55978318.35,-38659503.45
2026,153.13245,327.3570226,-131217996.2,55977270.98,-35806503.96
2027,153.7873137,329.4881852,-131969016.5,55976223.41,-32936434.07
2028,154.4011026,331.7295709,-132657269.1,55975175.62,-30050658.88
2029,154.9707814,334.0813113,-133282425.9,55974127.62,-27150550.91
2030,155.4932613,336.5419668,-133844189.4,55973079.42,-24237489.56
2031,155.965453,339.1082613,-134342291.9,55972031,-21312860.35
2032,156.3843296,341.7748491,-134776496,55970982.38,-18378054.36
2033,156.7470007,344.5341424,-135146594.8,55969933.55,-15434467.49
2034,157.0507936,347.3762273,-135452411.8,55968884.5,-12483499.83
2035,157.2933385,350.2888985,-135693801.2,55967835.25,-9526555.001
2036,157.4726517,353.2578305,-135870647.6,55966785.79,-6565039.457
2037,157.5872115,356.2668955,-135982866.6,55965736.12,-3600361.852
2038,157.63602,359.2986171,-136030404.4,55964686.25,-633932.3489
2039,157.6186457,2.334734473,-136013237.8,55963636.16,2332838.049
2040,157.5352421,5.356832576,-135931374.8,55962585.86,5298538.165
2041,157.386541,8.346986114,-135784853.6,55961535.36,8261757.323
2042,157.1738209,11.28836123,-135573743.8,55960484.64,11221086.02
2043,156.898854,14.16572626,-135298145.2,55959433.72,14175116.58
2044,156.5638361,16.96583643,-134958188.5,55958382.59,17122443.87
2045,156.1713061,19.67767493,-134554034.9,55957331.25,20061665.9
2046,155.7240607,22.29255062,-134085876.4,55956279.7,22991384.54
2047,155.2250713,24.80406749,-133553935.2,55955227.94,25910206.19
2048,154.677406,27.20799056,-132958463.8,55954175.97,28816742.39
2049,154.0841607,29.5020378,-132299745.2,55953123.8,31709610.54
2050,153.4484017,31.68562709,-131578092.1,55952071.41,34587434.52
2051,152.773119,33.75960414,-130793847.6,55951018.82,37448845.36
2052,152.0611912,35.72597167,-129947384.1,55949966.01,40292481.9
2053,151.3153605,37.58763467,-129039104,55948913,43116991.4
2054,150.5382159,39.34817089,-128069438.7,55947859.78,45921030.23
2055,149.7321845,41.01163145,-127038849.3,55946806.35,48703264.48
2056,148.8995281,42.58237273,-125947825.5,55945752.71,51462370.61
2057,148.0423443,44.06491867,-124796885.7,55944698.86,54197036.06
2058,147.162571,45.46385083,-123586577.2,55943644.8,56905959.89
2059,146.2619931,46.783723,-122317475.3,55942590.54,59587853.41
2060,145.3422508,48.02899678,-120990183.1,55941536.06,62241440.76
2061,144.4048485,49.20399464,-119605331.7,55940481.38,64865459.54
2062,143.4511646,50.31286718,-118163579.3,55939426.48,67458661.42
2063,142.4824609,51.35957178,-116665611.5,55938371.38,70019812.71
2064,141.4998916,52.3478602,-115112140.3,55937316.07,72547694.95
2065,140.5045129,53.28127302,-113503904.4,55936260.55,75041105.5
2066,139.4972908,54.1631392,-111841668.3,55935204.82,77498858.12
2067,138.4791096,54.99657949,-110126222.4,55934148.89,79919783.52
2068,137.4507788,55.78451252,-108358382.2,55933092.74,82302729.91
2069,136.4130401,56.52966273,-106538988.4,55932036.39,84646563.56
2070,135.3665738,57.23456953,-104668905.9,55930979.82,86950169.34
2071,134.312004,57.90159709,-102749024.1,55929923.05,89212451.25
2072,133.2499042,58.5329445,-100780255.7,55928866.07,91432332.94
2073,132.1808018,59.13065592,-98763536.99,55927808.88,93608758.2
2074,131.1051824,59.69663053,-96699826.84,55926751.48,95740691.53
2075,130.0234935,60.23263226,-94590106.59,55925693.87,97827118.53
2076,128.9361483,60.74029899,-92435379.46,55924636.05,99867046.47
2077,127.8435288,61.2211514,-90236670.07,55923578.03,101859504.7
2078,126.7459882,61.6766012,-87995023.98,55922519.79,103803545.3
2079,125.6438542,62.10795895,-85711507.16,55921461.35,105698243.1
2080,124.5374305,62.51644126,-83387205.53,55920402.7,107542696.5
2081,123.4269998,62.90317759,-81023224.4,55919343.84,109336028
2082,122.312825,63.26921646,-78620687.96,55918284.77,111077384.2
2083,121.1951511,63.61553126,-76180738.75,55917225.49,112765936.3
2084,120.0742072,63.94302559,-73704537.12,55916166,114400880.9
2085,118.9502071,64.25253817,-71193260.67,55915106.3,115981440
2086,117.8233516,64.54484737,-68648103.68,55914046.4,117506861.4
2087,116.6938287,64.82067539,-66070276.57,55912986.29,118976419.1
2088,115.5618153,65.08069208,-63461005.29,55911925.96,120389413.8
2089,114.4274778,65.32551844,-60821530.77,55910865.43,121745172.9
2090,113.2909735,65.55572982,-58153108.3,55909804.69,123043051.2
2091,112.1524508,65.77185891,-55457006.98,55908743.74,124282431
2092,111.0120504,65.97439838,-52734509.03,55907682.58,125462722.3
2093,109.8699056,66.16380338,-49986909.29,55906621.22,126583363.4
2094,108.7261434,66.34049376,-47215514.52,55905559.64,127643820.8
2095,107.5808846,66.50485613,-44421642.8,55904497.86,128643589.7
2096,106.4342447,66.65724571,-41606622.94,55903435.87,129582194.1
2097,105.2863343,66.79798804,-38771793.77,55902373.66,130459187.1
2098,104.1372594,66.9273805,-35918503.61,55901311.25,131274151.3
2099,102.987122,67.04569369,-33048109.53,55900248.64,132026698.5
2100,101.8360204,67.1531727,-30161976.76,55899185.81,132716470.4
2101,100.6840498,67.25003823,-27261478.01,55898122.77,133343138.4
2102,99.53130231,67.33648754,-24347992.86,55897059.53,133906404.1
2103,98.37786756,67.41269541,-21422907.04,55895996.07,134405999.2
2104,97.22383288,67.47881486,-18487611.85,55894932.41,134841685.4
2105,96.06928367,67.53497786,-15543503.42,55893868.54,135213255.3
2106,94.91430366,67.5812959,-12591982.09,55892804.46,135520531.6
2107,93.7589752,67.61786047,-9634451.75,55891740.17,135763367.7
2108,92.60337952,67.64474345,-6672319.143,55890675.67,135941647.7
2109,91.44759703,67.66199748,-3706993.215,55889610.97,136055286.4
2110,90.29170754,67.66965609,-739884.4399,55888546.05,136104229.2
2111,89.13579053,67.66773394,2227595.85,55887480.93,136088452.6
2112,87.9799254,67.65622681,5194036.137,55886415.6,136007963.5
2113,86.82419175,67.63511161,8158025.389,55885350.06,135862799.8
2114,85.6686696,67.6043463,11118153.73,55884284.31,135653030.1
2115,84.51343964,67.56386967,14073013.11,55883218.35,135378753.8
2116,83.35858355,67.51360107,17021197.98,55882152.18,135040100.9
2117,82.2041842,67.45344012,19961305.95,55881085.81,134637232.1
2118,81.05032596,67.38326619,22891938.46,55880019.22,134170338.6
2119,79.89709501,67.3029379,25811701.47,55878952.43,133639641.9
2120,78.74457956,67.21229251,28719206.07,55877885.43,133045394.3
2121,77.59287024,67.1111452,31613069.19,55876818.22,132387877.8
2122,76.44206038,66.99928818,34491914.23,55875750.8,131667404.8
2123,75.29224638,66.87648982,37354371.74,55874683.17,130884317.6
2124,74.14352805,66.74249355,40199080.04,55873615.34,130038988.3
2125,72.99600903,66.59701672,43024685.89,55872547.29,129131818.5
2126,71.84979715,66.43974921,45829845.13,55871479.04,128163239.3
2127,70.70500495,66.27035205,48613223.3,55870410.58,127133711.1
2128,69.56175009,66.08845579,51373496.32,55869341.91,126043723.2
2129,68.42015591,65.89365868,54109351.07,55868273.03,124893793.6
2130,67.28035197,65.68552477,56819486.03,55867203.94,123684468.8
2131,66.14247463,65.46358175,59502611.94,55866134.65,122416323.8
2132,65.00666776,65.2273186,62157452.33,55865065.14,121089961.3
2133,63.87308338,64.97618297,64782744.22,55863995.43,119706011.9
2134,62.7418825,64.70957844,67377238.65,55862925.51,118265133.5
2135,61.61323594,64.4268614,69939701.32,55861855.38,116768011
2136,60.48732526,64.12733765,72468913.13,55860785.04,115215356.3
2137,59.36434378,63.8102588,74963670.81,55859714.49,113607907.4
2138,58.24449769,63.47481824,77422787.47,55858643.73,111946428.7
2139,57.12800729,63.12014676,79845093.15,55857572.77,110231710
2140,56.01510832,62.74530785,82229435.42,55856501.6,108464566.6
2141,54.90605347,62.34929255,84574679.87,55855430.21,106645838.9
2142,53.80111401,61.93101385,86879710.69,55854358.62,104776391.4
2143,52.7005816,61.48930065,89143431.19,55853286.83,102857113.1
2144,51.60477028,61.02289126,91364764.34,55852214.82,100888916.7
2145,50.51401871,60.53042633,93542653.23,55851142.6,98872737.91
2146,49.42869259,60.01044134,95676061.64,55850070.18,96809535.51
2147,48.34918738,59.46135847,97763974.49,55848997.55,94700290.55
2148,47.27593127,58.88147799,99805398.32,55847924.7,92546006.04
2149,46.20938854,58.26896923,101799361.8,55846851.65,90347706.37
2150,45.1500632,57.62186089,103744916.1,55845778.4,88106436.91
2151,44.09850302,56.93803119,105641135.6,55844704.93,85823263.46
2152,43.05530403,56.2151976,107487117.9,55843631.25,83499271.76
2153,42.02111548,55.45090648,109281984.6,55842557.37,81135566.98
2154,40.99664521,54.64252293,111024881.6,55841483.28,78733273.18
2155,39.98266565,53.78722101,112714979.6,55840408.98,76293532.78
2156,38.98002032,52.88197488,114351474.3,55839334.47,73817506.03
2157,37.98963094,51.92355136,115933586.8,55838259.75,71306370.45
2158,37.01250509,50.90850476,117460564.4,55837184.82,68761320.25
2159,36.0497445,49.83317483,118931680.2,55836109.69,66183565.8
2160,35.10255377,48.6936891,120346234.1,55835034.35,63574333.02
2161,34.17224968,47.48597115,121703553,55833958.8,60934862.82
2162,33.26027068,46.20575672,123002990.8,55832883.04,58266410.5
2163,32.36818659,44.84861977,124243928.9,55831807.07,55570245.14
2164,31.4977081,43.41001142,125425776.9,55830730.89,52847649.03
2165,30.65069565,41.88531463,126547972,55829654.5,50099917.04
2166,29.82916723,40.26991825,127609980.2,55828577.91,47328355.99
2167,29.03530429,38.55931388,128611295.8,55827501.11,44534284.06
2168,28.27145497,36.74921925,129551442.2,55826424.1,41719030.13
2169,27.54013351,34.83573119,130429971.7,55825346.88,38883933.18
2170,26.84401449,32.8155101,131246466,55824269.45,36030341.62
2171,26.18592059,30.68599628,132000536.4,55823191.82,33159612.69
2172,25.56880229,28.44565503,132691823.8,55822113.97,30273111.76
2173,24.99570797,26.09424411,133319998.9,55821035.92,27372211.75
2174,24.46974332,23.63309146,133884762.4,55819957.66,24458292.41
2175,23.99401912,21.06536564,134385845.4,55818879.19,21532739.69
2176,23.57158759,18.3963155,134823009,55817800.51,18596945.1
2177,23.20536836,15.63345091,135196044.9,55816721.63,15652305.02
2178,22.8980665,12.78663398,135504775.2,55815642.53,12700220.06
2179,22.65208659,9.868052402,135749052.6,55814563.23,9742094.356
2180,22.46944801,6.89205341,135928760.5,55813483.72,6779334.954
2181,22.35170757,3.87482946,136043813,55812404,3813351.098
2182,22.29989603,0.83396382,136094154.9,55811324.07,845553.579
2183,22.31447409,357.7878626,136079761.8,55810243.93,-2122645.94
2184,22.39531225,354.7551166,136000640.2,55809163.59,-5089835.596
2185,22.54169652,351.7538469,135856827.2,55808083.04,-8054603.994
2186,22.7523594,348.8010915,135648390.8,55807002.28,-11015540.88
2187,23.02553302,345.9122824,135375429.7,55805921.31,-13971237.83
2188,23.35901952,343.1008505,135038073.4,55804840.13,-16920288.87
2189,23.75027241,340.3779765,134636481.8,55803758.74,-19861291.21
2190,24.19648248,337.7524874,134170845.6,55802677.15,-22792845.86
2191,24.69466264,335.2308852,133641385.8,55801595.34,-25713558.32
2192,25.24172675,332.8174809,133048353.8,55800513.33,-28622039.24
2193,25.83455937,330.5146046,132392031.2,55799431.11,-31516905.07
