(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2597,79.13076185,292.5261195,27729666.01,55345224.12,-133399471.5
2598,80.28539714,292.4388436,24812980.35,55344057.91,-133972961.8
2599,81.44072073,292.3617514,21884470.77,55342891.5,-134482708.8
2600,82.59664652,292.2946874,18945530.2,55341724.89,-134928469.4
2601,83.75309038,292.2375171,15997556.54,55340558.06,-135310031.2
2602,84.90996985,292.1901265,13041951.99,55339391.03,-135627212.1
2603,86.06720389,292.1524214,10080122.39,55338223.8,-135879861
2604,87.22471256,292.1243275,7113476.576,55337056.36,-136067857
2605,88.38241682,292.1057896,4143425.652,55335888.71,-136191110.4
2606,89.54023823,292.0967715,1171382.371,55334720.85,-136249562
2607,90.69809872,292.0972557,-1801239.56,55333552.79,-136243183.5
2608,91.85592033,292.1072438,-4773026.149,55332384.52,-136171977.5
2609,93.01362496,292.1267559,-7742563.792,55331216.05,-136035977.5
2610,94.17113412,292.1558311,-10708439.94,55330047.37,-135835247.6
2611,95.32836867,292.1945276,-13669243.78,55328878.48,-135569882.8
2612,96.48524859,292.2429228,-16623566.91,55327709.39,-135240008.9
2613,97.64169267,292.3011138,-19570003.97,55326540.09,-134845782.3
2614,98.7976183,292.3692177,-22507153.38,55325370.58,-134387390.2
2615,99.95294114,292.4473722,-25433617.94,55324200.87,-133865050
2616,101.1075748,292.5357364,-28348005.53,55323030.95,-133279009.8
2617,102.2614307,292.634491,-31248929.77,55321860.83,-132629547.8
2618,103.4144176,292.7438397,-34135010.67,55320690.49,-131916972.6
2619,104.5664411,292.8640097,-37004875.29,55319519.96,-131141622.7
2620,105.7174038,292.9952531,-39857158.38,55318349.21,-130303866.3
2621,106.8672043,293.1378476,-42690503.08,55317178.26,-129404101.6
2622,108.0157373,293.2920983,-45503561.49,55316007.1,-128442756
2623,109.1628929,293.4583388,-48294995.37,55314835.74,-127420286.5
2624,110.3085561,293.636933,-51063476.75,55313664.17,-126337178.9
2625,111.4526066,293.8282768,-53807688.57,55312492.4,-125193948
2626,112.5949177,294.0328,-56526325.3,55311320.41,-123991137.1
2627,113.7353564,294.2509684,-59218093.58,55310148.23,-122729318
2628,114.8737823,294.4832862,-61881712.8,55308975.83,-121409090.5
2629,116.0100469,294.7302987,-64515915.75,55307803.23,-120031082.2
2630,117.143993,294.9925947,-67119449.19,55306630.42,-118595948
2631,118.275454,295.2708102,-69691074.47,55305457.41,-117104370.2
2632,119.4042525,295.5656311,-72229568.1,55304284.19,-115557058
2633,120.5301999,295.8777974,-74733722.33,55303110.76,-113954746.9
2634,121.653095,296.2081068,-77202345.77,55301937.13,-112298198.7
2635,122.7727225,296.5574193,-79634263.9,55300763.29,-110588201
2636,123.8888525,296.9266619,-82028319.63,55299589.25,-108825566.8
2637,125.001238,297.3168339,-84383373.92,55298415,-107011134.2
2638,126.1096142,297.7290121,-86698306.23,55297240.54,-105145765.8
2639,127.2136963,298.1643574,-88972015.13,55296065.87,-103230348.6
2640,128.3131773,298.6241212,-91203418.76,55294891,-101265793.4
2641,129.4077264,299.1096523,-93391455.4,55293715.93,-99253034.17
2642,130.4969862,299.6224051,-95535083.94,55292540.65,-97193028.11
2643,131.58057,300.1639471,-97633284.39,55291365.16,-95086754.73
2644,132.6580589,300.7359686,-99685058.35,55290189.46,-92935215.6
2645,133.7289989,301.3402911,-101689429.5,55289013.56,-90739433.8
2646,134.7928966,301.978878,-103645444.1,55287837.45,-88500453.49
2647,135.8492156,302.6538445,-105552171.3,55286661.14,-86219339.39
2648,136.8973721,303.3674683,-107408703.9,55285484.62,-83897176.24
2649,137.9367297,304.1222006,-109214158.2,55284307.89,-81535068.35
2650,138.9665941,304.920677,-110967675.3,55283130.96,-79134139.01
2651,139.9862074,305.765728,-112668420.5,55281953.82,-76695530
2652,140.994741,306.6603892,-114315584.5,55280776.48,-74220401.03
2653,141.991289,307.6079094,-115908383.3,55279598.93,-71709929.18
2654,142.9748601,308.6117579,-117446059,55278421.17,-69165308.37
2655,143.9443695,309.6756276,-118927879.7,55277243.21,-66587748.74
2656,144.8986296,310.8034354,-120353140.1,55276065.04,-63978476.15
2657,145.8363407,311.9993156,-121721161.9,55274886.66,-61338731.52
2658,146.7560813,313.2676068,-123031293.8,55273708.08,-58669770.28
2659,147.6562975,314.6128288,-124282912.3,55272529.29,-55972861.79
2660,148.5352934,316.039647,-125475421.6,55271350.3,-53249288.68
2661,149.3912215,317.5528206,-126608254.1,55270171.1,-50500346.29
2662,150.2220738,319.157133,-127680870.3,55268991.69,-47727342.03
2663,151.0256748,320.857297,-128692759.6,55267812.08,-44931594.79
2664,151.7996774,322.657835,-129643440.4,55266632.26,-42114434.25
2665,152.5415618,324.5629273,-130532459.8,55265452.24,-39277200.31
2666,153.2486398,326.5762273,-131359394.6,55264272.01,-36421242.43
2667,153.9180655,328.7006431,-132123851,55263091.57,-33547918.97
2668,154.5468536,330.9380862,-132825464.9,55261910.93,-30658596.56
2669,155.1319081,333.2891944,-133463902,55260730.08,-27754649.48
2670,155.6700616,335.7530395,-134038858.3,55259549.02,-24837458.95
2671,156.1581266,338.3268368,-134550059.7,55258367.76,-21908412.49
2672,156.5929593,341.0056814,-134997262.7,55257186.3,-18968903.31
2673,156.9715352,343.7823397,-135380254,55256004.62,-16020329.56
2674,157.2910324,346.6471289,-135698851,55254822.74,-13064093.76
2675,157.5489218,349.5879169,-135952901.6,55253640.66,-10101602.03
2676,157.7430563,352.590267,-136142284.6,55252458.36,-7134263.533
2677,157.8717536,355.6377413,-136266909.4,55251275.87,-4163489.707
2678,157.9338657,358.7123559,-136326716.2,55250093.16,-1190693.651
2679,157.9288289,1.795164843,-136321676.2,55248910.25,1782710.565
2680,157.8566884,4.866926707,-136251791.1,55247727.14,4755308.574
2681,157.7180971,7.908798033,-136117093.9,55246543.82,7725686.378
2682,157.5142857,10.90299115,-135917648,55245360.29,10692431.03
2683,157.2470101,13.83334097,-135653547.9,55244176.55,13654131.29
2684,156.9184797,16.68573915,-135324918.8,55242992.61,16609378.33
2685,156.5312723,19.44841324,-134931916.4,55241808.47,19556766.35
2686,156.0882453,22.11204887,-134474727.3,55240624.11,22494893.3
2687,155.5924459,24.66976966,-133953568.4,55239439.56,25422361.52
2688,155.0470284,27.11700175,-133368687.2,55238254.79,28337778.41
2689,154.4551809,29.45125499,-132720361.4,55237069.82,31239757.09
2690,153.8200628,31.67185325,-132008899,55235884.65,34126917.06
2691,153.1447556,33.7796426,-131234637.9,55234699.26,36997884.86
2692,152.4322252,35.77670025,-130397945.9,55233513.67,39851294.73
2693,151.6852947,37.66606058,-129499220.6,55232327.88,42685789.24
2694,150.9066275,39.45146874,-128538889,55231141.88,45500019.95
2695,150.0987177,41.13716688,-127517407.5,55229955.67,48292648.06
2696,149.2638866,42.72771464,-126435261.5,55228769.26,51062345.01
2697,148.4042839,44.22784254,-125292965.4,55227582.64,53807793.18
2698,147.5218934,45.64233557,-124091061.9,55226395.82,56527686.43
2699,146.6185392,46.97594317,-122830122.5,55225208.79,59220730.79
2700,145.6958953,48.23331186,-121510746.4,55224021.55,61885645.06
2701,144.7554951,49.41893642,-120133560.9,55222834.11,64521161.38
2702,143.7987413,50.53712637,-118699220.6,55221646.46,67126025.9
2703,142.826916,51.59198439,-117208407.3,55220458.61,69698999.32
2704,141.8411909,52.58739417,-115661829.8,55219270.55,72238857.49
2705,140.8426363,53.52701543,-114060223.4,55218082.28,74744392.04
2706,139.83223,54.41428431,-112404349.5,55216893.81,77214410.89
2707,138.810866,55.25241756,-110694995.3,55215705.13,79647738.84
2708,137.7793616,56.04441966,-108932973.5,55214516.25,82043218.15
2709,136.7384649,56.79309159,-107119122,55213327.16,84399709.08
2710,135.688861,57.50104092,-105254303,55212137.86,86716090.41
2711,134.6311782,58.17069246,-103339403.4,55210948.36,88991259.99
2712,133.5659927,58.80429919,-101375333.5,55209758.65,91224135.28
2713,132.4938342,59.40395312,-99363027.4,55208568.74,93413653.85
2714,131.4151898,59.97159595,-97303441.8,55207378.62,95558773.88
2715,130.3305081,60.50902935,-95197556.09,55206188.3,97658474.64
2716,129.2402027,61.01792475,-93046371.64,55204997.76,99711757.04
2717,128.1446558,61.49983261,-90850911.38,55203807.03,101717644
2718,127.0442204,61.95619114,-88612219.31,55202616.09,103675181.1
2719,125.9392238,62.38833446,-86331360.01,55201424.94,105583436.8
2720,124.8299691,62.79750019,-84009418.11,55200233.58,107441503
2721,123.716738,63.1848365,-81647497.8,55199042.02,109248495.4
2722,122.5997925,63.55140861,-79246722.28,55197850.25,111003554.3
2723,121.4793767,63.89820485,-76808233.27,55196658.28,112705844.3
2724,120.3557182,64.22614218,-74333190.41,55195466.1,114354555.3
2725,119.2290299,64.53607131,-71822770.75,55194273.72,115948902.7
2726,118.0995109,64.8287814,-69278168.18,55193081.13,117488127.7
2727,116.967348,65.10500434,-66700592.84,55191888.34,118971497.7
2728,115.8327166,65.36541875,-64091270.58,55190695.33,120398306.6
2729,114.6957819,65.61065357,-61451442.36,55189502.13,121767875.5
2730,113.5566995,65.84129139,-58782363.65,55188308.71,123079552.3
2731,112.4156163,66.05787146,-56085303.85,55187115.09,124332712.7
2732,111.2726716,66.26089249,-53361545.69,55185921.27,125526760.2
2733,110.1279971,66.45081516,-50612384.59,55184727.24,126661126.4
2734,108.9817183,66.62806444,-47839128.07,55183533,127735271.1
2735,107.8339546,66.79303171,-45043095.12,55182338.56,128748683.2
2736,106.6848199,66.94607664,-42225615.58,55181143.91,129700879.9
2737,105.5344231,67.08752893,-39388029.5,55179949.06,130591408
2738,104.3828687,67.21768991,-36531686.5,55178754,131419843.4
2739,103.2302573,67.33683397,-33657945.13,55177558.73,132185791.5
2740,102.0766855,67.44520978,-30768172.24,55176363.26,132888887.5
2741,100.9222469,67.54304151,-27863742.31,55175167.59,133528796.6
2742,99.76703209,67.63052983,-24946036.78,55173971.7,134105213.9
2743,98.61112904,67.70785281,-22016443.45,55172775.61,134617864.7
2744,97.45462347,67.77516675,-19076355.76,55171579.32,135066504.6
2745,96.29759912,67.83260684,-16127172.16,55170382.82,135450919.9
2746,95.14013805,67.8802878,-13170295.45,55169186.11,135770927.1
2747,93.98232092,67.91830438,-10207132.09,55167989.2,136026373.6
2748,92.82422724,67.94673173,-7239091.522,55166792.09,136217137.3
2749,91.66593563,67.96562579,-4267585.549,55165594.76,136343127.2
2750,90.50752412,67.97502352,-1294027.617,55164397.23,136404282.6
2751,89.34907034,67.97494302,1680167.839,55163199.5,136400574.1
2752,88.19065182,67.96538366,4653586.069,55162001.56,136332003
2753,87.0323462,67.94632602,7624812.682,55160803.41,136198601.4
2754,85.87423151,67.91773187,10592434.32,55159605.06,136000432.2
2755,84.71638639,67.87954396,13555039.33,55158406.5,135737589.3
2756,83.5588904,67.83168574,16511218.43,55157207.74,135410197.1
2757,82.4018242,67.77406111,19459565.4,55156008.77,135018411
2758,81.2452699,67.70655391,22398677.71,55154809.6,134562416.9
2759,80.08931128,67.62902743,25327157.22,55153610.22,134042431
2760,78.93403413,67.54132383,28243610.86,55152410.63,133458700.4
2761,77.7795265,67.44326338,31146651.23,55151210.84,132811502.2
2762,76.62587905,67.33464369,34034897.35,55150010.84,132101143.9
2763,75.47318538,67.21523875,36906975.21,55148810.64,131327962.7
2764,74.32154238,67.08479791,39761518.53,55147610.23,130492326.1
2765,73.1710506,66.94304471,42597169.33,55146409.62,129594631
2766,72.02181468,66.78967559,45412578.62,55145208.8,128635304.1
2767,70.87394375,66.62435844,48206407.02,55144007.77,127614801.2
2768,69.72755193,66.44673098,50977325.42,55142806.54,126533607.2
2769,68.58275879,66.25639906,53724015.59,55141605.1,125392236
2770,67.43968991,66.05293469,56445170.79,55140403.46,124191230.1
2771,66.29847747,65.83587388,59139496.46,55139201.61,122931160.4
2772,65.15926089,65.60471437,61805710.77,55137999.56,121612625.7
2773,64.02218752,65.35891303,64442545.25,55136797.3,120236252.9
2774,62.88741337,65.09788302,67048745.4,55135594.83,118802696.1
2775,61.75510397,64.82099079,69623071.29,55134392.16,117312637
2776,60.62543526,64.52755267,72164298.12,55133189.29,115766783.8
2777,59.49859458,64.21683122,74671216.85,55131986.2,114165871.5
2778,58.37478178,63.88803121,77142634.74,55130782.92,112510661.1
2779,57.25421036,63.54029527,79577375.92,55129579.42,110801939.7
2780,56.13710885,63.17269912,81974281.98,55128375.72,109040519.6
2781,55.02372225,62.78424638,84332212.48,55127171.82,107227238.3
2782,53.91431359,62.37386296,86650045.51,55125967.71,105362957.9
2783,52.80916576,61.94039094,88926678.23,55124763.39,103448564.8
2784,51.70858343,61.48258194,91161027.4,55123558.87,101484969.4
2785,50.61289525,60.99908998,93352029.87,55122354.15,99473105.24
2786,49.52245623,60.48846374,95498643.1,55121149.21,97413928.98
2787,48.4376504,59.94913831,97599845.68,55119944.08,95308419.79
2788,47.35889377,59.37942631,99654637.76,55118738.73,93157578.85
2789,46.2866376,58.77750849,101662041.6,55117533.18,90962428.94
2790,45.22137203,58.14142369,103621101.9,55116327.43,88724013.9
2791,44.16363007,57.46905848,105530886.5,55115121.47,86443398.17
2792,43.11399205,56.75813629,107390486.6,55113915.3,84121666.27
2793,42.07309055,56.00620631,109199017.1,55112708.93,81759922.3
2794,41.0416158,55.21063243,110955617.6,55111502.35,79359289.37
2795,40.02032165,54.36858234,112659451.9,55110295.57,76920909.13
2796,39.01003212,53.47701736,114309709.2,55109088.58,74445941.17
2797,38.01164857,52.53268339,115905604.2,55107881.39,71935562.5
2798,37.02615747,51.53210389,117446377.2,55106673.99,69390966.99
2799,36.05463882,50.47157548,118931295,55105466.39,66813364.79
2800,35.09827518,49.34716779,120359650.9,55104258.58,64203981.76
2801,34.15836122,48.15472857,121730764.8,55103050.56,61564058.88
2802,33.2363137,46.88989642,123043984.3,55101842.34,58894851.68
2803,32.3336817,45.54812295,124298684.2,55100633.92,56197629.62
2804,31.45215686,44.12470749,125494267.2,55099425.28,53473675.49
2805,30.59358313,42.61484737,126630164.2,55098216.45,50724284.82
2806,29.75996574,41.0137074,127705834.4,55097007.4,47950765.24
2807,28.95347843,39.31651258,128720765.7,55095798.16,45154435.87
2808,28.17646828,37.51866798,129674474.9,55094588.7,42336626.7
2809,27.43145691,35.61590967,130566507.8,55093379.04,39498677.92
2810,26.72113679,33.60448927,131396439.6,55092169.18,36641939.33
2811,26.04836115,31.48139354,132163875.1,55090959.11,33767769.68
2812,25.41612581,29.24459705,132868448.8,55089748.83,30877536.02
2813,24.82754134,26.89334252,133509825.1,55088538.35,27972613.05
2814,24.28579403,24.42843764,134087698.4,55087327.66,25054382.46
2815,23.79409458,21.85255117,134601793.3,55086116.77,22124232.28
2816,23.35561443,19.17048446,135051864.8,55084905.67,19183556.25
2817,22.97341021,16.38938852,135437698.4,55083694.37,16233753.08
2818,22.65033894,13.51889319,135759110,55082482.86,13276225.87
2819,22.38896741,10.57111581,136015946.3,55081271.15,10312381.4
2820,22.19148139,7.560522836,136208084.5,55080059.23,7343629.435
2821,22.05960106,4.503630489,136335432.9,55078847.11,4371382.123
2822,21.99450958,1.418548468,136397930.3,55077634.78,1397053.267
2823,21.99680162,358.3243917,136395546.6,55076422.24,-1577942.327
2824,22.06645662,355.2406042,136328282.3,55075209.5,-4552189.526
2825,22.20283977,352.186254,136196169.1,55073996.55,-7524273.539
2826,22.40473043,349.1793608,135999269.2,55072783.4,-10492780.6
2827,22.67037524,346.2363158,135737675.8,55071570.05,-13456298.62
2828,22.9975605,343.3714353,135411512.9,55070356.48,-16413417.88
2829,23.38369747,340.5966722,135020935.1,55069142.72,-19362731.71
2830,23.82591333,337.9214881,134566127.7,55067928.74,-22302837.12
2831,24.32114151,335.3528708,134047306.6,55066714.56,-25232335.5
2832,24.86620605,332.895471,133464718.1,55065500.18,-28149833.26
2833,25.45789629,330.5518235,132818638.9,55064285.59,-31053942.53
2834,26.09302985,328.3226214,132109375.8,55063070.8,-33943281.79
2835,26.76850301,326.2070131,131337265.6,55061855.8,-36816476.53
2836,27.481329,324.2028982,130502675.3,55060640.59,-39672159.91
2837,28.2286651,322.3072065,129606001.3,55059425.18,-42508973.42
2838,29.00783027,320.5161484,128647669.6,55058209.57,-45325567.49
2839,29.8163147,318.8254323,127628135.8,55056993.74,-48120602.2
2840,30.6517832,317.2304469,126547884.2,55055777.72,-50892747.83
2841,31.51207365,315.7264094,125407428.3,55054561.49,-53640685.57
2842,32.39519205,314.3084843,124207310.1,55053345.05,-56363108.1
2843,33.29930507,312.9718737,122948100,55052128.41,-59058720.22
2844,34.22273107,311.7118856,121630396.6,55050911.56,-61726239.5
2845,35.16393028,310.5239832,120254826.2,55049694.5,-64364396.84
2846,36.12149456,309.4038184,118822042.8,55048477.25,-66971937.1
2847,37.09413717,308.3472536,117332727.4,55047259.78,-69547619.7
2848,38.08068283,307.3503733,115787588,55046042.11,-72090219.21
2849,39.08005818,306.4094895,114187359.2,55044824.24,-74598525.92
2850,40.09128282,305.5211404,112532801.8,55043606.16,-77071346.41
2851,41.1134609,304.6820866,110824702.5,55042387.88,-79507504.15
2852,42.14577343,303.8893035,109063873.2,55041169.39,-81905840.05
2853,43.18747111,303.1399721,107251151.2,55039950.69,-84265212.97
2854,44.23786787,302.431469,105387398.5,55038731.79,-86584500.32
2855,45.29633489,301.7613551,103473501,55037512.68,-88862598.56
2856,46.36229524,301.1273651,101510369,55036293.37,-91098423.73
2857,47.43521904,300.527396,99498935.7,55035073.86,-93290911.99
2858,48.51461898,299.9594963,97440157.68,55033854.13,-95439020.08
2859,49.60004638,299.4218556,95335013.87,55032634.21,-97541725.86
2860,50.69108757,298.912795,93184505.28,55031414.07,-99598028.78
2861,51.78736067,298.4307571,90989654.51,55030193.74,-101606950.3
2862,52.88851264,297.9742979,88751505.28,55028973.2,-103567534.6
2863,53.99421662,297.542078,86471121.91,55027752.45,-105478848.5
2864,55.10416959,297.1328549,84149588.79,55026531.49,-107339982.7
2865,56.21809018,296.7454764,81788009.92,55025310.34,-109150051.3
2866,57.33571675,296.3788736,79387508.36,55024088.97,-110908192.9
2867,58.45680558,296.0320548,76949225.67,55022867.4,-112613571
2868,59.58112936,295.7041001,74474321.4,55021645.63,-114265373.8
2869,60.70847564,295.3941563,71963972.54,55020423.65,-115862815.3
2870,61.83864564,295.1014317,69419372.95,55019201.47,-117405135.1
2871,62.97145296,294.8251925,66841732.76,55017979.08,-118891599.2
2872,64.10672255,294.5647581,64232277.87,55016756.48,-120321500.1
2873,65.24428972,294.3194978,61592249.29,55015533.68,-121694157.2
2874,66.38399922,294.0888276,58922902.6,55014310.68,-123008917.1
2875,67.52570446,293.8722067,56225507.32,55013087.47,-124265153.9
2876,68.66926671,293.6691352,53501346.34,55011864.05,-125462269.7
2877,69.81455445,293.4791513,50751715.28,55010640.43,-126599694.6
2878,70.96144272,293.3018289,47977921.89,55009416.61,-127676887
2879,72.10981255,293.1367756,45181285.42,55008192.58,-128693334.1
2880,73.2595504,292.9836309,42363135.99,55006968.34,-129648552
2881,74.41054769,292.842064,39524813.99,55005743.9,-130542085.7
2882,75.5627003,292.711773,36667669.39,55004519.25,-131373509.9
2883,76.7159082,292.5924826,33793061.12,55003294.4,-132142428.4
2884,77.87007499,292.4839434,30902356.45,55002069.35,-132848475.2
2885,79.02510756,292.3859305,27996930.31,55000844.08,-133491313.8
2886,80.18091572,292.2982425,25078164.62,54999618.62,-134070638.1
2887,81.33741187,292.2207007,22147447.69,54998392.95,-134586171.9
2888,82.49451071,292.153148,19206173.51,54997167.07,-135037669.5
2889,83.65212888,292.0954487,16255741.1,54995940.99,-135424915.7
2890,84.81018475,292.0474872,13297553.84,54994714.7,-135747725.7
2891,85.96859807,292.0091682,10333018.84,54993488.21,-136005945.7
2892,87.12728974,291.9804158,7363546.202,54992261.51,-136199452.1
2893,88.28618157,291.9611733,4390548.414,54991034.61,-136328152.5
2894,89.44519596,291.9514031,1415439.64,54989807.5,-136391985.2
2895,90.60425573,291.9510863,-1560364.937,54988580.19,-136390919.3
2896,91.7632838,291.9602227,-4535449.794,54987352.67,-136324954.8
2897,92.92220299,291.9788311,-7508399.739,54986124.95,-136194122.6
2898,94.08093574,292.0069487,-10477800.58,54984897.02,-135998484.5
2899,95.2394039,292.044632,-13442239.82,54983668.89,-135738133
2900,96.39752843,292.0919566,-16400307.28,54982440.55,-135413191.4
2901,97.55522917,292.1490176,-19350595.84,54981212.01,-135023813.9
2902,98.71242456,292.2159303,-22291702.03,54979983.26,-134570185.2
2903,99.86903136,292.2928303,-25222226.76,54978754.31,-134052520.5
2904,101.0249644,292.3798744,-28140775.97,54977525.15,-133471065.7
2905,102.1801362,292.4772411,-31045961.27,54976295.78,-132826096.7
2906,103.3344567,292.5851317,-33936400.61,54975066.22,-132117920
2907,104.487833,292.7037708,-36810718.96,54973836.44,-131346871.9
2908,105.6401688,292.8334079,-39667548.95,54972606.47,-130513318.7
2909,106.7913644,292.974318,-42505531.5,54971376.28,-129617656.4
2910,107.9413159,293.1268033,-45323316.5,54970145.89,-128660310.7
2911,109.0899149,293.2911942,-48119563.43,54968915.3,-127641736.3
2912,110.2370481,293.4678514,-50892942.02,54967684.5,-126562417.5
2913,111.3825968,293.6571674,-53642132.84,54966453.5,-125422867.1
2914,112.5264364,293.8595685,-56365827.97,54965222.29,-124223626.7
2915,113.6684356,294.0755166,-59062731.62,54963990.88,-122965266.3
2916,114.8084561,294.3055123,-61731560.72,54962759.26,-121648384.1
2917,115.9463516,294.5500964,-64371045.55,54961527.44,-120273605.9
2918,117.0819672,294.8098537,-66979930.32,54960295.41,-118841585.5
2919,118.2151387,295.0854155,-69556973.82,54959063.18,-117353003.3
2920,119.3456913,295.3774631,-72100949.95,54957830.74,-115808567.3
2921,120.4734392,295.6867315,-74610648.34,54956598.1,-114209011.4
2922,121.5981839,296.0140135,-77084874.92,54955365.25,-112555096.3
2923,122.7197135,296.3601637,-79522452.47,54954132.2,-110847608.3
2924,123.8378012,296.7261037,-81922221.21,54952898.94,-109087359
2925,124.9522037,297.1128271,-84283039.33,54951665.48,-107275185.6
2926,126.0626598,297.5214052,-86603783.53,54950431.81,-105411949.5
2927,127.1688887,297.9529929,-88883349.58,54949197.94,-103498536.7
2928,128.2705878,298.4088358,-91120652.81,54947963.86,-101535856.9
2929,129.3674309,298.8902768,-93314628.66,54946729.58,-99524843.49
2930,130.4590653,299.3987645,-95464233.18,54945495.09,-97466452.6
2931,131.5451097,299.9358609,-97568443.49,54944260.4,-95361663.02
2932,132.6251508,300.5032508,-99626258.32,54943025.5,-93211475.6
2933,133.6987403,301.1027512,-101636698.5,54941790.4,-91016912.8
2934,134.7653913,301.7363209,-103598807.2,54940555.09,-88779018.18
2935,135.8245741,302.406072,-105511650.8,54939319.58,-86498855.93
2936,136.875712,303.1142797,-107374319.1,54938083.86,-84177510.37
2937,137.9181762,303.8633948,-109185925.6,54936847.94,-81816085.39
2938,138.9512805,304.6560538,-110945608.2,54935611.81,-79415703.98
2939,139.9742752,305.4950912,-112652529.3,54934375.48,-76977507.63
2940,140.9863409,306.3835489,-114305876.8,54933138.95,-74502655.88
2941,141.9865806,307.3246864,-115904863.6,54931902.2,-71992325.67
2942,142.9740129,308.3219879,-117448728.9,54930665.26,-69447710.85
2943,143.9475626,309.3791674,-118936737.6,54929428.11,-66870021.58
2944,144.9060521,310.5001694,-120368181.7,54928190.75,-64260483.76
2945,145.8481918,311.6891643,-121742379.8,54926953.19,-61620338.46
2946,146.7725697,312.9505369,-123058677.8,54925715.43,-58950841.3
2947,147.6776415,314.2888647,-124316449,54924477.46,-56253261.89
2948,148.5617198,315.7088845,-125515094.7,54923239.28,-53528883.2
2949,149.4229643,317.2154432,-126654044.4,54922000.9,-50779000.95
2950,150.2593725,318.8134289,-127732755.7,54920762.32,-48004923.02
2951,151.0687722,320.5076797,-128750715.1,54919523.53,-45207968.8
2952,151.8488164,322.3028646,-129707437.9,54918284.53,-42389468.57
2953,152.5969815,324.2033327,-130602468.5,54917045.33,-39550762.86
2954,153.3105705,326.212929,-131435380.7,54915805.93,-36693201.84
2955,153.986723,328.3347739,-132205777.9,54914566.32,-33818144.66
2956,154.622432,330.5710088,-132913293,54913326.51,-30926958.78
2957,155.2145723,332.9225127,-133557589.1,54912086.49,-28021019.37
2958,155.7599383,335.3886007,-134138359.2,54910846.27,-25101708.61
2959,156.2552956,337.9667222,-134655326.5,54909605.84,-22170415.05
2960,156.6974445,340.6521811,-135108244.7,54908365.21,-19228532.98
2961,157.0832958,343.4379105,-135496897.7,54907124.37,-16277461.69
2962,157.4099565,346.3143339,-135821100.3,54905883.33,-13318604.9
2963,157.6748214,349.2693483,-136080697.7,54904642.08,-10353370
2964,157.8756653,352.2884557,-136275566,54903400.63,-7383167.465
2965,158.0107297,355.3550584,-136405611.8,54902158.97,-4409410.116
2966,158.0787954,358.4509165,-136470773,54900917.11,-1433512.488
2967,158.0792367,1.556740336,-136471018,54899675.04,1543109.858
2968,158.0120488,4.652876572,-136406346.1,54898432.77,4519041.004
2969,157.8778488,7.720025883,-136276787.6,54897190.3,7492865.353
2970,157.6778473,10.73992932,-136082403.7,54895947.62,10463168.29
2971,157.4137955,13.69596325,-135823286.4,54894704.73,13428536.89
2972,157.0879121,16.57359814,-135499558.3,54893461.64,16387560.52
2973,156.7027973,19.36069659,-135111373,54892218.35,19338831.59
2974,156.2613404,22.04764711,-134658914.7,54890974.85,22280946.18
2975,155.7666281,24.62734878,-134142398,54889731.14,25212504.71
2976,155.2218587,27.09507427,-133562068.2,54888487.24,28132112.61
2977,154.6302665,29.44824497,-132918200.8,54887243.12,31038380.99
2978,153.9950573,31.6861524,-132211101.6,54885998.81,33929927.28
2979,153.3193577,33.80965607,-131441106.6,54884754.28,36805375.91
2980,152.6061761,35.82088193,-130608581.4,54883509.56,39663358.98
2981,151.8583751,37.72293873,-129713921.6,54882264.62,42502516.84
2982,151.0786537,39.51966308,-128757552.3,54881019.49,45321498.83
2983,150.2695378,41.21539861,-127739927.9,54879774.15,48118963.85
2984,149.4333768,42.81481094,-126661532.1,54878528.6,50893581.03
2985,148.572345,44.32273678,-125522877.4,54877282.85,53644030.36
2986,147.6884471,45.74406448,-124324504.8,54876036.89,56369003.32
2987,146.7835254,47.08364198,-123066984.1,54874790.73,59067203.49
2988,145.8592694,48.34620804,-121750912.9,54873544.37,61737347.18
2989,144.9172251,49.53634281,-120376916.7,54872297.8,64378164.04
2990,143.9588062,50.65843393,-118945648.9,54871051.02,66988397.65
2991,142.9853038,51.71665508,-117457789.6,54869804.05,69566806.14
2992,141.9978969,52.71495401,-115914046.3,54868556.86,72112162.76
2993,140.9976618,53.65704795,-114315152.8,54867309.48,74623256.48
2994,139.9855814,54.54642445,-112661869.3,54866061.88,77098892.54
2995,138.9625534,55.38634613,-110954981.8,54864814.09,79537893.07
2996,137.9293983,56.17985817,-109195301.8,54863566.08,81939097.58
2997,136.8868665,56.92979773,-107383665.9,54862317.88,84301363.58
2998,135.8356451,57.63880441,-105520935.6,54861069.47,86623567.09
2999,134.7763633,58.30933135,-103607996.4,54859820.85,88904603.15
3000,133.7095987,58.94365658,-101645758,54858572.03,91143386.42
3001,132.6358814,59.54389426,-99635153.28,54857323.01,93338851.6
3002,131.5556987,60.11200568,-97577138.4,54856073.78,95489954.02
3003,130.4694993,60.64980977,-95472691.91,54854824.34,97595670.11
3004,129.3776969,61.15899326,-93322814.5,54853574.7,99654997.85
3005,128.2806732,61.64112011,-91128528.47,54852324.86,101666957.3
3006,127.178781,62.09764048,-88890877.26,54851074.81,103630591.1
3007,126.0723468,62.52989907,-86610924.94,54849824.56,105544964.7
3008,124.9616734,62.93914286,-84289755.72,54848574.1,107409167.1
