(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
97,155.3466004,20.52818239,-133684226.2,57461482.55,21566990.47
98,154.8830992,23.03031314,-133183305.3,57460801.72,24477276.72
99,154.3703554,25.43354087,-132619035.5,57460120.68,27375953.02
100,153.8112716,27.73453487,-131991685.1,57459439.43,30261640.64
101,153.2087599,29.93164027,-131301552.2,57458757.96,33132966.97
102,152.5656938,32.02465306,-130548964.6,57458076.28,35988566.26
103,151.8848689,34.01458409,-129734280.2,57457394.38,38827080.23
104,151.1689741,35.90342726,-128857886.1,57456712.27,41647158.7
105,150.4205704,37.69394307,-127920198.9,57456029.94,44447460.28
106,149.6420776,39.38946423,-126921664.4,57455347.4,47226652.95
107,148.8357669,40.99372685,-125862757.2,57454664.65,49983414.76
108,148.0037581,42.51072782,-124743980.8,57453981.68,52716434.4
109,147.1480215,43.94460759,-123565866.9,57453298.49,55424411.84
110,146.2703814,45.29955604,-122328975.8,57452615.09,58106058.98
111,145.3725221,46.57973892,-121033895.4,57451931.48,60760100.23
112,144.4559956,47.78924186,-119681241.5,57451247.65,63385273.1
113,143.5222292,48.93202911,-118271657.3,57450563.61,65980328.86
114,142.572534,50.0119144,-116805812.8,57449879.35,68544033.08
115,141.6081135,51.03254155,-115284405.2,57449194.88,71075166.25
116,140.630072,51.99737278,-113708157.7,57448510.19,73572524.32
117,139.6394222,52.90968301,-112077819.9,57447825.29,76034919.34
118,138.6370933,53.77255873,-110394167,57447140.18,78461179.94
119,137.6239378,54.58890024,-108657999.6,57446454.85,80850151.97
120,136.6007383,55.36142642,-106870143.1,57445769.31,83200698.98
121,135.5682135,56.09268114,-105031447.8,57445083.55,85511702.82
122,134.5270244,56.78504089,-103142788.1,57444397.57,87782064.11
123,133.4777786,57.44072308,-101205061.8,57443711.39,90010702.84
124,132.4210361,58.06179469,-99219190.66,57443024.99,92196558.79
125,131.3573127,58.65018105,-97186118.84,57442338.37,94338592.12
126,130.2870846,59.20767454,-95106813.19,57441651.54,96435783.82
127,129.2107916,59.73594303,-92982262.49,57440964.49,98487136.2
128,128.1288405,60.23653805,-90813477.06,57440277.23,100491673.4
129,127.041608,60.71090259,-88601488.26,57439589.76,102448441.7
130,125.9494437,61.16037846,-86347348.01,57438902.07,104356510.3
131,124.8526718,61.58621323,-84052128.25,57438214.17,106214971.4
132,123.7515941,61.98956677,-81716920.52,57437526.05,108022940.8
133,122.6464915,62.3715173,-79342835.33,57436837.72,109779558.4
134,121.5376258,62.73306705,-76931001.72,57436149.17,111483988.5
135,120.4252419,63.07514755,-74482566.69,57435460.41,113135420.1
136,119.3095684,63.39862443,-71998694.62,57434771.44,114733067.6
137,118.1908198,63.70430195,-69480566.78,57434082.25,116276170.8
138,117.0691972,63.99292715,-66929380.74,57433392.84,117763995.6
139,115.9448898,64.26519366,-64346349.78,57432703.23,119195833.9
140,114.8180757,64.52174522,-61732702.35,57432013.39,120571004.7
141,113.6889228,64.76317892,-59089681.45,57431323.35,121888853.4
142,112.5575897,64.99004816,-56418544.08,57430633.08,123148753.2
143,111.4242268,65.20286538,-53720560.58,57429942.61,124350104.4
144,110.2889767,65.40210455,-50997014.11,57429251.92,125492335.5
145,109.1519748,65.58820346,-48249199.96,57428561.01,126574902.9
146,108.0133502,65.76156578,-45478424.99,57427869.89,127597291.3
147,106.8732261,65.922563,-42686006.97,57427178.56,128559014.4
148,105.7317204,66.07153615,-39873273.98,57426487.01,129459614.3
149,104.5889461,66.20879735,-37041563.76,57425795.25,130298662.5
150,103.4450119,66.33463127,-34192223.09,57425103.27,131075759.6
151,102.3000224,66.44929638,-31326607.15,57424411.08,131790535.8
152,101.1540788,66.55302617,-28446078.84,57423718.68,132442650.7
153,100.007279,66.64603011,-25552008.18,57423026.06,133031794.1
154,98.85971822,66.72849465,-22645771.63,57422333.22,133557685.2
155,97.71148904,66.80058396,-19728751.45,57421640.17,134020073.9
156,96.56268194,66.86244071,-16802335.02,57420946.91,134418739.8
157,95.41338557,66.91418666,-13867914.22,57420253.43,134753493.1
158,94.26368698,66.95592317,-10926884.71,57419559.74,135024174.3
159,93.11367195,66.98773167,-7980645.322,57418865.83,135230654.3
160,91.96342529,67.00967394,-5030597.37,57418171.71,135372834.6
161,90.81303105,67.02179246,-2078143.983,57417477.38,135450647.5
162,89.66257285,67.02411052,875310.5628,57416782.83,135464055.5
163,88.51213409,67.01663235,3828361.505,57416088.06,135413052
164,87.36179828,66.99934311,6779604.269,57415393.08,135297661
165,86.21164921,66.97220889,9727635.133,57414697.89,135117937.1
166,85.06177132,66.93517647,12671051.9,57414002.48,134873965.4
167,83.91224988,66.88817318,15608454.55,57413306.86,134565861.9
168,82.76317133,66.83110654,18538445.94,57412611.03,134193772.7
169,81.61462353,66.76386387,21459632.42,57411914.98,133757874.5
170,80.46669604,66.68631183,24370624.53,57411218.71,133258374.4
171,79.31948047,66.5982958,27270037.68,57410522.23,132695509.7
172,78.17307074,66.49963927,30156492.73,57409825.54,132069547.8
173,77.02756345,66.390143,33028616.75,57409128.63,131380786.2
174,75.88305819,66.26958418,35885043.57,57408431.51,130629552.2
175,74.73965795,66.13771544,38724414.53,57407734.17,129816202.8
176,73.59746949,65.99426373,41545379.03,57407036.62,128941124.7
177,72.45660375,65.8389291,44346595.26,57406338.86,128004733.7
178,71.31717629,65.6713833,47126730.77,57405640.88,127007475.1
179,70.17930778,65.49126832,49884463.14,57404942.68,125949822.8
180,69.04312452,65.29819469,52618480.59,57404244.28,124832279.7
181,67.90875895,65.09173964,55327482.63,57403545.65,123655377
182,66.77635029,64.87144511,58010180.66,57402846.82,122419674.3
183,65.64604519,64.63681556,60665298.57,57402147.77,121125759
184,64.51799837,64.38731553,63291573.37,57401448.5,119774246.3
185,63.39237345,64.12236703,65887755.8,57400749.02,118365778.9
186,62.26934377,63.84134668,68452610.89,57400049.33,116901026.3
187,61.14909324,63.54358257,70984918.56,57399349.42,115380685
188,60.03181742,63.22835084,73483474.22,57398649.29,113805477.8
189,58.91772455,62.89487204,75947089.32,57397948.96,112176153.9
190,57.80703673,62.54230703,78374591.93,57397248.41,110493487.8
191,56.69999128,62.16975269,80764827.28,57396547.64,108758279.8
192,55.59684213,61.77623717,83116658.33,57395846.66,106971354.8
193,54.49786144,61.3607148,85428966.3,57395145.47,105133562.7
194,53.40334129,60.92206055,87700651.2,57394444.06,103245777.2
195,52.31359565,60.45906417,89930632.36,57393742.43,101308896.1
196,51.22896244,59.97042378,92117848.93,57393040.6,99323840.43
197,50.1498059,59.4547391,94261260.43,57392338.55,97291554.08
198,49.07651914,58.9105042,96359847.16,57391636.28,95213003.51
199,48.00952699,58.33609987,98412610.78,57390933.8,93089177.14
200,46.94928909,57.7297855,100418574.7,57390231.1,90921084.93
201,45.89630337,57.08969075,102376784.6,57389528.2,88709757.92
202,44.85110982,56.4138068,104286309,57388825.07,86456247.71
203,43.81429469,55.69997756,106146239.3,57388121.74,84161625.94
204,42.78649505,54.94589083,107955690.6,57387418.18,81826983.85
205,41.76840379,54.1490697,109713802.2,57386714.42,79453431.7
206,40.76077518,53.30686447,111419737.6,57386010.44,77042098.27
207,39.76443076,52.41644554,113072685.1,57385306.24,74594130.29
208,38.78026588,51.4747977,114671858.3,57384601.83,72110691.95
209,37.80925663,50.47871656,116216496.4,57383897.21,69592964.31
210,36.85246731,49.42480793,117705864.4,57383192.37,67042144.73
211,35.91105835,48.30949125,119139253.7,57382487.32,64459446.33
212,34.9862945,47.12900837,120515982.2,57381782.06,61846097.39
213,34.07955337,45.87943919,121835395,57381076.58,59203340.77
214,33.19233394,44.55672632,123096864.1,57380370.88,56532433.34
215,32.32626488,43.15671063,124299789.4,57379664.97,53834645.35
216,31.48311231,41.67518067,125443598.4,57378958.85,51111259.84
217,30.6647865,40.10793835,126527746.8,57378252.51,48363572.04
218,29.87334695,38.45088412,127551718.7,57377545.96,45592888.74
219,29.11100501,36.70012441,128515026.9,57376839.2,42800527.67
220,28.38012323,34.85210376,129417212.7,57376132.22,39987816.88
221,27.6832103,32.90376327,130257847,57375425.02,37156094.12
222,27.02291041,30.85272553,131036529.5,57374717.61,34306706.15
223,26.40198571,28.69750378,131752889.6,57374009.99,31441008.17
224,25.82329071,26.43773015,132406586.3,57373302.15,28560363.15
225,25.28973757,24.07439375,132997308.4,57372594.1,25666141.14
226,24.80425148,21.610075,133524774.7,57371885.84,22759718.69
227,24.36971618,19.04915781,133988734,57371177.36,19842478.13
228,23.98891025,16.39799741,134388965.4,57370468.66,16915806.97
229,23.66443613,13.66501946,134725278.1,57369759.75,13981097.19
230,23.39864464,10.86072636,134997512,57369050.63,11039744.6
231,23.19355924,7.997591788,135205537.3,57368341.3,8093148.195
232,23.05080495,5.089832509,135349254.8,57367631.74,5142709.449
233,22.97154713,2.153059382,135428595.8,57366921.98,2189831.682
234,22.95644539,359.2038237,135443522.3,57366212,-764080.6246
235,23.00562669,356.2590889,135394026.8,57365501.81,-3717622.489
236,23.11868003,353.3356691,135280132.8,57364791.4,-6669389.099
237,23.29467345,350.449679,135101894,57364080.78,-9617976.482
238,23.53219149,347.6160413,134859394.9,57363369.94,-12561982.17
239,23.82938988,344.848085,134552750.6,57362658.89,-15500005.87
240,24.18406268,342.1572597,134182106.7,57361947.63,-18430650.13
241,24.59371645,339.5529731,133747639.2,57361236.15,-21352520.99
242,25.05564644,337.0425464,133249554.4,57360524.45,-24264228.67
243,25.5670101,334.6312731,132688088.9,57359812.55,-27164388.21
244,26.12489456,332.3225571,132063509.6,57359100.43,-30051620.14
245,26.72637552,330.1181072,131376113.2,57358388.09,-32924551.13
246,27.36856662,328.0181638,130626226.4,57357675.54,-35781814.66
247,28.04865869,326.0217367,129814205.6,57356962.78,-38622051.62
248,28.76394957,324.1268397,128940436.7,57356249.8,-41443911.04
249,29.51186528,322.3307098,128005335.1,57355536.61,-44246050.65
250,30.28997373,320.6300036,127009345.2,57354823.2,-47027137.56
251,31.09599225,319.0209682,125952940.5,57354109.58,-49785848.9
252,31.92779019,317.4995862,124836623.2,57353395.74,-52520872.42
253,32.78338772,316.0616938,123660924,57352681.69,-55230907.14
254,33.66095179,314.7030765,122426401.8,57351967.43,-57914663.97
255,34.55879008,313.4195434,121133643.6,57351252.95,-60570866.29
256,35.47534373,312.2069841,119783264,57350538.26,-63198250.59
257,36.40917919,311.0614101,118375905,57349823.36,-65795567.07
258,37.35897978,309.9789848,116912235.7,57349108.24,-68361580.22
259,38.32353713,308.9560424,115392952,57348392.9,-70895069.41
260,39.30174282,307.9891004,113818776.5,57347677.35,-73394829.48
261,40.29258031,307.074865,112190457.4,57346961.59,-75859671.29
262,41.29511723,306.2102323,110508769.1,57346245.61,-78288422.32
263,42.30849825,305.3922858,108774511.2,57345529.42,-80679927.22
264,43.33193831,304.6182922,106988508.4,57344813.02,-83033048.32
265,44.36471642,303.885694,105151609.8,57344096.4,-85346666.23
266,45.40616998,303.1921027,103264689.1,57343379.57,-87619680.33
267,46.45568951,302.5352897,101328643.3,57342662.52,-89851009.32
268,47.51271388,301.9131781,99344393.24,57341945.26,-92039591.69
269,48.57672594,301.3238333,97312882.38,57341227.78,-94184386.3
270,49.64724856,300.7654547,95235076.8,57340510.09,-96284372.81
271,50.723841,300.236367,93111964.57,57339792.19,-98338552.17
272,51.80609571,299.7350119,90944555.31,57339074.07,-100345947.2
273,52.89363525,299.2599401,88733879.71,57338355.74,-102305602.8
274,53.98610972,298.8098044,86480989.08,57337637.19,-104216586.7
275,55.08319423,298.3833521,84186954.76,57336918.43,-106077989.8
276,56.18458673,297.9794187,81852867.69,57336199.45,-107888926.4
277,57.29000601,297.5969219,79479837.89,57335480.27,-109648535.1
278,58.39918985,297.2348555,77068993.86,57334760.86,-111355978.7
279,59.5118934,296.8922847,74621482.13,57334041.25,-113010444.8
280,60.62788765,296.5683406,72138466.65,57333321.41,-114611146.1
281,61.74695809,296.262216,69621128.28,57332601.37,-116157321.3
282,62.86890344,295.9731614,67070664.19,57331881.11,-117648234.5
283,63.99353454,295.7004805,64488287.34,57331160.64,-119083176.4
284,65.1206733,295.4435276,61875225.84,57330439.95,-120461464.2
285,66.25015173,295.2017033,59232722.44,57329719.05,-121782442.2
286,67.38181115,294.9744524,56562033.86,57328997.93,-123045481.7
287,68.51550131,294.7612608,53864430.25,57328276.6,-124249981.7
288,69.65107971,294.5616528,51141194.58,57327555.06,-125395369.2
289,70.78841091,294.375189,48393621.99,57326833.3,-126481098.9
290,71.92736592,294.2014645,45623019.22,57326111.33,-127506654.3
291,73.06782164,294.0401063,42830703.97,57325389.14,-128471547.3
292,74.2096603,293.8907722,40018004.26,57324666.74,-129375318.6
293,75.35276897,293.7531489,37186257.82,57323944.12,-130217538.1
294,76.49703916,293.6269506,34336811.46,57323221.29,-130997805
295,77.6423663,293.5119177,31471020.38,57322498.25,-131715747.9
296,78.78864941,293.4078157,28590247.59,57321774.99,-132371024.9
297,79.93579071,293.3144341,25695863.23,57321051.52,-132963324.1
298,81.08369522,293.2315855,22789243.91,57320327.84,-133492363.6
299,82.2322705,293.1591048,19871772.05,57319603.94,-133957891.4
300,83.38142624,293.0968484,16944835.28,57318879.83,-134359685.7
301,84.53107402,293.0446937,14009825.71,57318155.5,-134697555.3
302,85.68112699,293.0025383,11068139.29,57317430.96,-134971339.1
303,86.83149958,292.9703001,8121175.169,57316706.2,-135180906.6
304,87.98210724,292.9479162,5170335.01,57315981.23,-135326157.8
305,89.13286613,292.9353434,2217022.32,57315256.05,-135407023.3
306,90.28369291,292.9325574,-737358.2081,57314530.65,-135423464.4
307,91.43450442,292.9395532,-3691401.368,57313805.04,-135375473
308,92.58521746,292.9563446,-6643702.108,57313079.21,-135263071.6
309,93.7357485,292.9829647,-9592856.197,57312353.17,-135086313.4
310,94.88601344,293.0194657,-12537460.9,57311626.92,-134845282.2
311,96.03592731,293.0659192,-15476115.62,57310900.45,-134540092.3
312,97.18540401,293.1224169,-18407422.62,57310173.77,-134170888.5
313,98.33435605,293.1890702,-21329987.61,57309446.87,-133737846.2
314,99.48269422,293.2660115,-24242420.48,57308719.76,-133241171.1
315,100.6303273,293.3533943,-27143335.93,57307992.44,-132681099.2
316,101.7771619,293.4513939,-30031354.11,57307264.9,-132057896.4
317,102.9231016,293.5602084,-32905101.33,57306537.15,-131371859
318,104.0680476,293.6800592,-35763210.66,57305809.18,-130623313
319,105.2118971,293.8111926,-38604322.6,57305081,-129812614.1
320,106.354544,293.95388,-41427085.74,57304352.61,-128940147.7
321,107.4958779,294.1084202,-44230157.39,57303624,-128006328.3
322,108.6357839,294.2751396,-47012204.22,57302895.18,-127011600
323,109.7741417,294.4543949,-49771902.87,57302166.14,-125956435.6
324,110.9108259,294.6465738,-52507940.65,57301436.89,-124841336.6
325,112.0457046,294.8520972,-55219016.07,57300707.43,-123666833.1
326,113.1786394,295.0714215,-57903839.55,57299977.75,-122433483.6
327,114.3094844,295.3050402,-60561133.95,57299247.85,-121141874.4
328,115.4380856,295.5534867,-63189635.24,57298517.75,-119792619.6
329,116.5642805,295.8173368,-65788093.09,57297787.43,-118386360.6
330,117.6878965,296.0972117,-68355271.42,57297056.89,-116923766.1
331,118.8087508,296.3937809,-70889949.06,57296326.14,-115405531.4
332,119.9266489,296.7077656,-73390920.27,57295595.18,-113832378.5
333,121.0413838,297.0399428,-75856995.34,57294864,-112205055.3
334,122.1527345,297.3911488,-78287001.15,57294132.61,-110524335.6
335,123.260465,297.7622838,-80679781.73,57293401.01,-108791018.6
336,124.3643229,298.1543166,-83034198.83,57292669.19,-107005928.5
337,125.4640375,298.5682896,-85349132.42,57291937.16,-105169914
338,126.5593183,299.0053247,-87623481.25,57291204.91,-103283848.3
339,127.6498532,299.4666287,-89856163.36,57290472.45,-101348628.1
340,128.7353061,299.9534997,-92046116.63,57289739.78,-99365173.71
341,129.8153148,300.4673346,-94192299.23,57289006.89,-97334428.34
342,130.8894883,301.0096354,-96293690.15,57288273.79,-95257357.65
343,131.9574042,301.5820175,-98349289.7,57287540.47,-93134949.34
344,133.0186052,302.1862179,-100358119.9,57286806.94,-90968212.72
345,134.0725963,302.8241029,-102319225.2,57286073.19,-88758178.15
346,135.1188401,303.4976778,-104231672.4,57285339.23,-86505896.61
347,136.1567537,304.2090951,-106094551.8,57284605.06,-84212439.17
348,137.1857032,304.9606638,-107906977.1,57283870.68,-81878896.51
349,138.2049992,305.7548579,-109668086,57283136.08,-79506378.34
350,139.2138913,306.594325,-111377040.6,57282401.26,-77096012.96
351,140.2115619,307.4818929,-113033027.7,57281666.23,-74648946.65
352,141.1971198,308.4205765,-114635259.6,57280930.99,-72166343.15
353,142.1695935,309.4135809,-116182973.9,57280195.53,-69649383.12
354,143.1279232,310.4643027,-117675434.2,57279459.86,-67099263.55
355,144.0709535,311.576327,-119111930.4,57278723.98,-64517197.24
356,144.9974246,312.7534188,-120491778.9,57277987.88,-61904412.15
357,145.9059639,313.9995085,-121814323.2,57277251.57,-59262150.88
358,146.7950776,315.3186674,-123078933.9,57276515.04,-56591670.06
359,147.6631422,316.7150732,-124285009.4,57275778.3,-53894239.73
360,148.5083962,318.1929611,-125431975.7,57275041.35,-51171142.77
361,149.3289339,319.7565593,-126519286.9,57274304.18,-48423674.26
362,150.1226996,321.4100046,-127546425.7,57273566.8,-45653140.9
363,150.887485,323.1572358,-128512903.2,57272829.2,-42860860.34
364,151.6209295,325.0018622,-129418259.4,57272091.39,-40048160.6
365,152.3205246,326.9470058,-130262063.4,57271353.37,-37216379.4
366,152.9836249,328.9951163,-131043913.6,57270615.13,-34366863.56
367,153.6074642,331.1477616,-131763437.9,57269876.68,-31500968.33
368,154.1891818,333.4053982,-132420293.7,57269138.01,-28620056.77
369,154.7258559,335.7671314,-133014168.3,57268399.14,-25725499.07
370,155.2145483,338.2304772,-133544778.9,57267660.04,-22818671.93
371,155.6523589,340.7911463,-134011872.9,57266920.73,-19900957.88
372,156.036489,343.4428707,-134415227.8,57266181.21,-16973744.66
373,156.3643126,346.1772989,-134754651.4,57265441.48,-14038424.51
374,156.6334526,348.983983,-135029982.1,57264701.53,-11096393.54
375,156.8418567,351.8504787,-135241088.5,57263961.37,-8149051.052
376,156.9878701,354.7625683,-135387870,57263220.99,-5197798.9
377,157.0702975,357.7046079,-135470256.5,57262480.4,-2244040.786
378,157.0884506,0.659979765,-135488208.4,57261739.59,710818.3833
379,157.0421764,3.611624077,-135441716.9,57260998.58,3665373.171
380,156.9318631,6.542605204,-135330803.8,57260257.34,6618218.278
381,156.7584246,9.436668653,-135155521.6,57259515.9,9567949.213
382,156.5232631,12.27874256,-134915953.4,57258774.24,12513162.96
383,156.2282148,15.05534729,-134612212.8,57258032.36,15452458.64
384,155.8754828,17.75488923,-134244443.9,57257290.27,18384438.19
385,155.4675619,20.36782964,-133812821.5,57256547.97,21307707.02
386,155.0071623,22.88673332,-133317550.5,57255805.46,24220874.66
387,154.4971351,25.30621288,-132758866.1,57255062.73,27122555.46
388,153.9404044,27.62279089,-132137033.9,57254319.78,30011369.22
389,153.3399067,29.83470491,-131452349.2,57253576.62,32885941.85
390,152.6985422,31.94167929,-130705137.5,57252833.25,35744906.02
391,152.0191337,33.94468456,-129895753.9,57252089.67,38586901.84
392,151.3043972,35.84570049,-129024583,57251345.87,41410577.46
393,150.5569201,37.64749445,-128092038.9,57250601.86,44214589.76
394,149.7791469,39.35342219,-127098564.9,57249857.63,46997604.94
395,148.9733722,40.96725462,-126044633.3,57249113.19,49758299.2
396,148.1417375,42.49303156,-124930745,57248368.53,52495359.35
397,147.2862323,43.93494141,-123757429.5,57247623.66,55207483.42
398,146.4086986,45.29722467,-122525244.8,57246878.58,57893381.32
399,145.5108367,46.58409851,-121234776.4,57246133.29,60551775.4
400,144.5942126,47.79969933,-119886638.1,57245387.78,63181401.1
401,143.660266,48.94804059,-118481470.7,57244642.05,65781007.55
402,142.7103192,50.03298299,-117019942.3,57243896.11,68349358.12
403,141.7455853,51.05821461,-115502747.9,57243149.96,70885231.07
404,140.7671771,52.02723902,-113930608.8,57242403.6,73387420.09
405,139.7761147,52.94336951,-112304272.4,57241657.02,75854734.88
406,138.7733337,53.80972792,-110624512.2,57240910.22,78286001.73
407,137.7596923,54.62924701,-108892126.7,57240163.22,80680064.08
408,136.735978,55.40467532,-107107939.8,57239416,83035783.03
409,135.7029138,56.13858378,-105272799.8,57238668.56,85352037.95
410,134.6611641,56.83337348,-103387579.4,57237920.91,87627726.94
411,133.6113401,57.49128419,-101453175,57237173.05,89861767.41
412,132.5540041,58.11440315,-99470506.44,57236424.97,92053096.58
413,131.4896745,58.70467406,-97440516.52,57235676.68,94200671.96
414,130.4188293,59.26390594,-95364170.57,57234928.18,96303471.88
415,129.3419102,59.79378171,-93242455.96,57234179.46,98360495.96
416,128.2593255,60.29586656,-91076381.65,57233430.53,100370765.6
417,127.1714531,60.77161582,-88866977.69,57232681.38,102333324.4
418,126.0786435,61.2223825,-86615294.75,57231932.03,104247238.6
419,124.981222,61.64942433,-84322403.63,57231182.45,106111597.8
420,123.8794909,62.05391039,-81989394.72,57230432.67,107925514.9
421,122.7737319,62.43692726,-79617377.48,57229682.66,109688126.8
422,121.6642073,62.79948481,-77207479.97,57228932.45,111398595.1
423,120.5511621,63.14252147,-74760848.25,57228182.02,113056105.9
