(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1651,29.08063781,37.97731012,128551599.8,56355334.57,44026423.22
1652,28.3270079,36.15675024,129480632,56354365.7,41212605.42
1653,27.60633105,34.23387482,130348081.6,56353396.63,38379187.79
1654,26.9212698,32.20565114,131153535.7,56352427.34,35527517.94
1655,26.27462523,30.06986036,131896610.7,56351457.84,32658952.17
1656,25.669315,27.82533707,132576952.9,56350488.13,29774854.81
1657,25.10834197,25.47222707,133194238.1,56349518.21,26876597.6
1658,24.59475237,23.01225104,133748172.6,56348548.08,23965559.04
1659,24.13158289,20.44895597,134238492.3,56347577.74,21043123.69
1660,23.72179712,17.78793156,134664963.6,56346607.19,18110681.54
1661,23.36821254,15.03696435,135027383.4,56345636.43,15169627.37
1662,23.07342067,12.20610142,135325578.9,56344665.45,12221360.05
1663,22.83970459,9.307598168,135559407.8,56343694.27,9267281.899
1664,22.66895857,6.35573223,135728758.5,56342722.88,6308797.989
1665,22.56261613,3.36647839,135833550.1,56341751.27,3347315.515
1666,22.52159213,0.357055171,135873732.3,56340779.45,384243.0995
1667,22.54624433,357.345371,135849285.6,56339807.43,-2579009.868
1668,22.63635805,354.3494124,135760221.4,56338835.19,-5541033.905
1669,22.79115543,351.3866255,135606581.4,56337862.74,-8500420.104
1670,23.00932834,348.4733432,135388438.5,56336890.09,-11455760.8
1671,23.28909179,345.6243035,135105896,56335917.22,-14405650.26
1672,23.62825302,342.8522905,134759087.9,56334944.14,-17348685.31
1673,24.02429023,340.1679134,134348178.8,56333970.85,-20283466.05
1674,24.47443509,337.5795225,133873363.8,56332997.35,-23208596.48
1675,24.97575369,335.0932455,133334868.2,56332023.63,-26122685.2
1676,25.52522151,332.713122,132732947.8,56331049.71,-29024346.03
1677,26.11978954,330.4413068,132067888.7,56330075.58,-31912198.72
1678,26.75643996,328.2783149,131340006.6,56329101.24,-34784869.56
1679,27.43223064,326.2232843,130549647.6,56328126.68,-37640992.06
1680,28.14432913,324.2742362,129697187,56327151.92,-40479207.59
1681,28.89003677,322.4283203,128783030.1,56326176.94,-43298166.03
1682,29.66680458,320.6820354,127807611.2,56325201.76,-46096526.42
1683,30.47224193,319.0314213,126771394,56324226.36,-48872957.57
1684,31.30411982,317.472221,125674870.9,56323250.75,-51626138.74
1685,32.16036974,316.0000133,124518563.3,56322274.93,-54354760.2
1686,33.03907939,314.6103193,123303020.6,56321298.91,-57057523.95
1687,33.93848623,313.2986851,122028820.8,56320322.67,-59733144.23
1688,34.85696946,312.0607444,120696569.5,56319346.22,-62380348.21
1689,35.7930413,310.8922645,119306900.1,56318369.56,-64997876.56
1690,36.74533774,309.7891782,117860473.2,56317392.69,-67584484.06
1691,37.7126093,308.747605,116357976.6,56316415.61,-70138940.19
1692,38.69371195,307.7638633,114800124.4,56315438.31,-72660029.71
1693,39.68759844,306.8344763,113187657.5,56314460.81,-75146553.26
1694,40.69330999,305.9561731,111521342.4,56313483.1,-77597327.89
1695,41.7099686,305.1258848,109801971.3,56312505.18,-80011187.66
1696,42.7367698,304.3407398,108030361.9,56311527.04,-82386984.2
1697,43.7729761,303.5980557,106207356.4,56310548.7,-84723587.19
1698,44.81791083,302.8953307,104333821.7,56309570.14,-87019885
1699,45.8709526,302.2302343,102410648.6,56308591.38,-89274785.12
1700,46.93153025,301.6005975,100438751.6,56307612.4,-91487214.76
1701,47.99911818,301.004403,98419068.24,56306633.22,-93656121.29
1702,49.07323221,300.4397756,96352559.02,56305653.82,-95780472.8
1703,50.15342579,299.9049729,94240206.55,56304674.21,-97859258.56
1704,51.23928652,299.3983761,92083015.32,56303694.39,-99891489.51
1705,52.33043309,298.9184816,89882011.11,56302714.36,-101876198.7
1706,53.42651243,298.463893,87638240.6,56301734.13,-103812441.9
1707,54.52719719,298.0333134,85352770.76,56300753.68,-105699297.7
1708,55.63218345,297.6255384,83026688.45,56299773.02,-107535868.3
1709,56.74118857,297.2394495,80661099.83,56298792.15,-109321280
1710,57.8539494,296.8740081,78257129.86,56297811.06,-111054683.1
1711,58.97022049,296.5282496,75815921.77,56296829.77,-112735252.7
1712,60.08977256,296.2012785,73338636.5,56295848.27,-114362189.3
1713,61.21239111,295.8922631,70826452.17,56294866.56,-115934718.6
1714,62.33787512,295.6004316,68280563.49,56293884.64,-117452092.3
1715,63.46603591,295.3250676,65702181.23,56292902.5,-118913588.4
1716,64.59669603,295.0655068,63092531.6,56291920.16,-120318511.2
1717,65.72968834,294.8211329,60452855.71,56290937.6,-121666192.3
1718,66.8648551,294.5913749,57784408.95,56289954.84,-122955990.2
1719,68.00204715,294.3757045,55088460.41,56288971.87,-124187291
1720,69.14112321,294.1736324,52366292.26,56287988.68,-125359508.8
1721,70.28194914,293.9847072,49619199.14,56287005.28,-126472085.6
1722,71.42439737,293.8085121,46848487.59,56286021.68,-127524491.8
1723,72.56834625,293.6446635,44055475.35,56285037.86,-128516226.5
1724,73.71367961,293.492809,41241490.8,56284053.83,-129446817.6
1725,74.86028615,293.3526257,38407872.31,56283069.6,-130315822.1
1726,76.00805908,293.2238188,35555967.56,56282085.15,-131122826.2
1727,77.15689563,293.1061199,32687132.99,56281100.49,-131867445.7
1728,78.30669666,292.9992862,29802733.06,56280115.62,-132549326.1
1729,79.45736629,292.9030994,26904139.65,56279130.54,-133168142.6
1730,80.60881153,292.8173642,23992731.41,56278145.25,-133723600.5
1731,81.76094198,292.7419079,21069893.08,56277159.75,-134215435.2
1732,82.91366945,292.6765795,18137014.87,56276174.04,-134643412.3
1733,84.0669077,292.6212492,15195491.76,56275188.12,-135007327.9
1734,85.22057214,292.5758074,12246722.82,56274201.99,-135307008.6
1735,86.37457953,292.5401647,9292110.637,56273215.65,-135542311.2
1736,87.52884775,292.5142512,6333060.534,56272229.1,-135713123.7
1737,88.68329545,292.4980162,3370979.977,56271242.33,-135819364.2
1738,89.83784188,292.4914284,407277.878,56270255.36,-135860981.9
1739,90.99240659,292.4944752,-2556636.072,56269268.18,-135837956.6
1740,92.14690916,292.5071629,-5519352.07,56268280.79,-135750298.8
1741,93.30126897,292.529517,-8479460.879,56267293.18,-135598049.9
1742,94.45540493,292.5615816,-11435554.49,56266305.37,-135381281.8
1743,95.60923523,292.6034205,-14386226.79,56265317.34,-135100097.2
1744,96.76267705,292.6551167,-17330074.25,56264329.11,-134754629.6
1745,97.91564633,292.7167731,-20265696.56,56263340.66,-134345042.8
1746,99.06805745,292.788513,-23191697.33,56262352.01,-133871531.2
1747,100.219823,292.8704805,-26106684.73,56261363.14,-133334319.7
1748,101.3708533,292.9628414,-29009272.16,56260374.07,-132733663.5
1749,102.5210565,293.0657834,-31898078.92,56259384.78,-132069847.8
1750,103.6703376,293.1795174,-34771730.83,56258395.28,-131343188.1
1751,104.8185988,293.3042785,-37628860.94,56257405.58,-130554029.5
1752,105.9657386,293.4403267,-40468110.14,56256415.66,-129702747
1753,107.1116518,293.5879482,-43288127.8,56255425.53,-128789745.2
1754,108.2562286,293.7474571,-46087572.45,56254435.2,-127815457.9
1755,109.3993547,293.9191962,-48865112.4,56253444.65,-126780348.3
1756,110.5409104,294.1035393,-51619426.34,56252453.89,-125684908.3
1757,111.6807703,294.3008926,-54349204.04,56251462.92,-124529658.5
1758,112.8188027,294.5116967,-57053146.91,56250471.74,-123315148.2
1759,113.9548688,294.7364287,-59729968.64,56249480.35,-122041954.5
1760,115.0888223,294.9756049,-62378395.81,56248488.75,-120710682.9
1761,116.2205085,295.2297829,-64997168.51,56247496.94,-119321966.1
1762,117.3497636,295.4995648,-67585040.92,56246504.92,-117876464.3
1763,118.4764139,295.7856003,-70140781.92,56245512.69,-116374864.7
1764,119.6002747,296.0885895,-72663175.65,56244520.25,-114817881.3
1765,120.7211491,296.4092875,-75151022.11,56243527.6,-113206254.3
1766,121.8388276,296.7485075,-77603137.72,56242534.74,-111540749.9
1767,122.9530859,297.1071258,-80018355.91,56241541.67,-109822160
1768,124.0636843,297.4860861,-82395527.63,56240548.39,-108051301.8
1769,125.1703657,297.886405,-84733521.93,56239554.9,-106229017.1
1770,126.2728542,298.309177,-87031226.49,56238561.2,-104356172.6
1771,127.3708532,298.7555814,-89287548.13,56237567.29,-102433658.7
1772,128.4640433,299.2268877,-91501413.37,56236573.16,-100462389.5
1773,129.5520802,299.7244634,-93671768.91,56235578.83,-98443302.44
1774,130.6345921,300.2497812,-95797582.12,56234584.29,-96377357.57
1775,131.7111771,300.8044269,-97877841.59,56233589.54,-94265537.28
1776,132.7814,301.390108,-99911557.54,56232594.57,-92108845.78
1777,133.8447892,302.0086624,-101897762.3,56231599.4,-89908308.66
1778,134.9008328,302.6620681,-103835510.9,56230604.02,-87664972.33
1779,135.9489745,303.3524527,-105723881.3,56229608.42,-85379903.58
1780,136.9886094,304.0821032,-107561974.9,56228612.62,-83054189.07
1781,138.0190787,304.8534761,-109348917.2,56227616.61,-80688934.78
1782,139.0396644,305.6692072,-111083857.9,56226620.38,-78285265.52
1783,140.0495835,306.5321204,-112765971.3,56225623.95,-75844324.36
1784,141.0479813,307.4452359,-114394457.2,56224627.3,-73367272.13
1785,142.0339243,308.4117772,-115968540.4,56223630.45,-70855286.83
1786,143.0063928,309.4351747,-117487472.1,56222633.39,-68309563.07
1787,143.9642725,310.5190667,-118950529.3,56221636.11,-65731311.56
1788,144.906346,311.6672957,-120357015.8,56220638.63,-63121758.43
1789,145.8312837,312.8838982,-121706262.2,56219640.93,-60482144.75
1790,146.7376346,314.173087,-122997626.4,56218643.03,-57813725.89
1791,147.6238165,315.5392228,-124230493.8,56217644.91,-55117770.91
1792,148.4881076,316.9867728,-125404277.6,56216646.59,-52395561.99
1793,149.3286374,318.5202539,-126518419.1,56215648.05,-49648393.81
1794,150.1433801,320.1441558,-127572388,56214649.31,-46877572.91
1795,150.9301492,321.8628421,-128565682.6,56213650.35,-44084417.11
1796,151.6865949,323.6804248,-129497830.1,56212651.18,-41270254.86
1797,152.4102062,325.6006105,-130368386.6,56211651.81,-38436424.6
1798,153.0983174,327.6265156,-131176937.8,56210652.22,-35584274.14
1799,153.7481216,329.7604518,-131923098.5,56209652.43,-32715160
1800,154.3566924,332.0036856,-132606513.7,56208652.42,-29830446.8
1801,154.9210147,334.3561772,-133226857.6,56207652.2,-26931506.57
1802,155.4380261,336.8163133,-133783835,56206651.78,-24019718.13
1803,155.9046698,339.3806506,-134277180.5,56205651.14,-21096466.4
1804,156.3179582,342.0436931,-134706659,56204650.3,-18163141.78
1805,156.675046,344.7977305,-135072065.8,56203649.24,-15221139.46
1806,156.9733106,347.6327675,-135373226.8,56202647.97,-12271858.78
1807,157.210436,350.5365685,-135609998.2,56201646.5,-9316702.523
1808,157.3844937,353.4948391,-135782267.1,56200644.81,-6357076.307
1809,157.4940165,356.4915474,-135889951.1,56199642.91,-3394387.865
1810,157.5380577,359.5093783,-135932998.5,56198640.81,-430046.404
1811,157.5162313,2.530290706,-135911388.6,56197638.49,2534538.078
1812,157.4287284,5.53613643,-135825131.2,56196635.96,5497955.457
1813,157.2763089,8.509288368,-135674266.8,56195633.23,8458796.156
1814,157.0602695,11.43322406,-135458866.9,56194630.28,11415651.81
1815,156.7823899,14.29301844,-135179033.6,56193627.12,14367115.95
1816,156.4448635,17.07571244,-134834899.4,56192623.76,17311784.66
1817,156.0502184,19.77054163,-134426627.8,56191620.18,20248257.23
1818,155.6012334,22.36902563,-133954412.4,56190616.39,23175136.88
1819,155.1008563,24.86493377,-133418477.6,56189612.4,26091031.33
1820,154.5521279,27.25415102,-132819077.8,56188608.19,28994553.56
1821,153.9581148,29.53447284,-132156497.7,56187603.77,31884322.41
1822,153.3218532,31.70535723,-131431052.2,56186599.15,34758963.26
1823,152.6463033,33.76765863,-130643085.8,56185594.31,37617108.66
1824,151.934315,35.7233635,-129792973,56184589.26,40457399.02
1825,151.1886035,37.57534166,-128881117.8,56183584.01,43278483.21
1826,150.4117331,39.32712226,-127907953.5,56182578.54,46079019.26
1827,149.6061082,40.982699,-126873942.6,56181572.86,48857674.92
1828,148.7739704,42.54636586,-125779576.5,56180566.98,51613128.39
1829,147.9173993,44.02258234,-124625375.5,56179560.88,54344068.85
1830,147.0383171,45.4158658,-123411888.2,56178554.57,57049197.18
1831,146.1384949,46.73070763,-122139691.3,56177548.06,59727226.48
1832,145.219561,47.97150997,-120809389.7,56176541.33,62376882.76
1833,144.2830096,49.14253943,-119421615.8,56175534.4,64996905.53
1834,143.3302103,50.24789471,-117977029.3,56174527.25,67586048.35
1835,142.3624174,51.29148548,-116476316.9,56173519.89,70143079.49
1836,141.3807788,52.27701988,-114920192.2,56172512.33,72666782.48
1837,140.3863453,53.20799888,-113309394.9,56171504.55,75155956.69
1838,139.3800785,54.08771562,-111644691,56170496.57,77609417.91
1839,138.3628589,54.91925857,-109926871.9,56169488.37,80025998.9
1840,137.335493,55.70551737,-108156754.4,56168479.96,82404549.97
1841,136.2987199,56.4491905,-106335180.1,56167471.35,84743939.5
1842,135.2532178,57.15279408,-104463015.1,56166462.52,87043054.51
1843,134.1996091,57.81867153,-102541149.7,56165453.49,89300801.13
1844,133.1384659,58.44900338,-100570497.6,56164444.24,91516105.21
1845,132.0703146,59.0458172,-98551995.95,56163434.79,93687912.74
1846,130.99564,59.61099742,-96486604.51,56162425.12,95815190.42
1847,129.914889,60.14629477,-94375305.43,56161415.25,97896926.11
1848,128.8284744,60.65333538,-92219102.67,56160405.16,99932129.32
1849,127.7367777,61.13362942,-90019021.56,56159394.87,101919831.7
1850,126.6401521,61.58857921,-87776108.31,56158384.36,103859087.5
1851,125.5389252,62.01948692,-85491429.51,56157373.65,105748974
1852,124.4334009,62.42756167,-83166071.62,56156362.73,107588591.9
1853,123.3238617,62.81392619,-80801140.47,56155351.59,109377065.9
1854,122.2105708,63.17962297,-78397760.69,56154340.25,111113545
1855,121.0937736,63.52561999,-75957075.23,56153328.7,112797202.8
1856,119.9736991,63.85281597,-73480244.79,56152316.93,114427238.2
1857,118.8505618,64.16204525,-70968447.27,56151304.96,116002875.5
1858,117.7245625,64.45408223,-68422877.2,56150292.78,117523364.9
1859,116.5958897,64.72964553,-65844745.18,56149280.38,118987982.9
1860,115.4647206,64.98940173,-63235277.33,56148267.78,120396032.3
1861,114.3312222,65.23396887,-60595714.65,56147254.97,121746843.2
1862,113.195552,65.46391962,-57927312.49,56146241.94,123039772.6
1863,112.0578588,65.67978416,-55231339.91,56145228.71,124274205.1
1864,110.9182838,65.88205291,-52509079.1,56144215.27,125449553.2
1865,109.7769608,66.07117891,-49761824.75,56143201.62,126565257.6
1866,108.6340172,66.24758006,-46990883.47,56142187.76,127620787
1867,107.4895742,66.41164116,-44197573.12,56141173.69,128615639.2
1868,106.3437479,66.56371573,-41383222.22,56140159.41,129549340.3
1869,105.1966492,66.70412772,-38549169.32,56139144.91,130421446.1
1870,104.0483847,66.83317298,-35696762.31,56138130.21,131231541.2
1871,102.8990568,66.95112068,-32827357.87,56137115.3,131979239.9
1872,101.7487644,67.05821454,-29942320.73,56136100.18,132664186.2
1873,100.5976031,67.1546739,-27043023.09,56135084.85,133286053.9
1874,99.44566551,67.24069475,-24130843.94,56134069.31,133844546.7
1875,98.29304182,67.3164506,-21207168.39,56133053.56,134339398.7
1876,97.13981986,67.38209324,-18273387.04,56132037.6,134770374.1
1877,95.98608556,67.43775339,-15330895.31,56131021.44,135137267.4
1878,94.83192319,67.48354134,-12381092.76,56130005.06,135439903.7
1879,93.67741564,67.51954734,-9425382.44,56128988.47,135678138.7
1880,92.52264472,67.54584206,-6465170.225,56127971.67,135851858.7
1881,91.3676914,67.56247688,-3501864.134,56126954.66,135960980.5
1882,90.21263609,67.56948409,-536873.6699,56125937.45,136005452
1883,89.05755887,67.56687703,2428390.856,56124920.02,135985251.4
1884,87.90253976,67.55465018,5392518.993,56123902.38,135900388.1
1885,86.74765902,67.5327791,8354100.82,56122884.53,135750902
1886,85.5929973,67.50122034,11311727.62,56121866.48,135536863.7
1887,84.43863602,67.45991125,14263992.55,56120848.21,135258374.7
1888,83.28465754,67.40876969,17209491.3,56119829.74,134915567
1889,82.13114547,67.3476937,20146822.78,56118811.05,134508603.3
1890,80.97818497,67.27656104,23074589.77,56117792.16,134037676.8
1891,79.82586299,67.19522865,25991399.6,56116773.05,133503011
1892,78.67426858,67.10353201,28895864.78,56115753.74,132904859.8
1893,77.52349324,67.00128445,31786603.71,56114734.21,132243507.4
1894,76.37363121,66.88827625,34662241.29,56113714.48,131519268
1895,75.22477984,66.76427375,37521409.6,56112694.54,130732485.6
1896,74.07703993,66.62901827,40362748.56,56111674.38,129883534.1
1897,72.93051616,66.48222489,43184906.54,56110654.02,128972816.8
1898,71.78531749,66.32358119,45986541.03,56109633.45,128000766.7
1899,70.64155758,66.15274572,48766319.29,56108612.67,126967845.6
1900,69.49935535,65.96934643,51522918.94,56107591.67,125874544.5
1901,68.35883541,65.77297888,54255028.65,56106570.47,124721383
1902,67.22012868,65.56320427,56961348.69,56105549.06,123508909.3
1903,66.08337297,65.33954727,59640591.63,56104527.44,122237699.8
1904,64.94871367,65.10149371,62291482.88,56103505.61,120908358.7
1905,63.81630443,64.84848798,64912761.35,56102483.57,119521517.9
1906,62.68630798,64.57993019,67503180.01,56101461.32,118077836.7
1907,61.55889696,64.29517308,70061506.5,56100438.86,116578001.6
1908,60.43425488,63.9935187,72586523.74,56099416.2,115022725.5
1909,59.31257713,63.6742147,75077030.47,56098393.32,113412747.8
1910,58.1940721,63.33645034,77531841.82,56097370.23,111748834.1
1911,57.07896244,62.97935214,79949789.93,56096346.93,110031775.4
1912,55.9674864,62.60197916,82329724.44,56095323.43,108262388.1
1913,54.85989935,62.20331783,84670513.06,56094299.71,106441513.5
1914,53.75647542,61.78227644,86971042.13,56093275.78,104570017.5
1915,52.65750931,61.33767908,89230217.13,56092251.65,102648789.8
1916,51.56331835,60.86825914,91446963.2,56091227.3,100678744
1917,50.47424467,60.37265235,93620225.64,56090202.75,98660816.85
1918,49.39065771,59.84938924,95748970.46,56089177.98,96595967.93
1919,48.31295692,59.29688713,97832184.8,56088153.01,94485179.07
1920,47.24157476,58.71344164,99868877.48,56087127.83,92329454
1921,46.17698006,58.09721763,101858079.4,56086102.43,90129817.82
1922,45.11968167,57.44623982,103798844.1,56085076.83,87887316.53
1923,44.07023256,56.75838295,105690248.2,56084051.02,85603016.52
1924,43.02923427,56.03136182,107531391.6,56083025,83278004.07
1925,41.99734188,55.26272113,109321398.3,56081998.77,80913384.83
1926,40.97526944,54.44982566,111059416.5,56080972.33,78510283.31
1927,39.96379592,53.58985086,112744619.2,56079945.68,76069842.31
1928,38.96377172,52.6797744,114376204.4,56078918.82,73593222.41
1929,37.97612574,51.71636937,115953395.7,56077891.75,71081601.42
1930,37.00187304,50.69619967,117475442.7,56076864.47,68536173.77
1931,36.04212302,49.61561875,118941620.8,56075836.98,65958150.01
1932,35.09808813,48.47077289,120351232.5,56074809.28,63348756.2
1933,34.17109299,47.25761045,121703606.8,56073781.38,60709233.31
1934,33.26258383,45.97189918,122998100.1,56072753.26,58040836.67
1935,32.37413792,44.60925363,124234096.3,56071724.93,55344835.33
1936,31.50747283,43.1651755,125411007,56070696.4,52622511.51
1937,30.66445505,41.63510986,126528272.2,56069667.65,49875159.92
1938,29.84710735,40.01452071,127585360,56068638.7,47104087.22
1939,29.05761428,38.29898928,128581767.2,56067609.53,44310611.33
1940,28.29832482,36.4843386,129517019.4,56066580.16,41496060.86
1941,27.57175116,34.56678717,130390671.4,56065550.58,38661774.45
1942,26.8805623,32.54313338,131202307.3,56064520.79,35809100.11
1943,26.22757102,30.41097072,131951540.5,56063490.79,32939394.63
1944,25.61571289,28.16893041,132638014.3,56062460.57,30054022.9
1945,25.04801566,25.81694443,133261401.8,56061430.15,27154357.29
1946,24.52755814,23.35651695,133821406.1,56060399.52,24241776.95
1947,24.05741768,20.79098615,134317760.3,56059368.68,21317667.19
1948,23.64060653,18.12575341,134750227.9,56058337.64,18383418.83
1949,23.27999829,15.36845196,135118602.9,56057306.38,15440427.49
1950,22.97824694,12.52902568,135422709.7,56056274.91,12490093
1951,22.73770239,9.61969082,135662403,56055243.23,9533818.646
1952,22.56032779,6.654760909,135837568.6,56054211.35,6573010.582
1953,22.44762462,3.65032757,135948122.6,56053179.25,3609077.113
1954,22.40057171,0.623806605,135994012.1,56052146.95,643428.044
1955,22.41958375,357.5933765,135975214.9,56051114.43,-2322525.997
1956,22.50449336,354.5773524,135891739.4,56050081.71,-5287374.227
1957,22.65455833,351.593548,135743625,56049048.77,-8249706.378
1958,22.86849351,348.6586808,135530941.6,56048015.63,-11208113.37
1959,23.14452405,345.787868,135253790.1,56046982.28,-14161187.99
1960,23.48045514,342.9942478,134912301.8,56045948.72,-17107525.54
1961,23.87375216,340.288743,134506638.8,56044914.95,-20045724.52
1962,24.32162507,337.6799664,134036993.6,56043880.97,-22974387.29
1963,24.8211114,335.1742528,133503589.2,56042846.78,-25892120.75
1964,25.36915339,332.7757928,132906678.9,56041812.38,-28797536.98
1965,25.96266601,330.4868401,132246546.2,56040777.77,-31689253.9
1966,26.59859434,328.3079624,131523504.7,56039742.95,-34565895.96
1967,27.27395949,326.2383113,130737897.9,56038707.93,-37426094.75
1968,27.98589352,324.2758905,129890099.1,56037672.69,-40268489.69
1969,28.73166442,322.4178088,128980511.2,56036637.24,-43091728.65
1970,29.50869231,320.6605068,128009566.4,56035601.59,-45894468.59
1971,30.3145585,318.9999552,126977726.2,56034565.72,-48675376.24
1972,31.14700874,317.4318213,125885480.9,56033529.65,-51433128.69
1973,32.00395209,315.9516052,124733349.7,56032493.37,-54166414.04
1974,32.88345649,314.5547498,123521880.3,56031456.88,-56873932.01
1975,33.78374213,313.2367244,122251648.5,56030420.18,-59554394.58
1976,34.70317324,311.9930899,120923258.2,56029383.26,-62206526.58
1977,35.64024909,310.8195447,119537340.8,56028346.14,-64829066.32
1978,36.59359457,309.7119576,118094555.1,56027308.82,-67420766.17
1979,37.56195074,308.666389,116595587.2,56026271.28,-69980393.16
1980,38.54416552,307.6791035,115041149.5,56025233.53,-72506729.56
1981,39.53918484,306.7465752,113431981.2,56024195.57,-74998573.5
1982,40.54604419,305.8654886,111768847.3,56023157.41,-77454739.46
1983,41.56386076,305.0327348,110052538.6,56022119.03,-79874058.93
1984,42.59182608,304.2454061,108283871,56021080.45,-82255380.88
1985,43.62919934,303.5007876,106463685.6,56020041.65,-84597572.37
1986,44.67530115,302.7963486,104592847.8,56019002.65,-86899519.06
1987,45.72950788,302.1297326,102672247.1,56017963.44,-89160125.75
1988,46.79124659,301.4987474,100702796.8,56016924.01,-91378316.88
1989,47.85999024,300.901355,98685433.27,56015884.38,-93553037.07
1990,48.93525354,300.3356616,96621115.9,56014844.54,-95683251.61
1991,50.01658908,299.7999083,94510826.26,56013804.49,-97767946.97
1992,51.10358384,299.2924615,92355567.82,56012764.23,-99806131.22
1993,52.19585606,298.8118044,90156365.47,56011723.77,-101796834.6
1994,53.2930524,298.3565286,87914265,56010683.09,-103739109.9
1995,54.39484537,297.9253269,85630332.61,56009642.2,-105632032.9
1996,55.50093101,297.5169853,83305654.39,56008601.11,-107474702.9
1997,56.61102677,297.1303769,80941335.85,56007559.8,-109266243.2
1998,57.72486963,296.7644553,78538501.34,56006518.29,-111005801.2
1999,58.84221436,296.4182491,76098293.55,56005476.57,-112692549.1
2000,59.96283198,296.0908566,73621872.93,56004434.63,-114325684.2
2001,61.08650831,295.7814406,71110417.2,56003392.49,-115904429.5
2002,62.2130427,295.4892242,68565120.73,56002350.14,-117428033.6
2003,63.34224686,295.2134865,65987193.99,56001307.58,-118895771.5
2004,64.47394378,294.9535589,63377862.99,56000264.81,-120306944.5
2005,65.60796677,294.7088215,60738368.69,55999221.83,-121660881.2
2006,66.74415858,294.4786998,58069966.38,55998178.65,-122956937.1
2007,67.88237054,294.2626622,55373925.14,55997135.25,-124194495.3
2008,69.02246188,294.0602167,52651527.19,55996091.64,-125372966.9
2009,70.16429899,293.870909,49904067.29,55995047.83,-126491790.9
2010,71.30775482,293.69432,47132852.15,55994003.81,-127550434.7
2011,72.45270829,293.5300637,44339199.76,55992959.57,-128548394.4
2012,73.59904376,293.3777855,41524438.8,55991915.13,-129485194.9
2013,74.74665053,293.2371604,38689908.03,55990870.48,-130360390.1
2014,75.89542236,293.1078916,35836955.57,55989825.62,-131173563.5
2015,77.04525706,292.9897091,32966938.35,55988780.55,-131924327.8
2016,78.19605611,292.8823682,30081221.42,55987735.27,-132612325.4
2017,79.34772421,292.7856488,27181177.29,55986689.78,-133237228.8
2018,80.50016901,292.699354,24268185.3,55985644.09,-133798740.2
2019,81.6533007,292.6233095,21343630.98,55984598.18,-134296592.2
2020,82.80703175,292.5573629,18408905.34,55983552.07,-134730547.5
2021,83.96127656,292.5013824,15465404.25,55982505.74,-135100399.3
2022,85.1159512,292.4552572,12514527.77,55981459.21,-135405971.3
2023,86.27097312,292.4188961,9557679.449,55980412.47,-135647117.7
2024,87.42626087,292.3922277,6596265.723,55979365.51,-135823723.4
2025,88.58173383,292.3751999,3631695.186,55978318.35,-135935703.9
2026,89.73731197,292.3677795,665377.9498,55977270.98,-135983005.6
2027,90.89291559,292.3699525,-2301275.036,55976223.41,-135965605.5
2028,92.04846503,292.3817234,-5266852.651,55975175.62,-135883511.5
2029,93.20388049,292.4031159,-8229944.278,55974127.62,-135736762.2
2030,94.35908168,292.4341725,-11189140.47,55973079.42,-135525427
2031,95.51398765,292.474955,-14143033.64,55972031,-135249606
2032,96.66851647,292.5255445,-17090218.68,55970982.38,-134909430
2033,97.82258498,292.5860421,-20029293.7,55969933.55,-134505060.3
2034,98.97610852,292.656569,-22958860.63,55968884.5,-134036688.9
2035,100.1290006,292.737267,-25877525.94,55967835.25,-133504538.2
2036,101.2811728,292.8282997,-28783901.25,55966785.79,-132908860.8
2037,102.4325341,292.9298526,-31676604.04,55965736.12,-132249939.8
2038,103.5829908,293.0421341,-34554258.27,55964686.25,-131528088
2039,104.7324461,293.1653766,-37415495.04,55963636.16,-130743648.4
2040,105.8808,293.2998374,-40258953.28,55962585.86,-129896993.9
2041,107.0279483,293.4458002,-43083280.34,55961535.36,-128988526.5
2042,108.1737828,293.6035757,-45887132.68,55960484.64,-128018678.2
2043,109.3181906,293.7735039,-48669176.47,55959433.72,-126987909.8
2044,110.4610536,293.9559552,-51428088.26,55958382.59,-125896711.2
2045,111.6022479,294.1513324,-54162555.59,55957331.25,-124745601
2046,112.7416434,294.3600725,-56871277.62,55956279.7,-123535126.4
2047,113.8791033,294.5826487,-59552965.75,55955227.94,-122265862.8
2048,115.0144831,294.8195735,-62206344.21,55954175.97,-120938413.6
2049,116.1476302,295.0714002,-64830150.73,55953123.8,-119553409.7
2050,117.278383,295.3387266,-67423137.05,55952071.41,-118111509.6
2051,118.40657,295.6221977,-69984069.6,55951018.82,-116613398.8
2052,119.5320088,295.922509,-72511730.02,55949966.01,-115059789.4
2053,120.6545055,296.2404104,-75004915.78,55948913,-113451420.2
2054,121.7738529,296.57671,-77462440.75,55947859.78,-111789055.8
2055,122.8898299,296.9322785,-79883135.73,55946806.35,-110073486.6
2056,124.0021999,297.3080542,-82265849.07,55945752.71,-108305528.2
2057,125.1107092,297.7050476,-84609447.13,55944698.86,-106486021.3
2058,126.2150854,298.1243476,-86912814.91,55943644.8,-104615831
2059,127.3150358,298.5671269,-89174856.51,55942590.54,-102695846.5
2060,128.4102451,299.0346491,-91394495.7,55941536.06,-100726980.7
2061,129.5003733,299.5282752,-93570676.4,55940481.38,-98710169.99
2062,130.5850534,300.0494718,-95702363.2,55939426.48,-96646373.2
2063,131.6638884,300.5998183,-97788541.84,55938371.38,-94536571.74
