(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
78,152.4614221,32.09611272,-130428809.7,57615836.38,36187330.54
79,151.7793714,34.07571193,-129609796.5,57615203.91,39023156.63
80,151.0624572,35.95491486,-128729133.8,57614571.22,41840452.98
81,150.31322,37.73647917,-127787240.2,57613938.32,44637879.52
82,149.5340604,39.42372201,-126784563.3,57613305.2,47414105.64
83,148.727231,41.02035448,-125721580,57612671.86,50167810.81
84,147.8948352,42.53034189,-124598795.5,57612038.31,52897685.19
85,147.0388277,43.9577889,-123416743.7,57611404.54,55602430.28
86,146.1610189,45.30684732,-122175986.5,57610770.55,58280759.53
87,145.2630806,46.58164397,-120877113.8,57610136.35,60931398.94
88,144.3465535,47.78622579,-119520743.3,57609501.93,63553087.69
89,143.412855,48.92451939,-118107519.8,57608867.29,66144578.7
90,142.4632875,50.00030248,-116638115.2,57608232.44,68704639.28
91,141.4990466,51.01718479,-115113228.3,57607597.37,71232051.66
92,140.5212298,51.97859657,-113533584.1,57606962.08,73725613.61
93,139.5308439,52.88778306,-111899933.7,57606326.58,76184138.97
94,138.5288127,53.74780327,-110213054,57605690.86,78606458.27
95,137.5159842,54.56153226,-108473747,57605054.92,80991419.24
96,136.493137,55.33166574,-106682839.9,57604418.77,83337887.38
97,135.4609865,56.06072644,-104841184.2,57603782.4,85644746.48
98,134.4201904,56.75107158,-102949655.6,57603145.81,87910899.19
99,133.3713539,57.40490101,-101009153.7,57602509.01,90135267.49
100,132.3150345,58.02426578,-99020601.24,57601871.99,92316793.25
101,131.2517463,58.61107676,-96984943.83,57601234.76,94454438.71
102,130.1819636,59.16711318,-94903149.5,57600597.3,96547186.96
103,129.1061248,59.694031,-92776208.25,57599959.64,98594042.46
104,128.0246355,60.19337094,-90605131.54,57599321.75,100594031.5
105,126.9378714,60.66656619,-88390951.82,57598683.65,102546202.6
106,125.846181,61.11494965,-86134722.06,57598045.33,104449627.1
107,124.7498878,61.53976082,-83837515.22,57597406.79,106303399.5
108,123.649293,61.9421522,-81500423.78,57596768.04,108106637.9
109,122.5446768,62.32319534,-79124559.15,57596129.08,109858484.3
110,121.4363008,62.68388639,-76711051.22,57595489.89,111558105.5
111,120.3244093,63.02515131,-74261047.79,57594850.49,113204692.7
112,119.2092307,63.34785065,-71775714.01,57594210.87,114797462.6
113,118.0909792,63.65278404,-69256231.84,57593571.04,116335657.5
114,116.9698559,63.94069426,-66703799.48,57592930.99,117818545.4
115,115.8460498,64.21227105,-64119630.83,57592290.72,119245421
116,114.7197387,64.46815455,-61504954.86,57591650.24,120615605.2
117,113.5910907,64.70893853,-58861015.08,57591009.54,121928446.2
118,112.4602644,64.93517334,-56189068.91,57590368.62,123183319.4
119,111.3274102,65.14736856,-53490387.1,57589727.49,124379627.6
120,110.1926706,65.34599554,-50766253.11,57589086.14,125516801.6
121,109.0561812,65.53148959,-48017962.54,57588444.57,126594300.4
122,107.9180713,65.7042521,-45246822.45,57587802.79,127611611.1
123,106.7784642,65.86465238,-42454150.79,57587160.79,128568249.7
124,105.6374778,66.01302942,-39641275.77,57586518.57,129463761
125,104.4952254,66.14969341,-36809535.18,57585876.14,130297718.7
126,103.3518158,66.27492719,-33960275.81,57585233.49,131069726.1
127,102.207354,66.38898749,-31094852.79,57584590.63,131779415.6
128,101.0619413,66.49210609,-28214628.94,57583947.54,132426449.4
129,99.91567581,66.58449088,-25320974.13,57583304.25,133010519.6
130,98.76865303,66.6663267,-22415264.6,57582660.73,133531348.1
131,97.62096586,66.73777624,-19498882.35,57582017,133988687
132,96.47270507,66.79898065,-16573214.47,57581373.05,134382318.4
133,95.32395957,66.85006025,-13639652.45,57580728.89,134712055
134,94.17481678,66.89111493,-10699591.56,57580084.51,134977739.5
135,93.0253628,66.92222469,-7754430.139,57579439.91,135179245.5
136,91.87568281,66.9434499,-4805568.987,57578795.1,135316476.7
137,90.72586124,66.95483158,-1854410.654,57578150.07,135389367.8
138,89.57598209,66.95639159,1097641.208,57577504.82,135397883.7
139,88.4261292,66.94813271,4049182.517,57576859.36,135342020.1
140,87.27638649,66.93003862,6998809.428,57576213.68,135221803.4
141,86.12683824,66.90207388,9945119.003,57575567.79,135037290.6
142,84.97756935,66.86418377,12886709.87,57574921.67,134788569
143,83.82866562,66.81629401,15822182.91,57574275.34,134475756.8
144,82.680214,66.75831052,18750141.89,57573628.8,134099002.4
145,81.53230292,66.69011893,21669194.16,57572982.04,133658484.9
146,80.38502253,66.61158417,24577951.29,57572335.06,133154413.5
147,79.23846507,66.52254984,27475029.75,57571687.87,132587027.7
148,78.0927251,66.42283753,30359051.56,57571040.46,131956597.1
149,76.94789992,66.31224609,33228644.92,57570392.83,131263421.3
150,75.80408986,66.19055065,36082444.93,57569744.99,130507829.8
151,74.66139868,66.05750175,38919094.16,57569096.93,129690181.7
152,73.51993395,65.9128241,41737243.36,57568448.65,128810865.7
153,72.37980747,65.75621543,44535552.04,57567800.16,127870299.7
154,71.24113574,65.58734506,47312689.17,57567151.45,126868930.9
155,70.1040404,65.40585242,50067333.77,57566502.52,125807235.2
156,68.96864876,65.21134534,52798175.57,57565853.38,124685717.6
157,67.83509438,65.00339822,55503915.6,57565204.02,123504911
158,66.70351765,64.78155004,58183266.82,57564554.45,122265377
159,65.57406645,64.5453021,60834954.75,57563904.66,120967704.8
160,64.44689684,64.29411566,63457718.06,57563254.65,119612511.5
161,63.32217385,64.02740926,66050309.16,57562604.43,118200441.4
162,62.20007232,63.74455585,68611494.82,57561953.99,116732165.8
163,61.08077779,63.44487968,71140056.74,57561303.33,115208383
164,59.96448752,63.12765284,73634792.13,57560652.46,113629817.4
165,58.85141161,62.79209162,76094514.27,57560001.37,111997219.6
166,57.74177413,62.43735242,78518053.12,57559350.06,110311366
167,56.63581451,62.06252744,80904255.81,57558698.54,108573058.2
168,55.53378897,61.66663991,83251987.26,57558046.8,106783122.8
169,54.43597207,61.24863903,85560130.65,57557394.85,104942410.8
170,53.34265852,60.80739445,87827588,57556742.68,103051797.7
171,52.25416508,60.34169035,90053280.68,57556090.29,101112182.4
172,51.17083268,59.85021912,92236149.91,57555437.68,99124487.26
173,50.0930288,59.33157458,94375157.29,57554784.86,97089657.55
174,49.02115002,58.78424474,96469285.26,57554131.83,95008660.88
175,47.95562489,58.20660424,98517537.61,57553478.57,92882486.86
176,46.89691706,57.59690632,100518939.9,57552825.11,90712146.59
177,45.84552875,56.95327447,102472540.2,57552171.42,88498672.15
178,44.80200458,56.2736939,104377408.9,57551517.52,86243116.19
179,43.76693572,55.5560028,106232639.8,57550863.4,83946551.34
180,42.74096453,54.79788366,108037350.5,57550209.07,81610069.76
181,41.72478956,53.99685493,109790682.3,57549554.52,79234782.59
182,40.71917108,53.15026316,111491801,57548899.75,76821819.44
183,39.72493704,52.25527617,113139897.3,57548244.77,74372327.84
184,38.74298955,51.30887779,114734187.2,57547589.57,71887472.68
185,37.77431185,50.3078647,116273912.2,57546934.15,69368435.72
186,36.81997573,49.24884643,117758339.6,57546278.52,66816414.93
187,35.88114937,48.12824939,119186763.2,57545622.67,64232624.02
188,34.95910558,46.94232647,120558503.5,57544966.6,61618291.78
189,34.05523013,45.68717365,121872907.6,57544310.32,58974661.55
190,33.17103022,44.35875564,123129350.3,57543653.83,56302990.6
191,32.3081426,42.9529427,124327233.7,57542997.11,53604549.55
192,31.46834114,41.46556126,125465987.8,57542340.18,50880621.76
193,30.65354325,39.89246112,126545070.7,57541683.04,48132502.71
194,29.8658146,38.22960194,127563968.9,57541025.67,45361499.39
195,29.10737139,36.47316208,128522197.7,57540368.1,42568929.69
196,28.38057919,34.61967183,129419300.9,57539710.3,39756121.75
197,27.68794735,32.66617264,130254851.7,57539052.29,36924413.35
198,27.03211769,30.61040214,131028452.4,57538394.06,34075151.26
199,26.41584638,28.45100259,131739734.8,57537735.62,31209690.61
200,25.84197768,26.18774712,132388360.3,57537076.96,28329394.24
201,25.31340857,23.82177449,132974020.2,57536418.08,25435632.04
202,24.8330437,21.35581827,133496435.7,57535758.99,22529780.33
203,24.40374056,18.79441229,133955358,57535099.68,19613221.17
204,24.02824578,16.14405008,134350568.6,57534440.16,16687341.72
205,23.70912446,13.41327444,134681879.2,57533780.41,13753533.59
206,23.44868543,10.61267401,134949132.1,57533120.46,10813192.15
207,23.24890672,7.754768635,135152199.9,57532460.28,7867715.893
208,23.11136597,4.853773924,135290985.7,57531799.89,4918505.763
209,23.03718112,1.925248152,135365423.2,57531139.29,1966964.48
210,23.02696635,358.9856383,135375476.8,57530478.46,-985504.1216
211,23.08080707,356.0517562,135321141.4,57529817.43,-3937495.758
212,23.19825643,353.1402243,135202442.7,57529156.17,-6887606.368
213,23.37835358,350.266938,135019436.8,57528494.7,-9834432.78
214,23.61966207,347.4465852,134772210.5,57527833.01,-12776573.38
215,23.92032472,344.6922583,134460881.1,57527171.11,-15712628.77
216,24.27813056,342.0151804,134085596.5,57526508.99,-18641202.44
217,24.6905883,339.4245527,133646534.9,57525846.65,-21560901.46
218,25.1550015,336.9275172,133143904.8,57525184.1,-24470337.07
219,25.66854094,334.5292185,132577945.2,57524521.33,-27368125.43
220,26.2283108,332.2329442,131948924.8,57523858.35,-30252888.2
221,26.83140643,330.040318,131257142.7,57523195.15,-33123253.24
222,27.47496259,327.9515233,130502927.6,57522531.73,-35977855.27
223,28.15619186,325.965538,129686637.9,57521868.1,-38815336.48
224,28.87241369,324.0803647,128808661.8,57521204.25,-41634347.21
225,29.62107503,322.293246,127869416.5,57520540.18,-44433546.57
226,30.39976368,320.6008565,126869348.5,57519875.9,-47211603.1
227,31.20621553,318.9994712,125808933.3,57519211.4,-49967195.37
228,32.03831704,317.4851067,124688674.9,57518546.69,-52699012.65
229,32.89410397,316.0536372,123509106,57517881.76,-55405755.51
230,33.77175735,314.7008886,122270787.3,57517216.61,-58086136.43
231,34.66959749,313.4227108,120974307.6,57516551.25,-60738880.44
232,35.58607679,312.2150336,119620283.3,57515885.67,-63362725.68
233,36.51977167,311.0739079,118209358.2,57515219.88,-65956424.06
234,37.46937425,309.9955342,116742203.1,57514553.87,-68518741.81
235,38.43368392,308.9762822,115219515.6,57513887.64,-71048460.09
236,39.41159904,308.0127022,113642019.8,57513221.2,-73544375.55
237,40.40210899,307.1015308,112010465.8,57512554.54,-76005300.91
238,41.4042866,306.2396924,110325629.2,57511887.66,-78430065.55
239,42.41728103,305.4242964,108588311.3,57511220.57,-80817516.01
240,43.44031113,304.6526331,106799338.2,57510553.26,-83166516.59
241,44.47265934,303.9221665,104959560.6,57509885.74,-85475949.89
242,45.51366596,303.2305278,103069853.2,57509218,-87744717.3
243,46.56272407,302.5755063,101131114.8,57508550.04,-89971739.56
244,47.61927473,301.9550411,99144267.22,57507881.87,-92155957.26
245,48.68280267,301.3672124,97110255.28,57507213.48,-94296331.33
246,49.75283238,300.8102328,95030046.23,57506544.88,-96391843.58
247,50.82892451,300.2824392,92904629.31,57505876.06,-98441497.11
248,51.91067267,299.7822839,90735015.24,57505207.02,-100444316.9
249,52.99770045,299.3083277,88522235.77,57504537.77,-102399350.1
250,54.08965878,298.8592323,86267343.21,57503868.3,-104305666.6
251,55.18622349,298.4337531,83971409.87,57503198.62,-106162359.6
252,56.28709312,298.030733,81635527.61,57502528.72,-107968545.8
253,57.39198695,297.6490964,79260807.28,57501858.6,-109723365.8
254,58.50064315,297.2878431,76848378.22,57501188.27,-111425984.8
255,59.6128172,296.946044,74399387.69,57500517.72,-113075592.8
256,60.72828034,296.6228351,71915000.38,57499846.95,-114671405
257,61.84681822,296.3174139,69396397.78,57499175.97,-116212662
258,62.96822972,296.0290351,66844777.69,57498504.77,-117698630.7
259,64.09232573,295.7570065,64261353.6,57497833.36,-119128604
260,65.21892822,295.5006855,61647354.14,57497161.73,-120501901.5
261,66.3478692,295.2594765,59004022.48,57496489.88,-121817869.9
262,67.47898995,295.0328271,56332615.76,57495817.82,-123075882.9
263,68.61214015,294.8202259,53634404.47,57495145.54,-124275342
264,69.74717722,294.6211999,50910671.85,57494473.05,-125415676.5
265,70.88396559,294.4353123,48162713.29,57493800.34,-126496343.7
266,72.02237615,294.2621602,45391835.72,57493127.41,-127516829.3
267,73.16228561,294.101373,42599356.95,57492454.27,-128476647.8
268,74.30357602,293.9526103,39786605.09,57491780.91,-129375342.4
269,75.44613427,293.8155608,36954917.88,57491107.34,-130212485.4
270,76.58985164,293.6899405,34105642.1,57490433.55,-130987678.3
271,77.73462332,293.5754914,31240132.87,57489759.54,-131700552.2
272,78.88034809,293.4719809,28359753.06,57489085.32,-132350767.9
273,80.02692788,293.3791999,25465872.61,57488410.88,-132938015.6
274,81.17426746,293.2969627,22559867.88,57487736.23,-133462015.9
275,82.32227406,293.2251056,19643121.01,57487061.36,-133922519.4
276,83.47085707,293.1634864,16717019.26,57486386.27,-134319306.6
277,84.61992774,293.1119841,13782954.34,57485710.97,-134652188.6
278,85.76939888,293.0704976,10842321.74,57485035.45,-134921006.9
279,86.91918455,293.0389463,7896520.107,57484359.72,-135125633.2
280,88.06919982,293.0172687,4946950.529,57483683.77,-135265970
281,89.21936046,293.0054229,1995015.902,57483007.6,-135341950.3
282,90.3695827,293.0033863,-957879.747,57482331.22,-135353537.7
283,91.51978296,293.011155,-3910331.931,57481654.62,-135300726.4
284,92.66987757,293.0287445,-6860936.367,57480977.81,-135183541.3
285,93.81978254,293.0561893,-9808289.645,57480300.78,-135002037.7
286,94.96941325,293.0935432,-12750989.89,57479623.53,-134756301.9
287,96.11868422,293.1408794,-15687637.45,57478946.07,-134446450.4
288,97.26750879,293.1982909,-18616835.53,57478268.39,-134072630.2
289,98.41579889,293.2658912,-21537190.88,57477590.5,-133635019
290,99.56346472,293.3438141,-24447314.44,57476912.39,-133133824.7
291,100.7104144,293.4322151,-27345822.03,57476234.06,-132569285.3
292,101.8565538,293.5312712,-30231334.98,57475555.52,-131941669.1
293,103.001786,293.6411825,-33102480.78,57474876.76,-131251274.3
294,104.1460112,293.7621725,-35957893.76,57474197.79,-130498429.1
295,105.289126,293.8944894,-38796215.74,57473518.6,-129683491.3
296,106.4310234,294.038407,-41616096.65,57472839.19,-128806848.2
297,107.5715921,294.1942263,-44416195.18,57472159.57,-127868916.5
298,108.7107161,294.3622763,-47195179.43,57471479.74,-126870142.2
299,109.8482745,294.542916,-49951727.54,57470799.68,-125810999.9
300,110.9841405,294.7365359,-52684528.32,57470119.41,-124691993.2
301,112.1181812,294.9435599,-55392281.85,57469438.93,-123513654.1
302,113.250257,295.164447,-58073700.14,57468758.23,-122276542.8
303,114.3802208,295.3996941,-60727507.71,57468077.31,-120981247.5
304,115.5079172,295.6498377,-63352442.2,57467396.18,-119628383.9
305,116.6331822,295.9154572,-65947254.99,57466714.83,-118218595.4
306,117.7558418,296.1971773,-68510711.78,57466033.26,-116752552.3
307,118.8757115,296.4956714,-71041593.17,57465351.48,-115230951.5
308,119.992595,296.8116647,-73538695.26,57464669.48,-113654516.6
309,121.1062835,297.1459384,-76000830.21,57463987.27,-112023997.2
310,122.216554,297.4993333,-78426826.79,57463304.84,-110340168.5
311,123.3231684,297.8727541,-80815530.98,57462622.2,-108603831.3
312,124.4258719,298.2671745,-83165806.46,57461939.34,-106815811.1
313,125.5243914,298.6836421,-85476535.23,57461256.26,-104976958.2
314,126.6184339,299.1232838,-87746618.04,57460572.97,-103088147.1
315,127.7076842,299.587312,-89974975.01,57459889.46,-101150275.7
316,128.7918034,300.0770305,-92160546.08,57459205.74,-99164265.79
317,129.8704258,300.5938418,-94302291.54,57458521.8,-97131061.63
318,130.9431572,301.1392541,-96399192.53,57457837.64,-95051630.12
319,132.0095713,301.7148886,-98450251.5,57457153.27,-92926960.11
320,133.0692068,302.3224882,-100454492.7,57456468.68,-90758061.96
321,134.1215642,302.9639253,-102410962.7,57455783.88,-88545967.11
322,135.1661018,303.6412109,-104318730.7,57455098.86,-86291727.5
323,136.2022315,304.356503,-106176889,57454413.62,-83996415.15
324,137.2293141,305.1121154,-107984553.8,57453728.17,-81661121.61
325,138.2466547,305.9105267,-109740865,57453042.51,-79286957.47
326,139.2534968,306.7543875,-111444987,57452356.62,-76875051.78
327,140.2490162,307.646528,-113096109,57451670.53,-74426551.57
328,141.2323153,308.5899635,-114693445.6,57450984.21,-71942621.27
329,142.2024152,309.5878972,-116236236.7,57450297.68,-69424442.18
330,143.1582488,310.6437216,-117723748.3,57449610.94,-66873211.87
331,144.0986528,311.7610139,-119155272.7,57448923.97,-64290143.66
332,145.0223594,312.9435273,-120530128.7,57448236.8,-61676466
333,145.9279882,314.1951751,-121847662.2,57447549.4,-59033421.92
334,146.8140369,315.5200055,-123107246.3,57446861.79,-56362268.41
335,147.6788742,316.9221656,-124308281.7,57446173.97,-53664275.85
336,148.520731,318.4058514,-125450196.8,57445485.93,-50940727.36
337,149.3376945,319.9752419,-126532448.2,57444797.67,-48192918.27
338,150.1277032,321.634413,-127554521,57444109.2,-45422155.4
339,150.888544,323.38723,-128515928.8,57443420.51,-42629756.53
340,151.6178537,325.2372148,-129416214,57442731.61,-39817049.73
341,152.3131235,327.187387,-130254948.2,57442042.49,-36985372.72
342,152.9717106,329.2400795,-131031732.2,57441353.15,-34136072.27
343,153.5908554,331.3967294,-131746196.2,57440663.6,-31270503.52
344,154.1677077,333.6576506,-132398000.3,57439973.83,-28390029.36
345,154.6993617,336.021797,-132986834,57439283.85,-25496019.77
346,155.1829003,338.4865303,-133512417,57438593.65,-22589851.2
347,155.6154503,341.0474105,-133974499.2,57437903.23,-19672905.85
348,155.9942456,343.6980312,-134372860.4,57437212.6,-16746571.07
349,156.3166984,346.4299244,-134707310.9,57436521.76,-13812238.7
350,156.5804741,349.2325576,-134977691.4,57435830.7,-10871304.35
351,156.7835668,352.0934427,-135183872.9,57435139.42,-7925166.804
352,156.9243695,354.9983671,-135325757.2,57434447.92,-4975227.326
353,157.001735,357.9317441,-135403276.6,57433756.22,-2022888.985
354,157.0150207,0.877066217,-135416393.7,57433064.29,930443.9984
355,156.9641153,3.817431658,-135365102.2,57432372.15,3883366.926
356,156.8494428,6.736102988,-135249426.2,57431679.79,6834475.288
357,156.6719459,9.617052055,-135069420.4,57430987.22,9782365.431
358,156.4330473,12.44544813,-134825170.1,57430294.43,12725635.23
359,156.1345955,15.2080539,-134516791.2,57429601.43,15662884.74
360,155.7787978,17.89350686,-134144430.3,57428908.21,18592716.89
361,155.3681461,20.49247817,-133708264,57428214.77,21513738.12
362,154.9053413,22.99771428,-133208499.6,57427521.12,24424559.07
363,154.3932203,25.40397735,-132645374.5,57426827.26,27323795.19
364,153.8346889,27.70790625,-132019156.2,57426133.17,30210067.47
365,153.2326635,29.90782281,-131330142.5,57425438.88,33082003.05
366,152.590022,32.00350649,-130578660.6,57424744.36,35938235.88
367,151.909565,33.99595754,-129765067.9,57424049.63,38777407.38
368,151.1939861,35.88716437,-128889750.9,57423354.69,41598167.05
369,150.4458512,37.67988615,-127953125.7,57422659.53,44399173.19
370,149.6675846,39.3774576,-126955637.7,57421964.15,47179093.45
371,148.8614618,40.98361928,-125897760.9,57421268.56,49936605.52
372,148.029607,42.50237437,-124779998.2,57420572.75,52670397.74
373,147.173994,43.93787081,-123602881.1,57419876.72,55379169.72
374,146.2964505,45.29430671,-122366969.2,57419180.49,58061632.99
375,145.398664,46.57585641,-121072850.1,57418484.03,60716511.55
376,144.4821892,47.78661421,-119721139,57417787.36,63342542.53
377,143.5484558,48.93055291,-118312478.6,57417090.47,65938476.8
378,142.5987773,50.01149451,-116847538.7,57416393.37,68503079.5
379,141.6343592,51.03309072,-115327015.8,57415696.05,71035130.69
380,140.6563073,51.9988112,-113751632.9,57414998.52,73533425.91
381,139.6656361,52.91193783,-112122139,57414300.77,75996776.73
382,138.6632759,53.77556358,-110439309,57413602.8,78424011.36
383,137.6500806,54.59259474,-108703943.1,57412904.62,80813975.16
384,136.6268336,55.3657557,-106916866.4,57412206.23,83165531.23
385,135.5942549,56.09759539,-105078928.7,57411507.62,85477560.93
386,134.553006,56.79049493,-103191003.9,57410808.79,87748964.41
387,133.5036954,57.44667596,-101253989.9,57410109.74,89978661.13
388,132.4468835,58.06820933,-99268807.66,57409410.49,92165590.41
389,131.3830868,58.65702388,-97236401.24,57408711.01,94308711.87
390,130.3127819,59.21491518,-95157737.12,57408011.32,96407006
391,129.236409,59.74355403,-93033803.78,57407311.42,98459474.57
392,128.1543754,60.2444946,-90865611.25,57406611.29,100465141.2
393,127.067058,60.7191823,-88654190.59,57405910.96,102423051.7
394,125.9748066,61.16896112,-86400593.45,57405210.4,104332274.5
395,124.8779458,61.59508066,-84105891.53,57404509.64,106191901.5
396,123.7767774,61.99870259,-81771176.1,57403808.65,108001047.9
397,122.6715826,62.3809068,-79397557.44,57403107.45,109758853
398,121.5626234,62.74269707,-76986164.38,57402406.04,111464480.5
399,120.4501446,63.08500627,-74538143.68,57401704.41,113117118.9
400,119.3343751,63.40870133,-72054659.54,57401002.56,114715982
401,118.2155295,63.71458768,-69536893.05,57400300.5,116260309
402,117.093809,64.00341343,-66986041.59,57399598.22,117749365.1
403,115.9694027,64.2758732,-64403318.3,57398895.73,119182442
404,114.8424888,64.53261163,-61789951.45,57398193.02,120558857.6
405,113.7132352,64.77422665,-59147183.93,57397490.1,121877957.2
406,112.5818007,65.00127246,-56476272.6,57396786.96,123139113
407,111.4483356,65.2142622,-53778487.72,57396083.6,124341725
408,110.3129824,65.41367053,-51055112.32,57395380.03,125485220.9
409,109.1758766,65.59993585,-48307441.63,57394676.24,126569056.5
410,108.0371474,65.77346244,-45536782.42,57393972.24,127592716.2
411,106.8969178,65.93462234,-42744452.41,57393268.02,128555712.7
412,105.7553058,66.0837571,-39931779.65,57392563.59,129457587.7
413,104.6124244,66.22117933,-37100101.84,57391858.94,130297912
414,103.4683821,66.34717417,-34250765.74,57391154.08,131076285.8
415,102.3232836,66.46200056,-31385126.52,57390449,131792338.4
416,101.1772301,66.56589239,-28504547.1,57389743.7,132445729
417,100.0303194,66.65905957,-25610397.52,57389038.19,133036146.6
418,98.88264656,66.74168893,-22704054.28,57388332.46,133563310.2
419,97.73430425,66.81394505,-19786899.68,57387626.52,134026968.5
420,96.58538287,66.87597097,-16860321.17,57386920.36,134426901
421,95.43597098,66.92788883,-13925710.69,57386213.99,134762917.1
422,94.28615556,66.96980036,-10984464,57385507.4,135034856.6
423,93.13602235,67.00178733,-8037980.041,57384800.6,135242590
424,91.98565605,67.02391193,-5087660.23,57384093.58,135386018.1
