(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1433,138.0387646,304.9623069,-109386912.1,56361473.55,-80554281.6
1434,139.0579527,305.7808183,-111118896.6,56360508.11,-78149819.07
1435,140.0664089,306.6466178,-112798037.4,56359542.47,-75708149.54
1436,141.0632743,307.5627248,-114423535.5,56358576.61,-73230434.18
1437,142.0476109,308.5323602,-115994617.3,56357610.55,-70717851.28
1438,143.0183943,309.5589502,-117510535.3,56356644.27,-68171595.76
1439,143.9745055,310.6461265,-118970568,56355677.78,-65592878.56
1440,144.9147221,311.797722,-120374020.7,56354711.08,-62982926.04
1441,145.8377095,313.0177605,-121720225.5,56353744.16,-60342979.45
1442,146.7420116,314.3104375,-123008541.5,56352777.04,-57674294.3
1443,147.6260414,315.6800917,-124238355.9,56351809.7,-54978139.8
1444,148.4880724,317.1311625,-125409083.1,56350842.16,-52255798.2
1445,149.3262302,318.6681319,-126520165.9,56349874.4,-49508564.25
1446,150.1384854,320.2954474,-127571075.6,56348906.43,-46737744.51
1447,150.9226488,322.0174215,-128561311.9,56347938.25,-43944656.79
1448,151.6763697,323.838106,-129490403.3,56346969.85,-41130629.51
1449,152.3971371,325.7611371,-130357907.7,56346001.25,-38297001.04
1450,153.082288,327.789551,-131163411.9,56345032.43,-35445119.07
1451,153.7290204,329.9255699,-131906532.5,56344063.41,-32576340.01
1452,154.3344158,332.1703624,-132586915.7,56343094.17,-29692028.31
1453,154.8954701,334.5237851,-133204237.3,56342124.72,-26793555.79
1454,155.4091359,336.9841194,-133758203.4,56341155.06,-23882301.04
1455,155.8723754,339.5478188,-134248550.1,56340185.18,-20959648.74
1456,156.2822236,342.2092932,-134675043.8,56339215.1,-18026988.98
1457,156.6358617,344.9607538,-135037481.2,56338244.8,-15085716.63
1458,156.930697,347.7921497,-135335689.5,56337274.3,-12137230.67
1459,157.1644451,350.6912199,-135569526.6,56336303.58,-9182933.51
1460,157.335211,353.6436792,-135738880.6,56335332.65,-6224230.343
1461,157.4415603,356.633544,-135843670.9,56334361.51,-3262528.457
1462,157.4825778,359.6435859,-135883847,56333390.16,-299236.5804
1463,157.4579057,2.655885952,-135859389.4,56332418.59,2664235.796
1464,157.3677588,5.652447269,-135770309.5,56331446.82,5626479.086
1465,157.2129157,8.615814001,-135616649.2,56330474.83,8586084.278
1466,156.9946853,11.52964467,-135398481.1,56329502.63,11541643.61
1467,156.7148537,14.37919432,-135115908.7,56328530.22,14491751.23
1468,156.3756149,17.15167368,-134769066,56327557.6,17435003.87
1469,155.9794922,19.83647006,-134358117.5,56326584.77,20370001.53
1470,155.5292552,22.42523183,-133883258.3,56325611.72,23295348.11
1471,155.0278392,24.91183124,-133344713.9,56324638.47,26209652.09
1472,154.4782701,27.29223009,-132742740,56323665,29111527.21
1473,153.883598,29.56427595,-132077622.7,56322691.32,31999593.1
1474,153.2468419,31.72745681,-131349677.9,56321717.44,34872475.95
1475,152.5709448,33.78263836,-130559251.4,56320743.33,37728809.18
1476,151.8587399,35.73180313,-129706718.8,56319769.02,40567234.06
1477,151.1129267,37.57780525,-128792485.3,56318794.5,43386400.36
1478,150.3360546,39.32414966,-127816985.3,56317819.77,46184967.01
1479,149.5305146,40.97480001,-126780682.4,56316844.82,48961602.75
1480,148.6985362,42.53401669,-125684069.3,56315869.66,51714986.71
1481,147.8421881,44.00622384,-124527667.1,56314894.29,54443809.1
1482,146.9633826,45.39590305,-123312025.5,56313918.71,57146771.79
1483,146.0638826,46.70751062,-122037722.4,56312942.92,59822588.93
1484,145.1453089,47.94541487,-120705363.6,56311966.92,62469987.61
1485,144.2091492,49.11385039,-119315582.4,56310990.7,65087708.39
1486,143.2567676,50.21688599,-117869039.5,56310014.28,67674505.97
1487,142.2894135,51.2584036,-116366422.6,56309037.64,70229149.73
1488,141.3082309,52.2420859,-114808446.2,56308060.79,72750424.34
1489,140.314267,53.17141058,-113195850.8,56307083.74,75237130.34
1490,139.3084805,54.04964966,-111529403.3,56306106.46,77688084.72
1491,138.2917492,54.87987247,-109809896,56305128.98,80102121.43
1492,137.2648777,55.66495137,-108038146.4,56304151.29,82478092
1493,136.2286032,56.40756928,-106214996.9,56303173.38,84814866.05
1494,135.1836023,57.11022836,-104341314.4,56302195.27,87111331.86
1495,134.1304964,57.77525947,-102417989.8,56301216.94,89366396.83
1496,133.0698566,58.40483188,-100445937.7,56300238.4,91578988.09
1497,132.0022082,59.00096309,-98426095.68,56299259.65,93748052.94
1498,130.9280355,59.56552849,-96359424.31,56298280.69,95872559.39
1499,129.8477848,60.10027073,-94246906.28,56297301.52,97951496.63
1500,128.7618685,60.60680866,-92089546.14,56296322.14,99983875.52
1501,127.6706679,61.08664597,-89888369.77,56295342.54,101968729.1
1502,126.5745359,61.54117915,-87644423.9,56294362.73,103905112.8
1503,125.4737997,61.97170513,-85358775.6,56293382.72,105792105.5
1504,124.3687633,62.37942834,-83032511.8,56292402.49,107628809.3
1505,123.2597092,62.76546726,-80666738.73,56291422.05,109414350.1
1506,122.1469006,63.13086059,-78262581.46,56290441.4,111147878.4
1507,121.0305827,63.47657288,-75821183.28,56289460.53,112828569.3
1508,119.9109848,63.80349973,-73343705.24,56288479.46,114455623
1509,118.7883214,64.11247268,-70831325.52,56287498.17,116028265.3
1510,117.6627934,64.4042636,-68285238.94,56286516.68,117545747.8
1511,116.5345894,64.67958878,-65706656.36,56285534.97,119007348.4
1512,115.4038869,64.9391127,-63096804.07,56284553.05,120412371.5
1513,114.2708529,65.18345149,-60456923.28,56283570.92,121760148.4
1514,113.1356452,65.41317603,-57788269.47,56282588.58,123050037.8
1515,111.9984128,65.62881492,-55092111.83,56281606.02,124281425.6
1516,110.859297,65.83085706,-52369732.61,56280623.26,125453725.9
1517,109.7184319,66.01975411,-49622426.58,56279640.28,126566380.7
1518,108.575945,66.19592271,-46851500.34,56278657.1,127618860.3
1519,107.4319579,66.35974643,-44058271.76,56277673.7,128610663.8
1520,106.2865868,66.5115777,-41244069.31,56276690.09,129541318.9
1521,105.139943,66.65173938,-38410231.44,56275706.27,130410382.8
1522,103.9921331,66.78052634,-35558105.97,56274722.24,131217441.5
1523,102.84326,66.89820679,-32689049.4,56273738,131962111
1524,101.6934227,67.00502353,-29804426.32,56272753.54,132644036.4
1525,100.5427171,67.10119502,-26905608.72,56271768.88,133262893.2
1526,99.39123613,67.18691641,-23993975.33,56270784,133818386.5
1527,98.23907019,67.26236035,-21070911.02,56269798.91,134310251.7
1528,97.08630743,67.32767783,-18137806.08,56268813.61,134738254.5
1529,95.93303406,67.38299877,-15196055.61,56267828.1,135102190.9
1530,94.77933465,67.42843264,-12247058.79,56266842.38,135401887.3
1531,93.62529239,67.46406891,-9292218.3,56265856.45,135637200.9
1532,92.47098941,67.48997745,-6332939.581,56264870.3,135808019.3
1533,91.316507,67.50620882,-3370630.203,56263883.95,135914260.9
1534,90.1619259,67.5127945,-406699.1854,56262897.38,135955874.7
1535,89.00732653,67.50974701,2557443.673,56261910.6,135932840.4
1536,87.85278929,67.49705997,5520388.464,56260923.62,135845168.8
1537,86.69839476,67.47470808,8480725.839,56259936.42,135692901
1538,85.54422402,67.44264699,11437047.68,56258949,135476109.1
1539,84.39035885,67.40081314,14387947.78,56257961.38,135194895.8
1540,83.23688202,67.34912342,17332022.48,56256973.55,134849394.4
1541,82.08387759,67.2874749,20267871.38,56255985.5,134439769
1542,80.93143114,67.2157443,23194097.98,56254997.25,133966213.9
1543,79.77963009,67.1337875,26109310.34,56254008.78,133428954
1544,78.62856399,67.04143887,29012121.75,56253020.1,132828244.4
1545,77.47832483,66.93851056,31901151.41,56252031.21,132164370.5
1546,76.32900738,66.82479165,34775025.03,56251042.11,131437647.7
1547,75.18070954,66.7000472,37632375.56,56250052.8,130648421.1
1548,74.03353272,66.56401718,40471843.77,56249063.28,129797066
1549,72.88758221,66.41641529,43292078.95,56248073.54,128883986.7
1550,71.74296759,66.25692761,46091739.51,56247083.6,127909617.3
1551,70.59980325,66.08521117,48869493.65,56246093.44,126874420.7
1552,69.4582088,65.90089228,51624019.98,56245103.07,125778889.1
1553,68.31830963,65.7035648,54354008.14,56244112.49,124623543.2
1554,67.18023745,65.49278812,57058159.46,56243121.7,123408932
1555,66.04413095,65.26808505,59735187.52,56242130.7,122135633
1556,64.91013642,65.02893942,62383818.81,56241139.49,120804251.5
1557,63.77840848,64.77479354,65002793.32,56240148.07,119415420.4
1558,62.64911088,64.50504532,67590865.12,56239156.43,117969799.9
1559,61.52241737,64.21904524,70146803,56238164.59,116468077.3
1560,60.3985126,63.91609291,72669391.01,56237172.53,114910966.5
1561,59.27759321,63.59543349,75157429.05,56236180.26,113299207.9
1562,58.15986891,63.25625359,77609733.46,56235187.78,111633567.7
1563,57.04556377,62.897677,80025137.57,56234195.09,109914837.8
1564,55.93491755,62.51875991,82402492.23,56233202.19,108143835.6
1565,54.82818723,62.11848582,84740666.4,56232209.08,106321402.9
1566,53.72564865,61.69575994,87038547.69,56231215.75,104448406.4
1567,52.62759839,61.2494032,89295042.82,56230222.22,102525736.6
1568,51.53435572,60.77814579,91509078.23,56229228.47,100554307.8
1569,50.44626491,60.28062014,93679600.53,56228234.51,98535057.3
1570,49.36369766,59.75535348,95805577.03,56227240.35,96468945.37
1571,48.28705584,59.20075985,97885996.21,56226245.97,94356954.42
1572,47.21677451,58.61513161,99919868.22,56225251.38,92200088.77
1573,46.15332527,57.99663052,101906225.4,56224256.58,89999374.04
1574,45.09721996,57.34327835,103844122.5,56223261.56,87755856.76
1575,44.04901469,56.65294719,105732637.5,56222266.34,85470603.78
1576,43.0093144,55.92334959,107570871.9,56221270.9,83144701.85
1577,41.97877776,55.15202856,109357950.9,56220275.26,80779257.03
1578,40.95812265,54.33634789,111093024.2,56219279.4,78375394.21
1579,39.94813207,53.47348299,112775266.1,56218283.33,75934256.57
1580,38.94966069,52.5604127,114403876.2,56217287.05,73457005.02
1581,37.96364189,51.59391282,115978079.5,56216290.56,70944817.63
1582,36.99109537,50.57055184,117497126.8,56215293.86,68398889.14
1583,36.03313538,49.48669021,118960295.2,56214296.95,65820430.31
1584,35.0909793,48.33848406,120366888.5,56213299.83,63210667.4
1585,34.16595676,47.12189517,121716237.2,56212302.49,60570841.56
1586,33.25951895,45.83270892,123007699.1,56211304.94,57902208.25
1587,32.37324798,44.46656254,124240659.6,56210307.19,55206036.65
1588,31.50886597,43.01898632,125414531.8,56209309.22,52483609.02
1589,30.66824349,41.48546078,126528757.1,56208311.04,49736220.14
1590,29.8534067,39.86149318,127582805,56207312.65,46965176.67
1591,29.06654257,38.14271672,128576173.7,56206314.05,44171796.52
1592,28.31000122,36.32501589,129508390.5,56205315.24,41357408.25
1593,27.58629433,34.40468061,130379011.5,56204316.21,38523350.39
1594,26.89808826,32.37859079,131187622.2,56203316.98,35670970.86
1595,26.24819068,30.24443095,131933837.6,56202317.53,32801626.3
1596,25.63952902,28.00093149,132617302.4,56201317.88,29916681.42
1597,25.07511953,25.64812933,133237691,56200318.01,27017508.37
1598,24.55802573,23.1876356,133794708,56199317.93,24105486.06
1599,24.09130573,20.62289259,134288088.1,56198317.64,21181999.54
1600,23.67794858,17.95939672,134717596,56197317.14,18248439.31
1601,23.32080089,15.20486011,135083027.3,56196316.43,15306200.68
1602,23.02248647,12.36928196,135384207.5,56195315.51,12356683.07
1603,22.78532271,9.46490325,135620993.1,56194314.37,9401289.409
1604,22.61123908,6.506026057,135793271,56193313.03,6441425.405
1605,22.50170361,3.508691125,135900958.8,56192311.47,3478498.909
1606,22.45766338,0.490223823,135944005,56191309.71,513919.2371
1607,22.47950464,357.468676,135922388.7,56190307.73,-2450903.5
1608,22.56703606,354.4622067,135836119.6,56189305.54,-5414559.066
1609,22.71949709,351.4884531,135685238.5,56188303.14,-8375637.771
1610,22.93559031,348.5639467,135469816.8,56187300.53,-11332731.14
1611,23.21353491,345.7036201,135189956.3,56186297.71,-14284432.6
1612,23.55113607,342.9204379,134845790,56185294.68,-17229338.1
1613,23.9458645,340.2251682,134437481,56184291.43,-20166046.85
1614,24.39493991,337.6262933,133965223.1,56183287.98,-23093161.92
1615,24.89541306,335.1300439,133429240.7,56182284.31,-26009290.96
1616,25.44424181,332.7405338,132829788.2,56181280.44,-28913046.81
1617,26.03835824,330.4599653,132167150.4,56180276.35,-31803048.21
1618,26.67472516,328.2888774,131441642,56179272.05,-34677920.43
1619,27.35038137,326.2264119,130653607.8,56178267.54,-37536295.91
1620,28.06247607,324.2705785,129803422.2,56177262.82,-40376814.95
1621,28.80829342,322.4185036,128891489.2,56176257.89,-43198126.31
1622,29.58526859,320.6666542,127918242.1,56175252.74,-45998887.9
1623,30.39099659,319.0110329,126884143.6,56174247.39,-48777767.39
1624,31.22323554,317.4473425,125789685,56173241.83,-51533442.85
1625,32.07990553,315.9711202,124635386.6,56172236.05,-54264603.38
1626,32.95908423,314.577846,123421797.1,56171230.06,-56969949.71
1627,33.85900037,313.263026,122149493.4,56170223.87,-59648194.88
1628,34.77802562,312.0222559,120819080.2,56169217.46,-62298064.78
1629,35.71466568,310.8512671,119431190,56168210.84,-64918298.8
1630,36.66755099,309.7459593,117986482.6,56167204.01,-67507650.43
1631,37.63542735,308.7024215,116485644.8,56166196.97,-70064887.82
1632,38.61714675,307.7169442,114929390.1,56165189.71,-72588794.4
1633,39.61165855,306.7860254,113318458.5,56164182.25,-75078169.45
1634,40.61800116,305.9063711,111653615.8,56163174.58,-77531828.66
1635,41.63529423,305.0748921,109935653.7,56162166.69,-79948604.69
1636,42.66273136,304.2886981,108165388.8,56161158.6,-82327347.77
1637,43.69957344,303.5450901,106343662.9,56160150.29,-84666926.17
1638,44.74514251,302.8415515,104471342.3,56159141.77,-86966226.81
1639,45.79881615,302.1757386,102549317.1,56158133.04,-89224155.77
1640,46.86002233,301.5454704,100578501.3,56157124.1,-91439638.76
1641,47.92823482,300.9487193,98559831.95,56156114.95,-93611621.72
1642,49.00296896,300.3836006,96494269.01,56155105.59,-95739071.25
1643,50.08377779,299.8483633,94382794.66,56154096.02,-97820975.12
1644,51.17024869,299.3413812,92226412.93,56153086.23,-99856342.78
1645,52.26200017,298.8611441,90026149.25,56152076.24,-101844205.8
1646,53.35867909,298.4062495,87783049.9,56151066.03,-103783618.3
1647,54.45995808,297.9753952,85498181.55,56150055.62,-105673657.5
1648,55.56553324,297.5673721,83172630.76,56149044.99,-107513424.1
1649,56.67512203,297.1810573,80807503.42,56148034.15,-109302042.6
1650,57.78846142,296.8154084,78403924.28,56147023.1,-111038662
1651,58.9053061,296.4694575,75963036.37,56146011.84,-112722455.9
1652,60.02542699,296.1423056,73486000.47,56145000.37,-114352623
1653,61.1486098,295.8331187,70973994.58,56143988.69,-115928387.6
1654,62.27465373,295.5411221,68428213.33,56142976.8,-117448999.8
1655,63.40337033,295.2655975,65849867.41,56141964.69,-118913736.1
1656,64.53458241,295.005878,63240183.04,56140952.38,-120321899.2
1657,65.66812308,294.7613459,60600401.32,56139939.85,-121672819.1
1658,66.80383489,294.5314283,57931777.69,56138927.12,-122965852.8
1659,67.94156896,294.3155952,55235581.33,56137914.17,-124200384.9
1660,69.08118429,294.1133561,52513094.52,56136901.01,-125375827.8
1661,70.22254703,293.9242581,49765612.06,56135887.64,-126491622
1662,71.36552991,293.7478832,46994440.66,56134874.07,-127547236.5
1663,72.51001159,293.5838467,44200898.28,56133860.27,-128542168.6
1664,73.65587619,293.4317951,41386313.56,56132846.27,-129475944.8
1665,74.80301274,293.2914044,38552025.14,56131832.06,-130348120.5
1666,75.95131475,293.1623788,35699381.05,56130817.64,-131158280.5
1667,77.10067976,293.0444492,32829738.05,56129803,-131906039
1668,78.25100897,292.9373718,29944460.99,56128788.16,-132591039.9
1669,79.40220681,292.8409274,27044922.18,56127773.1,-133212957.1
1670,80.55418064,292.7549199,24132500.72,56126757.84,-133771494.2
1671,81.70684038,292.6791759,21208581.84,56125742.36,-134266385.3
1672,82.86009817,292.6135436,18274556.25,56124726.67,-134697394.4
1673,84.01386814,292.5578923,15331819.48,56123710.77,-135064316.2
1674,85.16806605,292.5121117,12381771.2,56122694.66,-135366975.7
1675,86.32260901,292.4761115,9425814.59,56121678.34,-135605228.6
1676,87.47741526,292.4498211,6465355.626,56120661.81,-135778961.1
1677,88.63240385,292.4331891,3501802.448,56119645.07,-135888090.2
1678,89.78749441,292.4261833,536564.6715,56118628.12,-135932563.5
1679,90.94260687,292.4287903,-2428947.275,56117610.95,-135912359.5
1680,92.09766122,292.4410156,-5393322.824,56116593.58,-135827487.4
1681,93.25257728,292.4628836,-8355151.94,56115575.99,-135677987.1
1682,94.40727438,292.4944378,-11313025.79,56114558.19,-135463929.3
1683,95.56167115,292.5357409,-14265537.41,56113540.19,-135185415.4
1684,96.71568525,292.586875,-17211282.39,56112521.97,-134842577.5
1685,97.86923309,292.647942,-20148859.5,56111503.54,-134435578.2
1686,99.02222955,292.7190642,-23076871.43,56110484.9,-133964610.8
1687,100.1745877,292.8003846,-25993925.36,56109466.05,-133429898.8
1688,101.3262186,292.8920678,-28898633.72,56108446.99,-132831696.2
1689,102.4770306,292.9943003,-31789614.78,56107427.72,-132170287
1690,103.6269296,293.1072919,-34665493.33,56106408.23,-131445985.5
1691,104.7758184,293.2312763,-37524901.33,56105388.54,-130659135.9
1692,105.923596,293.3665121,-40366478.59,56104368.64,-129810111.9
1693,107.0701579,293.5132842,-43188873.36,56103348.52,-128899317
1694,108.2153951,293.671905,-45990743.03,56102328.19,-127927184.1
1695,109.359194,293.842716,-48770754.74,56101307.66,-126894175.1
1696,110.5014358,294.0260892,-51527586.01,56100286.91,-125800781.1
1697,111.6419958,294.2224289,-54259925.37,56099265.95,-124647521.6
1698,112.7807432,294.4321741,-56966473.02,56098244.78,-123434945
1699,113.9175402,294.6558,-59645941.39,56097223.4,-122163627.5
1700,115.0522415,294.8938208,-62297055.81,56096201.81,-120834173.5
1701,116.1846934,295.146792,-64918555.05,56095180.01,-119447215
1702,117.3147333,295.4153135,-67509192,56094158,-118003411.3
1703,118.4421886,295.7000327,-70067734.19,56093135.77,-116503448.9
1704,119.5668757,296.0016473,-72592964.43,56092113.34,-114948040.8
1705,120.6885995,296.3209099,-75083681.35,56091090.7,-113337926.6
1706,121.8071515,296.6586311,-77538700.01,56090067.84,-111673871.7
1707,122.9223092,297.0156844,-79956852.42,56089044.78,-109956667.2
1708,124.0338343,297.3930108,-82336988.12,56088021.5,-108187129.8
1709,125.1414716,297.7916239,-84677974.75,56086998.01,-106366100.7
1710,126.2449469,298.2126154,-86978698.54,56085974.31,-104494445.7
1711,127.3439657,298.6571613,-89238064.87,56084950.4,-102573054.9
1712,128.4382107,299.1265283,-91454998.78,56083926.28,-100602841.8
1713,129.5273399,299.6220808,-93628445.5,56082901.95,-98584743.23
1714,130.6109838,300.1452882,-95757370.93,56081877.41,-96519718.84
1715,131.6887431,300.6977335,-97840762.14,56080852.66,-94408750.58
1716,132.7601854,301.2811212,-99877627.85,56079827.7,-92252842.22
1717,133.8248421,301.8972867,-101866998.9,56078802.52,-90053018.97
1718,134.8822042,302.5482055,-103807928.8,56077777.14,-87810326.9
1719,135.9317189,303.2360032,-105699493.8,56076751.55,-85525832.49
1720,136.9727848,303.9629654,-107540794.1,56075725.74,-83200622.1
1721,138.0047469,304.7315477,-109330953.4,56074699.72,-80835801.49
1722,139.0268912,305.5443861,-111069119.9,56073673.5,-78432495.23
1723,140.0384388,306.4043057,-112754466.5,56072647.06,-75991846.24
1724,141.0385394,307.3143295,-114386191.2,56071620.41,-73515015.19
1725,142.0262641,308.2776855,-115963517.4,56070593.55,-71003179.97
1726,143.0005979,309.2978106,-117485694.7,56069566.48,-68457535.12
1727,143.9604316,310.3783528,-118951998.5,56068539.2,-65879291.29
1728,144.9045526,311.5231671,-120361731.1,56067511.71,-63269674.63
1729,145.8316362,312.7363069,-121714221.5,56066484.01,-60629926.22
1730,146.7402363,314.0220063,-123008826.1,56065456.1,-57961301.49
1731,147.6287755,315.3846528,-124244928.7,56064427.97,-55265069.6
1732,148.4955361,316.8287473,-125421940.9,56063399.64,-52542512.86
1733,149.3386513,318.3588475,-126539302.5,56062371.1,-49794926.11
1734,150.1560981,319.9794923,-127596481.6,56061342.34,-47023616.1
1735,150.9456917,321.6951039,-128592975,56060313.37,-44229900.87
1736,151.7050826,323.5098628,-129528308.4,56059284.2,-41415109.13
1737,152.4317579,325.4275544,-130402036.3,56058254.81,-38580579.62
1738,153.1230481,327.451384,-131213742.8,56057225.21,-35727660.49
1739,153.7761395,329.5837622,-131963041.4,56056195.41,-32857708.64
1740,154.3880956,331.8260611,-132649575.3,56055165.39,-29972089.06
1741,154.9558874,334.1783521,-133273017.5,56054135.16,-27072174.24
1742,155.476435,336.6391333,-133833071.1,56053104.72,-24159343.44
1743,155.9466597,339.2050679,-134329469.2,56052074.06,-21234982.09
1744,156.3635478,341.8707545,-134761975.4,56051043.2,-18300481.13
1745,156.7242242,344.6285582,-135130383.4,56050012.13,-15357236.3
1746,157.0260336,347.4685317,-135434517.7,56048980.85,-12406647.53
1747,157.2666248,350.3784532,-135674233.2,56047949.35,-9450118.241
1748,157.4440334,353.3440017,-135849415.3,56046917.65,-6489054.703
1749,157.5567572,356.3490766,-135959980.4,56045885.73,-3524865.339
1750,157.6038167,359.3762517,-136005875.5,56044853.61,-558960.0718
1751,157.584797,2.407337286,-135987078.2,56043821.27,2407250.349
1752,157.4998657,5.424007139,-135903597.2,56042788.73,5372355.022
1753,157.3497654,8.408436785,-135755471.6,56041755.97,8334943.56
1754,157.135782,11.3438992,-135542771.6,56040723,11293606.76
1755,156.8596916,14.21526923,-135265597.9,56039689.82,14246937.29
1756,156.5236902,17.00940259,-134924081.9,56038656.43,17193530.33
1757,156.1303138,19.71537232,-134518385.6,56037622.83,20131984.27
1758,155.6823539,22.32456346,-134048701.7,56036589.02,23060901.34
1759,155.1827744,24.83064085,-133515252.9,56035555,25978888.32
1760,154.6346345,27.2294148,-132918292.8,56034520.77,28884557.18
1761,154.0410205,29.51863387,-132258104.9,56033486.33,31776525.71
1762,153.4049884,31.69773339,-131535002.7,56032451.67,34653418.25
1763,152.7295182,33.76756536,-130749329.7,56031416.81,37513866.26
1764,152.0174787,35.73012982,-129901459.4,56030381.74,40356509.05
1765,151.2716027,37.58832213,-128991794.6,56029346.45,43179994.37
1766,150.4944706,39.34570541,-128020767.5,56028310.96,45982979.08
1767,149.6885016,41.00631274,-126988839.6,56027275.25,48764129.78
1768,148.8559503,42.57448039,-125896501.5,56026239.33,51522123.43
1769,147.9989081,44.05471121,-124744272.3,56025203.21,54255648.04
1770,147.119307,45.4515655,-123532699.6,56024166.87,56963403.2
1771,146.2189272,46.76957621,-122262359.3,56023130.32,59644100.78
1772,145.2994045,48.01318491,-120933855.4,56022093.56,62296465.51
1773,144.3622396,49.18669515,-119547819.4,56021056.59,64919235.58
1774,143.4088077,50.29423985,-118104910.1,56020019.41,67511163.25
1775,142.4403676,51.33976007,-116605813.6,56018982.02,70071015.43
1776,141.4580716,52.32699257,-115051242.4,56017944.42,72597574.31
1777,140.4629734,53.25946427,-113441935.8,56016906.61,75089637.88
1778,139.4560377,54.14049172,-111778658.8,56015868.59,77546020.55
1779,138.4381471,54.97318445,-110062202.3,56014830.36,79965553.67
1780,137.41011,55.76045098,-108293382.2,56013791.91,82347086.13
1781,136.3726671,56.50500667,-106473039.8,56012753.26,84689484.89
1782,135.3264978,57.20938277,-104602040.3,56011714.4,86991635.5
1783,134.2722255,57.87593612,-102681273.6,56010675.32,89252442.65
1784,133.2104232,58.50685928,-100711652.9,56009636.04,91470830.71
1785,132.1416177,59.10419051,-98694114.71,56008596.54,93645744.19
1786,131.0662944,59.66982378,-96629618.42,56007556.83,95776148.3
1787,129.9849004,60.20551829,-94519145.72,56006516.92,97861029.39
1788,128.8978488,60.71290775,-92363700.17,56005476.79,99899395.46
1789,127.8055212,61.19350905,-90164306.73,56004436.45,101890276.7
1790,126.7082708,61.64873054,-87922011.28,56003395.9,103832725.7
1791,125.6064252,62.07987974,-85637880.11,56002355.14,105725818.2
1792,124.5002882,62.48817058,-83312999.4,56001314.17,107568653.6
1793,123.3901422,62.87473005,-80948474.75,56000272.99,109360354.8
1794,122.2762503,63.24060449,-78545430.61,55999231.6,111100069.3
1795,121.1588576,63.58676532,-76105009.74,55998190,112786969.2
1796,120.0381929,63.91411435,-73628372.72,55997148.19,114420251.9
1797,118.9144705,64.22348869,-71116697.35,55996106.17,115999140
1798,117.787891,64.51566526,-68571178.09,55995063.94,117522882.2
1799,116.6586425,64.79136493,-65993025.54,55994021.49,118990753.4
1800,115.526902,65.05125634,-63383465.79,55992978.84,120402054.9
1801,114.3928362,65.29595938,-60743739.9,55991935.98,121756115.1
1802,113.2566023,65.52604843,-58075103.29,55990892.9,123052289.6
1803,112.1183489,65.74205523,-55378825.13,55989849.62,124289961.4
1804,110.9782167,65.9444716,-52656187.74,55988806.12,125468541.4
1805,109.8363393,66.13375192,-49908486.02,55987762.42,126587468.7
1806,108.6928437,66.31031529,-47137026.76,55986718.5,127646210.6
1807,107.547851,66.47454765,-44343128.07,55985674.37,128644263.1
1808,106.4014767,66.62680358,-41528118.77,55984630.04,129581151.2
1809,105.2538315,66.76740801,-38693337.69,55983585.49,130456428.6
1810,104.1050217,66.89665777,-35840133.09,55982540.73,131269678.8
1811,102.9551493,67.0148229,-32969862.02,55981495.76,132020514.4
1812,101.8043129,67.12214799,-30083889.64,55980450.58,132708577.9
1813,100.6526078,67.21885321,-27183588.57,55979405.19,133333541.7
1814,99.50012616,67.30513537,-24270338.3,55978359.59,133895108
1815,98.34695789,67.38116875,-21345524.43,55977313.78,134393009.2
1816,97.19319045,67.44710593,-18410538.13,55976267.76,134827008.2
1817,96.03890941,67.50307841,-15466775.38,55975221.53,135196898.1
1818,94.88419868,67.54919722,-12515636.35,55974175.09,135502502.5
1819,93.72914078,67.5855534,-9558524.726,55973128.44,135743675.6
1820,92.57381713,67.61221839,-6596847.059,55972081.57,135920302.3
1821,91.41830832,67.62924435,-3632012.069,55971034.5,136032298.2
1822,90.26269435,67.63666437,-665429.9889,55969987.22,136079609.5
1823,89.1070549,67.63449261,2301488.107,55968939.72,136062213.3
1824,87.9514696,67.62272439,5267330.976,55967892.02,135980117.5
1825,86.79601822,67.60133613,8230687.877,55966844.11,135833360.7
1826,85.64078102,67.57028526,11190149.24,55965795.98,135622012.2
1827,84.48583893,67.52951005,14144307.34,55964747.64,135346172.2
1828,83.33127385,67.47892934,17091756.97,55963699.1,135005971.4
1829,82.1771689,67.41844213,20031096.1,55962650.34,134601571.3
1830,81.02360872,67.34792724,22960926.54,55961601.38,134133163.7
1831,79.87067972,67.26724268,25879854.63,55960552.2,133600971.1
1832,78.71847042,67.17622507,28786491.88,55959502.81,133005246.2
1833,77.56707174,67.07468891,31679455.64,55958453.21,132346271.9
1834,76.41657731,66.96242573,34557369.73,55957403.4,131624361.2
1835,75.26708384,66.83920317,37418865.16,55956353.39,130839857.1
1836,74.11869149,66.7047639,40262580.72,55955303.16,129993132.4
1837,72.97150424,66.55882444,43087163.63,55954252.72,129084589.4
1838,71.82563032,66.40107386,45891270.24,55953202.07,128114659.8
1839,70.68118264,66.2311723,48673566.6,55952151.21,127083804.6
1840,69.53827928,66.04874935,51432729.15,55951100.14,125992513.7
1841,68.39704402,65.85340232,54167445.29,55950048.86,124841305.9
1842,67.25760689,65.64469421,56876414.08,55948997.36,123630728.2
1843,66.12010473,65.42215164,59558346.78,55947945.66,122361356.2
1844,64.98468194,65.18526243,62211967.54,55946893.75,121033793.2
1845,63.85149109,64.93347307,64836013.94,55945841.63,119648670.3
1846,62.72069379,64.66618587,67429237.62,55944789.29,118206646
