(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1162,85.35655431,292.7150501,11899076,56615303.67,-135199517.1
1163,86.50938276,292.6803787,8946907.858,56614395.64,-135427235.4
1164,87.66246494,292.6554779,5990467.246,56613487.39,-135590519
1165,88.81571872,292.6402992,3031160.365,56612578.93,-135689289.8
1166,89.96906248,292.6348133,70394.78957,56611670.26,-135723500.4
1167,91.1224149,292.6390099,-2890421.203,56610761.38,-135693134.2
1168,92.27569467,292.6528974,-5849879.303,56609852.28,-135598205.3
1169,93.42882024,292.6765035,-8806571.84,56608942.98,-135438758.5
1170,94.58170954,292.7098748,-11759092.45,56608033.46,-135214869.1
1171,95.73427976,292.7530773,-14706036.74,56607123.73,-134926643.5
1172,96.88644705,292.8061965,-17646002.98,56606213.78,-134574218.1
1173,98.03812624,292.869338,-20577592.72,56605303.63,-134157760.4
1174,99.1892306,292.9426276,-23499411.51,56604393.26,-133677468.1
1175,100.3396715,293.0262124,-26410069.54,56603482.68,-133133569.2
1176,101.4893581,293.1202608,-29308182.29,56602571.89,-132526322.1
1177,102.6381971,293.2249637,-32192371.2,56601660.88,-131856015.2
1178,103.7860923,293.3405351,-35061264.32,56600749.67,-131122967
1179,104.9329444,293.4672133,-37913496.99,56599838.24,-130327525.8
1180,106.0786504,293.6052619,-40747712.44,56598926.6,-129470069.7
1181,107.2231035,293.7549707,-43562562.48,56598014.75,-128551006
1182,108.3661924,293.9166575,-46356708.12,56597102.68,-127570771.7
1183,109.5078008,294.0906692,-49128820.19,56596190.41,-126529832.5
1184,110.6478072,294.2773838,-51877580.03,56595277.92,-125428683.3
1185,111.7860844,294.4772118,-54601680.04,56594365.22,-124267847.5
1186,112.9224984,294.6905985,-57299824.38,56593452.31,-123047876.9
1187,114.0569083,294.918026,-59970729.52,56592539.18,-121769351.4
1188,115.1891655,295.1600155,-62613124.89,56591625.84,-120432878.8
1189,116.3191128,295.4171301,-65225753.46,56590712.29,-119039094.5
1190,117.4465838,295.6899776,-67807372.38,56589798.53,-117588661
1191,118.5714018,295.9792134,-70356753.52,56588884.56,-116082268
1192,119.6933792,296.285544,-72872684.08,56587970.38,-114520631.7
1193,120.8123161,296.6097309,-75353967.16,56587055.98,-112904494.5
1194,121.9279994,296.9525942,-77799422.34,56586141.37,-111234624.9
1195,123.0402012,297.3150171,-80207886.24,56585226.55,-109511816.7
1196,124.1486778,297.6979507,-82578213.05,56584311.51,-107736889.1
1197,125.2531681,298.1024193,-84909275.12,56583396.27,-105910686.1
1198,126.3533918,298.5295253,-87199963.44,56582480.81,-104034076.1
1199,127.4490474,298.980456,-89449188.22,56581565.14,-102107951.2
1200,128.5398104,299.4564893,-91655879.37,56580649.26,-100133227.5
1201,129.6253312,299.9590012,-93818987.04,56579733.17,-98110843.81
1202,130.7052322,300.4894728,-95937482.08,56578816.86,-96041761.92
1203,131.779105,301.0494983,-98010356.59,56577900.34,-93926965.68
1204,132.846508,301.6407937,-100036624.3,56576983.62,-91767460.73
1205,133.9069622,302.2652049,-102015321.2,56576066.67,-89564273.98
1206,134.9599482,302.9247174,-103945505.9,56575149.52,-87318453.11
1207,136.0049016,303.6214656,-105826259.9,56574232.15,-85031066.11
1208,137.0412086,304.3577422,-107656688.3,56573314.58,-82703200.73
1209,138.0682013,305.1360083,-109435920.3,56572396.79,-80335963.97
1210,139.0851519,305.9589018,-111163109.3,56571478.78,-77930481.6
1211,140.0912669,306.8292467,-112837433.4,56570560.57,-75487897.55
1212,141.0856807,307.7500603,-114458096,56569642.15,-73009373.42
1213,142.0674482,308.724559,-116024325.8,56568723.51,-70496087.92
1214,143.0355379,309.7561611,-117535377.5,56567804.66,-67949236.28
1215,143.9888231,310.8484869,-118990532.1,56566885.6,-65370029.72
1216,144.9260737,312.0053533,-120389097.1,56565966.32,-62759694.85
1217,145.8459473,313.2307624,-121730407.1,56565046.84,-60119473.09
1218,146.7469801,314.5288813,-123013823.5,56564127.14,-57450620.1
1219,147.6275778,315.9040123,-124238735.8,56563207.23,-54754405.14
1220,148.4860068,317.3605491,-125404560.8,56562287.11,-52032110.51
1221,149.3203864,318.9029175,-126510743.7,56561366.77,-49285030.91
1222,150.1286822,320.5354962,-127556758,56560446.23,-46514472.86
1223,150.9087016,322.2625156,-128542105.8,56559525.47,-43721754.03
1224,151.6580922,324.0879306,-129466318.2,56558604.5,-40908202.65
1225,152.3743445,326.0152651,-130328955,56557683.32,-38075156.86
1226,153.0547998,328.0474278,-131129605.7,56556761.92,-35223964.08
1227,153.6966648,330.1864989,-131867889.1,56555840.32,-32355980.39
1228,154.2970339,332.4334928,-132543453.6,56554918.5,-29472569.84
1229,154.8529218,334.7881044,-133155977.6,56553996.47,-26575103.83
1230,155.3613054,337.2484501,-133705169.2,56553074.23,-23664960.46
1231,155.8191773,339.8108248,-134190767,56552151.78,-20743523.87
1232,156.2236089,342.4694943,-134612539.6,56551229.11,-17812183.57
1233,156.571824,345.2165519,-134970286,56550306.23,-14872333.8
1234,156.8612766,348.041866,-135263835.7,56549383.14,-11925372.85
1235,157.0897331,350.9331423,-135493048.6,56548459.84,-8972702.402
1236,157.2553504,353.8761184,-135657815.3,56547536.33,-6015726.857
1237,157.3567457,356.854894,-135758057.2,56546612.6,-3055852.676
1238,157.3930527,359.8523836,-135793726.1,56545688.66,-94487.709
1239,157.3639568,2.850866115,-135764804.8,56544764.52,2866959.48
1240,157.2697095,5.832586211,-135671306.5,56543840.15,5827080.278
1241,157.1111171,8.7803596,-135513275.4,56542915.58,8784466.695
1242,156.889507,11.67812982,-135290786.2,56541990.8,11737712.03
1243,156.6066742,14.51143408,-135003944.5,56541065.8,14685411.56
1244,156.2648124,17.26774767,-134652886.3,56540140.59,17626163.16
1245,155.8664364,19.93669348,-134237778.1,56539215.17,20558568.03
1246,155.4143008,22.51011857,-133758817.1,56538289.54,23481231.32
1247,154.9113207,24.98205331,-133216230.8,56537363.69,26392762.8
1248,154.3604977,27.34857661,-132610276.7,56536437.63,29291777.55
1249,153.7648558,29.60761456,-131941242.7,56535511.37,32176896.56
1250,153.1273867,31.75869933,-131209446.8,56534584.89,35046747.46
1251,152.4510062,33.80271166,-130415236.6,56533658.19,37899965.1
1252,151.7385214,35.74162569,-129558989.6,56532731.29,40735192.25
1253,150.9926065,37.57826912,-128641112.6,56531804.17,43551080.23
1254,150.215788,39.31610733,-127662041.8,56530876.84,46346289.56
1255,149.4104357,40.95905558,-126622242.7,56529949.3,49119490.55
1256,148.57876,42.51132052,-125522209.3,56529021.55,51869364.02
1257,147.7228124,43.97726995,-124362464.7,56528093.59,54594601.84
1258,146.8444904,45.36132872,-123143560,56527165.41,57293907.6
1259,145.9455434,46.66789744,-121866074.8,56526237.02,59965997.24
1260,145.0275807,47.90129097,-120530616.3,56525308.42,62609599.61
1261,144.0920799,49.06569335,-119137819.3,56524379.61,65223457.11
1262,143.1403966,50.16512611,-117688346.1,56523450.59,67806326.28
1263,142.1737726,51.20342749,-116182885.7,56522521.35,70356978.4
1264,141.1933457,52.18424001,-114622153.8,56521591.91,72874200.06
1265,140.2001575,53.11100473,-113006892.6,56520662.25,75356793.74
1266,139.1951622,53.98696036,-111337870,56519732.38,77803578.39
1267,138.1792337,54.81514611,-109615879.5,56518802.29,80213389.99
1268,137.1531733,55.59840718,-107841739.9,56517872,82585082.09
1269,136.1177156,56.33940201,-106016294.8,56516941.49,84917526.37
1270,135.0735348,57.04061079,-104140412.1,56516010.77,87209613.17
1271,134.0212504,57.70434464,-102214983.8,56515079.84,89460252.02
1272,132.9614319,58.33275518,-100240925.5,56514148.7,91668372.15
1273,131.8946035,58.92784406,-98219175.79,56513217.35,93832923.02
1274,130.8212483,59.49147249,-96150696.06,56512285.78,95952874.81
1275,129.7418121,60.02537039,-94036469.91,56511354,98027218.89
1276,128.6567064,60.53114527,-91877502.72,56510422.01,100054968.3
1277,127.566312,61.01029059,-89674821.12,56509489.81,102035158.4
1278,126.4709816,61.46419372,-87429472.57,56508557.4,103966846.8
1279,125.3710423,61.89414337,-85142524.82,56507624.77,105849114.6
1280,124.2667977,62.3013366,-82815065.41,56506691.94,107681066.1
1281,123.1585304,62.68688529,-80448201.16,56505758.89,109461829.7
1282,122.0465035,63.05182215,-78043057.64,56504825.63,111190558.1
1283,120.9309625,63.39710636,-75600778.63,56503892.15,112866428.6
1284,119.8121366,63.72362868,-73122525.58,56502958.47,114488643.8
1285,118.6902406,64.03221624,-70609477.07,56502024.57,116056431.8
1286,117.5654755,64.32363694,-68062828.22,56501090.46,117569046.6
1287,116.4380304,64.59860345,-65483790.16,56500156.14,119025768.4
1288,115.3080827,64.85777698,-62873589.41,56499221.61,120425903.8
1289,114.1757999,65.10177062,-60233467.33,56498286.87,121768786.7
1290,113.0413401,65.33115253,-57564679.52,56497351.91,123053778
1291,111.9048526,65.54644876,-54868495.22,56496416.75,124280266
1292,110.766479,65.74814589,-52146196.72,56495481.37,125447667.1
1293,109.6263538,65.93669343,-49399078.73,56494545.78,126555425.6
1294,108.4846048,66.112506,-46628447.77,56493609.97,127603014.3
1295,107.3413541,66.27596532,-43835621.54,56492673.96,128589934.6
1296,106.1967182,66.42742204,-41021928.34,56491737.73,129515716.5
1297,105.0508088,66.56719739,-38188706.37,56490801.29,130379919.6
1298,103.9037329,66.69558466,-35337303.15,56489864.64,131182132.2
1299,102.7555938,66.81285058,-32469074.84,56488927.78,131921972.5
1300,101.606491,66.91923651,-29585385.62,56487990.71,132599088.2
1301,100.4565207,67.01495953,-26687607.02,56487053.42,133213156.8
1302,99.30577639,67.10021345,-23777117.29,56486115.93,133763886
1303,98.15434888,67.17516963,-20855300.74,56485178.22,134251013.3
1304,97.00232677,67.23997777,-17923547.07,56484240.3,134674306.6
1305,95.84979675,67.29476653,-14983250.7,56483302.16,135033564.4
1306,94.69684386,67.33964412,-12035810.15,56482363.82,135328615.2
1307,93.5435518,67.37469876,-9082627.33,56481425.26,135559318.4
1308,92.3900032,67.39999907,-6125106.883,56480486.49,135725563.9
1309,91.23627988,67.41559434,-3164655.536,56479547.51,135827272.2
1310,90.08246311,67.42151477,-202681.4153,56478608.32,135864394.5
1311,88.92863387,67.41777156,2759406.622,56477668.92,135836912.9
1312,87.77487312,67.40435702,5720199.655,56476729.3,135744839.9
1313,86.62126205,67.38124446,8678289.37,56475789.48,135588219
1314,85.46788233,67.34838814,11632268.73,56474849.44,135367124.3
1315,84.31481639,67.30572303,14580732.65,56473909.19,135081660.7
1316,83.16214768,67.25316454,17522278.65,56472968.73,134731963.4
1317,82.00996091,67.19060817,20455507.54,56472028.05,134318198.4
1318,80.85834239,67.11792902,23379024.08,56471087.17,133840562.3
1319,79.70738028,67.03498128,26291437.64,56470146.07,133299281.7
1320,78.55716492,66.94159758,29191362.84,56469204.76,132694613.7
1321,77.4077891,66.83758822,32077420.27,56468263.24,132026845.7
1322,76.25934847,66.72274036,34948237.09,56467321.51,131296294.8
1323,75.1119418,66.59681705,37802447.69,56466379.56,130503308.1
1324,73.96567145,66.45955615,40638694.36,56465437.41,129648262.5
1325,72.82064369,66.31066915,43455627.94,56464495.04,128731564.4
1326,71.67696917,66.14983982,46251908.43,56463552.46,127753649.3
1327,70.53476335,65.97672273,49026205.65,56462609.67,126714982
1328,69.39414701,65.79094165,51777199.87,56461666.67,125616056.2
1329,68.25524676,65.59208773,54503582.43,56460723.45,124457394.4
1330,67.11819562,65.37971756,57204056.38,56459780.02,123239547.1
1331,65.98313365,65.15335096,59877337.09,56458836.39,121963093.4
1332,64.8502086,64.91246865,62522152.83,56457892.54,120628640.1
1333,63.71957662,64.65650967,65137245.42,56456948.47,119236821.5
1334,62.59140313,64.3848685,67721370.82,56456004.2,117788299.3
1335,61.46586361,64.09689201,70273299.7,56455059.72,116283762.2
1336,60.34314458,63.79187606,72791818.03,56454115.02,114723925.5
1337,59.22344466,63.46906185,75275727.67,56453170.11,113109530.7
1338,58.10697569,63.1276319,77723846.95,56452224.99,111441345.5
1339,56.99396398,62.7667057,80135011.19,56451279.66,109720163
1340,55.88465171,62.38533501,82508073.3,56450334.11,107946801.6
1341,54.77929843,61.98249871,84841904.3,56449388.36,106122104.4
1342,53.67818275,61.55709726,87135393.86,56448442.39,104246939
1343,52.58160417,61.10794673,89387450.84,56447496.21,102322197.2
1344,51.48988513,60.63377231,91597003.8,56446549.82,100348794.1
1345,50.40337326,60.1332014,93763001.5,56445603.22,98327668
1346,49.32244388,59.60475617,95884413.43,56444656.41,96259780.07
1347,48.2475027,59.04684564,97960230.25,56443709.38,94146113.57
1348,47.17898892,58.45775726,99989464.33,56442762.14,91987673.62
1349,46.11737857,57.8356481,101971150.2,56441814.69,89785486.61
1350,45.06318816,57.1785356,103904344.9,56440867.03,87540599.75
1351,44.01697887,56.48428801,105788128.8,56439919.16,85254080.56
1352,42.97936097,55.7506147,107621605.3,56438971.08,82927016.4
1353,41.95099885,54.97505645,109403902.2,56438022.78,80560513.88
1354,40.93261639,54.15497602,111134171.5,56437074.28,78155698.41
1355,39.925003,53.28754936,112811589.7,56436125.56,75713713.61
1356,38.92902006,52.36975786,114435358.6,56435176.63,73235720.79
1357,37.94560797,51.39838235,116004705.7,56434227.48,70722898.39
1358,36.97579378,50.36999952,117518884.2,56433278.13,68176441.45
1359,36.02069925,49.28098183,118977173.4,56432328.56,65597560.97
1360,35.08154949,48.12750216,120378879.4,56431378.79,62987483.43
1361,34.15968191,46.90554473,121723335.1,56430428.8,60347450.12
1362,33.25655537,45.61092419,123009900.7,56429478.6,57678716.59
1363,32.37375941,44.23931512,124237963.9,56428528.19,54982552.07
1364,31.51302308,42.78629463,125406940.3,56427577.56,52260238.83
1365,30.67622306,41.24740099,126516273.3,56426626.73,49513071.58
1366,29.86539051,39.61821156,127565435.1,56425675.68,46742356.88
1367,29.08271577,37.89444341,128553926.1,56424724.42,43949412.47
1368,28.33055025,36.07207979,129481276,56423772.95,41135566.69
1369,27.61140415,34.14752492,130347043.1,56422821.27,38302157.84
1370,26.92793908,32.11778859,131150815.4,56421869.37,35450533.5
1371,26.28295383,29.98069972,131892210.1,56420917.27,32582049.96
1372,25.67936223,27.73514528,132570874.2,56419964.95,29698071.51
1373,25.12016152,25.38132688,133186484.6,56419012.42,26799969.82
1374,24.60839029,22.92102257,133738747.9,56418059.68,23889123.32
1375,24.14707552,20.35783578,134227401.3,56417106.73,20966916.46
1376,23.73916891,17.69740849,134652211.8,56416153.57,18034739.14
1377,23.38747398,14.94757173,135012977,56415200.19,15093985.99
1378,23.09456658,12.11840532,135309524.9,56414246.61,12146055.73
1379,22.86271271,9.222181938,135541714.1,56413292.81,9192350.525
1380,22.69378882,6.273178036,135709433.8,56412338.8,6234275.264
1381,22.58921058,3.287346822,135812603.7,56411384.58,3273236.942
1382,22.54987574,0.281864594,135851174.5,56410430.15,310643.9639
1383,22.57612649,357.2745784,135825127.3,56409475.5,-2652094.513
1384,22.66773485,354.2833974,135734474.3,56408520.64,-5613569.255
1385,22.82391241,351.3256789,135579258,56407565.58,-8572371.622
1386,23.04334362,348.4176612,135359552,56406610.3,-11527094.23
1387,23.32423933,345.5739871,135075460.4,56405654.81,-14476331.65
1388,23.66440573,342.8073501,134727117.8,56404699.1,-17418681.01
1389,24.06132278,340.128278,134314689.7,56403743.19,-20352742.76
1390,24.51222634,337.5450508,133838371.7,56402787.06,-23277121.23
1391,25.01418856,335.0637393,133298390.2,56401830.73,-26190425.38
1392,25.5641924,332.6883399,132695001.4,56400874.18,-29091269.44
1393,26.1591972,330.420977,132028492.1,56399917.42,-31978273.51
1394,26.79619396,328.2621471,131299178.9,56398960.45,-34850064.32
1395,27.47224948,326.2109796,130507408.2,56398003.26,-37705275.79
1396,28.18454001,324.2654954,129653556.5,56397045.87,-40542549.73
1397,28.93037529,322.4228504,128738029.3,56396088.26,-43360536.48
1398,29.7072141,320.6795543,127761261.8,56395130.44,-46157895.53
1399,30.51267306,319.0316613,126723718.3,56394172.41,-48933296.19
1400,31.34452969,317.4749307,125625891.8,56393214.17,-51685418.2
1401,32.20072139,316.0049589,124468304.2,56392255.72,-54412952.36
1402,33.07934111,314.6172851,123251505.7,56391297.06,-57114601.16
1403,33.97863094,313.3074733,121976074.8,56390338.18,-59789079.41
1404,34.89697418,312.0711745,120642617.8,56389379.09,-62435114.8
1405,35.8328866,310.9041726,119251768.5,56388419.79,-65051448.58
1406,36.7850073,309.8024158,117804188.2,56387460.28,-67636836.09
1407,37.75208947,308.7620381,116300565.1,56386500.56,-70190047.4
1408,38.73299144,307.7793714,114741614.1,56385540.63,-72709867.88
1409,39.72666791,306.8509512,113128076.2,56384580.48,-75195098.75
1410,40.73216184,305.9735175,111460718.8,56383620.12,-77644557.71
1411,41.74859666,305.1440118,109740334.5,56382659.56,-80057079.43
1412,42.77516918,304.3595717,107967741.3,56381698.78,-82431516.18
1413,43.81114293,303.617523,106143782.1,56380737.79,-84766738.31
1414,44.85584216,302.9153714,104269324.1,56379776.58,-87061634.83
1415,45.90864623,302.2507932,102345258.5,56378815.17,-89315113.92
1416,46.9689846,301.6216256,100372500.3,56377853.54,-91526103.45
1417,48.03633221,301.0258566,98351987.61,56376891.71,-93693551.5
1418,49.11020532,300.461616,96284681.07,56375929.66,-95816426.85
1419,50.19015773,299.9271657,94171563.78,56374967.4,-97893719.48
1420,51.27577733,299.4208909,92013640.55,56374004.92,-99924441.03
1421,52.36668305,298.9412917,89811937.54,56373042.24,-101907625.3
1422,53.46252202,298.4869747,87567501.73,56372079.35,-103842328.7
1423,54.56296702,298.056646,85281400.44,56371116.24,-105727630.7
1424,55.66771423,297.6491038,82954720.79,56370152.92,-107562634.2
1425,56.77648111,297.263232,80588569.25,56369189.39,-109346466.2
1426,57.88900453,296.897994,78184071.02,56368225.65,-111078277.7
1427,59.00503908,296.5524271,75742369.6,56367261.7,-112757244.8
1428,60.12435548,296.2256376,73264626.15,56366297.54,-114382568.4
1429,61.24673923,295.9167954,70752019,56365333.16,-115953475.3
1430,62.37198927,295.6251301,68205743.07,56364368.57,-117469217.9
1431,63.49991688,295.3499267,65627009.3,56363403.78,-118929074.7
1432,64.63034457,295.0905219,63017044.07,56362438.77,-120332351.3
1433,65.76310512,294.8463006,60377088.63,56361473.55,-121678379.6
1434,66.89804072,294.6166928,57708398.51,56360508.11,-122966519.1
1435,68.03500215,294.401171,55012242.9,56359542.47,-124196156.8
1436,69.17384803,294.199247,52289904.06,56358576.61,-125366707.4
1437,70.31444413,294.01047,49542676.74,56357610.55,-126477613.8
1438,71.45666278,293.834424,46771867.49,56356644.27,-127528347.2
1439,72.60038225,293.6707261,43978794.13,56355677.78,-128518407.4
1440,73.74548623,293.5190244,41164785.06,56354711.08,-129447323.2
1441,74.89186334,293.3789968,38331178.64,56353744.16,-130314652.3
1442,76.03940665,293.2503489,35479322.56,56352777.04,-131119981.8
1443,77.18801328,293.132813,32610573.21,56351809.7,-131862928.3
1444,78.33758396,293.0261469,29726295.02,56350842.16,-132543138.1
1445,79.4880227,292.9301325,26827859.81,56349874.4,-133160287.1
1446,80.63923637,292.8445752,23916646.14,56348906.43,-133714081.4
1447,81.79113443,292.7693028,20994038.66,56347938.25,-134204257.3
1448,82.94362855,292.7041647,18061427.47,56346969.85,-134630581.2
1449,84.09663235,292.6490316,15120207.39,56346001.25,-134992849.9
1450,85.2500611,292.6037943,12171777.39,56345032.43,-135290890.7
1451,86.4038314,292.5683638,9217539.84,56344063.41,-135524561.5
1452,87.55786096,292.5426707,6258899.911,56343094.17,-135693750.7
1453,88.71206829,292.526665,3297264.86,56342124.72,-135798377.4
1454,89.86637246,292.5203155,334043.3833,56341155.06,-135838391.6
1455,91.02069284,292.5236102,-2629355.062,56340185.18,-135813773.7
1456,92.17494884,292.5365561,-5591520.925,56339215.1,-135724535
1457,93.32905964,292.5591787,-8551045.233,56338244.8,-135570717.7
1458,94.48294397,292.5915231,-11506520.26,56337274.3,-135352394.5
1459,95.6365198,292.6336533,-14456540.2,56336303.58,-135069668.8
1460,96.78970411,292.685653,-17399701.82,56335332.65,-134722674.7
1461,97.94241262,292.7476255,-20334605.17,56334361.51,-134311576.9
1462,99.09455947,292.8196948,-23259854.18,56333390.16,-133836570.5
1463,100.246057,292.9020057,-26174057.4,56332418.59,-133297881.1
1464,101.3968153,292.9947242,-29075828.61,56331446.82,-132695764.5
1465,102.5467422,293.0980391,-31963787.49,56330474.83,-132030506.7
1466,103.6957426,293.2121618,-34836560.27,56329502.63,-131302423.8
1467,104.8437182,293.337328,-37692780.44,56328530.22,-130511861.6
1468,105.9905673,293.4737986,-40531089.31,56327557.6,-129659195.9
1469,107.1361842,293.6218605,-43350136.71,56326584.77,-128744831.9
1470,108.2804591,293.7818286,-46148581.64,56325611.72,-127769203.9
1471,109.423277,293.9540467,-48925092.88,56324638.47,-126732775.9
1472,110.564518,294.1388894,-51678349.63,56323665,-125636040.3
1473,111.7040563,294.3367637,-54407042.16,56322691.32,-124479518.5
1474,112.8417597,294.5481114,-57109872.39,56321717.44,-123263760.1
1475,113.9774889,294.7734106,-59785554.56,56320743.33,-121989343.2
1476,115.1110972,295.0131787,-62432815.8,56319769.02,-120656873.5
1477,116.2424294,295.2679745,-65050396.75,56318794.5,-119266984.5
1478,117.3713212,295.5384012,-67637052.16,56317819.77,-117820336.9
1479,118.4975981,295.8251099,-70191551.5,56316844.82,-116317618.4
1480,119.6210749,296.128802,-72712679.51,56315869.66,-114759543.6
1481,120.7415543,296.450234,-75199236.78,56314894.29,-113146853.1
1482,121.8588256,296.7902206,-77650040.38,56313918.71,-111480313.7
1483,122.9726641,297.1496396,-80063924.34,56312942.92,-109760717.9
1484,124.0828292,297.5294363,-82439740.26,56311966.92,-107988883.1
1485,125.1890628,297.930629,-84776357.83,56310990.7,-106165651.8
1486,126.2910883,298.3543142,-87072665.4,56310014.28,-104291891
1487,127.3886079,298.8016725,-89327570.47,56309037.64,-102368491.6
1488,128.4813013,299.2739756,-91540000.22,56308060.79,-100396368.1
1489,129.568823,299.7725928,-93708902.03,56307083.74,-98376458.38
1490,130.6507999,300.2989988,-95833244,56306106.46,-96309722.84
1491,131.7268289,300.8547812,-97912015.4,56305128.98,-94197144.27
1492,132.7964734,301.4416495,-99944227.16,56304151.29,-92039727.24
1493,133.8592602,302.0614435,-101928912.4,56303173.38,-89838497.65
1494,134.9146758,302.7161429,-103865126.7,56302195.27,-87594502.25
1495,135.9621622,303.4078771,-105751948.9,56301216.94,-85308808.16
1496,137.0011127,304.1389346,-107588481.2,56300238.4,-82982502.3
1497,138.0308665,304.9117731,-109373849.7,56299259.65,-80616690.96
1498,139.0507035,305.7290291,-111107204.8,56298280.69,-78212499.19
1499,140.0598385,306.5935271,-112787721.9,56297301.52,-75771070.32
1500,141.0574144,307.5082871,-114414601.1,56296322.14,-73293565.39
1501,142.0424953,308.4765316,-115987068.4,56295342.54,-70781162.63
1502,143.0140589,309.501689,-117504375.4,56294362.73,-68235056.85
1503,143.9709883,310.5873945,-118965800.1,56293382.72,-65656458.9
1504,144.9120632,311.7374859,-120370647.1,56292402.49,-63046595.11
1505,145.8359514,312.9559932,-121718247.6,56291422.05,-60406706.68
1506,146.7411988,314.2471205,-123007960.5,56290441.4,-57738049.1
1507,147.6262207,315.6152169,-124239171.8,56289460.53,-55041891.55
1508,148.4892925,317.0647353,-125411295.7,56288479.46,-52319516.3
1509,149.3285415,318.6001744,-126523774.1,56287498.17,-49572218.09
1510,150.1419397,320.2260015,-127576077.5,56286516.68,-46801303.54
1511,150.927299,321.9465532,-128567705.2,56285534.97,-44008090.51
1512,151.6822689,323.7659093,-129498184.9,56284553.05,-41193907.45
1513,152.4043382,325.6877388,-130367073.8,56283570.92,-38360092.81
1514,153.0908422,327.7151149,-131173958.1,56282588.58,-35507994.4
1515,153.7389767,329.8503012,-131918453.7,56281606.02,-32638968.71
1516,154.345819,332.0945106,-132600206.1,56280623.26,-29754380.3
1517,154.9083598,334.4476472,-133218890.6,56279640.28,-26855601.16
1518,155.4235445,336.9080395,-133774212.5,56278657.1,-23944009.99
1519,155.8883264,339.4721875,-134265907.3,56277673.7,-21020991.65
1520,156.2997298,342.1345421,-134693740.7,56276690.09,-18087936.4
1521,156.6549237,344.8873488,-135057508.9,56275706.27,-15146239.31
1522,156.9513015,347.7205795,-135357038.3,56274722.24,-12197299.56
1523,157.1865644,350.621982,-135592186.2,56273738,-9242519.776
1524,157.3588021,353.5772639,-135762840.2,56272753.54,-6283305.38
1525,157.4665653,356.5704164,-135868918.9,56271768.88,-3321063.91
1526,157.5089247,359.5841687,-135910371.2,56270784,-357204.3516
1527,157.48551,2.600543053,-135887177.2,56269798.91,2606863.529
1528,157.3965255,5.601471378,-135799347.5,56268813.61,5569729.86
1529,157.2427418,8.569417839,-135646923.3,56267828.1,8529985.33
1530,157.0254628,11.48795722,-135429976.9,56266842.38,11486221.86
1531,156.7464721,14.34226189,-135148611,56265856.45,14437033.29
1532,156.4079641,17.11946519,-134802959.1,56264870.3,17381015.99
1533,156.0124646,19.80888583,-134393185.1,56263883.95,20316769.62
1534,155.5627479,22.40211451,-133919483.5,56262897.38,23242897.72
1535,155.0617555,24.89297787,-133382079.4,56261910.6,26158008.39
1536,154.5125204,27.2774042,-132781227.8,56260923.62,29060714.98
1537,153.9181005,29.55321892,-132117214.3,56259936.42,31949636.73
1538,153.2815228,31.71989798,-131390354.2,56258949,34823399.42
1539,152.6057384,33.77830348,-130600992.9,56257961.38,37680636.03
1540,151.8935882,35.73042121,-129749505.4,56256973.55,40519987.39
1541,151.1477789,37.57911378,-128836296.5,56255985.5,43340102.86
1542,150.3708667,39.32789834,-127861800,56254997.25,46139640.89
1543,149.5652489,40.98075327,-126826479.2,56254008.78,48917269.76
1544,148.7331603,42.54195515,-125730826.1,56253020.1,51671668.12
1545,147.8766746,44.01594501,-124575361.5,56252031.21,54401525.68
1546,146.9977087,45.40722136,-123360634.5,56251042.11,57105543.83
1547,146.098029,46.72025702,-122087222.7,56250052.8,59782436.22
1548,145.1792597,47.95943616,-120755731.3,56249063.28,62430929.41
1549,144.2428915,49.12900829,-119366793.4,56248073.54,65049763.43
1550,143.2902909,50.23305612,-117921069.2,56247083.6,67637692.45
1551,142.3227093,51.27547444,-116419246.1,56246093.44,70193485.31
1552,141.3412927,52.2599577,-114862038,56245103.07,72715926.13
1553,140.3470896,53.18999432,-113250185.2,56244112.49,75203814.88
1554,139.3410602,54.06886603,-111584454.2,56243121.7,77655967.98
1555,138.3240834,54.89965095,-109865636.9,56242130.7,80071218.83
1556,137.2969644,55.68522935,-108094550.6,56241139.49,82448418.35
1557,136.2604415,56.42829125,-106272037.3,56240148.07,84786435.58
1558,135.2151918,57.1313452,-104398963.6,56239156.43,87084158.19
1559,134.1618371,57.79672776,-102476220.1,56238164.59,89340493.01
1560,133.1009491,58.42661331,-100504721.1,56237172.53,91554366.52
1561,132.0330533,59.02302394,-98485404.03,56236180.26,93724725.43
1562,130.9586343,59.58783912,-96419229.08,56235187.78,95850537.11
1563,129.8781388,60.12280514,-94307178.76,56234195.09,97930790.14
1564,128.7919791,60.62954416,-92150257.38,56233202.19,99964494.74
1565,127.7005366,61.10956276,-89949490.61,56232209.08,101950683.3
1566,126.6041644,61.56426006,-87705924.98,56231215.75,103888410.7
1567,125.5031898,61.99493535,-85420627.4,56230222.22,105776755
1568,124.3979167,62.40279515,-83094684.6,56229228.47,107614817.8
1569,123.2886276,62.78895985,-80729202.7,56228234.51,109401724.3
1570,122.1755857,63.15446983,-78325306.59,56227240.35,111136624.3
1571,121.0590362,63.50029116,-75884139.45,56226245.97,112818692.3
1572,119.9392083,63.82732085,-73406862.22,56225251.38,114447127.8
