(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
895,68.34680506,294.6533644,54266617.27,57027191.42,-124211692.1
896,69.48336715,294.4527891,51544121.09,57026383.06,-125365894.9
897,70.6216838,294.2653665,48797094.8,57025574.49,-126460454.2
898,71.76162633,294.0906875,46026844.86,57024765.71,-127494848.8
899,72.90307194,293.9283757,43234688.81,57023956.72,-128468586.6
900,74.04590323,293.7780851,40421954.6,57023147.51,-129381204
901,75.19000767,293.6394993,37589979.97,57022338.08,-130232266.8
902,76.33527718,293.5123294,34740111.83,57021528.44,-131021369.7
903,77.48160765,293.3963127,31873705.62,57020718.59,-131748137.1
904,78.62889857,293.291212,28992124.62,57019908.53,-132412223.1
905,79.77705265,293.196814,26096739.37,57019098.25,-133013311.5
906,80.92597545,293.1129286,23188926.95,57018287.75,-133551116
907,82.07557507,293.0393881,20270070.37,57017477.05,-134025380.5
908,83.22576178,292.9760464,17341557.92,57016666.13,-134435879.2
909,84.37644778,292.9227784,14404782.46,57015854.99,-134782416.4
910,85.52754685,292.8794793,11461140.81,57015043.65,-135064827
911,86.67897406,292.8460644,8512033.039,57014232.08,-135282976.4
912,87.83064556,292.8224686,5558861.85,57013420.31,-135436760.5
913,88.98247824,292.808646,2603031.867,57012608.32,-135526105.7
914,90.13438949,292.8045701,-354051.0066,57011796.12,-135550969.4
915,91.28629694,292.8102331,-3310980.267,57010983.7,-135511339.2
916,92.43811823,292.8256465,-6266349.476,57010171.07,-135407233.9
917,93.58977066,292.8508407,-9218752.928,57009358.22,-135238702.5
918,94.74117104,292.8858652,-12166786.32,57008545.17,-135005824.8
919,95.89223532,292.9307892,-15109047.44,57007731.89,-134708711.4
920,97.04287841,292.9857011,-18044136.77,57006918.41,-134347503.2
921,98.19301383,293.0507099,-20970658.25,57006104.71,-133922371.8
922,99.34255347,293.1259448,-23887219.84,57005290.8,-133433518.9
923,100.4914073,293.2115561,-26792434.27,57004476.67,-132881176.8
924,101.6394829,293.307716,-29684919.63,57003662.33,-132265607.9
925,102.7866854,293.4146191,-32563300.08,57002847.77,-131587104.7
926,103.9329171,293.5324836,-35426206.46,57002033.01,-130845989.5
927,105.0780768,293.6615517,-38272276.98,57001218.02,-130042614.6
928,106.2220598,293.8020914,-41100157.85,57000402.83,-129177361.7
929,107.3647572,293.954397,-43908503.91,56999587.42,-128250642.2
930,108.5060557,294.1187911,-46695979.3,56998771.8,-127262896.4
931,109.6458371,294.2956257,-49461258.08,56997955.96,-126214593.9
932,110.7839774,294.4852839,-52203024.85,56997139.91,-125106233
933,111.9203469,294.6881819,-54919975.4,56996323.65,-123938340.5
934,113.0548093,294.9047706,-57610817.3,56995507.17,-122711471.7
935,114.1872209,295.1355382,-60274270.55,56994690.48,-121426209.8
936,115.3174302,295.3810124,-62909068.16,56993873.57,-120083165.9
937,116.4452769,295.6417631,-65513956.76,56993056.45,-118682978.4
938,117.5705914,295.9184051,-68087697.2,56992239.12,-117226313.1
939,118.6931936,296.2116011,-70629065.16,56991421.58,-115713862.5
940,119.8128922,296.5220656,-73136851.68,56990603.82,-114146345.7
941,120.9294833,296.850568,-75609863.8,56989785.84,-112524508
942,122.0427496,297.1979369,-78046925.06,56988967.66,-110849120.6
943,123.1524588,297.5650646,-80446876.11,56988149.26,-109120980.1
944,124.2583624,297.9529114,-82808575.25,56987330.64,-107340908.2
945,125.3601941,298.362511,-85130898.96,56986511.81,-105509751.2
946,126.4576681,298.794976,-87412742.45,56985692.77,-103628380
947,127.5504772,299.2515036,-89653020.17,56984873.52,-101697689
948,128.6382905,299.7333824,-91850666.34,56984054.05,-99718596.48
949,129.7207517,300.2419989,-94004635.45,56983234.37,-97692043.4
950,130.7974758,300.7788451,-96113902.76,56982414.47,-95618993.47
951,131.8680469,301.345526,-98177464.79,56981594.36,-93500432.47
952,132.932015,301.943768,-100194339.8,56980774.04,-91337367.86
953,133.9888925,302.5754273,-102163568.2,56979953.5,-89130828.24
954,135.0381502,303.2424991,-104084213.2,56979132.75,-86881862.93
955,136.0792137,303.9471265,-105955360.9,56978311.79,-84591541.42
956,137.1114585,304.6916099,-107776121,56977490.61,-82260952.85
957,138.1342053,305.4784159,-109545627.4,56976669.22,-79891205.55
958,139.1467139,306.3101863,-111263038.1,56975847.61,-77483426.49
959,140.1481781,307.1897455,-112927536,56975025.79,-75038760.69
960,141.1377186,308.1201075,-114538329,56974203.76,-72558370.77
961,142.1143763,309.1044807,-116094650.8,56973381.52,-70043436.31
962,143.0771046,310.1462692,-117595760.8,56972559.06,-67495153.35
963,144.0247615,311.249072,-119040944.8,56971736.38,-64914733.79
964,144.9561013,312.4166751,-120429515,56970913.5,-62303404.82
965,145.8697657,313.6530388,-121760810.8,56970090.4,-59662408.34
966,146.7642751,314.9622751,-123034198.5,56969267.08,-56993000.38
967,147.6380199,316.3486155,-124249072.3,56968443.56,-54296450.46
968,148.4892524,317.8163641,-125404854,56967619.82,-51574041.05
969,149.3160788,319.3698359,-126500993.5,56966795.86,-48827066.89
970,150.1164542,321.0132746,-127536969.2,56965971.69,-46056834.46
971,150.8881785,322.7507485,-128512288,56965147.31,-43264661.26
972,151.6288959,324.5860214,-129426485.7,56964322.72,-40451875.26
973,152.3360988,326.5223955,-130279127.2,56963497.91,-37619814.23
974,153.0071369,328.5625271,-131069806.5,56962672.89,-34769825.12
975,153.6392332,330.708216,-131798147.4,56961847.65,-31903263.42
976,154.2295079,332.960172,-132463803,56961022.2,-29021492.51
977,154.7750118,335.3177689,-133066456.4,56960196.54,-26125882.98
978,155.2727696,337.7787981,-133605820.6,56959370.67,-23217812.06
979,155.7198337,340.3392395,-134081638.8,56958544.58,-20298662.87
980,156.1133476,342.9930737,-134493684.4,56957718.27,-17369823.83
981,156.4506181,345.732159,-134841760.9,56956891.76,-14432687.97
982,156.7291921,348.5462014,-135125702.6,56956065.03,-11488652.28
983,156.9469356,351.422837,-135345374,56955238.08,-8539117.021
984,157.1021081,354.3478424,-135500670.3,56954410.93,-5585485.1
985,157.1934291,357.3054728,-135591517.4,56953583.56,-2629161.364
986,157.2201283,0.278915204,-135617871.6,56952755.97,328448.0473
987,157.1819779,3.250826458,-135579720.2,56951928.17,3285936.375
988,157.0793024,6.203915189,-135477080.9,56951100.16,6241896.912
989,156.9129642,9.121519421,-135310002.3,56950271.94,9194923.669
990,156.684329,11.98813244,-135078563.4,56949443.5,12143612.05
991,156.3952112,14.78983725,-134782874,56948614.85,15086559.5
992,156.0478063,17.51462298,-134423074.4,56947785.99,18022366.21
993,155.6446152,20.15257207,-133999335.5,56946956.91,20949635.74
994,155.1883652,22.69592186,-133511858.4,56946127.62,23866975.72
995,154.6819334,25.13901601,-132960874.8,56945298.11,26772998.49
996,154.1282764,27.47816866,-132346646.2,56944468.39,29666321.75
997,153.5303685,29.71146723,-131669464.6,56943638.46,32545569.25
998,152.8911492,31.83853898,-130929651.8,56942808.31,35409371.43
999,152.2134823,33.86030334,-130127559.2,56941977.95,38256366.07
1000,151.5001236,35.77872717,-129263568.2,56941147.38,41085198.91
1001,150.7536994,37.59659526,-128338089.2,56940316.6,43894524.37
1002,149.9766907,39.31730378,-127351562.3,56939485.6,46683006.09
1003,149.1714259,40.94468067,-126304456.3,56938654.38,49449317.65
1004,148.3400777,42.48283386,-125197268.9,56937822.96,52192143.17
1005,147.4846639,43.93602652,-124030526.6,56936991.32,54910177.91
1006,146.6070518,45.30857709,-122804783.8,56936159.47,57602128.93
1007,145.7089644,46.60478108,-121520623.3,56935327.4,60266715.69
1008,144.7919876,47.82885181,-120178655.7,56934495.12,62902670.67
1009,143.857579,48.98487678,-118779519,56933662.63,65508739.93
1010,142.9070763,50.07678691,-117323878.2,56932829.92,68083683.76
1011,141.9417062,51.10833623,-115812425.5,56931997,70626277.25
1012,140.9625933,52.08308964,-114245879.6,56931163.87,73135310.87
1013,139.9707681,53.00441705,-112624985.2,56930330.52,75609591.04
1014,138.9671751,53.87549234,-110950513,56929496.96,78047940.7
1015,137.9526801,54.69929584,-109223259.3,56928663.19,80449199.89
1016,136.9280773,55.47861947,-107444045.2,56927829.2,82812226.27
1017,135.8940956,56.21607355,-105613716.9,56926995,85135895.68
1018,134.8514041,56.91409491,-103733144.5,56926160.59,87419102.7
1019,133.8006183,57.57495567,-101803222.4,56925325.96,89660761.1
1020,132.7423042,58.20077234,-99824868.22,56924491.12,91859804.46
1021,131.676983,58.79351506,-97799022.71,56923656.07,94015186.58
1022,130.6051357,59.35501673,-95726649.21,56922820.8,96125882.06
1023,129.5272059,59.88698186,-93608733.18,56921985.32,98190886.72
1024,128.4436037,60.3909951,-91446281.76,56921149.63,100209218.1
1025,127.3547088,60.8685294,-89240323.28,56920313.72,102179916
1026,126.2608729,61.32095368,-86991906.76,56919477.6,104102042.8
1027,125.1624222,61.74954005,-84702101.42,56918641.27,105974684
1028,124.0596601,62.15547062,-82371996.17,56917804.72,107796948.6
1029,122.9528688,62.5398438,-80002699.12,56916967.96,109567969.6
1030,121.8423111,62.90368013,-77595336.98,56916130.99,111286904.5
1031,120.7282325,63.24792781,-75151054.62,56915293.8,112952935.2
1032,119.6108625,63.57346763,-72671014.44,56914456.4,114565269.1
1033,118.4904158,63.8811177,-70156395.88,56913618.79,116123139.1
1034,117.3670939,64.17163772,-67608394.82,56912780.96,117625803.8
1035,116.2410859,64.44573291,-65028223.01,56911942.92,119072548.2
1036,115.11257,64.70405762,-62417107.54,56911104.67,120462684
1037,113.9817139,64.94721874,-59776290.21,56910266.2,121795549.5
1038,112.8486761,65.17577869,-57107026.94,56909427.52,123070510.6
1039,111.7136067,65.39025825,-54410587.21,56908588.63,124286960.5
1040,110.5766477,65.59113913,-51688253.42,56907749.52,125444320.4
1041,109.4379342,65.77886633,-48941320.3,56906910.2,126542039.3
1042,108.2975948,65.95385025,-46171094.27,56906070.67,127579594.9
1043,107.1557521,66.1164687,-43378892.85,56905230.92,128556493.3
1044,106.0125233,66.26706865,-40566044.03,56904390.96,129472269.7
1045,104.8680208,66.40596783,-37733885.61,56903550.79,130326488
1046,103.7223524,66.53345624,-34883764.58,56902710.4,131118741.7
1047,102.5756221,66.64979746,-32017036.49,56901869.8,131848653.6
1048,101.4279302,66.75522984,-29135064.8,56901028.99,132515876.2
1049,100.2793737,66.84996756,-26239220.22,56900187.96,133120091.8
1050,99.13004697,66.9342016,-23330880.07,56899346.73,133661012.7
1051,97.98004154,67.00810059,-20411427.61,56898505.27,134138381.3
1052,96.82944695,67.07181153,-17482251.4,56897663.61,134551970.2
1053,95.67835075,67.12546042,-14544744.64,56896821.73,134901582.3
1054,94.52683892,67.16915285,-11600304.49,56895979.64,135187051
1055,93.3749961,67.20297443,-8650331.424,56895137.33,135408240.2
1056,92.22290589,67.22699112,-5696228.539,56894294.81,135565044.4
1057,91.0706511,67.24124959,-2739400.918,56893452.08,135657388.6
1058,89.91831404,67.24577735,218745.0572,56892609.14,135685228.6
1059,88.76597677,67.2405829,3176802.37,56891765.98,135648550.7
1060,87.61372136,67.22565576,6133364.038,56890922.61,135547372.2
1061,86.46163015,67.20096643,9087023.784,56890079.02,135381740.8
1062,85.30978599,67.16646623,12036376.7,56889235.23,135151734.8
1063,84.15827256,67.12208714,14980019.93,56888391.22,134857463.5
1064,83.00717459,67.06774148,17916553.31,56887546.99,134499066.4
1065,81.85657814,67.00332152,20844580.07,56886702.56,134076713.7
1066,80.70657094,66.92869904,23762707.45,56885857.91,133590605.8
1067,79.5572426,66.84372477,26669547.43,56885013.04,133040973.8
1068,78.40868499,66.7482277,29563717.31,56884167.97,132428078.7
1069,77.26099252,66.64201438,32443840.44,56883322.68,131752211.6
1070,76.11426251,66.52486802,35308546.84,56882477.17,131013693.8
1071,74.96859554,66.39654755,38156473.83,56881631.46,130212876.1
1072,73.82409579,66.2567865,40986266.74,56880785.53,129350139.1
1073,72.68087151,66.10529183,43796579.5,56879939.38,128425892.9
1074,71.53903543,65.94174257,46586075.28,56879093.03,127440576.8
1075,70.39870517,65.76578828,49353427.19,56878246.46,126394659.1
1076,69.26000384,65.5770475,52097318.83,56877399.68,125288636.9
1077,68.12306049,65.37510588,54816444.95,56876552.68,124123036.1
1078,66.98801073,65.1595142,57509512.1,56875705.48,122898410.6
1079,65.85499735,64.92978622,60175239.19,56874858.06,121615342.8
1080,64.72417101,64.68539628,62812358.14,56874010.42,120274442.5
1081,63.59569097,64.42577669,65419614.48,56873162.57,118876347.3
1082,62.46972592,64.15031491,67995767.91,56872314.51,117421721.9
1083,61.34645485,63.85835042,70539592.95,56871466.24,115911257.7
1084,60.22606801,63.54917135,73049879.47,56870617.75,114345673.1
1085,59.108768,63.2220108,75525433.28,56869769.05,112725712.3
1086,57.9947709,62.87604284,77965076.73,56868920.14,111052145.6
1087,56.88430755,62.51037817,80367649.22,56868071.01,109325768.7
1088,55.77762496,62.12405935,82732007.79,56867221.68,107547402.6
1089,54.67498788,61.71605577,85057027.63,56866372.12,105717892.7
1090,53.57668043,61.28525807,87341602.67,56865522.36,103838109
1091,52.48300806,60.83047221,89584646.04,56864672.38,101908945.4
1092,51.39429954,60.35041306,91785090.64,56863822.19,99931319.21
1093,50.31090929,59.84369752,93941889.6,56862971.78,97906170.79
1094,49.23321989,59.30883718,96054016.83,56862121.17,95834463.15
1095,48.16164485,58.74423055,98120467.48,56861270.34,93717181.45
1096,47.0966317,58.14815476,100140258.4,56860419.29,91555332.52
1097,46.03866534,57.51875692,102112428.7,56859568.04,89349944.38
1098,44.98827183,56.85404515,104036039.9,56858716.57,87102065.8
1099,43.94602251,56.15187935,105910177,56857864.88,84812765.74
1100,42.91253847,55.40996182,107733948.2,56857012.99,82483132.87
1101,41.8884956,54.62582806,109506485.8,56856160.88,80114275.06
1102,40.87463004,53.79683794,111226946.5,56855308.56,77707318.83
1103,39.87174409,52.92016754,112894511.5,56854456.02,75263408.83
1104,38.88071276,51.99280235,114508387.6,56853603.27,72783707.3
1105,37.90249071,51.01153221,116067806.7,56852750.31,70269393.52
1106,36.93811983,49.97294899,117572026.8,56851897.14,67721663.2
1107,35.98873725,48.87344799,119020332.2,56851043.75,65141728
1108,35.05558374,47.70923425,120412033.7,56850190.15,62530814.87
1109,34.14001253,46.47633543,121746469.1,56849336.34,59890165.52
1110,33.24349816,45.1706232,123023003.3,56848482.31,57221035.79
1111,32.36764533,43.78784521,124241028.8,56847628.07,54524695.1
1112,31.51419729,42.32367045,125399966,56846773.62,51802425.79
1113,30.68504338,40.77375076,126499263.3,56845918.96,49055522.57
1114,29.88222508,39.13380166,127538397.6,56845064.08,46285291.85
1115,29.10793993,37.3997057,128516874.2,56844208.99,43493051.16
1116,28.36454232,35.56764109,129434227.5,56843353.69,40680128.49
1117,27.65454008,33.63423791,130290020.7,56842498.17,37847861.68
1118,26.98058573,31.5967626,131083846.5,56841642.44,34997597.78
1119,26.34546098,29.45332945,131815327,56840786.5,32130692.41
1120,25.75205309,27.20313483,132484113.9,56839930.34,29248509.11
1121,25.20332203,24.84670583,133089888.8,56839073.97,26352418.7
1122,24.70225742,22.38615024,133632363.2,56838217.39,23443798.61
1123,24.25182496,19.82538998,134111278.8,56837360.6,20524032.23
1124,23.85490286,17.17035503,134526407.4,56836503.59,17594508.3
1125,23.51420975,14.4291123,134877551.3,56835646.37,14656620.16
1126,23.23222699,11.61190298,135164543,56834788.93,11711765.16
1127,23.01111925,8.731065928,135387245.7,56833931.29,8761343.974
1128,22.85265848,5.800832484,135545553.1,56833073.43,5806759.921
1129,22.75815693,2.836990814,135639389.7,56832215.36,2849418.311
1130,22.72841471,359.856433,135668710.4,56831357.07,-109274.2246
1131,22.76368661,356.8766137,135633501,56830498.57,-3067910.407
1132,22.86367136,353.9149626,135533777.8,56829639.86,-6025082.976
1133,23.02752435,350.9882985,135369588,56828780.94,-8979385.36
1134,23.25389257,348.1122938,135141009.2,56827921.8,-11929412.34
1135,23.54096844,345.3010314,134848149.9,56827062.45,-14873760.74
1136,23.88655782,342.5666788,134491149,56826202.89,-17811030.05
1137,24.28815651,339.9192948,134070176,56825343.11,-20739823.15
1138,24.7430297,337.3667628,133585430.8,56824483.13,-23658746.91
1139,25.24828937,334.914837,133037143.5,56823622.92,-26566412.93
1140,25.8009657,332.5672777,132425574.8,56822762.51,-29461438.11
1141,26.39806984,330.3260499,131751015,56821901.88,-32342445.39
1142,27.03664665,328.1915583,131013784.7,56821041.04,-35208064.36
1143,27.71381682,326.1628984,130214234.3,56820179.99,-38056931.91
1144,28.42680892,324.238104,129352743.7,56819318.73,-40887692.91
1145,29.17298231,322.4143799,128429722.3,56818457.25,-43699000.82
1146,29.94984197,320.6883113,127445608.9,56817595.56,-46489518.35
1147,30.75504685,319.0560455,126400871.2,56816733.65,-49257918.1
1148,31.58641276,317.5134466,125296005.8,56815871.53,-52002883.17
1149,32.44191136,316.0562207,124131537.9,56815009.2,-54723107.81
1150,33.31966603,314.6800185,122908021.1,56814146.66,-57417298.02
1151,34.21794559,313.3805132,121626036.9,56813283.91,-60084172.19
1152,35.13515678,312.1534615,120286194.9,56812420.94,-62722461.67
1153,36.06983571,310.994747,118889132.1,56811557.76,-65330911.44
1154,37.02063908,309.9004116,117435512.6,56810694.36,-67908280.62
1155,37.98633527,308.8666759,115926027.5,56809830.76,-70453343.15
1156,38.96579561,307.8899517,114361394.6,56808966.94,-72964888.3
1157,39.95798594,306.9668474,112742357.7,56808102.9,-75441721.28
1158,40.96195867,306.0941695,111069686.6,56807238.66,-77882663.82
1159,41.97684529,305.2689197,109344176.7,56806374.2,-80286554.7
1160,43.00184937,304.4882897,107566648.4,56805509.53,-82652250.32
1161,44.03624018,303.7496546,105737946.8,56804644.65,-84978625.25
1162,45.07934672,303.0505641,103858941.6,56803779.55,-87264572.74
1163,46.13055235,302.3887342,101930526.2,56802914.24,-89509005.28
1164,47.18928982,301.7620375,99953617.49,56802048.72,-91710855.08
1165,48.25503676,301.1684941,97929155.63,56801182.98,-93869074.62
1166,49.32731163,300.6062623,95858103.26,56800317.04,-95982637.12
1167,50.40567,300.0736297,93741445.2,56799450.88,-98050537.04
1168,51.48970114,299.5690045,91580188,56798584.5,-100071790.5
1169,52.57902506,299.0909075,89375359.4,56797717.92,-102045435.9
1170,53.67328967,298.6379638,87128007.89,56796851.12,-103970534.3
1171,54.77216833,298.2088962,84839202.18,56795984.11,-105846169.6
1172,55.87535759,297.8025179,82510030.71,56795116.88,-107671449.5
1173,56.98257509,297.4177261,80141601.12,56794249.45,-109445505.5
1174,58.09355777,297.0534967,77735039.74,56793381.8,-111167493.6
1175,59.20806014,296.7088777,75291491.01,56792513.94,-112836594.3
1176,60.32585274,296.3829854,72812117.02,56791645.86,-114452013.6
1177,61.4467208,296.0749987,70298096.87,56790777.57,-116012982.7
1178,62.57046291,295.7841554,67750626.16,56789909.07,-117518758.9
1179,63.69688993,295.5097478,65170916.39,56789040.36,-118968625.6
1180,64.8258239,295.2511193,62560194.43,56788171.43,-120361893
1181,65.95709708,295.0076612,59919701.88,56787302.29,-121697898.1
1182,67.0905511,294.7788092,57250694.53,56786432.94,-122976005
1183,68.22603611,294.5640407,54554441.71,56785563.38,-124195605.6
1184,69.36341012,294.3628725,51832225.75,56784693.6,-125356119.3
1185,70.50253822,294.1748582,49085341.31,56783823.61,-126456994
1186,71.64329204,293.9995859,46315094.81,56782953.41,-127497705.6
1187,72.78554913,293.8366767,43522803.77,56782082.99,-128477758.8
1188,73.92919244,293.6857824,40709796.22,56781212.37,-129396687.2
1189,75.07410983,293.546584,37877410.04,56780341.53,-130254053.2
1190,76.22019359,293.4187906,35026992.33,56779470.47,-131049448.9
1191,77.36734003,293.3021375,32159898.8,56778599.21,-131782495.5
1192,78.51544906,293.1963854,29277493.07,56777727.73,-132452843.9
1193,79.66442383,293.1013193,26381146.06,56776856.04,-133060175.1
1194,80.81417036,293.0167471,23472235.33,56775984.14,-133604199.8
1195,81.96459722,292.9424994,20552144.42,56775112.02,-134084658.9
1196,83.11561518,292.8784283,17622262.22,56774239.69,-134501323.5
1197,84.26713693,292.824407,14683982.24,56773367.15,-134853995.1
1198,85.41907677,292.780329,11738702.02,56772494.39,-135142505.6
1199,86.57135033,292.7461079,8787822.439,56771621.43,-135366717.5
1200,87.72387431,292.7216768,5832747.04,56770748.25,-135526523.6
1201,88.87656618,292.7069883,2874881.367,56769874.86,-135621847.8
1202,90.02934395,292.702014,-84367.69584,56769001.25,-135652644.2
1203,91.18212586,292.7067445,-3043592.602,56768127.43,-135618897.8
1204,92.33483019,292.7211894,-6001385.807,56767253.4,-135520624.5
1205,93.48737494,292.7453773,-8956340.44,56766379.16,-135357870.5
1206,94.6396776,292.779356,-11907050.97,56765504.71,-135130713
1207,95.79165489,292.8231924,-14852113.89,56764630.04,-134839259.6
1208,96.94322245,292.8769734,-17790128.35,56763755.16,-134483648.6
1209,98.09429462,292.9408057,-20719696.86,56762880.06,-134064048.8
1210,99.24478412,293.0148163,-23639425.94,56762004.76,-133580659.5
1211,100.3946018,293.0991535,-26547926.78,56761129.24,-133033710.1
1212,101.5436561,293.193987,-29443815.89,56760253.51,-132423460.6
1213,102.6918533,293.2995093,-32325715.78,56759377.57,-131750200.8
1214,103.8390965,293.4159358,-35192255.63,56758501.41,-131014250.7
1215,104.9852857,293.5435063,-38042071.88,56757625.04,-130215959.9
1216,106.1303173,293.6824859,-40873808.95,56756748.46,-129355707.8
1217,107.2740835,293.8331662,-43686119.81,56755871.67,-128433903.2
1218,108.4164724,293.9958667,-46477666.72,56754994.66,-127450984.3
1219,109.5573669,294.1709362,-49247121.75,56754117.44,-126407418.3
1220,110.6966447,294.3587545,-51993167.51,56753240.01,-125303701.1
1221,111.8341774,294.5597343,-54714497.74,56752362.37,-124140357.5
1222,112.9698303,294.7743229,-57409817.89,56751484.51,-122917940.4
1223,114.1034614,295.0030047,-60077845.81,56750606.44,-121637031
1224,115.2349208,295.2463033,-62717312.31,56749728.16,-120298238.2
1225,116.3640504,295.5047842,-65326961.78,56748849.67,-118902198.5
1226,117.4906825,295.7790577,-67905552.8,56747970.96,-117449575.6
1227,118.614639,296.0697821,-70451858.68,56747092.04,-115941060.1
1228,119.735731,296.3776668,-72964668.12,56746212.91,-114377369.3
1229,120.853757,296.703476,-75442785.72,56745333.56,-112759246.5
1230,121.9685023,297.048033,-77885032.59,56744454.01,-111087461.2
1231,123.0797374,297.4122244,-80290246.88,56743574.24,-109362808.2
1232,124.1872168,297.7970045,-82657284.35,56742694.26,-107586107.6
1233,125.2906775,298.203401,-84985018.93,56741814.06,-105758204.2
1234,126.3898368,298.6325201,-87272343.22,56740933.65,-103879967.1
1235,127.4843914,299.0855525,-89518169.04,56740053.04,-101952289.4
1236,128.5740143,299.5637801,-91721427.95,56739172.2,-99976087.79
1237,129.6583532,300.0685826,-93881071.74,56738291.16,-97952301.92
1238,130.7370278,300.6014448,-95996072.93,56737409.9,-95881894.17
1239,131.809627,301.1639649,-98065425.31,56736528.43,-93765849.04
1240,132.875706,301.7578623,-100088144.3,56735646.75,-91605172.79
1241,133.9347824,302.3849866,-102063267.6,56734764.86,-89400892.88
1242,134.9863333,303.0473265,-103989855.5,56733882.75,-87154057.54
1243,136.0297906,303.7470192,-105866991.3,56733000.43,-84865735.23
1244,137.0645363,304.4863599,-107693781.9,56732117.9,-82537014.16
1245,138.0898984,305.2678111,-109469358.1,56731235.16,-80169001.75
1246,139.1051444,306.0940117,-111192875.1,56730352.2,-77762824.13
1247,140.1094762,306.9677851,-112863512.8,56729469.03,-75319625.57
1248,141.1020229,307.8921467,-114480476.3,56728585.65,-72840567.98
1249,142.0818345,308.8703088,-116042996.2,56727702.06,-70326830.31
1250,143.0478736,309.9056836,-117550329,56726818.25,-67779608.03
1251,143.9990081,311.0018823,-119001757.4,56725934.23,-65200112.52
1252,144.9340021,312.1627091,-120396590.8,56725050,-62589570.54
1253,145.8515073,313.3921489,-121734165.3,56724165.56,-59949223.62
1254,146.7500544,314.6943468,-123013844.6,56723280.9,-57280327.46
1255,147.6280433,316.073577,-124235019.4,56722396.03,-54584151.35
1256,148.4837355,317.534198,-125397108.8,56721510.95,-51861977.59
1257,149.3152457,319.0805919,-126499559.6,56720625.66,-49115100.81
1258,150.120536,320.717085,-127541847.2,56719740.15,-46344827.43
1259,150.8974112,322.4478449,-128523475.3,56718854.43,-43552474.99
1260,151.6435183,324.2767527,-129443976.9,56717968.5,-40739371.54
1261,152.3563489,326.207247,-130302913.7,56717082.36,-37906855.01
1262,153.0332482,328.2421401,-131099876.8,56716196.01,-35056272.57
1263,153.6714295,330.383405,-131834486.8,56715309.44,-32188979.99
1264,154.2679978,332.6319407,-132506394,56714422.66,-29306341.01
1265,154.819982,334.9873203,-133115278.3,56713535.67,-26409726.65
1266,155.3243779,337.4475383,-133660850,56712648.46,-23500514.61
1267,155.7782012,340.0087719,-134142849,56711761.05,-20580088.57
1268,156.1785514,342.6651814,-134561045.9,56710873.42,-17649837.57
1269,156.522684,345.4087745,-134915241.2,56709985.57,-14711155.31
1270,156.808089,348.2293628,-135205266.3,56709097.52,-11765439.53
1271,157.0325704,351.1146312,-135430982.8,56708209.25,-8814091.307
1272,157.1943242,354.0503385,-135592282.9,56707320.78,-5858514.41
1273,157.2920063,357.0206504,-135689089.7,56706432.08,-2900114.63
1274,157.3247861,0.008591948,-135721356.6,56705543.18,59700.89485
1275,157.2923817,2.996592715,-135689068.1,56704654.06,3019524.344
1276,157.1950712,5.967080118,-135592239,56703764.74,5977947.885
1277,157.0336811,8.903073817,-135430915.1,56702875.2,8933564.343
1278,156.8095523,11.78873054,-135205172.8,56701985.44,11884967.87
1279,156.5244857,14.60979773,-134915119.1,56701095.48,14830754.62
1280,156.1806745,17.35394731,-134560891.6,56700205.3,17769523.41
1281,155.7806268,20.01097665,-134142658.5,56699314.91,20699876.37
1282,155.3270856,22.57287968,-133660618.2,56698424.31,23620419.65
1283,154.8229504,25.03380327,-133114999.8,56697533.5,26529764.04
1284,154.2712048,27.38991233,-132506062.3,56696642.47,29426525.65
1285,153.674853,29.63919033,-131834095.2,56695751.23,32309326.59
1286,153.0368661,31.78120132,-131099417.6,56694859.78,35176795.58
1287,152.3601397,33.81683646,-130302378.7,56693968.12,38027568.62
1288,151.6474609,35.74806289,-129443357.2,56693076.24,40860289.66
1289,150.9014855,37.57768805,-128522761.3,56692184.15,43673611.23
1290,150.1247226,39.30914738,-127541028.7,56691291.85,46466195.06
1291,149.3195261,40.94631968,-126498625.9,56690399.34,49236712.76
1292,148.488092,42.49337121,-125396048.5,56689506.61,51983846.42
1293,147.6324592,43.95462752,-124233820.4,56688613.68,54706289.22
1294,146.7545139,45.33447089,-123012494.2,56687720.53,57402746.13
1295,145.8559955,46.63726024,-121732650.5,56686827.17,60071934.42
1296,144.9385046,47.86727036,-120394897.8,56685933.59,62712584.36
1297,144.0035115,49.02864742,-118999871.9,56685039.81,65323439.76
1298,143.052365,50.12537756,-117548236.1,56684145.81,67903258.61
1299,142.0863017,51.16126627,-116040680.6,56683251.6,70450813.66
1300,141.1064543,52.13992599,-114477922.1,56682357.17,72964892.98
1301,140.1138605,53.06477032,-112860703.7,56681462.54,75444300.58
1302,139.1094711,53.93901301,-111189794.2,56680567.69,77887856.93
1303,138.0941571,54.7656707,-109465988.1,56679672.63,80294399.57
1304,137.0687172,55.54756819,-107690105.1,56678777.36,82662783.61
1305,136.033884,56.28734559,-105862989.6,56677881.88,84991882.34
1306,134.9903301,56.98746659,-103985510.3,56676986.18,87280587.71
1307,133.9386735,57.65022752,-102058559.9,56676090.27,89527810.86
1308,132.8794826,58.27776672,-100083054.8,56675194.15,91732482.68
1309,131.8132806,58.87207396,-98059934.36,56674297.82,93893554.29
