(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2528,24.92167619,332.8835317,133413658.1,55178269.57,-28222081.62
2529,25.51354093,330.5459909,132766013.1,55177074.3,-31125047.95
2530,26.14873482,328.3223974,132055209.7,55175878.82,-34013210.35
2531,26.82416833,326.2119009,131281585.6,55174683.14,-36885194.87
2532,27.53686814,324.2124135,130445508.3,55173487.25,-39739635.26
2533,28.28400406,322.3208863,129547375.1,55172291.15,-42575173.61
2534,29.06290643,320.5335567,128587612.7,55171094.84,-45390460.98
2535,29.87107571,318.8461636,127566677.2,55169898.33,-48184158.07
2536,30.70618578,317.2541278,126485053.7,55168701.6,-50954935.82
2537,31.56608246,315.7526993,125343256.4,55167504.67,-53701476.07
2538,32.44877867,314.3370743,124141827.8,55166307.53,-56422472.18
2539,33.352447,313.0024857,122881339,55165110.18,-59116629.66
2540,34.27541091,311.7442704,121562389.2,55163912.63,-61782666.75
2541,35.21613491,310.5579183,120185605.3,55162714.86,-64419315.08
2542,36.17321451,309.4391059,118751641.8,55161516.89,-67025320.25
2543,37.14536599,308.383718,117261180.4,55160318.71,-69599442.42
2544,38.13141659,307.3878595,115714929.6,55159120.32,-72140456.9
2545,39.13029506,306.4478605,114113624.5,55157921.72,-74647154.75
2546,40.14102267,305.560276,112458026.3,55156722.92,-77118343.34
2547,41.162705,304.7218809,110748922.3,55155523.91,-79552846.93
2548,42.19452416,303.9296639,108987125,55154324.69,-81949507.19
2549,43.23573175,303.1808175,107173472,55153125.26,-84307183.83
2550,44.28564237,302.4727286,105308825.7,55151925.62,-86624755.07
2551,45.34362774,301.8029675,103394072.7,55150725.78,-88901118.18
2552,46.40911135,301.1692768,101430123.3,55149525.73,-91135190.06
2553,47.48156357,300.5695608,99417911.35,55148325.47,-93325907.7
2554,48.56049728,300.0018743,97358393.75,55147125,-95472228.7
2555,49.6454639,299.4644128,95252549.75,55145924.32,-97573131.78
2556,50.73604982,298.9555021,93101380.7,55144723.44,-99627617.24
2557,51.83187312,298.4735895,90905909.53,55143522.35,-101634707.5
2558,52.93258071,298.0172348,88667180.24,55142321.05,-103593447.4
2559,54.03784564,297.585102,86386257.39,55141119.54,-105502905
2560,55.14736476,297.175952,84064225.67,55139917.82,-107362171.5
2561,56.26085653,296.7886351,81702189.28,55138715.9,-109170362.2
2562,57.37805915,296.4220849,79301271.5,55137513.77,-110926616.6
2563,58.49872872,296.075312,76862614.08,55136311.43,-112630098.9
2564,59.62263771,295.7473985,74387376.76,55135108.88,-114279998.3
2565,60.74957349,295.4374927,71876736.66,55133906.12,-115875529.8
2566,61.87933703,295.1448048,69331887.77,55132703.16,-117415933.8
2567,63.01174172,294.8686021,66754040.36,55131499.99,-118900477.3
2568,64.14661228,294.6082055,64144420.4,55130296.61,-120328453.7
2569,65.28378378,294.3629854,61504268.97,55129093.02,-121699183.3
2570,66.42310076,294.1323588,58834841.71,55127889.22,-123012013.6
2571,67.56441636,293.915786,56137408.17,55126685.22,-124266319.8
2572,68.70759164,293.7127677,53413251.25,55125481.01,-125461504.7
2573,69.85249484,293.5228431,50663666.56,55124276.59,-126596999.5
2574,70.99900075,293.3455867,47889961.82,55123071.96,-127672263.4
2575,72.14699017,293.1806069,45093456.23,55121867.13,-128686784.6
2576,73.29634931,293.0275437,42275479.84,55120662.08,-129640080.1
2577,74.44696935,292.8860671,39437372.94,55119456.83,-130531695.9
2578,75.59874595,292.7558755,36580485.4,55118251.37,-131361207.5
2579,76.75157883,292.6366944,33706176.02,55117045.71,-132128219.7
2580,77.90537134,292.5282748,30815811.92,55115839.83,-132832367.4
2581,79.06003013,292.4303922,27910767.83,55114633.75,-133473314.9
2582,80.21546477,292.3428459,24992425.53,55113427.46,-134050757.1
2583,81.37158742,292.2654574,22062173.08,55112220.96,-134564418.8
2584,82.52831251,292.1980704,19121404.24,55111014.26,-135014055.1
2585,83.68555647,292.1405493,16171517.8,55109807.34,-135399451.6
2586,84.84323737,292.0927792,13213916.87,55108600.22,-135720424.7
2587,86.00127474,292.0546652,10250008.25,55107392.89,-135976821
2588,87.1595892,292.0261319,7281201.746,55106185.35,-136168518.2
2589,88.3181023,292.0071231,4308909.52,55104977.61,-136295424.5
2590,89.47673617,291.9976016,1334545.389,55103769.65,-136357479.2
2591,90.63541335,291.997549,-1640475.83,55102561.49,-136354652.2
2592,91.79405647,292.0069657,-4614738.997,55101353.12,-136286944.4
2593,92.95258808,292.025871,-7586829.321,55100144.55,-136154387.5
2594,94.11093031,292.0543026,-10555333.04,55098935.76,-135957044
2595,95.26900469,292.0923176,-13518838.07,55097726.77,-135695007.4
2596,96.42673189,292.1399923,-16475934.71,55096517.57,-135368401.7
2597,97.58403139,292.1974223,-19425216.3,55095308.16,-134977382
2598,98.74082132,292.2647236,-22365279.87,55094098.55,-134522133.6
2599,99.89701807,292.3420324,-25294726.84,55092888.72,-134002872.7
2600,101.0525361,292.4295063,-28212163.66,55091678.69,-133419845.7
2601,102.2072875,292.5273246,-31116202.49,55090468.45,-132773329.6
2602,103.361182,292.6356893,-34005461.84,55089258,-132063631.3
2603,104.5141261,292.7548259,-36878567.25,55088047.35,-131291088
2604,105.6660232,292.8849847,-39734151.93,55086836.49,-130456066.7
2605,106.816773,293.0264416,-42570857.41,55085625.42,-129558964.2
2606,107.9662711,293.1794996,-45387334.21,55084414.14,-128600206.6
2607,109.1144088,293.3444905,-48182242.43,55083202.65,-127580249.5
2608,110.2610721,293.5217759,-50954252.45,55081990.96,-126499577.7
2609,111.4061418,293.7117493,-53702045.51,55080779.06,-125358704.8
2610,112.5494928,293.9148382,-56424314.37,55079566.95,-124158173
2611,113.6909931,294.1315058,-59119763.91,55078354.63,-122898553
2612,114.8305037,294.3622539,-61787111.79,55077142.1,-121580443.3
2613,115.9678776,294.6076247,-64425088.98,55075929.37,-120204470.6
2614,117.1029593,294.8682045,-67032440.45,55074716.43,-118771289
2615,118.2355837,295.144626,-69607925.7,55073503.28,-117281579.8
2616,119.3655752,295.4375721,-72150319.41,55072289.93,-115736051.1
2617,120.4927471,295.7477794,-74658411.95,55071076.36,-114135437.7
2618,121.6169001,296.0760422,-77131010.04,55069862.59,-112480500.6
2619,122.7378211,296.4232172,-79566937.25,55068648.61,-110772026.6
2620,123.8552823,296.7902275,-81965034.59,55067434.42,-109010827.9
2621,124.9690392,297.1780687,-84324161.06,55066220.03,-107197741.9
2622,126.0788296,297.587814,-86643194.17,55065005.43,-105333630.6
2623,127.1843712,298.0206203,-88921030.52,55063790.62,-103419380.4
2624,128.2853602,298.477735,-91156586.28,55062575.6,-101455901.5
2625,129.3814688,298.9605032,-93348797.73,55061360.37,-99444127.51
2626,130.4723427,299.4703754,-95496621.76,55060144.94,-97385014.93
2627,131.5575989,300.0089154,-97599036.37,55058929.3,-95279542.93
2628,132.6368223,300.5778101,-99655041.13,55057713.45,-93128712.67
2629,133.7095629,301.1788778,-101663657.7,55056497.4,-90933546.92
2630,134.7753314,301.8140793,-103623930.3,55055281.13,-88695089.51
2631,135.8335962,302.4855276,-105534926.1,55054064.66,-86414404.92
2632,136.8837782,303.1954991,-107395735.6,55052847.98,-84092577.67
2633,137.925246,303.9464447,-109205473.5,55051631.09,-81730711.91
2634,138.957311,304.7410013,-110963278.3,55050414,-79329930.81
2635,139.9792206,305.582002,-112668313.7,55049196.7,-76891376.08
2636,140.9901525,306.4724871,-114319768.1,55047979.19,-74416207.38
2637,141.9892068,307.4157131,-115916855.6,55046761.47,-71905601.83
2638,142.9753988,308.4151597,-117458816,55045543.54,-69360753.38
2639,143.9476502,309.4745346,-118944915.6,55044325.41,-66782872.31
2640,144.90478,310.5977738,-120374446.9,55043107.07,-64173184.6
2641,145.8454953,311.7890365,-121746729.5,55041888.52,-61532931.38
2642,146.768381,313.0526933,-123061110.2,55040669.77,-58863368.33
2643,147.6718895,314.3933037,-124316963.4,55039450.8,-56165765.06
2644,148.5543305,315.8155818,-125513691.3,55038231.63,-53441404.56
2645,149.4138612,317.324347,-126650724.1,55037012.25,-50691582.53
2646,150.2484772,318.9244542,-127727520.6,55035792.67,-47917606.81
2647,151.056005,320.6207017,-128743568,55034572.87,-45120796.74
2648,151.8340973,322.4177115,-129698382.5,55033352.87,-42302482.51
2649,152.5802315,324.3197786,-130591509.7,55032132.66,-39464004.58
2650,153.2917131,326.3306864,-131422524.1,55030912.24,-36606712.97
2651,153.9656861,328.4534867,-132191029.9,55029691.62,-33731966.71
2652,154.5991502,330.6902462,-132896661.2,55028470.79,-30841133.11
2653,155.1889893,333.0417652,-133539081.7,55027249.75,-27935587.14
2654,155.7320099,335.5072791,-134117985.5,55026028.5,-25016710.8
2655,156.2249924,338.0841597,-134633096.7,55024807.04,-22085892.44
2656,156.664755,340.7676415,-135084169.8,55023585.38,-19144526.07
2657,157.0482292,343.5506006,-135470989.7,55022363.51,-16194010.76
2658,157.3725451,346.4234233,-135793371.9,55021141.43,-13235749.94
2659,157.635122,349.3739937,-136051162.5,55019919.15,-10271150.72
2660,157.8337602,352.38783,-136244238.6,55018696.66,-7301623.253
2661,157.9667261,355.4483831,-136372507.7,55017473.96,-4328580.027
2662,158.032824,358.5374928,-136435908.3,55016251.05,-1353435.228
2663,158.0314485,1.635978407,-136434409.8,55015027.93,1622395.951
2664,157.962612,4.72431838,-136368012.4,55013804.61,4597497.98
2665,157.8269434,7.783360148,-136236747.2,55012581.08,7570455.665
2666,157.6256606,10.79499737,-136040676.1,55011357.34,10539854.82
2667,157.3605167,13.7427556,-135779891.9,55010133.39,13504282.95
2668,157.0337282,16.61224303,-135454518.2,55008909.24,16462329.89
2669,156.6478882,19.3914421,-135064709.2,55007684.88,19412588.53
2670,156.2058763,22.07083949,-134610649.9,55006460.31,22353655.44
2671,155.7107665,24.64340898,-134092555.7,55005235.54,25284131.54
2672,155.1657432,27.1044749,-133510672.7,55004010.55,28202622.79
2673,154.5740258,29.45148911,-132865277.1,55002785.36,31107740.85
2674,153.9388054,31.68375523,-132156675.4,55001559.96,33998103.71
2675,153.2631939,33.80212986,-131385204.3,55000334.36,36872336.37
2676,152.5501859,35.80872437,-130551230.2,54999108.55,39729071.51
2677,151.8026313,37.70662444,-129655149.3,54997882.52,42566950.11
2678,151.0232175,39.49963789,-128697387.4,54996656.3,45384622.11
2679,150.21446,41.19207615,-127678399.7,54995429.86,48180747.05
2680,149.3786991,42.78857105,-126598670.4,54994203.22,50953994.72
2681,148.5181011,44.29392532,-125458712.5,54992976.37,53703045.76
2682,147.6346637,45.71299416,-124259068,54991749.31,56426592.34
2683,146.7302235,47.05059384,-123000306.9,54990522.04,59123338.72
2684,145.8064646,48.31143343,-121683027.7,54989294.57,61792001.91
2685,144.8649291,49.50006555,-120307856.4,54988066.89,64431312.29
2686,143.9070269,50.62085263,-118875446.8,54986839,67040014.17
2687,142.9340462,51.67794541,-117386479.7,54985610.9,69616866.4
2688,141.9471635,52.6752709,-115841663.1,54984382.6,72160643
2689,140.9474532,53.61652773,-114241731.3,54983154.09,74670133.7
2690,139.9358964,54.50518679,-112587445,54981925.37,77144144.52
2691,138.9133895,55.34449581,-110879590.6,54980696.45,79581498.36
2692,137.880752,56.13748679,-109118980.1,54979467.31,81981035.54
2693,136.8387336,56.88698511,-107306450.7,54978237.97,84341614.38
2694,135.7880205,57.59561997,-105442864,54977008.43,86662111.68
2695,134.7292417,58.26583529,-103529106.2,54975778.67,88941423.35
2696,133.6629743,58.89990095,-101566087.2,54974548.71,91178464.85
2697,132.589748,59.49992389,-99554740.44,54973318.54,93372171.74
2698,131.5100504,60.067859,-97496022.25,54972088.16,95521500.19
2699,130.4243299,60.6055196,-95390911.57,54970857.58,97625427.47
2700,129.3330001,61.1145874,-93240409.4,54969626.78,99682952.45
2701,128.2364429,61.59662196,-91045538.34,54968395.79,101693096
2702,127.1350112,62.05306952,-88807342.11,54967164.58,103654901.7
2703,126.0290316,62.48527132,-86526885.02,54965933.16,105567435.9
2704,124.9188071,62.89447127,-84205251.53,54964701.54,107429788.5
2705,123.8046189,63.28182311,-81843545.66,54963469.71,109241073.2
2706,122.6867284,63.64839703,-79442890.52,54962237.68,111000428.1
2707,121.5653792,63.99518575,-77004427.76,54961005.43,112707015.8
2708,120.4407984,64.32311014,-74529317,54959772.98,114360024.2
2709,119.3131984,64.6330244,-72018735.31,54958540.32,115958666.5
2710,118.1827776,64.9257208,-69473876.67,54957307.46,117502181.9
2711,117.0497225,65.20193404,-66895951.33,54956074.38,118989835.8
2712,115.9142077,65.46234524,-64286185.32,54954841.1,120420920.1
2713,114.7763979,65.70758558,-61645819.78,54953607.61,121794753.7
2714,113.6364482,65.9382397,-58976110.45,54952373.92,123110682.4
2715,112.4945049,66.1548487,-56278327.04,54951140.02,124368080.1
2716,111.3507066,66.35791296,-53553752.6,54949905.91,125566348.1
2717,110.2051846,66.54789472,-50803682.94,54948671.59,126704915.9
2718,109.0580639,66.72522037,-48029426.03,54947437.06,127783241.6
2719,107.909463,66.89028258,-45232301.32,54946202.33,128800811.7
2720,106.7594956,67.04344225,-42413639.18,54944967.39,129757141.7
2721,105.6082699,67.18503024,-39574780.21,54943732.25,130651776.2
2722,104.45589,67.31534896,-36717074.65,54942496.89,131484289.2
2723,103.3024556,67.43467382,-33841881.7,54941261.33,132254284.3
2724,102.1480631,67.54325449,-30950568.89,54940025.56,132961394.6
2725,100.9928054,67.6413161,-28044511.44,54938789.59,133605283.3
2726,99.83677252,67.72906024,-25125091.57,54937553.4,134185643.7
2727,98.68005191,67.80666591,-22193697.9,54936317.01,134702199.2
2728,97.52272874,67.87429031,-19251724.74,54935080.41,135154703.6
2729,96.36488617,67.93206953,-16300571.42,54933843.61,135542941.2
2730,95.2066057,67.98011921,-13341641.69,54932606.6,135866726.8
2731,94.04796741,68.01853499,-10376342.99,54931369.38,136125905.8
2732,92.88905023,68.04739297,-7406085.789,54930131.95,136320354.5
2733,91.72993221,68.06675005,-4432282.945,54928894.32,136449980
2734,90.57069075,68.07664413,-1456349.003,54927656.47,136514719.9
2735,89.41140289,68.07709433,1520300.463,54926418.43,136514543.2
2736,88.25214553,68.06810105,4496249.532,54925180.17,136449449.2
2737,87.09299567,68.04964595,7470082.601,54923941.71,136319468.6
2738,85.93403069,68.02169192,10440385.06,54922703.04,136124662.5
2739,84.77532855,67.98418284,13405743.99,54921464.16,135865123.3
2740,83.61696811,67.93704342,16364748.77,54920225.07,135540973.8
2741,82.45902933,67.8801788,19315991.83,54918985.78,135152367.8
2742,81.30159357,67.81347414,22258069.25,54917746.28,134699489.5
2743,80.14474386,67.73679414,25189581.5,54916506.58,134182554
2744,78.98856517,67.64998242,28109134.02,54915266.66,133601806.6
2745,77.83314474,67.55286077,31015337.96,54914026.54,132957523.1
2746,76.67857236,67.44522842,33906810.79,54912786.21,132250009.5
2747,75.52494073,67.32686105,36782176.99,54911545.68,131479601.8
2748,74.37234581,67.1975098,39640068.68,54910304.93,130646666
2749,73.22088718,67.05690007,42479126.28,54909063.98,129751597.9
2750,72.07066843,66.90473028,45297999.17,54907822.83,128794822.7
2751,70.92179762,66.74067037,48095346.32,54906581.46,127776795
2752,69.77438773,66.56436025,50869836.91,54905339.89,126697998.7
2753,68.62855714,66.37540806,53620151.02,54904098.11,125558946.5
2754,67.48443017,66.17338819,56344980.17,54902856.13,124360179.6
2755,66.34213767,65.95783919,59043028.04,54901613.93,123102268
2756,65.20181765,65.72826144,61713011,54900371.53,121785809.4
2757,64.06361598,65.48411455,64353658.8,54899128.93,120411429.6
2758,62.92768709,65.22481461,66963715.09,54897886.11,118979782
2759,61.79419485,64.94973108,69541938.09,54896643.09,117491547.1
2760,60.66331342,64.65818345,72087101.16,54895399.86,115947432.4
2761,59.53522827,64.34943754,74597993.34,54894156.43,114348172
2762,58.41013723,64.02270156,77073420.01,54892912.78,112694526.1
2763,57.28825168,63.67712165,79512203.37,54891668.93,110987281
2764,56.1697979,63.31177716,81913183.07,54890424.88,109227248.4
2765,55.05501844,62.92567547,84275216.71,54889180.61,107415265.1
2766,53.94417378,62.51774627,86597180.42,54887936.14,105552192.5
2767,52.83754406,62.08683552,88877969.38,54886691.46,103638916.5
2768,51.73543102,61.63169873,91116498.36,54885446.57,101676346.8
2769,50.63816018,61.15099377,93311702.19,54884201.48,99665416.68
2770,49.54608321,60.64327312,95462536.33,54882956.18,97607082.21
2771,48.45958058,60.10697555,97567977.34,54881710.67,95502322.17
2772,47.37906451,59.54041708,99627023.34,54880464.96,93352137.38
2773,46.30498221,58.94178156,101638694.5,54879219.04,91157550.3
2774,45.2378195,58.3091105,103602033.6,54877972.91,88919604.5
2775,44.17810482,57.64029247,105516106.3,54876726.57,86639364.19
2776,43.12641362,56.93305211,107380001.8,54875480.03,84317913.7
2777,42.08337334,56.18493877,109192833,54874233.28,81956357
2778,41.04966875,55.39331512,110953737.2,54872986.33,79555817.1
2779,40.02604797,54.55534596,112661876.5,54871739.16,77117435.6
2780,39.01332901,53.66798753,114316437.8,54870491.79,74642372.09
2781,38.01240696,52.72797809,115916633.6,54869244.21,72131803.62
2782,37.02426181,51.73183011,117461702.5,54867996.43,69586924.15
2783,36.04996692,50.67582532,118950909,54866748.44,67008943.96
2784,35.09069812,49.55601359,120383544.3,54865500.24,64399089.08
2785,34.14774337,48.36821717,121758926.5,54864251.83,61758600.72
2786,33.22251286,47.10804222,123076400.8,54863003.22,59088734.68
2787,32.31654946,45.77089983,124335340.3,54861754.4,56390760.73
2788,31.43153914,44.35203933,125535145.4,54860505.37,53665962.01
2789,30.56932107,42.84659713,126675245.1,54859256.13,50915634.46
2790,29.73189688,41.24966482,127755096.6,54858006.69,48141086.15
2791,28.9214384,39.55638049,128774185.8,54856757.05,45343636.7
2792,28.14029292,37.76204759,129732027.3,54855507.19,42524616.6
2793,27.39098502,35.86228508,130628165.2,54854257.13,39685366.66
2794,26.67621352,33.85321217,131462172.6,54853006.86,36827237.28
2795,25.99884209,31.73166891,132233652.4,54851756.38,33951587.88
2796,25.36188174,29.49547143,132942237.1,54850505.7,31059786.21
2797,24.76846366,27.1436964,133587589.1,54849254.81,28153207.71
2798,24.22180068,24.67698423,134169401,54848003.71,25233234.88
2799,23.72513628,22.09784361,134687395.5,54846752.41,22301256.57
2800,23.2816808,19.41093353,135141325.7,54845500.89,19358667.39
2801,22.89453553,16.62329237,135530975.3,54844249.18,16406866.98
2802,22.56660683,13.74447967,135856158.3,54842997.25,13447259.38
2803,22.30051404,10.78659654,136116719.6,54841745.12,10481252.36
2804,22.09849664,7.764156411,136312534.7,54840492.78,7510256.74
2805,21.96232724,4.693790502,136443509.9,54839240.23,4535685.725
2806,21.89323763,1.593790779,136509582.6,54837987.48,1558954.234
2807,21.89186476,358.4835145,136510720.6,54836734.52,-1418521.78
2808,21.95822185,355.3826953,136446923.1,54835481.35,-4395325.994
2809,22.09169784,352.31072,136318219.8,54834227.98,-7370042.395
2810,22.29108508,349.2859372,136124671.4,54832974.4,-10341255.95
2811,22.55463241,346.3250567,135866369.6,54831720.61,-13307553.3
2812,22.88011842,343.4426864,135543436.6,54830466.62,-16267523.37
2813,23.26493806,340.6510305,135156025.7,54829212.41,-19219758.13
2814,23.70619537,337.959754,134704320.4,54827958,-22162853.2
2815,24.20079573,335.3759974,134188535.4,54826703.39,-25095408.52
2816,24.74553205,332.9045136,133608915.3,54825448.57,-28016029.06
2817,25.33716118,330.5478948,132965735.4,54824193.54,-30923325.45
2818,25.9724682,328.3068525,132259301.1,54822938.3,-33815914.63
2819,26.64831797,326.1805217,131489948.1,54821682.86,-36692420.54
2820,27.36169412,324.1667649,130658041.7,54820427.21,-39551474.76
2821,28.1097267,322.262457,129763977.3,54819171.35,-42391717.16
2822,28.88971004,320.4637423,128808179.5,54817915.29,-45211796.54
2823,29.69911243,318.7662565,127791102.7,54816659.02,-48010371.28
2824,30.53557942,317.1653127,126713230.1,54815402.54,-50786109.99
2825,31.39693216,315.6560532,125575073.9,54814145.85,-53537692.14
2826,32.28116228,314.2335695,124377175.1,54812888.96,-56263808.64
2827,33.18642419,312.8929946,123120103.1,54811631.86,-58963162.55
2828,34.11102589,311.6295719,121804455.3,54810374.56,-61634469.62
2829,35.05341894,310.438705,120430857.1,54809117.05,-64276458.95
2830,36.01218797,309.3159915,118999961.5,54807859.33,-66887873.57
2831,36.98604026,308.2572442,117512448.7,54806601.4,-69467471.03
2832,37.97379567,307.2585034,115969025.7,54805343.27,-72014024.02
2833,38.97437688,306.3160411,114370426.4,54804084.93,-74526320.94
2834,39.9868003,305.4263602,112717410.8,54802826.39,-77003166.46
2835,41.01016759,304.5861897,111010764.6,54801567.63,-79443382.13
2836,42.04365781,303.7924768,109251299.4,54800308.67,-81845806.89
2837,43.08652017,303.0423779,107439851.7,54799049.51,-84209297.66
2838,44.13806749,302.3332474,105577282.6,54797790.13,-86532729.87
2839,45.1976702,301.662627,103664477.9,54796530.55,-88814998
2840,46.26475088,301.0282343,101702346.9,54795270.77,-91055016.08
2841,47.33877934,300.4279511,99691822.75,54794010.77,-93251718.26
2842,48.41926818,299.8598126,97633861.33,54792750.57,-95404059.26
2843,49.50576879,299.3219968,95529441.22,54791490.16,-97511014.91
2844,50.59786768,298.8128143,93379563.09,54790229.55,-99571582.63
2845,51.69518323,298.3306987,91185249.25,54788968.73,-101584781.9
2846,52.79736275,297.8741978,88947543.15,54787707.7,-103549654.6
2847,53.90407981,297.441965,86667508.87,54786446.47,-105465265.8
2848,55.01503186,297.0327517,84346230.66,54785185.03,-107330703.9
2849,56.12993803,296.6454001,81984812.38,54783923.38,-109145081.2
2850,57.24853721,296.2788363,79584377.01,54782661.52,-110907534.1
2851,58.37058626,295.9320642,77146066.07,54781399.46,-112617223.8
2852,59.49585841,295.6041601,74671039.13,54780137.19,-114273336.8
2853,60.62414184,295.2942672,72160473.23,54778874.72,-115875084.8
2854,61.75523833,295.0015909,69615562.32,54777612.04,-117421705.5
2855,62.8889621,294.7253945,67037516.7,54776349.15,-118912462.7
2856,64.02513869,294.4649949,64427562.43,54775086.05,-120346646.8
2857,65.16360401,294.2197594,61786940.77,54773822.75,-121723575.3
2858,66.30420341,293.9891017,59116907.58,54772559.24,-123042592.7
2859,67.4467909,293.7724795,56418732.72,54771295.53,-124303071
2860,68.59122835,293.569391,53693699.43,54770031.6,-125504410.3
2861,69.73738482,293.379373,50943103.75,54768767.47,-126646038.6
2862,70.88513594,293.2019979,48168253.88,54767503.14,-127727412.5
2863,72.03436332,293.0368722,45370469.6,54766238.6,-128748017
2864,73.184954,292.883634,42551081.56,54764973.85,-129707366.2
2865,74.33679997,292.7419516,39711430.73,54763708.89,-130605003.3
2866,75.48979771,292.6115219,36852867.72,54762443.73,-131440500.7
2867,76.64384773,292.4920686,33976752.15,54761178.36,-132213460.7
2868,77.79885421,292.3833414,31084451.99,54759912.78,-132923514.9
2869,78.95472462,292.2851144,28177342.94,54758647,-133570325.2
2870,80.11136933,292.1971853,25256807.74,54757381.01,-134153583.4
2871,81.26870132,292.1193745,22324235.52,54756114.82,-134673011.5
2872,82.42663586,292.0515242,19381021.17,54754848.41,-135128361.9
2873,83.58509017,291.9934974,16428564.63,54753581.8,-135519417.6
2874,84.7439832,291.945178,13468270.26,54752314.99,-135845992
2875,85.90323528,291.9064697,10501546.15,54751047.97,-136107929.3
2876,87.06276794,291.8772956,7529803.484,54749780.74,-136305104.4
2877,88.22250355,291.8575981,4554455.813,54748513.3,-136437422.9
2878,89.38236515,291.8473386,1576918.43,54747245.66,-136504821.4
2879,90.54227617,291.8464973,-1401392.319,54745977.81,-136507267.4
2880,91.70216019,291.855073,-4379059.714,54744709.75,-136444759.1
2881,92.86194066,291.8730833,-7354667.325,54743441.49,-136317325.9
2882,94.0215407,291.9005643,-10326799.69,54742173.02,-136125027.7
2883,95.18088285,291.9375715,-13294043,54740904.35,-135867955.6
2884,96.33988876,291.9841791,-16254985.75,54739635.47,-135546231.4
2885,97.49847901,292.0404812,-19208219.42,54738366.38,-135160007.5
2886,98.65657279,292.1065914,-22152339.15,54737097.08,-134709467.1
2887,99.81408765,292.1826442,-25085944.4,54735827.58,-134194824.2
2888,100.9709392,292.2687948,-28007639.62,54734557.87,-133616323
2889,102.1270408,292.3652203,-30916034.93,54733287.96,-132974238.1
2890,103.2823033,292.4721203,-33809746.75,54732017.84,-132268874.6
2891,104.4366347,292.5897178,-36687398.48,54730747.51,-131500567.3
2892,105.5899398,292.7182603,-39547621.14,54729476.97,-130669681.4
2893,106.7421196,292.8580211,-42389054.03,54728206.23,-129776611.5
2894,107.8930713,293.0093003,-45210345.39,54726935.28,-128821782
2895,109.0426877,293.1724264,-48010153.03,54725664.13,-127805646.6
2896,110.1908567,293.3477579,-50787144.95,54724392.77,-126728688.2
2897,111.3374607,293.5356848,-53540000.01,54723121.2,-125591418.5
2898,112.4823764,293.7366312,-56267408.53,54721849.43,-124394378.1
2899,113.6254739,293.9510564,-58968072.94,54720577.44,-123138136
2900,114.7666163,294.1794583,-61640708.36,54719305.26,-121823289.1
2901,115.9056587,294.422375,-64284043.25,54718032.86,-120450462.6
2902,117.042448,294.6803884,-66896819.98,54716760.26,-119020308.9
2903,118.1768215,294.9541268,-69477795.48,54715487.46,-117533508
2904,119.3086062,295.2442682,-72025741.75,54714214.44,-115990766.6
2905,120.4376183,295.5515444,-74539446.53,54712941.22,-114392818.2
2906,121.5636613,295.8767448,-77017713.82,54711667.8,-112740422.4
2907,122.6865254,296.2207204,-79459364.48,54710394.16,-111034364.8
2908,123.8059861,296.5843892,-81863236.75,54709120.32,-109275456.5
2909,124.9218025,296.968741,-84228186.88,54707846.28,-107464533.8
2910,126.0337161,297.3748434,-86553089.57,54706572.03,-105602457.7
2911,127.1414489,297.8038474,-88836838.61,54705297.57,-103690113.6
2912,128.2447012,298.2569946,-91078347.32,54704022.9,-101728410.8
2913,129.3431499,298.7356243,-93276549.12,54702748.03,-99718281.89
2914,130.4364457,299.241181,-95430398.04,54701472.95,-97660682.81
2915,131.5242109,299.7752233,-97538869.16,54700197.67,-95556591.91
2916,132.606036,300.3394326,-99600959.17,54698922.18,-93407009.72
2917,133.6814769,300.9356226,-101615686.8,54697646.48,-91212958.38
2918,134.7500509,301.5657498,-103582093.3,54696370.57,-88975481.22
2919,135.811233,302.231924,-105499242.9,54695094.46,-86695642.23
2920,136.8644514,302.9364197,-107366223.3,54693818.15,-84374525.55
2921,137.9090826,303.6816873,-109182145.9,54692541.62,-82013234.97
2922,138.9444457,304.4703649,-110946146.6,54691264.89,-79612893.4
2923,139.9697969,305.3052897,-112657385.9,54689987.96,-77174642.33
2924,140.9843228,306.1895092,-114315049.3,54688710.81,-74699641.3
2925,141.9871329,307.1262906,-115918347.9,54687433.46,-72189067.33
2926,142.9772521,308.1191295,-117466518.5,54686155.91,-69644114.37
2927,143.9536119,309.1717551,-118958824.4,54684878.15,-67065992.76
2928,144.9150417,310.288132,-120394555.2,54683600.18,-64455928.58
2929,145.8602585,311.4724569,-121773027.5,54682322,-61815163.17
2930,146.787857,312.7291474,-123093585.2,54681043.62,-59144952.43
2931,147.6962991,314.0628224,-124355599.5,54679765.03,-56446566.31
2932,148.5839031,315.4782698,-125558469.8,54678486.24,-53721288.16
2933,149.4488335,316.9803984,-126701623.4,54677207.24,-50970414.14
2934,150.2890914,318.5741709,-127784516,54675928.03,-48195252.6
2935,151.1025067,320.2645142,-128806632.1,54674648.62,-45397123.43
2936,151.8867319,322.0562007,-129767484.9,54673369,-42577357.48
2937,152.6392404,323.9536989,-130666616.9,54672089.17,-39737295.89
2938,153.3573288,325.9609889,-131503599.9,54670809.14,-36878289.48
2939,154.0381258,328.0813409,-132278035.3,54669528.9,-34001698.06
2940,154.6786093,330.317058,-132989554.2,54668248.46,-31108889.86
