(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
333,122.6432553,62.36730401,-79336619.58,57447549.4,109780391.1
334,121.5344335,62.72885789,-76924769.83,57446861.79,111484678
335,120.4220927,63.07094265,-74476321.93,57446173.97,113135966.2
336,119.306462,63.39442379,-71992440.28,57445485.93,114733470
337,118.1877556,63.70010545,-69474306.17,57444797.67,116276429.4
338,117.0661749,63.98873456,-66923117.13,57444109.2,117764110.2
339,115.9419089,64.26100464,-64340086.48,57443420.51,119195804.7
340,114.8151358,64.51755935,-61726442.65,57442731.61,120570831.6
341,113.6860235,64.7589957,-59083428.64,57442042.49,121888536.6
342,112.5547307,64.98586702,-56412301.44,57441353.15,123148292.9
343,111.4214078,65.19868568,-53714331.4,57440663.6,124349501
344,110.2861973,65.39792558,-50990801.65,57439973.83,125491589.2
345,109.1492348,65.58402446,-48243007.49,57439283.85,126574014.2
346,108.0106494,65.75738595,-45472255.75,57438593.65,127596260.8
347,106.8705642,65.9183815,-42679864.2,57437903.23,128557842.6
348,105.7290972,66.06735208,-39867160.9,57437212.6,129458301.9
349,104.5863615,66.20460977,-37035483.59,57436521.76,130297210.3
350,103.4424657,66.3304392,-34186179.01,57435830.7,131074168.4
351,102.2975145,66.44509882,-31320602.31,57435139.42,131788806.4
352,101.1516091,66.54882207,-28440116.4,57434447.92,132440784.1
353,100.0048475,66.6418184,-25546091.27,57433756.22,133029791.3
354,98.85732477,66.7242742,-22639903.34,57433064.29,133555547.4
355,97.70913364,66.79635364,-19722934.85,57432372.15,134017802.2
356,96.56036461,66.85819934,-16796573.16,57431679.79,134416335.4
357,95.41110633,66.90993303,-13862210.1,57430987.22,134750957.4
358,94.26144587,66.95165605,-10921241.32,57430294.43,135021508.6
359,93.11146905,66.98344976,-7975065.617,57429601.43,135227860
360,91.9612607,67.00537596,-5025084.264,57428908.21,135369913.4
361,90.8109049,67.01747706,-2072700.356,57428214.77,135447600.8
362,89.66048529,67.01977632,880681.8663,57427521.12,135460884.9
363,88.5100853,67.01227793,3833657.68,57426827.26,135409759.4
364,87.35978846,66.99496704,6784822.55,57426133.17,135294248
365,86.2096786,66.96780967,9732772.797,57425438.88,135114405.6
366,85.05984017,66.93075259,12676106.26,57424744.36,134870317.4
367,83.9103585,66.88372306,15613422.98,57424049.63,134562099.2
368,82.76132003,66.82662857,18543325.84,57423354.69,134189897.4
369,81.61281266,66.75935639,21464421.25,57422659.53,133753888.6
370,80.46492599,66.68177314,24375319.8,57421964.15,133254280.1
371,79.31775164,66.59372416,27274636.93,57421268.56,132691309.1
372,78.17138359,66.49503286,30160993.58,57420572.75,132065243.2
373,77.02591846,66.38549997,33033016.84,57419876.72,131376379.8
374,75.88145589,66.26490262,35889340.63,57419180.49,130625046.5
375,74.7380989,66.13299337,38728606.31,57418484.03,129811600.1
376,73.59595429,65.98949912,41549463.35,57417787.36,128936427.5
377,72.45513304,65.83411985,44350570,57417090.47,127999944.5
378,71.31575075,65.66652725,47130593.86,57416393.37,127002596.4
379,70.17792815,65.48636324,49888212.57,57415696.05,125944857.2
380,69.04179157,65.29323827,52622114.42,57414998.52,124827229.8
381,67.90747351,65.08672949,55330998.97,57414300.77,123650245.6
382,66.77511325,64.86637878,58013577.68,57413602.8,122414464
383,65.64485747,64.6316905,60668574.51,57412904.62,121120472.6
384,64.51686097,64.38212912,63294726.55,57412206.23,119768886.6
385,63.39128744,64.11711656,65890784.57,57411507.62,118360348.7
386,62.26831025,63.83602934,68455513.68,57410808.79,116895528.5
387,61.14811341,63.53819546,70987693.87,57410109.74,115375122.5
388,60.03089255,63.22289099,73486120.62,57409410.49,113799853.6
389,58.91685596,62.88933635,75949605.44,57408711.01,112170470.9
390,57.80622584,62.53669234,78376976.46,57408011.32,110487749.1
391,56.69923961,62.16405572,80767079,57407311.42,108752488.4
392,55.59615127,61.77045456,83118776.08,57406611.29,106965513.7
393,54.49723308,61.35484308,85430948.98,57405910.96,105127675
394,53.40277723,60.91609619,87702497.8,57405210.4,103239846.1
395,52.31309778,60.45300353,89932341.92,57404509.64,101302924.6
396,51.22853279,59.96426316,92119420.59,57403808.65,99317831.76
397,50.1494466,59.44847473,94262693.38,57403107.45,97285511.4
398,49.07623246,58.90413228,96361140.67,57402406.04,95206930
399,48.00931532,58.32961653,98413764.18,57401704.41,93083076.01
400,46.94915498,57.7231869,100419587.4,57401002.56,90914959.41
401,45.89624951,57.08297304,102377656.2,57400300.5,88703611.23
402,44.85113907,56.40696621,104287038.9,57399598.22,86450083.09
403,43.81441006,55.69301041,106146827.1,57398895.73,84155446.64
404,42.78669972,54.9387936,107956136.2,57398193.02,81820793.13
405,41.76870114,54.14183908,109714105.3,57397490.1,79447232.83
406,40.76116876,53.29949746,111419898,57396786.96,77035894.5
407,39.76492432,52.40893954,113072702.8,57396083.6,74587924.9
408,38.78086335,51.46715062,114671733.4,57395380.03,72104488.21
409,37.80996215,50.47092696,116216228.8,57394676.24,69586765.48
410,36.85328522,49.41687518,117705454.4,57393972.24,67035954.08
411,35.91199315,48.30141574,119138701.4,57393268.02,64453267.12
412,34.98735088,47.12079169,120515288.1,57392563.59,61839932.88
413,34.08073619,45.87108445,121834559.3,57391858.94,59197194.2
414,33.19364819,44.54823837,123095887.3,57391154.08,56526307.95
415,32.32771566,43.14809648,124298672.1,57390449,53828544.36
416,31.48470477,41.66644976,125442341.1,57389743.7,51105186.47
417,30.66652581,40.09910304,126526350.3,57389038.19,48357529.48
418,29.87523819,38.44196009,127550183.6,57388332.46,45586880.17
419,29.11305312,36.69113109,128513354.1,57387626.52,42794556.26
420,28.38233288,34.84306479,129415403.1,57386920.36,39981885.78
421,27.68558577,32.8947069,130255901.5,57386213.99,37150206.43
422,27.02545543,30.84368496,131034449.2,57385507.4,34300864.98
423,26.40470329,28.68851739,131750675.6,57384800.6,31435216.6
424,25.82618301,26.42884153,132404239.8,57384093.58,28554624.22
425,25.29280564,24.06565155,132994830.6,57383386.34,25660457.88
426,24.80749511,21.60153247,133522166.9,57382678.89,22754094.08
