(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
148,60.02022459,63.21097608,73509321.71,57426487.01,113774894.7
149,58.90630659,62.87713877,75972260.31,57425795.25,112145011.9
150,57.7957994,62.52419944,78399074.35,57425103.27,110461801.9
151,56.68894068,62.15125415,80788609.37,57424411.08,108726065.1
152,55.58598476,61.75733022,83139728.68,57423718.68,106938627
153,54.48720421,61.34138106,85451313.84,57423026.06,105100337.3
154,53.39289157,60.90228076,87722265.2,57422333.22,103212070.3
155,52.30336128,60.43881809,89951502.45,57421640.17,101274723.8
156,51.21895178,59.94969019,92137965.11,57420946.91,99289219.19
157,50.14002788,59.43349574,94280613.03,57420253.43,97256500.54
158,49.06698327,58.8887278,96378426.9,57419559.74,95177534.49
159,48.00024343,58.31376605,98430408.74,57418865.83,93053309.69
160,46.94026869,57.70686886,100435582.4,57418171.71,90884836.28
161,45.88755771,57.06616479,102392993.8,57417477.38,88673145.47
162,44.8426513,56.38964401,104301711.9,57416782.83,86419289.04
163,43.80613654,55.67514941,106160828.6,57416088.06,84124338.82
164,42.7786514,54.92036789,107969459.3,57415393.08,81789386.19
165,41.76088977,54.12282172,109726743.6,57414697.89,79415541.55
166,40.75360694,53.27986054,111431845.6,57414002.48,77003933.82
167,39.75762556,52.38865429,113083953.8,57413306.86,74555709.88
168,38.77384214,51.44618759,114682282.4,57412611.03,72072034.04
169,37.80323401,50.44925619,116226070.8,57411914.98,69554087.45
170,36.84686677,49.39446654,117714584.6,57411218.71,67003067.61
171,35.90590216,48.27823926,119147115.4,57410522.23,64420187.7
172,34.98160635,47.09681804,120522981.8,57409825.54,61806676.12
173,34.07535836,45.84628555,121841529,57409128.63,59163775.79
174,33.18865857,44.52258815,123102129.7,57408431.51,56492743.65
175,32.32313707,43.12157176,124304184,57407734.17,53794850
176,31.48056132,41.63903138,125447119.9,57407036.62,51071377.96
177,30.66284283,40.07077715,126530393.5,57406338.86,48323622.77
178,29.87204217,38.41271967,127553489.4,57405640.88,45552891.27
179,29.11037155,36.66097774,128515920.6,57404942.68,42760501.21
180,28.38019406,34.81201064,129417229.2,57404244.28,39947780.65
181,27.68401853,32.86277673,130256986.1,57403545.65,37116067.34
182,27.02448875,30.81091844,131034791.7,57402846.82,34266708.05
183,26.40436586,28.65497126,131750275.8,57402147.77,31401057.96
184,25.82650265,26.39459167,132403097.7,57401448.5,28520480
185,25.29380868,24.03079467,132992946.8,57400749.02,25626344.22
186,24.80920562,21.56618722,133519542.1,57400049.33,22720027.1
187,24.3755727,19.00517922,133982632.9,57399349.42,19802910.94
188,23.99568302,16.35415,134381998.8,57398649.29,16876383.17
189,23.67213257,13.62154564,134717449.3,57397948.96,13941835.71
190,23.40726493,10.81788372,134988824.9,57397248.41,11000664.3
191,23.20309574,7.955646145,135195995.9,57396547.64,8054267.831
192,23.06124179,5.049049742,135338863.8,57395846.66,5104047.695
193,22.98286025,2.113696525,135417360.1,57395145.47,2151407.102
194,22.96860285,359.1661199,135431447.4,57394444.06,-802249.5801
195,23.01858932,356.2232574,135381118.5,57393742.43,-3755517.493
196,23.13240245,353.3018899,135266397.2,57393040.6,-6706991.957
197,23.30910524,350.4180942,135087337.8,57392338.55,-9655269.139
198,23.54727854,347.5867524,134844025.2,57391636.28,-12598946.72
199,23.84507585,344.8211523,134536574.7,57390933.8,-15536624.57
200,24.20029032,342.1327044,134165132.3,57390231.1,-18466905.39
201,24.61042885,339.5307804,133729874.5,57389528.2,-21388395.4
202,25.07278813,337.0226704,133231007.9,57388825.07,-24299705.01
203,25.5845279,334.6136419,132668769.7,57388121.74,-27199449.46
204,26.14273823,332.3070786,132043426.8,57387418.18,-30086249.45
205,26.74449822,330.1046745,131355276.5,57386714.42,-32958731.89
206,27.38692517,328.0066599,130604645.8,57386010.44,-35815530.45
207,28.06721367,326.0120393,129791891.5,57385306.24,-38655286.26
208,28.78266531,324.1188244,128917399.8,57384601.83,-41476648.57
209,29.53070973,322.3242532,127981586.5,57383897.21,-44278275.35
210,30.30891829,320.6249852,126984896.3,57383192.37,-47058833.97
211,31.11501152,319.0172727,125927803,57382487.32,-49817001.79
212,31.94686176,317.4971038,124810809.3,57381782.06,-52551466.85
213,32.80249187,316.0603217,123634446,57381076.58,-55260928.42
214,33.68007122,314.7027185,122399272.5,57380370.88,-57944097.68
215,34.5779097,313.4201108,121105876,57379664.97,-60599698.31
216,35.49445039,312.2083948,119754871.4,57378958.85,-63226467.09
217,36.42826146,311.0635891,118346901,57378252.51,-65823154.49
218,37.37802776,309.9818633,116882634.3,57377545.96,-68388525.33
219,38.34254226,308.959558,115362767.5,57376839.2,-70921359.27
220,39.32069771,307.9931962,113788023.2,57376132.22,-73420451.46
221,40.31147859,307.0794896,112159150.3,57375425.02,-75884613.11
222,41.31395345,306.2153388,110476923.1,57374717.61,-78312672
223,42.3272677,305.3978323,108742141.7,57374009.99,-80703473.13
224,43.35063698,304.6242404,106955630.8,57373302.15,-83055879.16
225,44.38334089,303.8920097,105118240,57372594.1,-85368771.04
226,45.42471732,303.1987549,103230843.1,57371885.84,-87641048.5
227,46.47415724,302.5422506,101294337.4,57371177.36,-89871630.59
228,47.5310999,301.9204225,99309643.86,57370468.66,-92059456.18
229,48.59502847,301.3313388,97277706.25,57369759.75,-94203484.47
230,49.66546609,300.7732012,95199490.81,57369050.63,-96302695.49
231,50.74197228,300.2443362,93075985.8,57368341.3,-98356090.59
232,51.82413967,299.7431875,90908201.05,57367631.74,-100362692.9
233,52.91159101,299.2683077,88697167.43,57366921.98,-102321547.8
234,54.00397654,298.818351,86443936.4,57366212,-104231723.3
235,55.10097148,298.392066,84149579.48,57365501.81,-106092310.8
236,56.2022739,297.9882897,81815187.78,57364791.4,-107902424.9
237,57.30760267,297.6059407,79441871.43,57364080.78,-109661204.7
238,58.41669563,297.2440141,77030759.09,57363369.94,-111367813.2
239,59.52930799,296.9015759,74582997.41,57362658.89,-113021438.5
240,60.64521079,296.5777581,72099750.47,57361947.63,-114621293.9
241,61.76418954,296.2717544,69582199.23,57361236.15,-116166618.2
242,62.88604298,295.9828159,67031540.97,57360524.45,-117656676.1
243,64.01058197,295.7102471,64448988.73,57359812.55,-119090758.6
244,65.13762842,295.4534026,61835770.73,57359100.43,-120468183.5
245,66.26701435,295.211684,59193129.76,57358388.09,-121788295.2
246,67.39858107,294.9845365,56522322.64,57357675.54,-123050465.7
247,68.53217831,294.7714463,53824619.56,57356962.78,-124254094.4
248,69.66766356,294.5719382,51101303.53,57356249.8,-125398608.4
249,70.80490137,294.3855734,48353669.74,57355536.61,-126483463.3
250,71.94376271,294.2119473,45583024.96,57354823.2,-127508142.6
251,73.08412446,294.0506872,42790686.9,57354109.58,-128472158.8
252,74.22586881,293.9014513,39977983.6,57353395.74,-129375053.1
253,75.36888281,293.7639266,37146252.8,57352681.69,-130216395.8
254,76.51305791,293.6378276,34296841.28,57351967.43,-130995786.3
255,77.65828951,293.522895,31431104.24,57351252.95,-131712853.8
256,78.80447661,293.4188947,28550404.66,57350538.26,-132367256.9
257,79.95152134,293.3256163,25656112.63,57349823.36,-132958684
258,81.09932871,293.2428729,22749604.73,57349108.24,-133486853.6
259,82.24780619,293.1704994,19832263.34,57348392.9,-133951514.1
260,83.39686345,293.1083526,16905476,57347677.35,-134352444.3
261,84.546412,293.0563101,13970634.75,57346961.59,-134689453.2
262,85.69636493,293.0142698,11029135.48,57346245.61,-134962380.2
263,86.84663662,292.9821497,8082377.241,57345529.42,-135171095.2
264,87.99714242,292.9598874,5131761.589,57344813.02,-135315498.6
265,89.14779846,292.9474397,2178691.927,57344096.4,-135395521.5
266,90.2985213,292.9447827,-775427.168,57343379.57,-135411125.6
267,91.44922773,292.9519115,-3729190.617,57342662.52,-135362303
268,92.59983446,292.9688403,-6681193.5,57341945.26,-135249076.8
269,93.75025787,292.9956024,-9630031.733,57341227.78,-135071500.5
270,94.90041378,293.0322502,-12574302.73,57340510.09,-134829658.3
271,96.05021713,293.0788558,-15512606.06,57339792.19,-134523664.9
272,97.19958172,293.1355108,-18443544.14,57339074.07,-134153665.6
273,98.34841997,293.2023272,-21365722.87,57338355.74,-133719836
274,99.49664256,293.2794376,-24277752.33,57337637.19,-133222382.3
275,100.6441582,293.3669957,-27178247.4,57336918.43,-132661540.7
276,101.7908732,293.4651773,-30065828.45,57336199.45,-132037577.8
277,102.9366914,293.5741808,-32939121.98,57335480.27,-131350789.9
278,104.0815134,293.6942279,-35796761.29,57334760.86,-130601503.6
279,105.2252366,293.8255651,-38637387.1,57334041.25,-129790074.9
280,106.3677547,293.9684646,-41459648.24,57333321.41,-128916889.4
281,107.508957,294.1232251,-44262202.26,57332601.37,-127982362.3
282,108.6487285,294.2901739,-47043716.07,57331881.11,-126986937.6
283,109.7869489,294.4696678,-49802866.58,57331160.64,-125931088.7
284,110.9234924,294.662095,-52538341.35,57330439.95,-124815317.5
285,112.0582271,294.8678771,-55248839.18,57329719.05,-123640154.3
286,113.1910142,295.0874708,-57933070.74,57328997.93,-122406157.8
287,114.3217076,295.3213701,-60589759.19,57328276.6,-121113914.8
288,115.4501533,295.5701092,-63217640.8,57327555.06,-119764039.5
289,116.5761883,295.8342644,-65815465.52,57326833.3,-118357173.9
290,117.6996399,296.1144574,-68381997.58,57326111.33,-116893986.7
291,118.8203249,296.4113584,-70916016.13,57325389.14,-115375173.7
292,119.9380485,296.7256895,-73416315.73,57324666.74,-113801457.1
293,121.0526034,297.0582282,-75881707,57323944.12,-112173585
294,122.1637683,297.4098116,-78311017.16,57323221.29,-110492331.5
295,123.2713069,297.7813408,-80703090.57,57322498.25,-108758496.1
296,124.3749662,298.1737854,-83056789.3,57321774.99,-106972903.2
297,125.4744753,298.5881887,-85370993.68,57321051.52,-105136401.8
298,126.5695431,299.0256734,-87644602.81,57320327.84,-103249865.2
299,127.659857,299.4874472,-89876535.09,57319603.94,-101314190.6
300,128.7450805,299.9748095,-92065728.75,57318879.83,-99330298.27
301,129.8248507,300.4891579,-94211142.33,57318155.5,-97299131.71
302,130.8987762,301.0319955,-96311755.2,57317430.96,-95221656.77
303,131.9664336,301.6049389,-98366568.03,57316706.2,-93098861.37
304,133.0273654,302.2097258,-100374603.3,57315981.23,-90931754.98
305,134.0810753,302.8482239,-102334905.6,57315256.05,-88721368.17
306,135.1270256,303.5224393,-104246542.4,57314530.65,-86468752.06
307,136.1646322,304.2345255,-106108604.2,57313805.04,-84174977.9
308,137.1932604,304.9867924,-107920205.2,57313079.21,-81841136.5
309,138.2122199,305.7817147,-109680483.4,57312353.17,-79468337.74
310,139.2207591,306.6219405,-111388601.3,57311626.92,-77057710.03
311,140.2180594,307.5102983,-113043746.4,57310900.45,-74610399.79
312,141.2032285,308.4498029,-114645131,57310173.77,-72127570.87
313,142.1752935,309.4436591,-116191993.3,57309446.87,-69610404.04
314,143.1331935,310.4952629,-117683597.2,57308719.76,-67060096.41
315,144.0757715,311.608198,-119119233.1,57307992.44,-64477860.82
316,145.0017665,312.7862275,-120498217.9,57307264.9,-61864925.36
317,145.9098045,314.0332788,-121819895.3,57306537.15,-59222532.69
318,146.7983903,315.3534193,-123083636.6,57305809.18,-56551939.48
319,147.6658988,316.7508215,-124288840.3,57305081,-53854415.85
320,148.5105675,318.2297139,-125434933,57304352.61,-51131244.72
321,149.3304892,319.7943162,-126521369.3,57303624,-48383721.2
322,150.1236073,321.4487549,-127547632.1,57302895.18,-45613152
323,150.8877127,323.1969561,-128513233,57302166.14,-42820854.82
324,151.6204441,325.0425139,-129417712.5,57301436.89,-40008157.66
325,152.3192932,326.9885329,-130260640.1,57300707.43,-37176398.26
326,152.9816148,329.0374425,-131041614.6,57299977.75,-34326923.41
327,153.604644,331.1907881,-131760264.2,57299247.85,-31461088.36
328,154.1855217,333.4490015,-132416246.9,57298517.75,-28580256.12
329,154.7213288,335.8111617,-133009250.4,57297787.43,-25685796.86
330,155.209131,338.2747579,-133538992.3,57297056.89,-22779087.22
331,155.6460326,340.8354747,-134005220.3,57296326.14,-19861509.68
332,156.0292405,343.4870198,-134407712.4,57295595.18,-16934451.91
333,156.3561354,346.2210213,-134746276.9,57294864,-13999306.08
334,156.6243473,349.0270164,-135020752.4,57294132.61,-11057468.21
335,156.8318322,351.8925527,-135231008.2,57293401.01,-8110337.522
336,156.9769434,354.8034133,-135376943.8,57292669.19,-5159315.752
337,157.0584941,357.7439636,-135458489.7,57291937.16,-2205806.498
338,157.0758039,0.697604842,-135475606.6,57291204.91,748785.4529
339,157.0287269,3.647304327,-135428286.3,57290472.45,3703054.793
340,156.9176578,6.576160619,-135316550.8,57289739.78,6655596.36
341,156.7435153,9.467958391,-135140453.1,57289006.89,9605005.809
342,156.5077053,12.30766759,-134900076.6,57288273.79,12549880.28
343,156.2120663,15.08185066,-134595535.3,57287540.47,15488819.05
344,155.858802,17.7789542,-134226973.8,57286806.94,18420424.24
345,155.4504068,20.389476,-133794567.1,57286073.19,21343301.42
346,154.9895893,22.90601253,-133298520.6,57285339.23,24256060.34
347,154.4791982,25.3232025,-132739069.9,57284605.06,27157315.52
348,153.9221543,27.6375888,-132116480.9,57283870.68,30045686.97
349,153.3213909,29.84742373,-131431049.3,57283136.08,32919800.81
350,152.679804,31.95244132,-130683100.9,57282401.26,35778289.94
351,152.0002129,33.95361732,-129872991.1,57281666.23,38619794.69
352,151.2853294,35.85293309,-129001105,57280930.99,41442963.46
353,150.5377374,37.6531546,-128067857.1,57280195.53,44246453.35
354,149.7598778,39.357634,-127073690.8,57279459.86,47028930.83
355,148.9540419,40.97013695,-126019078.8,57278723.98,49789072.35
356,148.1223681,42.49469694,-124904522.5,57277987.88,52525564.99
357,147.2668433,43.93549535,-123730551.6,57277251.57,55237107.06
358,146.3893071,45.29676533,-122497724.3,57276515.04,57922408.73
359,145.4914574,46.58271662,-121206626.6,57275778.3,60580192.65
360,144.5748584,47.79747833,-119857872.5,57275041.35,63209194.55
361,143.6409479,48.94505686,-118452103.2,57274304.18,65808163.85
362,142.6910467,50.02930618,-116989986.9,57273566.8,68375864.25
363,141.7263667,51.05390807,-115472219,57272829.2,70911074.3
364,140.7480194,52.02236023,-113899521.1,57272091.39,73412588.02
365,139.757024,52.93797049,-112272640.9,57271353.37,75879215.43
366,138.7543151,53.80385567,-110592352,57270615.13,78309783.15
367,137.7407502,54.62294395,-108859453.3,57269876.68,80703134.96
368,136.717116,55.39797969,-107074768.9,57269138.01,83058132.3
369,135.6841351,56.13152999,-105239147.3,57268399.14,85373654.88
370,134.6424714,56.82599249,-103353461.5,57267660.04,87648601.16
371,133.5927355,57.4836038,-101418608,57266920.73,89881888.91
372,132.5354895,58.10644832,-99435507.03,57266181.21,92072455.69
373,131.4712514,58.6964672,-97405101.49,57265441.48,94219259.4
374,130.400499,59.25546709,-95328356.93,57264701.53,96321278.73
375,129.3236737,59.78512884,-93206260.92,57263961.37,98377513.68
376,128.2411837,60.28701572,-91039822.59,57263220.99,100386986
377,127.1534066,60.76258134,-88830072.17,57262480.4,102348739.7
378,126.0606929,61.21317714,-86578060.5,57261739.59,104261841.5
379,124.9633677,61.64005946,-84284858.53,57260998.58,106125381.2
380,123.8617333,62.04439608,-81951556.8,57260257.34,107938472.2
381,122.7560712,62.42727244,-79579264.92,57259515.9,109700251.9
382,121.6466437,62.78969733,-77169111.07,57258774.24,111409882.1
383,120.5336959,63.13260823,-74722241.44,57258032.36,113066549.3
384,119.4174567,63.45687624,-72239819.66,57257290.27,114669465.5
385,118.2981409,63.76331059,-69723026.32,57256547.97,116217867.8
386,117.1759498,64.05266286,-67173058.33,57255805.46,117711019.6
387,116.0510725,64.32563088,-64591128.4,57255062.73,119148210.5
388,114.9236871,64.58286222,-61978464.43,57254319.78,120528756.5
389,113.7939617,64.82495751,-59336308.98,57253576.62,121852000.8
390,112.6620548,65.05247341,-56665918.61,57252833.25,123117313.7
391,111.5281167,65.26592537,-53968563.33,57252089.67,124324093.1
392,110.3922899,65.4657902,-51245525.97,57251345.87,125471764.8
393,109.2547097,65.65250827,-48498101.59,57250601.86,126559782.6
394,108.115505,65.82648573,-45727596.87,57249857.63,127587628.7
395,106.974799,65.98809636,-42935329.44,57249113.19,128554813.9
396,105.8327091,66.13768334,-40122627.31,57248368.53,129460878
397,104.6893484,66.27556084,-37290828.22,57247623.66,130305389.8
398,103.5448251,66.40201547,-34441278.99,57246878.58,131087947.1
399,102.3992438,66.51730758,-31575334.89,57246133.29,131808177.6
400,101.2527053,66.62167241,-28694358.98,57245387.78,132465738.4
401,100.1053072,66.71532116,-25799721.51,57244642.05,133060316.3
402,98.95714441,66.79844192,-22892799.2,57243896.11,133591628.4
403,97.80830924,66.87120049,-19974974.65,57243149.96,134059421.6
404,96.65889183,66.93374113,-17047635.62,57242403.6,134463473.1
405,95.50898045,66.98618713,-14112174.43,57241657.02,134803590.4
406,94.3586618,67.0286414,-11169987.26,57240910.22,135079611.5
407,93.20802127,67.06118687,-8222473.484,57240163.22,135291404.8
408,92.05714325,67.08388687,-5271035.032,57239416,135438869.2
409,90.90611139,67.09678538,-2317075.702,57238668.56,135521934.3
410,89.75500884,67.09990722,637999.5052,57237920.91,135540560.3
411,88.60391856,67.09325819,3592785.047,57237173.05,135494737.9
412,87.45292354,67.07682501,6545875.516,57236424.97,135384488.8
413,86.3021071,67.05057537,9495866.3,57235676.68,135209865.1
414,85.15155311,67.0144577,12441354.26,57234928.18,134970949.4
415,84.0013463,66.968401,15380938.38,57234179.46,134667855.2
416,82.85157251,66.91231453,18313220.47,57233430.53,134300726.3
417,81.70231897,66.84608741,21236805.78,57232681.38,133869737
418,80.55367462,66.76958813,24150303.7,57231932.03,133375092
419,79.40573036,66.68266401,27052328.42,57231182.45,132817026.3
420,78.2585794,66.58514051,29941499.57,57230432.67,132195805.1
421,77.11231757,66.47682049,32816442.88,57229682.66,131511723.4
422,75.96704367,66.35748331,35675790.86,57228932.45,130765106.4
423,74.82285985,66.22688386,38518183.42,57228182.02,129956308.9
424,73.67987195,66.08475147,41342268.53,57227431.38,129085715.4
