(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
100,69.01731678,65.2683385,52680452.2,57459439.43,124781058.1
101,67.88322913,65.06136902,55388316.66,57458757.96,123602810
102,66.75110553,64.84053882,58069847.91,57458076.28,122365787.2
103,65.62109304,64.60535127,60723770.39,57457394.38,121070577.7
104,64.49334684,64.35526976,63348821.71,57456712.27,119717797.3
105,63.36803106,64.08971512,65943753.18,57456029.94,118308089.2
106,62.24531952,63.80806269,68507330.42,57455347.4,116842123.7
107,61.12539673,63.50963922,71038333.99,57454664.65,115320597.8
108,60.00845881,63.19371947,73535559.9,57453981.68,113744235
109,58.89471464,62.8595225,75997820.26,57453298.49,112113784.8
110,57.78438701,62.50620763,78423943.78,57452615.09,110430022.4
111,56.67771396,62.13287011,80812776.36,57451931.48,108693748.5
112,55.57495022,61.73853638,83163181.62,57451247.65,106905788.7
113,54.47636876,61.322159,85474041.47,57450563.61,105066993.2
114,53.38226258,60.8826111,87744256.63,57449879.35,103178236.3
115,52.2929466,60.41868047,89972747.12,57449194.88,101240416.3
116,51.20875978,59.92906326,92158452.82,57448510.19,99254454.58
117,50.13006749,59.41235713,94300333.96,57447825.29,97221295.53
118,49.05726402,58.86705403,96397371.59,57447140.18,95141906
119,47.99077549,58.29153261,98448568.1,57446454.85,93017274.82
120,46.93106292,57.68405012,100452947.7,57445769.31,90848412.35
121,45.87862573,57.04273405,102409556.8,57445083.55,88636349.97
122,44.8340055,56.36557349,104317464.5,57444397.57,86382139.65
123,43.79779019,55.65041033,106175763.3,57443711.39,84086853.37
124,42.77061867,54.89493051,107983569,57443024.99,81751582.68
125,41.75318581,54.09665544,109740021.5,57442338.37,79377438.15
126,40.74624795,53.25293408,111444285.3,57441651.54,76965548.82
127,39.75062884,52.36093588,113095549.4,57440964.49,74517061.72
128,38.76722618,51.41764522,114693028.3,57440277.23,72033141.28
129,37.79701853,50.41985798,116235961.8,57439589.76,69514968.78
130,36.84107278,49.36418117,117723616,57438902.07,66963741.79
131,35.90055205,48.24703652,119155282.9,57438214.17,64380673.64
132,34.97672389,47.06466957,120530281.5,57437526.05,61766992.78
133,34.07096875,45.81316564,121847957.4,57436837.72,59123942.24
134,33.18478847,44.48847481,123107683.6,57436149.17,56452779.01
135,32.31981453,43.08644795,124308860.9,57435460.41,53754773.48
136,31.47781576,41.60288651,125450917.5,57434771.44,51031208.78
137,30.66070494,40.03360875,126533310,57434082.25,48283380.24
138,29.87054375,38.3745354,127555523.4,57433392.84,45512594.7
139,29.10954526,36.62179754,128517071.1,57432703.23,42720169.96
140,28.38007314,34.77186916,129417495.7,57432013.39,39907434.09
141,27.68463636,32.82172588,130256368.5,57431323.35,37075724.83
142,27.02587839,30.76902993,131033290.3,57430633.08,34226388.98
143,26.40655937,28.61233907,131747891.2,57429942.61,31360781.68
144,25.82953039,26.35133418,132399831.2,57429251.92,28480265.85
145,25.29769844,23.98705622,132988799.9,57428561.01,25586211.51
146,24.81398171,21.52213878,133514516.9,57427869.89,22679995.1
147,24.38125493,18.96101794,133976731.8,57427178.56,19762998.87
148,24.00228575,16.31009728,134375224.5,57426487.01,16836610.2
149,23.67966373,13.57784356,134709805.2,57425795.25,13902220.93
150,23.41572522,10.77478979,134980314.6,57425103.27,10961226.74
151,23.21247799,7.913426393,135186623.6,57424411.08,8015026.425
152,23.07153065,5.007970612,135328633.9,57423718.68,5065021.281
153,22.99403211,2.074015939,135406277.6,57423026.06,2112614.418
154,22.98062621,359.1280783,135419517.5,57422333.22,-840789.9084
155,23.03142541,356.1870694,135368347.1,57421640.17,-3793786.962
156,23.14600621,353.2677374,135252790.5,57420946.91,-6744972.192
157,23.32342652,350.3861213,135072902.2,57420253.43,-9692941.906
158,23.56226348,347.5570627,134828767.5,57419559.74,-12636293.93
159,23.86066824,344.7938087,134520502.5,57418865.83,-15573628.29
160,24.21643298,342.1077302,134148253.2,57418171.71,-18503547.86
161,24.62706491,339.508163,133712196.6,57417477.38,-21424659.04
162,25.08986206,337.0023661,133212539.8,57416782.83,-24335572.4
163,25.60198642,334.5955809,132649520.2,57416088.06,-27234903.37
164,26.16053096,332.2911706,132023405.2,57415393.08,-30121272.88
165,26.76257814,330.0908143,131334492.4,57414697.89,-32993308.01
166,27.40524887,327.9947321,130583109.1,57414002.48,-35849642.67
167,28.0857415,326.0019225,129769612.6,57413306.86,-38688918.2
168,28.80136134,324.1103955,128894389.5,57412611.03,-41509784.09
169,29.54954163,322.3173893,127957855.7,57411914.98,-44310898.54
170,30.32785718,320.6195669,126960456.5,57411218.71,-47090929.17
171,31.13403174,319.0131849,125902666,57410522.23,-49848553.6
172,31.9659406,317.4942373,124784987.1,57409825.54,-52582460.12
173,32.82160932,316.0585737,123607951,57409128.63,-55291348.28
174,33.69920974,314.7019933,122372117.4,57408431.51,-57973929.52
175,34.59705392,313.4203193,121078073.9,57407734.17,-60628927.82
176,35.5135869,312.2094552,119726435.6,57407036.62,-63255080.22
177,36.44737861,311.0654262,118317845.3,57406338.86,-65851137.53
178,37.39711541,309.9844083,116852972.6,57405640.88,-68415864.84
179,38.36159163,308.9627482,115332514,57404942.68,-70948042.13
180,39.33970121,307.9969747,113757192.5,57404244.28,-73446464.87
181,40.33042965,307.0838045,112127757.1,57403545.65,-75909944.57
182,41.33284642,306.2201434,110444982.6,57402846.82,-78337309.37
183,42.34609772,305.403084,108709669.1,57402147.77,-80727404.57
184,43.36939986,304.629901,106922641.8,57401448.5,-83079093.2
185,44.40203305,303.8980446,105084750.5,57400749.02,-85391256.54
186,45.44333569,303.2051329,103196869.1,57400049.33,-87662794.67
187,46.49269921,302.5489436,101259895.2,57399349.42,-89892626.99
188,47.54956323,301.9274053,99274750.06,57398649.29,-92079692.74
189,48.61341125,301.3385886,97242377.59,57397948.96,-94222951.48
190,49.68376671,300.7806974,95163744.26,57397248.41,-96321383.61
191,50.76018938,300.2520607,93039838.54,57396547.64,-98373990.85
192,51.84227208,299.7511237,90871670.43,57395846.66,-100379796.7
193,52.92963775,299.2764409,88660271,57395145.47,-102337846.9
194,54.02193677,298.8266679,86406691.87,57394444.06,-104247210
195,55.11884451,298.4005549,84112004.76,57393742.43,-106106977.6
196,56.22005913,297.99694,81777300.89,57393040.6,-107916264.8
197,57.32529959,297.6147432,79403690.58,57392338.55,-109674211
198,58.43430381,297.2529604,76992302.62,57391636.28,-111379979.7
199,59.54682705,296.9106588,74544283.79,57390933.8,-113032759.4
200,60.66264039,296.5869711,72060798.28,57390231.1,-114631763.7
201,61.78152939,296.2810918,69543027.19,57389528.2,-116176231.9
202,62.90329282,295.9922729,66992167.89,57388825.07,-117665429.1
203,64.02774154,295.7198194,64409433.52,57388121.74,-119098646.8
204,65.15469747,295.4630868,61796052.38,57387418.18,-120475203
205,66.28399264,295.2214769,59153267.35,57386714.42,-121794442.7
206,67.41546835,294.9944356,56482335.3,57386010.44,-123055738.2
207,68.54897434,294.7814496,53784526.5,57385306.24,-124258489.4
208,69.68436806,294.5820443,51061124.01,57384601.83,-125402123.9
209,70.82151405,294.3957811,48313423.05,57383897.21,-126486097.4
210,71.96028327,294.2222558,45542730.42,57383192.37,-127509894.3
211,73.10055256,294.0610962,42750363.87,57382487.32,-128473027.1
212,74.24220408,293.9119608,39937651.44,57381782.06,-129375037.7
213,75.38512485,293.7745369,37105930.88,57381076.58,-130215496.6
214,76.52920629,293.6485394,34256548.95,57380370.88,-130994003.8
215,77.67434377,293.5337092,31390860.86,57379664.97,-131710188.9
216,78.82043621,293.4298126,28510229.54,57378958.85,-132363710.8
217,79.96738573,293.3366394,25616025.08,57378252.51,-132954258.5
218,81.11509728,293.2540029,22709623.99,57377545.96,-133481550.7
219,82.26347828,293.1817384,19792408.6,57376839.2,-133945336.5
220,83.41243835,293.1197029,16865766.4,57376132.22,-134345395
221,84.56188894,293.0677743,13931089.36,57375425.02,-134681535.5
222,85.71174308,293.0258506,10989773.29,57374717.61,-134953597.9
223,86.86191509,292.9938503,8043217.142,57374009.99,-135161452.5
224,88.01232027,292.9717109,5092822.387,57373302.15,-135305000.3
225,89.16287466,292.9593898,2139992.318,57372594.1,-135384172.5
226,90.31349476,292.9568631,-813868.6043,57371885.84,-135398931.4
227,91.46409728,292.9641263,-3767355.423,57371177.36,-135349269.5
228,92.61459886,292.9811938,-6719063.355,57370468.66,-135235210.2
229,93.7649158,293.0080991,-9667588.453,57369759.75,-135056807.5
230,94.91496383,293.0448949,-12611528.28,57369050.63,-134814146
231,96.06465779,293.0916536,-15549482.58,57368341.3,-134507340.7
232,97.21391141,293.1484672,-18480053.92,57367631.74,-134136537.4
233,98.36263698,293.2154478,-21401848.38,57366921.98,-133701912
234,99.5107451,293.2927283,-24313476.23,57366212,-133203671.1
235,100.6581444,293.3804629,-27213552.54,57365501.81,-132642051.4
236,101.804741,293.4788275,-30100697.88,57364791.4,-132017319.6
237,102.9504386,293.5880209,-32973538.96,57364080.78,-131329772.7
238,104.0951378,293.7082652,-35830709.3,57363369.94,-130579737.4
239,105.2387358,293.8398074,-38670849.85,57362658.89,-129767570.2
240,106.3811261,293.9829198,-41492609.66,57361947.63,-128893657
241,107.522198,294.1379017,-44294646.52,57361236.15,-127958413.3
242,108.6618361,294.3050807,-47075627.61,57360524.45,-126962283.6
243,109.7999201,294.4848141,-49834230.08,57359812.55,-125905741.5
244,110.936324,294.6774906,-52569141.75,57359100.43,-124789289.3
245,112.0709157,294.8835323,-55279061.69,57358388.09,-123613457.5
246,113.2035561,295.1033963,-57962700.86,57357675.54,-122378805.4
247,114.3340991,295.3375773,-60618782.71,57356962.78,-121085919.9
248,115.4623903,295.5866099,-63246043.78,57356249.8,-119735415.5
249,116.5882664,295.8510711,-65843234.32,57355536.61,-118327934.5
250,117.7115546,296.1315833,-68409118.89,57354823.2,-116864146.1
251,118.8320713,296.4288173,-70942476.92,57354109.58,-115344746.1
252,119.9496216,296.7434958,-73442103.31,57353395.74,-113770457.1
253,121.0639976,297.0763972,-75906808.99,57352681.69,-112142027.6
254,122.1749778,297.4283593,-78335421.51,57351967.43,-110460231.9
255,123.2823254,297.800284,-80726785.57,57351252.95,-108725869.6
256,124.3857873,298.1931417,-83079763.59,57350538.26,-106939765.5
257,125.4850918,298.6079767,-85393236.22,57349823.36,-105102768.8
258,126.5799477,299.0459126,-87666102.94,57349108.24,-103215753.2
259,127.6700417,299.508158,-89897282.49,57348392.9,-101279615.8
260,128.7550367,299.9960133,-92085713.47,57347677.35,-99295277.33
261,129.8345695,300.5108771,-94230354.77,57346961.59,-97263681.46
262,130.9082478,301.0542537,-96330186.15,57346245.61,-95185794.25
263,131.9756479,301.6277605,-98384208.64,57345529.42,-93062603.8
264,133.0363112,302.2331365,-100391445.1,57344813.02,-90895119.77
265,134.089741,302.8722504,-102350940.5,57344096.4,-88684372.91
266,135.1353986,303.5471092,-104261762.8,57343379.57,-86431414.53
267,136.1726992,304.2598675,-106123002.7,57342662.52,-84137316.03
268,137.201007,305.012836,-107933774.9,57341945.26,-81803168.38
269,138.2196308,305.8084903,-109693217.9,57341227.78,-79430081.6
270,139.2278179,306.6494792,-111400494.4,57340510.09,-77019184.25
271,140.2247487,307.5386315,-113054792.4,57339792.19,-74571622.86
272,141.2095296,308.4789621,-114655324.6,57339074.07,-72088561.43
273,142.1811866,309.4736757,-116201329.6,57338355.74,-69571180.81
274,143.1386573,310.5261675,-117692071.8,57337637.19,-67020678.23
275,144.0807836,311.6400201,-119126841.9,57336918.43,-64438266.63
276,145.0063029,312.8189946,-120504957.2,57336199.45,-61825174.16
277,145.9138398,314.0670156,-121825762,57335480.27,-59182643.57
278,146.8018978,315.3881466,-123088627.8,57334760.86,-56511931.6
279,147.6688503,316.7865549,-124292953.7,57334041.25,-53814308.43
280,148.5129334,318.2664624,-125438166.6,57333321.41,-51091057
281,149.3322388,319.8320804,-126523721.4,57332601.37,-48343472.49
282,150.1247087,321.487525,-127549101.7,57331881.11,-45572861.64
283,150.8881332,323.2367097,-128513819.5,57331160.64,-42780542.14
284,151.6201505,325.0832138,-129417415.5,57330439.95,-39967842.03
285,152.3182522,327.030124,-130259459.8,57329719.05,-37136099.03
286,152.9797934,329.0798498,-131039551.6,57328997.93,-34286659.94
287,153.6020104,331.2339139,-131757319.5,57328276.6,-31420879.97
288,154.1820458,333.4927233,-132412421.9,57327555.06,-28540122.12
289,154.7169832,335.8553308,-133004546.9,57326833.3,-25645756.53
290,155.2038918,338.3191988,-133533412.5,57326111.33,-22739159.78
291,155.6398806,340.8799853,-133998767,57325389.14,-19821714.3
292,156.0221621,343.5313738,-134400388.7,57324666.74,-16894807.7
293,156.3481234,346.2649717,-134738086.4,57323944.12,-13959832.07
294,156.6154021,349.0703008,-135011699,57323221.29,-11018183.36
295,156.821962,351.9349008,-135221096.1,57322498.25,-8071260.691
296,156.9661648,354.8445547,-135366178,57321774.99,-5120465.701
297,157.0468321,357.7836373,-135446875.2,57321051.52,-2167201.88
298,157.0632913,0.735568388,-135463149.1,57320327.84,787126.1035
299,157.015404,3.683341937,-135414991.7,57319603.94,3741113.068
300,156.9035711,6.610090492,-135302425.6,57318879.83,6693353.988
301,156.7287165,9.499637652,-135125504,57318155.5,9642444.662
302,156.4922497,12.336995,-134884310.8,57317430.96,12586982.38
303,156.1960113,15.10876697,-134578960.4,57316706.2,15525566.6
304,155.842206,17.80344032,-134209597.8,57315981.23,18456799.58
305,155.4333278,20.41154941,-133776398.4,57315256.05,21379287.1
306,154.9720838,22.9257225,-133279567.8,57314530.65,24291639.07
307,154.4613202,25.3406245,-132719342.2,57313805.04,27192470.23
308,153.9039548,27.65281882,-132095987.7,57313079.21,30080400.78
309,153.3029174,29.86057271,-131409800.5,57312353.17,32954057.07
310,152.6611002,31.96363007,-130661106.6,57311626.92,35812072.2
311,151.9813186,33.96297211,-129850262.1,57310900.45,38653086.73
312,151.2662807,35.86058195,-128977652.1,57310173.77,41475749.29
313,150.5185665,37.65922441,-128043691.5,57309446.87,44278717.24
314,149.7406136,39.36224818,-127048824.2,57308719.76,47060657.29
315,148.9347098,40.97341385,-125993523.1,57307992.44,49820246.16
316,148.1029906,42.4967487,-124878290,57307264.9,52556171.18
317,147.2474402,43.93642723,-123703654.9,57306537.15,55267130.93
318,146.3698956,45.29667536,-122470176.3,57305809.18,57951835.88
319,145.4720527,46.58169547,-121178440.7,57305081,60609008.96
320,144.5554733,47.79560944,-119829062.1,57304352.61,63237386.19
321,143.6215939,48.94241668,-118422682,57303624,65835717.28
322,142.6717336,50.0259645,-116959969.3,57302895.18,68402766.25
323,141.7071029,51.0499284,-115441619.3,57302166.14,70937311.96
324,140.7288121,52.01780023,-113868354,57301436.89,73438148.75
325,139.7378794,52.93288237,-112240921.3,57300707.43,75904086.96
326,138.7352386,53.79828669,-110560095.2,57299977.75,78333953.56
327,137.7217464,54.61693676,-108826674.8,57299247.85,80726592.63
328,136.6981887,55.39157275,-107041484.5,57298517.75,83080865.98
329,135.6652876,56.12475797,-105205373,57297787.43,85395653.67
330,134.6237065,56.81888659,-103319213.4,57297056.89,87669854.5
331,133.5740555,57.47619207,-101383902.6,57296326.14,89902386.6
332,132.5168964,58.09875597,-99400361.03,57295595.18,92092187.9
333,131.4527469,58.68851685,-97369531.76,57294864,94238216.66
334,130.3820845,59.24727905,-95292380.55,57294132.61,96339451.94
335,129.3053503,59.77672128,-93169895.16,57293401.01,98394894.13
336,128.2229523,60.27840491,-91003084.92,57292669.19,100403565.4
337,127.135268,60.75378181,-88792980.24,57291937.16,102364510
338,126.0426478,61.20420188,-86540632.12,57291204.91,104276795.2
339,124.9454166,61.63092002,-84247111.68,57290472.45,106139511.1
340,123.8438766,62.03510272,-81913509.61,57289739.78,107951771.5
341,122.7383092,62.41783426,-79540935.66,57289006.89,109712714.3
342,121.6289767,62.78012236,-77130518.15,57288273.79,111421501.5
343,120.5161241,63.12290355,-74683403.39,57287540.47,113077320.3
344,119.3999804,63.44704803,-72200755.14,57286806.94,114679382.8
345,118.2807602,63.75336423,-69683754.08,57286073.19,116226926.7
346,117.1586648,64.04260301,-67133597.24,57285339.23,117719215.8
347,116.0338834,64.3154615,-64551497.4,57284605.06,119155540
348,114.906594,64.57258667,-61938682.56,57283870.68,120535215.8
349,113.7769647,64.81457857,-59296395.34,57283136.08,121857586.8
350,112.6451542,65.04199334,-56625892.37,57282401.26,123122023.8
351,111.5113126,65.25534596,-53928443.71,57281666.23,124327925
352,110.3755824,65.45511275,-51205332.23,57280930.99,125474716.7
353,109.238099,65.64173369,-48457853.04,57280195.53,126561853
354,108.0989914,65.81561453,-45687312.83,57279459.86,127588816.7
355,106.9583827,65.97712867,-42895029.26,57278723.98,128555119
356,105.8163905,66.12661895,-40082330.34,57277987.88,129460300
357,104.6731278,66.26439921,-37250553.81,57277251.57,130303928.9
358,103.5287029,66.39075577,-34401046.48,57276515.04,131085604.1
359,102.3832203,66.50594864,-31535163.59,57275778.3,131804953.6
360,101.236781,66.61021281,-28654268.19,57275041.35,132461635
361,100.0894827,66.70375918,-25759730.47,57274304.18,133055335.5
362,98.94142019,66.7867756,-22852927.12,57273566.8,133585772.5
363,97.79268596,66.8594276,-19935240.67,57272829.2,134052693.5
364,96.64337015,66.92185917,-17008058.82,57272091.39,134455876
365,95.49356112,66.97419338,-14072773.81,57271353.37,134795128
366,94.34334561,67.01653287,-11130781.73,57270615.13,135070287.9
367,93.19280909,67.04896033,-8183481.881,57269876.68,135281224.4
368,92.04203601,67.07153886,-5232276.072,57269138.01,135427836.9
369,90.89111008,67.08431217,-2278567.992,57268399.14,135510055.4
370,89.74011454,67.08730487,676237.4762,57267660.04,135527840.5
371,88.58913243,67.08052247,3630734.922,57266920.73,135481183.5
372,87.43824681,67.06395147,6583519.073,57266181.21,135370106.2
373,86.28754108,67.03755927,9533185.469,57265441.48,135194661.1
374,85.13709921,67.00129407,12478331.12,57264701.53,134954931.5
375,83.98700602,66.95508458,15417555.19,57263961.37,134651031
376,82.83734744,66.89883979,18349459.64,57263220.99,134283103.9
377,81.68821082,66.83244851,21272649.92,57262480.4,133851324.9
378,80.53968519,66.75577895,24185735.6,57261739.59,133355899
379,79.39186156,66.66867812,27087331.07,57260998.58,132797061.6
380,78.24483327,66.57097116,29976056.16,57260257.34,132175078.3
381,77.09869628,66.46246058,32850536.84,57259515.9,131490244.5
382,75.95354951,66.3429254,35709405.81,57258774.24,130742885.8
383,74.80949524,66.21212015,38551303.23,57258032.36,129933357.2
384,73.66663948,66.06977375,41374877.3,57257290.27,129062043.6
385,72.52509238,65.91558836,44178784.94,57256547.97,128129359
386,71.38496867,65.74923791,46961692.42,57255805.46,127135746.8
387,70.24638812,65.57036669,49722275.97,57255062.73,126081679.4
388,69.10947609,65.37858764,52459222.46,57254319.78,124967657.8
389,67.97436402,65.17348053,55171229.99,57253576.62,123794211.6
390,66.84119008,64.95458999,57857008.5,57252833.25,122561898.6
391,65.71009975,64.72142327,60515280.41,57252089.67,121271304.7
392,64.58124658,64.47344788,63144781.23,57251345.87,119923043.6
393,63.4547929,64.21008894,65744260.13,57250601.86,118517756.1
394,62.33091065,63.93072636,68312480.55,57249857.63,117056110.5
395,61.20978231,63.63469167,70848220.82,57249113.19,115538801.7
396,60.09160185,63.32126465,73350274.68,57248368.53,113966551.1
397,58.97657584,62.98966964,75817451.9,57247623.66,112340106.3
398,57.8649246,62.63907154,78248578.84,57246878.58,110660240.6
399,56.75688353,62.2685714,80642499,57246133.29,108927752.9
400,55.65270451,61.87720176,82998073.57,57245387.78,107143466.8
401,54.55265747,61.46392153,85314181.95,57244642.05,105308230.8
402,53.45703216,61.02761047,87589722.35,57243896.11,103422917.7
403,52.36613998,60.56706327,89823612.23,57243149.96,101488423.8
404,51.28031614,60.08098319,92014788.88,57242403.6,99505669.05
405,50.19992197,59.5679752,94162209.89,57241657.02,97475596.35
406,49.12534743,59.02653877,96264853.67,57240910.22,95399171.02
407,48.05701396,58.45506013,98321719.9,57240163.22,93277380.46
408,46.9953776,57.85180418,100331830,57239416,91111233.68
409,45.94093238,57.21490601,102294227.8,57238668.56,88901760.77
410,44.89421415,56.54236208,104207979.6,57237920.91,86650012.43
411,43.85580468,55.83202136,106072174.8,57237173.05,84357059.47
412,42.82633625,55.08157626,107885926.7,57236424.97,82023992.33
413,41.80649669,54.28855393,109648372.3,57235676.68,79651920.51
414,40.79703481,53.45030788,111358673,57234928.18,77241972.07
415,39.79876639,52.56401064,113016015.1,57234179.46,74795293.09
416,38.81258066,51.62664765,114619610.1,57233430.53,72313047.15
417,37.8394473,50.63501331,116168695,57232681.38,69796414.72
418,36.88042385,49.58570984,117662532.8,57231932.03,67246592.64
419,35.93666373,48.4751501,119100412.6,57231182.45,64664793.55
420,35.00942446,47.2995656,120481650.2,57230432.67,62052245.31
421,34.10007628,46.05502144,121805588.5,57229682.66,59410190.39
422,33.21011078,44.73743984,123071597.4,57228932.45,56739885.33
423,32.34114937,43.34263476,124279074.6,57228182.02,54042600.07
424,31.49495121,41.86636002,125427445.4,57227431.38,51319617.44
425,30.67342016,40.30437377,126516163.3,57226680.52,48572232.46
426,29.87861017,38.65252243,127544710.2,57225929.45,45801751.77
427,29.11272828,36.90684679,128512596.7,57225178.17,43009493.02
