(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2077,154.9817734,334.0229628,-133294738.1,55923578.03,-27196416.07
2078,155.5054123,336.4837696,-133857503.6,55922519.79,-24283073.35
2079,155.978779,339.0505245,-134356601.7,55921461.35,-21358140.89
2080,156.3988383,341.717914,-134791794.4,55920402.7,-18423009.9
2081,156.7626902,344.4783761,-135162874.5,55919343.84,-15479076.45
2082,157.0676512,347.3220142,-135469665,55918284.77,-12527740.8
2083,157.31134,350.2366289,-135712019.5,55917225.49,-9570406.725
2084,157.4917611,353.2078877,-135889822.3,55916166,-6608480.891
2085,157.6073812,356.2196416,-136002988.5,55915106.3,-3643372.142
2086,157.6571913,359.2543791,-136051463.7,55914046.4,-676490.8461
2087,157.6407505,2.293791413,-136035224.5,55912986.29,2290751.774
2088,157.558204,5.319405542,-135954278.2,55911925.96,5256944.314
2089,157.4102779,8.31323159,-135808662.8,55910865.43,8220675.862
2090,157.1982469,11.25836833,-135598447.2,55909804.69,11180536.67
2091,156.9238818,14.1395179,-135323730.9,55908743.74,14135118.8
2092,156.5893789,16.94337399,-134984644.3,55907682.58,17083016.86
2093,156.1972796,19.65886556,-134581348.1,55906621.22,20022828.58
2094,155.7503848,22.2772564,-134114033.8,55905559.64,22953155.56
2095,155.251671,24.79211531,-133582923.2,55904497.86,25872603.88
2096,154.7042121,27.19918202,-132988268.6,55903435.87,28779784.81
2097,154.1111107,29.49615838,-132330352.3,55902373.66,31673315.42
2098,153.4754393,31.68245426,-131609486.9,55901311.25,34551819.27
2099,152.8001946,33.75891408,-130826014.9,55900248.64,37413927.08
2100,152.0882614,35.72754465,-129980308.6,55899185.81,40258277.34
2101,151.3423875,37.59125905,-129072769.7,55898122.77,43083516.97
2102,150.5651673,39.35364599,-128103829.6,55897059.53,45888301.99
2103,149.759033,41.01876934,-127073948.7,55895996.07,48671298.14
2104,148.9262504,42.59099929,-125983616.5,55894932.41,51431181.49
2105,148.068921,44.07487392,-124833351.2,55893868.54,54166639.13
2106,147.1889862,45.47498883,-123623699.7,55892804.46,56876369.73
2107,146.2882336,46.79591145,-122355236.8,55891740.17,59559084.21
2108,145.3683061,48.04211632,-121028565.5,55890675.67,62213506.33
2109,144.4307102,49.21793801,-119644316.6,55889610.97,64838373.27
2110,143.4768261,50.32753835,-118203148,55888546.05,67432436.3
2111,142.5079172,51.37488505,-116705744.9,55887480.93,69994461.31
2112,141.525139,52.36373928,-115152819.2,55886415.6,72523229.42
2113,140.5295488,53.29765013,-113545109.1,55885350.06,75017537.59
2114,139.5221136,54.17995427,-111883379.1,55884284.31,77476199.12
2115,138.5037184,55.01377936,-110168419.3,55883218.35,79898044.28
2116,137.4751733,55.80205025,-108401044.9,55882152.18,82281920.86
2117,136.4372207,56.54749694,-106582096.3,55881085.81,84626694.67
2118,135.3905411,57.2526638,-104712438.4,55880019.22,86931250.13
2119,134.3357591,57.91991944,-102792960.2,55878952.43,89194490.78
2120,133.2734483,58.55146689,-100824574.3,55877885.43,91415339.82
2121,132.2041364,59.14935383,-98808216.8,55876818.22,93592740.58
2122,131.128309,59.71548258,-96744846.4,55875750.8,95725657.05
2123,130.0464141,60.25161986,-94635444.27,55874683.17,97813074.41
2124,128.9588647,60.75940606,-92481013.48,55873615.34,99853999.43
2125,127.8660427,61.24036405,-90282578.51,55872547.29,101847461
2126,126.7683017,61.69590754,-88041184.77,55871479.04,103792510.6
2127,125.665969,62.12734885,-85757898.14,55870410.58,105688222.8
2128,124.5593487,62.53590617,-83433804.4,55869341.91,107533695.4
2129,123.4487231,62.92271038,-81070008.78,55868273.03,109328050.3
2130,122.3343552,63.28881126,-78667635.37,55867203.94,111070433.7
2131,121.21649,63.63518333,-76227826.64,55866134.65,112760016.4
2132,120.0953564,63.96273122,-73751742.88,55865065.14,114395994.5
2133,118.9711683,64.27229455,-71240561.61,55863995.43,115977589.3
2134,117.8441263,64.56465253,-68695477.09,55862925.51,117504048.2
2135,116.7144183,64.84052811,-66117699.69,55861855.38,118974644.7
2136,115.5822211,65.10059181,-63508455.34,55860785.04,120388679.1
2137,114.4477012,65.34546523,-60868984.96,55859714.49,121745478.2
2138,113.3110156,65.57572432,-58200543.85,55858643.73,123044396.4
2139,112.1723126,65.79190224,-55504401.09,55857572.77,124284815.3
2140,111.0317329,65.99449217,-52781838.95,55856501.6,125466144.7
2141,109.8894097,66.18394967,-50034152.29,55855430.21,126587822.1
2142,108.7454699,66.36069499,-47262647.9,55854358.62,127649313.6
2143,107.6000341,66.52511513,-44468643.93,55853286.83,128650114
2144,106.4532179,66.67756564,-41653469.24,55852214.82,129589746.8
2145,105.3051315,66.81837241,-38818462.77,55851142.6,130467764.5
2146,104.155881,66.94783312,-35964972.88,55850070.18,131283749.2
2147,103.0055683,67.06621867,-33094356.75,55848997.55,132037312.4
2148,101.8542916,67.17377444,-30207979.73,55847924.7,132728095.1
2149,100.7021458,67.27072139,-27307214.64,55846851.65,133355768.3
2150,99.54922312,67.35725706,-24393441.19,55845778.4,133920033.1
2151,98.39561296,67.43355649,-21468045.25,55844704.93,134420620.6
2152,97.24140258,67.49977295,-18532418.27,55843631.25,134857292.4
2153,96.08667725,67.55603866,-15587956.53,55842557.37,135229840.2
2154,94.93152059,67.60246537,-12636060.55,55841483.28,135538086.5
2155,93.77601483,67.63914481,-9678134.402,55840408.98,135781884.1
2156,92.62024108,67.66614915,-6715585.013,55839334.47,135961116.7
2157,91.46427961,67.68353124,-3749821.533,55838259.75,136075698.6
2158,90.30821012,67.69132491,-782254.6458,55837184.82,136125574.9
2159,89.15211194,67.68954507,2185704.096,55836109.69,136110721.4
2160,87.99606436,67.67818777,5152642.944,55835034.35,136031144.7
2161,86.84014683,67.65723022,8117150.626,55833958.8,135886882.2
2162,85.68443921,67.62663066,11077817.02,55832883.04,135678002.2
2163,84.52902207,67.58632817,14033233.81,55831807.07,135404603.6
2164,83.37397693,67.53624245,16981995.18,55830730.89,135066815.9
2165,82.21938649,67.47627341,19922698.47,55829654.5,134664799.5
2166,81.06533497,67.40630077,22853944.83,55828577.91,134198745
2167,79.91190836,67.32618351,25774339.92,55827501.11,133668873.9
2168,78.75919471,67.23575927,28682494.53,55826424.1,133075437.6
2169,77.60728446,67.13484358,31577025.27,55825346.88,132418718
2170,76.45627075,67.0232291,34456555.24,55824269.45,131699027.1
2171,75.30624976,66.90068459,37319714.64,55823191.82,130916706.8
2172,74.15732111,66.76695396,40165141.46,55822113.97,130072128.8
2173,73.00958818,66.62175499,42991482.12,55821035.92,129165694.4
2174,71.86315861,66.46477808,45797392.09,55819957.66,128197834.4
2175,70.71814467,66.29568478,48581536.56,55818879.19,127169008.7
2176,69.57466376,66.11410615,51342591.09,55817800.51,126079706.2
2177,68.43283895,65.91964105,54079242.16,55816721.63,124930444.8
2178,67.2927995,65.71185411,56790187.9,55815642.53,123721770.6
2179,66.15468147,65.49027365,59474138.63,55814563.23,122454258.2
2180,65.0186284,65.2543893,62129817.5,55813483.72,121128510.2
2181,63.88479198,65.00364943,64755961.13,55812404,119745156.7
2182,62.75333284,64.73745832,67351320.14,55811324.07,118304855.3
2183,61.62442141,64.45517312,69914659.81,55810243.93,116808290.8
2184,60.49823885,64.15610044,72444760.63,55809163.59,115256174.6
2185,59.37497803,63.83949271,74940418.9,55808083.04,113649244.8
2186,58.25484467,63.50454417,77400447.3,55807002.28,111988265.2
2187,57.13805857,63.15038653,79823675.43,55805921.31,110274025.5
2188,56.02485495,62.7760842,82208950.41,55804840.13,108507340.9
2189,54.91548592,62.38062916,84555137.38,55803758.74,106689051.2
2190,53.81022215,61.9629354,86861120.09,55802677.15,104820021.1
2191,52.70935464,61.52183283,89125801.4,55801595.34,102901139.3
2192,51.61319676,61.05606078,91348103.79,55800513.33,100933318.1
2193,50.52208641,60.56426092,93526969.9,55799431.11,98917493.19
2194,49.43638851,60.04496975,95661363.05,55798348.69,96854623.2
2195,48.35649766,59.49661044,97750267.66,55797266.05,94745688.99
2196,47.28284117,58.91748427,99792689.82,55796183.21,92591693.41
2197,46.21588235,58.30576143,101787657.7,55795100.15,90393660.73
2198,45.15612416,57.65947146,103734222.1,55794016.89,88152636.18
2199,44.10411329,56.97649327,105631456.6,55792933.42,85869685.43
2200,43.06044462,56.25454484,107478458.7,55791849.75,83545894.14
2201,42.02576614,55.49117286,109274349.3,55790765.86,81182367.37
2202,41.00078439,54.68374243,111018273.8,55789681.77,78780229.1
2203,39.98627042,53.82942726,112709402.5,55788597.46,76340621.67
2204,38.98306629,52.92520068,114346930.5,55787512.95,73864705.28
2205,37.99209221,51.96782813,115930078.5,55786428.23,71353657.38
2206,37.0143542,50.95386179,117458093.2,55785343.31,68808672.14
2207,36.05095233,49.87963842,118930247.3,55784258.17,66230959.91
2208,35.10308959,48.74128146,120345840.2,55783172.83,63621746.59
2209,34.17208107,47.53470914,121704198.2,55782087.28,60982273.07
2210,33.25936362,46.25565026,123004674.8,55781001.52,58313794.66
2211,32.36650548,44.89967005,124246650.9,55779915.55,55617580.46
2212,31.49521591,43.46220873,125429535.5,55778829.37,52894912.77
2213,30.64735409,41.93863594,126552765.5,55777742.99,50147086.5
2214,29.824937,40.32432439,127615806.1,55776656.4,47375408.52
2215,29.03014548,38.61474644,128618151.4,55775569.59,44581197.06
2216,28.26532754,36.80559726,129559324.1,55774482.59,41765781.07
2217,27.53299787,34.89294763,130438876.1,55773395.37,38930499.61
2218,26.83583229,32.8734284,131256388.7,55772307.94,36076701.18
2219,26.17665563,30.74444707,132011472.5,55771220.31,33205743.12
2220,25.5584216,28.50443346,132703768,55770132.47,30318990.91
2221,24.98418302,26.15310806,133332945.5,55769044.42,27417817.59
2222,24.45705136,23.69176115,133898705.2,55767956.16,24503603.03
2223,23.98014458,21.12352504,134400777.6,55766867.69,21577733.35
2224,23.55652348,18.45361609,134838923.5,55765779.02,18641600.19
2225,23.18911756,15.68951793,135212934,55764690.14,15696600.1
2226,22.88064285,12.84107542,135522630.7,55763601.04,12744133.86
2227,22.63351563,9.920470527,135767866,55762511.75,9785605.807
2228,22.44976732,6.942058161,135948522.7,55761422.24,6822423.158
2229,22.33096656,3.922052973,136064514.4,55760332.52,3855995.37
2230,22.27815519,0.878074794,136115785.6,55759242.6,887733.4469
2231,22.29180369,357.8285793,136102311.4,55758152.47,-2080950.724
2232,22.37179061,354.792217,136024097.8,55757062.13,-5048645.046
2233,22.51740788,351.7871758,135881181.6,55755971.58,-8013937.883
2234,22.72739166,348.830563,135673630.2,55754880.82,-10975418.73
2235,22.99997543,345.9378784,135401542,55753789.86,-13931678.89
2236,23.33296053,343.1226162,135065046,55752698.69,-16881312.14
2237,23.72379773,340.3960123,134664301.8,55751607.31,-19822915.39
2238,24.1696736,337.7669397,134199499.5,55750515.72,-22755089.36
2239,24.6675956,335.241936,133670859.9,55749423.92,-25676439.27
2240,25.2144714,332.8253375,133078633.9,55748331.92,-28585575.45
2241,25.80717891,330.5194901,132423102.8,55747239.71,-31481114.04
2242,26.4426253,328.3250073,131704578,55746147.29,-34361677.64
2243,27.11779431,326.2410471,130923400.9,55745054.66,-37225895.97
2244,27.82978222,324.2655892,130079942.6,55743961.82,-40072406.51
2245,28.57582347,322.3956945,129174603.8,55742868.78,-42899855.14
2246,29.35330737,320.6277402,128207814.8,55741775.52,-45706896.81
2247,30.15978731,318.9576225,127180035.1,55740682.06,-48492196.19
2248,30.9929841,317.3809285,126091753.1,55739588.39,-51254428.23
2249,31.85078473,315.8930763,124943486,55738494.52,-53992278.9
2250,32.73123783,314.4894272,123735779.7,55737400.43,-56704445.72
2251,33.63254679,313.1653717,122469208.1,55736306.14,-59389638.43
2252,34.55306135,311.9163957,121144373.4,55735211.64,-62046579.59
2253,35.49126837,310.7381275,119761905.4,55734116.93,-64674005.2
2254,36.44578215,309.6263708,118322461.2,55733022.01,-67270665.27
2255,37.41533476,308.5771264,116826725.1,55731926.88,-69835324.46
2256,38.39876655,307.5866046,115275408.3,55730831.55,-72366762.63
2257,39.39501711,306.6512302,113669248.2,55729736.01,-74863775.43
2258,40.40311662,305.7676431,112009008.5,55728640.26,-77325174.88
2259,41.42217788,304.9326947,110295478.6,55727544.3,-79749789.93
2260,42.45138882,304.1434411,108529473,55726448.14,-82136467.03
2261,43.49000566,303.3971357,106711831.6,55725351.76,-84484070.66
2262,44.53734662,302.6912189,104843418.5,55724255.18,-86791483.87
2263,45.59278619,302.0233088,102925122.2,55723158.39,-89057608.84
2264,46.65574989,301.3911904,100957854.7,55722061.4,-91281367.36
2265,47.72570955,300.7928053,98942551.53,55720964.19,-93461701.37
2266,48.802179,300.2262418,96880170.91,55719866.78,-95597573.48
2267,49.88471021,299.6897248,94771693.55,55718769.16,-97687967.4
2268,50.97288975,299.1816063,92618122.05,55717671.33,-99731888.51
2269,52.06633561,298.7003568,90420480.51,55716573.29,-101728364.3
2270,53.16469437,298.2445566,88179813.94,55715475.05,-103676444.7
2271,54.26763855,297.8128882,85897187.88,55714376.59,-105575202.8
2272,55.37486433,297.4041286,83573687.8,55713277.93,-107423735.1
2273,56.48608936,297.0171426,81210418.63,55712179.06,-109221161.9
2274,57.60105092,296.6508768,78808504.23,55711079.99,-110966628
2275,58.71950412,296.3043532,76369086.84,55709980.7,-112659302.6
2276,59.84122036,295.9766641,73893326.55,55708881.21,-114298380.4
2277,60.9659859,295.6669672,71382400.75,55707781.51,-115883081.3
2278,62.09360055,295.3744809,68837503.56,55706681.6,-117412651.1
2279,63.22387652,295.0984798,66259845.27,55705581.48,-118886361.8
2280,64.3566373,294.8382916,63650651.76,55704481.16,-120303512.2
2281,65.49171676,294.5932927,61011163.92,55703380.63,-121663427.7
2282,66.62895816,294.3629056,58342637.06,55702279.89,-122965461
2283,67.76821342,294.1465956,55646340.31,55701178.94,-124208992.5
2284,68.90934232,293.943868,52923556.01,55700077.78,-125393430.2
2285,70.05221184,293.7542662,50175579.12,55698976.42,-126518210.3
2286,71.19669552,293.5773685,47403716.59,55697874.85,-127582797.4
2287,72.34267287,293.412787,44609286.73,55696773.07,-128586684.7
2288,73.49002885,293.260165,41793618.6,55695671.08,-129529394.3
2289,74.63865336,293.1191756,38958051.39,55694568.89,-130410477.3
2290,75.78844078,292.9895203,36103933.74,55693466.48,-131229514.2
2291,76.93928955,292.8709273,33232623.12,55692363.87,-131986115
2292,78.09110174,292.7631504,30345485.2,55691261.05,-132679919.3
2293,79.24378272,292.6659678,27443893.2,55690158.03,-133310596.8
2294,80.39724076,292.5791811,24529227.21,55689054.79,-133877847
2295,81.5513867,292.5026146,21602873.53,55687951.35,-134381399.5
2296,82.70613367,292.4361142,18666224.07,55686847.7,-134821014.6
2297,83.86139673,292.379547,15720675.62,55685743.84,-135196482.6
2298,85.01709265,292.3328004,12767629.2,55684639.78,-135507624.4
2299,86.17313955,292.295782,9808489.45,55683535.5,-135754291.7
2300,87.32945668,292.2684189,6844663.877,55682431.02,-135936366.7
2301,88.48596417,292.2506575,3877562.246,55681326.33,-136053762.3
2302,89.64258271,292.242463,908595.8866,55680221.44,-136106422.2
2303,90.79923335,292.2438199,-2060822.977,55679116.33,-136094320.9
2304,91.95583723,292.2547312,-5029281.893,55678011.02,-136017463.8
2305,93.11231533,292.275219,-7995368.857,55676905.5,-135875886.9
2306,94.2685882,292.3053241,-10957672.98,55675799.77,-135669657.2
2307,95.42457573,292.3451064,-13914785.18,55674693.83,-135398872.3
2308,96.58019688,292.3946455,-16865298.81,55673587.69,-135063660.5
2309,97.73536941,292.4540403,-19807810.36,55672481.34,-134664181
2310,98.89000961,292.5234102,-22740920.12,55671374.78,-134200623.1
2311,100.044032,292.6028952,-25663232.85,55670268.01,-133673207.1
2312,101.1973491,292.6926564,-28573358.42,55669161.04,-133082183.3
2313,102.349871,292.7928772,-31469912.51,55668053.86,-132427832.4
2314,103.5015051,292.9037638,-34351517.21,55666946.47,-131710465.3
2315,104.652156,293.025546,-37216801.74,55665838.87,-130930422.7
2316,105.8017246,293.1584786,-40064403.08,55664731.06,-130088075.3
2317,106.9501081,293.3028425,-42892966.58,55663623.05,-129183823.2
2318,108.0971998,293.4589458,-45701146.66,55662514.83,-128218096.3
2319,109.2428881,293.6271254,-48487607.42,55661406.4,-127191353.3
2320,110.3870563,293.8077486,-51251023.29,55660297.76,-126104082.4
2321,111.5295822,294.0012148,-53990079.63,55659188.92,-124956800.2
2322,112.6703374,294.2079576,-56703473.41,55658079.87,-123750052.1
2323,113.8091869,294.4284468,-59389913.76,55656970.61,-122484411.7
2324,114.945988,294.6631907,-62048122.66,55655861.14,-121160480.5
2325,116.0805901,294.9127391,-64676835.49,55654751.46,-119778887.9
2326,117.2128337,295.1776853,-67274801.64,55653641.58,-118340290.8
2327,118.3425495,295.45867,-69840785.14,55652531.49,-116845373
2328,119.4695576,295.7563842,-72373565.22,55651421.19,-115294845.2
2329,120.5936664,296.071573,-74871936.88,55650310.69,-113689444.5
2330,121.7146718,296.4050396,-77334711.49,55649199.97,-112029934.2
2331,122.8323552,296.7576495,-79760717.35,55648089.05,-110317103.4
2332,123.9464833,297.1303356,-82148800.22,55646977.92,-108551766.3
2333,125.0568055,297.524103,-84497823.91,55645866.59,-106734762.4
2334,126.163053,297.9400349,-86806670.81,55644755.04,-104866955.5
2335,127.2649367,298.3792983,-89074242.38,55643643.29,-102949233.8
2336,128.3621455,298.8431509,-91299459.72,55642531.33,-100982509.1
2337,129.4543435,299.3329478,-93481264.1,55641419.16,-98967716.6
2338,130.5411684,299.8501497,-95618617.38,55640306.79,-96905814.32
2339,131.622228,300.3963303,-97710502.59,55639194.21,-94797782.7
2340,132.6970977,300.9731855,-99755924.38,55638081.42,-92644624.17
2341,133.7653171,301.5825424,-101753909.5,55636968.42,-90447362.59
2342,134.8263864,302.2263692,-103703507.2,55635855.21,-88207042.82
2343,135.8797622,302.9067849,-105603789.8,55634741.8,-85924730.21
2344,136.924853,303.62607,-107453853.1,55633628.18,-83601510.1
2345,137.9610147,304.386677,-109252816.7,55632514.35,-81238487.28
2346,138.9875446,305.1912408,-110999824.5,55631400.32,-78836785.48
2347,140.0036759,306.042589,-112694045.2,55630286.07,-76397546.86
2348,141.0085708,306.9437509,-114334672.6,55629171.62,-73921931.41
2349,142.0013137,307.8979653,-115920925.8,55628056.96,-71411116.46
2350,142.9809033,308.9086866,-117452049.9,55626942.1,-68866296.07
2351,143.9462445,309.9795872,-118927316.4,55625827.02,-66288680.5
2352,144.896139,311.1145564,-120346022.9,55624711.74,-63679495.61
2353,145.8292769,312.3176921,-121707494.4,55623596.25,-61039982.28
2354,146.7442262,313.5932868,-123011082.8,55622480.56,-58371395.84
2355,147.6394233,314.9458018,-124256167.7,55621364.65,-55675005.44
2356,148.5131633,316.3798302,-125442156.3,55620248.54,-52952093.47
2357,149.3635908,317.9000428,-126568484.2,55619132.22,-50203954.97
2358,150.1886916,319.511116,-127634615.1,55618015.7,-47431896.94
2359,150.9862867,321.2176358,-128640041.5,55616898.96,-44637237.8
2360,151.7540287,323.0239757,-129584284.8,55615782.02,-41821306.73
2361,152.4894011,324.9341439,-130466895.4,55614664.87,-38985443.02
2362,153.1897245,326.9515994,-131287453,55613547.52,-36130995.47
2363,153.8521674,329.0790341,-132045566.8,55612429.95,-33259321.71
2364,154.4737662,331.3181259,-132740875.9,55611312.18,-30371787.59
2365,155.0514546,333.6692674,-133373049,55610194.2,-27469766.52
2366,155.5821035,336.1312826,-133941785.1,55609076.01,-24554638.77
2367,156.0625731,338.701149,-134446813.1,55607957.62,-21627790.9
2368,156.4897766,341.3737488,-134887892.3,55606839.02,-18690615.04
2369,156.8607543,344.1416776,-135264812.6,55605720.21,-15744508.22
2370,157.172757,346.9951423,-135577394.1,55604601.19,-12790871.77
2371,157.4233329,349.9219778,-135825487.8,55603481.97,-9831110.572
2372,157.6104141,352.9078048,-136008975.2,55602362.54,-6866632.453
2373,157.7323959,355.9363402,-136127768.6,55601242.9,-3898847.488
2374,157.788203,358.9898515,-136181810.9,55600123.05,-929167.3353
2375,157.7773354,2.049731162,-136171076.1,55599003,2040995.437
2376,157.6998901,5.097145052,-136095568.7,55597882.74,5010228.019
2377,157.5565576,8.113701398,-135955324.4,55596762.27,7977118.034
2378,157.3485908,11.08208089,-135750409.2,55595641.59,10940254.21
2379,157.0777524,13.98657583,-135480920.3,55594520.71,13898227.06
2380,156.7462439,16.81349987,-135146985.4,55593399.61,16849629.52
2381,156.356623,19.55144857,-134748762.9,55592278.32,19793057.66
2382,155.9117166,22.19140964,-134286441.6,55591156.81,22727111.33
2383,155.4145338,24.72673794,-133760241.2,55590035.1,25650394.82
2384,154.8681861,27.15302097,-133170411.5,55588913.18,28561517.56
2385,154.2758161,29.46786557,-132517232.5,55587791.05,31459094.72
2386,153.6405372,31.67063664,-131801014.5,55586668.71,34341747.92
2387,152.9653861,33.76217528,-131022097.8,55585546.17,37208105.88
2388,152.2532858,35.74451776,-130180852.5,55584423.42,40056805.04
2389,151.5070201,37.6206311,-129277678.2,55583300.46,42886490.24
2390,150.7292162,39.39417502,-128313004.1,55582177.29,45695815.35
2391,149.9223356,41.06929523,-127287288.8,55581053.92,48483443.93
2392,149.088671,42.65044948,-126201019.5,55579930.34,51248049.84
2393,148.2303469,44.14226527,-125054712.7,55578806.55,53988317.89
2394,147.349325,45.54942657,-123848913.2,55577682.56,56702944.43
2395,146.4474108,46.87658602,-122584194,55576558.35,59390638.02
2396,145.526262,48.12829892,-121261156.5,55575433.95,62050120.04
2397,144.5873984,49.3089753,-119880429.4,55574309.33,64680125.24
2398,143.6322111,50.42284669,-118442669.2,55573184.5,67279402.42
2399,142.6619728,51.47394465,-116948559.4,55572059.47,69846714.95
2400,141.6778468,52.46608844,-115398810.3,55570934.23,72380841.43
2401,140.6808969,53.40287971,-113794158.6,55569808.79,74880576.22
2402,139.6720956,54.28770246,-112135367.2,55568683.13,77344730.03
2403,138.6523323,55.12372686,-110423224.9,55567557.27,79772130.49
2404,137.6224208,55.91391578,-108658545.6,55566431.2,82161622.71
2405,136.5831064,56.6610332,-106842168.4,55565304.93,84512069.8
2406,135.5350719,57.36765378,-104974956.9,55564178.44,86822353.47
2407,134.4789439,58.03617313,-103057798.9,55563051.75,89091374.51
2408,133.4152975,58.66881829,-101091606.1,55561924.85,91318053.31
2409,132.3446613,59.26765831,-99077313.22,55560797.75,93501330.42
2410,131.267522,59.83461452,-97015878.21,55559670.44,95640167.02
2411,130.1843277,60.37147053,-94908281.24,55558542.92,97733545.42
2412,129.0954921,60.87988175,-92755524.52,55557415.19,99780469.54
2413,128.0013972,61.36138446,-90558631.73,55556287.26,101779965.4
2414,126.9023965,61.81740425,-88318647.55,55555159.11,103731081.6
2415,125.7988172,62.24926405,-86036637.17,55554030.77,105632889.6
2416,124.6909632,62.65819155,-83713685.79,55552902.21,107484484.6
2417,123.5791166,63.04532603,-81350898.05,55551773.45,109284985.3
2418,122.4635398,63.41172486,-78949397.6,55550644.48,111033535.1
2419,121.3444777,63.75836932,-76510326.48,55549515.3,112729301.8
2420,120.2221584,64.08617007,-74034844.62,55548385.91,114371478.4
2421,119.0967956,64.39597221,-71524129.26,55547256.32,115959283.3
2422,117.968589,64.68855983,-68979374.44,55546126.52,117491961.1
2423,116.8377262,64.96466031,-66401790.37,55544996.51,118968782.1
2424,115.7043834,65.22494816,-63792602.91,55543866.3,120389043.6
2425,114.5687264,65.47004863,-61153052.93,55542735.88,121752069.6
2426,113.4309116,65.70054094,-58484395.78,55541605.25,123057211.3
2427,112.2910868,65.9169613,-55787900.66,55540474.41,124303847.4
2428,111.1493918,66.11980562,-53064850,55539343.37,125491384.7
2429,110.0059594,66.30953202,-50316538.89,55538212.12,126619257.8
2430,108.8609156,66.48656311,-47544274.44,55537080.66,127686929.8
2431,107.7143807,66.65128805,-44749375.17,55535949,128693892.3
2432,106.5664693,66.80406447,-41933170.35,55534817.12,129639666.1
2433,105.4172911,66.94522016,-39096999.44,55533685.05,130523800.8
2434,104.2669516,67.07505463,-36242211.35,55532552.76,131345875.4
2435,103.1155518,67.19384051,-33370163.9,55531420.27,132105498.3
2436,101.9631894,67.30182483,-30482223.12,55530287.56,132802308
2437,100.8099586,67.39923017,-27579762.58,55529154.66,133435972.4
2438,99.65595079,67.48625561,-24664162.82,55528021.54,134006189.7
2439,98.50125483,67.56307772,-21736810.59,55526888.22,134512688.3
2440,97.34595719,67.62985126,-18799098.26,55525754.69,134955226.7
2441,96.19014245,67.68670996,-15852423.14,55524620.95,135333593.9
2442,95.03389347,67.73376702,-12898186.81,55523487.01,135647609.7
2443,93.87729174,67.77111568,-9937794.464,55522352.86,135897124
2444,92.72041764,67.79882959,-6972654.22,55521218.5,136082017.9
2445,91.56335064,67.81696313,-4004176.474,55520083.94,136202202.9
2446,90.40616965,67.82555167,-1033773.218,55518949.16,136257621.3
2447,89.24895322,67.8246117,1937142.632,55517814.18,136248246.4
2448,88.09177977,67.8141409,4907157.903,55516679,136174082.1
2449,86.9347279,67.79411816,7874859.844,55515543.6,136035163.3
2450,85.77787662,67.76450344,10838836.79,55514408,135831555.6
2451,84.62130556,67.72523762,13797678.84,55513272.19,135563355.4
2452,83.46509531,67.67624225,16749978.53,55512136.18,135230689.8
2453,82.3093276,67.61741919,19694331.5,55510999.96,134833716.6
2454,81.15408566,67.54865018,22629337.13,55509863.53,134372624.1
2455,79.9994544,67.46979632,25553599.29,55508726.89,133847631.3
2456,78.8455208,67.38069743,28465726.89,55507590.05,133258987.3
2457,77.69237415,67.28117139,31364334.66,55506453,132606971.9
2458,76.54010641,67.17101326,34248043.71,55505315.74,131891894.5
2459,75.38881253,67.04999436,37115482.24,55504178.27,131114095
2460,74.2385908,66.91786124,39965286.18,55503040.6,130273942.9
2461,73.08954327,66.77433452,42796099.84,55501902.72,129371837.4
2462,71.94177613,66.61910752,45606576.56,55500764.64,128408207.1
2463,70.79540014,66.45184489,48395379.32,55499626.35,127383510
2464,69.65053113,66.27218094,51161181.44,55498487.85,126298233
2465,68.50729048,66.07971793,53902667.12,55497349.14,125152892
2466,67.36580569,65.87402409,56618532.17,55496210.22,123948031.3
2467,66.22621096,65.65463151,59307484.54,55495071.1,122684223.7
2468,65.08864783,65.42103374,61968244.98,55493931.77,121362069.8
2469,63.95326591,65.17268332,64599547.65,55492792.24,119982198.2
2470,62.82022361,64.90898886,67200140.71,55491652.5,118545264.8
2471,61.689689,64.62931204,69768786.92,55490512.55,117051952.7
2472,60.56184073,64.33296422,72304264.23,55489372.39,115502971.9
2473,59.43686899,64.01920277,74805366.33,55488232.03,113899058.7
2474,58.31497669,63.68722709,77270903.3,55487091.46,112240975.8
2475,57.19638058,63.33617422,79699702.1,55485950.68,110529511.3
2476,56.08131266,62.96511411,82090607.15,55484809.7,108765479.1
2477,54.9700216,62.57304443,84442480.91,55483668.5,106949717.8
2478,53.86277439,62.15888503,86754204.38,55482527.11,105083090.9
2479,52.75985813,61.72147179,89024677.66,55481385.5,103166485.7
2480,51.66158197,61.25955006,91252820.46,55480243.69,101200813.7
2481,50.56827935,60.77176763,93437572.61,55479101.67,99187009.51
2482,49.4803104,60.25666699,95577894.59,55477959.44,97126030.69
2483,48.39806461,59.71267722,97672767.99,55476817.01,95018857.25
2484,47.32196384,59.13810524,99721196.02,55475674.37,92866491.2
2485,46.25246557,58.53112652,101722204,55474531.52,90669956.01
2486,45.19006655,57.8897753,103674839.7,55473388.47,88430296.21
2487,44.13530687,57.2119344,105578174,55472245.21,86148576.83
2488,43.08877435,56.4953247,107431301.2,55471101.74,83825882.92
2489,42.05110954,55.73749437,109233339.5,55469958.06,81463319.02
2490,41.02301107,54.93580825,110983431.3,55468814.18,79062008.66
2491,40.00524167,54.08743748,112680743.8,55467670.09,76623093.78
