(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1000,148.4883319,317.7853652,-125403546.3,56941147.38,-51606178.95
1001,149.315674,319.3380417,-126500390.3,56940316.6,-48859225.38
1002,150.1165909,320.9806982,-127537070.8,56939485.6,-46088998.08
1003,150.888883,322.7174139,-128513094.3,56938654.38,-43296814.58
1004,151.6301947,324.5519653,-129427996.4,56937822.96,-40484002.84
1005,152.3380186,326.4876695,-130281341.4,56936991.32,-37651900.64
1006,153.0097038,328.5272001,-131072723.3,56936159.47,-34801854.96
1007,153.6424723,330.6723758,-131801765.3,56935327.4,-31935221.31
1008,154.2334427,332.9239271,-132468120.2,56934495.12,-29053363.09
1009,154.7796634,335.2812498,-133071470.8,56933662.63,-26157650.96
1010,155.2781559,337.7421578,-133611529.9,56932829.92,-23249462.19
1011,155.7259687,340.3026527,-134088040.2,56931997,-20330179.95
1012,156.1202405,342.956735,-134500774.7,56931163.87,-17401192.73
1013,156.4582725,345.6962798,-134849536.8,56930330.52,-14463893.63
1014,156.7376053,348.5110048,-135134160.3,56929496.96,-11519679.72
1015,156.9560981,351.388552,-135354509.4,56928663.19,-8569951.352
1016,157.1120035,354.3146964,-135510479.1,56927829.2,-5616111.514
1017,157.2040339,357.2736838,-135601994.8,56926995,-2659565.16
1018,157.2314124,0.248684044,-135629012.6,56926160.59,298281.464
1019,157.1939054,3.222329567,-135591519.4,56925325.96,3256021.485
1020,157.0918318,6.177298648,-135489532.6,56924491.12,6212248.074
1021,156.9260504,9.096894853,-135323100.5,56923656.07,9165555.115
1022,156.6979238,11.96557494,-135092301.8,56922820.8,12114537.87
1023,156.409265,14.76938539,-134797246,56921985.32,15057793.66
1024,156.0622691,17.49628072,-134438073.2,56921149.63,17993922.51
1025,155.6594377,20.13631213,-134014953.7,56920313.72,20921527.83
1026,155.2034996,22.68169022,-133528088.6,56919477.6,23839217.09
1027,154.6973343,25.12673688,-132977709.1,56918641.27,26745602.46
1028,154.1439014,27.46774965,-132364076.6,56917804.72,29639301.47
1029,153.5461783,29.70280421,-131687482.7,56916967.96,32518937.69
1030,152.9071079,31.83152055,-130948248.9,56916130.99,35383141.37
1031,152.2295574,33.85481464,-130146726.4,56915293.8,38230550.08
1032,151.5162862,35.774653,-129283296.2,56914456.4,41059809.4
1033,150.7699235,37.59382254,-128358368.7,56913618.79,43869573.51
1034,149.9929537,39.31572343,-127372383.4,56912780.96,46658505.85
1035,149.1877077,40.94418887,-126325809,56911942.92,49425279.79
1036,148.3563609,42.48333294,-125219143,56911104.67,52168579.22
1037,147.5009335,43.93742541,-124052911.4,56910266.2,54887099.17
1038,146.6232947,45.31079152,-122827668.7,56909427.52,57579546.48
1039,145.7251695,46.60773358,-121543997.3,56908588.63,60244640.37
1040,144.8081452,47.83247151,-120202507.6,56907749.52,62881113.05
1041,143.873681,48.98909912,-118803837.1,56906910.2,65487710.35
1042,142.9231158,50.08155332,-117348651.1,56906070.67,68063192.32
1043,141.9576773,51.11359369,-115837641.2,56905230.92,70606333.78
1044,140.9784912,52.0887903,-114271525.9,56904390.96,73115924.92
1045,139.9865886,53.01051781,-112651049.8,56903550.79,75590771.92
1046,138.9829149,53.88195444,-110976983.5,56902710.4,78029697.43
1047,137.9683364,54.7060845,-109250122.8,56901869.8,80431541.21
1048,136.9436478,55.48570348,-107471289,56901028.99,82795160.65
1049,135.9095784,56.22342497,-105641327.7,56900187.96,85119431.31
1050,134.8667979,56.92168876,-103761109.2,56899346.73,87403247.46
1051,133.8159218,57.58276961,-101831527.5,56898505.27,89645522.6
1052,132.7575164,58.20878644,-99853500.07,56897663.61,91845190
1053,131.6921035,58.80171156,-97827967.6,56896821.73,94001203.17
1054,130.6201638,59.36337981,-95755893.22,56895979.64,96112536.39
1055,129.5421414,59.89549744,-93638262.28,56895137.33,98178185.19
1056,128.4584464,60.39965071,-91476081.75,56894294.81,100197166.8
1057,127.3694586,60.87731397,-89270379.85,56893452.08,102168520.7
1058,126.2755298,61.32985744,-87022205.47,56892609.14,104091308.9
1059,125.1769863,61.75855438,-84732627.71,56891765.98,105964616.7
1060,124.0741315,62.16458795,-82402735.39,56890922.61,107787552.7
1061,122.9672476,62.5490575,-80033636.49,56890079.02,109559249.7
1062,121.8565975,62.91298444,-77626457.65,56889235.23,111278864.6
1063,120.7424268,63.25731772,-75182343.64,56888391.22,112945579.3
1064,119.6249649,63.58293887,-72702456.79,56887546.99,114558600.6
1065,118.5044265,63.89066662,-70187976.44,56886702.56,116117161.2
1066,117.3810131,64.18126125,-67640098.43,56885857.91,117620519.4
1067,116.2549138,64.45542851,-65060034.45,56885013.04,119067959.9
1068,115.1263068,64.71382326,-62449011.53,56884167.97,120458793.8
1069,113.9953597,64.95705281,-59808271.42,56883322.68,121792359.4
1070,112.8622312,65.18568001,-57139070.02,56882477.17,123068022.1
1071,111.7270711,65.40022601,-54442676.77,56881631.46,124285174.7
1072,110.5900215,65.60117287,-51720374.05,56880785.53,125443238.2
1073,109.4512175,65.78896592,-48973456.56,56879939.38,126541661.2
1074,108.3107876,65.96401588,-46203230.74,56879093.03,127579921
1075,107.1688543,66.12670082,-43411014.11,56878246.46,128557523.6
1076,106.0255349,66.27736797,-40598134.64,56877399.68,129474003.5
1077,104.8809417,66.41633535,-37765930.17,56876552.68,130328924.5
1078,103.7351825,66.54389317,-34915747.7,56875705.48,131121879.8
1079,102.5883611,66.66030525,-32048942.82,56874858.06,131852491.7
1080,101.440578,66.76581015,-29166879.01,56874010.42,132520412.4
1081,100.29193,66.86062228,-26270927.04,56873162.57,133125324
1082,99.1425113,66.9449328,-23362464.27,56872314.51,133666938.4
1083,97.99241359,67.01891056,-20442874.04,56871466.24,134144997.5
1084,96.84172627,67.08270273,-17513544.95,56870617.75,134559273.8
1085,95.69053685,67.13643553,-14575870.3,56869769.05,134909569.8
1086,94.53893124,67.18021473,-11631247.31,56868920.14,135195718.5
1087,93.38699401,67.21412612,-8681076.544,56868071.01,135417583.6
1088,92.23480871,67.23823586,-5726761.205,56867221.68,135575059.1
1089,91.08245808,67.2525908,-2769706.474,56866372.12,135668069.8
1090,89.93002437,67.25721865,188681.1596,56865522.36,135696571.1
1091,88.77758957,67.25212811,3146994.561,56864672.38,135660549.2
1092,87.62523567,67.23730889,6103826.627,56863822.19,135560020.8
1093,86.47304493,67.21273169,9057770.948,56862971.78,135395033.4
1094,85.32110014,67.17834804,12007422.48,56862121.17,135165665.1
1095,84.16948488,67.13409013,14951378.22,56861270.34,134872024.7
1096,83.0182838,67.07987051,17888237.86,56860419.29,134514251.5
1097,81.86758288,67.01558167,20816604.47,56859568.04,134092515.4
1098,80.71746974,66.94109564,23735085.13,56858716.57,133607016.6
1099,79.5680339,66.85626336,26642291.63,56857864.88,133057985.7
1100,78.41936714,66.76091412,29536841.12,56857012.99,132445683.5
1101,77.27156375,66.65485471,32417356.76,56856160.88,131770400.9
1102,76.12472093,66.53786862,35282468.37,56855308.56,131032458.8
1103,74.97893915,66.40971508,38130813.1,56854456.02,130232207.9
1104,73.83432246,66.27012792,40961036.05,56853603.27,129370028.3
1105,72.69097899,66.11881443,43771790.96,56852750.31,128446330
1106,71.54902131,65.95545394,46561740.79,56851897.14,127461551.9
1107,70.40856692,65.77969641,49329558.41,56851043.75,126416162.1
1108,69.26973875,65.59116073,52073927.22,56850190.15,125310657.6
1109,68.13266569,65.38943292,54793541.73,56849336.34,124145563.7
1110,66.99748318,65.1740642,57487108.25,56848482.31,122921434.5
1111,65.86433381,64.94456874,60153345.47,56847628.07,121638851.8
1112,64.73336806,64.70042133,62790985.05,56846773.62,120298425.3
1113,63.60474497,64.44105477,65398772.26,56845918.96,118900792.4
1114,62.47863301,64.165857,67975466.57,56845064.08,117446617.5
1115,61.35521093,63.87416804,70519842.22,56844208.99,115936591.9
1116,60.23466872,63.56527656,73030688.83,56843353.69,114371433.7
1117,59.11720872,63.23841625,75506811.93,56842498.17,112751886.9
1118,58.0030467,62.89276177,77947033.59,56841642.44,111078721.7
1119,56.89241321,62.52742444,80350192.95,56840786.5,109352733.5
1120,55.78555492,62.1414475,82715146.75,56839930.34,107574743.1
1121,54.68273622,61.733801,85040769.91,56839073.97,105745595.8
1122,53.58424086,61.3033763,87325956.06,56838217.39,103866161.4
1123,52.49037388,60.84898009,89569618.05,56837360.6,101937333.6
1124,51.4014636,60.36932799,91770688.45,56836503.59,99960029.53
1125,50.31786399,59.86303766,93928120.14,56835646.37,97935189.48
1126,49.23995713,59.32862148,96040886.68,56834788.93,95863776.26
1127,48.16815597,58.76447872,98107982.94,56833931.29,93746774.9
1128,47.10290748,58.16888728,100128425.4,56833073.43,91585192.09
1129,46.04469595,57.53999503,102101252.9,56832215.36,89380055.73
1130,44.99404678,56.87581081,104025526.8,56831357.07,87132414.47
1131,43.95153058,56.17419517,105900331.6,56830498.57,84843337.14
1132,42.91776772,55.43285099,107724775.1,56829639.86,82513912.32
1133,41.89343328,54.64931424,109497989.5,56828780.94,80145247.77
1134,40.87926253,53.82094509,111219130.9,56827921.8,77738469.93
1135,39.8760569,52.94491977,112887380.5,56827062.45,75294723.35
1136,38.88469042,52.01822359,114501944.5,56826202.89,72815170.21
1137,37.90611676,51.03764595,116062054.6,56825343.11,70300989.7
1138,36.94137677,49.99977786,117566968.5,56824483.13,67753377.48
1139,35.99160649,48.9010132,119015970.1,56823622.92,65173545.14
1140,35.0580456,47.73755503,120408369.9,56822762.51,62562719.6
1141,34.14204619,46.50542826,121743505.3,56821901.88,59922142.51
1142,33.24508169,45.20050087,123020740.9,56821041.04,57253069.69
1143,32.36875571,43.81851574,124239468.9,56820179.99,54556770.51
1144,31.51481047,42.35513584,125399109.3,56819318.73,51834527.33
1145,30.68513438,40.80600549,126499110.3,56818457.25,49087634.81
1146,29.88176814,39.16683102,127538948.2,56817595.56,46317399.37
1147,29.10690872,37.43348391,128518128.3,56816733.65,43525138.54
1148,28.36291021,35.6021293,129436184.3,56815871.53,40712180.32
1149,27.65228052,33.66938206,130292679.4,56815009.2,37879862.58
1150,26.97767269,31.63249124,131087205.7,56814146.66,35029532.38
1151,26.34186948,29.48955179,131819385.1,56813283.91,32162545.38
1152,25.74775986,27.239739,132488869,56812420.94,29280265.15
1153,25.19830623,24.88355771,133095338.5,56811557.76,26384062.56
1154,24.69650144,22.42309305,133638504.9,56810694.36,23475315.1
1155,24.24531528,19.86224493,134118109.6,56809830.76,20555406.23
1156,23.84763085,17.20692325,134533923.9,56808966.94,17625724.74
1157,23.5061725,14.46517822,134885749.9,56808102.9,14687664.05
1158,23.22342798,11.64723924,135173419.7,56807238.66,11742621.6
1159,23.00156882,8.765439683,135396796.4,56806374.2,8791998.149
1160,22.84237409,5.834012838,135555773.1,56805509.53,5837197.116
1161,22.74716312,2.868756849,135650274.1,56804644.65,2879623.916
1162,22.71674274,359.8865818,135680253.9,56803779.55,-79314.70974
1163,22.75137381,356.9049678,135645698.1,56802914.24,-3038211.364
1164,22.85076022,353.9413758,135546622.6,56802048.72,-5995658.659
1165,23.01406138,351.01266,135383074.2,56801182.98,-8950249.893
1166,23.23992703,348.1345308,135155130.5,56800317.04,-11900579.71
1167,23.52655112,345.3211081,134862899.4,56799450.88,-14845244.78
1168,23.87173976,342.584595,134506519.6,56798584.5,-17782844.45
1169,24.27298795,339.9350821,134086160.4,56797717.92,-20711981.43
1170,24.72755912,337.38048,133602021.2,56796851.12,-23631262.45
1171,25.23256276,334.9265649,133054332,56795984.11,-26539298.9
1172,25.78502605,332.5771138,132443353.1,56795116.88,-29434707.53
1173,26.38195679,330.3341032,131769374.5,56794249.45,-32316111.09
1174,27.0203963,328.1979449,131032716.7,56793381.8,-35182138.97
1175,27.69746173,326.1677375,130233729.6,56792513.94,-38031427.88
1176,28.41037817,324.2415149,129372792.9,56791645.86,-40862622.47
1177,29.15650167,322.4164792,128450315.9,56790777.57,-43674376
1178,29.9333341,320.6892113,127466736.9,56789909.07,-46465350.97
1179,30.73853153,319.055853,126422523.4,56789040.36,-49234219.75
1180,31.56990718,317.5122615,125318171.8,56788171.43,-51979665.23
1181,32.42543037,316.0541363,124154207.1,56787302.29,-54700381.4
1182,33.30322236,314.6771207,122931182.5,56786432.94,-57395074.05
1183,34.20155016,313.3768811,121649679.5,56785563.38,-60062461.32
1184,35.11881884,312.1491671,120310307.3,56784693.6,-62701274.32
1185,36.05356309,310.9898558,118913702.7,56783823.61,-65310257.76
1186,37.0044384,309.894983,117460529.6,56782953.41,-67888170.53
1187,37.97021204,308.8607635,115951478.9,56782082.99,-70433786.29
1188,38.94975442,307.8836038,114387268.1,56781212.37,-72945894.04
1189,39.94203059,306.9601075,112768640.9,56780341.53,-75423298.74
1190,40.94609226,306.0870766,111096366.9,56779470.47,-77864821.83
1191,41.96107033,305.2615086,109371241.2,56778599.21,-80269301.82
1192,42.98616788,304.4805919,107594084.1,56777727.73,-82635594.81
1193,44.02065374,303.7416979,105765740.6,56776856.04,-84962575.1
1194,45.06385657,303.0423735,103887080.1,56775984.14,-87249135.65
1195,46.1151594,302.3803318,101958995.9,56775112.02,-89494188.63
1196,47.17399473,301.7534432,99982404.68,56774239.69,-91696665.99
1197,48.23983999,301.1597255,97958246.5,56773367.15,-93855519.89
1198,49.31221345,300.5973351,95887483.82,56772494.39,-95969723.24
1199,50.39067052,300.0645578,93771101.35,56771621.43,-98038270.18
1200,51.47480039,299.5598002,91610105.48,56770748.25,-100060176.6
1201,52.56422293,299.0815815,89405523.85,56769874.86,-102034480.5
1202,53.658586,298.6285258,87158404.81,56769001.25,-103960242.5
1203,54.7575629,298.1993545,84869816.97,56768127.43,-105836546.5
1204,55.86085013,297.7928799,82540848.67,56767253.4,-107662499.6
1205,56.9681653,297.4079983,80172607.44,56766379.16,-109437233.2
1206,58.07924532,297.0436844,77766219.52,56765504.71,-111159902.8
1207,59.1938447,296.6989859,75322829.29,56764630.04,-112829688.6
1208,60.31173398,296.373018,72843598.73,56763755.16,-114445796.3
1209,61.43269838,296.0649592,70329706.9,56762880.06,-116007456.8
1210,62.55653652,295.7740466,67782349.32,56762004.76,-117513927
1211,63.68305927,295.4995721,65202737.46,56761129.24,-118964490.1
1212,64.81208869,295.2408785,62592098.11,56760253.51,-120358455.8
1213,65.94345706,294.9973567,59951672.86,56759377.57,-121695160.8
1214,67.07700603,294.7684419,57282717.44,56758501.41,-122973969
1215,68.21258582,294.5536113,54586501.19,56757625.04,-124194271.7
1216,69.35005442,294.3523812,51864306.39,56756748.46,-125355488.3
1217,70.489277,294.164305,49117427.71,56755871.67,-126457066.1
1218,71.63012522,293.9889704,46347171.56,56754994.66,-127498480.8
1219,72.77247666,293.8259983,43554855.47,56754117.44,-128479236.7
1220,73.91621433,293.6750401,40741807.48,56753240.01,-129398867
1221,75.06122612,293.5357767,37909365.49,56752362.37,-130256933.9
1222,76.20740438,293.4079169,35058876.63,56751484.51,-131053029
1223,77.35464545,293.2911958,32191696.63,56750606.44,-131786773.4
1224,78.50284932,293.1853739,29309189.16,56749728.16,-132457817.5
1225,79.65191917,293.0902359,26412725.2,56748849.67,-133065842
1226,80.80176108,293.0055896,23503682.35,56747970.96,-133610557.2
1227,81.95228367,292.9312653,20583444.24,56747092.04,-134091703.8
1228,83.10339778,292.8671151,17653399.79,56746212.91,-134509052.5
1229,84.25501615,292.8130118,14714942.62,56745333.56,-134862404.4
1230,85.40705314,292.7688488,11769470.35,56744454.01,-135151591.2
1231,86.55942446,292.7345395,8818383.953,56743574.24,-135376475
1232,87.71204685,292.7100168,5863087.06,56742694.26,-135536948.4
1233,88.86483786,292.6952332,2904985.33,56741814.06,-135632934.7
1234,90.01771556,292.6901599,-54514.24122,56740933.65,-135664387.9
1235,91.17059829,292.6947876,-3014003.985,56740053.04,-135631292.8
1236,92.32340437,292.7091255,-5972076.231,56739172.2,-135533664.7
1237,93.47605191,292.733202,-8927323.974,56738291.16,-135371549.7
1238,94.62845846,292.7670648,-11878341.54,56737409.9,-135145024.5
1239,95.78054082,292.8107806,-14823725.28,56736528.43,-134854196.6
1240,96.93221473,292.864436,-17762074.18,56735646.75,-134499203.9
1241,98.08339462,292.9281373,-20691990.6,56734764.86,-134080214.9
1242,99.2339933,293.0020116,-23612080.88,56733882.75,-133597428.6
1243,100.3839217,293.0862068,-26520956.03,56733000.43,-133051074.3
1244,101.5330885,293.1808925,-29417232.41,56732117.9,-132441411.4
1245,102.6813999,293.2862606,-32299532.34,56731235.16,-131768729.6
1246,103.8287592,293.4025265,-35166484.77,56730352.2,-131033348.5
1247,104.9750665,293.5299296,-38016725.98,56729469.03,-130235617.6
1248,106.1202183,293.6687347,-40848900.16,56728585.65,-129375915.9
1249,107.264107,293.819233,-43661660.1,56727702.06,-128454652.1
1250,108.4066209,293.9817439,-46453667.8,56726818.25,-127472264
1251,109.5476429,294.1566157,-49223595.16,56725934.23,-126429218.4
1252,110.6870509,294.3442278,-51970124.52,56725050,-125326011.3
1253,111.8247168,294.5449926,-54691949.4,56724165.56,-124163167
1254,112.9605059,294.7593569,-57387775.03,56723280.9,-122941238.3
1255,114.0942764,294.9878047,-60056319,56722396.03,-121660806
1256,115.2258788,295.2308592,-62696311.88,56721510.95,-120322478.9
1257,116.3551551,295.4890854,-65306497.8,56720625.66,-118926893.3
1258,117.4819376,295.7630932,-67885635.08,56719740.15,-117474712.6
1259,118.6060488,296.0535402,-70432496.78,56718854.43,-115966627.2
1260,119.7272999,296.3611353,-72945871.32,56717968.5,-114403354.2
1261,120.8454896,296.6866422,-75424563.03,56717082.36,-112785636.8
1262,121.9604037,297.0308836,-77867392.75,56716196.01,-111114244.1
1263,123.0718128,297.3947453,-80273198.35,56715309.44,-109389970.9
1264,124.1794719,297.7791812,-82640835.3,56714422.66,-107613637.1
1265,125.2831181,298.1852182,-84969177.25,56713535.67,-105786087.1
1266,126.3824695,298.6139618,-87257116.5,56712648.46,-103908190.1
1267,127.4772228,299.066602,-89503564.58,56711761.05,-101980839
1268,128.5670517,299.5444199,-91707452.75,56710873.42,-100004950.2
1269,129.6516042,300.0487944,-93867732.49,56709985.57,-97981463.35
1270,130.7305007,300.5812098,-95983376.03,56709097.52,-95911340.55
1271,131.8033305,301.1432634,-98053376.83,56708209.25,-93795566.23
1272,132.8696494,301.7366737,-100076750,56707320.78,-91635146.51
1273,133.9289757,302.3632897,-102052533,56706432.08,-89431108.74
1274,134.980787,303.0250994,-103979785.7,56705543.18,-87184501.02
1275,136.0245159,303.7242394,-105857591.1,56704654.06,-84896391.7
1276,137.0595455,304.4630044,-107685055.8,56703764.74,-82567868.9
1277,138.0852042,305.2438563,-109461310.3,56702875.2,-80200039.94
1278,139.1007606,306.0694338,-111185509.4,56701985.44,-77794030.85
1279,140.1054174,306.9425604,-112856832.8,56701095.48,-75350985.85
1280,141.0983047,307.8662514,-114474485.2,56700205.3,-72872066.74
1281,142.0784734,308.8437198,-116037696.8,56699314.91,-70358452.43
1282,143.0448873,309.8783788,-117545723.8,56698424.31,-67811338.31
1283,143.9964152,310.973841,-118997848.7,56697533.5,-65231935.73
1284,144.9318224,312.1339126,-120393380.3,56696642.47,-62621471.4
1285,145.8497619,313.3625816,-121731654.7,56695751.23,-59981186.8
1286,146.7487651,314.6639968,-123012034.9,56694859.78,-57312337.61
1287,147.6272334,316.0424373,-124233911.7,56693968.12,-54616193.11
1288,148.4834291,317.5022677,-125396703.5,56693076.24,-51894035.56
1289,149.3154679,319.047878,-126499856.9,56692184.15,-49147159.6
1290,150.1213125,320.6836038,-127542846.8,56691291.85,-46376871.64
1291,150.8987685,322.413624,-128525176.9,56690399.34,-43584489.23
1292,151.6454829,324.241833,-129446379.5,56689506.61,-40771340.44
1293,152.3589474,326.171685,-130306016.2,56688613.68,-37938763.22
1294,153.0365065,328.2060098,-131103677.7,56687720.53,-35088104.78
1295,153.6753724,330.3468004,-131838984.3,56686827.17,-32220720.91
1296,154.2726485,332.5949767,-132511585.8,56685933.59,-29337975.39
1297,154.825361,334.9501348,-133121162.1,56685039.81,-26441239.31
1298,155.3305025,337.410292,-133667422.8,56684145.81,-23531890.42
1299,155.7850844,339.9716476,-134150107.7,56683251.6,-20611312.46
1300,156.1862014,342.6283823,-134568986.9,56682357.17,-17680894.55
1301,156.5311031,345.3725207,-134923860.8,56681462.54,-14742030.47
1302,156.8172728,348.1938858,-135214560.2,56680567.69,-11796118.05
1303,157.0425077,351.0801679,-135440946.6,56679672.63,-8844558.46
1304,157.2049966,354.0171234,-135602911.8,56678777.36,-5888755.57
1305,157.3033881,356.9889073,-135700378.5,56677881.88,-2930115.278
1306,157.3368449,359.9785261,-135733300,56676986.18,29955.15839
1307,157.3050788,2.968382801,-135701660.3,56676090.27,2990047.798
1308,157.2083629,5.940872445,-135605473.9,56675194.15,5948754.678
1309,157.0475197,8.878978077,-135444786.4,56674297.82,8904668.488
1310,156.8238873,11.76681779,-135219673.8,56673401.28,11856383.24
1311,156.5392652,14.59010062,-134930242.8,56672504.52,14802494.93
1312,156.1958463,17.33646223,-134576630.8,56671607.55,17741602.22
1313,155.7961399,19.99566756,-134159005.4,56670710.37,20672307.09
1314,155.3428907,22.55968291,-133677565.2,56669812.97,23593215.5
1315,154.8390009,25.02263295,-133132538.6,56668915.37,26502938.08
1316,154.2874572,27.3806659,-132524184.5,56668017.55,29400090.76
1317,153.6912672,29.63175371,-131852792.1,56667119.52,32283295.45
1318,153.0534059,31.77545362,-131118680.2,56666221.28,35151180.67
1319,152.3767723,33.81265395,-130322197.7,56665322.82,38002382.25
1320,151.6641573,35.74532225,-129463723.1,56664424.16,40835543.91
1321,150.91822,37.5762689,-128543664.4,56663525.28,43649317.97
1322,150.1414726,39.30893414,-127562458.9,56662626.19,46442365.95
1323,149.336272,40.94720287,-126520572.8,56661726.89,49213359.22
1324,148.5048169,42.49524824,-125418501.6,56660827.37,51960979.66
1325,147.6491486,43.95740314,-124256768.9,56659927.64,54683920.22
1326,146.7711552,45.33805732,-123035927.1,56659027.7,57380885.61
1327,145.8725781,46.64157706,-121756556.5,56658127.55,60050592.87
1328,144.9550196,47.87224428,-120419265.4,56657227.19,62691772.01
1329,144.0199514,49.03421193,-119024689.4,56656326.61,65303166.6
1330,143.0687236,50.13147253,-117573491.7,56655425.83,67883534.36
1331,142.1025736,51.16783746,-116066362,56654524.83,70431647.78
1332,141.1226353,52.14692464,-114504017,56653623.61,72946294.66
1333,140.1299472,53.07215265,-112887199.5,56652722.19,75426278.74
1334,139.1254606,53.94673982,-111216678.3,56651820.55,77870420.21
1335,138.1100472,54.77370692,-109493247.5,56650918.71,80277556.33
1336,137.0845061,55.55588249,-107717726.7,56650016.65,82646541.93
1337,136.0495705,56.29591003,-105890960.1,56649114.37,84976250
1338,135.0059131,56.99625628,-104013816.3,56648211.89,87265572.2
1339,133.9541524,57.65922032,-102087187.9,56647309.19,89513419.38
1340,132.8948569,58.28694295,-100111990.9,56646406.28,91718722.13
1341,131.8285502,58.88141616,-98089164.72,56645503.16,93880431.26
1342,130.7557147,59.44449248,-96019671.11,56644599.83,95997518.31
1343,129.6767956,59.9778941,-93904494.19,56643696.29,98068976.04
1344,128.5922043,60.48322158,-91744639.79,56642792.53,100093818.9
1345,127.5023212,60.96196216,-89541134.99,56641888.56,102071083.5
1346,126.4074989,61.41549762,-87295027.63,56640984.38,103999829.2
1347,125.3080643,61.8451117,-85007385.85,56640079.99,105879138.2
1348,124.204321,62.25199696,-82679297.51,56639175.38,107708116.3
1349,123.0965516,62.63726123,-80311869.74,56638270.57,109485893.4
1350,121.9850192,63.00193363,-77906228.38,56637365.54,111211623.5
1351,120.8699693,63.34697003,-75463517.46,56636460.3,112884485.6
1352,119.7516314,63.67325826,-72984898.64,56635554.84,114503683.5
1353,118.6302202,63.98162277,-70471550.67,56634649.18,116068446.9
1354,117.505937,64.27282905,-67924668.83,56633743.3,117578031.2
1355,116.3789708,64.54758759,-65345464.34,56632837.21,119031717.9
1356,115.2494996,64.80655756,-62735163.82,56631930.91,120428815.5
1357,114.1176908,65.05035027,-60095008.68,56631024.4,121768658.9
1358,112.9837028,65.27953218,-57426254.54,56630117.67,123050610.7
1359,111.847685,65.49462782,-54730170.62,56629210.74,124274060.6
1360,110.7097794,65.69612236,-52008039.16,56628303.59,125438426.6
1361,109.5701205,65.884464,-49261154.8,56627396.23,126543154.2
1362,108.4288367,66.06006613,-46490823.94,56626488.65,127587717.9
1363,107.2860499,66.22330936,-43698364.16,56625580.87,128571620.4
1364,106.1418771,66.37454326,-40885103.56,56624672.87,129494393.3
1365,104.9964302,66.51408807,-38052380.15,56623764.66,130355597.5
1366,103.8498165,66.64223612,-35201541.2,56622856.24,131154822.8
1367,102.7021395,66.75925324,-32333942.61,56621947.61,131891688.9
1368,101.553499,66.86537991,-29450948.25,56621038.77,132565844.9
1369,100.4039915,66.9608324,-26553929.33,56620129.71,133176969.7
1370,99.25371077,67.04580369,-23644263.73,56619220.44,133724772.4
1371,98.10274783,67.12046435,-20723335.36,56618310.96,134208991.9
1372,96.95119162,67.1849633,-17792533.49,56617401.27,134629397.7
1373,95.79912912,67.23942843,-14853252.1,56616491.36,134985789.4
1374,94.64664568,67.28396719,-11906889.22,56615581.25,135277997.1
1375,93.49382532,67.31866705,-8954846.221,56614670.92,135505881.5
1376,92.34075098,67.34359585,-5998527.224,56613760.38,135669333.8
1377,91.1875048,67.35880211,-3039338.37,56612849.63,135768275.9
1378,90.0341684,67.36431524,-78687.17975,56611938.66,135802660.4
1379,88.8808231,67.36014566,2882018.125,56611027.49,135772470.5
1380,87.72755024,67.34628485,5841369.288,56610116.1,135677720.2
1381,86.57443136,67.3227053,8797958.688,56609204.5,135518454.3
1382,85.42154853,67.2893604,11750380.01,56608292.69,135294748.2
1383,84.26898457,67.24618423,14697228.91,56607380.67,135006707.8
1384,83.11682333,67.19309129,17637103.7,56606468.43,134654469.8
1385,81.96514997,67.12997612,20568605.99,56605555.98,134238201.5
1386,80.81405124,67.05671283,23490341.35,56604643.32,133758100.3
1387,79.66361578,66.9731546,26400920.02,56603730.45,133214394.4
1388,78.51393439,66.87913295,29298957.51,56602817.37,132607341.9
1389,77.36510039,66.77445708,32183075.31,56601904.08,131937231.4
1390,76.21720995,66.65891296,35051901.51,56600990.57,131204381
1391,75.07036243,66.53226242,37904071.46,56600076.85,130409139.1
1392,73.92466074,66.39424203,40738228.44,56599162.92,129551883.6
1393,72.78021178,66.24456192,43553024.28,56598248.78,128633021.8
1394,71.63712685,66.08290444,46347120.01,56597334.43,127652990.5
1395,70.49552211,65.90892268,49119186.51,56596419.86,126612255.5
1396,69.35551904,65.72223884,51867905.12,56595505.08,125511311.4
1397,68.21724503,65.52244244,54591968.28,56594590.09,124350681.6
1398,67.08083391,65.30908832,57290080.15,56593674.89,123130917.8
1399,65.94642659,65.08169451,59960957.23,56592759.48,121852599.8
1400,64.81417172,64.83973984,62603328.95,56591843.85,120516335.4
1401,63.68422643,64.58266133,65215938.33,56590928.02,119122759.7
1402,62.55675714,64.30985139,67797542.49,56590011.97,117672535.3
1403,61.43194043,64.0206547,70346913.32,56589095.71,116166351.8
1404,60.30996399,63.71436483,72862838.04,56588179.24,114604925.1
1405,59.19102767,63.3902206,75344119.74,56587262.55,112988997.6
1406,58.0753446,63.04740203,77789578.03,56586345.66,111319337.8
1407,56.96314251,62.68502604,80198049.5,56585428.55,109596739.4
1408,55.85466506,62.3021417,82568388.36,56584511.23,107822021.4
1409,54.75017342,61.89772511,84899466.94,56583593.7,105996027.8
1410,53.64994789,61.47067388,87190176.24,56582675.96,104119626.8
1411,52.5542898,61.01980117,89439426.46,56581758,102193710.5
1412,51.46352355,60.5438292,91646147.49,56580839.84,100219194.9
1413,50.37799884,60.04138238,93809289.48,56579921.46,98197018.65
