(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
47,46.65234737,302.6015269,100965302.6,57635335.5,-90080020.35
48,47.70859069,301.982568,98976123.84,57634709.75,-92260578.1
49,48.77179963,301.3961328,96939861.55,57634083.78,-94397242.06
50,49.84150018,300.8404451,94857483.99,57633457.59,-96488995.81
51,50.91725432,300.3138516,92729981.45,57632831.19,-98534844.27
52,51.99865678,299.8148139,90558365.65,57632204.57,-100533814.2
53,53.08533213,299.341901,88343669.31,57631577.73,-102484954.7
54,54.17693214,298.893782,86086945.63,57630950.68,-104387337.5
55,55.27313335,298.4692193,83789267.82,57630323.41,-106240057.6
56,56.37363492,298.0670618,81451728.58,57629695.92,-108042233.7
57,57.47815665,297.6862397,79075439.54,57629068.22,-109793008.2
58,58.58643715,297.3257582,76661530.8,57628440.29,-111491548.5
59,59.69823225,296.9846925,74211150.33,57627812.16,-113137046.3
60,60.8133135,296.6621832,71725463.47,57627183.8,-114728718.8
61,61.9314668,296.3574317,69205652.35,57626555.23,-116265808.8
62,63.05249121,296.0696962,66652915.35,57625926.44,-117747585
63,64.17619779,295.798288,64068466.47,57625297.44,-119173342.3
64,65.30240858,295.5425676,61453534.86,57624668.22,-120542402.5
65,66.4309557,295.301942,58809364.12,57624038.78,-121854114.2
66,67.56168044,295.0758617,56137211.8,57623409.13,-123107853.2
67,68.69443252,294.8638175,53438348.73,57622779.26,-124303023
68,69.82906931,294.6653389,50714058.48,57622149.17,-125439054.9
69,70.96545523,294.4799911,47965636.7,57621518.87,-126515408.4
70,72.10346108,294.3073732,45194390.54,57620888.35,-127531571.4
71,73.2429635,294.1471163,42401637.97,57620257.61,-128487060.1
72,74.38384445,293.998882,39588707.26,57619626.65,-129381420.1
73,75.52599069,293.8623606,36756936.21,57618995.48,-130214225.6
74,76.66929334,293.7372695,33907671.65,57618364.1,-130985080.2
75,77.81364748,293.6233526,31042268.69,57617732.49,-131693617.2
76,78.95895169,293.5203783,28162090.15,57617100.67,-132339499.3
77,80.10510774,293.4281392,25268505.86,57616468.63,-132922419.1
78,81.25202018,293.3464508,22362892.05,57615836.38,-133442099
79,82.39959603,293.2751507,19446630.66,57615203.91,-133898291.6
80,83.54774448,293.2140982,16521108.73,57614571.22,-134290779.7
81,84.69637651,293.1631732,13587717.66,57613938.32,-134619376.4
82,85.84540469,293.1222762,10647852.66,57613305.2,-134883925.1
83,86.9947428,293.0913275,7702911.966,57612671.86,-135084299.8
84,88.14430563,293.0702672,4754296.271,57612038.31,-135220405
85,89.29400864,293.0590544,1803408.007,57611404.54,-135292175.6
86,90.44376776,293.0576677,-1148349.303,57610770.55,-135299577.2
87,91.59349907,293.0661046,-4099571.72,57610136.35,-135242606.1
88,92.74311854,293.0843818,-7048855.554,57609501.93,-135121289.2
89,93.89254181,293.112535,-9994798.029,57608867.29,-134935683.8
90,95.04168388,293.1506194,-12935997.95,57608232.44,-134685878.1
91,96.19045883,293.1987095,-15871056.39,57607597.37,-134371990.5
92,97.33877961,293.2568998,-18798577.31,57606962.08,-133994170.2
93,98.48655766,293.3253051,-21717168.28,57606326.58,-133552596.6
94,99.6337027,293.4040609,-24625441.08,57605690.86,-133047479.4
95,100.7801224,293.4933238,-27522012.42,57605054.92,-132479058.8
96,101.925722,293.5932729,-30405504.55,57604418.77,-131847604.7
97,103.070404,293.7041096,-33274545.95,57603782.4,-131153417.3
98,104.2140681,293.8260592,-36127771.97,57603145.81,-130396826.5
99,105.3566102,293.9593719,-38963825.46,57602509.01,-129578191.9
100,106.4979226,294.1043232,-41781357.45,57601871.99,-128697902.7
101,107.6378934,294.261216,-44579027.75,57601234.76,-127756377.3
102,108.7764058,294.4303816,-47355505.64,57600597.3,-126754063.3
103,109.9133379,294.6121811,-50109470.47,57599959.64,-125691437.2
104,111.0485623,294.8070073,-52839612.27,57599321.75,-124569004.1
105,112.1819452,295.0152864,-55544632.41,57598683.65,-123387297.7
106,113.3133458,295.2374801,-58223244.21,57598045.33,-122146879.9
107,114.4426161,295.4740879,-60874173.54,57597406.79,-120848340.4
108,115.5695997,295.7256491,-63496159.44,57596768.04,-119492296.5
109,116.6941312,295.9927462,-66087954.68,57596129.08,-118079393
110,117.8160355,296.2760069,-68648326.43,57595489.89,-116610301.8
111,118.9351268,296.5761079,-71176056.76,57594850.49,-115085721.3
112,120.0512072,296.893778,-73669943.3,57594210.87,-113506376.5
113,121.1640664,297.2298019,-76128799.73,57593571.04,-111873018.4
114,122.2734799,297.5850242,-78551456.41,57592930.99,-110186423.5
115,123.3792077,297.9603538,-80936760.93,57592290.72,-108447393.9
116,124.4809931,298.3567686,-83283578.6,57591650.24,-106656756.6
117,125.5785611,298.7753207,-85590793.07,57591009.54,-104815363
118,126.6716163,299.2171414,-87857306.79,57590368.62,-102924088.6
119,127.7598414,299.6834481,-90082041.59,57589727.49,-100983833
120,128.8428947,300.1755496,-92263939.16,57589086.14,-98995518.72
121,129.9204081,300.6948535,-94401961.54,57588444.57,-96960091.27
122,130.9919843,301.2428731,-96495091.67,57587802.79,-94878518.59
123,132.0571937,301.8212354,-98542333.8,57587160.79,-92751790.57
124,133.115572,302.4316885,-100542714,57586518.57,-90580918.56
125,134.1666159,303.0761105,-102495280.7,57585876.14,-88366934.93
126,135.2097798,303.7565175,-104399105,57585233.49,-86110892.53
127,136.2444713,304.4750728,-106253281.2,57584590.63,-83813864.25
128,137.2700471,305.2340952,-108056927.2,57583947.54,-81476942.47
129,138.2858071,306.0360675,-109809184.9,57583304.25,-79101238.54
130,139.2909899,306.8836442,-111509220.7,57582660.73,-76687882.26
131,140.284766,307.7796582,-113156225.8,57582017,-74238021.35
132,141.2662318,308.7271261,-114749416.6,57581373.05,-71752820.89
133,142.2344024,309.7292513,-116288035.1,57580728.89,-69233462.79
134,143.1882044,310.7894238,-117771349.4,57580084.51,-66681145.19
135,144.1264678,311.9112159,-119198653.7,57579439.91,-64097081.93
136,145.0479179,313.0983725,-120569268.9,57578795.1,-61482501.93
137,145.9511672,314.3547946,-121882542.8,57578150.07,-58838648.66
138,146.8347064,315.684513,-123137850.7,57577504.82,-56166779.49
139,147.6968971,317.0916512,-124334595.2,57576859.36,-53468165.13
140,148.5359634,318.5803749,-125472206.8,57576213.68,-50744089.02
141,149.3499864,320.1548243,-126550144.4,57575567.79,-47995846.72
142,150.1368988,321.8190268,-127567894.9,57574921.67,-45224745.28
143,150.8944833,323.5767888,-128524974,57574275.34,-42432102.63
144,151.6203734,325.4315613,-129420926.3,57573628.8,-39619246.94
145,152.3120595,327.386281,-130255325.4,57572982.04,-36787516.03
146,152.9669001,329.4431852,-131027774.2,57572335.06,-33938256.66
147,153.5821402,331.6036032,-131737905,57571687.87,-31072823.98
148,154.1549375,333.8677307,-132385379.9,57571040.46,-28192580.79
149,154.6823983,336.2343957,-132969890.5,57570392.83,-25298896.98
150,155.1616223,338.7008304,-133491158.8,57569744.99,-22393148.81
151,155.5897575,341.2624671,-133948936.4,57569096.93,-19476718.3
152,155.9640642,343.912781,-134343005.5,57568448.65,-16550992.56
153,156.2819855,346.643202,-134673178.3,57567800.16,-13617363.1
154,156.5412217,349.4431211,-134939297.5,57567151.45,-10677225.22
155,156.7398048,352.3000066,-135141236.3,57566502.52,-7731977.315
156,156.8761675,355.1996412,-135278898.4,57565853.38,-4783020.216
157,156.9492025,358.1264762,-135352218,57565204.02,-1831756.519
158,156.9583058,1.064085617,-135361160.2,57564554.45,1120410.072
159,156.9034014,3.995689383,-135305720.2,57563904.66,4072075.421
160,156.7849442,6.904705309,-135185924.3,57563254.65,7021835.623
161,156.6039018,9.775285048,-135001829.2,57562604.43,9968287.675
162,156.3617156,12.59279146,-134753522.2,57561953.99,12910030.14
163,156.060246,15.34418357,-134441121,57561303.33,15845663.82
164,155.7017054,18.01828787,-134064774.2,57560652.46,18773792.41
165,155.2885851,20.60594879,-133624660.3,57560001.37,21693023.17
166,154.8235799,23.10006445,-133120988.6,57559350.06,24601967.59
167,154.3095165,25.49552348,-132553998.2,57558698.54,27499242.06
168,153.7492872,27.78906488,-131923958.7,57558046.8,30383468.48
169,153.1457925,29.97908493,-131231169.4,57557394.85,33253274.98
170,152.5018933,32.06541384,-130475959.6,57556742.68,36107296.54
171,151.8203724,34.04908183,-129658688.3,57556090.29,38944175.63
172,151.1039055,35.93208978,-128779743.9,57555437.68,41762562.88
173,150.3550413,37.71719521,-127839544.2,57554784.86,44561117.7
174,149.5761875,39.4077202,-126838536.2,57554131.83,47338508.94
175,148.7696044,41.00738461,-125777195.8,57553478.57,50093415.49
176,147.9374016,42.52016521,-124656027.4,57552825.11,52824526.96
177,147.0815399,43.95017989,-123475564.3,57552171.42,55530544.24
178,146.2038352,45.30159468,-122236367.4,57551517.52,58210180.16
179,145.3059643,46.57855108,-120939026.2,57550863.4,60862160.12
180,144.3894724,47.78511071,-119584157.2,57550209.07,63485222.63
181,143.4557807,48.92521453,-118172404.8,57549554.52,66078119.96
182,142.5061952,50.00265405,-116704440.2,57548899.75,68639618.75
183,141.5419146,51.02105207,-115180961.4,57548244.77,71168500.52
184,140.5640392,51.9838512,-113602692.8,57547589.57,73663562.34
185,139.5735781,52.89430811,-111970384.8,57546934.15,76123617.35
186,138.5714573,53.75549249,-110284813.5,57546278.52,78547495.33
187,137.5585266,54.57028919,-108546780.5,57545622.67,80934043.25
188,136.5355662,55.34140294,-106757112.3,57544966.6,83282125.86
189,135.503293,56.07136471,-104916659.8,57544310.32,85590626.19
190,134.4623659,56.76253925,-103026298.3,57543653.83,87858446.07
191,133.4133912,57.4171333,-101086926.5,57542997.11,90084506.7
192,132.3569274,58.03720414,-99099466.86,57542340.18,92267749.13
193,131.2934892,58.62466832,-97064864.36,57541683.04,94407134.77
194,130.2235518,59.18131026,-94984086.57,57541025.67,96501645.88
195,129.1475542,59.7087906,-92858122.96,57540368.1,98550286.08
196,128.0659025,60.20865435,-90687984.55,57539710.3,100552080.8
197,126.9789728,60.68233854,-88474703.34,57539052.29,102506077.7
198,125.887114,61.13117962,-86219331.86,57538394.06,104411347.2
199,124.7906501,61.55642029,-83922942.66,57537735.62,106266982.9
200,123.6898824,61.95921597,-81586627.82,57537076.96,108072102.1
201,122.5850915,62.34064087,-79211498.4,57536418.08,109825845.9
202,121.476539,62.70169355,-76798683.92,57535758.99,111527380.1
203,120.3644695,63.04330219,-74349331.86,57535099.68,113175895
204,119.2491115,63.36632939,-71864607.04,57534440.16,114770606.4
205,118.1306795,63.67157661,-69345691.14,57533780.41,116310755.6
206,117.0093744,63.95978834,-66793782.09,57533120.46,117795609.9
207,115.8853854,64.23165588,-64210093.54,57532460.28,119224462.7
208,114.7588904,64.48782081,-61595854.23,57531799.89,120596634.2
209,113.6300574,64.72887824,-58952307.45,57531139.29,121911471.6
210,112.4990452,64.95537975,-56280710.45,57530478.46,123168349.2
211,111.366004,65.16783606,-53582333.8,57529817.43,124366669.1
212,110.2310765,65.36671958,-50858460.83,57529156.17,125505860.9
213,109.0943982,65.55246661,-48110386.99,57528494.7,126585382.6
214,107.9560982,65.72547948,-45339419.25,57527833.01,127604720.6
215,106.8163,65.88612837,-42546875.49,57527171.11,128563389.8
216,105.6751213,66.03475309,-39734083.84,57526508.99,129460933.9
217,104.5326755,66.17166461,-36902382.06,57525846.65,130296925.8
218,103.3890713,66.29714651,-34053116.92,57525184.1,131070967.7
219,102.2444134,66.41145623,-31187643.56,57524521.33,131782691
220,101.0988032,66.51482624,-28307324.82,57523858.35,132431757.1
221,99.95233886,66.60746505,-25413530.61,57523195.15,133017857
222,98.80511557,66.68955818,-22507637.25,57522531.73,133540711.6
223,97.65722619,66.76126889,-19591026.82,57521868.1,134000072
224,96.50876139,66.82273897,-16665086.53,57521204.25,134395719.6
225,95.35980999,66.87408929,-13731207.98,57520540.18,134727465.7
226,94.21045926,66.91542037,-10790786.61,57519875.9,134995152.4
227,93.0607952,66.94681276,-7845220.942,57519211.4,135198652.1
228,91.91090282,66.9683274,-4895911.953,57518546.69,135337867.8
229,90.76086644,66.98000591,-1944262.416,57517881.76,135412733
230,89.6107699,66.98187071,1008323.781,57517216.61,135423211.7
231,88.46069689,66.97392516,3960442.299,57516551.25,135369298.8
232,87.31073116,66.95615356,6910689.016,57515885.67,135251019.7
233,86.16095681,66.92852107,9857660.694,57515219.88,135068430.2
234,85.01145856,66.89097356,12799955.65,57514553.87,134821617.1
235,83.86232201,66.84343742,15736174.41,57513887.64,134510697.5
236,82.71363392,66.78581918,18664920.39,57513221.2,134135818.9
237,81.5654825,66.71800517,21584800.57,57512554.54,133697159.5
238,80.41795768,66.639861,24494426.11,57511887.66,133194927.5
239,79.27115144,66.55123099,27392413.07,57511220.57,132629361.7
240,78.12515812,66.4519375,30277383.02,57510553.26,132000730.7
241,76.98007472,66.34178011,33147963.72,57509885.74,131309333.3
242,75.83600131,66.22053481,36002789.79,57509218,130555498.1
243,74.69304135,66.08795294,38840503.31,57508550.04,129739583.4
244,73.55130208,65.94376014,41659754.5,57507881.87,128861977
245,72.41089498,65.78765505,44459202.37,57507213.48,127923096.1
246,71.27193618,65.61930796,47237515.32,57506544.88,126923386.9
247,70.13454695,65.43835933,49993371.81,57505876.06,125863324.8
248,68.9988542,65.24441806,52725460.99,57505207.02,124743413.7
249,67.86499107,65.0370597,55432483.29,57504537.77,123564185.9
250,66.73309748,64.8158244,58113151.05,57503868.3,122326202.2
251,65.60332083,64.58021474,60766189.17,57503198.62,121030051.2
252,64.47581667,64.32969328,63390335.65,57502528.72,119676349
253,63.35074948,64.06367996,65984342.25,57501858.6,118265739.3
254,62.22829349,63.7815492,68546975.06,57501188.27,116798892.8
255,61.10863363,63.48262679,71077015.08,57500517.72,115276507
256,59.99196649,63.16618647,73573258.81,57499846.95,113699305.7
257,58.87850143,62.83144621,76034518.81,57499175.97,112068038.8
258,57.76846177,62.47756425,78459624.29,57498504.77,110383482.1
259,56.6620861,62.10363464,80847421.64,57497833.36,108646436.5
260,55.55962974,61.70868263,83196775.01,57497161.73,106857728
261,54.46136631,61.29165949,85506566.79,57496489.88,105018207.2
262,53.36758949,60.85143702,87775698.22,57495817.82,103128748.7
263,52.27861494,60.38680169,90003089.87,57495145.54,101190251.2
264,51.19478241,59.8964482,92187682.13,57494473.05,99203636.27
265,50.11645811,59.3789728,94328435.78,57493800.34,97169848.77
266,49.04403724,58.832866,96424332.42,57493127.41,95089855.8
267,47.97794688,58.25650496,98474374.99,57492454.27,92964646.47
268,46.91864911,57.64814548,100477588.2,57491780.91,90795231.41
269,45.86664446,57.00591362,102433019.2,57491107.34,88582642.29
270,44.8224757,56.3277971,104339737.6,57490433.55,86327931.31
271,43.78673207,55.61163656,106196836.3,57489759.54,84032170.7
272,42.76005381,54.85511677,108003431.8,57489085.32,81696452.24
273,41.74313724,54.05575824,109758664.7,57488410.88,79321886.7
274,40.73674025,53.21090925,111461699.9,57487736.23,76909603.34
275,39.74168822,52.31773893,113111727.1,57487061.36,74460749.37
276,38.75888058,51.37323179,114707961.4,57486386.27,71976489.39
277,37.78929771,50.37418444,116249643.3,57485710.97,69458004.84
278,36.8340084,49.31720532,117736039.3,57485035.45,66906493.46
279,35.89417773,48.19871854,119166442.1,57484359.72,64323168.69
280,34.97107525,47.01497309,120540171.3,57483683.77,61709259.11
281,34.06608345,45.76205913,121856573.2,57483007.6,59066007.86
282,33.1807062,44.4359332,123115021.3,57482331.22,56394672.02
283,32.31657695,43.03245456,124314917.1,57481654.62,53696522.07
284,31.4754664,41.54743534,125455689.4,57480977.81,50972841.2
285,30.659289,39.9767071,126536795.4,57480300.78,48224924.79
286,29.87010783,38.31620683,127557720.7,57479623.53,45454079.74
287,29.110137,36.56208519,128517979.5,57478946.07,42661623.84
288,28.38174068,34.71083929,129417114.8,57478268.39,39848885.2
289,27.68742773,32.7594716,130254698.6,57477590.5,37017201.56
290,27.02984066,30.70567489,131030332.4,57476912.39,34167919.69
291,26.41173772,28.54804087,131743646.9,57476234.06,31302394.71
292,25.83596695,26.28628728,132394302.6,57475555.52,28421989.5
293,25.30543101,23.92149379,132981989.8,57474876.76,25528074
294,24.82304235,21.45633321,133506428.7,57474197.79,22622024.62
295,24.39166853,18.89527955,133967369.7,57473518.6,19705223.49
296,24.01406851,16.24477071,134364593.1,57472839.19,16779057.91
297,23.69282187,13.5133018,134697909.8,57472159.57,13844919.62
298,23.43025382,10.71142556,134967161,57471479.74,10904204.14
299,23.22836018,7.85164132,135172218.4,57470799.68,7958310.165
300,23.08873722,4.948162576,135312984.1,57470119.41,5008638.822
301,23.01252161,2.016565548,135389391,57469438.93,2056593.059
302,23.00034558,359.0733355,135401402.4,57468758.23,-896423.047
303,23.05231112,356.1353412,135349012.4,57468077.31,-3849004.948
304,23.16798583,353.2192782,135232245.6,57467396.18,-6799748.3
305,23.34642062,350.3411262,135051157.3,57466714.83,-9747249.625
306,23.58618774,347.5156638,134805833.3,57466033.26,-12690106.98
307,23.88543557,344.7560755,134496390.1,57465351.48,-15626920.63
308,24.2419556,342.0736733,134122974.5,57464669.48,-18556293.71
309,24.65325618,339.4777394,133685763.9,57463987.27,-21476832.88
310,25.11663804,336.975487,133184966.1,57463304.84,-24387148.99
311,25.62926715,334.5721201,132620818.9,57462622.2,-27285857.77
312,26.18824133,332.2709732,131993590.3,57461939.34,-30171580.45
313,26.79064854,330.0737049,131303578.5,57461256.26,-33042944.42
314,27.43361548,327.9805222,130551111.4,57460572.97,-35898583.92
315,28.1143464,325.9904173,129736546.7,57459889.46,-38737140.64
316,28.8301524,324.1013985,128860271.4,57459205.74,-41557264.4
317,29.57847233,322.3107076,127922702.1,57458521.8,-44357613.79
318,30.35688623,320.6150133,126924284.6,57457837.64,-47136856.77
319,31.16312275,319.010581,125865493.4,57457153.27,-49893671.37
320,31.99506163,317.4934146,124746831.8,57456468.68,-52626746.26
321,32.8507325,316.0593744,123568831.8,57455783.88,-55334781.39
322,33.72831083,314.7042712,122332053.2,57455098.86,-58016488.64
323,34.62611193,313.4239394,121037084.3,57454413.62,-60670592.39
324,35.54258371,312.2142937,119684540.5,57453728.17,-63295830.14
325,36.47629863,311.0713699,118275065.1,57453042.51,-65890953.13
326,37.42594529,309.9913541,116809328.1,57452356.62,-68454726.89
327,38.39031996,308.9706026,115288026.5,57451670.53,-70985931.89
328,39.36831827,308.0056529,113711883.7,57450984.21,-73483364.06
329,40.35892721,307.0932299,112081649,57450297.68,-75945835.4
330,41.3612175,306.2302469,110398097.6,57449610.94,-78372174.53
331,42.37433646,305.4138034,108662030,57448923.97,-80761227.25
332,43.39750136,304.6411803,106874271.8,57448236.8,-83111857.1
333,44.42999322,303.9098335,105035673.1,57447549.4,-85422945.87
334,45.47115115,303.2173862,103147108.1,57446861.79,-87693394.18
335,46.52036717,302.5616208,101209474.9,57446173.97,-89922121.94
336,47.57708141,301.94047,99223694.94,57445485.93,-92108068.93
337,48.64077784,301.3520084,97190712.44,57444797.67,-94250195.26
338,49.71098024,300.7944433,95111494.18,57444109.2,-96347481.87
339,50.78724869,300.2661066,92987028.92,57443420.51,-98398931.05
340,51.8691763,299.7654467,90818326.93,57442731.61,-100403566.9
341,52.95638621,299.2910202,88606419.53,57442042.49,-102360435.6
342,54.04852898,298.8414854,86352358.59,57441353.15,-104268606.4
343,55.14528013,298.4155943,84057216.05,57440663.6,-106127171.4
344,56.24633794,298.012187,81722083.37,57439973.83,-107935246.4
345,57.35142146,297.6301851,79348071.04,57439283.85,-109691971.2
346,58.46026869,297.2685863,76936308.08,57438593.65,-111396510.1
347,59.57263494,296.9264588,74487941.42,57437903.23,-113048052
348,60.68829133,296.6029369,72004135.44,57437212.6,-114645811.3
349,61.80702343,296.2972163,69486071.37,57436521.76,-116189027.7
350,62.92863002,296.0085498,66934946.74,57435830.7,-117676967.1
351,64.05292196,295.7362436,64351974.8,57435139.42,-119108921.4
352,65.17972117,295.4796539,61738383.98,57434447.92,-120484209.4
353,66.30885966,295.2381836,59095417.24,57433756.22,-121802176.7
354,67.44017868,295.0112791,56424331.56,57433064.29,-123062196.2
355,68.57352793,294.7984279,53726397.26,57432372.15,-124263668.3
356,69.70876486,294.599156,51002897.46,57431679.79,-125406021.2
357,70.84575392,294.4130255,48255127.43,57430987.22,-126488711.6
358,71.98436603,294.2396326,45484394.02,57430294.43,-127511224
359,73.12447798,294.0786059,42692014.96,57429601.43,-128473071.9
360,74.26597186,293.9296041,39879318.32,57428908.21,-129373797.5
361,75.40873464,293.7923152,37047641.82,57428214.77,-130212972.3
362,76.55265764,293.6664544,34198332.22,57427521.12,-130990196.8
363,77.69763618,293.5517632,31332744.68,57426827.26,-131705101
364,78.84356909,293.4480081,28452242.09,57426133.17,-132357344.6
365,79.99035842,293.3549794,25558194.45,57425438.88,-132946617.2
366,81.13790902,293.2724908,22651978.21,57424744.36,-133472638.2
367,82.28612823,293.2003779,19734975.61,57424049.63,-133935157.2
368,83.43492558,293.1384982,16808574.02,57423354.69,-134333953.8
369,84.58421243,293.0867297,13874165.32,57422659.53,-134668838.2
370,85.73390169,293.0449711,10933145.15,57421964.15,-134939650.8
371,86.88390759,293.0131409,7986912.339,57421268.56,-135146262.5
372,88.03414532,292.9911773,5036868.196,57420572.75,-135288574.7
373,89.18453081,292.9790378,2084415.84,57419876.72,-135366519.5
374,90.33498044,292.9766989,-869040.4539,57419180.49,-135380059.6
375,91.4854108,292.9841566,-3822095.927,57418484.03,-135329188.2
376,92.6357384,293.0014255,-6773346.006,57417787.36,-135213929.2
377,93.78587941,293.0285395,-9721386.969,57417090.47,-135034337.3
378,94.93574941,293.0655519,-12664816.62,57416393.37,-134790497.5
379,96.08526312,293.1125352,-15602234.94,57415696.05,-134482525.5
380,97.2343341,293.1695819,-18532244.77,57414998.52,-134110567.6
381,98.38287449,293.2368045,-21453452.46,57414300.77,-133674800.4
382,99.53079472,293.3143365,-24364468.57,57413602.8,-133175430.9
383,100.6780032,293.4023324,-27263908.46,57412904.62,-132612696.3
384,101.824406,293.5009686,-30150393.01,57412206.23,-131986864
385,102.9699065,293.6104444,-33022549.27,57411507.62,-131298231.4
386,104.1144051,293.7309825,-35879011.07,57410808.79,-130547125.8
387,105.2577989,293.8628302,-38718419.73,57410109.74,-129733904.2
388,106.399981,294.0062605,-41539424.64,57409410.49,-128858953.1
389,107.5408407,294.1615733,-44340683.96,57408711.01,-127922688.4
390,108.6802621,294.3290968,-47120865.24,57408011.32,-126925555.1
391,109.8181249,294.509189,-49878646.05,57407311.42,-125868027.2
392,110.9543025,294.7022392,-52612714.58,57406611.29,-124750607.6
393,112.0886627,294.9086701,-55321770.32,57405910.96,-123573827.4
394,113.2210661,295.1289398,-58004524.65,57405210.4,-122338246
395,114.3513662,295.3635436,-60659701.44,57404509.64,-121044450.9
396,115.4794082,295.613017,-63286037.69,57403808.65,-119693057.3
397,116.6050286,295.8779379,-65882284.1,57403107.45,-118284707.6
398,117.7280539,296.1589295,-68447205.68,57402406.04,-116820071.5
399,118.8483004,296.4566636,-70979582.32,57401704.41,-115299845.3
400,119.9655724,296.771864,-73478209.4,57401002.56,-113724751.9
401,121.0796618,297.10531,-75941898.35,57400300.5,-112095540.2
402,122.1903465,297.4578405,-78369477.21,57399598.22,-110412985
403,123.2973891,297.8303586,-80759791.17,57398895.73,-108677886.1
404,124.4005358,298.223836,-83111703.17,57398193.02,-106891068.7
405,125.4995144,298.6393181,-85424094.39,57397490.1,-105053382.5
406,126.5940329,299.0779298,-87695864.81,57396786.96,-103165701.2
407,127.6837774,299.5408811,-89925933.71,57396083.6,-101228922.6
408,128.76841,300.0294737,-92113240.24,57395380.03,-99243967.54
409,129.8475664,300.5451075,-94256743.83,57394676.24,-97211779.98
410,130.9208537,301.0892884,-96355424.79,57393972.24,-95133326.29
411,131.9878471,301.6636351,-98408284.71,57393268.02,-93009594.86
412,133.048087,302.269888,-100414347,57392563.59,-90841595.6
413,134.1010755,302.909917,-102372657.3,57391858.94,-88630359.5
414,135.1462727,303.5857307,-104282283.9,57391154.08,-86376938.11
415,136.1830925,304.2994847,-106142318.4,57390449,-84082403.06
416,137.2108979,305.0534907,-107951875.9,57389743.7,-81747845.51
417,138.2289961,305.8502252,-109710095.4,57389038.19,-79374375.71
418,139.236633,306.6923374,-111416140.4,57388332.46,-76963122.37
419,140.2329872,307.5826563,-113069199.4,57387626.52,-74515232.21
420,141.2171635,308.5241966,-114668485.7,57386920.36,-72031869.37
421,142.188186,309.5201621,-116213238.5,57386213.99,-69514214.88
422,143.1449906,310.5739463,-117702722.9,57385507.4,-66963466.05
423,144.0864171,311.6891291,-119136230,57384800.6,-64380835.98
424,145.0112009,312.869468,-120513078,57384093.58,-61767552.91
