(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
166,71.97844705,294.233416,45498430.1,57414002.48,-127511993.2
167,73.11861619,294.0723682,42706028.43,57413306.86,-128474154.8
168,74.26016713,293.9233444,39893302.17,57412611.03,-129375193.6
169,75.40298688,293.7860325,37061589.06,57411914.98,-130214680.7
170,76.54696679,293.6601476,34212235.89,57411218.71,-130992216.5
171,77.6920022,293.545431,31346597.84,57410522.23,-131707431
172,78.837992,293.4416492,28466037.81,57409825.54,-132359983.7
173,79.98483824,293.3485925,25571925.86,57409128.63,-132949564
174,81.13244582,293.2660744,22665638.45,57408431.51,-133475891.1
175,82.28072213,293.1939305,19748557.86,57407734.17,-133938714.5
176,83.42957671,293.132018,16822071.52,57407036.62,-134337813.7
177,84.57892095,293.0802151,13887571.33,57406338.86,-134672998.6
178,85.72866783,293.0384203,10946452.99,57405640.88,-134944109.6
179,86.87873159,293.0065521,8000115.378,57404942.68,-135151017.3
180,88.02902746,292.9845484,5049959.852,57404244.28,-135293623.2
181,89.17947142,292.9723668,2097389.593,57403545.65,-135371859
182,90.32997989,292.9699838,-856191.0653,57402846.82,-135385687.4
183,91.48046949,292.977395,-3809377.301,57402147.77,-135335101.4
184,92.63085678,292.9946152,-6760764.473,57401448.5,-135220124.8
185,93.78105797,293.0216782,-9708948.791,57400749.02,-135040812.1
186,94.93098869,293.058637,-12652527.98,57400049.33,-134797248.2
187,96.0805637,293.1055641,-15590101.95,57399349.42,-134489548.7
188,97.22969662,293.162552,-18520273.47,57398649.29,-134117859.6
189,98.37829963,293.2297131,-21441648.81,57397948.96,-133682357.6
190,99.52628321,293.3071806,-24352838.42,57397248.41,-133183249.4
191,100.6735558,293.3951091,-27252457.59,57396547.64,-132620772.2
192,101.8200236,293.4936748,-30139127.12,57395846.66,-131995193.1
193,102.96559,293.6030768,-33011473.94,57395145.47,-131306809.6
194,104.1101555,293.7235378,-35868131.8,57394444.06,-130555948.7
195,105.2536172,293.8553049,-38707741.91,57393742.43,-129742967.3
196,106.3958683,293.998651,-41528953.58,57393040.6,-128868251.8
197,107.5367981,294.1538759,-44330424.86,57392338.55,-127932218
198,108.676291,294.3213076,-47110823.17,57391636.28,-126935310.8
199,109.8142265,294.5013039,-49868825.98,57390933.8,-125878004.1
200,110.9504783,294.694254,-52603121.39,57390231.1,-124760800.6
201,112.0849141,294.9005804,-55312408.76,57389528.2,-123584231.3
202,113.2173948,295.120741,-57995399.34,57388825.07,-122348855.6
203,114.3477738,295.3552311,-60650816.91,57388121.74,-121055260.9
204,115.4758965,295.6045857,-63277398.32,57387418.18,-119704062.2
205,116.6015995,295.8693826,-65873894.17,57386714.42,-118295901.9
206,117.7247095,296.1502449,-68439069.32,57386010.44,-116831449.5
207,118.8450428,296.4478441,-70971703.56,57385306.24,-115311401.3
208,119.9624038,296.7629038,-73470592.12,57384601.83,-113736480
209,121.0765847,297.096203,-75934546.32,57383897.21,-112107434.6
210,122.1873634,297.4485804,-78362394.03,57383192.37,-110425039.6
211,123.2945028,297.8209389,-80752980.35,57382487.32,-108690094.9
212,124.3977491,298.2142498,-83105168.05,57381782.06,-106903425.6
213,125.4968304,298.6295584,-85417838.18,57381076.58,-105065881.2
214,126.5914549,299.0679892,-87689890.58,57380370.88,-103178335.5
215,127.6813088,299.530752,-89920244.41,57379664.97,-101241686.1
216,128.7660545,300.0191482,-92107838.64,57378958.85,-99256853.82
217,129.845328,300.5345775,-94251632.59,57378252.51,-97224782.58
218,130.9187364,301.0785455,-96350606.4,57377545.96,-95146438.67
219,131.9858554,301.6526706,-98403761.53,57376839.2,-93022810.43
220,133.0462255,302.2586931,-100410121.2,57376132.22,-90854907.73
221,134.0993493,302.8984827,-102368731,57375425.02,-88643761.51
222,135.1446871,303.5740478,-104278659,57374717.61,-86390423.27
223,136.1816531,304.2875439,-106138996.6,57374009.99,-84095964.6
224,137.2096108,305.0412828,-107948858.8,57373302.15,-81761476.64
225,138.2278676,305.837741,-109707384.5,57372594.1,-79388069.58
226,139.2356699,306.6795679,-111413737,57371885.84,-76976872.12
227,140.2321966,307.5695928,-113067104.6,57371177.36,-74529030.95
228,141.216553,308.5108308,-114666700.5,57370468.66,-72045710.18
229,142.1877636,309.5064866,-116211763.8,57369759.75,-69528090.82
230,143.1447648,310.5599545,-117701559.2,57369050.63,-66977370.17
231,144.0863968,311.6748157,-119135378.1,57368341.3,-64394761.31
232,145.0113956,312.8548293,-120512538,57367631.74,-61781492.48
233,145.9183842,314.1039169,-121832383.8,57366921.98,-59138806.5
234,146.8058643,315.4261377,-123094287.4,57366212,-56467960.2
235,147.6722081,316.8256533,-124297648.4,57365501.81,-53770223.8
236,148.51565,318.3066785,-125441894.1,57364791.4,-51046880.32
237,149.3342804,319.8734155,-126526480.1,57364080.78,-48299224.97
238,150.1260404,321.5299689,-127550890.2,57363369.94,-45528564.53
239,150.888719,323.2802386,-128514636.8,57362658.89,-42736216.71
240,151.6199539,325.1277874,-129417261.4,57361947.63,-39923509.57
241,152.3172365,327.0756829,-130258334.4,57361236.15,-37091780.82
242,152.9779224,329.1263124,-131037455.3,57360524.45,-34242377.26
243,153.599249,331.2811738,-131754253.4,57359812.55,-31376654.1
244,154.1783608,333.5406473,-132408387.5,57359100.43,-28495974.29
245,154.7123445,335.9037567,-132999546.1,57358388.09,-25601707.92
246,155.1982729,338.3679349,-133527447.8,57357675.54,-22695231.56
247,155.6332602,340.928811,-133991841.2,57356962.78,-19777927.56
248,156.014525,343.5800418,-134392505.2,57356249.8,-16851183.46
249,156.3394616,346.3132119,-134729248.9,57355536.61,-13916391.28
250,156.6057156,349.1178265,-135001911.8,57354823.2,-10974946.87
251,156.8112595,351.981416,-135210364,57354109.58,-8028249.266
252,156.9544643,354.8897635,-135354506,57353395.74,-5077699.992
253,157.0341605,357.8272537,-135434269,57352681.69,-2124702.419
254,157.0496844,0.777326412,-135449614.8,57351967.43,829338.9106
255,157.0009056,3.72300483,-135400535.8,57351252.95,3783018.955
256,156.8882318,6.647458403,-135287055,57350538.26,6734932.835
257,156.7125927,9.53455316,-135109226.1,57349823.36,9683676.507
258,156.4754017,12.36934611,-134867133.4,57349108.24,12627847.43
259,156.178502,15.1384875,-134560891.8,57348392.9,15566045.23
260,155.8240992,17.83050798,-134190646.7,57347677.35,18496872.36
261,155.4146869,20.43598191,-133756573.8,57346961.59,21418934.79
262,154.9529704,22.94757231,-133258879.4,57346245.61,24330842.65
263,154.4417937,25.35997287,-132697799.8,57345529.42,27231210.86
264,153.8840709,27.6697695,-132073601.7,57344813.02,30118659.88
265,153.2827282,29.87524591,-131386581.6,57344096.4,32991816.25
266,152.6406537,31.97615693,-130637066.2,57343379.57,35849313.35
267,151.9606585,33.97348989,-129825411.5,57342662.52,38689791.97
268,151.2454466,35.86922995,-128952003.3,57341945.26,41511901.01
269,150.4975939,37.66614079,-128017256.8,57341227.78,44314298.07
270,149.7195342,39.36756745,-127021616.4,57340510.09,47095650.16
271,148.9135517,40.97726508,-125965555.3,57339792.19,49854634.27
272,148.0817785,42.49925428,-124849575.5,57339074.07,52589938.03
273,147.226196,43.9377021,-123674207.6,57338355.74,55300260.31
274,146.3486383,45.29682659,-122440010.3,57337637.19,57984311.89
275,145.4507989,46.5808222,-121147570.4,57336918.43,60640816
276,144.5342375,47.79380293,-119797502.4,57336199.45,63268509
277,143.6003887,48.93976058,-118390448.2,57335480.27,65866140.94
278,142.6505698,50.02253522,-116927076.8,57334760.86,68432476.14
279,141.6859899,51.0457955,-115408083.8,57334041.25,70966293.83
280,140.707758,52.01302689,-113834191.7,57333321.41,73466388.68
281,139.7168912,52.92752587,-112206148.6,57332601.37,75931571.41
282,138.7143222,53.79239884,-110524728.8,57331881.11,78360669.32
283,137.7009068,54.61056438,-108790731.7,57331160.64,80752526.9
284,136.6774304,55.38475808,-107004981.9,57330439.95,83106006.31
285,135.6446142,56.1175391,-105168328.5,57329719.05,85419987.99
286,134.6031212,56.8112978,-103281644.8,57328997.93,87693371.14
287,133.553561,57.46826422,-101345828,57328276.6,89925074.27
288,132.4964949,58.0905168,-99361798.61,57327555.06,92114035.73
289,131.4324403,58.67999128,-97330500.07,57326833.3,94259214.15
290,130.3618744,59.23848942,-95252898.35,57326111.33,96359589.03
291,129.2852381,59.76768764,-93129981.42,57325389.14,98414161.15
292,128.2029389,60.26914521,-90962758.8,57324666.74,100421953.1
293,127.1153546,60.7443121,-88752261.11,57323944.12,102382009.6
294,126.0228349,61.19453649,-86499539.54,57323221.29,104293398.2
295,124.9257049,61.62107171,-84205665.38,57322498.25,106155209.7
296,123.8242667,62.02508287,-81871729.5,57321774.99,107966558.1
297,122.7188015,62.40765293,-79498841.81,57321051.52,109726581.7
298,121.6095716,62.76978848,-77088130.77,57320327.84,111434443.2
299,120.4968218,63.11242495,-74640742.84,57319603.94,113089330.1
300,119.3807812,63.43643159,-72157841.9,57318879.83,114690454.8
301,118.2616643,63.74261594,-69640608.77,57318155.5,116237055.8
302,117.1396724,64.03172807,-67090240.57,57317430.96,117728397
303,116.0149947,64.30446435,-64507950.2,57316706.2,119163768.9
304,114.8878092,64.56147106,-61894965.74,57315981.23,120542488.5
305,113.758284,64.80334764,-59252529.9,57315256.05,121863899.8
306,112.6265777,65.03064965,-56581899.36,57314530.65,123127374
307,111.4928405,65.24389152,-53884344.26,57313805.04,124332310
308,110.357215,65.44354909,-51161147.53,57313079.21,125478134.3
309,109.2198366,65.63006187,-48413604.3,57312353.17,126564301.6
310,108.0808342,65.80383517,-45643021.3,57311626.92,127590295.2
311,106.940331,65.96524198,-42850716.2,57310900.45,128555626.6
312,105.7984447,66.11462478,-40038017.04,57310173.77,129459836.5
313,104.6552882,66.25229703,-37206261.54,57309446.87,130302494.5
314,103.51097,66.3785447,-34356796.51,57308719.76,131083199.6
315,102.3655946,66.49362749,-31490977.17,57307992.44,131801580.1
316,101.219263,66.59778005,-28610166.54,57307264.9,132457294
317,100.0720729,66.69121302,-25715734.76,57306537.15,133050029.3
318,98.92411938,66.7741139,-22809058.48,57305809.18,133579503.6
319,97.77549475,66.84664798,-19891520.16,57305081,134045464.9
320,96.62628931,66.90895895,-16964507.43,57304352.61,134447691.2
321,95.47659146,66.9611696,-14029412.46,57303624,134785990.9
322,94.32648802,67.00338232,-11087631.23,57302895.18,135060202.9
323,93.17606452,67.03567951,-8140562.953,57302166.14,135270196.3
324,92.02540549,67.05812401,-5189609.321,57301436.89,135415871.1
325,90.87459472,67.07075927,-2236173.904,57300707.43,135497157.7
326,89.72371553,67.0736096,718338.5464,57299977.75,135514017.1
327,88.57285104,67.06668026,3672522.762,57299247.85,135466440.9
328,87.42208439,67.04995746,6624973.621,57298517.75,135354451.6
329,86.27149909,67.02340833,9574286.821,57297787.43,135178102
330,85.12117919,66.98698076,12519059.55,57297056.89,134937475.9
331,83.97120962,66.94060317,15457891.14,57296326.14,134632687.2
332,82.82167642,66.88418424,18389383.74,57295595.18,134263880.8
333,81.67266705,66.81761247,21312143.01,57294864,133831231.7
334,80.52427064,66.74075574,24224778.72,57294132.61,133334945.4
335,79.37657835,66.65346071,27125905.48,57293401.01,132775257.7
336,78.22968362,66.55555217,30014143.34,57292669.19,132152434.4
337,77.08368256,66.44683227,32888118.5,57291937.16,131466771.7
338,75.93867424,66.32707963,35746463.92,57291204.91,130718595.2
339,74.7947611,66.19604837,38587819.99,57290472.45,129908260.6
340,73.65204928,66.05346703,41410835.19,57289739.78,129036152.9
341,72.51064913,65.89903728,44214166.7,57289006.89,128102686.8
342,71.37067553,65.73243261,46996481.05,57288273.79,127108306
343,70.23224847,65.55329683,49756454.79,57287540.47,126053483
344,69.09549349,65.36124234,52492775.06,57286806.94,124938719.4
345,67.96054226,65.15584841,55204140.26,57286073.19,123764545.1
346,66.82753316,64.93665907,57889260.65,57285339.23,122531518.3
347,65.69661194,64.70318099,60546858.97,57284605.06,121240225.2
348,64.56793238,64.45488105,63175671.03,57283870.68,119891279.7
349,63.44165709,64.19118373,65774446.34,57283136.08,118485323.2
350,62.31795831,63.91146821,68341948.7,57282401.26,117023024.1
351,61.19701883,63.61506531,70876956.75,57281666.23,115505077.7
352,60.07903297,63.30125405,73378264.6,57280930.99,113932205.7
353,58.96420763,62.96925796,75844682.39,57280195.53,112305156
354,57.85276353,62.61824107,78275036.83,57279459.86,110624702.3
355,56.74493646,62.24730357,80668171.8,57278723.98,108891643.5
356,55.64097876,61.85547707,83022948.84,57277987.88,107106803.8
357,54.54116083,61.44171951,85338247.77,57277251.57,105271031.8
358,53.4457729,61.00490964,87612967.17,57276515.04,103385200.4
359,52.35512694,60.54384111,89846024.89,57275778.3,101450206.5
360,51.26955873,60.05721609,92036358.64,57275041.35,99466970.02
361,50.18943021,59.54363845,94182926.4,57274304.18,97436434.19
362,49.11513201,59.00160653,96284706.98,57273566.8,95359564.54
363,48.04708631,58.42950542,98340700.49,57272829.2,93237348.69
364,46.98574991,57.82559886,100349928.8,57272091.39,91070795.84
365,45.93161766,57.1880208,102311436.1,57271353.37,88860936.28
366,44.8852263,56.51476661,104224289.1,57270615.13,86608820.9
367,43.84715854,55.80368419,106087577.8,57269876.68,84315520.69
368,42.81804769,55.05246502,107900415.7,57269138.01,81982126.24
369,41.79858265,54.2586354,109661940.3,57268399.14,79609747.22
370,40.78951339,53.4195482,111371313.6,57267660.04,77199511.83
371,39.79165693,52.53237553,113027722.3,57266920.73,74752566.31
372,38.80590378,51.59410274,114630378.2,57266181.21,72270074.33
373,37.83322497,50.60152454,116178518.9,57265441.48,69753216.5
374,36.8746795,49.55124395,117671407.6,57264701.53,67203189.77
375,35.93142226,48.43967529,119108334.2,57263961.37,64621206.88
376,35.0047123,47.26305236,120488614.9,57263220.99,62008495.76
377,34.09592143,46.01744345,121811592.8,57262480.4,59366298.98
378,33.2065428,44.69877521,123076638.6,57261739.59,56695873.12
379,32.33819935,43.3028674,124283150.1,57260998.58,53998488.22
380,31.4926517,41.82548133,125430553.3,57260257.34,51275427.11
381,30.67180508,40.26238456,126518302.2,57259515.9,48527984.88
382,29.87771459,38.60943509,127545879.1,57258774.24,45757468.19
383,29.11258816,36.86268781,128512794.9,57258032.36,42965194.7
384,28.37878622,35.0185258,129418589.5,57257290.27,40152492.42
385,27.67881705,33.07381829,130262831.8,57256547.97,37320699.08
386,27.01532653,31.0261054,131045119.9,57255805.46,34471161.5
387,26.39108112,28.87380791,131765081.5,57255062.73,31605234.94
388,25.8089427,26.61645682,132422373.7,57254319.78,28724282.47
389,25.2718343,24.25493388,133016683.8,57253576.62,25829674.31
390,24.78269586,21.79170955,133547728.7,57252833.25,22922787.18
391,24.34442992,19.23106001,134015255.6,57252089.67,20005003.64
392,23.95983799,16.57924112,134419041.7,57251345.87,17077711.46
393,23.63154931,13.84459421,134758894.7,57250601.86,14142302.92
394,23.36194483,11.03755966,135034652.7,57249857.63,11200174.17
395,23.15308068,8.170577976,135246184.3,57249113.19,8252724.568
396,23.00661589,5.257866918,135393388.4,57248368.53,5301356.01
397,22.92374991,2.315075565,135476194.8,57247623.66,2347472.258
398,22.90517503,359.3588309,135494563.9,57246878.58,-607521.7214
399,22.95104804,356.4062065,135448486.4,57246133.29,-3562220.427
400,23.06098369,353.4741553,135337984.2,57245387.78,-6515218.49
401,23.23407069,350.5789514,135163109.4,57244642.05,-9465111.346
402,23.46890855,347.7356878,134923944.9,57243896.11,-12410495.9
403,23.76366214,344.9578652,134620604.2,57243149.96,-15349971.19
404,24.11612891,342.2570975,134253231.2,57242403.6,-18282139.07
405,24.52381366,339.6429417,133822000.4,57241657.02,-21205604.86
406,24.98400538,337.122849,133327116.6,57240910.22,-24118977.99
407,25.49385169,334.7022197,132768814.8,57240163.22,-27020872.72
408,26.05042718,332.3845415,132147360.4,57239416,-29909908.74
409,26.65079319,330.1715843,131463048.7,57238668.56,-32784711.85
410,27.29204793,328.0636283,130716204.7,57237920.91,-35643914.62
411,27.97136641,326.0597058,129907183.5,57237173.05,-38486157.03
412,28.68603077,324.1578377,129036369.5,57236424.97,-41310087.13
413,29.43345184,322.3552559,128104176.7,57235676.68,-44114361.66
414,30.21118314,320.6486028,127111048.1,57234928.18,-46897646.7
415,31.0169286,319.0341047,126057455.9,57234179.46,-49658618.34
416,31.84854522,317.5077188,124943900.8,57233430.53,-52395963.22
417,32.70404196,316.0652529,123770912.3,57232681.38,-55108379.27
418,33.58157562,314.7024629,122539048,57231932.03,-57794576.23
419,34.47944484,313.415128,121248893.5,57231182.45,-60453276.32
420,35.3960827,312.1991079,119901062.2,57230432.67,-63083214.84
421,36.33004852,311.0503857,118496195,57229682.66,-65683140.75
422,37.28001934,309.9650974,117034959.6,57228932.45,-68251817.29
423,38.24478127,308.9395516,115518051,57228182.02,-70788022.55
424,39.22322108,307.9702418,113946190.4,57227431.38,-73290550.05
425,40.21431801,307.0538519,112320125,57226680.52,-75758209.35
426,41.21713605,306.1872578,110640628.1,57225929.45,-78189826.56
427,42.23081667,305.3675241,108908498.3,57225178.17,-80584244.95
