(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
280,25.81863091,26.49853294,132411679.4,57333321.41,28616402.3
281,25.28386746,24.13583417,133003628.3,57332601.37,25722054.95
282,24.79713764,21.67190995,133532318.2,57331881.11,22815480.3
283,24.36133154,19.1111075,133997497.5,57331160.64,19898060.77
284,23.97923552,16.45974816,134398944.6,57330439.95,16971183.94
285,23.6534611,13.72622877,134736468.4,57329719.05,14036241.91
286,23.38636931,10.92103046,135009907.9,57328997.93,11094630.59
287,23.17999471,8.056615367,135219132.8,57328276.6,8147749.102
288,23.03597387,5.147200294,135364043.3,57327555.06,5196999.056
289,22.95548373,2.208408744,135444570.3,57326833.3,2243783.922
290,22.93919503,359.2568173,135460675.1,57326111.33,-710491.6553
291,22.98724488,356.3094266,135412349.7,57325389.14,-3664422.52
292,23.09923109,353.3830974,135299616.8,57324666.74,-6616603.674
293,23.27422874,350.4939983,135122529.9,57323944.12,-9565630.944
294,23.51082753,347.6571094,134881172.8,57323221.29,-12510101.65
295,23.80718637,344.8858179,134575660,57322498.25,-15448615.28
296,24.16110052,342.1916291,134206136.5,57321774.99,-18379774.13
297,24.57007602,339.5840012,133772777.9,57321051.52,-21302184.02
298,25.03140606,337.0702998,133275789.9,57320327.84,-24214454.89
299,25.54224485,334.6558545,132715408.7,57319603.94,-27115201.51
300,26.09967527,332.344098,132091900.4,57318879.83,-30003044.14
301,26.70076824,330.1367598,131405561.5,57318155.5,-32876609.16
302,27.34263218,328.0340943,130656717.9,57317430.96,-35734529.72
303,28.02245259,326.0351189,129845725.8,57316706.2,-38575446.42
304,28.73752202,324.1378503,128972970.3,57315981.23,-41398007.94
305,29.48526133,322.3395238,128038866.6,57315256.05,-44200871.69
306,30.26323358,320.6367914,127043858.4,57314530.65,-46982704.43
307,31.06915155,319.0258936,125988418.9,57313805.04,-49742182.92
308,31.9008804,317.5028042,124873049.7,57313079.21,-52477994.56
309,32.75643649,316.0633501,123698281.1,57312353.17,-55188837.99
310,33.63398332,314.7033069,122464671.6,57311626.92,-57873423.71
311,34.53182551,313.4184736,121172807.7,57310900.45,-60530474.71
312,35.44840143,312.2047297,119823303.5,57310173.77,-63158727.09
313,36.38227511,311.0580774,118416800.7,57309446.87,-65756930.62
314,37.33212773,309.9746704,116953967.9,57308719.76,-68323849.36
315,38.29674903,308.9508348,115435500.8,57307992.44,-70858262.24
316,39.27502895,307.9830796,113862121.3,57307264.9,-73358963.67
317,40.2659495,307.0681037,112234577.5,57306537.15,-75824764.06
318,41.26857706,306.2027962,110553643.3,57305809.18,-78254490.42
319,42.2820552,305.3842343,108820117.9,57305081,-80646986.93
320,43.30559792,304.6096789,107034825.7,57304352.61,-83001115.45
321,44.33848341,303.8765672,105198615.5,57303624,-85315756.1
322,45.38004836,303.182506,103312360.5,57302895.18,-87589807.78
323,46.42968268,302.5252622,101376957.6,57302166.14,-89822188.67
324,47.48682471,301.9027549,99393327.2,57301436.89,-92011836.78
325,48.55095684,301.3130461,97362412.51,57300707.43,-94157710.45
326,49.62160156,300.754332,95285179.3,57299977.75,-96258788.8
327,50.69831781,300.2249341,93162615.37,57299247.85,-98314072.3
328,51.78069773,299.7232916,90995730.09,57298517.75,-100322583.1
329,52.86836367,299.2479529,88785553.89,57297787.43,-102283365.8
330,53.96096551,298.7975684,86533137.83,57297056.89,-104195487.5
331,55.05817819,298.3708835,84239553.04,57296326.14,-106058038.4
332,56.15969953,297.966732,81905890.25,57295595.18,-107870132.5
333,57.2652482,297.5840298,79533259.25,57294864,-109630907.7
334,58.3745619,297.2217694,77122788.37,57294132.61,-111339526.1
335,59.48739569,296.8790145,74675623.95,57293401.01,-112995175
336,60.60352051,296.5548951,72192929.78,57292669.19,-114597066.5
337,61.72272181,296.2486028,69675886.55,57291937.16,-116144438.5
338,62.84479827,295.9593871,67125691.32,57291204.91,-117636554.7
339,63.96956073,295.6865508,64543556.89,57290472.45,-119072705.2
340,65.09683108,295.4294471,61930711.28,57289739.78,-120452206.7
341,66.22644135,295.1874762,59288397.11,57289006.89,-121774402.7
342,67.35823284,294.9600819,56617871.03,57288273.79,-123038664.2
343,68.49205535,294.7467494,53920403.11,57287540.47,-124244389.4
344,69.62776638,294.5470025,51197276.24,57286806.94,-125391004.7
345,70.76523055,294.3604012,48449785.53,57286073.19,-126477964.4
346,71.90431888,294.1865399,45679237.66,57285339.23,-127504751.2
347,73.04490832,294.0250453,42886950.32,57284605.06,-128470876.4
348,74.18688114,293.8755745,40074251.5,57283870.68,-129375880.4
349,75.33012448,293.7378139,37242478.96,57283136.08,-130219332.3
350,76.47452988,293.6114772,34392979.48,57282401.26,-131000830.7
351,77.61999285,293.4963043,31527108.33,57281666.23,-131720003.5
352,78.76641246,293.3920604,28646228.53,57280930.99,-132376508.5
353,79.913691,293.2985347,25751710.27,57280195.53,-132970033.1
354,81.06173356,293.2155393,22844930.24,57279459.86,-133500294.6
355,82.21044776,293.1429088,19927270.93,57278723.98,-133967040.6
356,83.35974339,293.0804991,17000120.07,57277987.88,-134370048.8
357,84.50953211,293.0281874,14064869.85,57277251.57,-134709127.3
358,85.65972714,292.985871,11122916.36,57276515.04,-134984114.3
359,86.810243,292.9534673,8175658.866,57275778.3,-135194879
360,87.96099524,292.9309132,5224499.174,57275041.35,-135341320.6
361,89.11190012,292.918165,2270840.946,57274304.18,-135423369.2
362,90.2628744,292.9151982,-683910.9609,57273566.8,-135440985.6
363,91.41383502,292.9220074,-3638351.161,57272829.2,-135394161.1
364,92.5646989,292.9386061,-6591074.411,57272091.39,-135282917.5
365,93.71538263,292.9650269,-9540676.278,57271353.37,-135107307.6
366,94.86580222,293.0013216,-12485753.81,57270615.13,-134867414.6
367,96.01587282,293.0475618,-15424906.19,57269876.68,-134563352.2
368,97.16550849,293.1038383,-18356735.42,57269138.01,-134195264.9
369,98.31462187,293.1702625,-21279846.99,57268399.14,-133763327.3
370,99.46312389,293.2469662,-24192850.5,57267660.04,-133267744.6
371,100.6109235,293.3341024,-27094360.39,57266920.73,-132708752.3
372,101.7579274,293.4318461,-29982996.53,57266181.21,-132086615.9
373,102.9040396,293.5403948,-32857384.92,57265441.48,-131401631.1
374,104.0491611,293.6599697,-35716158.32,57264701.53,-130654123.4
375,105.1931896,293.7908161,-38557956.92,57263961.37,-129844447.9
376,106.336019,293.9332054,-41381428.99,57263220.99,-128972989.6
377,107.4775393,294.0874353,-44185231.47,57262480.4,-128040162.6
378,108.6176356,294.2538321,-46968030.7,57261739.59,-127046410.4
379,109.7561881,294.4327516,-49728502.96,57260998.58,-125992205.4
380,110.8930715,294.6245809,-52465335.17,57260257.34,-124878048.6
381,112.0281541,294.8297403,-55177225.49,57259515.9,-123704469.7
382,113.161298,295.0486853,-57862883.91,57258774.24,-122472026.7
383,114.2923574,295.2819088,-60521032.91,57258032.36,-121181305.4
384,115.4211789,295.5299434,-63150408.06,57257290.27,-119832919.6
385,116.5476,295.793364,-65749758.59,57256547.97,-118427510.3
386,117.6714488,296.072791,-68317848,57255805.46,-116965745.6
387,118.7925426,296.3688928,-70853454.68,57255062.73,-115448320.7
388,119.9106876,296.6823899,-73355372.44,57254319.78,-113875956.9
389,121.0256769,297.0140581,-75822411.12,57253576.62,-112249402
390,122.1372903,297.3647325,-78253397.14,57252833.25,-110569429.2
391,123.2452923,297.7353125,-80647174.06,57252089.67,-108836837.5
392,124.349431,298.1267654,-83002603.15,57251345.87,-107052450.6
393,125.4494362,298.5401327,-85318563.88,57250601.86,-105217117
394,126.5450182,298.9765347,-87593954.52,57249857.63,-103331709.5
395,127.6358654,299.437177,-89827692.62,57249113.19,-101397124.6
396,128.7216426,299.9233565,-92018715.52,57248368.53,-99414282.16
397,129.8019883,300.4364683,-94165980.91,57247623.66,-97384125.15
398,130.8765124,300.9780134,-96268467.25,57246878.58,-95307618.95
399,131.9447933,301.5496055,-98325174.31,57246133.29,-93185750.99
400,133.0063749,302.1529801,-100335123.6,57245387.78,-91019530.31
401,134.060763,302.7900023,-102297359,57244642.05,-88809987.04
402,135.1074216,303.4626757,-104210946.8,57243896.11,-86558171.92
403,136.1457687,304.1731517,-106074976.8,57243149.96,-84265155.79
404,137.1751719,304.923738,-107888562,57242403.6,-81932029.12
405,138.1949431,305.7169075,-109650839.6,57241657.02,-79559901.43
406,139.2043333,306.555307,-111360971.2,57240910.22,-77149900.81
407,140.2025266,307.4417638,-113018143.1,57240163.22,-74703173.38
408,141.1886334,308.3792927,-114621566.9,57239416,-72220882.73
409,142.1616838,309.3710992,-116170479.6,57238668.56,-69704209.34
410,143.12062,310.4205808,-117664144.3,57237920.91,-67154350.1
411,144.0642884,311.5313245,-119101850.3,57237173.05,-64572517.64
412,144.9914311,312.7070983,-120482913.4,57236424.97,-61959939.85
413,145.9006776,313.9518366,-121806676.6,57235676.68,-59317859.21
414,146.790536,315.2696163,-123072510,57234928.18,-56647532.27
415,147.6593847,316.6646224,-124279811.1,57234179.46,-53950228.99
416,148.5054642,318.1410998,-125428005.4,57233430.53,-51227232.2
417,149.3268703,319.7032885,-126516546.7,57232681.38,-48479836.92
418,150.1215491,321.35534,-127544916.8,57231932.03,-45709349.82
419,150.8872931,323.1012109,-128512626.3,57231182.45,-42917088.52
420,151.6217426,324.9445319,-129419214.6,57230432.67,-40104381.05
421,152.3223892,326.8884498,-130264250.3,57229682.66,-37272565.12
422,152.9865866,328.9354427,-131047331.1,57228932.45,-34422987.57
423,153.6115675,331.0871104,-131768084.4,57228182.02,-31557003.68
