(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2214,40.42600518,305.7839713,111970552.2,55776656.4,-77345337.57
2215,41.44485905,304.9493609,110256590.1,55775569.59,-79769104.8
2216,42.47386279,304.1604024,108490171.1,55774482.59,-82154924.81
2217,43.51227308,303.4143542,106672135.1,55773395.37,-84501662.51
2218,44.55940851,302.7086616,104803346.5,55772307.94,-86808201.36
2219,45.61464385,302.0409465,102884693.9,55771220.31,-89073443.96
2220,46.67740484,301.4089976,100917089.6,55770132.47,-91296312.53
2221,47.74716348,300.8107601,98901469.13,55769044.42,-93475749.43
2222,48.82343375,300.2443248,96838791.01,55767956.16,-95610717.7
2223,49.90576767,299.7079194,94730036.03,55766867.69,-97700201.5
2224,50.99375188,299.1998981,92576206.93,55765779.02,-99743206.62
2225,52.0870044,298.7187335,90378327.91,55764690.14,-101738761
2226,53.1851718,298.2630077,88137444.14,55763601.04,-103685915
2227,54.2879266,297.8314048,85854621.21,55762511.75,-105583742.2
2228,55.39496493,297.4227032,83530944.72,55761422.24,-107431339.5
2229,56.50600443,297.0357692,81167519.68,55760332.52,-109227827.8
2230,57.62078229,296.6695503,78765470.01,55759242.6,-110972352
2231,58.73905357,296.3230697,76325938.02,55758152.47,-112664082.2
2232,59.8605896,295.9954205,73850083.86,55757062.13,-114302213.2
2233,60.98517655,295.6857614,71339084.97,55755971.58,-115885965.4
2234,62.11261418,295.3933113,68794135.49,55754880.82,-117414585.3
2235,63.24271458,295.1173457,66216445.74,55753789.86,-118887345.1
2236,64.37530118,294.8571928,63607241.62,55752698.69,-120303544.2
2237,65.51020773,294.6122297,60967764.02,55751607.31,-121662508.3
2238,66.64727742,294.3818792,58299268.24,55750515.72,-122963590.8
2239,67.78636206,294.1656072,55603023.4,55749423.92,-124206172.4
2240,68.92732135,293.9629194,52880311.82,55748331.92,-125389661.5
2241,70.07002216,293.7733595,50132428.41,55747239.71,-126513494.9
2242,71.21433793,293.5965064,47360680.09,55746147.29,-127577137.6
2243,72.36014808,293.4319722,44566385.11,55745054.66,-128580083.2
2244,73.50733746,293.2794007,41750872.46,55743961.82,-129521854.3
2245,74.65579588,293.1384654,38915481.26,55742868.78,-130402002.5
2246,75.80541761,293.0088678,36061560.05,55741775.52,-131220108.6
2247,76.95610098,292.8903366,33190466.23,55740682.06,-131975783.1
2248,78.10774799,292.7826258,30303565.36,55739588.39,-132668666.3
2249,79.26026386,292.6855137,27402230.53,55738494.52,-133298427.9
2250,80.41355678,292.5988024,24487841.7,55737400.43,-133864768.1
2251,81.56753749,292.5223162,21561785.07,55736306.14,-134367417
2252,82.72211899,292.4559014,18625452.38,55735211.64,-134806135.2
2253,83.87721626,292.3994252,15680240.28,55734116.93,-135180713.4
2254,85.03274593,292.3527754,12727549.63,55733022.01,-135490973.1
2255,86.18862602,292.3158596,9768784.876,55731926.88,-135736766.3
2256,87.34477567,292.2886052,6805353.368,55730831.55,-135917975.6
2257,88.50111487,292.2709588,3838664.675,55729736.01,-136034514.3
2258,89.65756422,292.2628861,870129.9246,55728640.26,-136086326.7
2259,90.81404463,292.2643715,-2098838.863,55727544.3,-136073387.5
2260,91.97047711,292.2754185,-5066829.456,55726448.14,-135995702.6
2261,93.12678252,292.2960493,-8032430.073,55725351.76,-135853308.3
2262,94.28288127,292.3263049,-10994230.06,55724255.18,-135646272.1
2263,95.43869311,292.3662458,-13950820.58,55723158.39,-135374692
2264,96.59413687,292.4159515,-16900795.22,55722061.4,-135038696.7
2265,97.74913014,292.4755215,-19842750.76,55720964.19,-134638445.5
2266,98.90358906,292.5450754,-22775287.74,55719866.78,-134174128.4
2267,100.057428,292.6247533,-25697011.19,55718769.16,-133645965.9
2268,101.2105593,292.714717,-28606531.28,55717671.33,-133054208.8
2269,102.3628929,292.8151501,-31502463.95,55716573.29,-132399138
2270,103.5143361,292.9262591,-34383431.63,55715475.05,-131681064.7
2271,104.6647931,293.0482743,-37248063.82,55714376.59,-130900330.2
2272,105.8141647,293.1814509,-40094997.82,55713277.93,-130057305.2
2273,106.9623481,293.3260701,-42922879.3,55712179.06,-129152390.5
2274,108.109236,293.4824405,-45730363.01,55711079.99,-128186015.9
2275,109.2547168,293.6508996,-48516113.38,55709980.7,-127158640.8
2276,110.3986736,293.831815,-51278805.19,55708881.21,-126070753.4
2277,111.5409838,294.0255868,-54017124.14,55707781.51,-124922870.8
2278,112.6815189,294.2326491,-56729767.56,55706681.6,-123715538.6
2279,113.8201434,294.4534723,-59415444.94,55705581.48,-122449330.6
2280,114.9567144,294.6885652,-62072878.63,55704481.16,-121124848.8
2281,116.0910811,294.9384783,-64700804.36,55703380.63,-119742722.7
2282,117.2230835,295.2038055,-67297971.93,55702279.89,-118303609.4
2283,118.3525519,295.4851883,-69863145.74,55701178.94,-116808193.1
2284,119.4793062,295.7833184,-72395105.41,55700077.78,-115257184.6
2285,120.6031544,296.0989415,-74892646.33,55698976.42,-113651321.4
2286,121.7238917,296.4328617,-77354580.27,55697874.85,-111991366.9
2287,122.8412994,296.7859454,-79779735.93,55696773.07,-110278110.3
2288,123.9551433,297.1591263,-82166959.5,55695671.08,-108512366.3
2289,125.0651726,297.5534104,-84515115.19,55694568.89,-106694974.4
2290,126.1711178,297.9698816,-86823085.79,55693466.48,-104826798.6
2291,127.2726894,298.409708,-89089773.2,55692363.87,-102908727.3
2292,128.3695753,298.8741482,-91314098.96,55691261.05,-100941672.4
2293,129.4614392,299.3645582,-93495004.73,55690158.03,-98926569.39
2294,130.5479179,299.8823996,-95631452.83,55689054.79,-96864376.35
2295,131.6286185,300.429247,-97722426.71,55687951.35,-94756073.9
2296,132.7031157,301.0067973,-99766931.47,55686847.7,-92602664.57
2297,133.770948,301.6168783,-101763994.3,55685743.84,-90405172.34
2298,134.8316147,302.2614588,-103712664.9,55684639.78,-88164642.2
2299,135.8845714,302.9426585,-105612016,55683535.5,-85882139.6
2300,136.9292257,303.6627585,-107461143.8,55682431.02,-83558749.95
2301,137.9649321,304.4242113,-109259168.5,55681326.33,-81195578.12
2302,138.9909869,305.229652,-111005234.4,55680221.44,-78793747.95
2303,140.0066218,306.0819076,-112698510.6,55679116.33,-76354401.61
2304,141.0109979,306.9840066,-114338191.3,55678011.02,-73878699.18
2305,142.003198,307.9391866,-115923496.2,55676905.5,-71367818.01
2306,142.9822196,308.9508998,-117453670.9,55675799.77,-68822952.2
2307,143.9469658,310.022816,-118927987,55674693.83,-66245312.03
2308,144.8962371,311.1588202,-120345743.1,55673587.69,-63636123.37
2309,145.8287219,312.3630056,-121706264.1,55672481.34,-60996627.11
2310,146.7429867,313.6396581,-123008902.8,55671374.78,-58328078.55
2311,147.6374666,314.9932308,-124253038.9,55670268.01,-55631746.84
2312,148.5104552,316.4283064,-125438080.3,55669161.04,-52908914.34
2313,149.3600961,317.9495435,-126563462.9,55668053.86,-50160876.04
2314,150.1843742,319.5616032,-127628651.1,55666946.47,-47388938.9
2315,150.98111,321.2690536,-128633137.6,55665838.87,-44594421.29
2316,151.7479557,323.0762471,-129576444.3,55664731.06,-41778652.3
2317,152.4823957,324.9871677,-130458122.1,55663623.05,-38942971.16
2318,153.1817515,327.0052466,-131277751.2,55662514.83,-36088726.58
2319,153.8431938,329.1331453,-132034941.2,55661406.4,-33217276.08
2320,154.4637619,331.3725085,-132729331.5,55660297.76,-30329985.42
2321,155.0403937,333.7236942,-133360591.5,55659188.92,-27428227.86
2322,155.5699655,336.1854911,-133928420.4,55658079.87,-24513383.59
2323,156.0493444,338.754843,-134432547.6,55656970.61,-21586839
2324,156.4754513,341.4266019,-134872733,55655861.14,-18649986.07
2325,156.845336,344.1933391,-135248766.8,55654751.46,-15704221.7
2326,157.1562596,347.0452456,-135560469.5,55653641.58,-12750947.04
2327,157.4057809,349.9701514,-135807692.5,55652531.49,-9791566.796
2328,157.5918434,352.9536847,-135990317.8,55651421.19,-6827488.618
2329,157.7128536,355.9795836,-136108258,55650310.69,-3860122.385
2330,157.7677463,359.0301507,-136161456.6,55649199.97,-890879.5548
2331,157.7560305,2.086825304,-136149887.9,55648089.05,2078827.515
2332,157.6778109,5.130829949,-136073556.8,55646977.92,5047586.235
2333,157.5337832,8.143835882,-135932499.3,55645866.59,8013984.456
2334,157.3252036,11.10858923,-135726782,55644755.04,10976611.14
2335,157.0538361,14.00944634,-135456502.3,55643643.29,13934057.05
2336,156.7218811,16.83278014,-135121788.4,55642531.33,16884915.37
2337,156.3318938,19.56723803,-134722798.9,55641419.16,19827782.43
2338,155.8866967,22.20385052,-134259723.2,55640306.79,22761258.37
2339,155.3892939,24.73600547,-133732781.2,55639194.21,25683947.74
2340,154.842791,27.15931367,-133142223.1,55638081.42,28594460.24
2341,154.2503241,29.47139626,-132488329.3,55636968.42,31491411.37
2342,153.6150004,31.67162467,-131771410.4,55635855.21,34373423.03
2343,152.9398502,33.76083999,-130991807,55634741.8,37239124.24
2344,152.2277906,35.74107342,-130149889.6,55633628.18,40087151.77
2345,151.4815998,37.61528313,-129246058.1,55632514.35,42916150.79
2346,150.7038998,39.38711739,-128280742,55631400.32,45724775.49
2347,149.8971477,41.0607088,-127254400.1,55630286.07,48511689.76
2348,149.0636318,42.64050119,-126167520.1,55629171.62,51275567.82
2349,148.2054734,44.1311079,-125020618.7,55628056.96,54015094.8
2350,147.3246308,45.53719893,-123814240.9,55626942.1,56728967.44
2351,146.4229068,46.86341352,-122548960.2,55625827.02,59415894.65
2352,145.5019569,48.11429428,-121225378.1,55624711.74,62074598.17
2353,144.5632989,49.29423938,-119844123.6,55623596.25,64703813.14
2354,143.6083221,50.40746947,-118405853.5,55622480.56,67302288.72
2355,142.6382978,51.45800613,-116911251.4,55621364.65,69868788.69
2356,141.6543884,52.44965956,-115361027.9,55620248.54,72402092.02
2357,140.6576564,53.38602323,-113755920.1,55619132.22,74900993.47
2358,139.6490735,54.27047377,-112096690.9,55618015.7,77364304.15
2359,138.6295286,55.10617477,-110384129.4,55616898.96,79790852.11
2360,137.5998349,55.89608319,-108619049.7,55615782.02,82179482.84
2361,136.5607372,56.64295775,-106802291,55614664.87,84529059.9
2362,135.5129181,57.34936844,-104934717.2,55613547.52,86838465.4
2363,134.4570038,58.01770668,-103017216.3,55612429.95,89106600.53
2364,133.3935692,58.65019584,-101050700,55611312.18,91332386.15
2365,132.3231428,59.24890166,-99036103.36,55610194.2,93514763.21
2366,131.2462111,59.81574254,-96974384.35,55609076.01,95652693.33
2367,130.1632223,60.35249951,-94866523.33,55607957.62,97745159.25
2368,129.0745899,60.86082568,-92713522.62,55606839.02,99791165.34
2369,127.980696,61.34225526,-90516406.02,55605720.21,101789738.1
2370,126.8818941,61.79821203,-88276218.32,55604601.19,103739926.4
2371,125.7785114,62.23001731,-85994024.81,55603481.97,105640802.4
2372,124.6708517,62.63889732,-83670910.75,55602362.54,107491461.5
2373,123.5591974,63.02599008,-81307980.9,55601242.9,109291023.1
2374,122.4438109,63.39235179,-78906358.95,55600123.05,111038630.9
2375,121.3249371,63.73896271,-76467187,55599003,112733453.1
2376,120.2028043,64.06673259,-73991625.03,55597882.74,114374683.2
2377,119.077626,64.37650569,-71480850.33,55596762.27,115961540.3
2378,117.9496024,64.66906537,-68936056.96,55595641.59,117493269
2379,116.8189209,64.94513833,-66358455.14,55594520.71,118969140.4
2380,115.6857579,65.20539849,-63749270.74,55593399.61,120388452.2
2381,114.5502793,65.45047055,-61109744.65,55592278.32,121750528.7
2382,113.4126415,65.68093323,-58441132.18,55591156.81,123054721.7
2383,112.2729926,65.89732228,-55744702.52,55590035.1,124300410.4
2384,111.1314724,66.1001332,-53021738.07,55588913.18,125487001.8
2385,109.9882137,66.28982374,-50273533.87,55587791.05,126613931.2
2386,108.8433428,66.46681614,-47501396.99,55586668.71,127680662.1
2387,107.6969799,66.63149926,-44706645.87,55585546.17,128686686.6
2388,106.5492399,66.78423039,-41890609.73,55584423.42,129631525.8
2389,105.4002326,66.92533705,-39054627.93,55583300.46,130514729.9
2390,104.2500633,67.05511847,-36200049.31,55582177.29,131335878.1
2391,103.0988335,67.17384703,-33328231.57,55581053.92,132094579.7
2392,101.9466407,67.28176952,-30440540.63,55579930.34,132790473.2
2393,100.7935795,67.37910825,-27538349.95,55578806.55,133423227.1
2394,99.63974121,67.4660621,-24623039.93,55577682.56,133992540.1
2395,98.48521481,67.54280739,-21695997.19,55576558.35,134498140.9
2396,97.33008692,67.60949867,-18758613.94,55575433.95,134939788.5
2397,96.17444221,67.66626943,-15812287.34,55574309.33,135317272.5
2398,95.01836368,67.71323267,-12858418.81,55573184.5,135630412.8
2399,93.86193293,67.75048139,-9898413.343,55572059.47,135879060
2400,92.70523044,67.77808901,-6933678.889,55570934.23,136063095.4
2401,91.54833583,67.7961097,-3965625.643,55569808.79,136182431
2402,90.39132811,67.80457859,-995665.3935,55568683.13,136237009.6
2403,89.23428596,67.80351193,1974789.156,55567557.27,136226804.8
2404,88.07728794,67.79290715,4944325.057,55566431.2,136151820.9
2405,86.92041278,67.77274289,7911529.786,55565304.93,136012093.2
2406,85.76373961,67.74297885,10874991.92,55564178.44,135807687.7
2407,84.60734824,67.70355564,13833301.81,55563051.75,135538701.2
2408,83.45131936,67.65439452,16785052.23,55561924.85,135205261.1
2409,82.29573489,67.59539706,19728839.1,55560797.75,134807525.7
2410,81.14067818,67.5264447,22663262.08,55559670.44,134345683.6
2411,79.98623434,67.44739819,25586925.29,55558542.92,133819954.1
2412,78.83249049,67.35809706,28498437.96,55557415.19,133230586.8
2413,77.67953611,67.2583588,31396415.1,55556287.26,132577861.6
2414,76.52746335,67.14797811,34279478.13,55555159.11,131862088.6
2415,75.37636733,67.02672594,37146255.55,55554030.77,131083607.8
2416,74.22634656,66.89434842,39995383.62,55552902.21,130242788.9
2417,73.07750329,66.75056573,42825506.97,55551773.45,129340031.7
2418,71.92994394,66.59507077,45635279.27,55550644.48,128375764.9
2419,70.7837795,66.42752769,48423363.85,55549515.3,127350447
2420,69.63912604,66.24757032,51188434.34,55548385.91,126264565.1
2421,68.4961052,66.05480041,53929175.34,55547256.32,125118635.3
2422,67.35484476,65.84878562,56644282.99,55546126.52,123913202.3
2423,66.21547919,65.62905747,59332465.6,55544996.51,122648839.1
2424,65.07815036,65.39510894,61992444.31,55543866.3,121326146.7
2425,63.94300819,65.14639189,64622953.65,55542735.88,119945753.9
2426,62.81021143,64.8823143,67222742.15,55541605.25,118508316.7
2427,61.67992852,64.60223715,69790572.96,55540474.41,117014518.7
2428,60.55233849,64.30547109,72325224.42,55539343.37,115465069.8
2429,59.42763195,63.99127272,74825490.64,55538212.12,113860706.9
2430,58.30601222,63.65884067,77290182.07,55537080.66,112202192.6
2431,57.18769655,63.30731115,79718126.09,55535949,110490315.4
2432,56.07291742,62.93575328,82108167.54,55534817.12,108725889.3
2433,54.96192404,62.54316388,84459169.28,55533685.05,106909753.2
2434,53.85498395,62.12846188,86770012.73,55532552.76,105042770.6
2435,52.75238485,61.69048228,89039598.43,55531420.27,103125829.1
2436,51.65443655,61.22796951,91266846.49,55530287.56,101159840.4
2437,50.56147318,60.73957043,93450697.2,55529154.66,99145739.16
2438,49.47385558,60.22382664,95590111.44,55528021.54,97084483.12
2439,48.39197406,59.67916633,97684071.27,55526888.22,94977052.42
2440,47.31625129,59.10389556,99731580.31,55525754.69,92824449.19
2441,46.24714564,58.49618901,101731664.3,55524620.95,90627697.03
2442,45.18515485,57.85408025,103683371.5,55523487.01,88387840.56
2443,44.13081998,57.17545151,105585773.3,55522352.86,86105944.91
2444,43.08472997,56.45802325,107437964.4,55521218.5,83783095.2
2445,42.04752648,55.69934347,109239063.3,55520083.94,81420396.07
2446,41.01990937,54.89677707,110988213,55518949.16,79018971.08
2447,40.00264264,54.04749564,112684581.1,55517814.18,76579962.25
2448,38.99656095,53.148468,114327360.4,55516679,74104529.49
2449,38.00257676,52.19645203,115915769,55515543.6,71593850.02
2450,37.02168806,51.18798865,117449050.9,55514408,69049117.84
2451,36.05498668,50.11939877,118926476.6,55513272.19,66471543.17
2452,35.10366721,48.98678445,120347342.7,55512136.18,63862351.85
2453,34.16903632,47.7860358,121710973,55510999.96,61222784.77
2454,33.25252258,46.51284554,123016718.6,55509863.53,58554097.28
2455,32.35568633,45.16273335,124263957.8,55508726.89,55857558.58
2456,31.4802295,43.73108288,125452097,55507590.05,53134451.15
2457,30.62800496,42.21319446,126580570.6,55506453,50386070.09
2458,29.80102474,40.60435712,127648841.5,55505315.74,47613722.55
2459,29.00146663,38.89994361,128656400.9,55504178.27,44818727.08
2460,28.23167805,37.09553217,129602769.3,55503040.6,42002413.01
2461,27.49417633,35.18705864,130487496.1,55501902.72,39166119.84
2462,26.79164381,33.17100096,131310159.9,55500764.64,36311196.55
2463,26.12691663,31.0445969,132070369,55499626.35,33439001.02
2464,25.50296531,28.80609269,132767761.4,55498487.85,30550899.35
2465,24.92286584,26.45501605,133402004.9,55497349.14,27648265.2
2466,24.38975972,23.9924625,133972797.4,55496210.22,24732479.17
2467,23.90680221,21.42137719,134479866.8,55495071.1,21804928.12
2468,23.4770986,18.74680867,134922971.6,55493931.77,18867004.51
2469,23.10362958,15.97610564,135301900.5,55492792.24,15920105.75
2470,22.78916795,13.11902502,135616472.8,55491652.5,12965633.53
2471,22.53619063,10.18772076,135866538.5,55490512.55,10004993.15
2472,22.34679129,7.196590038,136051978.1,55489372.39,7039592.856
2473,22.22259975,4.161965482,136172702.9,55488232.03,4070843.169
2474,22.16471502,1.101659982,136228655.1,55487091.46,1100156.208
2475,22.173658,358.0343899,136219807.6,55485950.68,-1871054.972
2476,22.24934837,354.9791201,136146164.2,55484809.7,-4841377.058
2477,22.39110826,351.954388,136007759.3,55483668.5,-7809397.148
2478,22.59769204,348.9776636,135804658.5,55482527.11,-10773703.43
2479,22.86733942,346.0648023,135536957.8,55481385.5,-13732885.84
2480,23.19784669,343.2296269,135204784.1,55480243.69,-16685536.75
2481,23.58664973,340.4836609,134808295,55479101.67,-19630251.62
2482,24.0309122,337.8360149,134347678.5,55477959.44,-22565629.69
2483,24.52761268,335.2934093,133823153.5,55476817.01,-25490274.6
2484,25.07362598,332.8603098,133234968.8,55475674.37,-28402795.13
2485,25.66579505,330.5391419,132583403.9,55474531.52,-31301805.79
2486,26.30099155,328.3305549,131868768.1,55473388.47,-34185927.49
2487,26.97616441,326.233707,131091401.1,55472245.21,-37053788.25
2488,27.68837673,324.2465498,130251672.1,55471101.74,-39904023.8
2489,28.43483204,322.3660953,129349980,55469958.06,-42735278.23
2490,29.21289134,320.5886568,128386753.5,55468814.18,-45546204.66
2491,30.02008255,318.9100581,127362450.2,55467670.09,-48335465.88
2492,30.8541038,317.3258091,126277556.8,55466525.8,-51101734.95
2493,31.71282213,315.8312494,125132589.1,55465381.3,-53843695.9
2494,32.59426879,314.4216626,123928091.3,55464236.59,-56560044.26
2495,33.49663214,313.092365,122664635.8,55463091.67,-59249487.77
2496,34.41824903,311.8387721,121342823.2,55461946.55,-61910746.95
2497,35.35759534,310.6564465,119963281.8,55460801.22,-64542555.71
2498,36.31327606,309.5411316,118526667.5,55459655.68,-67143661.98
2499,37.28401543,308.4887728,117033663.2,55458509.93,-69712828.25
2500,38.26864725,307.4955299,115484978.7,55457363.98,-72248832.23
2501,39.26610564,306.5577827,113881350.2,55456217.83,-74750467.38
2502,40.27541629,305.67213,112223540.1,55455071.46,-77216543.49
2503,41.29568831,304.8353867,110512336.7,55453924.89,-79645887.27
2504,42.32610663,304.0445764,108748553.5,55452778.11,-82037342.9
2505,43.36592505,303.296923,106933029.1,55451631.13,-84389772.54
2506,44.41445988,302.5898411,105066626.8,55450483.93,-86702056.96
2507,45.47108411,301.9209256,103150233.9,55449336.53,-88973095.96
2508,46.53522212,301.287941,101184761.8,55448188.93,-91201808.99
2509,47.60634491,300.6888107,99171144.9,55447041.12,-93387135.61
2510,48.68396571,300.1216067,97110340.75,55445893.1,-95528036.01
2511,49.76763611,299.5845396,95003329.26,55444744.87,-97623491.52
2512,50.85694247,299.0759486,92851112.35,55443596.44,-99672505.07
2513,51.95150272,298.5942928,90654713.45,55442447.8,-101674101.6
2514,53.05096351,298.1381424,88415177,55441298.95,-103627328.8
2515,54.15499751,297.7061709,86133567.98,55440149.9,-105531257.2
2516,55.26330114,297.2971473,83810971.37,55439000.63,-107384980.7
2517,56.37559238,296.9099293,81448491.69,55437851.17,-109187617.3
2518,57.49160886,296.543457,79047252.41,55436701.49,-110938309
2519,58.61110611,296.1967468,76608395.45,55435551.61,-112636222.9
2520,59.73385599,295.868886,74133080.64,55434401.52,-114280550.8
2521,60.85964521,295.5590275,71622485.15,55433251.23,-115870510.3
2522,61.98827412,295.2663857,69077802.94,55432100.73,-117405344.6
2523,63.11955542,294.9902315,66500244.22,55430950.02,-118884323.2
2524,64.25331316,294.7298893,63891034.81,55429799.11,-120306742.3
2525,65.38938174,294.4847324,61251415.6,55428647.98,-121671924.8
2526,66.527605,294.2541805,58582641.99,55427496.66,-122979221.1
2527,67.66783541,294.0376964,55885983.21,55426345.12,-124228008.7
2528,68.80993333,293.8347833,53162721.79,55425193.38,-125417693.2
2529,69.95376632,293.6449821,50414152.92,55424041.43,-126547708.4
2530,71.09920848,293.4678696,47641583.82,55422889.27,-127617516.4
2531,72.24613991,293.3030557,44846333.17,55421736.91,-128626607.7
2532,73.39444617,293.1501821,42029730.42,55420584.34,-129574502
2533,74.54401773,293.0089205,39193115.2,55419431.57,-130460747.9
2534,75.69474957,292.8789707,36337836.65,55418278.58,-131284923.4
2535,76.84654072,292.7600595,33465252.82,55417125.4,-132046636.1
2536,77.99929386,292.6519393,30576730,55415972,-132745523.2
2537,79.15291494,292.554387,27673642.05,55414818.4,-133381251.7
2538,80.30731285,292.467203,24757369.78,55413664.59,-133953518.9
2539,81.46239905,292.3902102,21829300.3,55412510.57,-134462052.1
2540,82.61808728,292.3232533,18890826.32,55411356.35,-134906608.8
2541,83.77429324,292.2661981,15943345.51,55410201.92,-135286977.3
2542,84.93093431,292.2189309,12988259.83,55409047.28,-135602976.1
2543,86.08792929,292.181358,10026974.89,55407892.44,-135854454.3
2544,87.24519807,292.1534053,7060899.245,55406737.39,-136041292.1
2545,88.40266144,292.1350177,4091443.732,55405582.13,-136163399.9
2546,89.5602408,292.1261594,1120020.816,55404426.67,-136220719.3
2547,90.71785789,292.1268134,-1851956.095,55403271,-136213222.5
2548,91.87543457,292.1369815,-4823073.319,55402115.13,-136140912.7
2549,93.03289255,292.1566841,-7791917.573,55400959.04,-136003823.6
2550,94.19015316,292.1859608,-10757076.64,55399802.75,-135802020.2
2551,95.34713705,292.22487,-13717140.06,55398646.26,-135535597.9
2552,96.50376401,292.2734896,-16670699.78,55397489.55,-135204683.1
2553,97.65995261,292.331917,-19616350.81,55396332.64,-134809432.5
2554,98.81562003,292.4002698,-22552691.94,55395175.53,-134350033.8
2555,99.9706817,292.4786862,-25478326.37,55394018.21,-133826705.1
2556,101.125051,292.5673255,-28391862.38,55392860.68,-133239694.7
2557,102.2786391,292.6663691,-31291913.99,55391702.94,-132589281.6
2558,103.4313545,292.7760211,-34177101.63,55390545,-131875774.5
2559,104.5831026,292.8965094,-37046052.8,55389386.85,-131099512.5
2560,105.7337856,293.0280863,-39897402.68,55388228.49,-130260864.4
2561,106.8833019,293.1710304,-42729794.86,55387069.93,-129360228.5
2562,108.0315458,293.3256473,-45541881.91,55385911.16,-128398032.9
2563,109.1784072,293.4922713,-48332326.03,55384752.19,-127374734.9
2564,110.3237707,293.6712669,-51099799.75,55383593,-126290820.6
2565,111.4675156,293.8630307,-53842986.49,55382433.61,-125146805.4
2566,112.609515,294.0679933,-56560581.21,55381274.02,-123943232.9
2567,113.7496353,294.2866211,-59251291.05,55380114.22,-122680675.2
2568,114.8877357,294.5194194,-61913835.91,55378954.21,-121359732.4
2569,116.0236674,294.7669342,-64546949.09,55377793.99,-119981032.5
2570,117.1572726,295.0297553,-67149377.88,55376633.57,-118545230.8
2571,118.2883842,295.3085194,-69719884.16,55375472.94,-117053010
2572,119.4168244,295.6039137,-72257244.98,55374312.11,-115505079.3
2573,120.542404,295.9166789,-74760253.14,55373151.07,-113902174.8
2574,121.6649209,296.247614,-77227717.79,55371989.82,-112245058.4
2575,122.7841597,296.59758,-79658464.96,55370828.36,-110534518.1
2576,123.8998892,296.9675052,-82051338.15,55369666.7,-108771367
2577,125.0118622,297.3583897,-84405198.85,55368504.83,-106956443.6
2578,126.1198129,297.7713119,-86718927.14,55367342.76,-105090610.7
2579,127.2234556,298.2074337,-88991422.12,55366180.48,-103174755.5
2580,128.3224826,298.6680078,-91221602.55,55365017.99,-101209789
2581,129.4165621,299.1543843,-93408407.28,55363855.3,-99196645.38
2582,130.5053355,299.6680185,-95550795.8,55362692.4,-97136282.03
2583,131.5884152,300.2104796,-97647748.71,55361529.29,-95029678.62
2584,132.6653812,300.7834586,-99698268.21,55360365.98,-92877836.87
2585,133.7357782,301.3887782,-101701378.6,55359202.46,-90681780.04
2586,134.7991114,302.0284028,-103656126.7,55358038.73,-88442552.39
2587,135.8548432,302.7044481,-105561582.3,55356874.8,-86161218.76
2588,136.9023882,303.4191925,-107416838.8,55355710.66,-83838864.02
2589,137.9411084,304.1750873,-109221013.2,55354546.32,-81476592.54
2590,138.9703079,304.974768,-110973247.1,55353381.76,-79075527.7
2591,139.9892271,305.8210645,-112672706.4,55352217,-76636811.35
2592,140.9970355,306.7170108,-114318582.5,55351052.04,-74161603.24
2593,141.9928253,307.665854,-115910092.1,55349886.87,-71651080.5
2594,142.9756032,308.6710601,-117446477.7,55348721.49,-69106437.07
2595,143.9442824,309.736318,-118927008.1,55347555.91,-66528883.1
2596,144.8976732,310.8655387,-120350978.7,55346390.12,-63919644.43
2597,145.8344739,312.0628495,-121717711.7,55345224.12,-61279961.99
2598,146.7532608,313.3325796,-123026556.6,55344057.91,-58611091.17
2599,147.6524783,314.6792371,-124276890.4,55342891.5,-55914301.27
2600,148.5304286,316.1074726,-125468117.8,55341724.89,-53190874.87
2601,149.3852627,317.6220279,-126599671.9,55340558.06,-50442107.26
2602,150.2149713,319.2276646,-127671014,55339391.03,-47669305.75
2603,151.0173784,320.9290703,-128681634,55338223.8,-44873789.12
2604,151.7901367,322.7307376,-129631050.7,55337056.36,-42056886.96
2605,152.5307273,324.6368121,-130518812.2,55335888.71,-39219939.04
2606,153.2364636,326.6509084,-131344495.5,55334720.85,-36364294.66
2607,153.9045027,328.7758913,-132107707.7,55333552.79,-33491312.05
2608,154.5318637,331.0136255,-132808085.1,55332384.52,-30602357.69
2609,155.1154566,333.3646998,-133445294.1,55331216.05,-27698805.65
2610,155.6521215,335.8281363,-134019031.3,55330047.37,-24782036.97
2611,156.1386807,338.4011027,-134529023.1,55328878.48,-21853438.98
2612,156.5720018,341.0786518,-134975026.7,55327709.39,-18914404.66
2613,156.9490732,343.8535156,-135356829.2,55326540.09,-15966331.94
2614,157.2670877,346.7159897,-135674248.8,55325370.58,-13010623.08
2615,157.5235316,349.6539358,-135927133.8,55324200.87,-10048683.98
2616,157.7162737,352.6529291,-136115363.6,55323030.95,-7081923.506
2617,157.8436472,355.6965635,-136238848.2,55321860.83,-4111752.833
2618,157.9045186,358.7669062,-136297528.2,55320690.49,-1139584.767
2619,157.8983369,1.845079997,-136291375.5,55319519.96,1833166.925
2620,157.8251577,4.911926068,-136220392.3,55318349.21,4805088.189
2621,157.6856411,7.948692407,-136084612.1,55317178.26,7774765.355
2622,157.4810223,10.93768604,-135884098.8,55316007.1,10740785.81
2623,157.2130584,13.86283421,-135618947.5,55314835.74,13701738.67
2624,156.8839568,16.71011356,-135289283.8,55313664.17,16656215.45
2625,156.4962913,19.46782561,-134895263.9,55312492.4,19602810.74
