(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1143,127.5050375,299.1393993,-89560258.45,56820179.99,-101870779.3
1144,128.5940743,299.6187965,-91761720.67,56819318.73,-99893675.87
1145,129.6778053,300.1248206,-93919548.47,56818457.25,-97869027.79
1146,130.7558487,300.6589587,-96032715.24,56817595.56,-95797797.83
1147,131.8277917,301.2228111,-98100215.62,56816733.65,-93680970.91
1148,132.8931878,301.8180993,-100121066,56815871.53,-91519553.64
1149,133.9515532,302.446675,-102094304.9,56815009.2,-89314573.84
1150,135.0023627,303.1105289,-104018993.5,56814146.66,-87067080.08
1151,136.0450463,303.8118002,-105894216,56813283.91,-84778141.14
1152,137.0789841,304.5527855,-107719080.3,56812420.94,-82448845.51
1153,138.1035014,305.3359486,-109492718.2,56811557.76,-80080300.9
1154,139.1178635,306.1639291,-111214285.6,56810694.36,-77673633.69
1155,140.1212696,307.0395507,-112882963.6,56809830.76,-75229988.39
1156,141.1128463,307.9658282,-114497958,56808966.94,-72750527.1
1157,142.0916404,308.9459725,-116058500.5,56808102.9,-70236428.99
1158,143.0566118,309.9833932,-117563848.4,56807238.66,-67688889.69
1159,144.0066252,311.0816972,-119013285.5,56806374.2,-65109120.73
1160,144.9404415,312.2446828,-120406122.1,56805509.53,-62498349.01
1161,145.8567093,313.4763267,-121741695.4,56804644.65,-59857816.15
1162,146.753956,314.7807633,-123019369.7,56803779.55,-57188777.96
1163,147.6305785,316.1622527,-124238537.1,56802914.24,-54492503.79
1164,148.4848354,317.6251358,-125398617.4,56802048.72,-51770275.98
1165,149.3148387,319.1737729,-126499058.4,56801182.98,-49023389.19
1166,150.1185483,320.8124634,-127539336.4,56800317.04,-46253149.85
1167,150.8937676,322.5453429,-128518956.3,56799450.88,-43460875.46
1168,151.6381426,324.3762544,-129437451.8,56798584.5,-40647894.06
1169,152.3491654,326.3085926,-130294385.7,56797717.92,-37815543.5
1170,153.0241826,328.3451192,-131089350,56796851.12,-34965170.88
1171,153.6604108,330.4877516,-131821966.4,56795984.11,-32098131.88
1172,154.25496,332.7373276,-132491886,56795116.88,-29215790.08
1173,154.8048662,335.0933563,-133098789.8,56794249.45,-26319516.4
1174,155.3071345,337.5537669,-133642388.8,56793381.8,-23410688.34
1175,155.7587927,340.1146731,-134122424.2,56792513.94,-20490689.41
1176,156.1569544,342.7701777,-134538667.1,56791645.86,-17560908.44
1177,156.4988918,345.512241,-134890919.5,56790777.57,-14622738.92
1178,156.7821132,348.3306409,-135179013.2,56789909.07,-11677578.31
1179,157.0044426,351.2130474,-135402811,56789040.36,-8726827.45
1180,157.1640966,354.145226,-135562206,56788171.43,-5771889.809
1181,157.2597514,357.1113722,-135657122.1,56787302.29,-2814170.87
1182,157.2905959,0.094564717,-135687513.8,56786432.94,144922.5562
1183,157.2563655,3.077307375,-135653366.4,56785563.38,3103982.996
1184,157.1573531,6.042119509,-135554695.5,56784693.6,6061602.985
1185,156.9943967,8.972124534,-135391548,56783823.61,9016375.735
1186,156.7688449,11.85158864,-135164001,56782953.41,11966895.81
1187,156.4825027,14.66636821,-134872162.4,56782082.99,14911759.77
1188,156.137564,17.40423791,-134516170.6,56781212.37,17849566.9
1189,155.7365342,20.05508723,-134096194.7,56780341.53,20778919.77
1190,155.282151,22.61098852,-133612434,56779470.47,23698425.03
1191,154.7773065,25.06615181,-133065118.4,56778599.21,26606693.97
1192,154.2249754,27.41678962,-132454507.7,56777727.73,29502343.21
1193,153.6281521,29.66091827,-131780892.2,56776856.04,32383995.38
1194,152.9897973,31.79812148,-131044591.8,56775984.14,35250279.77
1195,152.3127962,33.82929872,-130245956.4,56775112.02,38099832.95
1196,151.599926,35.75641623,-129385365.6,56774239.69,40931299.46
1197,150.8538325,37.58227339,-128463228.3,56773367.15,43743332.42
1198,150.077016,39.31029223,-127479982.9,56772494.39,46534594.19
1199,149.2718221,40.94433449,-126436096.6,56771621.43,49303757.01
1200,148.4404393,42.48854703,-125332065.7,56770748.25,52049503.62
1201,147.5848996,43.94723476,-124168415,56769874.86,54770527.88
1202,146.7070833,45.32475893,-122945697.6,56769001.25,57465535.42
1203,145.8087243,46.62545762,-121664494.8,56768127.43,60133244.23
1204,144.8914187,47.8535855,-120325415.7,56767253.4,62772385.27
1205,143.9566326,49.01326953,-118929096.9,56766379.16,65381703.09
1206,143.0057114,50.10847786,-117476202.2,56765504.71,67959956.41
1207,142.0398884,51.1429992,-115967422.4,56764630.04,70505918.74
1208,141.0602938,52.12043054,-114403474.8,56763755.16,73018378.92
1209,140.0679631,53.04417129,-112785103.1,56762880.06,75496141.72
1210,139.063845,53.91742226,-111113076.6,56762004.76,77938028.41
1211,138.0488089,54.74318835,-109388190.4,56761129.24,80342877.34
1212,137.0236522,55.52428371,-107611264.7,56760253.51,82709544.43
1213,135.9891061,56.26333882,-105783144.3,56759377.57,85036903.79
1214,134.9458424,56.96280872,-103904698.5,56758501.41,87323848.19
1215,133.8944781,57.62498193,-101976820.5,56757625.04,89569289.65
1216,132.8355809,58.25198975,-100000427,56756748.46,91772159.91
1217,131.7696735,58.84581565,-97976457.89,56755871.67,93931410.93
1218,130.6972377,59.4083045,-95905875.51,56754994.66,96046015.45
1219,129.6187183,59.9411716,-93789664.5,56754117.44,98114967.42
1220,128.5345261,60.44601132,-91628831.18,56753240.01,100137282.5
1221,127.4450413,60.92430533,-89424403.1,56752362.37,102111998.5
1222,126.3506161,61.37743043,-87177428.54,56751484.51,104038176
1223,125.2515772,61.80666583,-84888976.04,56750606.44,105914898.4
1224,124.1482282,62.21320005,-82560133.87,56749728.16,107741272.8
1225,123.0408514,62.59813726,-80192009.52,56748849.67,109516430.4
1226,121.92971,62.96250327,-77785729.15,56747970.96,111239526.4
1227,120.8150495,63.30725097,-75342437.11,56747092.04,112909740.9
1228,119.6970993,63.63326549,-72863295.32,56746212.91,114526279.3
1229,118.5760742,63.94136883,-70349482.79,56745333.56,116088372.4
1230,117.4521755,64.23232423,-67802195.02,56744454.01,117595276.8
1231,116.3255925,64.50684015,-65222643.43,56743574.24,119046275.5
1232,115.1965029,64.76557394,-62612054.8,56742694.26,120440678
1233,114.0650746,65.00913516,-59971670.68,56741814.06,121777820.8
1234,112.9314658,65.23808876,-57302746.79,56740933.65,123057067.6
1235,111.7958264,65.4529578,-54606552.44,56740053.04,124277809.5
1236,110.6582982,65.65422614,-51884369.93,56739172.2,125439465.7
1237,109.5190161,65.84234075,-49137493.89,56738291.16,126541483.2
1238,108.3781085,66.01771387,-46367230.75,56737409.9,127583337.5
1239,107.2356976,66.18072503,-43574898.04,56736528.43,128564532.8
1240,106.0919006,66.33172282,-40761823.79,56735646.75,129484602.1
1241,104.9468294,66.47102651,-37929345.94,56734764.86,130343107.3
1242,103.8005917,66.59892755,-35078811.63,56733882.75,131139639.7
1243,102.653291,66.71569089,-32211576.6,56733000.43,131873820.3
1244,101.5050275,66.82155621,-29329004.56,56732117.9,132545299.4
1245,100.3558979,66.91673897,-26432466.52,56731235.16,133153757.3
1246,99.20599594,67.00143139,-23523340.11,56730352.2,133698904.2
1247,98.05541313,67.07580329,-20603009,56729469.03,134180480.5
1248,96.90423855,67.14000286,-17672862.16,56728585.65,134598256.7
1249,95.75255941,67.19415728,-14734293.25,56727702.06,134952033.9
1250,94.60046132,67.23837327,-11788699.96,56726818.25,135241643.4
1251,93.44802854,67.27273759,-8837483.298,56725934.23,135466947.1
1252,92.29534427,67.29731735,-5882046.979,56725050,135627837.4
1253,91.14249093,67.31216038,-2923796.721,56724165.56,135724237.5
1254,89.98955039,67.31729534,35860.40787,56723280.9,135756101.2
1255,88.83660429,67.31273193,2995516.664,56722396.03,135723413
1256,87.68373424,67.29846087,5953764.295,56721510.95,135626188
1257,86.5310221,67.27445387,8909196.213,56720625.66,135464472.2
1258,85.37855026,67.24066354,11860406.66,56719740.15,135238342.1
1259,84.22640186,67.19702315,14805991.88,56718854.43,134947904.9
1260,83.07466112,67.14344634,17744550.77,56717968.5,134593298.4
1261,81.92341353,67.0798268,20674685.59,56717082.36,134174691
1262,80.77274625,67.00603774,23595002.59,56716196.01,133692281.3
1263,79.62274828,66.92193137,26504112.65,56715309.44,133146298.5
1264,78.47351085,66.82733825,29400632.02,56714422.66,132537001.9
1265,77.32512771,66.72206656,32283182.9,56713535.67,131864681.1
1266,76.17769548,66.6059012,35150394.13,56712648.46,131129655.3
1267,75.03131399,66.47860287,38000901.86,56711761.05,130332274
1268,73.88608667,66.33990698,40833350.15,56710873.42,129472916
1269,72.74212093,66.18952243,43646391.67,56709985.57,128551989.7
1270,71.59952864,66.02713028,46438688.27,56709097.52,127569932.8
1271,70.45842652,65.85238227,49208911.71,56708209.25,126527212.2
1272,69.3189367,65.66489918,51955744.21,56707320.78,125424323.3
1273,68.18118721,65.46426903,54677879.12,56706432.08,124261790.6
1274,67.04531259,65.2500451,57374021.53,56705543.18,123040166.6
1275,65.91145447,65.02174376,60042888.87,56704654.06,121760032
1276,64.77976229,64.77884211,62683211.57,56703764.74,120421995.5
1277,63.65039402,64.52077535,65293733.59,56702875.2,119026693.1
1278,62.52351697,64.24693399,67873213.09,56701985.44,117574788.2
1279,61.39930864,63.95666068,70420422.98,56701095.48,116066971
1280,60.27795774,63.64924692,72934151.49,56700205.3,114503958.5
1281,59.15966517,63.32392932,75413202.79,56699314.91,112886493.8
1282,58.04464524,62.97988559,77856397.55,56698424.31,111215345.9
1283,56.93312687,62.61623027,80262573.46,56697533.5,109491309.5
1284,55.82535505,62.23200991,82630585.82,56696642.47,107715204.1
1285,54.72159232,61.82619804,84959308.08,56695751.23,105887874.5
1286,53.62212048,61.39768961,87247632.38,56694859.78,104010189.4
1287,52.52724246,60.94529498,89494470.05,56693968.12,102083041.6
1288,51.43728436,60.46773358,91698752.17,56693076.24,100107347.6
1289,50.35259773,59.96362693,93859430.03,56692184.15,98084046.81
1290,49.27356207,59.43149131,95975475.67,56691291.85,96014101.34
1291,48.20058759,58.86972991,98045882.35,56690399.34,93898495.51
1292,47.13411828,58.27662449,100069665,56689506.61,91738235.33
1293,46.07463527,57.65032667,102045860.9,56688613.68,89534348.08
1294,45.02266058,56.98884885,103973529.6,56687720.53,87287881.8
1295,43.97876122,56.29005482,105851754.1,56686827.17,84999904.78
1296,42.94355367,55.55165029,107679640.6,56685933.59,82671505.05
1297,41.91770892,54.77117344,109456319.6,56685039.81,80303789.89
1298,40.90195789,53.94598589,111180945.5,56684145.81,77897885.28
1299,39.89709737,53.07326422,112852697.9,56683251.6,75454935.36
1300,38.90399652,52.14999284,114470781.2,56682357.17,72976101.93
1301,37.92360391,51.17295846,116034425.6,56681462.54,70462563.82
1302,36.95695506,50.13874732,117542887,56680567.69,67915516.4
1303,36.00518048,49.04374591,118995447.5,56679672.63,65336170.99
1304,35.06951419,47.88414661,120391415.9,56678777.36,62725754.26
1305,34.15130257,46.65595974,121730128.1,56677881.88,60085507.68
1306,33.25201337,45.35503397,123010946.8,56676986.18,57416686.92
1307,32.37324465,43.97708726,124233262.5,56676090.27,54720561.23
1308,31.51673343,42.51775102,125396493.5,56675194.15,51998412.86
1309,30.68436342,40.97263042,126500086.3,56674297.82,49251536.45
1310,29.87817144,39.33738399,127543515.5,56673401.28,46481238.42
1311,29.10035162,37.60782574,128526284.5,56672504.52,43688836.32
1312,28.35325669,35.78005291,129447925.5,56671607.55,40875658.23
1313,27.63939506,33.85060148,130307999.8,56670710.37,38043042.1
1314,26.96142261,31.81663068,131106098,56669812.97,35192335.17
1315,26.32212775,29.67613526,131841840,56668915.37,32324893.26
1316,25.72440839,27.42818164,132514875.7,56668017.55,29442080.17
1317,25.17123968,25.07315975,133124884.5,56667119.52,26545267.03
1318,24.66563131,22.61303795,133671575.9,56666221.28,23635831.61
1319,24.21057426,20.05160283,134154689.5,56665322.82,20715157.72
1320,23.80897721,17.39466116,134573995.2,56664424.16,17784634.5
1321,23.46359409,14.65017777,134929293.2,56663525.28,14845655.8
1322,23.17694571,11.82832229,135220414.1,56662626.19,11899619.48
1323,22.95123916,8.941401232,135447219.1,56661726.89,8947926.793
1324,22.78829032,6.003659645,135609600,56660827.37,5991981.666
1325,22.68945505,3.030949267,135707479.1,56659927.64,3033190.067
1326,22.65557484,0.040275507,135740809.6,56659027.7,72959.32321
1327,22.68694175,357.0492519,135709575.2,56658127.55,-2887302.544
1328,22.78328601,354.0755037,135613790.4,56657227.19,-5846187.493
1329,22.94378753,351.1360709,135453500.5,56656326.61,-8802288.126
1330,23.16711004,348.2468598,135228781.3,56655425.83,-11754198.36
1331,23.4514548,345.4221855,134939739.2,56654524.83,-14700514.11
1332,23.79462896,342.6744349,134586511.6,56653623.61,-17639833.93
1333,24.1941228,340.0138636,134169265.9,56652722.19,-20570759.7
1334,24.64719029,337.4485226,133688200.4,56651820.55,-23491897.27
1335,25.15092767,334.9843012,133143543.4,56650918.71,-26401857.17
1336,25.70234617,332.6250614,132535553.7,56650016.65,-29299255.21
1337,26.29843596,330.3728387,131864520.1,56649114.37,-32182713.18
1338,26.93621988,328.22808,131130761.4,56648211.89,-35050859.48
1339,27.6127965,326.1898988,130334626.3,56647309.19,-37902329.8
1340,28.32537277,324.2563271,129476493.1,56646406.28,-40735767.76
1341,29.07128746,322.4245527,128556769.7,56645503.16,-43549825.52
1342,29.84802631,320.6911324,127575893.2,56644599.83,-46343164.49
1343,30.65323054,319.0521774,126534329.6,56643696.29,-49114455.89
1344,31.48469989,317.5035101,125432574.3,56642792.53,-51862381.43
1345,32.34039156,316.0407931,124271150.8,56641888.56,-54585633.95
1346,33.21841604,314.659632,123050611.2,56640984.38,-57282917.99
1347,34.11703081,313.3556557,121771535.8,56640079.99,-59952950.45
1348,35.03463257,312.124578,120434532.7,56639175.38,-62594461.17
1349,35.96974873,310.9622415,119040237.3,56638270.57,-65206193.56
1350,36.9210284,309.8646497,117589312.7,56637365.54,-67786905.2
1351,37.88723341,308.8279876,116082448.6,56636460.3,-70335368.39
1352,38.86722941,307.8486338,114520361.5,56635554.84,-72850370.77
1353,39.85997739,306.9231666,112903794,56634649.18,-75330715.91
1354,40.8645256,306.0483648,111233514.7,56633743.3,-77775223.83
1355,41.88000196,305.221205,109510317.9,56632837.21,-80182731.61
1356,42.90560703,304.4388564,107735022.8,56631930.91,-82552093.9
1357,43.94060752,303.6986732,105908473.5,56631024.4,-84882183.51
1358,44.98433026,302.9981869,104031538.7,56630117.67,-87171891.92
1359,46.03615678,302.3350967,102105110.7,56629210.74,-89420129.79
1360,47.09551832,301.7072602,100130105.6,56628303.59,-91625827.53
1361,48.16189125,301.112684,98107462.56,56627396.23,-93787935.75
1362,49.23479298,300.5495143,96038143.31,56626488.65,-95905425.8
1363,50.31377821,300.0160279,93923131.87,56625580.87,-97977290.26
1364,51.39843554,299.5106232,91763434,56624672.87,-100002543.4
1365,52.48838441,299.031812,89560076.69,56623764.66,-101980221.6
1366,53.58327232,298.5782117,87314107.74,56622856.24,-103909383.9
1367,54.6827723,298.1485379,85026595.19,56621947.61,-105789112.5
1368,55.78658064,297.7415973,82698626.86,56621038.77,-107618513
1369,56.89441484,297.3562816,80331309.81,56620129.71,-109396715
1370,58.00601175,296.991561,77925769.84,56619220.44,-111122872.3
1371,59.12112582,296.6464792,75483150.91,56618310.96,-112796163.7
1372,60.23952763,296.320148,73004614.66,56617401.27,-114415792.8
1373,61.36100245,296.0117425,70491339.79,56616491.36,-115980989.2
1374,62.48534896,295.7204968,67944521.53,56615581.25,-117491007.8
1375,63.61237815,295.4457002,65365371.1,56614670.92,-118945130.3
1376,64.7419122,295.1866931,62755115.08,56613760.38,-120342664.6
1377,65.87378355,294.942864,60114994.85,56612849.63,-121682945.7
1378,67.00783402,294.7136462,57446266.03,56611938.66,-122965335.8
1379,68.143914,294.4985149,54750197.82,56611027.49,-124189224.4
1380,69.28188169,294.2969847,52028072.45,56610116.1,-125354029.3
1381,70.42160245,294.1086072,49281184.55,56609204.5,-126459196
1382,71.56294816,293.9329688,46510840.54,56608292.69,-127504198.5
1383,72.70579665,293.7696889,43718358,56607380.67,-128488539.4
1384,73.85003114,293.6184175,40905065.04,56606468.43,-129411750.1
1385,74.99553979,293.4788344,38072299.68,56605555.98,-130273391.2
1386,76.14221519,293.3506471,35221409.22,56604643.32,-131073052.5
1387,77.28995396,293.2335895,32353749.57,56603730.45,-131810353.3
1388,78.43865635,293.1274211,29470684.64,56602817.37,-132484942.6
1389,79.58822582,293.0319256,26573585.68,56601904.08,-133096499
1390,80.73856874,292.9469097,23663830.6,56600990.57,-133644731.4
1391,81.88959404,292.8722028,20742803.36,56600076.85,-134129378.6
1392,83.04121283,292.8076558,17811893.28,56599162.92,-134550209.8
1393,84.1933382,292.7531408,14872494.38,56598248.78,-134907024.5
1394,85.34588481,292.7085502,11926004.74,56597334.43,-135199652.4
1395,86.49876871,292.6737964,8973825.818,56596419.86,-135427954.2
1396,87.65190698,292.6488114,6017361.783,56595505.08,-135591820.7
1397,88.80521753,292.6335466,3058018.85,56594590.09,-135691173.8
1398,89.9586188,292.6279725,97204.61228,56593674.89,-135725965.8
1399,91.11202948,292.6320786,-2863672.628,56592759.48,-135696179.7
1400,92.26536833,292.6458731,-5823204.532,56591843.85,-135601829.5
1401,93.41855382,292.6693836,-8779983.392,56590928.02,-135442959.5
1402,94.57150395,292.7026566,-11732602.8,56590011.97,-135219645
1403,95.72413595,292.7457577,-14679658.33,56589095.71,-134931991.8
1404,96.87636603,292.7987723,-17619748.17,56588179.24,-134580136.5
1405,98.02810908,292.8618059,-20551473.83,56587262.55,-134164245.9
1406,99.17927841,292.934984,-23473440.8,56586345.66,-133684517.5
1407,100.3297855,293.0184535,-26384259.18,56585428.55,-133141179.2
1408,101.4795395,293.1123825,-29282544.39,56584511.23,-132534489.1
1409,102.6284472,293.2169619,-32166917.77,56583593.7,-131864735.2
1410,103.7764126,293.3324053,-35036007.31,56582675.96,-131132236
1411,104.9233364,293.4589508,-37888448.23,56581758,-130337339.3
1412,106.0691156,293.5968616,-40722883.67,56580839.84,-129480422.9
1413,107.2136436,293.7464274,-43537965.33,56579921.46,-128561894.2
1414,108.3568091,293.9079657,-46332354.12,56579002.87,-127582189.5
1415,109.498496,294.0818231,-49104720.75,56578084.07,-126541774.7
1416,110.6385829,294.2683773,-51853746.43,56577165.06,-125441144.1
1417,111.7769427,294.4680383,-54578123.46,56576245.83,-124280821
1418,112.9134414,294.6812512,-57276555.84,56575326.39,-123061356.9
1419,114.0479385,294.9084977,-59947759.91,56574406.75,-121783331.5
1420,115.1802853,295.1502986,-62590464.96,56573486.89,-120447352.5
1421,116.3103248,295.4072166,-65203413.82,56572566.81,-119054054.8
1422,117.4378909,295.6798591,-67785363.48,56571646.53,-117604101
1423,118.5628069,295.9688809,-70335085.66,56570726.04,-116098180.2
1424,119.6848855,296.2749883,-72851367.39,56569805.33,-114537008.7
1425,120.8039269,296.5989419,-75333011.61,56568884.41,-112921328.5
1426,121.9197182,296.9415615,-77778837.73,56567963.28,-111251907.8
1427,123.0320319,297.3037297,-80187682.19,56567041.94,-109529540.5
1428,124.1406245,297.6863971,-82558399.01,56566120.38,-107755045.4
1429,125.2452351,298.090587,-84889860.34,56565198.62,-105929266.3
1430,126.3455836,298.5174016,-87180956.99,56564276.64,-104053071.4
1431,127.441369,298.9680271,-89430598.97,56563354.45,-102127352.7
1432,128.5322671,299.443741,-91637716.01,56562432.05,-100153025.9
1433,129.6179285,299.9459182,-93801258.03,56561509.44,-98131029.86
1434,130.697976,300.4760393,-95920195.71,56560586.62,-96062326.07
1435,131.7720018,301.0356976,-97993520.91,56559663.58,-93947898.23
1436,132.8395646,301.6266081,-100020247.2,56558740.33,-91788751.8
1437,133.9001859,302.250616,-101999410.3,56557816.87,-89585913.51
1438,134.9533469,302.9097058,-103930068.5,56556893.2,-87340430.91
1439,135.9984836,303.6060111,-105811303.3,56555969.32,-85053371.81
1440,137.0349831,304.3418239,-107642219.5,56555045.23,-82725823.8
1441,138.0621778,305.1196042,-109421946,56554120.92,-80358893.77
1442,139.0793408,305.9419893,-111149636,56553196.41,-77953707.3
1443,140.0856793,306.8118026,-112824467.3,56552271.68,-75511408.21
1444,141.0803284,307.7320607,-114445643.1,56551346.74,-73033157.96
1445,142.0623441,308.7059797,-116012391.9,56550421.58,-70520135.13
1446,143.0306955,309.7369778,-117523968.3,56549496.22,-67973534.83
1447,143.984257,310.8286755,-118979652.8,56548570.65,-65394568.17
1448,144.9217995,311.9848902,-120378752.7,56547644.86,-62784461.64
1449,145.8419816,313.2096251,-121720602.4,56546718.86,-60144456.57
1450,146.7433405,314.5070489,-123004563.1,56545792.65,-57475808.49
1451,147.624283,315.8814664,-124230023.8,56544866.23,-54779786.59
1452,148.4830766,317.3372746,-125396401.3,56543939.6,-52057673.08
1453,149.3178417,318.8789037,-126503140.5,56543012.75,-49310762.57
1454,150.1265447,320.5107382,-127549714.7,56542085.69,-46540361.5
1455,150.9069939,322.2370155,-128535625.5,56541158.43,-43747787.46
1456,151.6568376,324.0616993,-129460403.8,56540230.95,-40934368.63
1457,152.3735667,325.9883242,-130323609.4,56539303.26,-38101443.08
1458,153.0545228,328.0198114,-131124831.2,56538375.35,-35250358.19
1459,153.6969122,330.1582556,-131863687.9,56537447.24,-32382469.96
1460,154.2978287,332.4046875,-132539827.6,56536518.91,-29499142.42
1461,154.8542859,334.7588195,-133152928.4,56535590.38,-26601746.94
1462,155.3632586,337.2187872,-133702698.3,56534661.63,-23691661.57
1463,155.821737,339.7809048,-134188875.3,56533732.67,-20770270.43
1464,156.2267893,342.4394567,-134611228,56532803.49,-17838963.02
1465,156.5756351,345.1865535,-134969555,56531874.11,-14899133.55
1466,156.865724,348.0120775,-135263685.5,56530944.52,-11952180.31
1467,157.0948172,350.9037446,-135493479.3,56530014.71,-8999504.98
1468,157.2610658,353.8472973,-135658826.6,56529084.69,-6042511.965
1469,157.3630815,356.8268338,-135759648.5,56528154.46,-3082607.737
1470,157.3999919,359.825261,-135795896.6,56527224.02,-121200.16
1471,157.3714774,2.824843427,-135767553.3,56526293.37,2840302.179
1472,157.2777844,5.807806314,-135674631.8,56525362.5,5800490.64
1473,157.1197152,8.756941183,-135517175.8,56524431.43,8757957.198
1474,156.8985939,11.65616457,-135295259.8,56523500.14,11711295.12
1475,156.6162132,14.49098539,-135008989.1,56522568.64,14659099.62
1476,156.2747657,17.24885107,-134658499.4,56521636.93,17599968.54
1477,155.8767657,19.91935829,-134243957,56520705.01,20532503.02
1478,155.4249682,22.49433074,-133765558.9,56519772.88,23455308.14
1479,154.9222894,24.96777884,-133223532.1,56518840.53,26366993.61
1480,154.3717328,27.33576536,-132618134.1,56517907.98,29266174.42
1481,153.7763242,29.59620404,-131949652.5,56516975.21,32151471.51
1482,153.1390577,31.74861822,-131218404.9,56516042.23,35021512.39
1483,152.4628516,33.79388307,-130424738.7,56515109.04,37874931.84
1484,151.7505154,35.7339698,-129569031.1,56514175.64,40710372.54
1485,151.0047257,37.57170545,-128651688.8,56513242.02,43526485.69
1486,150.2280115,39.31055647,-127673147.6,56512308.2,46321931.7
1487,149.4227448,40.95444052,-126633872.8,56511374.16,49095380.79
1488,148.5911378,42.50756754,-125534358.3,56510439.92,51845513.64
1489,147.7352443,43.97430932,-124375126.7,56509505.46,54571022.01
1490,146.8569632,45.35909502,-123156729,56508570.79,57270609.36
1491,145.9580455,46.66632975,-121879744.5,56507635.9,59942991.48
1492,145.0401019,47.90033291,-120544780.2,56506700.81,62586897.1
1493,144.1046115,49.06529296,-119152470.8,56505765.5,65201068.47
1494,143.1529306,50.16523574,-117703478.1,56504829.99,67784261.98
1495,142.1863023,51.20400353,-116198491.1,56503894.26,70335248.75
1496,141.205865,52.18524271,-114638225.2,56502958.32,72852815.22
1497,140.2126613,53.11239788,-113023422.4,56502022.17,75335763.71
1498,139.2076459,53.98871108,-111354850.3,56501085.81,77782912.99
1499,138.1916934,54.81722457,-109633302.3,56500149.24,80193098.87
1500,137.1656054,55.60078633,-107859597,56499212.45,82565174.73
1501,136.1301171,56.34205737,-106034577.7,56498275.46,84898012.06
1502,135.0859031,57.04352021,-104159112.1,56497338.25,87190501.02
1503,134.0335832,57.7074881,-102234092.2,56496400.83,89441550.95
1504,132.9737272,58.33611459,-100260433.1,56495463.2,91650090.88
1505,131.9068596,58.93140309,-98239073.42,56494525.36,93815070.07
1506,130.8334636,59.4952164,-96170974.34,56493587.3,95935458.51
1507,129.7539853,60.02928591,-94057119.25,56492649.04,98010247.35
1508,128.6688363,60.53522041,-91898513.36,56491710.56,100038449.5
1509,127.5783977,61.01451457,-89696183.14,56490771.88,102019099.8
1510,126.4830221,61.46855683,-87451175.88,56489832.98,103951256.1
1511,125.3830369,61.89863691,-85164559.18,56488893.87,105833999
1512,124.2787456,62.30595274,-82837420.42,56487954.55,107666432.6
1513,123.1704311,62.69161701,-80470866.27,56487015.02,109447685.1
1514,122.0583564,63.0566632,-78066022.15,56486075.27,111176908.9
1515,120.942767,63.40205114,-75624031.72,56485135.32,112853281.2
1516,119.8238924,63.72867222,-73146056.28,56484195.15,114476004.4
1517,118.7019472,64.03735413,-70633274.28,56483254.77,116044306.2
1518,117.5771327,64.32886529,-68086880.73,56482314.18,117557440.4
1519,116.4496376,64.60391886,-65508086.63,56481373.38,119014686.9
1520,115.3196397,64.86317645,-62898118.38,56480432.37,120415352.2
1521,114.1873064,65.1072516,-60258217.25,56479491.15,121758769.9
1522,113.0527957,65.3367128,-57589638.73,56478549.72,123044300.5
1523,111.916257,65.55208648,-54893651.97,56477608.07,124271332.2
1524,110.777832,65.75385952,-52171539.16,56476666.21,125439281.2
1525,109.637655,65.94248173,-49424594.93,56475724.14,126547591.4
1526,108.495854,66.11836802,-46654125.7,56474781.87,127595735.4
1527,107.3525509,66.28190036,-43861449.14,56473839.38,128583214.3
1528,106.2078623,66.43342966,-41047893.44,56472896.67,129509558
1529,105.0618997,66.57327737,-38214796.76,56471953.76,130374325.5
1530,103.9147704,66.70173702,-35363506.54,56471010.64,131177105.2
1531,102.7665775,66.81907553,-32495378.92,56470067.3,131917514.8
1532,101.6174205,66.92553446,-29611778,56469123.75,132595201.8
1533,100.4673956,67.02133111,-26714075.31,56468179.99,133209843.5
1534,99.31659617,67.10665946,-23803649.04,56467236.03,133761147.2
1535,98.16511311,67.18169106,-20881883.48,56466291.84,134248850.2
1536,97.01303495,67.24657577,-17950168.29,56465347.45,134672720.2
1537,95.86044835,67.30144244,-15009897.91,56464402.85,135032555.2
1538,94.70743832,67.34639944,-12062470.82,56463458.04,135328183.8
1539,93.55408853,67.38153518,-9109288.93,56462513.01,135559464.8
1540,92.40048157,67.40691843,-6151756.895,56461567.77,135726287.9
1541,91.24669921,67.42259865,-3191281.444,56460622.33,135828573.3
1542,90.09282269,67.42860621,-229270.7153,56459676.67,135866272.1
1543,88.93893296,67.42495249,2732866.413,56458730.8,135839366
1544,87.78511091,67.41162996,5693720.994,56457784.71,135747867.3
1545,86.6314377,67.38861211,8651884.685,56456838.42,135591819.1
1546,85.47799496,67.35585338,11605950.41,56455891.92,135371295.4
1547,84.32486504,67.31328893,14554513.05,56454945.2,135086400.7
1548,83.17213134,67.26083435,17496170.06,56453998.28,134737270
1549,82.01987853,67.19838533,20429522.22,56453051.14,134324069
1550,80.86819285,67.12581718,23353174.2,56452103.79,133846994
1551,79.71716239,67.0429843,26265735.32,56451156.23,133306271.5
1552,78.56687741,66.94971953,29165820.14,56450208.46,132702158.2
1553,77.41743066,66.84583339,32052049.15,56449260.48,132034941.2
1554,76.26891767,66.73111329,34923049.44,56448312.28,131304937.4
1555,75.12143717,66.60532251,37777455.32,56447363.88,130512493.7
1556,73.97509141,66.46819918,40613908.98,56446415.26,129657986.7
