(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
736,96.70798153,66.96928819,-17172718.2,57152997.37,134484785.7
737,95.55776517,67.02209067,-14236761.22,57152223.07,134827632.2
738,94.40713897,67.06491019,-11294018.72,57151448.54,135106371
739,93.25618814,67.09783045,-8345890.336,57150673.81,135320869.2
740,92.10499685,67.12091555,-5393778.286,57149898.85,135471024.4
741,90.95364855,67.13421025,-2439086.693,57149123.69,135556765
742,89.80222617,67.13774016,516779.0925,57148348.31,135578049.7
743,88.65081244,67.13151183,3472413.15,57147572.71,135534868.3
744,87.4994901,67.11551283,6426409.665,57146796.9,135427240.9
745,86.34834221,67.08971164,9377363.595,57146020.88,135255218.5
746,85.19745238,67.05405753,12323871.34,57145244.64,135018882.4
747,84.04690507,67.00848035,15264531.4,57144468.19,134718344.9
748,82.89678581,66.95289025,18197945.05,57143691.52,134353748.5
749,81.74718153,66.88717725,21122717.03,57142914.64,133925266.4
750,80.59818084,66.81121079,24037456.14,57142137.54,133433102.1
751,79.4498743,66.72483916,26940775.98,57141360.23,132877489.3
752,78.30235475,66.62788884,29831295.57,57140582.71,132258692.1
753,77.15571765,66.52016374,32707639.99,57139804.97,131577004.4
754,76.01006141,66.40144432,35568441.09,57139027.02,130832750.2
755,74.86548772,66.27148664,38412338.06,57138248.85,130026283.1
756,73.72210202,66.13002122,41237978.18,57137470.47,129157986.5
757,72.5800138,65.97675186,44044017.36,57136691.87,128228273.1
758,71.43933714,65.81135427,46829120.84,57135913.06,127237584.7
759,70.30019111,65.63347456,49591963.83,57135134.04,126186392.3
760,69.16270031,65.4427276,52331232.1,57134354.8,125075195.7
761,68.02699539,65.23869521,55045622.64,57133575.34,123904522.9
762,66.89321366,65.02092413,57733844.25,57132795.68,122674930.6
763,65.76149972,64.78892387,60394618.19,57132015.79,121387003.3
764,64.63200614,64.54216432,63026678.75,57131235.7,120041353.3
765,63.50489423,64.2800731,65628773.88,57130455.39,118638620.4
766,62.38033485,64.00203273,68199665.79,57129674.86,117179471.5
767,61.2585093,63.70737751,70738131.51,57128894.12,115664600.4
768,60.13961032,63.39539013,73242963.48,57128113.17,114094727.3
769,59.02384314,63.065298,75712970.15,57127332,112470598.6
770,57.91142665,62.7162692,78146976.52,57126550.62,110792986.6
771,56.80259473,62.34740818,80543824.7,57125769.02,109062689
772,55.69759762,61.95775099,82902374.49,57124987.21,107280528.6
773,54.59670349,61.54626024,85221503.87,57124205.18,105447352.6
774,53.50020021,61.11181951,87500109.59,57123422.94,103564032.8
775,52.40839717,60.6532275,89737107.65,57122640.49,101631464.8
776,51.32162741,60.16919158,91931433.86,57121857.82,99650567.51
777,50.2402499,59.65832098,94082044.3,57121074.94,97622282.89
778,49.16465212,59.11911954,96187915.84,57120291.84,95547575.43
779,48.09525282,58.5499779,98248046.63,57119508.53,93427431.74
780,47.03250515,57.94916541,100261456.6,57118725.01,91262860.02
781,45.97690005,57.31482158,102227187.8,57117941.27,89054889.6
782,44.92897002,56.64494721,104144305,57117157.31,86804570.47
783,43.88929328,55.93739538,106011896.3,57116373.15,84512972.77
784,42.8584983,55.18986237,107829072.9,57115588.76,82181186.27
785,41.83726883,54.39987866,109594970.4,57114804.17,79810319.86
786,40.82634933,53.56480054,111308748.6,57114019.36,77401501.04
787,39.82655097,52.68180242,112969592.1,57113234.33,74955875.35
788,38.83875809,51.74787049,114576710.6,57112449.09,72474605.85
789,37.86393519,50.75979846,116129339.6,57111663.64,69958872.54
790,36.90313441,49.71418595,117626740.1,57110877.97,67409871.85
791,35.95750352,48.6074409,119068199.9,57110092.09,64828816.03
792,35.02829423,47.43578697,120453032.8,57109305.99,62216932.56
793,34.11687084,46.1952778,121780580.1,57108519.68,59575463.61
794,33.22471896,44.88181983,123050210,57107733.16,56905665.42
795,32.35345409,43.49120598,124261318.4,57106946.42,54208807.72
796,31.50482973,42.01916285,125413328.8,57106159.47,51486173.11
797,30.6807445,40.46141421,126505693,57105372.3,48739056.46
798,29.88324775,38.81376378,127537891.3,57104584.92,45968764.28
799,29.1145429,37.07220044,128509432.3,57103797.32,43176614.12
800,28.37698749,35.2330285,129419853.7,57103009.51,40363933.93
801,27.67308906,33.2930248,130268722.1,57102221.49,37532061.44
802,27.00549551,31.24962336,131055633.4,57101433.25,34682343.49
803,26.37697862,29.10112572,131780213.2,57100644.8,31816135.46
804,25.79040956,26.84693219,132442116.3,57099856.13,28934800.52
805,25.24872512,24.48778545,133041027.8,57099067.25,26039709.09
806,24.75488403,22.02601312,133576662.4,57098278.16,23132238.13
807,24.31181289,19.46575103,134048765.1,57097488.85,20213770.47
808,23.92234263,16.81312494,134457110.9,57096699.32,17285694.21
809,23.58913693,14.07636524,134801505.4,57095909.59,14349402
810,23.31461564,11.26582981,135081784.4,57095119.63,11406290.43
811,23.10087709,8.393913866,135297814.4,57094329.47,8457759.318
812,22.9496244,5.474834095,135449492.2,57093539.09,5505211.081
813,22.86210127,2.524286953,135536745.3,57092748.5,2550050.047
814,22.83904251,359.5589957,135559532.1,57091957.69,-406318.2037
815,22.88064381,356.5961756,135517841.2,57091166.66,-3362487.511
816,22.98655358,353.6529591,135411692.3,57090375.43,-6317051.803
817,23.15588759,350.745827,135241135.4,57089583.98,-9268605.762
818,23.38726508,347.8900938,135006251.5,57088792.31,-12215745.5
819,23.67886296,345.0994842,134707151.9,57088000.43,-15157069.21
820,24.02848331,342.3858263,134343978.6,57087208.34,-18091177.86
821,24.43362874,339.7588727,133916903.9,57086416.03,-21016675.84
822,24.89158025,337.2262442,133426130.7,57085623.51,-23932171.61
823,25.39947271,334.7934814,132871892.2,57084830.78,-26836278.41
824,25.95436445,332.4641817,132254451.6,57084037.83,-29727614.86
825,26.55329814,330.2401945,131574102.3,57083244.67,-32604805.67
826,27.19335194,328.1218531,130831167.7,57082451.29,-35466482.27
827,27.87168025,326.1082184,130026000.6,57081657.7,-38311283.44
828,28.5855448,324.1973206,129158983.9,57080863.89,-41137856.01
829,29.33233666,322.3863852,128230529.6,57080069.87,-43944855.46
830,30.10959065,320.672036,127241079,57079275.64,-46730946.56
831,30.91499323,319.0504719,126191102.5,57078481.19,-49494804.04
832,31.74638539,317.5176167,125081099.1,57077686.53,-52235113.19
833,32.60176149,316.0692415,123911596.5,57076891.65,-54950570.49
834,33.4792652,314.7010631,122683150.7,57076096.56,-57639884.23
835,34.37718342,313.4088214,121396345.7,57075301.26,-60301775.15
836,35.29393875,312.1883377,120051793.2,57074505.74,-62934977.01
837,36.2280813,311.0355574,118650132.6,57073710.01,-65538237.21
838,37.17827997,309.946581,117192030.2,57072914.06,-68110317.38
839,38.14331374,308.9176837,115678179.2,57072117.9,-70649993.99
840,39.12206315,307.9453278,114109299.5,57071321.53,-73156058.9
841,40.113502,307.0261682,112486136.9,57070524.94,-75627319.98
842,41.11668956,306.1570542,110809463.3,57069728.13,-78062601.6
843,42.1307632,305.3350262,109080075.9,57068931.12,-80460745.28
844,43.15493155,304.5573113,107298797,57068133.89,-82820610.18
845,44.18846818,303.8213165,105466473.6,57067336.44,-85141073.67
846,45.23070579,303.1246206,103583977,57066538.78,-87421031.84
847,46.28103084,302.4649654,101652202.2,57065740.91,-89659400.05
848,47.33887872,301.8402473,99672067.97,57064942.83,-91855113.45
849,48.4037293,301.2485075,97644515.8,57064144.52,-94007127.44
850,49.47510291,300.6879236,95570509.86,57063346.01,-96114418.24
851,50.55255665,300.1568003,93451036.42,57062547.28,-98175983.3
852,51.6356811,299.6535614,91287103.34,57061748.34,-100190841.8
853,52.7240973,299.1767416,89079739.66,57060949.18,-102158035.3
854,53.81745403,298.7249788,86829995.09,57060149.81,-104076627.7
855,54.91542532,298.297007,84538939.48,57059350.23,-105945706.3
856,56.01770823,297.8916498,82207662.34,57058550.43,-107764381.8
857,57.12402081,297.5078138,79837272.33,57057750.42,-109531789
858,58.23410029,297.144483,77428896.7,57056950.19,-111247086.9
859,59.34770134,296.8007135,74983680.79,57056149.75,-112909459.4
860,60.46459461,296.475628,72502787.46,57055349.09,-114518115.6
861,61.58456536,296.1684121,69987396.54,57054548.23,-116072290.1
862,62.70741215,295.8783091,67438704.29,57053747.14,-117571243.3
863,63.83294572,295.6046167,64857922.8,57052945.85,-119014262
864,64.96098798,295.3466832,62246279.44,57052144.34,-120400659.6
865,66.091371,295.103904,59605016.25,57051342.61,-121729776.4
866,67.22393617,294.875719,56935389.39,57050540.67,-123000979.9
867,68.35853341,294.6616094,54238668.49,57049738.52,-124213665.2
868,69.4950204,294.4610954,51516136.09,57048936.16,-125367255.1
869,70.63326194,294.2737337,48769087.02,57048133.58,-126461200.8
870,71.77312931,294.0991157,45998827.74,57047330.78,-127494981.6
871,72.91449968,293.936865,43206675.81,57046527.77,-128468105.4
872,74.05725563,293.7866361,40393959.16,57045724.55,-129380109.1
873,75.20128461,293.6481126,37562015.55,57044921.12,-130230558.7
874,76.34647847,293.5210059,34712191.85,57044117.47,-131019049.3
875,77.49273308,293.4050536,31845843.49,57043313.6,-131745205.6
876,78.63994789,293.3000185,28964333.72,57042509.53,-132408681.8
877,79.78802557,293.2056875,26069033.03,57041705.23,-133009162.1
878,80.93687166,293.1218709,23161318.48,57040900.73,-133546360.5
879,82.08639418,293.0484011,20242573.03,57040096.01,-134020021.3
880,83.23650339,292.985132,17314184.91,57039291.08,-134429918.8
881,84.38711141,292.9319388,14377546.92,57038485.93,-134775857.7
882,85.53813199,292.8887169,11434055.81,57037680.57,-135057673.2
883,86.68948016,292.8553817,8485111.596,57036875,-135275230.8
884,87.84107199,292.8318683,5532116.88,57036069.21,-135428426.9
885,88.99282434,292.8181309,2576476.211,57035263.2,-135517188.2
886,90.14465454,292.8141432,-380404.6015,57034456.99,-135541472.2
887,91.29648016,292.8198977,-3337119.15,57033650.56,-135501267
888,92.44821876,292.8354059,-6292261.099,57032843.91,-135396591.4
889,93.59978761,292.8606984,-9244424.855,57032037.06,-135227494.9
890,94.75110342,292.895825,-12192206.23,57031229.98,-134994057.6
891,95.9020821,292.9408549,-15134203.12,57030422.7,-134696390.1
892,97.05263847,292.995877,-18069016.16,57029615.2,-134334633.8
893,98.20268598,293.0610001,-20995249.4,57028807.49,-133908960.4
894,99.35213644,293.1363539,-23911510.96,57027999.56,-133419572.1
895,100.5008997,293.2220888,-26816413.69,57027191.42,-132866701.2
896,101.6488833,293.3183773,-29708575.84,57026383.06,-132250610.5
897,102.7959924,293.4254142,-32586621.73,57025574.49,-131571592.7
898,103.942129,293.5434178,-35449182.36,57024765.71,-130829970.4
899,105.0871918,293.6726308,-38294896.11,57023956.72,-130026096
900,106.2310761,293.8133213,-41122409.34,57023147.51,-129160351.7
901,107.3736729,293.965784,-43930377.1,57022338.08,-128233148.8
902,108.5148687,294.1303416,-46717463.69,57021528.44,-127244928.1
903,109.6545451,294.3073466,-49482343.36,57020718.59,-126196159.4
904,110.7925782,294.4971824,-52223700.9,57019908.53,-125087341
905,111.928838,294.7002653,-54940232.3,57019098.25,-123919000.3
906,113.063188,294.9170468,-57630645.34,57018287.75,-122691692.4
907,114.1954845,295.1480155,-60293660.2,57017477.05,-121406001.1
908,115.3255757,295.3936995,-62928010.13,57016666.13,-120062537.3
909,116.4533013,295.6546689,-65532441.96,57015854.99,-118661940
910,117.5784913,295.931539,-68105716.77,57015043.65,-117204874.9
911,118.7009654,296.2249731,-70646610.45,57014232.08,-115692034.8
912,119.8205322,296.5356861,-73153914.29,57013420.31,-114124139
913,120.9369876,296.8644479,-75626435.52,57012608.32,-112501933.1
914,122.0501138,297.2120878,-78062997.96,57011796.12,-110826188.2
915,123.1596785,297.5794983,-80462442.48,57010983.7,-109097701.3
916,124.2654329,297.9676405,-82823627.63,57010171.07,-107317294.1
917,125.3671102,298.3775487,-85145430.13,57009358.22,-105485813.2
918,126.4644245,298.810336,-87426745.44,57008545.17,-103604129.6
919,127.557068,299.2672004,-89666488.27,57007731.89,-101673137.9
920,128.6447096,299.7494311,-91863593.09,57006918.41,-99693756.36
921,129.7269925,300.2584153,-94017014.66,57006104.71,-97666926.26
922,130.8035313,300.7956456,-96125728.49,57005290.8,-95593611.37
923,131.8739098,301.3627278,-98188731.38,57004476.67,-93474797.61
924,132.9376773,301.9613888,-100205041.8,57003662.33,-91311492.56
925,133.9943456,302.5934858,-102173700.6,57002847.77,-89104724.93
926,135.0433852,303.2610143,-104093771,57002033.01,-86855544.15
927,136.0842209,303.9661182,-105964339.6,57001218.02,-84565019.8
928,137.1162277,304.7110984,-107784516.4,57000402.83,-82234241.15
929,138.1387253,305.498422,-109553435.4,56999587.42,-79864316.6
930,139.1509731,306.3307309,-111270254.9,56998771.8,-77456373.19
931,140.1521639,307.2108499,-112934158.2,56997955.96,-75011556.04
932,141.1414177,308.1417928,-114544353.5,56997139.91,-72531027.84
933,142.1177744,309.1267676,-116100074.6,56996323.65,-70015968.23
934,143.0801866,310.1691779,-117600581.4,56995507.17,-67467573.32
935,144.0275114,311.2726213,-119045159.8,56994690.48,-64887055.05
936,144.958502,312.4408824,-120433122.4,56993873.57,-62275640.67
937,145.8717991,313.677919,-121763808.9,56993056.45,-59634572.11
938,146.7659224,314.9878403,-123036585.9,56992239.12,-56965105.44
939,147.6392611,316.3748734,-124250847.9,56991421.58,-54268510.21
940,148.4900665,317.8433176,-125406016.9,56990603.82,-51546068.9
941,149.3164443,319.3974814,-126501543.2,56989785.84,-48799076.28
942,150.1163487,321.0416007,-127536905.4,56988967.66,-46028838.83
943,150.8875791,322.7797345,-128511610.8,56988149.26,-43236674.05
944,151.6277794,324.6156352,-129425195.4,56987330.64,-40423909.91
945,152.3344421,326.5525922,-130277224.4,56986511.81,-37591884.17
946,153.0049173,328.5932469,-131067292.3,56985692.77,-34741943.77
947,153.6364288,330.7393825,-131795022.8,56984873.52,-31875444.16
948,154.2260984,332.9916908,-132460069.6,56984054.05,-28993748.69
949,154.7709788,335.3495265,-133062116,56983234.37,-26098227.93
950,155.2680974,337.8106615,-133600875.4,56982414.47,-23190259.06
951,155.7145102,340.371057,-134076091.1,56981594.36,-20271225.14
952,156.1073649,343.024676,-134487536.8,56980774.04,-17342514.55
953,156.443973,345.7633625,-134835016.4,56979953.5,-14405520.26
954,156.721887,348.5768123,-135118364.5,56979132.75,-11461639.17
955,156.9389787,351.4526565,-135337445.8,56978311.79,-8512271.485
956,157.0935137,354.3766728,-135492155.9,56977490.61,-5558820.023
957,157.1842176,357.3331249,-135582420.8,56976669.22,-2602689.549
958,157.2103257,0.305214507,-135608197.3,56975847.61,354713.893
959,157.1716158,3.275619812,-135569472.8,56975025.79,3311983.643
960,157.0684164,6.227075744,-135466265.3,56974203.76,6267713.099
961,156.9015938,9.142950237,-135298623.7,56973381.52,9220496.383
962,156.6725159,12.00776828,-135066627.3,56972559.06,12168929.01
963,156.3829984,14.80764456,-134770386.1,56971736.38,15111608.57
964,156.0352375,17.53059824,-134410040.8,56970913.5,18047135.35
965,155.6317331,20.16673886,-133985762.4,56970090.4,20974113.07
966,155.1752113,22.70832697,-133497752.4,56969267.08,23891149.49
967,154.6685471,25.14972511,-132946242.6,56968443.56,26796857.1
968,154.1146947,27.48726186,-132331494.9,56967619.82,29689853.74
969,153.5166254,29.71903481,-131653801.5,56966795.86,32568763.34
970,152.877276,31.84467754,-130913484.3,56965971.69,35432216.49
971,152.1995071,33.86511252,-130110895.3,56965147.31,38278851.12
972,151.4860718,35.78230691,-129246415.7,56964322.72,41107313.18
973,150.7395933,37.59904366,-128320456.5,56963497.91,43916257.24
974,149.9625502,39.31871551,-127333457.8,56962672.89,46704347.13
975,149.1572684,40.94514583,-126285888.7,56961847.65,49470256.63
976,148.3259183,42.48243724,-125178247.1,56961022.2,52212670.03
977,147.4705157,43.93484719,-124011059.7,56960196.54,54930282.81
978,146.5929263,45.30668821,-122784881.3,56959370.67,57621802.22
979,145.6948713,46.60224993,-121500294.8,56958544.58,60285947.94
980,144.7779352,47.82573996,-120157910.9,56957718.27,62921452.64
981,143.8435745,48.9812403,-118758367.7,56956891.76,65527062.62
982,142.8931256,50.07267671,-117302330.8,56956065.03,68101538.38
983,141.9278144,51.10379837,-115790492.3,56955238.08,70643655.24
984,140.9487648,52.0781657,-114223571.1,56954410.93,73152203.89
985,139.9570064,52.9991445,-112602312.1,56953583.56,75625990.99
986,138.9534831,53.86990488,-110927486.3,56952755.97,78063839.72
987,137.9390604,54.69342373,-109199889.9,56951928.17,80464590.35
988,136.9145319,55.47248983,-107420344.5,56951100.16,82827100.79
989,135.880626,56.20971068,-105589696.1,56950271.94,85150247.13
990,134.8380117,56.90752056,-103708815.4,56949443.5,87432924.19
991,133.787304,57.56818927,-101778596.5,56948614.85,89674046.02
992,132.7290688,58.19383122,-99799957.39,56947785.99,91872546.44
993,131.6638273,58.7864147,-97773838.93,56946956.91,94027379.51
994,130.5920599,59.3477709,-95701204.57,56946127.62,96137520.09
995,129.5142104,59.8796028,-93583039.92,56945298.11,98201964.28
996,128.4306887,60.3834937,-91420352.22,56944468.39,100219729.9
997,127.3418743,60.86091528,-89214169.91,56943638.46,102189857
998,126.2481189,61.31323536,-86965542.12,56942808.31,104111408.2
999,125.1497487,61.74172505,-84675538.18,56941977.95,105983469.3
1000,124.047067,62.14756554,-82345247.1,56941147.38,107805149.7
1001,122.9403559,62.53185441,-79975777.05,56940316.6,109575582.5
1002,121.8298783,62.89561147,-77568254.86,56939485.6,111293925.5
1003,120.7158797,63.23978423,-75123825.45,56938654.38,112959361
1004,119.5985894,63.56525288,-72643651.3,56937822.96,114571096.7
1005,118.4782223,63.87283497,-70128911.91,56936991.32,116128365.6
1006,117.3549797,64.16328969,-67580803.22,56936159.47,117630426.8
1007,116.229051,64.43732178,-65000537.05,56935327.4,119076565.5
1008,115.1006141,64.69558521,-62389340.5,56934495.12,120466093.5
1009,113.9698369,64.93868644,-59748455.43,56933662.63,121798349.8
1010,112.836878,65.16718754,-57079137.79,56932829.92,123072700.3
1011,111.7018872,65.38160896,-54382657.08,56931997,124288538.5
1012,110.5650069,65.58243212,-51660295.73,56931163.87,125445285.9
1013,109.426372,65.77010171,-48913348.46,56930330.52,126542392
1014,108.2861112,65.9450279,-46143121.73,56929496.96,127579334.6
1015,107.1443471,66.10758822,-43350933.04,56928663.19,128555620.1
1016,106.0011969,66.25812941,-40538110.37,56927829.2,129470784
1017,104.8567731,66.396969,-37705991.51,56926995,130324390.6
1018,103.7111836,66.52439677,-34855923.45,56926160.59,131116033.6
1019,102.5645324,66.6406761,-31989261.69,56925325.96,131845336.1
1020,101.4169198,66.74604514,-29107369.67,56924491.12,132511951
1021,100.2684428,66.8407179,-26211618.05,56923656.07,133115560.7
1022,99.11919584,66.92488518,-23303384.12,56922820.8,133655877.9
1023,97.96927056,66.99871544,-20384051.07,56921985.32,134132645.3
1024,96.81875651,67.06235549,-17455007.43,56921149.63,134545635.7
1025,95.66774129,67.11593118,-14517646.31,56920313.72,134894652.5
1026,94.51631093,67.15954794,-11573364.82,56919477.6,135179529.1
1027,93.36455011,67.19329119,-8623563.334,56918641.27,135400129.9
1028,92.2125425,67.21722675,-5669644.886,56917804.72,135556349.6
1029,91.06037097,67.23140112,-2713014.464,56916967.96,135648113.5
1030,89.90811788,67.23584163,244921.6453,56916130.99,135675377.6
1031,88.75586535,67.23055663,3202756.526,56915293.8,135638128.6
1032,87.60369552,67.21553545,6159083.304,56914456.4,135536384
1033,86.45169077,67.19074842,9112495.815,56913618.79,135370191.7
1034,85.29993406,67.15614668,12061589.27,56912780.96,135139630.5
1035,84.14850911,67.11166202,15004960.94,56911942.92,134844809.8
1036,82.99750074,67.05720657,17941210.78,56911104.67,134485869.4
1037,81.84699508,66.99267241,20868942.17,56910266.2,134062979.6
1038,80.69707994,66.91793111,23786762.49,56909427.52,133576341.4
1039,79.54784502,66.83283318,26693283.85,56908588.63,133026185.9
1040,78.39938227,66.73720739,29587123.74,56907749.52,132412774.3
1041,77.25178622,66.63086005,32466905.64,56906910.2,131736398.2
1042,76.10515426,66.51357415,35331259.73,56906070.67,130997378.9
1043,74.95958707,66.38510835,38178823.53,56905230.92,130196067.6
1044,73.81518896,66.24519592,41008242.51,56904390.96,129332845.2
1045,72.67206829,66.09354354,43818170.79,56903550.79,128408121.8
1046,71.5303379,65.92982993,46607271.75,56902710.4,127422337
1047,70.39011556,65.75370438,49374218.66,56901869.8,126375959.4
1048,69.2515245,65.56478508,52117695.32,56901028.99,125269486.3
1049,68.11469391,65.36265735,54836396.69,56900187.96,124103443.8
1050,66.97975955,65.14687161,57529029.51,56899346.73,122878386.1
1051,65.8468644,64.91694126,60194312.91,56898505.27,121594895.6
1052,64.71615926,64.67234023,62830979.03,56897663.61,120253582.5
1053,63.58780359,64.41250043,65437773.6,56896821.73,118855084.5
1054,62.46196628,64.13680887,68013456.55,56895979.64,117400066.5
1055,61.33882651,63.84460458,70556802.63,56895137.33,115889220.2
1056,60.21857477,63.53517522,73066601.93,56894294.81,114323264
1057,59.10141388,63.20775339,75541660.51,56893452.08,112702942.4
1058,57.98756018,62.86151263,77980800.94,56892609.14,111029025.8
1059,56.87724479,62.49556308,80382862.87,56891765.98,109302310.2
1060,55.770715,62.10894675,82746703.58,56890922.61,107523616.6
1061,54.66823585,61.70063242,85071198.53,56890079.02,105693790.6
1062,53.57009183,61.26951012,87355241.87,56889235.23,103813702.5
1063,52.47658871,60.81438518,89597747.01,56888391.22,101884246.2
1064,51.38805566,60.33397181,91797647.09,56887546.99,99906339.09
1065,50.3048475,59.82688624,93953895.53,56886702.56,97880921.8
1066,49.22734724,59.29163941,96065466.48,56885857.91,95808957.42
1067,48.15596887,58.72662912,98131355.36,56885013.04,93691431.24
1068,47.09116041,58.13013183,100150579.3,56884167.97,91529350.19
1069,46.03340731,57.50029402,102122177.6,56883322.68,89323742.43
1070,44.9832362,56.83512319,104045212.3,56882477.17,87075656.8
1071,43.94121901,56.13247864,105918768.4,56881631.46,84786162.38
1072,42.90797751,55.39006218,107741954.5,56880785.53,82456347.94
1073,41.88418829,54.60540891,109513903.2,56879939.38,80087321.41
1074,40.87058821,53.77587841,111233771.3,56879093.03,77680209.42
1075,39.86798037,52.89864669,112900740.6,56878246.46,75236156.68
1076,38.8772406,51.97069933,114514018,56877399.68,72756325.5
1077,37.89932444,50.98882659,116072835.6,56876552.68,70241895.22
1078,36.93527468,49.94962111,117576451.9,56875705.48,67694061.62
1079,35.98622938,48.84947937,119024151.4,56874858.06,65114036.38
1080,35.0534303,47.68460815,120415245.2,56874010.42,62503046.52
1081,34.13823163,46.45103755,121749071.3,56873162.57,59862333.77
1082,33.24210888,45.14464242,123024994.9,56872314.51,57193154.01
1083,32.3666677,43.76117456,124242409,56871466.24,54496776.68
1084,31.51365225,42.2963082,125400734.1,56870617.75,51774484.14
1085,30.68495265,40.74570173,126499419,56869769.05,49027571.11
1086,29.88261108,39.10507867,127537940.7,56868920.14,46257344
1087,29.10882556,37.37033118,128515805,56868071.01,43465120.33
1088,28.36595073,35.53764887,129432546.5,56867221.68,40652228.1
1089,27.65649437,33.60367504,130287728.8,56866372.12,37820005.14
1090,26.98310855,31.56569123,131080944.8,56865522.36,34969798.46
1091,26.34857404,29.42182856,131811816.9,56864672.38,32102963.65
1092,25.75577662,27.17130173,132479997.1,56863822.19,29220864.24
1093,25.20767415,24.81465713,133085167.2,56862971.78,26324870.98
1094,24.70725343,22.35402225,133627039.2,56862121.17,23416361.26
1095,24.25747662,19.79333811,134105354.9,56861270.34,20496718.45
1096,23.86121764,17.13855214,134519886.5,56860419.29,17567331.18
1097,23.52119018,14.3977457,134870436.4,56859568.04,14629592.76
1098,23.23987004,11.5811702,135156837.7,56858716.57,11684900.45
1099,23.01941593,8.701169229,135378953.7,56857864.88,8734654.857
1100,22.8615936,5.77197241,135536678.4,56857012.99,5780259.207
1101,22.76770917,2.809359211,135629936.5,56856160.88,2823118.723
1102,22.73855688,359.830206,135658683.3,56855308.56,-135360.063
1103,22.77438628,356.8519456,135622904.8,56854456.02,-3093769.973
1104,22.87489161,353.8919802,135522617.6,56853603.27,-6050703.856
1105,23.0392248,350.9670978,135357869.1,56852750.31,-9004755.255
1106,23.2660304,348.0929384,135128737.4,56851897.14,-11954519.08
1107,23.55349954,345.2835522,134835331,56851043.75,-14898592.26
1108,23.89943783,342.551076,134477789.2,56850190.15,-17835574.44
1109,24.3013418,339.9055411,134056281.7,56849336.34,-20764068.62
1110,24.75647815,337.3548072,133571008.7,56848482.31,-23682681.84
1111,25.26196102,334.9046095,133022200.6,56847628.07,-26590025.82
1112,25.81482318,332.5586939,132410118.2,56846773.62,-29484717.63
1113,26.41207872,330.3190151,131735052.2,56845918.96,-32365380.37
1114,27.05077554,328.1859718,130997323.4,56845064.08,-35230643.79
1115,27.7280374,326.1586568,130197282.3,56844208.99,-38079144.96
1116,28.44109591,324.2351038,129335309.2,56843353.69,-40909528.92
1117,29.18731329,322.4125199,128411813.8,56842498.17,-43720449.31
1118,29.96419725,320.6874939,127427234.9,56841642.44,-46510569.04
1119,30.76940918,319.0561783,126382040.5,56840786.5,-49278560.87
1120,31.6007672,317.5144426,125276727.5,56839930.34,-52023108.13
1121,32.45624498,316.0579991,124111821.2,56839073.97,-54742905.25
1122,33.33396772,314.6825045,122887875.5,56838217.39,-57436658.44
1123,34.23220587,313.3836383,121605472.2,56837360.6,-60103086.3
1124,35.14936756,312.157163,120265220.9,56836503.59,-62740920.41
1125,36.08399016,310.998968,118867758.9,56835646.37,-65348905.95
1126,37.03473144,309.9051005,117413750.5,56834788.93,-67925802.27
1127,38.00036071,308.8717862,115903886.9,56833931.29,-70470383.53
1128,38.97975012,307.8954414,114338886.2,56833073.43,-72981439.24
1129,39.97186621,306.9726787,112719492.2,56832215.36,-75457774.85
1130,40.97576198,306.1003084,111046475.1,56831357.07,-77898212.31
1131,41.99056942,305.2753359,109320630.3,56830498.57,-80301590.66
1132,43.01549257,304.4949561,107542778.5,56829639.86,-82666766.55
1133,44.04980105,303.7565467,105713764.8,56828780.94,-84992614.77
1134,45.09282418,303.0576604,103834459.1,56827921.8,-87278028.86
1135,46.14394558,302.3960152,101905755,56827062.45,-89521921.54
1136,47.20259823,301.769486,99928569.48,56826202.89,-91723225.3
1137,48.26825994,301.1760947,97903842.85,56825343.11,-93880892.87
1138,49.34044934,300.6140015,95832537.87,56824483.13,-95993897.73
1139,50.41872211,300.0814953,93715639.49,56823622.92,-98061234.61
1140,51.50266764,299.5769859,91554154.36,56822762.51,-100081919.9
1141,52.59190601,299.0989952,89349110.34,56821901.88,-102054992.3
1142,53.68608521,298.6461495,87101556.02,56821041.04,-103979513.1
1143,54.78487865,298.2171725,84812560.21,56820179.99,-105854566.5
1144,55.88798291,297.8108784,82483211.43,56819318.73,-107679260.5
1145,56.99511567,297.4261654,80114617.42,56818457.25,-109452726.9
1146,58.10601388,297.0620097,77707904.57,56817595.56,-111174121.9
1147,59.22043206,296.7174605,75264217.43,56816733.65,-112842626.3
1148,60.33814075,296.3916343,72784718.11,56815871.53,-114457446.4
1149,61.45892518,296.0837107,70270585.8,56815009.2,-116017813.8
1150,62.58258393,295.792928,67723016.13,56814146.66,-117522985.9
1151,63.70892785,295.518579,65143220.68,56813283.91,-118972246.6
1152,64.83777896,295.2600076,62532426.33,56812420.94,-120364906.2
1153,65.9689695,295.0166052,59891874.73,56811557.76,-121700302.1
1154,67.10234106,294.7878081,57222821.69,56810694.36,-122977798.6
1155,68.23774379,294.573094,54526536.58,56809830.76,-124196787.9
1156,69.37503564,294.3719799,51804301.72,56808966.94,-125356689.9
1157,70.5140817,294.1840198,49057411.79,56808102.9,-126456952.6
1158,71.65475354,294.0088021,46287173.22,56807238.66,-127497052.2
