(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1840,156.4571886,17.06401014,-134847676.1,56168479.96,17291812.45
1841,156.0627692,19.76059962,-134439838.9,56167471.35,20228570.05
1842,155.613971,22.3607815,-133968051.7,56166462.52,23155744.16
1843,155.113744,24.85830791,-133432538.4,56165453.49,26071942.39
1844,154.565132,27.24905129,-132833553.3,56164444.24,28975777.56
1845,153.9712046,29.53079895,-132171381.1,56163434.79,31865868.36
1846,153.3350009,31.70300458,-131446336.2,56162425.12,34740840.01
1847,152.6594843,33.76652153,-130658763.1,56161415.25,37599324.92
1848,151.9475077,35.72333778,-129809036.1,56160405.16,40439963.31
1849,151.201789,37.57632665,-128897558.9,56159394.87,43261403.91
1850,150.424895,39.32902214,-127924764.8,56158384.36,46062304.54
1851,149.6192326,40.98542378,-126891115.9,56157373.65,48841332.83
1852,148.7870455,42.54983189,-125797103.7,56156362.73,51597166.75
1853,147.9304151,44.02671254,-124643248.1,56155351.59,54328495.33
1854,147.0512652,45.42058964,-123430097.5,56154340.25,57034019.23
1855,146.1513684,46.735961,-122158228.7,56153328.7,59712451.4
1856,145.2323542,47.97723484,-120828246.2,56152316.93,62362517.64
1857,144.2957179,49.14868351,-119440782.3,56151304.96,64982957.25
1858,143.34283,50.25441107,-117996496.6,56150292.78,67572523.6
1859,142.3749456,51.29833208,-116496075.7,56149280.38,70129984.76
1860,141.3932133,52.28415921,-114940233,56148267.78,72654124.05
1861,140.3986844,53.21539751,-113329708.1,56147254.97,75143740.63
1862,139.392321,54.09534381,-111665266.8,56146241.94,77597650.07
1863,138.3750041,54.92708994,-109947700.4,56145228.71,80014684.92
1864,137.3475403,55.71352855,-108177825.6,56144215.27,82393695.28
1865,136.3106692,56.45736079,-106356483.8,56143201.62,84733549.31
1866,135.265069,57.16110522,-104484541.2,56142187.76,87033133.78
1867,134.2113625,57.82710741,-102562887.7,56141173.69,89291354.64
1868,133.1501219,58.4575498,-100592437.2,56140159.41,91507137.47
1869,132.0818737,59.05446172,-98574126.53,56139144.91,93679428.05
1870,131.0071026,59.61972913,-96508915.46,56138130.21,95807192.84
1871,129.9262559,60.15510412,-94397786.02,56137115.3,97889419.46
1872,128.8397462,60.66221406,-92241742.1,56136100.18,99925117.21
1873,127.7479551,61.14257021,-90041808.95,56135084.85,101913317.5
1874,126.651236,61.59757589,-87799032.72,56134069.31,103853074.3
1875,125.5499163,62.02853413,-85514479.92,56133053.56,105743464.7
1876,124.4442998,62.43665484,-83189236.96,56132037.6,107583589.1
1877,123.3346693,62.82306146,-80824409.61,56131021.44,109372572
1878,122.2212878,63.18879712,-78421122.45,56130005.06,111109562.1
1879,121.1044007,63.53483035,-75980518.39,56128988.47,112793732.9
1880,119.984237,63.8620604,-73503758.09,56127971.67,114424282.9
1881,118.8610112,64.17132205,-70992019.41,56126954.66,116000436.3
1882,117.734924,64.46339014,-68446496.85,56125937.45,117521442.9
1883,116.6061638,64.73898366,-65868401.01,56124920.02,118986578.9
1884,115.474908,64.99876954,-63258957.96,56123902.38,120395147.1
1885,114.3413234,65.24336612,-60619408.72,56122884.53,121746477.2
1886,113.2055674,65.47334636,-57951008.62,56121866.48,123039925.9
1887,112.0677889,65.68924071,-55255026.71,56120848.21,124274877.6
1888,110.928129,65.89153982,-52532745.19,56119829.74,125450744.7
1889,109.7867214,66.08069697,-49785458.78,56118811.05,126566967.4
1890,108.6436935,66.25713024,-47014474.08,56117792.16,127623014.3
1891,107.4991665,66.42122464,-44221108.98,56116773.05,128618382.8
1892,106.3532564,66.57333388,-41406692.03,56115753.74,129552599.1
1893,105.2060741,66.71378205,-38572561.8,56114734.21,130425218.3
1894,104.0577261,66.84286518,-35720066.24,56113714.48,131235825.1
1895,102.9083148,66.9608526,-32850562.05,56112694.54,131984033.4
1896,101.757939,67.06798816,-29965414.02,56111674.38,132669487
1897,100.6066942,67.16449135,-27065994.4,56110654.02,133291859.5
1898,99.45467309,67.2505583,-24153682.24,56109633.45,133850854.3
1899,98.30196573,67.32636264,-21229862.71,56108612.67,134346205.2
1900,97.14865991,67.39205631,-18295926.49,56107591.67,134777676.1
1901,95.99484151,67.44777015,-15353269.06,56106570.47,135145061.5
1902,94.84059474,67.49361457,-12403290.07,56105549.06,135448186.2
1903,93.68600243,67.52967997,-9447392.66,56104527.44,135686905.6
1904,92.53114634,67.55603715,-6486982.782,56103505.61,135861105.6
1905,91.37610738,67.5727376,-3523468.558,56102483.57,135970703.2
1906,90.22096589,67.57981375,-558259.5879,56101461.32,136015645.6
1907,89.06580189,67.57727909,2407233.711,56100438.86,135995911.1
1908,87.91069536,67.56512823,5371600.776,56099416.2,135911508.8
1909,86.75572645,67.54333687,8333431.574,56098393.32,135762478.3
1910,85.60097578,67.51186171,11291317.27,56097370.23,135548890
1911,84.44652468,67.47064025,14243850.88,56096346.93,135270845.3
1912,83.29245543,67.41959052,17189627.99,56095323.43,134928475.9
1913,82.13885159,67.35861071,20127247.36,56094299.71,134521944.2
1914,80.98579821,67.28757876,23055311.64,56093275.78,134051443.3
1915,79.83338217,67.20635177,25972428.01,56092251.65,133517196.5
1916,78.68169245,67.11476543,28877208.83,56091227.3,132919457.5
1917,77.53082043,67.01263325,31768272.36,56090202.75,132258510.3
1918,76.38086028,66.89974572,34644243.33,56089177.98,131534668.8
1919,75.23190924,66.77586939,37503753.67,56088153.01,130748276.9
1920,74.084068,66.6407458,40345443.13,56087127.83,129899708.3
1921,72.93744115,66.49409027,43167959.92,56086102.43,128989366.2
1922,71.79213751,66.33559062,45969961.35,56085076.83,128017683.3
1923,70.64827065,66.16490566,48750114.5,56084051.02,126985121.3
1924,69.50595934,65.98166362,51507096.82,56083025,125892170.9
1925,68.36532807,65.78546034,54239596.78,56081998.77,124739351.8
1926,67.2265076,65.5758573,56946314.49,56080972.33,123527211.8
1927,66.0896356,65.35237951,59625962.3,56079945.68,122256327.1
1928,64.95485731,65.11451313,62277265.44,56078918.82,120927301.8
1929,63.8223262,64.86170288,64898962.61,56077891.75,119540767.8
1930,62.69220482,64.59334924,67489806.59,56076864.47,118097384.2
1931,61.56466563,64.30880534,70048564.83,56075836.98,116597837.2
1932,60.43989192,64.00737361,72574020.02,56074809.28,115042839.7
1933,59.31807888,63.68830213,75064970.68,56073781.38,113433131
1934,58.19943466,63.35078058,77520231.76,56072753.26,111769476.4
1935,57.08418167,62.99393594,79938635.15,56071724.93,110052667
1936,55.9725579,62.61682773,82319030.3,56070696.4,108283518.9
1937,54.86481843,62.21844287,84660284.68,56069667.65,106462873.3
1938,53.7612371,61.79769014,86961284.42,56068638.7,104591596
1939,52.6621083,61.35339414,89220934.76,56067609.53,102670576.7
1940,51.567749,60.88428878,91438160.61,56066580.16,100700728.9
1941,50.47850099,60.3890103,93611907.05,56065550.58,98682989.13
1942,49.39473329,59.86608976,95741139.85,56064520.79,96618316.92
1943,48.31684495,59.31394499,97824845.93,56063490.79,94507694.04
1944,47.24526799,58.73087211,99862033.86,56062460.57,92352124.13
1945,46.18047075,58.11503644,101851734.3,56061430.15,90152632.21
1946,45.12296158,57.46446314,103793000.6,56060399.52,87910264.23
1947,44.07329291,56.77702732,105684909,56059368.68,85626086.49
1948,43.0320657,56.05044406,107526559.3,56058337.64,83301185.24
1949,41.99993442,55.28225826,109317075.2,56057306.38,80936666.06
1950,40.97761248,54.46983474,111055604.7,56056274.91,78533653.41
1951,39.96587815,53.6103488,112741320.5,56055243.23,76093290.05
1952,38.96558112,52.70077779,114373420.4,56054211.35,73616736.54
1953,37.97764954,51.73789414,115951127.7,56053179.25,71105170.63
1954,37.00309769,50.71826078,117473691.7,56052146.95,68559786.75
1955,36.04303415,49.63822976,118940387.8,56051114.43,65981795.42
1956,35.09867056,48.49394541,120350518,56050081.71,63372422.67
1957,34.17133072,47.28135354,121703411.1,56049048.77,60732909.48
1958,33.26246005,45.99621859,122998423.3,56048015.63,58064511.16
1959,32.37363503,44.63415091,124234938.2,56046982.28,55368496.78
1960,31.50657251,43.19064694,125412367.3,56045948.72,52646148.55
1961,30.66313835,41.66114533,126530150.1,56044914.95,49898761.2
1962,29.8453548,40.04110228,127587754.6,56043880.97,47127641.4
1963,29.05540609,38.32608973,128584677.4,56042846.78,44334107.11
1964,28.29564112,36.51191978,129520443.8,56041812.38,41519486.94
1965,27.56857226,34.5947983,130394608.3,56040777.77,38685119.58
1966,26.8768691,32.57150936,131206754.7,56039742.95,35832353.09
1967,26.22334544,30.43963057,131956496.4,56038707.93,32962544.29
1968,25.61093838,28.19777592,132643476.3,56037672.69,30077058.13
1969,25.04267783,25.84585933,133267367.3,56036637.24,27177267.02
1970,24.52164537,23.38536669,133827872.1,56035601.59,24264550.18
1971,24.05092182,20.81961858,134324723.7,56034565.72,21340292.99
1972,23.63352356,18.15400057,134757685.4,56033529.65,18405886.33
1973,23.27232899,15.39613307,135126550.9,56032493.37,15462725.91
1974,22.96999735,12.55595145,135431144.3,56031456.88,12512211.62
1975,22.72888424,9.645668949,135671320.2,56030420.18,9555746.86
1976,22.55095864,6.679602491,135846964.1,56029383.26,6594737.857
1977,22.43772778,3.673854029,135957991.9,56028346.14,3630593.019
1978,22.39017585,0.645856554,136004350.4,56027308.82,664722.2514
1979,22.40872235,357.613812,135986017.3,56026271.28,-2301463.711
1980,22.49320383,354.5960637,135903000.6,56025233.53,-5266553.973
1981,22.64288103,351.6104571,135755339.6,56024195.57,-8229138.151
1982,22.85647068,348.6737428,135543104,56023157.41,-11187807.05
1983,23.13219866,345.8010702,135266394.5,56022119.03,-14141153.31
1984,23.46786991,343.0056079,134925342.1,56021080.45,-17087772.12
1985,23.86094861,340.2983053,134520108.7,56020041.65,-20026261.85
1986,24.30864279,337.6877974,134050886.6,56019002.65,-22955224.71
1987,24.80798746,335.1804363,133517898.6,56017963.44,-25873267.45
1988,25.35592194,332.7804252,132921397.9,56016924.01,-28779002.01
1989,25.94935811,330.4900259,132261667.6,56015884.38,-31671046.16
1990,26.58523784,328.3098102,131539021.3,56014844.54,-34548024.18
1991,27.26057907,326.2389304,130753802.3,56013804.49,-37408567.51
1992,27.97251082,324.2753885,129906383.6,56012764.23,-40251315.4
1993,28.71829824,322.4162893,128997168,56011723.77,-43074915.54
1994,29.49535882,320.6580683,128026587.4,56010683.09,-45878024.75
1995,30.30127149,318.9966899,126995103.2,56009642.2,-48659309.55
1996,31.13377986,317.4278148,125903205.7,56008601.11,-51417446.85
1997,31.99079111,315.9469363,124751413.7,56007559.8,-54151124.58
1998,32.87037152,314.5494902,123540274.8,56006518.29,-56859042.26
1999,33.77073982,313.2309395,122270364.7,56005476.57,-59539911.69
2000,34.690259,311.9868386,120942287,56004434.63,-62192457.49
2001,35.62742726,310.81288,119556673.1,56003392.49,-64815417.78
2002,36.58086858,309.704927,118114181.7,56002350.14,-67407544.73
2003,37.54932321,308.6590349,116615498.5,56001307.58,-69967605.15
2004,38.53163843,307.6714637,115061336.1,56000264.81,-72494381.13
2005,39.52675961,306.7386834,113452433.4,55999221.83,-74986670.55
2006,40.53372178,305.8573746,111789555.2,55998178.65,-77443287.71
2007,41.55164172,305.0244251,110073492.2,55997135.25,-79863063.86
2008,42.57971068,304.236924,108305060.3,55996091.64,-82244847.77
2009,43.61718755,303.4921537,106485100.4,55995047.83,-84587506.26
2010,44.66339273,302.7875812,104614477.7,55994003.81,-86889924.78
2011,45.71770245,302.1208476,102694081.8,55992959.57,-89151007.89
2012,46.77954359,301.4897589,100724825.8,55991915.13,-91369679.82
2013,47.84838902,300.8922753,98707646.06,55990870.48,-93544884.94
2014,48.92375339,300.3265015,96643501.75,55989825.62,-95675588.32
2015,50.00518919,299.790677,94533374.41,55988780.55,-97760776.18
2016,51.09228338,299.2831672,92378267.44,55987735.27,-99799456.37
2017,52.18465417,298.8024541,90179205.65,55986689.78,-101790658.9
2018,53.28194821,298.3471284,87937234.76,55985644.09,-103733436.2
2019,54.383838,297.9158819,85653420.91,55984598.18,-105626864.1
2020,55.49001958,297.5074999,83328850.16,55983552.07,-107470041.4
2021,56.60021043,297.1208547,80964627.93,55982505.74,-109262091.1
2022,57.71414754,296.7548993,78561878.54,55981459.21,-111002160.6
2023,58.83158572,296.4086619,76121744.64,55980412.47,-112689421.7
2024,59.95229599,296.08124,73645386.66,55979365.51,-114323071.6
2025,61.07606423,295.7717962,71133982.26,55978318.35,-115902332.8
2026,62.20268981,295.4795531,68588725.8,55977270.98,-117426453.9
2027,63.33198448,295.2037894,66010827.74,55976223.41,-118894709.4
2028,64.46377129,294.9438362,63401514.06,55975175.62,-120306400.6
2029,65.59788358,294.6990732,60762025.72,55974127.62,-121660855.7
2030,66.73416413,294.4689257,58093618.01,55973079.42,-122957430.1
2031,67.87246435,294.2528618,55397560.01,55972031,-124195506.5
2032,69.01264349,294.0503893,52675133.95,55970982.38,-125374495.8
2033,70.15456799,293.8610537,49927634.6,55969933.55,-126493836.7
2034,71.29811085,293.6844356,47156368.69,55968884.5,-127552996.5
2035,72.44315105,293.5201489,44362654.23,55967835.25,-128551470.9
2036,73.589573,293.3678387,41547819.95,55966785.79,-129488784.6
2037,74.73726602,293.2271801,38713204.62,55965736.12,-130364491.3
2038,75.88612396,293.0978759,35860156.42,55964686.25,-131178174.2
2039,77.03604467,292.979656,32990032.32,55963636.16,-131929445.7
2040,78.18692966,292.8722757,30104197.41,55962585.86,-132617948.2
2041,79.33868371,292.7755145,27204024.27,55961535.36,-133243353.6
2042,80.49121451,292.6891756,24290892.31,55960484.64,-133805364.2
2043,81.64443231,292.6130845,21366187.11,55959433.72,-134303712.1
2044,82.79824964,292.5470885,18431299.76,55958382.59,-134738160
2045,83.95258095,292.491056,15487626.2,55957331.25,-135108500.6
2046,85.10734236,292.4448758,12536566.58,55956279.7,-135414557.6
2047,86.26245139,292.4084567,9579524.552,55955227.94,-135656184.8
2048,87.41782665,292.3817271,6617906.623,55954175.97,-135833266.9
2049,88.57338757,292.3646348,3653121.494,55953123.8,-135945719.2
2050,89.7290542,292.3571466,686579.3795,55952071.41,-135993487.9
2051,90.88474688,292.3592481,-2280308.663,55951018.82,-135976549.8
2052,92.04038605,292.3709438,-5246131.399,55949966.01,-135894912.5
2053,93.19589193,292.3922573,-8209478.095,55948913,-135748614.5
2054,94.35118435,292.423231,-11168939.18,55947859.78,-135537724.8
2055,95.50618241,292.4639264,-14123106.93,55946806.35,-135262343.4
2056,96.66080425,292.5144246,-17070576.13,55945752.71,-134922600.9
2057,97.8149668,292.5748263,-20009944.73,55944698.86,-134518658.3
2058,98.96858548,292.6452527,-22939814.53,55943644.8,-134050707.6
2059,100.1215739,292.7258455,-25858791.85,55942590.54,-133518970.7
2060,101.2738437,292.816768,-28765488.17,55941536.06,-132923700.3
2061,102.4253039,292.9182054,-31658520.79,55940481.38,-132265179
2062,103.5758609,293.0303661,-34536513.53,55939426.48,-131543719.6
2063,104.7254183,293.1534822,-37398097.34,55938371.38,-130759665
2064,105.8738757,293.2878109,-40241910.95,55937316.07,-129913387.7
2065,107.0211294,293.4336353,-43066601.57,55936260.55,-129005289.7
2066,108.1670713,293.5912663,-45870825.46,55935204.82,-128035802.6
2067,109.3115884,293.7610435,-48653248.63,55934148.89,-127005387.3
2068,110.4545627,293.9433369,-51412547.45,55933092.74,-125914533.3
2069,111.5958707,294.138549,-54147409.26,55932036.39,-124763759.2
2070,112.7353823,294.3471166,-56856533.03,55930979.82,-123553612
2071,113.8729609,294.5695128,-59538629.97,55929923.05,-122284666.9
2072,115.0084622,294.8062493,-62192424.14,55928866.07,-120957527
2073,116.1417336,295.0578795,-64816653.02,55927808.88,-119572823.4
2074,117.2726138,295.3250005,-67410068.19,55926751.48,-118131214.2
2075,118.4009315,295.6082571,-69971435.84,55925693.87,-116633384.8
2076,119.5265045,295.9083444,-72499537.43,55924636.05,-115080047.3
2077,120.649139,296.2260118,-74993170.21,55923578.03,-113471940.2
2078,121.7686282,296.5620671,-77451147.82,55922519.79,-111809828
2079,122.8847512,296.9173805,-79872300.86,55921461.35,-110094501
2080,123.9972717,297.2928897,-82255477.45,55920402.7,-108326774.8
2081,125.1059361,297.689605,-84599543.74,55919343.84,-106507489.8
2082,126.2104725,298.1086145,-86903384.48,55918284.77,-104637511.1
2083,127.3105884,298.5510906,-89165903.57,55917225.49,-102717727.8
2084,128.4059688,299.0182963,-91386024.54,55916166,-100749052.8
2085,129.4962743,299.5115922,-93562691.07,55915106.3,-98732422.11
2086,130.5811382,300.0324442,-95694867.53,55914046.4,-96668794.71
2087,131.6601638,300.5824313,-97781539.41,55912986.29,-94559151.87
2088,132.7329219,301.1632546,-99821713.88,55911925.96,-92404496.76
2089,133.7989471,301.7767457,-101814420.2,55910865.43,-90205853.98
2090,134.8577339,302.4248771,-103758710.2,55909804.69,-87964269.03
2091,135.9087334,303.1097714,-105653658.7,55908743.74,-85680807.88
2092,136.9513479,303.8337119,-107498364,55907682.58,-83356556.41
2093,137.9849267,304.5991525,-109291948.4,55906621.22,-80992619.9
2094,139.0087603,305.4087283,-111033558.3,55905559.64,-78590122.53
2095,140.0220746,306.2652648,-112722365.1,55904497.86,-76150206.82
2096,141.0240241,307.1717869,-114357565,55903435.87,-73674033.1
2097,142.0136854,308.1315259,-115938380,55902373.66,-71162778.96
2098,142.9900489,309.1479252,-117464057.6,55901311.25,-68617638.66
2099,143.9520107,310.2246411,-118933871.8,55900248.64,-66039822.63
2100,144.8983642,311.3655412,-120347123.2,55899185.81,-63430556.8
2101,145.8277906,312.5746952,-121703139.1,55898122.77,-60791082.1
2102,146.7388494,313.8563588,-123001274.2,55897059.53,-58122653.83
2103,147.6299688,315.2149474,-124240910.5,55895996.07,-55426541.07
2104,148.4994362,316.6549962,-125421458,55894932.41,-52704026.08
2105,149.3453897,318.1811057,-126542354.9,55893868.54,-49956403.68
2106,150.16581,319.7978672,-127603067.5,55892804.46,-47184980.65
2107,150.9585148,321.5097651,-128603090.9,55891740.17,-44391075.09
2108,151.7211559,323.3210536,-129541949,55890675.67,-41576015.8
2109,152.4512195,325.2356036,-130419194.9,55889610.97,-38741141.68
2110,153.1460326,327.2567179,-131234410.8,55888546.05,-35887801.02
2111,153.802775,329.3869155,-131987208.6,55887480.93,-33017350.94
2112,154.4185004,331.6276869,-132677229.8,55886415.6,-30131156.69
2113,154.9901659,333.979228,-133304145.7,55885350.06,-27230591.02
2114,155.5146729,336.440164,-133867657.7,55884284.31,-24317033.52
2115,155.9889195,339.0072811,-134367497.4,55883218.35,-21391869.99
2116,156.4098642,341.6752899,-134803426.6,55882152.18,-18456491.73
2117,156.7745996,344.4366479,-135175237.6,55881085.81,-15512294.93
2118,157.0804343,347.2814712,-135482752.9,55880019.22,-12560679.98
2119,157.3249782,350.1975646,-135725825.9,55878952.43,-9603050.794
2120,157.5062269,353.1705903,-135904340.7,55877885.43,-6640814.175
2121,157.6226383,356.1843829,-136018211.7,55876818.22,-3675379.118
2122,157.6731955,359.2214042,-136067384.5,55875750.8,-708156.1483
2123,157.65745,2.263309023,-136051835.2,55874683.17,2259443.347
2124,157.5755414,5.291580657,-135971570.8,55873615.34,5226007.792
2125,157.428191,8.288180293,-135826629.1,55872547.29,8190126.096
2126,157.216671,11.23615583,-135617078.4,55871479.04,11150388.32
2127,156.942751,14.12015948,-135343018.2,55870410.58,14105386.35
2128,156.6086281,16.92683855,-135004578.3,55869341.91,17053714.57
2129,156.2168453,19.64508126,-134601919.2,55868273.03,19993970.52
2130,155.7702068,22.26611752,-134135232.1,55867203.94,22924755.57
2131,155.271693,24.7834898,-133604738.6,55866134.65,25844675.6
2132,154.7243823,27.19291896,-133010690.5,55865065.14,28752341.64
2133,154.131382,29.49209491,-132353370,55863995.43,31646370.53
2134,153.4957699,31.68042171,-131633089.3,55862925.51,34525385.6
2135,152.8205473,33.75874303,-130850190.7,55861855.38,37388017.31
2136,152.1086038,35.72906893,-130005046,55860785.04,40232903.89
2137,151.3626915,37.59431879,-129098057,55859714.49,43058692.03
2138,150.585409,39.35808973,-128129654.5,55858643.73,45864037.47
2139,149.7791917,41.02445539,-127100298.8,55857572.77,48647605.67
2140,148.9463091,42.59779643,-126010479.2,55856501.6,51408072.44
2141,148.0888655,44.0826617,-124860713.6,55855430.21,54144124.59
2142,147.2088046,45.48365749,-123651548.6,55854358.62,56854460.5
2143,146.3079163,46.80536152,-122383558.8,55853286.83,59537790.8
2144,145.3878454,48.05225813,-121057347.1,55852214.82,62192838.95
2145,144.4501,49.22869106,-119673543.8,55851142.6,64818341.83
2146,143.4960617,50.33883063,-118232806.8,55850070.18,67413050.41
2147,142.526995,51.38665232,-116735821.1,55848997.55,69975730.27
2148,141.5440564,52.37592441,-115183298.3,55847924.7,72505162.22
2149,140.5483041,53.3102024,-113575976.5,55846851.65,75000142.87
2150,139.5407057,54.19282877,-111914620,55845778.4,77459485.23
2151,138.5221467,55.02693639,-110200018.5,55844704.93,79882019.24
2152,137.4934379,55.81545477,-108432987.3,55843631.25,82266592.34
2153,136.4553218,56.56111809,-106614366.6,55842557.37,84612070.02
2154,135.4084794,57.26647445,-104745021.1,55841483.28,86917336.36
2155,134.3535354,57.93389579,-102825839.6,55840408.98,89181294.56
2156,133.2910638,58.56558811,-100857734.6,55839334.47,91402867.46
2157,132.2215923,59.16360171,-98841642.08,55838259.75,93580998.06
2158,131.1456067,59.72984128,-96778520.59,55837184.82,95714650
2159,130.0635548,60.26607562,-94669351.2,55836109.69,97802808.09
2160,128.97585,60.77394698,-92515136.85,55835034.35,99844478.76
2161,127.8828742,61.25497991,-90316901.93,55833958.8,101838690.5
2162,126.7849807,61.71058959,-88075691.75,55832883.04,103784494.6
2163,125.6824971,62.14208964,-85792572.1,55831807.07,105680964.9
2164,124.5757273,62.55069947,-83468628.68,55830730.89,107527199.2
2165,123.4649538,62.93755098,-81104966.65,55829654.5,109322319
2166,122.3504392,63.3036949,-78702710.04,55828577.91,111065469.9
2167,121.2324288,63.65010662,-76263001.26,55827501.11,112755822.5
2168,120.1111513,63.97769149,-73787000.54,55826424.1,114392572.5
2169,118.9868206,64.28728983,-71275885.39,55825346.88,115974940.8
2170,117.859637,64.57968148,-68730850.01,55824269.45,117502174.5
2171,116.7297887,64.85558992,-66153104.76,55823191.82,118973546.7
2172,115.5974522,65.11568618,-63543875.56,55822113.97,120388357.2
2173,114.4627939,65.36059233,-60904403.32,55821035.92,121745932.6
2174,113.3259709,65.59088472,-58235943.32,55819957.66,123045626.9
2175,112.1871314,65.80709692,-55539764.68,55818879.19,124286821.3
2176,111.0464159,66.00972241,-52817149.68,55817800.51,125468925.1
2177,109.9039576,66.19921711,-50069393.19,55816721.63,126591375.7
2178,108.7598832,66.37600156,-47297802.05,55815642.53,127653638.6
2179,107.6143135,66.54046302,-44503694.45,55814563.23,128655208.3
2180,106.4673637,66.69295733,-41688399.29,55813483.72,129595607.9
2181,105.3191442,66.8338106,-38853255.57,55812404,130474389.6
2182,104.1697609,66.96332074,-35999611.73,55811324.07,131291135.2
2183,103.0193155,67.08175888,-33128825.02,55810243.93,132045455.5
2184,101.8679062,67.18937061,-30242260.86,55809163.59,132736991.5
2185,100.715628,67.28637709,-27341292.18,55808083.04,133365413.8
2186,99.5625728,67.37297606,-24427298.76,55807002.28,133930423
2187,98.40883001,67.44934274,-21501666.61,55805921.31,134431749.9
2188,97.25448678,67.5156306,-18565787.26,55804840.13,134869155.6
2189,96.09962831,67.57197206,-15621057.13,55803758.74,135242431.7
2190,94.94433812,67.61847903,-12668876.88,55802677.15,135551400.2
2191,93.78869834,67.65524346,-9710650.697,55801595.34,135795913.6
2192,92.63279002,67.68233768,-6747785.664,55800513.33,135975855.3
2193,91.47669331,67.69981475,-3781691.08,55799431.11,136091139.2
2194,90.32048782,67.70770868,-813777.7899,55798348.69,136141710
2195,89.16425279,67.70603458,2154542.488,55797266.05,136127543.2
2196,88.0080674,67.69478872,5121857.832,55796183.21,136048645.2
2197,86.85201098,67.67394851,8086756.787,55795100.15,135905053
2198,85.69616331,67.64347241,11047829.04,55794016.89,135696834.5
2199,84.54060483,67.60329973,14003666.09,55792933.42,135424088.3
2200,83.38541695,67.55335038,16952861.91,55791849.75,135086943.7
2201,82.23068225,67.49352454,19894013.63,55790765.86,134685560.6
2202,81.07648484,67.42370216,22825722.19,55789681.77,134220129.6
2203,79.92291056,67.34374251,25746593.03,55788597.46,133690871.5
2204,78.77004733,67.25348348,28655236.7,55787512.95,133098037.7
2205,77.61798546,67.15274091,31550269.59,55786428.23,132441909.8
2206,76.46681793,67.04130774,34430314.54,55785343.31,131722799.5
2207,75.31664079,66.91895308,37294001.52,55784258.17,130941048.2
2208,74.16755347,66.78542113,40139968.25,55783172.83,130097027.6
2209,73.01965922,66.64043006,42966860.89,55782087.28,129191138.6
2210,71.87306546,66.48367062,45773334.67,55781001.52,128223811.7
2211,70.7278843,66.31480473,48558054.49,55779915.55,127195506.6
2212,69.58423294,66.13346389,51319695.63,55778829.37,126106712.1
2213,68.44223424,65.93924736,54056944.3,55777742.99,124957945.6
2214,67.30201725,65.73172022,56768498.33,55776656.4,123749753.2
2215,66.16371779,65.51041127,59453067.75,55775569.59,122482709.1
2216,65.02747916,65.27481062,62109375.43,55774482.59,121157415.6
2217,63.89345278,65.02436715,64736157.66,55773395.37,119774502.8
2218,62.76179903,64.75848571,67332164.77,55772307.94,118334628.1
2219,61.63268803,64.47652399,69896161.73,55771220.31,116838475.8
2220,60.50630063,64.1777892,72426928.71,55770132.47,115286757.5
2221,59.38282937,63.8615344,74923261.69,55769044.42,113680210.7
2222,58.26247963,63.52695445,77383973.02,55767956.16,112019599.3
2223,57.14547083,63.17318174,79807891.99,55766867.69,110305712.8
2224,56.03203778,62.79928136,82193865.36,55765779.02,108539366
2225,54.92243218,62.40424602,84540757.96,55764690.14,106721398.9
2226,53.81692423,61.98699043,86847453.18,55763601.04,104852675.8
2227,52.71580446,61.54634525,89112853.55,55762511.75,102934085.2
2228,51.61938571,61.08105055,91335881.2,55761422.24,100966539.5
2229,50.52800533,60.5897488,93515478.44,55760332.52,98950974.08
2230,49.44202764,60.07097722,95650608.21,55759242.6,96888347.49
2231,48.36184661,59.52315976,97740254.59,55758152.47,94779640.48
2232,47.28788888,58.94459837,99783423.31,55757062.13,92625855.78
2233,46.22061703,58.33346392,101779142.2,55755971.58,90428017.57
2234,45.16053326,57.68778657,103726461.6,55754880.82,88187170.98
2235,44.10818343,57.00544571,105624455,55753789.86,85904381.61
2236,43.06416155,56.2841597,107472219.1,55752698.69,83580735.02
2237,42.02911468,55.52147544,109268874.8,55751607.31,81217336.21
2238,41.00374839,54.71475802,111013567.1,55750515.72,78815309.1
2239,39.98883269,53.86118085,112705465.7,55749423.92,76375795.99
2240,38.98520856,52.95771664,114343765.5,55748331.92,73899957.01
2241,37.99379507,52.00112972,115927686.9,55747239.71,71388969.59
2242,37.01559706,50.98797068,117456476,55746147.29,68844027.87
2243,36.0517134,49.91457396,118929405.4,55745054.66,66266342.18
2244,35.10334584,48.77705993,120345773.9,55743961.82,63657138.39
2245,34.17180825,47.57134273,121704907.5,55742868.78,61017657.41
2246,33.25853624,46.29314594,123006159.3,55741775.52,58349154.54
2247,32.36509692,44.93802815,124248910,55740682.06,55652898.9
2248,31.49319844,43.50142138,125432568,55739588.39,52930172.81
2249,30.64469907,41.97868518,126556570,55738494.52,50182271.2
2250,29.82161506,40.3651801,127620380.7,55737400.43,47410500.99
2251,29.0261268,38.65636401,128623493.9,55736306.14,44616180.44
2252,28.26058221,36.84791509,129565431.9,55735211.64,41800638.56
2253,27.52749633,34.93588447,130445746.3,55734116.93,38965214.47
2254,26.82954595,32.9168808,131264017.9,55733022.01,36111256.74
2255,26.16955753,30.78828689,132019857.1,55731926.88,33240122.78
