(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
97,147.0443602,43.95675237,-123424362.4,57603782.4,55593066.64
98,146.1665656,45.30611691,-122183808.4,57603145.81,58271565.15
99,145.2686368,46.58119424,-120885135.3,57602509.01,60922378.24
100,144.352115,47.7860332,-119528960.4,57601871.99,63544244.99
101,143.4184181,48.92456225,-118115928.6,57601234.76,66135918.25
102,142.4688489,50.00056088,-116646711.7,57600597.3,68696165.23
103,141.5046035,51.01764049,-115122008.3,57599959.64,71223768.07
104,140.5267797,51.97923295,-113542543.4,57599321.75,73717524.45
105,139.5363846,52.88858496,-111909068.1,57598683.65,76176248.13
106,138.5343424,53.7487569,-110222359,57598045.33,78598769.53
107,137.5215012,54.56262512,-108483218.1,57597406.79,80983936.29
108,136.4986399,55.33288648,-106692472.6,57596768.04,83330613.81
109,135.466474,56.06206478,-104850973.8,57596129.08,85637685.78
110,134.4256614,56.7525182,-102959597.5,57595489.89,87904054.75
111,133.3768074,57.40644751,-101019243.1,57594850.49,90128642.59
112,132.3204698,58.02590455,-99030833.31,57594210.87,92310391.06
113,131.2571626,58.61280092,-96995313.62,57593571.04,94448262.3
114,130.1873603,59.16891652,-94913652.04,57592930.99,96541239.3
115,129.1115013,59.69590794,-92786838.49,57592290.72,98588326.4
116,128.0299913,60.19531643,-90615884.37,57591650.24,100588549.8
117,126.9432062,60.66857569,-88401822.09,57591009.54,102540957.8
118,125.8514942,61.11701908,-86145704.53,57590368.62,104444621.8
119,124.7551793,61.54188651,-83848604.63,57589727.49,106298636.1
120,123.6545624,61.94433088,-81511614.79,57589086.14,108102118.6
121,122.5499239,62.32542406,-79135846.4,57588444.57,109854211.4
122,121.4415254,62.68616251,-76722429.28,57587802.79,111554080.9
123,120.3296111,63.02747249,-74272511.2,57587160.79,113200918.4
124,119.2144095,63.35021482,-71787257.26,57586518.57,114793940.5
125,118.096135,63.65518937,-69267849.38,57585876.14,116332389.1
126,116.9749884,63.94313913,-66715485.74,57585233.49,117815532.4
127,115.8511588,64.21475405,-64131380.19,57584590.63,119242664.8
128,114.7248242,64.47067445,-61516761.69,57583947.54,120613107.2
129,113.5961525,64.71149428,-58872873.7,57583304.25,121926207.5
130,112.4653023,64.93776405,-56200973.63,57582660.73,123181341.1
131,111.3324241,65.1499935,-53502332.2,57582017,124377910.6
132,110.1976604,65.34865409,-50778232.86,57581373.05,125515346.8
133,109.0611468,65.53418128,-48029971.18,57580728.89,126593108.4
134,107.9230125,65.70697658,-45258854.22,57580084.51,127610682.5
135,106.7833808,65.8674094,-42466199.91,57579439.91,128567585
136,105.6423697,66.01581886,-39653336.45,57578795.1,129463360.4
137,104.5000925,66.15251523,-36821601.63,57578150.07,130297582.5
138,103.3566579,66.27778146,-33972342.24,57577504.82,131069854.3
139,102.2121709,66.39187436,-31106913.41,57576859.36,131779808.1
140,101.0667328,66.49502582,-28226677.96,57576213.68,132427106.1
141,99.92044177,66.58744378,-25333005.75,57575567.79,133011440.2
142,98.77339321,66.6693132,-22427273.06,57574921.67,133532532.1
143,97.62568004,66.74079682,-19510861.88,57574275.34,133990133.8
144,96.477393,66.8020359,-16585159.32,57573628.8,134384027.3
145,95.32862101,66.8531508,-13651556.88,57572982.04,134714025.1
146,94.17945146,66.89424152,-10711449.85,57572335.06,134979970
147,93.02997045,66.92538811,-7766236.605,57571687.87,135181735.3
148,91.88026311,66.94665102,-4817317.959,57571040.46,135319224.6
149,90.73041388,66.95807136,-1866096.493,57570392.83,135392372.4
150,89.58050675,66.95967106,1086024.112,57569744.99,135401143.5
151,88.43062551,66.95145295,4037639.742,57569096.93,135345533.7
152,87.28085408,66.93340083,6987346.514,57568448.65,135225569.1
153,86.1312767,66.90547931,9933741.453,57567800.16,135041306.4
154,84.98197826,66.86763375,12875423.15,57567151.45,134792833.1
155,83.83304453,66.81978998,15810992.43,57566502.52,134480267.2
156,82.68456244,66.76185396,18739053.02,57565853.38,134103756.9
157,81.53662038,66.69371145,21658212.23,57565204.02,133663481.1
158,80.38930849,66.61522744,24567081.57,57564554.45,133159649.1
159,79.24271895,66.52624564,27464277.45,57563904.66,132592500.2
160,78.09694631,66.42658774,30348421.84,57563254.65,131962303.8
161,76.95208784,66.31605267,33218142.89,57562604.43,131269359.5
162,75.80824381,66.19441569,36072075.62,57561953.99,130513996.6
163,74.66551797,66.06142743,38908862.56,57561303.33,129696574.2
164,73.52401782,65.91681273,41727154.36,57560652.46,128817480.8
165,72.38385514,65.76026943,44525610.5,57560001.37,127877134.2
166,71.24514637,65.59146699,47302899.85,57559350.06,126875981.5
167,70.1080131,65.41004495,50057701.38,57558698.54,125814498.6
168,68.9725826,65.2156113,52788704.72,57558046.8,124693190.1
169,67.83898838,65.00774059,55494610.84,57557394.85,123512589.3
170,66.70737075,64.78597194,58174132.61,57556742.68,122273257.2
171,65.57787753,64.54980683,60825995.48,57556090.29,120975783.2
172,64.45066472,64.29870668,63448938.02,57555437.68,119620784.2
173,63.32589729,64.03209021,66041712.57,57554784.86,118208904.3
174,62.20374998,63.74933057,68603085.81,57554131.83,116740815
175,61.08440826,63.44975219,71131839.33,57553478.57,115217214.3
176,59.96806932,63.1326274,73626770.26,57552825.11,113638826.5
177,58.85494313,62.7971727,76086691.8,57552171.42,112006402.3
178,57.74525369,62.44254473,78510433.8,57551517.52,110320717.8
179,56.63924032,62.06783591,80896843.3,57550863.4,108582574.6
180,55.5371591,61.67206977,83244785.1,57550209.07,106792799.2
181,54.43928449,61.25419575,85553142.3,57549554.52,104952242.6
182,53.34591106,60.8130838,87820816.82,57548899.75,103061780.2
183,52.25735542,60.34751838,90046729.91,57548244.77,101122310.7
184,51.17395837,59.8561922,92229822.69,57547589.57,99134756.64
185,50.0960872,59.33769938,94369056.65,57546934.15,97100063.01
186,49.02413832,58.79052826,96463414.14,57546278.52,95019197.42
187,47.95854009,58.21305382,98511898.81,57545622.67,92893149.41
188,46.89975595,57.60352962,100513536.2,57544966.6,90722930.03
189,45.84828792,56.96007949,102467374,57544310.32,88509571.31
190,44.80468036,56.28068897,104372482.8,57543653.83,86254125.82
191,43.7695242,55.56319657,106227956.2,57542997.11,83957666.16
192,42.74346151,54.80528508,108032911.6,57542340.18,81621284.44
193,41.72719057,54.00447322,109786490.2,57541683.04,79246091.73
194,40.72147132,53.15810776,111487857.7,57541025.67,76833217.61
195,39.7271314,52.26335671,113136204.8,57540368.1,74383809.56
196,38.74507256,51.31720398,114730747.2,57539710.3,71899032.46
197,37.77627766,50.31644625,116270726.3,57539052.29,69380067.98
198,36.82181811,49.25769291,117755409.4,57538394.06,66828114.1
199,35.8828617,48.13737007,119184090.1,57537735.62,64244384.48
200,34.96068078,46.95173015,120556088.7,57537076.96,61630107.88
201,34.05666073,45.69686836,121870752.3,57536418.08,58986527.61
202,33.1723083,44.36874835,123127455.6,57535758.99,56314900.93
203,32.30925981,42.96323897,124325600.4,57535099.68,53616498.43
204,31.46928873,41.47616481,125464616.6,57534440.16,50892603.45
205,30.65431206,39.90337329,126543962.4,57533780.41,48144511.45
206,29.86639515,38.24082117,127563124.1,57533120.46,45373529.42
207,29.10775392,36.4846832,128521616.6,57532460.28,42580975.23
208,28.38075377,34.63148537,129418984,57531799.89,39768177.02
209,27.68790396,32.6782641,130254799,57531139.29,36936472.56
210,27.03184642,30.62275121,131028663.9,57530478.46,34087208.62
211,26.41533757,28.46358239,131740210.4,57529817.43,31221740.33
212,25.84122217,26.20052361,132389099.8,57529156.17,28341430.54
213,25.31239794,23.83470597,132975023.3,57528494.7,25447649.14
214,24.83177052,21.36885516,133497701.8,57527833.01,22541772.45
215,24.4021987,18.80749725,133956886.5,57527171.11,19625182.56
216,24.02643072,16.15711855,134352358.8,57526508.99,16699266.64
217,23.70703354,13.42625567,134683930.3,57525846.65,13765416.3
218,23.44631814,10.62549261,134951443.1,57525184.1,10825026.96
219,23.24626482,7.767346496,135154769.6,57524521.33,7879497.12
220,23.10845366,4.866032666,135293812.8,57523858.35,4930227.75
221,23.03400501,1.937111685,135368506.5,57523195.15,1978621.598
222,23.02353539,358.9970355,135378814.7,57522531.73,-973917.4667
223,23.07713237,356.0626231,135324732.4,57521868.1,-3925985.129
224,23.19435096,353.1505067,135206285,57521204.25,-6876177.291
225,23.37423186,350.2765923,135023528.6,57520540.18,-9823090.74
226,23.61533972,347.4555796,134776549.8,57519875.9,-12765323.82
227,23.91581813,344.700573,134465465.8,57519211.4,-15701477.09
228,24.2734564,342.0228069,134090424.4,57518546.69,-18630154
229,24.68576323,339.4314932,133651603.6,57517881.76,-21549961.55
230,25.1500418,336.9337829,133149212,57517216.61,-24459510.96
231,25.66346229,334.5348284,132583488.2,57516551.25,-27357418.29
232,26.22312806,332.2379235,131954701.1,57515885.67,-30242305.18
233,26.8261335,330.0446963,131263149.4,57515219.88,-33112799.43
234,27.46961234,327.9553332,130509161.8,57514553.87,-35967535.68
235,28.15077607,325.9688141,129693096.8,57513887.64,-38805156.06
236,28.86694309,324.0831425,128815342.1,57513221.2,-41624310.85
237,29.61555928,322.2955605,127876315,57512554.54,-44423659.08
238,30.39421144,320.6027423,126876462,57511887.66,-47201869.23
239,31.20063453,319.0009617,125816258.2,57511220.57,-49957619.79
240,32.03271415,317.4862334,124696207.8,57510553.26,-52689599.95
241,32.88848524,316.0544301,123516843.3,57509885.74,-55396510.21
242,33.76612812,314.7013756,122278725.2,57509218,-58077062.97
243,34.66396247,313.4229178,120982442.3,57508550.04,-60729983.16
244,35.58044008,312.2149847,119628611,57507881.87,-63354008.86
245,36.51413688,311.0736251,118217874.8,57507213.48,-65947891.88
246,37.46374453,309.9950378,116750904.5,57506544.88,-68510398.37
247,38.42806199,308.9755905,115228397.7,57505876.06,-71040309.39
248,39.40598729,308.0118321,113651078.3,57505207.02,-73536421.49
249,40.39650949,307.1004976,112019696.2,57504537.77,-75997547.32
250,41.39870115,306.23851,110335027.3,57503868.3,-78422516.13
251,42.41171119,305.4229774,108597872.4,57503198.62,-80810174.39
252,43.43475826,304.6511888,106809057.8,57502528.72,-83159386.3
253,44.46712459,303.9206074,104969434,57501858.6,-85469034.35
254,45.50815035,303.2288631,103079875.7,57501188.27,-87738019.82
255,46.55722848,302.5737444,101141281.5,57500517.72,-89965263.35
256,47.6137999,301.9531896,99154573.31,57499846.95,-92149705.42
257,48.67734926,301.3652781,97120695.78,57499175.97,-94290306.87
258,49.74740094,300.808222,95040616.13,57498504.77,-96386049.37
259,50.82351554,300.2803572,92915323.53,57497833.36,-98435935.95
260,51.90528658,299.7801359,90745828.64,57497161.73,-100438991.4
261,52.9923376,299.3061181,88533163.16,57496489.88,-102394262.9
262,54.08431949,298.8569652,86278379.34,57495817.82,-104300820.1
263,55.18090802,298.431432,83982549.44,57495145.54,-106157756.2
264,56.28180171,298.0283611,81646765.26,57494473.05,-107964187.5
265,57.38671981,297.6466766,79272137.63,57493800.34,-109719254.9
266,58.49540047,297.285378,76859795.81,57493127.41,-111422123.2
267,59.60759913,296.9435358,74410887.06,57492454.27,-113071982.3
268,60.72308702,296.6202858,71926575.98,57491780.91,-114668047.3
269,61.84164979,296.3148254,69408044.07,57491107.34,-116209558.8
270,62.9630863,296.0264088,66856489.07,57490433.55,-117695783.5
271,64.08720744,295.7543438,64273124.44,57489759.54,-119126014.1
272,65.21383516,295.4979876,61659178.79,57489085.32,-120499570.2
273,66.34280149,295.2567443,59015895.26,57488410.88,-121815798.2
274,67.47394769,295.0300614,56344530.97,57487736.23,-123074071.9
275,68.60712345,294.8174274,53646356.39,57487061.36,-124273792.5
276,69.74218619,294.6183692,50922654.74,57486386.27,-125414389.2
277,70.87900034,294.4324497,48174721.4,57485710.97,-126495319.3
278,72.0174368,294.2592661,45403863.28,57485035.45,-127516068.3
279,73.15737228,294.0984475,42611398.18,57484359.72,-128476150.5
280,74.29868885,293.9496536,39798654.21,57483683.77,-129375109.1
281,75.4412734,293.8125727,36966969.11,57483007.6,-130212516.1
282,76.58501721,293.6869209,34117689.65,57482331.22,-130987973.1
283,77.72981549,293.5724402,31252170.96,57481654.62,-131701110.9
284,78.87556704,293.4688977,28371775.91,57480977.81,-132351590.2
285,80.0221738,293.3760844,25477874.44,57480300.78,-132939101.2
286,81.16954053,293.2938143,22571842.93,57479623.53,-133463364.2
287,82.3175745,293.2219238,19655063.53,57478946.07,-133924129.7
288,83.4661851,293.1602707,16728923.52,57478268.39,-134321178.1
289,84.61528361,293.1087336,13794814.62,57477590.5,-134654320.5
290,85.76478284,293.0672117,10854132.35,57476912.39,-134923398.1
291,86.91459687,293.035624,7908275.374,57476234.06,-135128282.6
292,88.06464079,293.0139091,4958644.811,57475555.52,-135268876.4
293,89.2148304,293.0020251,2006643.586,57474876.76,-135345112.2
294,90.36508194,292.9999491,-946324.244,57474197.79,-135356953.6
295,91.51531185,293.0076773,-3898854.156,57473518.6,-135304394.6
296,92.66543649,293.0252252,-6849541.829,57472839.19,-135187460
297,93.81537189,293.0526269,-9796983.813,57472159.57,-135006205.2
298,94.96503344,293.0899364,-12739778.2,57471479.74,-134760716
299,96.11433571,293.1372266,-15676525.27,57470799.68,-134451109
300,97.26319205,293.1945907,-18605828.2,57470119.41,-134077531.2
301,98.41151443,293.2621419,-21526293.68,57469438.93,-133640160
302,99.55921307,293.3400141,-24436532.61,57468758.23,-133139203.1
303,100.7061962,293.4283624,-27335160.73,57468077.31,-132574898.6
304,101.8523695,293.5273639,-30220799.33,57467396.18,-131947514.6
305,102.9976364,293.6372187,-33092075.84,57466714.83,-131257349.2
306,104.1418968,293.75815,-35947624.53,57466033.26,-130504730.5
307,105.2850476,293.8904059,-38786087.14,57465351.48,-129690016.1
308,106.4269818,294.0342603,-41606113.54,57464669.48,-128813593.3
309,107.567588,294.1900138,-44406362.35,57463987.27,-127875878.7
310,108.7067504,294.3579955,-47185501.61,57463304.84,-126877318.1
311,109.8443481,294.5385641,-49942209.37,57462622.2,-125818386
312,110.9802543,294.7321101,-52675174.36,57461939.34,-124699586.1
313,112.1143363,294.9390571,-55383096.59,57461256.26,-123521450
314,113.2464544,295.1598641,-58064687.99,57460572.97,-122284538.1
315,114.3764616,295.3950276,-60718672.98,57459889.46,-120989438.2
316,115.5042027,295.6450843,-63343789.15,57459205.74,-119636766.2
317,116.6295136,295.9106131,-65938787.76,57458521.8,-118227165.2
318,117.7522205,296.1922387,-68502434.44,57457837.64,-116761305.4
319,118.8721388,296.4906342,-71033509.68,57457153.27,-115239883.8
320,119.9890726,296.8065246,-73530809.51,57456468.68,-113663623.8
321,121.1028128,297.1406909,-75993145.97,57455783.88,-112033274.9
322,122.2131369,297.4939736,-78419347.76,57455098.86,-110349612.3
323,123.3198066,297.8672773,-80808260.73,57454413.62,-108613436.6
324,124.4225674,298.2615753,-83158748.5,57453728.17,-106825573.3
325,125.5211463,298.677915,-85469692.92,57453042.51,-104986872.7
326,126.6152503,299.1174231,-87739994.67,57452356.62,-103098208.9
327,127.7045645,299.5813115,-89968573.76,57451670.53,-101160480.2
328,128.7887501,300.0708839,-92154370.02,57450984.21,-99174607.98
329,129.8674416,300.5875425,-94296343.63,57450297.68,-97141536.56
330,130.9402449,301.1327949,-96393475.62,57449610.94,-95062232.76
331,132.0067339,301.7082622,-98444768.33,57448923.97,-92937685.36
332,133.0664476,302.315687,-100449245.9,57448236.8,-90768904.69
333,134.1188867,302.9569414,-102405954.8,57447549.4,-88556922.08
334,135.1635097,303.6340359,-104313964,57446861.79,-86302789.47
335,136.1997287,304.3491283,-106172366,57446173.97,-84007578.8
336,137.2269049,305.1045322,-107980276.5,57445485.93,-81672381.58
337,138.2443435,305.9027257,-109736835.4,57444797.67,-79298308.35
338,139.2512885,306.7463594,-111441207.1,57444109.2,-76886488.12
339,140.246916,307.6382634,-113092580.7,57443420.51,-74438067.88
340,141.2303287,308.5814526,-114690170.5,57442731.61,-71954212.01
341,142.200548,309.5791307,-116233216.4,57442042.49,-69436101.79
342,143.1565074,310.63469,-117720984.2,57441353.15,-66884934.74
343,144.0970438,311.7517082,-119152766.1,57440663.6,-64301924.17
344,145.02089,312.933939,-120527880.9,57439973.83,-61688298.49
345,145.9266658,314.1852965,-121845674.3,57439283.85,-59045300.71
346,146.8128696,315.50983,-123105519.1,57438593.65,-56374187.8
347,147.6778703,316.911688,-124306816.1,57437903.23,-53676230.1
348,148.5198992,318.3950686,-125448993.5,57437212.6,-50952710.75
349,149.3370442,319.9641531,-126531507.8,57436521.76,-48204925.02
350,150.1272437,321.6230205,-127553843.9,57435830.7,-45434179.76
351,150.8882852,323.3755396,-128515515.4,57435139.42,-42641792.73
352,151.6178054,325.2252368,-129416064.4,57434447.92,-39829091.98
353,152.3132957,327.1751368,-130255062.5,57433756.22,-36997415.24
354,152.9721132,329.2275785,-131032110.3,57433064.29,-34148109.28
355,153.5914979,331.3840057,-131746838,57432372.15,-31282529.24
356,154.1685994,333.6447393,-132398905.3,57431679.79,-28402038.02
357,154.7005107,336.0087411,-132988001.9,57430987.22,-25508005.61
358,155.1843139,338.4733808,-133513847.3,57430294.43,-22601808.45
359,155.6171345,341.0342262,-133976191.1,57429601.43,-19684828.77
360,155.9962047,343.6848781,-134374813.1,57428908.21,-16758453.95
361,156.3189347,346.4168746,-134709523.5,57428214.77,-13824075.82
362,156.582988,349.2196879,-134980162.8,57427521.12,-10883090.03
363,156.786356,352.0808324,-135186602,57426827.26,-7936895.394
364,156.9274296,354.9860958,-135328742.6,57426133.17,-4986893.19
365,157.0050589,357.9198886,-135406516.8,57425438.88,-2034486.524
366,157.018599,0.865698305,-135419887.3,57424744.36,918920.353
367,156.9679365,3.806615392,-135368847.4,57424049.63,3871922.705
368,156.8534935,6.725892687,-135253421.2,57423354.69,6823115.985
369,156.6762111,9.607490797,-135073663.3,57422659.53,9771096.5
370,156.437511,12.43656694,-134829658.8,57421964.15,12714462.08
371,156.139241,15.19987159,-134521523.7,57421268.56,15651812.73
372,155.7836079,17.88603056,-134149404.1,57420572.75,18581751.34
373,155.3731039,20.48570427,-133713476.9,57419876.72,21502884.3
374,154.9104303,22.99162988,-133213949,57419180.49,24413822.17
375,154.3984245,25.39856176,-132651057.8,57418484.03,27313180.38
376,153.8399934,27.70313269,-132025070.7,57417787.36,30199579.84
377,153.2380542,29.90366001,-131336285.3,57417090.47,33071647.63
378,152.595486,31.99992014,-130585028.8,57416393.37,35928017.64
379,151.9150903,33.9929116,-129771658.3,57415696.05,38767331.22
380,151.1995621,35.88462213,-128896560.5,57414998.52,41588237.82
381,150.4514682,37.67781111,-127960151.2,57414300.77,44389395.64
382,149.673234,39.37581413,-126962875.6,57413602.8,47169472.27
383,148.867136,40.98237314,-125905207.8,57412904.62,49927145.34
384,148.0352991,42.50149302,-124787650.6,57412206.23,52661103.09
385,147.179698,43.93732363,-123610735.3,57411507.62,55370045.07
386,146.3021611,45.29406513,-122375021.3,57410808.79,58052682.7
387,145.4043767,46.57589394,-121081096.3,57410109.74,60707739.93
388,144.4879,47.78690642,-119729575.3,57409410.49,63333953.79
389,143.5541612,48.93107738,-118321101,57408711.01,65930075.05
390,142.6044742,50.01223072,-116856343,57408011.32,68494868.78
391,141.6400449,51.03401996,-115335997.8,57407311.42,71027114.93
392,140.6619797,51.99991645,-113760788.3,57406611.29,73525608.96
393,139.6712931,52.91320366,-112131463.5,57405910.96,75989162.34
394,138.6689158,53.77697599,-110448798,57405210.4,78416603.18
395,137.6557019,54.59414107,-108713592,57404509.64,80806776.74
396,136.6324352,55.36742451,-106926670.6,57403808.65,83158546.03
397,135.5998357,56.09937634,-105088883.5,57403107.45,85470792.3
398,134.5585649,56.79237871,-103201104.6,57402406.04,87742415.59
399,133.5092317,57.44865418,-101264231.5,57401704.41,89972335.26
400,132.4523966,58.07027441,-99279185.33,57401002.56,92159490.52
401,131.3885761,58.65916903,-97246909.97,57400300.5,94302840.9
402,130.3182468,59.21713429,-95168371.87,57399598.22,96401366.75
403,129.2418492,59.7458416,-93044559.44,57398895.73,98454069.75
404,128.1597904,60.24684571,-90876482.64,57398193.02,100459973.4
405,127.0724477,60.72159253,-88665172.5,57397490.1,102418123.3
406,125.9801706,61.17142652,-86411680.6,57396786.96,104327588.1
407,124.8832839,61.5975977,-84117078.6,57396083.6,106187459.2
408,123.7820895,62.00126813,-81782457.71,57395380.03,107996851.8
409,122.6768684,62.38351804,-79408928.18,57394676.24,109754905.2
410,121.5678829,62.74535152,-76997618.78,57393972.24,111460782.8
411,120.4553776,63.08770174,-74549676.24,57393268.02,113113673.1
412,119.3395816,63.41143589,-72066264.73,57392563.59,114712789.7
413,118.2207093,63.71735964,-69548565.28,57391858.94,116257371.8
414,117.0989621,64.00622132,-66997775.27,57391154.08,117746684.4
415,115.9745289,64.27871575,-64415107.78,57390449,119180019
416,114.8475881,64.53548776,-61801791.08,57389743.7,120556693.6
417,113.7183076,64.77713545,-59159068.02,57389038.19,121876053.2
418,112.586846,65.00421317,-56488195.44,57388332.46,123137469.9
419,111.4533537,65.21723423,-53790443.58,57387626.52,124340343.5
420,110.3179733,65.4166734,-51067095.47,57386920.36,125484101.7
421,109.1808403,65.60296922,-48319446.3,57386213.99,126568200.2
422,108.0420836,65.77652609,-45548802.86,57385507.4,127592123.1
423,106.9018266,65.93771615,-42756482.85,57384800.6,128555383.1
