(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
44,25.83664324,26.24412686,132392246.3,57497259.24,28380106.28
45,25.30694944,23.87862173,132979022.1,57496589.78,25486242.7
46,24.82543172,21.41289838,133502550.9,57495920.12,22580265.06
47,24.39495379,18.8514578,133962583.4,57495250.24,19663555.48
48,24.01826977,16.20076374,134358900.6,57494580.14,16737501.22
49,23.69795337,13.4693344,134691313.6,57493909.83,13803493.95
50,23.43632306,10.66774122,134959664.1,57493239.3,10862929.16
51,23.23536718,7.808496162,135163824.3,57492568.56,7917205.446
52,23.09667406,4.905817851,135303696.7,57491897.61,4967723.876
53,23.02137221,1.975279233,135379214.5,57491226.44,2015887.304
54,23.01008586,359.0333535,135390341.5,57490555.06,-936900.2875
55,23.0629095,356.0968892,135337072.3,57489883.46,-3889234.458
56,23.17940401,353.1825539,135219431.8,57489211.64,-6839710.978
57,23.35861462,350.3062942,135037475.7,57488539.62,-9786926.494
58,23.59910916,347.4828516,134791290.3,57487867.37,-12729479.2
59,23.8990329,344.7253726,134480992.5,57487194.92,-15665969.5
60,24.25617554,342.0451311,134106729.6,57486522.24,-18595000.67
61,24.66804487,339.4513744,133668679.2,57485849.36,-21515179.54
62,25.13194218,336.9512839,133167049.6,57485176.26,-24425117.13
63,25.64503489,334.5500368,132602078.9,57484502.94,-27323429.34
64,26.20442302,332.2509455,131974035.7,57483829.41,-30208737.6
65,26.80719726,330.0556515,131283218.5,57483155.67,-33079669.48
66,27.4504874,327.9643497,130529955.4,57482481.71,-35934859.43
67,28.13150096,325.9760239,129714604.7,57481807.53,-38772949.34
68,28.84755241,324.0886781,128837553.7,57481133.15,-41592589.27
69,29.59608392,322.2995523,127899219.4,57480458.54,-44392438.01
70,30.37467872,320.6053163,126900047.8,57479783.73,-47171163.78
71,31.18106853,319.0022377,125840514,57479108.69,-49927444.84
72,32.01313594,317.4863247,124721121.6,57478433.45,-52659970.12
73,32.86891321,316.0534425,123542402.8,57477757.98,-55367439.83
74,33.74657821,314.6994071,122304918,57477082.31,-58048566.1
75,34.64444847,313.4200589,121009255.4,57476406.42,-60702073.59
76,35.56097387,312.2113183,119656031.2,57475730.31,-63326700.09
77,36.49472864,311.0692268,118245888.8,57475053.99,-65921197.11
78,37.44440297,309.9899764,116779498.5,57474377.46,-68484330.49
79,38.40879453,308.9699287,115257557.7,57473700.71,-71014881
80,39.38680022,308.0056263,113680790,57473023.75,-73511644.89
81,40.37740814,307.0937989,112049945.1,57472346.57,-75973434.45
82,41.37968999,306.2313644,110365798.4,57471669.18,-78399078.64
83,42.39279397,305.4154264,108629150.9,57470991.57,-80787423.58
84,43.41593809,304.6432697,106840828.2,57470313.75,-83137333.15
85,44.44840405,303.9123535,105001680.8,57469635.71,-85447689.48
86,45.48953157,303.2203045,103112583.1,57468957.46,-87717393.51
87,46.53871318,302.564908,101174433.6,57468279,-89945365.54
88,47.59538947,301.9440995,99188153.73,57467600.32,-92130545.69
89,48.65904479,301.3559559,97154688.19,57466921.42,-94271894.43
90,49.72920331,300.7986868,95075003.91,57466242.32,-96368393.08
91,50.8054254,300.2706262,92950089.85,57465562.99,-98419044.28
92,51.88730442,299.7702243,90780956.53,57464883.45,-100422872.5
93,52.97446378,299.2960396,88568635.45,57464203.7,-102378924.4
94,54.06655423,298.8467317,86314178.69,57463523.74,-104286269.5
95,55.16325148,298.4210543,84018658.38,57462843.55,-106144000.3
96,56.26425395,298.0178486,81683166.15,57462163.16,-107951233
97,57.36928083,297.6360375,79308812.69,57461482.55,-109707107.9
98,58.47807023,297.2746196,76896727.15,57460801.72,-111410789.5
99,59.59037758,296.9326644,74448056.64,57460120.68,-113061467.4
100,60.70597407,296.6093069,71963965.67,57459439.43,-114658356.1
101,61.82464535,296.3037436,69445635.62,57458757.96,-116200695.9
102,62.94619026,296.0152282,66894264.14,57458076.28,-117687753.1
103,64.07041971,295.7430676,64311064.61,57457394.38,-119118819.9
104,65.19715566,295.4866186,61697265.55,57456712.27,-120493215.7
105,66.32623015,295.2452846,59054110.04,57456029.94,-121810286.4
106,67.45748446,295.0185128,56382855.14,57455347.4,-123069405.2
107,68.59076832,294.805791,53684771.26,57454664.65,-124269973.2
108,69.72593917,294.6066459,50961141.59,57453981.68,-125411419
109,70.86286149,294.4206399,48213261.47,57453298.49,-126493199.4
110,72.00140619,294.2473697,45442437.79,57452615.09,-127514799.8
111,73.14145005,294.0864643,42649988.34,57451931.48,-128475733.8
112,74.28287516,293.9375828,39837241.22,57451247.65,-129375544.2
113,75.42556848,293.8004134,37005534.18,57450563.61,-130213802.7
114,76.56942131,293.6746718,34156213.99,57449879.35,-130990110.5
115,77.71432895,293.5600997,31290635.81,57449194.88,-131704097.9
116,78.86019021,293.456464,28410162.55,57448510.19,-132355425.2
117,80.00690712,293.3635554,25516164.18,57447825.29,-132943782.2
118,81.15438449,293.2811877,22610017.13,57447140.18,-133468888.8
119,82.30252963,293.209197,19693103.62,57446454.85,-133930495.1
120,83.45125203,293.1474408,16766810.99,57445769.31,-134328381.2
121,84.60046301,293.0957976,13832531.03,57445083.55,-134662357.5
122,85.75007546,293.0541662,10891659.36,57444397.57,-134932265
123,86.90000352,293.0224655,7945594.73,57443711.39,-135137975
124,88.05016237,293.0006339,4995738.364,57443024.99,-135279389.3
125,89.20046787,292.9886291,2043493.3,57442338.37,-135356440.5
126,90.35083634,292.9864281,-909736.2847,57441651.54,-135369091.7
127,91.50118432,292.9940268,-3862545.736,57440964.49,-135317336.4
128,92.65142825,293.0114404,-6813530.595,57440277.23,-135201199.1
129,93.80148424,293.0387029,-9761287.264,57439589.76,-135020734.8
130,94.95126779,293.0758679,-12704413.68,57438902.07,-134776028.9
131,96.10069354,293.1230082,-15641509.96,57438214.17,-134467197.7
132,97.24967498,293.1802166,-18571179.1,57437526.05,-134094387.6
133,98.39812417,293.247606,-21492027.62,57436837.72,-133657775.9
134,99.54595143,293.32531,-24402666.23,57436149.17,-133157569.8
135,100.6930651,293.4134835,-27301710.48,57435460.41,-132594007
136,101.8393711,293.5123034,-30187781.43,57434771.44,-131967355.2
137,102.9847727,293.6219691,-33059506.32,57434082.25,-131277912.4
138,104.1291703,293.7427038,-35915519.2,57433392.84,-130526006
139,105.2724608,293.8747552,-38754461.57,57432703.23,-129711993.6
140,106.4145372,294.0183966,-41574983.06,57432013.39,-128836261.9
141,107.5552884,294.1739285,-44375742.07,57431323.35,-127899227.3
142,108.6945989,294.3416793,-47155406.36,57430633.08,-126901335.2
143,109.8323477,294.5220076,-49912653.75,57429942.61,-125843059.9
144,110.9684084,294.7153032,-52646172.69,57429251.92,-124724904.6
145,112.1026484,294.9219893,-55354662.92,57428561.01,-123547400.7
146,113.2349282,295.1425244,-58036836.09,57427869.89,-122311108.2
147,114.3651011,295.3774046,-60691416.36,57427178.56,-121016614.8
148,115.4930121,295.6271658,-63317140.98,57426487.01,-119664535.9
149,116.6184974,295.8923866,-65912760.95,57425795.25,-118255514.4
150,117.7413834,296.1736909,-68477041.57,57425103.27,-116790220.2
151,118.8614859,296.4717512,-71008763.06,57424411.08,-115269350
152,119.9786091,296.787292,-73506721.09,57423718.68,-113693627
153,121.0925445,297.1210934,-75969727.4,57423026.06,-112063800.4
154,122.2030698,297.4739953,-78396610.35,57422333.22,-110380645.2
155,123.3099471,297.8469014,-80786215.47,57421640.17,-108644961.6
156,124.4129223,298.2407845,-83137406.04,57420946.91,-106857575.1
157,125.5117228,298.6566909,-85449063.56,57420253.43,-105019335.6
158,126.6060561,299.0957465,-87720088.37,57419559.74,-103131117
159,127.6956079,299.5591625,-89949400.11,57418865.83,-101193817.5
160,128.7800397,300.0482416,-92135938.26,57418171.71,-99208358.05
161,129.8589869,300.564385,-94278662.65,57417477.38,-97175682.95
162,130.9320556,301.1090996,-96376553.93,57416782.83,-95096758.78
163,131.9988207,301.6840055,-98428614.08,57416088.06,-92972574.15
164,133.0588217,302.2908443,-100433866.9,57415393.08,-90804139.18
165,134.1115601,302.9314874,-102391358.3,57414697.89,-88592485.08
166,135.1564951,303.6079443,-104300157.2,57414002.48,-86338663.59
167,136.1930399,304.3223723,-106159355.3,57413306.86,-84043746.53
168,137.2205564,305.0770842,-107968068.3,57412611.03,-81708825.26
169,138.238351,305.8745577,-109725435.5,57411914.98,-79335010.17
170,139.2456683,306.7174432,-111430621,57411218.71,-76923430.18
171,140.241686,307.6085705,-113082813.4,57410522.23,-74475232.13
172,141.2255075,308.5509551,-114681226.6,57409825.54,-71991580.34
173,142.1961557,309.5478013,-116225100.2,57409128.63,-69473655.94
174,143.1525651,310.6025026,-117713699.5,57408431.51,-66922656.4
175,144.0935741,311.7186386,-119146316.5,57407734.17,-64339794.93
176,145.0179167,312.8999657,-120522269.3,57407036.62,-61726299.89
177,145.924214,314.1504015,-121840903.3,57406338.86,-59083414.2
178,146.8109657,315.4740001,-123101591,57405640.88,-56412394.8
179,147.676542,316.874916,-124303732.6,57404942.68,-53714511.99
180,148.5191754,318.3573549,-125446756.1,57404244.28,-50991048.85
181,149.3369546,319.9255075,-126530117.4,57403545.65,-48243300.65
182,150.1278192,321.5834642,-127553301.1,57402846.82,-45472574.22
183,150.8895569,323.3351073,-128515820.3,57402147.77,-42680187.3
184,151.6198049,325.1839792,-129417216.9,57401448.5,-39867467.96
185,152.3160542,327.1331231,-130257061.8,57400749.02,-37035753.93
186,152.975661,329.1848986,-131034955.4,57400049.33,-34186392
187,153.5958642,331.3407725,-131750527.3,57399349.42,-31320737.34
188,154.1738106,333.6010907,-132403437,57398649.29,-28440152.89
189,154.7065906,335.9648408,-132993373.7,57397948.96,-25546008.69
190,155.1912821,338.4294185,-133520056.4,57397248.41,-22639681.23
191,155.6250054,340.9904165,-133983234.3,57396547.64,-19722552.82
192,156.0049869,343.6414579,-134382687,57395846.66,-16796010.9
193,156.3286298,346.3740986,-134718224.1,57395145.47,-13861447.39
194,156.5935901,349.1778227,-134989685.8,57394444.06,-10920258.04
195,156.7978511,352.040149,-135196942.6,57393742.43,-7973841.744
196,156.9397953,354.9468607,-135339895.7,57393040.6,-5023599.908
197,157.0182647,357.8823549,-135418476.8,57392338.55,-2070935.751
198,157.0326068,0.830096506,-135432648.3,57391636.28,882746.3462
199,156.9827012,3.773145409,-135382403.1,57390933.8,3836041.514
200,156.8689643,6.694717397,-135267764.9,57390231.1,6787545.06
201,156.6923328,9.578731787,-135088787.9,57389528.2,9735853.136
202,156.4542254,12.41030264,-134845556.9,57388825.07,12679563.41
203,156.1564883,15.17613778,-134538187.4,57388121.74,15617275.73
204,155.8013284,17.864823,-134166825.2,57387418.18,18547592.79
205,155.3912386,20.46698296,-133731646.7,57386714.42,21469120.79
206,154.9289227,22.97532442,-133232858.7,57386010.44,24380470.12
207,154.4172208,25.38457727,-132670698.1,57385306.24,27280255.99
208,153.8590434,27.69135579,-132045431.9,57384601.83,30167099.11
209,153.2573117,29.89396447,-131357357.3,57383897.21,33039626.34
210,152.6149087,31.99217199,-130606801.4,57383192.37,35896471.33
211,151.9346401,33.98697344,-129794120.7,57382487.32,38736275.21
212,151.2192049,35.88035669,-128919701.7,57381782.06,41557687.18
213,150.4711736,37.67508405,-127983959.9,57381076.58,44359365.21
214,149.6929754,39.37449609,-126987340,57380370.88,47139976.63
215,148.8868899,40.9823412,-125930316,57379664.97,49898198.78
216,148.0550451,42.50263165,-124813390.2,57378958.85,52632719.67
217,147.1994185,43.93952517,-123637093.7,57378252.51,55342238.55
218,146.321841,45.29723003,-122401985.7,57377545.96,58025466.58
219,145.4240027,46.57993069,-121108653.4,57376839.2,60681127.38
220,144.507461,47.79173132,-119757711.6,57376132.22,63307957.73
221,143.5736477,48.93661418,-118349802.7,57375425.02,65904708.07
222,142.6238782,50.01841025,-116885596.1,57374717.61,68470143.16
223,141.6593596,51.04077961,-115365788,57374009.99,71003042.67
224,140.6811993,52.0071997,-113791100.9,57373302.15,73502201.7
225,139.6904129,52.92095958,-112162283.7,57372594.1,75966431.41
226,138.687932,53.78515879,-110480110.8,57371885.84,78394559.59
227,137.6746113,54.60270965,-108745382,57371177.36,80785431.16
228,136.6512351,55.37634199,-106958922.3,57370468.66,83137908.77
229,135.6185239,56.10860972,-105121581.1,57369759.75,85450873.34
230,134.5771399,56.80189845,-103234232.1,57369050.63,87723224.56
231,133.5276921,57.45843388,-101297772.8,57368341.3,89953881.44
232,132.4707415,58.08029055,-99313123.92,57367631.74,92141782.82
233,131.4068047,58.6694006,-97281229.31,57366921.98,94285887.86
234,130.3363587,59.22756261,-95203055.18,57366212,96385176.55
235,129.259844,59.75645007,-93079589.78,57365501.81,98438650.2
236,128.177668,60.25761959,-90911842.91,57364791.4,100445331.9
237,127.0902079,60.73251878,-88700845.41,57364080.78,102404267
238,125.9978136,61.18249363,-86447648.74,57363369.94,104314523.5
239,124.9008098,61.60879552,-84153324.39,57362658.89,106175192.7
240,123.7994985,62.01258775,-81818963.46,57361947.63,107985389.3
241,122.6941607,62.39495169,-79445676.07,57361236.15,109744252.1
242,121.5850588,62.75689242,-77034590.87,57360524.45,111450944.3
243,120.4724374,63.09934407,-74586854.49,57359812.55,113104653.9
244,119.3565255,63.42317465,-72103630.99,57359100.43,114704594.1
245,118.2375377,63.72919058,-69586101.32,57358388.09,116250003.6
246,117.1156752,64.01814089,-67035462.77,57357675.54,117740147.2
247,115.991127,64.29072104,-64452928.35,57356962.78,119174315.9
248,114.8640714,64.54757644,-61839726.28,57356249.8,120551827.3
249,113.7346763,64.78930573,-59197099.34,57355536.61,121872025.9
250,112.6031004,65.01646374,-56526304.33,57354823.2,123134283.5
251,111.469494,65.22956423,-53828611.46,57354109.58,124337999.5
252,110.3339995,65.42908239,-51105303.73,57353395.74,125482601.2
253,109.1967524,65.61545716,-48357676.31,57352681.69,126567543.8
254,108.0578818,65.7890933,-45587035.98,57351967.43,127592311
255,106.9175107,65.95036328,-42794700.45,57351252.95,128556415.1
256,105.775757,66.0996091,-39981997.74,57350538.26,129459397.4
257,104.6327336,66.23714375,-37150265.61,57349823.36,130300828
258,103.488549,66.36325278,-34300850.82,57349108.24,131080306.4
259,102.3433079,66.47819546,-31435108.6,57348392.9,131797461.7
260,101.1971113,66.58220605,-28554401.91,57347677.35,132451952.5
261,100.050057,66.6754948,-25660100.86,57346961.59,133043467.1
262,98.90223993,66.75824885,-22753582.01,57346245.61,133571723.9
263,97.75375273,66.8306331,-19836227.77,57345529.42,134036471.5
264,96.60468568,66.89279092,-16909425.67,57344813.02,134437488.4
265,95.45512726,66.94484474,-13974567.77,57344096.4,134774583.7
266,94.30516438,66.98689659,-11033049.96,57343379.57,135047596.6
267,93.15488266,67.01902855,-8086271.3,57342662.52,135256397.2
268,92.00436672,67.0413031,-5135633.358,57341945.26,135400885.7
269,90.85370046,67.05376337,-2182539.547,57341227.78,135480993.2
270,89.70296727,67.05643331,771605.545,57340510.09,135496681.3
271,88.55225039,67.04931784,3725396.825,57339792.19,135447942.2
272,87.40163308,67.03240281,6677429.363,57339074.07,135334798.8
273,86.25119896,67.005655,9626299.056,57338355.74,135157304.6
274,85.1010322,66.96902192,12570603.3,57337637.19,134915543.8
275,83.95121785,66.92243162,15508941.66,57336918.43,134609631.1
276,82.8018421,66.86579239,18439916.53,57336199.45,134239711.6
277,81.65299252,66.79899232,21362133.8,57335480.27,133805961.2
278,80.50475843,66.72189889,24274203.51,57334760.86,133308585.6
279,79.35723111,66.63435832,27174740.53,57334041.25,132747821.4
280,78.21050418,66.53619495,30062365.22,57333321.41,132123934.8
281,77.06467391,66.42721046,32935704.05,57332601.37,131437222.4
282,75.91983956,66.30718299,35793390.3,57331881.11,130688010.4
283,74.77610375,66.17586615,38634064.68,57331160.64,129876655
284,73.63357285,66.03298794,41456375.98,57330439.95,129003541.8
285,72.49235738,65.87824947,44258981.72,57329719.05,128069085.8
286,71.35257249,65.71132367,47040548.81,57328997.93,127073731.1
287,70.21433838,65.53185369,49799754.12,57328276.6,126017951
288,69.07778086,65.33945132,52535285.17,57327555.06,124902247.3
289,67.94303186,65.13369513,55245840.75,57326833.3,123727150.5
290,66.81023006,64.91412844,57930131.51,57326111.33,122493219
291,65.67952149,64.68025717,60586880.56,57325389.14,121201039.8
292,64.55106028,64.43154741,63214824.16,57324666.74,119851226.9
293,63.42500939,64.16742278,65812712.21,57323944.12,118444422.3
294,62.30154141,63.88726162,68379308.94,57323221.29,116981294.7
295,61.18083954,63.5903938,70913393.44,57322498.25,115462539.9
296,60.06309849,63.27609738,73413760.25,57321774.99,113888880
297,58.94852566,62.94359486,75879219.96,57321051.52,112261063.1
298,57.83734222,62.59204922,78308599.74,57320327.84,110579863.4
299,56.72978449,62.22055951,80700743.94,57319603.94,108846080.2
300,55.62610535,61.82815617,83054514.59,57318879.83,107060537.9
301,54.5265758,61.41379592,85368791.98,57318155.5,105224085.5
302,53.43148671,60.97635623,87642475.17,57317430.96,103337596.4
303,52.34115072,60.51462944,89874482.54,57316706.2,101401967.5
304,51.25590436,60.02731633,92063752.27,57315981.23,99418119.32
305,50.17611035,59.5130194,94209242.87,57315256.05,97386995.21
306,49.10216017,58.97023552,96309933.66,57314530.65,95309561.02
307,48.03447689,58.39734835,98364825.29,57313805.04,93186804.66
308,46.97351828,57.79262017,100372940.2,57313079.21,91019735.58
309,45.91978026,57.15418347,102333322.9,57312353.17,88809384.3
310,44.87380067,56.48003224,104245040.9,57311626.92,86556801.97
311,43.83616343,55.76801304,106107184.7,57310900.45,84263059.8
312,42.80750312,55.01581614,107918868.2,57310173.77,81929248.58
313,41.78851002,54.22096676,109679229.7,57309446.87,79556478.19
314,40.77993555,53.38081697,111387431.5,57308719.76,77145877.02
315,39.78259827,52.49253832,113042660.9,57307992.44,74698591.47
316,38.79739035,51.55311604,114644130.4,57307264.9,72215785.39
317,37.82528453,50.55934521,116191078.1,57306537.15,69698639.53
318,36.86734162,49.50782986,117682767.9,57305809.18,67148350.99
319,35.92471838,48.39498615,119118490,57305081,64566132.62
320,34.99867581,47.2170507,120497561.4,57304352.61,61953212.47
321,34.09058769,45.97009587,121819325.7,57303624,59310833.21
322,33.20194913,44.65005383,123083154.2,57302895.18,56640251.51
323,32.33438503,43.2527517,124288445.3,57302166.14,53942737.47
324,31.48965785,41.77396017,125434625.6,57301436.89,51219574.01
325,30.66967453,40.20945866,126521149.6,57300707.43,48472056.25
326,29.87649164,38.55511981,127547500.3,57299977.75,45701490.88
327,29.11231825,36.80701621,128513189.1,57299247.85,42909195.6
328,28.3795155,34.96155208,129417756.5,57298517.75,40096498.42
329,27.68059174,33.01562131,130260772.1,57297787.43,37264737.07
330,27.01819225,30.9667923,131041834.4,57297056.89,34415258.35
331,26.39508197,28.81351751,131760571.8,57296326.14,31549417.5
332,25.81412022,26.55536256,132416642.1,57295595.18,28668577.54
333,25.27822626,24.19324592,133009732.9,57294864,25774108.64
334,24.79033495,21.72967559,133539561.9,57294132.61,22867387.45
335,24.35334234,19.16896453,134005876.9,57293401.01,19949796.45
336,23.97004207,16.51740243,134408455.5,57292669.19,17022723.33
337,23.64305415,13.78335924,134747106.3,57291937.16,14087560.24
338,23.37474923,10.97729627,135021667.6,57291204.91,11145703.23
339,23.16717222,8.111665035,135232008.8,57290472.45,8198551.532
340,23.0219705,5.200682525,135378029.3,57289739.78,5247506.883
341,22.94033187,2.259984282,135459659.5,57289006.89,2293972.896
342,22.92293747,359.3061709,135476860.3,57288273.79,-660645.6304
343,22.96993389,356.3562778,135429623.2,57287540.47,-3614943.376
344,23.08092715,353.4272098,135317970.3,57286806.94,-6567515.165
345,23.25499892,350.5351861,135141954.4,57286073.19,-9516956.638
346,23.49074367,347.6952411,134901659.1,57285339.23,-12461864.92
347,23.78632324,344.9208164,134597198.2,57284605.06,-15400839.27
348,24.139534,342.2234694,134228716.3,57283870.68,-18332481.79
349,24.54788144,339.6127061,133796388.4,57283136.08,-21255398.05
350,25.00865678,337.0959331,133300419.8,57282401.26,-24168197.74
351,25.51901111,334.6785143,132741046.1,57281666.23,-27069495.41
352,26.07602335,332.3639089,132118533,57280930.99,-29957911.01
353,26.67675986,330.153866,131433176.5,57280195.53,-32832070.67
354,27.31832416,328.0486527,130685302.1,57279459.86,-35690607.25
355,27.99789674,326.0472936,129875265.3,57278723.98,-38532161.06
356,28.71276514,324.1478076,129003451.1,57277987.88,-41355380.47
357,29.46034543,322.3474287,128070273.8,57277251.57,-44158922.56
358,30.23819607,320.6428042,127076177.2,57276515.04,-46941453.78
359,31.04402558,319.030168,126021633.6,57275778.3,-49701650.56
360,31.87569521,317.505486,124907144.4,57275041.35,-52438199.94
361,32.73121775,316.0645761,123733239.4,57274304.18,-55149800.2
362,33.60875347,314.7032045,122500476.7,57273566.8,-57835161.5
363,34.5066041,313.4171606,121209442.3,57272829.2,-60493006.44
364,35.42320547,312.2023146,119860750.1,57272091.39,-63122070.75
365,36.35711933,311.0546595,118455041.3,57271353.37,-65721103.79
366,37.30702485,309.9703405,116992984.3,57270615.13,-68288869.24
367,38.27171004,308.9456753,115475274,57269876.68,-70824145.62
368,39.25006327,307.9771656,113902632.3,57269138.01,-73325726.92
369,40.24106523,307.061503,112275806.8,57268399.14,-75792423.13
370,41.24378115,306.1955702,110595571.1,57267660.04,-78223060.83
371,42.25735356,305.3764385,108862724.1,57266920.73,-80616483.76
372,43.28099558,304.6013632,107078089.8,57266181.21,-82971553.34
373,44.31398466,303.8677768,105242516.8,57265441.48,-85287149.24
374,45.35565682,303.1732813,103356877.8,57264701.53,-87562169.89
375,46.40540141,302.5156398,101422069.6,57263961.37,-89795533.01
376,47.46265627,301.8927676,99439012.18,57263220.99,-91986176.15
377,48.5269034,301.3027233,97408648.54,57262480.4,-94133057.14
378,49.59766491,300.7436999,95331944.18,57261739.59,-96235154.66
379,50.67449944,300.2140166,93209886.63,57260998.58,-98291468.65
380,51.75699887,299.7121097,91043485.02,57260257.34,-100301020.8
381,52.84478535,299.2365255,88833769.57,57259515.9,-102262855.2
382,53.93750855,298.7859124,86581791.1,57258774.24,-104176038.4
383,55.03484327,298.3590139,84288620.52,57258032.36,-106039660.2
384,56.13648721,297.9546622,81955348.39,57257290.27,-107852833.9
385,57.24215892,297.5717716,79583084.28,57256547.97,-109614697
386,58.35159602,297.2093332,77172956.37,57255805.46,-111324411.2
387,59.46455352,296.8664096,74726110.83,57255062.73,-112981163
388,60.5808023,296.5421295,72243711.29,57254319.78,-114584164.2
389,61.70012778,296.2356835,69726938.31,57253576.62,-116132652.1
390,62.82232861,295.9463201,67176988.8,57252833.25,-117625889.8
391,63.94721562,295.6733413,64595075.46,57252089.67,-119063167
392,65.07461068,295.4160995,61982426.2,57251345.87,-120443799.7
393,66.20434585,295.1739941,59340283.55,57250601.86,-121767130.9
394,67.33626244,294.9464683,56669904.07,57249857.63,-123032531
395,68.47021025,294.7330065,53972557.76,57249113.19,-124239397.9
396,69.60604683,294.5331321,51249527.46,57248368.53,-125387157.2
397,70.7436368,294.3464044,48502108.22,57247623.66,-126475262.7
398,71.88285125,294.1724175,45731606.71,57246878.58,-127503196.7
399,73.02356714,294.0107973,42939340.57,57246133.29,-128470469.8
400,74.16566681,293.8612008,40126637.8,57245387.78,-129376621.9
401,75.30903743,293.7233137,37294836.15,57244642.05,-130221221.4
402,76.4535706,293.5968494,34445282.43,57243896.11,-131003866.6
403,77.59916188,293.4815475,31579331.91,57243149.96,-131724184.7
404,78.74571042,293.3771727,28698347.67,57242403.6,-132381833
405,79.89311855,293.2835138,25803699.95,57241657.02,-132976498.2
406,81.04129144,293.2003828,22896765.49,57240910.22,-133507897.4
407,82.19013678,293.1276136,19978926.88,57240163.22,-133975777.3
408,83.33956442,293.0650622,17051571.89,57239416,-134379915.3
409,84.4894861,293.0126051,14116092.85,57238668.56,-134720118.7
410,85.63981514,292.9701394,11173885.95,57237920.91,-134996225.4
411,86.79046614,292.9375823,8226350.569,57237173.05,-135208103.9
412,87.94135471,292.9148702,5274888.653,57236424.97,-135355653
413,89.09239724,292.9019593,2320904.008,57235676.68,-135438802.2
414,90.24351055,292.8988246,-634198.351,57234928.18,-135457511.8
415,91.39461171,292.9054604,-3589012.871,57234179.46,-135411772.5
416,92.54561773,292.9218798,-6542134.127,57233430.53,-135301605.7
417,93.69644531,292.9481153,-9492157.497,57232681.38,-135127063.5
418,94.84701058,292.9842183,-12437679.82,57231932.03,-134888228.8
419,95.99722881,293.0302598,-15377300.08,57231182.45,-134585214.7
420,97.14701418,293.0863305,-18309620.04,57230432.67,-134218165.1
421,98.29627947,293.1525413,-21233244.95,57229682.66,-133787254.3
422,99.44493575,293.2290236,-24146784.19,57228932.45,-133292686.8
423,100.5928921,293.3159301,-27048851.91,57228182.02,-132734697.8
424,101.7400554,293.4134353,-29938067.73,57227431.38,-132113552.2
425,102.8863298,293.5217363,-32813057.36,57226680.52,-131429545.2
426,104.0316165,293.6410538,-35672453.29,57225929.45,-130683001.9
