(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
57,81.5746416,66.72854912,21561240.16,57488539.62,133709077.8
58,80.42702288,66.65052219,24471138.12,57487867.37,133207363.2
59,79.28012137,66.56201417,27369408.85,57487194.92,132642308.5
60,78.13403132,66.4628476,30254673.78,57486522.24,132014182.2
61,76.98884965,66.35282233,33125560.53,57485849.36,131323282.8
62,75.84467631,66.23171457,35980703.56,57485176.26,130569938.7
63,74.70161467,66.0992759,38818744.8,57484502.94,129754507.8
64,73.55977187,65.95523222,41638334.3,57483829.41,128877377.8
65,72.41925926,65.79928243,44438130.9,57483155.67,127938965.7
66,71.28019286,65.63109712,47216802.84,57482481.71,126939717.4
67,70.1426938,65.45031703,49973028.4,57481807.53,125880108.1
68,69.00688886,65.25655137,52705496.53,57481133.15,124760641.4
69,67.87291104,65.04937603,55412907.48,57480458.54,123581849.6
70,66.74090011,64.82833149,58093973.41,57479783.73,122344293.1
71,65.6110033,64.59292068,60747419.01,57479108.69,121048560.2
72,64.48337599,64.34260656,63371982.08,57478433.45,119695267
73,63.35818248,64.07680944,65966414.18,57477757.98,118285057
74,62.23559682,63.79490417,68529481.19,57477082.31,116818600.6
75,61.11580372,63.49621697,71059963.89,57476406.42,115296595.1
76,59.99899955,63.18002201,73556658.55,57475730.31,113719764.2
77,58.88539344,62.84553777,76018377.54,57475053.99,112088857.7
78,57.77520845,62.49192295,78443949.81,57474377.46,110404651
79,56.66868292,62.11827215,80832221.55,57473700.71,108667944.9
80,55.56607187,61.72361112,83182056.64,57473023.75,106879565.4
81,54.46764862,61.30689168,85492337.26,57472346.57,105040362.7
82,53.37370653,60.86698623,87761964.41,57471669.18,103151211.5
83,52.2845609,60.40268179,89989858.39,57470991.57,101213010.1
84,51.20055112,59.91267369,92174959.37,57470313.75,99226680.15
85,50.12204297,59.39555874,94316227.87,57469635.71,97193166.22
86,49.04943126,58.84982807,96412645.24,57468957.46,95113435.33
87,47.9831426,58.27385944,98463214.15,57468279,92988476.46
88,46.92363857,57.66590923,100466959.1,57467600.32,90819300.13
89,45.87141918,57.02410404,102422926.9,57466921.42,88606937.88
90,44.82702666,56.34643212,104330186.9,57466242.32,86352441.8
91,43.79104963,55.63073452,106187831.8,57465562.99,84056884.04
92,42.76412771,54.87469641,107994977.8,57464883.45,81721356.26
93,41.74695655,54.07583852,109750765.3,57464203.7,79346969.15
94,40.74029331,53.23150924,111454358.7,57463523.74,76934851.89
95,39.74496265,52.3388776,113104947.8,57462843.55,74486151.59
96,38.76186319,51.39492778,114701747,57462163.16,72002032.8
97,37.7919745,50.39645575,116243996.8,57461482.55,69483676.88
98,36.8363645,49.34006894,117730963.3,57460801.72,66932281.51
99,35.8961974,48.22218995,119161939.1,57460120.68,64349060.09
100,34.97274187,47.03906574,120536243.3,57459439.43,61735241.13
101,34.06737951,45.78678376,121853222,57458757.96,59092067.74
102,33.18161329,44.46129701,123112248.6,57458076.28,56420796.98
103,32.31707586,43.05846029,124312723.9,57457394.38,53722699.26
104,31.47553714,41.57408015,125454076.7,57456712.27,50999057.79
105,30.65891091,40.00398131,126535764,57456029.94,48251167.91
106,29.86925974,38.34409254,127557270.9,57455347.4,45480336.5
107,29.10879743,36.59055471,128518111.4,57454664.65,42687881.38
108,28.37988809,34.73985352,129417828.2,57453981.68,39875130.63
109,27.68504084,32.78897831,130255993.1,57453298.49,37043422.02
110,27.02689888,30.73560712,131032207.2,57452615.09,34194102.31
111,26.40822159,28.57831545,131746101,57451931.48,31328526.66
112,25.8318587,26.31680365,132397334.6,57451247.65,28448057.98
113,25.30071517,23.9521334,132985598.2,57450563.61,25554066.24
114,24.81770642,21.48695954,133510611.6,57449879.35,22647927.87
115,24.38570363,18.92573909,133972124.8,57449194.88,19731025.08
116,24.00747007,16.274895,134369918,57448510.19,16804745.2
117,23.6855902,13.54291063,134703801.9,57447825.29,13870480.03
118,23.42239462,10.74033135,134973617.2,57447140.18,10929625.16
119,23.21988483,7.879654519,135179235.4,57446454.85,7983579.352
120,23.07966288,4.975097813,135320558.4,57445769.31,5033743.813
121,23.00287113,2.042248073,135397518.8,57445083.55,2081521.571
122,22.99014709,359.0976075,135410079.6,57444397.57,-871683.2068
123,23.04159744,356.1580671,135358234.6,57443711.39,-3824465.878
124,23.15679363,353.2403493,135242008.1,57443024.99,-6775421.998
125,23.33478949,350.3604633,135061455.3,57442338.37,-9723147.981
126,23.57415917,347.5332182,134816661.6,57441651.54,-12666241.78
127,23.87305194,344.7718285,134507743.3,57440964.49,-15603303.53
128,24.22925917,342.0876341,134134846.9,57440277.23,-18532936.24
129,24.64028828,339.489942,133698149.7,57439589.76,-21453746.45
130,25.10343835,336.9859862,133197859,57438902.07,-24364344.88
131,25.61587315,334.5809875,132634212.4,57438214.17,-27263347.11
132,26.17468791,332.2782927,132007477.9,57437526.05,-30149374.22
133,26.77696777,330.0795687,131317953.3,57436837.72,-33021053.46
134,27.4198365,327.9850276,130565966.2,57436149.17,-35877018.91
135,28.10049542,325.9936632,129751874,57435460.41,-38715912.1
136,28.8162528,324.1034835,128876063.7,57434771.44,-41536382.67
137,29.56454475,322.3117274,127938951.6,57434082.25,-44337089.05
138,30.34294882,320.61506,126940983.2,57433392.84,-47116699.03
139,31.14919132,319.0097417,125882632.8,57432703.23,-49873890.45
140,31.98114989,317.491771,124764403.6,57432013.39,-52607351.78
141,32.83685226,316.0570025,123586827.2,57431323.35,-55315782.81
142,33.7144722,314.7012409,122350463.4,57430633.08,-57997895.2
143,34.61232355,313.420315,121055900,57429942.61,-60652413.14
144,35.52885291,312.2101338,119703752.6,57429251.92,-63278073.91
145,36.46263158,311.0667276,118294664,57428561.01,-65873628.56
146,37.41234716,309.9862778,116829304.1,57427869.89,-68437842.4
147,38.37679505,308.9651357,115308369.8,57427178.56,-70969495.68
148,39.35487015,307.9998347,113732584.1,57426487.01,-73467384.11
149,40.3455588,307.0870957,112102696.4,57425795.25,-75930319.47
150,41.34793117,306.2238283,110419481.5,57425103.27,-78357130.15
151,42.36113412,305.4071288,108683740,57424411.08,-80746661.72
152,43.3843845,304.634275,106896297.2,57423718.68,-83097777.47
153,44.41696299,303.9027202,105058002.9,57423026.06,-85409358.96
154,45.45820843,303.2100851,103169731.4,57422333.22,-87680306.56
155,46.50751259,302.5541499,101232380.5,57421640.17,-89909539.95
156,47.5643154,301.9328454,99246871.47,57420946.91,-92095998.66
157,48.62810064,301.3442443,97214148.55,57420253.43,-94238642.52
158,49.69839198,300.7865523,95135178.32,57419559.74,-96336452.26
159,50.77474938,300.2581,93010949.43,57418865.83,-98388429.87
160,51.85676584,299.7573343,90842472.02,57418171.71,-100393599.2
161,52.94406444,299.2828108,88630777.32,57417477.38,-102351006.2
162,54.03629569,298.8331866,86376917.09,57416782.83,-104259719.8
163,55.13313505,298.4072129,84081963.16,57416088.06,-106118831.9
164,56.23428078,298.0037289,81747006.93,57415393.08,-107927458
165,57.33945191,297.6216554,79373158.78,57414697.89,-109684737.6
166,58.44838642,297.2599893,76961547.66,57414002.48,-111389834.7
167,59.56083961,296.9177983,74513320.43,57413306.86,-113041938.1
168,60.67658262,296.5942161,72029641.4,57412611.03,-114640261.7
169,61.79540101,296.2884378,69511691.74,57411914.98,-116184045.1
170,62.91709359,295.9997159,66960668.93,57411218.71,-117672553.8
171,64.04147123,295.727356,64377786.18,57410522.23,-119105079.5
172,65.16835587,295.470714,61764271.85,57409825.54,-120480940.7
173,66.29757954,295.2291923,59121368.89,57409128.63,-121799482.6
174,67.42898352,295.0022371,56450334.24,57408431.51,-123060078
175,68.56241756,294.7893356,53752438.2,57407734.17,-124262126.9
176,69.6977391,294.5900134,51028963.88,57407036.62,-125405057.3
177,70.83481266,294.4038325,48281206.53,57406338.86,-126488325.5
178,71.97350918,294.2303887,45510472.99,57405640.88,-127511415.9
179,73.11370549,294.0693104,42718081.01,57404942.68,-128473841.5
180,74.25528373,293.9202563,39905358.66,57404244.28,-129375144.5
181,75.39813088,293.7829139,37073643.68,57403545.65,-130214895.8
182,76.54213834,293.6569983,34224282.84,57402846.82,-130992695.7
183,77.68720145,293.5422508,31358631.32,57402147.77,-131708174.1
184,78.8332191,293.4384377,28478052.07,57401448.5,-132360990.3
185,79.98009336,293.3453493,25583915.11,57400749.02,-132950833.6
186,81.12772916,293.262799,22677596.94,57400049.33,-133477423.1
187,82.27603388,293.1906222,19760479.85,57399349.42,-133940508.1
188,83.42491709,293.1286763,16833951.29,57398649.29,-134339868.1
189,84.57429019,293.0768392,13899403.16,57397948.96,-134675312.9
190,85.72406619,293.0350093,10958231.21,57397248.41,-134946682.5
191,86.87415933,293.0031051,8011834.33,57396547.64,-135153847.7
192,88.02448487,292.9810646,5061613.91,57395846.66,-135296709.7
193,89.1749588,292.968845,2108973.16,57395145.47,-135375200.1
194,90.32549757,292.9664229,-844683.5501,57394444.06,-135389281.5
195,91.47601783,292.9737939,-3797951.363,57393742.43,-135338946.8
196,92.62643614,292.9909725,-6749425.598,57393040.6,-135224219.6
197,93.77666875,293.0179926,-9697702.423,57392338.55,-135045154.3
198,94.92663132,293.0549071,-12641379.52,57391636.28,-134801835.8
199,96.07623863,293.1017884,-15579056.75,57390933.8,-134494379.5
200,97.22540431,293.1587289,-18509336.83,57390231.1,-134122931.3
201,98.3740406,293.2258409,-21430825.98,57389528.2,-133687667.6
202,99.522058,293.3032576,-24342134.6,57388825.07,-133188795.3
203,100.669365,293.3911333,-27241877.92,57388121.74,-132626551.2
204,101.8158678,293.4896443,-30128676.68,57387418.18,-132001202.6
205,102.9614698,293.5989896,-33001157.74,57386714.42,-131313046.6
206,104.1060716,293.7193917,-35857954.8,57386010.44,-130562410.2
207,105.2495703,293.8510977,-38697709,57385306.24,-129749650.2
208,106.3918592,293.9943803,-41519069.56,57384601.83,-128875152.9
209,107.5328276,294.1495391,-44320694.48,57383897.21,-127939334
210,108.6723599,294.3169021,-47101251.11,57383192.37,-126942638.3
211,109.8103357,294.4968269,-49859416.83,57382487.32,-125885539.5
212,110.9466289,294.6897026,-52593879.66,57381782.06,-124768540.3
213,112.081107,294.8959517,-55303338.89,57381076.58,-123592171.7
214,113.213631,295.1160316,-57986505.69,57380370.88,-122356992.8
215,114.3440546,295.3504377,-60642103.74,57379664.97,-121063591
216,115.4722231,295.5997048,-63268869.83,57378958.85,-119712581.1
217,116.5979731,295.8644104,-65865554.43,57378252.51,-118304605.6
218,117.7211315,296.1451776,-68430922.34,57377545.96,-116840333.8
219,118.8415146,296.4426775,-70963753.26,57376839.2,-115320461.9
220,119.958927,296.7576336,-73462842.31,57376132.22,-113745712.7
221,121.0731609,297.0908246,-75927000.71,57375425.02,-112116834.8
222,122.1839943,297.4430892,-78355056.26,57374717.61,-110434602.8
223,123.2911903,297.8153298,-80745853.93,57374009.99,-108699816.6
224,124.3944951,298.2085175,-83098256.4,57373302.15,-106913301.1
225,125.4936371,298.6236973,-85411144.62,57372594.1,-105075905.7
226,126.5883244,299.0619936,-87683418.32,57371885.84,-103188504.2
227,127.6782436,299.5246158,-89913996.56,57371177.36,-101251994.1
228,128.763057,300.0128649,-92101818.19,57370468.66,-99267296.21
229,129.8424009,300.5281406,-94245842.43,57369759.75,-97235354.33
230,130.9158827,301.0719477,-96345049.31,57369050.63,-95157134.7
231,131.983078,301.6459048,-98398440.18,57368341.3,-93033625.61
232,133.0435278,302.2517516,-100405038.2,57367631.74,-90865836.86
233,134.0967348,302.8913575,-102363888.6,57366921.98,-88654799.34
234,135.1421594,303.5667306,-104274059.7,57366212,-86401564.5
235,136.1792164,304.2800262,-106134642.6,57365501.81,-84107203.88
236,137.2072691,305.0335557,-107944752.1,57364791.4,-81772808.57
237,138.2256257,305.8297954,-109703527.1,57364080.78,-79399488.71
238,139.2335325,306.6713944,-111410130.8,57363369.94,-76988372.98
239,140.230169,307.5611821,-113063751.3,57362658.89,-74540608
240,141.2146408,308.5021735,-114663601.7,57361947.63,-72057357.87
241,142.1859727,309.4975731,-116208921,57361236.15,-69539803.55
242,143.1431015,310.5507757,-117698973.8,57360524.45,-66989142.32
243,144.0848678,311.6653627,-119133051.2,57359812.55,-64406587.23
244,145.010008,312.8450939,-120510470.8,57359100.43,-61793366.48
245,145.9171456,314.0938915,-121830577.3,57358388.09,-59150722.89
246,146.8047828,315.415816,-123092742.5,57357675.54,-56479913.25
247,147.671292,316.8150306,-124296365.8,57356962.78,-53782207.77
248,148.5149082,318.295752,-125440874.4,57356249.8,-51058889.46
249,149.333722,319.8621848,-126525723.8,57355536.61,-48311253.51
250,150.1256749,321.5184368,-127550397.6,57354823.2,-45540606.69
251,150.8885562,323.2684115,-128514408.3,57354109.58,-42748266.71
252,151.6200038,325.1156763,-129417296.9,57353395.74,-39935561.62
253,152.317509,327.0633039,-130258634,57352681.69,-37103829.14
254,152.9784273,329.1136876,-131038018.8,57351967.43,-34254416.06
255,153.5999959,331.2683322,-131755080.6,57351252.95,-31388677.59
256,154.1793587,333.5276251,-132409477.9,57350538.26,-28507976.71
257,154.7136016,335.890598,-133000899.3,57349823.36,-25613683.5
258,155.1997964,338.3546917,-133529063.1,57349108.24,-22707174.55
259,155.6350559,340.9155432,-133993717.8,57348392.9,-19789832.23
260,156.016597,343.5668167,-134394642.2,57347677.35,-16863044.09
261,156.3418121,346.3001028,-134731645.2,57346961.59,-13928202.18
262,156.6083445,349.1049112,-135004566.3,57346245.61,-10986702.36
263,156.8141646,351.9687749,-135213275.5,57345529.42,-8039943.705
264,156.9576406,354.8774771,-135357673,57344813.02,-5089327.766
265,157.0376007,357.8153996,-135437690,57344096.4,-2136257.945
266,157.0533788,0.765976782,-135453288.2,57343379.57,817861.1816
267,157.0048423,3.712224003,-135404459.8,57342662.52,3771624.533
268,156.8923972,6.637300653,-135291227.7,57341945.26,6723627.191
269,156.7169713,9.525061243,-135113645.5,57341227.78,9672465.07
270,156.4799772,12.36055045,-134871797.4,57340510.09,12616735.58
271,156.1832573,15.13040609,-134565798.1,57339792.19,15555038.3
272,155.829017,17.82314689,-134195793,57339074.07,18485975.65
273,155.4197499,20.42933636,-133761957.6,57338355.74,21408153.52
274,154.958162,22.94162808,-133264498.1,57337637.19,24320181.99
275,154.4470976,25.35470794,-132703650.7,57336918.43,27220675.94
276,153.8894721,27.66515572,-132079682,57336199.45,30108255.74
277,153.2882125,29.87125068,-131392888.5,57335480.27,32981547.9
278,152.6462081,31.97274467,-130643596.5,57334760.86,35839185.72
279,151.966271,33.97062335,-129832162.1,57334041.25,38679809.92
280,151.2511066,35.86687133,-128958971,57333321.41,41502069.32
281,150.5032917,37.6642526,-128024438.3,57332601.37,44304621.48
282,149.7252611,39.36611318,-127029008.1,57331881.11,47086133.3
283,148.9193002,40.9762097,-125973153.7,57331160.64,49845281.71
284,148.0875418,42.49856456,-124857377,57330439.95,52580754.26
285,147.2319682,43.93734684,-123682208.4,57329719.05,55291249.74
286,146.3544142,45.29677672,-122448206.6,57328997.93,57975478.84
287,145.4565739,46.58105079,-121155958.2,57328276.6,60632164.72
288,144.5400078,47.79428521,-119806077.8,57327555.06,63260043.64
289,143.6061508,48.94047384,-118399206.9,57326833.3,65857865.55
290,142.6563208,50.02345869,-116936014.7,57326111.33,68424394.71
291,141.6917272,51.0469103,-115417196.6,57325389.14,70958410.23
292,140.7134794,52.01431586,-113843475,57324666.74,73458706.69
293,139.7225948,52.92897344,-112215598,57323944.12,75924094.72
294,138.7200064,53.79399094,-110534339.7,57323221.29,78353401.53
295,137.7065702,54.61228829,-108800499.5,57322498.25,80745471.48
296,136.6830718,55.38660232,-107014901.9,57321774.99,83099166.66
297,135.6502327,56.11949332,-105178395.9,57321051.52,85413367.38
298,134.6087158,56.81335268,-103291854.8,57320327.84,87686972.75
299,133.559131,57.47041138,-101356175.7,57319603.94,89918901.18
300,132.5020398,58.0927487,-99372279.03,57318879.83,92108090.89
301,131.4379594,58.68230113,-97341108.19,57318155.5,94253500.42
302,130.3673674,59.24087116,-95263629.07,57317430.96,96354109.15
303,129.2907045,59.77013582,-93140829.58,57316706.2,98408917.75
304,128.2083786,60.27165494,-90973719.19,57315981.23,100416948.7
305,127.1207671,60.74687903,-88763328.47,57315256.05,102377246.6
306,126.0282202,61.19715671,-86510708.55,57314530.65,104288878.9
307,124.9310628,61.62374176,-84216930.68,57313805.04,106150936.2
308,123.829597,62.02779964,-81883085.68,57313079.21,107962532.5
309,122.7241041,62.41041369,-79510283.41,57312353.17,109722805.9
310,121.6148463,62.7725908,-77099652.3,57311626.92,111430919.1
311,120.5020687,63.1152667,-74652338.76,57310900.45,113086059.3
312,119.3860001,63.43931089,-72169506.65,57310173.77,114687438.9
313,118.2668552,63.74553118,-69652336.74,57309446.87,116234296.2
314,117.1448352,64.03467781,-67102026.13,57308719.76,117725895
315,116.0201294,64.30744739,-64519787.69,57307992.44,119161525.8
316,114.8929157,64.56448638,-61906849.48,57307264.9,120540505.4
317,113.7633622,64.80639438,-59264454.17,57306537.15,121862177.6
318,112.6316276,65.03372712,-56593858.45,57305809.18,123125913.5
319,111.4978621,65.24699916,-53896332.42,57305081,124331111.9
320,110.3622082,65.44668648,-51173159,57304352.61,125477199.1
321,109.2248013,65.63322873,-48425633.32,57303624,126563629.9
322,108.0857704,65.80703132,-45655062.08,57302895.18,127589887.2
323,106.9452386,65.96846737,-42862762.97,57302166.14,128555482.5
324,105.8033235,66.11787944,-40050064.01,57301436.89,129459956.4
325,104.6601382,66.25558111,-37218302.93,57300707.43,130302878.4
326,103.515791,66.38185842,-34368826.53,57299977.75,131083847.2
327,102.3703865,66.49697119,-31502990.04,57299247.85,131802491.2
328,101.2240257,66.60115414,-28622156.5,57298517.75,132458468.1
329,100.0768063,66.69461798,-25727696.05,57297787.43,133051465.8
330,98.92882313,66.77755031,-22820985.36,57297056.89,133581201.9
331,97.78016875,66.85011648,-19903406.89,57296326.14,134047424.1
332,96.63093335,66.91246028,-16976348.32,57295595.18,134449910.4
333,95.48120531,66.96470455,-14041201.82,57294864,134788469
334,94.33107145,67.00695177,-11099363.4,57294132.61,135062938.7
335,93.18061726,67.03928441,-8152232.291,57293401.01,135273188.6
336,92.02992727,67.06176537,-5201210.23,57292669.19,135419118.4
337,90.87908524,67.07443819,-2247700.813,57291937.16,135500658.3
338,89.72817446,67.07732725,706891.1717,57291204.91,135517769.4
339,88.57727802,67.07043788,3661160.417,57290472.45,135470443.2
340,87.42647908,67.05375637,6613701.762,57289739.78,135358701.8
341,86.27586107,67.02724993,9563110.86,57289006.89,135182598.2
342,85.12550806,66.99086652,12507984.85,57288273.79,134942215.8
343,83.97550492,66.94453465,15446923.02,57287540.47,134637668.7
344,82.82593767,66.88816307,18378527.47,57286806.94,134269101.4
345,81.67689374,66.82164038,21301403.79,57286073.19,133836688.9
346,80.52846224,66.74483455,24214161.72,57285339.23,133340636.5
347,79.38073429,66.65759233,27115415.78,57284605.06,132781180.1
348,78.23380329,66.5597386,30003785.99,57283870.68,132158585.3
349,77.08776531,66.45107561,32877898.47,57283136.08,131473147.9
350,75.94271939,66.3313821,35736386.11,57282401.26,130725193.8
351,74.79876792,66.20041229,38577889.25,57281666.23,129915078.4
352,73.65601701,66.05789482,41401056.28,57280930.99,129043186.7
353,72.51457694,65.9035315,44204544.31,57280195.53,128109933.2
354,71.37456257,65.73699595,46987019.81,57279459.86,127115761.4
355,70.23609382,65.55793209,49747159.23,57278723.98,126061143.9
356,69.09929618,65.36595248,52483649.65,57277987.88,124946582.1
357,67.96430127,65.16063652,55195189.38,57277251.57,123772605.8
358,66.83124739,64.94152841,57880488.59,57276515.04,122539773.1
359,65.70028023,64.70813497,60538269.94,57275778.3,121248670.2
360,64.57155351,64.45992326,63167269.15,57275041.35,119899910.8
361,63.44522976,64.19631792,65766235.66,57274304.18,118494136.3
362,62.32148115,63.91669835,68333933.14,57273566.8,117032015
363,61.20049036,63.62039554,70869140.17,57272829.2,115514242
364,60.08245163,63.30668872,73370650.75,57272091.39,113941539.1
365,58.96757178,62.97480166,75837274.92,57271353.37,112314654
366,57.8560714,62.62389861,78267839.3,57270615.13,110634360.2
367,56.7481862,62.25307999,80661187.65,57269876.68,108901456.8
368,55.64416837,61.86137768,83016181.44,57269138.01,107116767.7
369,54.54428819,61.44774987,85331700.36,57268399.14,105281141.5
370,53.44883577,61.01107559,87606642.89,57267660.04,103395451.1
371,52.35812291,60.55014877,89839926.78,57266920.73,101460593.2
372,51.27248524,60.06367188,92030489.61,57266181.21,99477487.86
373,50.19228454,59.55024909,94177289.28,57265441.48,97447078.04
374,49.11791126,59.00837904,96279304.47,57264701.53,95370329.3
375,48.04978737,58.43644713,98335535.19,57263961.37,93248229.19
376,46.98836946,57.83271743,100345003.2,57263220.99,91081786.85
377,45.93415217,57.19532418,102306752.5,57262480.4,88872032.53
378,44.88767199,56.52226306,104219849.8,57261739.59,86620017.05
379,43.84951137,55.81138226,106083384.9,57260998.58,84326811.36
380,42.82030336,55.06037351,107896471.3,57260257.34,81993506.02
381,41.80073654,54.26676333,109658246.2,57259515.9,79621210.64
382,40.79156059,53.42790479,111367871.6,57258774.24,77211053.38
383,39.79359217,52.54097009,113024534,57258032.36,74764180.45
384,38.80772147,51.60294462,114627445.2,57257290.27,72281755.48
385,37.83491913,50.61062299,116175842.5,57256547.97,69764959.05
386,36.87624377,49.56060802,117668989.3,57255805.46,67214988.08
387,35.93284986,48.44931362,119106175,57255062.73,64633055.29
388,35.00599605,47.27297297,120486715.8,57254319.78,62020388.58
389,34.09705372,46.0276535,121809954.8,57253576.62,59378230.49
390,33.20751559,44.70928065,123075262.4,57252833.25,56707837.6
391,32.33900419,43.31367261,124282036.4,57252089.67,54010479.91
392,31.49327975,41.83658864,125429702.7,57251345.87,51287440.26
393,30.67224711,40.27379376,126517715,57250601.86,48540013.72
394,29.87796107,38.62114281,127545555.6,57249857.63,45769506.95
395,29.11262931,36.87468684,128512735.3,57249113.19,42977237.59
396,28.37861213,35.03080441,129418793.8,57248368.53,40164533.66
397,27.67841777,33.0863594,130263299.9,57247623.66,37332732.89
398,27.01469225,31.03888585,131045851.6,57246878.58,34483182.1
399,26.39020235,28.8867977,131766076.3,57246133.29,31617236.56
400,25.80781051,26.6296185,132423631.3,57245387.78,28736259.34
401,25.27044059,24.26822207,133018203.5,57244642.05,25841620.69
402,24.7810336,21.80507078,133549509.8,57243896.11,22934697.32
403,24.34249349,19.2444329,134017297.2,57243149.96,20016871.84
404,23.95762348,16.59255698,134421342.9,57242403.6,17089532
405,23.62905477,13.85777819,134761454.4,57241657.02,14154070.14
406,23.35917056,11.0505324,135037469.6,57240910.22,11211882.41
407,23.15002939,8.183257764,135249257,57240163.22,8264368.216
408,23.0032928,5.270172205,135396715.5,57239416,5312929.471
409,22.92016275,2.326927742,135479774.7,57238668.56,2358969.975
410,22.90133395,359.370157,135498394.8,57237920.91,-596105.2694
411,22.94696537,356.416942,135452566.6,57237173.05,-3550890.72
412,23.05667365,353.4842459,135342311.6,57236424.97,-6503980.969
413,23.229549,350.5883547,135167682,57235676.68,-9453971.406
414,23.46419204,347.7443741,134928760.5,57234928.18,-12399458.89
415,23.75876828,344.9658176,134625660.4,57234179.46,-15339042.41
416,24.11107539,342.2643112,134258525.7,57233430.53,-18271323.77
417,24.51861801,339.649423,133827530.5,57232681.38,-21194908.22
418,24.97868466,337.1286137,133332879.8,57231932.03,-24108405.15
419,25.48842221,334.7072917,132774808.3,57231182.45,-27010428.76
420,26.04490429,332.3889506,132153581.3,57230432.67,-29899598.67
421,26.64519118,330.1753648,131469493.9,57229682.66,-32774540.62
422,27.28637992,328.0668175,130722871.2,57228932.45,-35633887.11
423,27.96564434,326.0623424,129914068,57228182.02,-38476278.06
424,28.68026541,324.1599609,129043468.8,57227431.38,-41300361.44
425,29.42765284,322.3569045,128111487.4,57226680.52,-44104793.92
426,30.20535908,320.6498145,127118566.7,57225929.45,-46888241.5
427,31.01108705,319.0349156,126065178.7,57225178.17,-49649380.19
