(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
146,104.1972971,293.8107349,-36085907.19,57572335.06,-130421447.3
147,105.3399768,293.9438041,-38922510.55,57571687.87,-129603723.8
148,106.4814297,294.0885027,-41740612.23,57571040.46,-128724333.5
149,107.6215441,294.2451332,-44538871.79,57570392.83,-127783694.2
150,108.7602036,294.4140262,-47315958.2,57569744.99,-126782253.2
151,109.8972863,294.5955424,-50070550.51,57569096.93,-125720486.6
152,111.032665,294.790074,-52801338.48,57568448.65,-124598899
153,112.1662061,294.9980466,-55507023.16,57567800.16,-123418023.8
154,113.2977692,295.2199213,-58186317.54,57567151.45,-122178422.3
155,114.4272064,295.4561968,-60837947.16,57566502.52,-120880684
156,115.5543617,295.707412,-63460650.73,57565853.38,-119525425.7
157,116.6790699,295.9741484,-66053180.68,57565204.02,-118113292
158,117.8011562,296.2570331,-68614303.82,57564554.45,-116644954.3
159,118.920435,296.5567419,-71142801.86,57563904.66,-115121110.6
160,120.0367091,296.8740027,-73637472.06,57563254.65,-113542485.6
161,121.1497683,297.2095995,-76097127.73,57562604.43,-111909829.9
162,122.2593884,297.5643757,-78520598.85,57561953.99,-110223919.8
163,123.3653301,297.9392395,-80906732.59,57561303.33,-108485556.9
164,124.4673372,298.3351675,-83254393.9,57560652.46,-106695568
165,125.5651348,298.7532107,-85562466,57560001.37,-104854804.1
166,126.6584285,299.1944995,-87829850.93,57559350.06,-102964140.6
167,127.7469012,299.6602498,-90055470.12,57558698.54,-101024476.6
168,128.8302121,300.1517694,-92238264.8,57558046.8,-99036734.34
169,129.9079935,300.6704645,-94377196.62,57557394.85,-97001859.14
170,130.979849,301.2178473,-96471248.05,57556742.68,-94920818.66
171,132.0453498,301.7955432,-98519422.92,57556090.29,-92794602.51
172,133.1040322,302.405299,-100520746.9,57555437.68,-90624221.81
173,134.155394,303.0489915,-102474267.8,57554784.86,-88410708.68
174,135.1988904,303.7286354,-104379056.5,57554131.83,-86155115.77
175,136.2339301,304.4463928,-106234206.6,57553478.57,-83858515.74
176,137.2598709,305.2045812,-108038835.6,57552825.11,-81522000.76
177,138.2760139,306.0056823,-109792085,57552171.42,-79146681.98
178,139.2815988,306.8523495,-111493120.7,57551517.52,-76733689.03
179,140.2757975,307.7474152,-113141133.5,57550863.4,-74284169.46
180,141.2577079,308.6938955,-114735339.2,57550209.07,-71799288.17
181,142.2263466,309.6949938,-116274979.3,57549554.52,-69280226.93
182,143.1806416,310.7541005,-117759321.5,57548899.75,-66728183.73
183,144.1194246,311.874789,-119187659.3,57548244.77,-64144372.28
184,145.0414227,313.0608064,-120559313.4,57547589.57,-61530021.38
185,145.94525,314.3160563,-121873631,57546934.15,-58886374.38
186,146.8293991,315.6445738,-123129986.7,57546278.52,-56214688.58
187,147.6922331,317.0504881,-124327782.9,57545622.67,-53516234.58
188,148.531978,318.5379721,-125466449.4,57544966.6,-50792295.75
189,149.3467163,320.1111753,-126545444.7,57544310.32,-48044167.58
190,150.1343822,321.774137,-127564255,57543653.83,-45273157.06
191,150.8927595,323.5306777,-128522395.8,57542997.11,-42480582.09
192,151.6194823,325.3842656,-129419410.9,57542340.18,-39667770.81
193,152.3120415,327.3378577,-130254873.5,57541683.04,-36836061
194,152.9677952,329.3937144,-131028386,57541025.67,-33986799.44
195,153.5839873,331.5531911,-131739580.3,57540368.1,-31121341.25
196,154.1577738,333.8165125,-132388117.7,57539710.3,-28241049.27
197,154.6862578,336.1825371,-132973689.7,57539052.29,-25347293.38
198,155.1665351,338.6485288,-133496017.4,57538394.06,-22441449.91
199,155.5957487,341.2099512,-133954852.1,57537735.62,-19524900.92
200,155.9711524,343.8603083,-134349975.3,57537076.96,-16599033.55
201,156.2901817,346.5910553,-134681198.9,57536418.08,-13665239.4
202,156.5505285,349.3916019,-134948365.1,57535758.99,-10724913.86
203,156.7502156,352.2494274,-135151346.5,57535099.68,-7779455.392
204,156.8876662,355.1503162,-135290046.3,57534440.16,-4830264.94
205,156.961763,358.0787106,-135364398.4,57533780.41,-1878745.213
206,156.9718927,1.018165379,-135374367,57533120.46,1073699.965
207,156.9179706,3.951871198,-135319947.2,57532460.28,4025666.321
208,156.8004442,6.863208569,-135201164.6,57531799.89,6975749.806
209,156.6202749,9.736285786,-135018075.4,57531139.29,9922547.262
210,156.3788994,12.55641894,-134770766.5,57530478.46,12864657.09
211,156.0781752,15.31051954,-134459355.2,57529817.43,15800679.9
212,155.7203134,17.98736825,-134083989.4,57529156.17,18729219.21
213,155.3078052,20.5777674,-133644847.3,57528494.7,21648882.1
214,154.843347,23.0745782,-133142137.7,57527833.01,24558279.82
215,154.3297678,25.4726584,-132576099.3,57527171.11,27456028.56
216,153.7699631,27.76872248,-131947001,57526508.99,30340749.99
217,153.1668372,29.96114836,-131255141.9,57525846.65,33211072
218,152.5232552,32.04975366,-130500850.9,57525184.1,36065629.32
219,151.8420039,34.03556104,-129684486.2,57524521.33,38903064.17
220,151.1257637,35.92056807,-128806436.2,57523858.35,41722026.91
221,150.3770872,37.7075324,-127867118,57523195.15,44521176.67
222,149.5983863,39.39977892,-126866978.2,57522531.73,47299182.01
223,148.7919247,41.0010323,-125806492.4,57521868.1,50054721.54
224,147.9598158,42.51527551,-124686164.5,57521204.25,52786484.54
225,147.1040235,43.94663355,-123506527.3,57520540.18,55493171.61
226,146.2263665,45.29928011,-122268141.6,57519875.9,58173495.26
227,145.3285243,46.57736451,-120971596.2,57519211.4,60826180.54
228,144.4120444,47.78495622,-119617507.5,57518546.69,63449965.64
229,143.4783501,48.92600382,-118206519.2,57517881.76,66043602.47
230,142.5287491,50.00430615,-116739302.4,57517216.61,68605857.31
231,141.5644419,51.02349299,-115216554.6,57516551.25,71135511.34
232,140.5865301,51.98701346,-113638999.9,57515885.67,73631361.24
233,139.5960242,52.89813032,-112007388.4,57515219.88,76092219.78
234,138.5938512,53.75991889,-110322495.8,57514553.87,78516916.33
235,137.5808619,54.5752692,-108585123.4,57513887.64,80904297.51
236,136.5578374,55.34689074,-106796097.4,57513221.2,83253227.64
237,135.5254952,56.07731885,-104956268.3,57512554.54,85562589.33
238,134.4844949,56.76892225,-103066511.2,57511887.66,87831284.03
239,133.4354433,57.42391128,-101127724.6,57511220.57,90058232.51
240,132.3788996,58.04434653,-99140830.38,57510553.26,92242375.38
241,131.3153787,58.63214756,-97106773.51,57509885.74,94382673.63
242,130.2453563,59.18910147,-95026521.21,57509218,96478109.08
243,129.1692716,59.71687139,-92901062.72,57508550.04,98527684.9
244,128.087531,60.21700457,-90731408.79,57507881.87,100530426.1
245,127.0005109,60.69094008,-88518591.21,57507213.48,102485379.8
246,125.9085604,61.14001621,-86263662.27,57506544.88,104391616.1
247,124.8120036,61.56547735,-83967694.33,57505876.06,106248228
248,123.7111419,61.96848044,-81631779.25,57505207.02,108054332.4
249,122.6062561,62.35010109,-79257027.91,57504537.77,109809069.9
250,121.497608,62.71133914,-76844569.64,57503868.3,111511605.8
251,120.3854422,63.0531239,-74395551.75,57503198.62,113161130
252,119.2699872,63.37631905,-71911138.91,57502528.72,114756857.8
253,118.1514576,63.68172701,-69392512.64,57501858.6,116298030
254,117.0300544,63.97009318,-66840870.73,57501188.27,117783913.2
255,115.9059668,64.24210965,-64257426.71,57500517.72,119213800.7
256,114.7793726,64.49841878,-61643409.2,57499846.95,120587012
257,113.6504401,64.73961635,-59000061.39,57499175.97,121902893.7
258,112.5193278,64.96625458,-56328640.42,57498504.77,123160819.7
259,111.3861861,65.17884481,-53630416.79,57497833.36,124360191.6
260,110.2511575,65.37785998,-50906673.74,57497161.73,125500438.6
261,109.1143777,65.56373693,-48158706.68,57496489.88,126581018
262,107.9759758,65.73687846,-45387822.52,57495817.82,127601415.8
263,106.8360749,65.8976552,-42595339.1,57495145.54,128561146.3
264,105.6947932,66.04640739,-39782584.51,57494473.05,129459752.8
265,104.5522437,66.18344643,-36950896.51,57493800.34,130296807.7
266,103.4085351,66.30905625,-34101621.86,57493127.41,131071912.5
267,102.2637723,66.42349468,-31236115.7,57492454.27,131784698.4
268,101.1180564,66.52699454,-28355740.88,57491780.91,132434826
269,99.97148558,66.61976468,-25461867.35,57491107.34,133021985.9
270,98.82415503,66.70199094,-22555871.46,57490433.55,133545898.6
271,97.67615753,66.77383691,-19639135.36,57489759.54,134006314.6
272,96.52758369,66.83544469,-16713046.29,57489085.32,134403014.6
273,95.37852227,66.88693547,-13778995.94,57488410.88,134735809.7
274,94.22906047,66.92841005,-10838379.83,57487736.23,135004541.4
275,93.07928423,66.95994929,-7892596.572,57487061.36,135209081.6
276,91.92927849,66.98161444,-4943047.253,57486386.27,135349332.6
277,90.77912748,66.9934474,-1991134.759,57485710.97,135425227.7
278,89.62891498,66.99547092,961736.8938,57485035.45,135436730.3
279,88.47872458,66.98768865,3914163.23,57484359.72,135383834.8
280,87.32863995,66.9700852,6864739.979,57483683.77,135266566
281,86.1787451,66.94262604,9812063.744,57483007.6,135084979.4
282,85.02912465,66.90525737,12754732.67,57482331.22,134839161.2
283,83.8798641,66.8579059,15691347.11,57481654.62,134529228.1
284,82.73105009,66.80047851,18620510.29,57480977.81,134155327
285,81.58277072,66.73286188,21540828.97,57480300.78,133717635.7
286,80.43511581,66.65492197,24450914.12,57479623.53,133216362.1
287,79.28817721,66.56650349,27349381.57,57478946.07,132651744.3
288,78.14204912,66.46742917,30234852.67,57478268.39,132024050.5
289,76.99682841,66.35749902,33105954.93,57477590.5,131333579.2
290,75.85261498,66.23648944,35961322.71,57476912.39,130580658.3
291,74.70951215,66.10415222,38799597.85,57476234.06,129765645.9
292,73.567627,65.96021345,41619430.28,57475555.52,128888929.3
293,72.42707082,65.80437226,44419478.74,57474876.76,127950925.1
294,71.28795955,65.63629947,47198411.34,57474197.79,126952079.4
295,70.15041426,65.45563604,49954906.26,57473518.6,125892866.9
296,69.01456167,65.26199145,52687652.31,57472839.19,124773791.2
297,67.88053466,65.05494184,55395349.62,57472159.57,123595384.3
298,66.74847294,64.83402799,58076710.22,57471479.74,122358206.4
299,65.61852364,64.59875312,60730458.65,57470799.68,121062845.8
300,64.49084204,64.34858049,63355332.58,57470119.41,119709918.3
301,63.36559233,64.08293077,65950083.43,57469438.93,118300067.1
302,62.24294844,63.80117914,68513476.92,57468758.23,116833962.7
303,61.12309496,63.50265219,71044293.69,57468077.31,115312302.1
304,60.00622813,63.18662452,73541329.87,57467396.18,113735808.8
305,58.89255692,62.85231499,76003397.63,57466714.83,112105232.4
306,57.78230424,62.49888277,78429325.8,57466033.26,110421348.2
307,56.67570827,62.12542293,80817960.37,57465351.48,108684957
308,55.57302384,61.73096171,83168165.08,57464669.48,106896884.4
309,54.47452408,61.31445147,85478821.93,57463987.27,105057980.7
310,53.38050213,60.87476516,87748831.74,57463304.84,103169120.2
311,52.29127307,60.41069041,89977114.64,57462622.2,101231201.2
312,51.20717603,59.92092314,92162610.61,57461939.34,99245145.24
313,50.12857654,59.40406085,94304279.99,57461256.26,97211896.71
314,49.0558691,58.85859533,96401103.95,57460572.97,95132422.5
315,47.98948002,58.28290508,98452084.97,57459889.46,93007711.49
316,46.92987054,57.6752472,100456247.3,57459205.74,90838774.06
317,45.87754029,57.03374909,102412637.6,57458521.8,88626641.66
318,44.83303111,56.35639976,104320325.2,57457837.64,86372366.26
319,43.7969312,55.6410411,106178402.3,57457153.27,84077019.9
320,42.7698797,54.88535906,107985985.1,57456468.68,81741694.14
321,41.75257178,54.08687518,109742213.6,57455783.88,79367499.57
322,40.74576403,53.24293864,111446252.3,57455098.86,76955565.28
323,39.75028055,52.35071918,113097290.4,57454413.62,74507038.29
324,38.76701933,51.40720165,114694542.5,57453728.17,72023083.07
325,37.79695925,50.40918256,116237248.6,57453042.51,69504880.9
326,36.84116756,49.35326976,117724674.8,57452356.62,66953629.39
327,35.90080769,48.23588605,119156113.2,57451670.53,64370541.86
328,34.97714752,47.05327832,120530882.9,57450984.21,61756846.76
329,34.07156781,45.80153362,121848329.8,57450297.68,59113787.14
330,33.18557069,44.47660412,123107826.9,57449610.94,56442620
331,32.32078791,43.07434325,124308775,57448923.97,53744615.7
332,31.4789885,41.59055553,125450602.5,57448236.8,51021057.41
333,30.6620854,40.02106287,126532766.3,57447549.4,48273240.42
334,29.87214033,38.36179026,127554751.2,57446861.79,45502471.58
335,29.11136633,36.60887376,128516071,57446173.97,42710068.67
336,28.38212686,34.75879295,129416268.2,57445485.93,39897359.75
337,27.68693056,32.80852978,130254914.4,57444797.67,37065682.56
338,27.02842032,30.75575337,131031610.3,57444109.2,34216383.85
339,26.40935552,28.59902888,131745986.4,57443420.51,31350818.77
340,25.83258621,26.33804487,132397702.5,57442731.61,28470350.22
341,25.30101807,23.97384997,132986448.5,57442042.49,25576348.16
342,24.8175677,21.50908512,133511944,57441353.15,22670189.03
343,24.38510794,18.94819292,133973938.8,57440663.6,19753255.04
344,24.00640429,16.29758216,134372213,57439973.83,16826933.54
345,23.68404397,13.565723,134706576.7,57439283.85,13892616.33
346,23.42036081,10.7631495,134976870.8,57438593.65,10951699.06
347,23.21736,7.902350463,135182966.4,57437903.23,8005580.474
348,23.07664761,4.997538553,135324765.2,57437212.6,5055661.835
349,22.99937016,2.064299749,135402199.4,57436521.76,2103346.203
350,22.98616935,359.1191398,135415232.1,57435830.7,-849962.2134
351,23.03715588,356.1789579,135363856.6,57435139.42,-3802858.727
352,23.15190491,353.2604882,135248097.1,57434447.92,-6753938.841
353,23.32947349,350.3797551,135068008.5,57433756.22,-9701798.917
354,23.56843838,347.5515854,134823676.2,57433064.29,-12645036.84
355,23.86695085,344.7892124,134515216,57432372.15,-15582252.69
356,24.22280359,342.1039945,134142774.4,57431679.79,-18512049.4
357,24.6335047,339.5052572,133706528.3,57430987.22,-21433033.44
358,25.09635336,337.0002508,133206685,57430294.43,-24343815.45
359,25.60851294,334.5942105,132643481.8,57429601.43,-27243010.92
360,26.16707786,332.2904956,132017186.4,57428908.21,-30129240.85
361,26.76913213,330.0907826,131328096.4,57428214.77,-33001132.39
362,27.41179816,327.995291,130576539.3,57427521.12,-35857319.52
363,28.09227578,326.0030201,129762872.3,57426827.26,-38696443.68
364,28.80787167,324.1119812,128887482.1,57426133.17,-41517154.41
365,29.55602039,322.3194153,127950784.9,57425438.88,-44318110.01
366,30.33429788,320.6219878,126953225.9,57424744.36,-47097978.16
367,31.14042897,319.0159586,125895279.3,57424049.63,-49855436.59
368,31.97228987,317.4973252,124777448,57423354.69,-52589173.64
369,32.82790697,316.0619403,123600263.5,57422659.53,-55297888.98
370,33.70545281,314.7056064,122364285.5,57421964.15,-57980294.12
371,34.60324008,313.4241498,121070101.5,57421268.56,-60635113.13
372,35.51971434,312.213477,119718326.9,57420572.75,-63261083.17
373,36.45344598,311.0696159,118309604.4,57419876.72,-65856955.1
374,37.40312173,309.988745,116844603.7,57419180.49,-68421494.12
375,38.36753625,308.9672132,115324021.4,57418484.03,-70953480.32
376,39.34558374,308.0015515,113748580.6,57417787.36,-73451709.26
377,40.33624994,307.0884786,112119030.3,57417090.47,-75914992.55
378,41.33860448,306.2249018,110436145.3,57416393.37,-78342158.43
379,42.35179372,305.4079154,108700725.9,57415696.05,-80732052.29
380,43.3750341,304.6347953,106913597.3,57414998.52,-83083537.27
381,44.40760592,303.9029931,105075609.3,57414300.77,-85395494.76
382,45.44884766,303.210128,103187635.8,57413602.8,-87666824.94
383,46.49815079,302.5539785,101250574.6,57412904.62,-89896447.32
384,47.55495498,301.9324742,99265346.92,57412206.23,-92083301.23
385,48.61874378,301.3436865,97232896.68,57411507.62,-94226346.36
386,49.68904063,300.7858199,95154190.43,57410808.79,-96324563.21
387,50.76540531,300.257204,93030216.67,57410109.74,-98376953.6
388,51.84743065,299.7562847,90861985.43,57409410.49,-100382541.2
389,52.9347396,299.2816167,88650527.8,57408711.01,-102340371.8
390,54.02698252,298.8318564,86396895.46,57408011.32,-104249514
391,55.12383476,298.4057541,84102160.11,57407311.42,-106109059.6
392,56.22499448,298.0021485,81767413.04,57406611.29,-107918123.8
393,57.33018061,297.6199595,79393764.56,57405910.96,-109675846.1
394,58.43913107,297.2581838,76982343.49,57405210.4,-111381390.2
395,59.55160108,296.9158883,74534296.62,57404509.64,-113033944.5
396,60.6673617,296.5922063,72050788.16,57403808.65,-114632723
397,61.78619846,296.2863325,69532999.21,57403107.45,-116176964.9
398,62.90791012,295.9975188,66982127.15,57402406.04,-117665935.5
399,64.03230749,295.7250706,64399385.14,57401704.41,-119098926.4
400,65.15921249,295.4683434,61786001.47,57401002.56,-120475255.6
401,66.28845712,295.2267393,59143219.02,57400300.5,-121794268.5
402,67.41988263,294.9997042,56472294.67,57399598.22,-123055337.3
403,68.55333873,294.786725,53774498.67,57398895.73,-124257862
404,69.68868287,294.587327,51051114.07,57398193.02,-125401270.3
405,70.82577955,294.4010719,48303436.1,57397490.1,-126485018.3
406,71.96449969,294.2275554,45532771.54,57396786.96,-127508590.1
407,73.10472011,294.0664056,42740438.11,57396083.6,-128471498.6
408,74.24632294,293.9172809,39927763.84,57395380.03,-129373285.6
409,75.38919518,293.7798688,37096086.46,57394676.24,-130213522
410,76.5332282,293.6538842,34246752.71,57393972.24,-130991807.8
411,77.67831736,293.539068,31381117.77,57393268.02,-131707772.5
412,78.82436154,293.4351866,28500544.56,57392563.59,-132361075.3
413,79.97126283,293.34203,25606403.11,57391858.94,-132951405.3
414,81.11892616,293.2594113,22700069.92,57391154.08,-133478481.4
415,82.26725892,293.1871661,19782927.27,57390449,-133942052.7
416,83.41617068,293.1251513,16856362.63,57389743.7,-134341898.2
417,84.56557288,293.0732448,13921767.92,57389038.19,-134677827.7
418,85.71537852,293.031345,10980538.89,57388332.46,-134949681
419,86.86550186,292.99937,8034074.473,57387626.52,-135157328.6
420,88.0158582,292.9772577,5083776.081,57386920.36,-135300671.4
421,89.16636353,292.9649653,2131046.96,57386213.99,-135379641
422,90.31693433,292.9624692,-822708.4835,57385507.4,-135394199.5
423,91.46748726,292.9697647,-3776085.346,57384800.6,-135344339.7
424,92.61793892,292.9868665,-6727678.899,57384093.58,-135230085.1
425,93.7682056,293.013808,-9676085.257,57383386.34,-135051489.7
426,94.91820296,293.0506421,-12619902.04,57382678.89,-134808638.2
427,96.06784584,293.0974412,-15557729.06,57381971.22,-134501645.8
