(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
88,28.93396724,324.0470954,128733499.4,57609501.93,-41749361.58
89,29.68317147,322.265225,127791752.8,57608867.29,-44546885.46
90,30.46230407,320.5776983,126789220.9,57608232.44,-47323212.11
91,31.26911151,318.9808036,125726380.3,57607597.37,-50077020.96
92,32.10149002,317.4705744,124603736.2,57606962.08,-52807002.13
93,32.95748433,316.0429051,123421822.3,57606326.58,-55511857.05
94,33.83528361,314.6936425,122181200.7,57605690.86,-58190299.13
95,34.73321553,313.4186587,120882461.1,57605054.92,-60841054.32
96,35.64973905,312.2139054,119526221,57604418.77,-63462861.72
97,36.58343646,311.0754548,118113125.4,57603782.4,-66054474.23
98,37.53300509,309.999528,116643846,57603145.81,-68614659.07
99,38.4972489,308.9825141,115119081.5,57602509.01,-71142198.42
100,39.47507033,308.0209818,113539556.9,57601871.99,-73635889.99
101,40.46546232,307.1116849,111906023.2,57601234.76,-76094547.56
102,41.46750082,306.2515635,110219257.3,57600597.3,-78517001.6
103,42.48033773,305.4377417,108480061.2,57599959.64,-80902099.76
104,43.50319432,304.6675229,106689261.8,57599321.75,-83248707.48
105,44.53535508,303.9383837,104847710.8,57598683.65,-85555708.5
106,45.57616218,303.2479664,102956283.8,57598045.33,-87822005.38
107,46.62501026,302.5940703,101015880.3,57597406.79,-90046520.05
108,47.68134177,301.974644,99027422.95,57596768.04,-92228194.3
109,48.74464264,301.387776,96991857.41,57596129.08,-94365990.28
110,49.81443841,300.8316868,94910151.64,57595489.89,-96458891.04
111,50.89029062,300.3047199,92783295.57,57594850.49,-98505900.95
112,51.97179366,299.8053342,90612300.64,57594210.87,-100506046.2
113,53.0585718,299.3320962,88398199.27,57593571.04,-102458375.3
114,54.15027653,298.8836728,86142044.37,57592930.99,-104361959.5
115,55.24658417,298.4588241,83844908.87,57592290.72,-106215893.1
116,56.3471937,298.0563973,81507885.21,57591650.24,-108019294.3
117,57.45182473,297.6753208,79132084.79,57591009.54,-109771305
118,58.56021575,297.3145981,76718637.46,57590368.62,-111471091.7
119,59.67212247,296.9733031,74268690.98,57589727.49,-113117845.8
120,60.78731633,296.6505751,71783410.48,57589086.14,-114710783.9
121,61.90558316,296.3456143,69263977.89,57588444.57,-116249147.9
122,63.02672195,296.0576776,66711591.39,57587802.79,-117732206.2
123,64.15054371,295.7860754,64127464.86,57587160.79,-119159252.9
124,65.27687046,295.5301673,61512827.25,57586518.57,-120529609.3
125,66.40553428,295.2893594,58868922.04,57585876.14,-121842623.2
126,67.53637644,295.0631013,56197006.65,57585233.49,-123097670
127,68.66924665,294.8508832,53498351.81,57584590.63,-124294152.4
128,69.80400229,294.6522338,50774240.97,57583947.54,-125431501.3
129,70.94050779,294.4667176,48025969.71,57583304.25,-126509175.3
130,72.07863396,294.2939332,45254845.08,57582660.73,-127526661.6
131,73.21825747,294.1335112,42462185.03,57582017,-128483476.2
132,74.35926029,293.9851126,39649317.76,57581373.05,-129379163.6
133,75.50152923,293.848427,36817581.06,57580728.89,-130213297.6
134,76.64495545,293.7231716,33968321.72,57580084.51,-130985481.3
135,77.78943406,293.6090895,31102894.87,57579439.91,-131695347
136,78.93486371,293.505949,28222663.33,57578795.1,-132342557
137,80.08114619,293.4135421,25328996.96,57578150.07,-132926803.2
138,81.22818614,293.3316838,22423272.02,57577504.82,-133447807.3
139,82.37589064,293.2602116,19506870.53,57576859.36,-133905321.4
140,83.52416892,293.198984,16581179.56,57576213.68,-134299127.7
141,84.67293206,293.1478809,13647590.64,57575567.79,-134629038.4
142,85.82209268,293.1068022,10707499.02,57574921.67,-134894896.6
143,86.97156467,293.0756679,7762303.086,57574275.34,-135096575.4
144,88.12126288,293.0544175,4813403.639,57573628.8,-135233978.8
145,89.27110287,293.04301,1862203.25,57572982.04,-135307041
146,90.42100067,293.0414236,-1089894.409,57572335.06,-135315727.1
147,91.57087244,293.0496552,-4041485.234,57571687.87,-135260032.8
148,92.72063429,293.0677214,-6991165.356,57571040.46,-135139984.2
149,93.87020194,293.0956573,-9937531.811,57570392.83,-134955638.2
150,95.01949052,293.1335177,-12879183.2,57569744.99,-134707082.2
151,96.16841424,293.1813768,-15814720.38,57569096.93,-134394434.1
152,97.31688617,293.2393286,-18742747.07,57568448.65,-134017842.6
153,98.46481789,293.3074875,-21661870.61,57567800.16,-133577486.3
154,99.61211927,293.3859884,-24570702.52,57567151.45,-133073574.5
155,100.7586981,293.4749877,-27467859.24,57566502.52,-132506346.7
156,101.9044598,293.5746637,-30351962.75,57565853.38,-131876072.3
157,103.0493072,293.6852176,-33221641.22,57565204.02,-131183050.9
158,104.1931399,293.8068741,-36075529.69,57564554.45,-130427611.8
159,105.3358542,293.9398825,-38912270.7,57563904.66,-129610114.2
160,106.4773425,294.0845182,-41730514.95,57563254.65,-128730946.6
161,107.6174931,294.2410833,-44528921.92,57562604.43,-127790527
162,108.7561895,294.4099084,-47306160.52,57561953.99,-126789302.3
163,109.8933101,294.5913539,-50060909.73,57561303.33,-125727748.5
164,111.0287277,294.7858121,-52791859.21,57560652.46,-124606370.4
165,112.1623086,294.9937082,-55497709.95,57560001.37,-123425701
166,113.2939126,295.2155034,-58177174.86,57559350.06,-122186301.7
167,114.4233918,295.4516961,-60828979.41,57558698.54,-120888761.7
168,115.5505902,295.702825,-63451862.2,57558046.8,-119533698
169,116.6753428,295.9694715,-66044575.59,57557394.85,-118121754.8
170,117.7974748,296.2522624,-68605886.3,57556742.68,-116653603.4
171,118.9168008,296.5518734,-71134575.95,57556090.29,-115129942
172,120.0331235,296.8690322,-73629441.7,57555437.68,-113551495
173,121.1462329,297.2045224,-76089296.77,57554784.86,-111919013
174,122.255905,297.5591874,-78512971.05,57554131.83,-110233272.2
175,123.3619005,297.9339349,-80899311.62,57553478.57,-108495074.2
176,124.4639631,298.3297416,-83247183.3,57552825.11,-106705245.5
177,125.5618185,298.7476579,-85555469.23,57552171.42,-104864637.2
178,126.6551719,299.188814,-87823071.37,57551517.52,-102974124.6
179,127.7437068,299.6544257,-90048910.99,57550863.4,-101034606.6
180,128.8270823,300.1458002,-92231929.26,57550209.07,-99047005.52
181,129.904931,300.6643436,-94371087.71,57549554.52,-97012266.58
182,130.9768565,301.2115676,-96465368.69,57548899.75,-94931357.35
183,132.0424304,301.7890974,-98513775.94,57548244.77,-92805267.4
184,133.1011891,302.3986795,-100515335,57547589.57,-90635007.77
185,134.1526305,303.0421902,-102469093.6,57546934.15,-88421610.53
186,135.1962103,303.721644,-104374122.4,57546278.52,-86166128.28
187,136.2313373,304.4392027,-106229515,57545622.67,-83869633.61
188,137.2573695,305.1971834,-108034388.8,57544966.6,-81533218.65
189,138.2736084,305.9980675,-109787885.2,57544310.32,-79157994.51
190,139.2792941,306.8445084,-111489169.8,57543653.83,-76745090.76
191,140.2735987,307.739338,-113137433.3,57542997.11,-74295654.91
192,141.2556204,308.6855726,-114731891.6,57542340.18,-71810851.84
193,142.2243762,309.6864155,-116271786,57541683.04,-69291863.25
194,143.1787946,310.7452571,-117756383.9,57541025.67,-66739887.12
195,144.1177076,311.8656713,-119184978.9,57540368.1,-64156137.12
196,145.0398428,313.0514055,-120556891.4,57539710.3,-61541842.02
197,145.9438147,314.3063643,-121871468.6,57539052.29,-58898245.15
198,146.8281163,315.6345836,-123128085,57538394.06,-56226603.76
199,147.6911111,317.0401941,-124326142.7,57537735.62,-53528188.46
200,148.5310256,318.5273706,-125465071.6,57537076.96,-50804282.59
201,149.3459427,320.1002649,-126544329.7,57536418.08,-48056181.62
202,150.1337969,321.7629193,-127563403.6,57535758.99,-45285192.54
203,150.8923721,323.5191578,-128521808.3,57535099.68,-42492633.22
204,151.6193029,325.372453,-129419087.6,57534440.16,-39679831.81
205,152.31208,327.3257668,-130254814.6,57533780.41,-36848126.08
206,152.9680616,329.3813655,-131028591.5,57533120.46,-33998862.8
207,153.5844913,331.5406111,-131740050,57532460.28,-31133397.1
208,154.1585244,333.8037353,-132388851.5,57531799.89,-28253091.82
209,154.6872636,336.1696044,-132974687.1,57531139.29,-25359316.86
210,155.1678036,338.6354902,-133497278,57530478.46,-22453448.54
211,155.5972858,341.196864,-133956375.3,57529817.43,-19536868.93
212,155.9729627,343.847237,-134351760.4,57529156.17,-16610965.2
213,156.292268,346.5780706,-134683245,57528494.7,-13677128.97
214,156.5528913,349.3787793,-134950671.1,57527833.01,-10736755.63
215,156.7528531,352.2368449,-135153911.4,57527171.11,-7791243.689
216,156.8905742,355.1380522,-135292868.9,57526508.99,-4841994.099
217,156.9649349,358.0668412,-135367477.2,57525846.65,-1890409.603
218,156.9753196,1.006761779,-135377700.7,57525184.1,1062105.942
219,156.9216414,3.940997214,-135323534,57524521.33,4014148.231
220,156.8043459,6.852918635,-135205002.9,57523858.35,6964313.179
221,156.624393,9.726623454,-135022163.3,57523195.15,9911197.587
222,156.3832183,12.54741604,-134775102.1,57522531.73,12853399.81
223,156.0826786,15.30219599,-134463936.4,57521868.1,15789520.43
224,155.7249845,17.97973251,-134088813.9,57521204.25,18718162.9
225,155.3126274,20.57081744,-133649913,57520540.18,21637934.25
226,154.848304,23.06830277,-133147441.9,57519875.9,24547445.7
227,154.3348439,25.46703856,-132581639.6,57519211.4,27445313.35
228,153.7751435,27.76373318,-131952774.7,57518546.69,30330158.85
229,153.1721081,29.95676005,-131261146.3,57517881.76,33200610.01
230,152.5286035,32.04593366,-130507082.9,57517216.61,36055301.5
231,151.847418,34.03227482,-129690943,57516551.25,38892875.47
232,151.1312328,35.91778034,-128813114.6,57515885.67,41711982.22
233,150.3826016,37.70520792,-127874014.8,57515219.88,44511280.82
234,149.6039373,39.39788321,-126874090.2,57514553.87,47289439.74
235,148.7975047,40.99953211,-125813816,57513887.64,50045137.52
236,147.9654178,42.51413917,-124693696.3,57513221.2,52777063.38
237,147.1096415,43.9458312,-123514263.7,57512554.54,55483917.83
238,146.2319952,45.29878381,-122276078.8,57511887.66,58164413.3
239,145.3341589,46.57714832,-120979730.4,57511220.57,60817274.75
240,144.4176808,47.78499614,-119625834.8,57510553.26,63441240.29
241,143.4839847,48.92627782,-118215035.6,57509885.74,66035061.76
242,142.5343788,50.004794,-116748003.8,57509218,68597505.34
243,141.5700639,51.02417623,-115225436.9,57508550.04,71127352.1
244,140.5921421,51.98787525,-113648058.7,57507881.87,73623398.65
245,139.601624,52.89915538,-112016619.4,57507213.48,76084457.66
246,138.599437,53.76109331,-110331894.6,57506544.88,78509358.41
247,137.5864322,54.57658039,-108594685.5,57505876.06,80896947.41
248,136.5633909,55.34832731,-106805818.1,57505207.02,83246088.88
249,135.5310306,56.07887048,-104966143,57504537.77,85555665.34
250,134.4900112,56.77057962,-103076535.1,57503868.3,87824578.13
251,133.4409398,57.42566598,-101137892.9,57503198.62,90051747.91
252,132.3843753,58.04619097,-99151138.3,57502528.72,92236115.2
253,131.3208331,58.63407489,-97117216.02,57501858.6,94376640.86
254,130.2507888,59.19110554,-95037093.3,57501188.27,96472306.62
255,129.1746817,59.71894665,-92911759.31,57500517.72,98522115.53
256,128.0929183,60.21914601,-90742224.75,57499846.95,100525092.4
257,127.0058751,60.69314324,-88529521.33,57499175.97,102480284.5
258,125.9139011,61.14227706,-86274701.31,57498504.77,104386761.5
259,124.8173205,61.56779228,-83978836.98,57497833.36,106243616.6
260,123.7164349,61.97084624,-81643020.17,57497161.73,108049966.2
261,122.6115249,62.35251487,-79268361.68,57496489.88,109804951.1
262,121.5028524,62.71379835,-76855990.84,57495817.82,111507736.4
263,120.3906619,63.05562627,-74407054.88,57495145.54,113157511.8
264,119.2751823,63.37886256,-71922718.44,57494473.05,114753492.5
265,118.1566279,63.68430991,-69404163.02,57493800.34,116294919.3
266,117.0351997,63.97271391,-66852586.37,57493127.41,117781058.6
267,115.911087,64.24476687,-64269201.97,57492454.27,119211203.5
268,114.7844677,64.50111132,-61655238.43,57491780.91,120584673.4
269,113.6555098,64.74234324,-59011938.91,57491107.34,121900814.9
270,112.5243721,64.969015,-56340560.53,57490433.55,123159001.7
271,111.3912049,65.18163807,-53642373.76,57489759.54,124358635.2
272,110.2561507,65.38068555,-50918661.83,57489085.32,125499144.5
273,109.1193452,65.5665944,-48170720.13,57488410.88,126579987
274,107.9809174,65.73976752,-45399855.57,57487736.23,127600648.2
275,106.8409906,65.90057569,-42607385.96,57487061.36,128560642.6
276,105.6996827,66.04935924,-39794639.4,57486386.27,129459513.2
277,104.557107,66.18642965,-36962953.65,57485710.97,130296832.3
278,103.413372,66.31207098,-34113675.45,57485035.45,131072201.3
279,102.2685826,66.42654112,-31248159.96,57484359.72,131785251.2
280,101.12284,66.53007299,-28367770.03,57483683.77,132435642.6
281,99.97624221,66.62287554,-25473875.6,57483007.6,133023065.8
282,98.82888454,66.70513467,-22567853.06,57482331.22,133547241.3
283,97.68085971,66.77701406,-19651084.54,57481654.62,134007919.5
284,96.53225832,66.83865589,-16724957.32,57480977.81,134404880.9
285,95.3831691,66.89018141,-13790863.12,57480300.78,134737936.6
286,94.23367925,66.93169151,-10850197.44,57479623.53,135006927.8
287,93.08387468,66.96326712,-7904358.948,57478946.07,135211726.3
288,91.93384032,66.98496957,-4954748.748,57478268.39,135352234.4
289,90.78366039,66.99684083,-2002769.755,57477590.5,135428385.1
290,89.63341863,66.99890373,950173.9828,57476912.39,135440141.9
291,88.48319861,66.99116198,3902677.954,57476234.06,135387498.8
292,87.33308399,66.97360028,6853337.852,57475555.52,135270480.8
293,86.18315875,66.94618417,9800750.238,57474876.76,135089143.1
294,85.03350748,66.90885994,12743513.22,57474197.79,134843571.7
295,83.88421567,66.86155438,15680227.09,57473518.6,134533883.3
296,82.73536992,66.80417445,18609495.04,57472839.19,134160224.8
297,81.58705831,66.73660691,21529923.79,57472159.57,133722773.6
298,80.43937063,66.65871784,24440124.24,57471479.74,133221737.6
299,79.29239868,66.570352,27338712.16,57470799.68,132657354.9
300,78.14623664,66.47133225,30224308.85,57470119.41,132029893.5
301,77.00098135,66.36145869,33095541.77,57469438.93,131339651.7
302,75.85673268,66.24050781,35951045.21,57468758.23,130586957.5
303,74.71359388,66.10823154,38789460.93,57468077.31,129772168.7
304,73.57167201,65.96435607,41609438.81,57467396.18,128895672.5
305,72.43107831,65.80858064,44409637.51,57466714.83,127957885.6
306,71.29192868,65.64057621,47188725.09,57466033.26,126959253.8
307,70.15434413,65.45998387,49945379.62,57465351.48,125900251.8
308,69.01845133,65.26641324,52678289.86,57464669.48,124781382.9
309,67.88438311,65.05944061,55386155.85,57463987.27,123603179.3
310,66.75227912,64.83860691,58067689.53,57463304.84,122366200.9
311,65.62228641,64.60341552,60721615.38,57462622.2,121071035.9
312,64.49456021,64.35332987,63346670.97,57461939.34,119718300.2
313,63.36926463,64.08777082,65941607.64,57461256.26,118308636.7
314,62.24657352,63.80611374,68505191.02,57460572.97,116842715.9
315,61.12667139,63.50768541,71036201.64,57459889.46,115321234.6
316,60.00975439,63.19176065,73533435.55,57459205.74,113744916.4
317,58.8960314,62.85755854,75995704.84,57458521.8,112114510.7
318,57.78572524,62.50423848,78421838.23,57457837.64,110430792.8
319,56.67907395,62.13089578,80810681.61,57457153.27,108694563.3
320,55.57633226,61.73655695,83161098.61,57456468.68,106906647.7
321,54.47777318,61.32017461,85471971.15,57455783.88,105067896.4
322,53.38368971,60.88062199,87742199.93,57455098.86,103179183.6
323,52.29439679,60.41668699,89970704.99,57454413.62,101241407.4
324,51.21023339,59.92706587,92156426.19,57453728.17,99255489.29
325,50.13156487,59.41035642,94298323.76,57453042.51,97222373.68
326,49.05878556,58.86505075,96395378.76,57452356.62,95143027.36
327,47.99232157,58.28952767,98446593.57,57451670.53,93018439.15
328,46.93263394,57.68204462,100450992.4,57450984.21,90849619.37
329,45.88022208,57.04072933,102407621.6,57450297.68,88637599.4
330,44.83562758,56.36357113,104315550.5,57449610.94,86383431.17
331,43.79943839,55.64841221,106173871.2,57448923.97,84088186.67
332,42.77229339,54.8929388,107981699.8,57448236.8,81752957.4
333,41.75488742,54.09467271,109738176.2,57447549.4,79378853.91
334,40.74797681,53.25096331,111442464.7,57446861.79,76967005.25
335,39.75238529,52.35898051,113093754.4,57446173.97,74518558.4
336,38.76901051,51.41570922,114691259.8,57445485.93,72034677.78
337,37.79883099,50.41794593,116234220.8,57444797.67,69516544.65
338,36.84291358,49.3622983,117721903.3,57444109.2,66965356.57
339,35.9024213,48.24518881,119153599.4,57443420.51,64382326.83
340,34.97862162,47.06286383,120528627.9,57442731.61,61768683.88
341,34.07289487,45.8114096,121846334.7,57442042.49,59125670.71
342,33.18674275,44.48677717,123106092.7,57441353.15,56454544.31
343,32.32179659,43.08481852,124307302.5,57440663.6,53756575.04
344,31.47982502,41.60133625,125449392.5,57439973.83,51033046.02
345,30.66274057,40.03214983,126531819.2,57439283.85,48285252.55
346,29.87260466,38.37318127,127554067.6,57438593.65,45514501.47
347,29.11163005,36.62056293,128515651.1,57437903.23,42722110.54
348,28.38218005,34.77077003,129416112.3,57437212.6,39909407.81
349,27.68676322,32.82077936,130255022.4,57436521.76,37077731.03
350,27.02802258,30.76825414,131031982.3,57435830.7,34228426.95
351,26.40871779,28.61175289,131746622.2,57435139.42,31362850.71
352,25.83169941,26.35095689,132398601.8,57434447.92,28482365.22
353,25.29987387,23.98690703,132987610.8,57433756.22,25588340.46
354,24.81615882,21.52223629,133513368.8,57433064.29,22682152.87
355,24.38342844,18.96137947,133975625.4,57432372.15,19765184.67
356,24.00444986,16.31073812,134374160.5,57431679.79,16838823.23
357,23.68181221,13.57877622,134708784.3,57430987.22,13904460.39
358,23.41785147,10.77602322,134979337.4,57430294.43,10963491.79
359,23.21457518,7.914965356,135185690.8,57429601.43,8017316.214
360,23.07359185,5.009815155,135327746,57428908.21,5067334.952
361,22.99605047,2.076161116,135405435.3,57428214.77,2114951.094
362,22.98259509,359.1305142,135418721.3,57427521.12,-838431.1201
363,23.03333858,356.1897812,135367597.6,57426827.26,-3791406.967
364,23.14785798,353.270706,135252088.2,57426133.17,-6742571.911
365,23.32521185,350.3893244,135072247.7,57425438.88,-9690522.272
366,23.56397809,347.5604752,134828161.3,57424744.36,-12633855.89
367,23.86230864,344.7974036,134519945,57424049.63,-15571172.81
368,24.21799651,342.1114801,134147745,57423354.69,-18501075.91
369,24.6285497,339.5120406,133711738.2,57422659.53,-21422171.6
370,25.091267,337.0063449,133212131.5,57421964.15,-24333070.47
371,25.60331112,334.5996361,132649162.4,57421268.56,-27232387.96
372,26.1617756,332.2952792,132023098.3,57420572.75,-30118745.01
373,26.76374347,330.0949555,131334236.8,57419876.72,-32990768.71
374,27.40633607,327.9988875,130582905.2,57419180.49,-35847092.97
375,28.0867521,326.0060762,129769460.7,57418484.03,-38686359.17
376,28.80229714,324.1145336,128894289.9,57417787.36,-41507216.78
377,29.55040467,322.3215003,127957808.7,57417090.47,-44308324.02
378,30.32864962,320.6236412,126960462.3,57416393.37,-47088348.52
379,31.13475584,319.0172146,125902724.9,57415696.05,-49845967.91
380,31.96659867,317.4982162,124785099.3,57414998.52,-52579870.47
381,32.82220369,316.062497,123608116.8,57414300.77,-55288755.77
382,33.6997427,314.7058573,122372336.9,57413602.8,-57971335.28
383,34.59752776,313.4241215,121078347.2,57412904.62,-60626332.94
384,35.51400383,312.2131938,119726762.9,57412206.23,-63252485.83
385,36.44774078,311.0691003,118318226.6,57411507.62,-65848544.76
386,37.39742489,309.9880174,116853408.1,57410808.79,-68413274.8
387,38.3618504,308.9662925,115333003.7,57410109.74,-70945455.97
388,39.33991117,308.0004546,113757736.4,57409410.49,-73443883.72
389,40.33059263,307.0872209,112128355.3,57408711.01,-75907369.58
390,41.33296413,306.2234974,110445635.1,57408011.32,-78334741.68
391,42.3461718,305.4063769,108710375.8,57407311.42,-80724845.33
392,43.36943187,304.6331342,106923402.7,57406611.29,-83076543.55
393,44.40202447,303.9012197,105085565.5,57405910.96,-85388717.63
394,45.44328791,303.2082516,103197738,57405210.4,-87660267.65
395,46.49261354,302.5520076,101260818,57404509.64,-89890113.02
396,47.54944092,301.9304162,99275726.48,57403808.65,-92077192.95
397,48.61325347,301.3415483,97243407.49,57403107.45,-94220467.04
398,49.68357458,300.7836076,95164827.44,57402406.04,-96318915.66
399,50.75996393,300.2549231,93040974.76,57401704.41,-98371540.53
400,51.8420143,299.7539401,90872859.44,57401002.56,-100377365.2
401,52.92934858,299.279213,88661512.51,57400300.5,-102335435.3
402,54.02161709,298.8293973,86407985.59,57399598.22,-104244819.5
403,55.11849514,298.4032433,84113350.34,57398895.73,-106104609.2
404,56.21968085,297.999589,81778697.98,57398193.02,-107913919.8
405,57.32489313,297.6173543,79405138.8,57397490.1,-109671890.4
406,58.43386988,297.2555352,76993801.56,57396786.96,-111377684.6
407,59.54636629,296.9131987,74545833.02,57396083.6,-113030491
408,60.66215343,296.5894775,72062397.35,57395380.03,-114629523.1
409,61.7810168,296.2835662,69544675.61,57394676.24,-116174020.2
410,62.90275514,295.9947165,66993865.16,57393972.24,-117663247.4
411,64.02717929,295.7222336,64411179.12,57393268.02,-119096496.1
412,65.15411114,295.4654727,61797845.76,57392563.59,-120473084.4
413,66.2833827,295.2238359,59155107.93,57391858.94,-121792357.3
414,67.41483521,294.9967688,56484222.48,57391154.08,-123053687.1
415,68.54831841,294.7837582,53786459.66,57390449,-124256473.5
416,69.68368972,294.5843293,51063102.5,57389743.7,-125400144.3
417,70.82081365,294.3980436,48315446.2,57389038.19,-126484155.2
418,71.95956115,294.2244968,45544797.55,57388332.46,-127507990.4
419,73.09980903,294.0633168,42752474.25,57387626.52,-128471162.6
420,74.24143944,293.9141619,39939804.34,57386920.36,-129373213.4
421,75.38433937,293.7767195,37108125.53,57386213.99,-130213713.6
422,76.52840022,293.6507043,34258784.59,57385507.4,-130992263.1
423,77.67351734,293.5358574,31393136.66,57384800.6,-131708491.3
424,78.81958965,293.4319449,28512544.7,57384093.58,-132362057.4
425,79.96651925,293.3387567,25618378.73,57383386.34,-132952650.1
426,81.11421106,293.2561059,22712015.27,57382678.89,-133479988.3
427,82.26257249,293.183828,19794836.63,57381971.22,-133943820.8
