(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
97,104.4838286,66.14316746,-36781280.31,57603782.4,130298117.6
98,103.3404769,66.26832483,-33932019.24,57603145.81,131069505.8
99,102.1960733,66.38230838,-31066608.09,57602509.01,131778576.2
100,101.0507193,66.48534969,-28186409.67,57601871.99,132424991.4
101,99.90451309,66.57765643,-25292793.82,57601234.76,133008443.7
102,98.75755001,66.65941327,-22387136.8,57600597.3,133528655.3
103,97.60992306,66.7307827,-19470820.56,57599959.64,133985378.6
104,96.46172303,66.7919057,-16545232.16,57599321.75,134378396
105,95.3130389,66.84290237,-13611763.05,57598683.65,134707520.4
106,94.16395809,66.88387248,-10671808.46,57598045.33,134972595
107,93.01456677,66.9148958,-7726766.675,57597406.79,135173493.5
108,91.86495013,66.93603256,-4778038.44,57596768.04,135310120.1
109,90.71519266,66.94732359,-1827026.241,57596129.08,135382409.5
110,89.56537839,66.94879057,1124866.342,57595489.89,135390327.1
111,88.41559123,66.9404361,4076235.304,57594850.49,135333868.9
112,87.26591513,66.9222437,7025676.883,57594210.87,135213061.6
113,86.11643442,66.89417773,9971788.229,57593571.04,135027962.2
114,84.96723407,66.85618327,12913168.07,57592930.99,134778658.6
115,83.81839992,66.80818587,15848417.38,57592290.72,134465269.2
116,82.670019,66.75009123,18776140.04,57591650.24,134087942.6
117,81.52217979,66.6817848,21694943.51,57591009.54,133646858.2
118,80.37497252,66.60313129,24603439.48,57590368.62,133142225.6
119,79.22848949,66.51397406,27500244.55,57589727.49,132574284.3
120,78.08282535,66.41413451,30383980.86,57589086.14,131943304.4
121,76.93807746,66.30341122,33253276.77,57588444.57,131249585.8
122,75.79434625,66.1815791,36106767.5,57587802.79,130493458
123,74.65173557,66.0483884,38943095.79,57587160.79,129675280.6
124,73.51035308,65.90356359,41760912.51,57586518.57,128795442.4
125,72.37031069,65.7468021,44558877.37,57585876.14,127854361.7
126,71.23172499,65.57777297,47335659.48,57585233.49,126852485.7
127,70.09471774,65.39611529,50089938.05,57584590.63,125790290.9
128,68.95941639,65.20143659,52820402.96,57583947.54,124668282.2
129,67.82595461,64.99331091,55525755.43,57583304.25,123486993
130,66.69447293,64.77127687,58204708.62,57582660.73,122246984.9
131,65.56511937,64.5348354,60855988.24,57582017,120948847.6
132,64.43805016,64.28344735,63478333.13,57581373.05,119593198.1
133,63.31343049,64.01653082,66070495.94,57580728.89,118180681.1
134,62.19143537,63.73345833,68631243.61,57580084.51,116711968.1
135,61.07225054,63.43355364,71159358.07,57579439.91,115187757.6
136,59.95607348,63.11608837,73653636.74,57578795.1,113608774.3
137,58.84311447,62.78027827,76112893.13,57578150.07,111975768.9
138,57.73359784,62.42527919,78535957.41,57577504.82,110289517.9
139,56.62776328,62.05018276,80921676.94,57576859.36,108550823.3
140,55.52586725,61.6540116,83268916.87,57576213.68,106760511.6
141,54.42818461,61.23571427,85576560.63,57575567.79,104919434.4
142,53.33501039,60.79415977,87843510.46,57574921.67,103028467
143,52.24666168,60.32813159,90068687.99,57574275.34,101088508.6
144,51.16347976,59.83632139,92251034.69,57573628.8,99100481.85
145,50.0858325,59.31732224,94389512.39,57572982.04,97065331.99
146,49.0141169,58.76962142,96483103.8,57572335.06,94984026.86
147,47.94876195,58.19159277,98530812.97,57571687.87,92857556.21
148,46.89023178,57.58148874,100531665.8,57571040.46,90686931.28
149,45.83902913,56.93743206,102484710.3,57570392.83,88473184.3
150,44.79569917,56.25740713,104389017.5,57569744.99,86217368.04
151,43.76083366,55.53925139,106243681.5,57569096.93,83920555.26
152,42.7350756,54.78064665,108047819.8,57568448.65,81583838.23
153,41.71912422,53.97911069,109800574.2,57567800.16,79208328.22
154,40.71374051,53.13198951,111501110.8,57567151.45,76795154.92
155,39.71975321,52.23645055,113148620.7,57566502.52,74345465.98
156,38.73806525,51.28947737,114742319.8,57565853.38,71860426.39
157,37.76966072,50.28786667,116281450.2,57565204.02,69341217.97
158,36.81561233,49.22822825,117765279.3,57564554.45,66789038.81
159,35.87708922,48.10698921,119193101.4,57563904.66,64205102.67
160,34.95536516,46.92040358,120564237.1,57563254.65,61590638.42
161,34.05182695,45.66456908,121878033.9,57562604.43,58946889.45
162,33.1679828,44.33545284,123133866.8,57561953.99,56275113.11
163,32.30547046,42.9289284,124331138.3,57561303.33,53576580.05
164,31.46606477,41.44082651,125469278.5,57560652.46,50852573.68
165,30.65168405,39.86700242,126547746.1,57560001.37,48104389.52
166,29.86439476,38.20342264,127566027.7,57559350.06,45333334.59
167,29.10641377,36.44627386,128523638.9,57558698.54,42540726.8
168,28.38010706,34.59209638,129420123.8,57558046.8,39727894.31
169,27.68798415,32.63794342,130255055.9,57557394.85,36896174.92
170,27.03268668,30.58156616,131028037.8,57556742.68,34046915.39
171,26.41697019,28.42162214,131738701.7,57556090.29,31181470.86
172,25.84367783,26.15790127,132386709.1,57555437.68,28301204.16
173,25.31570488,23.7915602,132971751.8,57554784.86,25407485.17
174,24.83595363,21.3253509,133493551.1,57554131.83,22501690.18
175,24.40727854,18.76382536,133951858.7,57553478.57,19585201.22
176,24.03242253,16.11349399,134346456.2,57552825.11,16659405.43
177,23.71394633,13.38291413,134677155.8,57552171.42,13725694.36
178,23.45415383,10.58268541,134943799.9,57551517.52,10785463.35
179,23.25501768,7.725333993,135146261.4,57550863.4,7840110.838
180,23.11810987,4.825076307,135284443.9,57550209.07,4891037.703
181,23.04454271,1.897465375,135358281.2,57549554.52,1939646.6
182,23.03492487,358.9589368,135367738,57548899.75,-1012658.707
183,23.08933674,356.0262853,135312809.6,57548244.77,-3964474.014
184,23.20732708,353.1161116,135193521.9,57547589.57,-6914395.346
185,23.38793147,350.2442857,135009931.2,57546934.15,-9861019.621
186,23.62971078,347.4254681,134762124.8,57546278.52,-12802945.32
187,23.93080613,344.6727235,134450220.1,57545622.67,-15738773.15
188,24.28900576,341.9972483,134074365.3,57544966.6,-18667106.72
189,24.70181845,339.4082192,133634738.9,57544310.32,-21586553.2
190,25.16654858,336.9127565,133131549.8,57543653.83,-24495723.96
191,25.68036835,334.5159871,132565036.9,57542997.11,-27393235.29
192,26.24038383,332.2211842,131935469.6,57542340.18,-30277708.97
193,26.84369259,330.0299608,131243147,57541683.04,-33147773.02
194,27.48743179,327.942493,130488398.2,57541025.67,-36002062.28
195,28.16881651,325.9577545,129671581.8,57540368.1,-38839219.11
196,28.88516872,324.0737459,128793086.1,57539710.3,-41657894
197,29.6339378,322.2877098,127853328.8,57539052.29,-44456746.22
198,30.41271387,320.5963227,126852756.5,57538394.06,-47234444.47
199,31.21923502,318.9958624,125791844.9,57537735.62,-49989667.51
200,32.05138975,317.4823491,124671098.4,57537076.96,-52721104.78
201,32.90721565,316.0516612,123491049.8,57536418.08,-55427457.02
202,33.78489545,314.699629,122252260.1,57535758.99,-58107436.91
203,34.68275097,313.422107,120955318.4,57535099.68,-60759769.67
204,35.59923596,312.2150298,119600841.1,57534440.16,-63383193.64
205,36.53292806,311.0744526,118189472.4,57533780.41,-65976460.93
206,37.48252046,309.9965802,116721883.2,57533120.46,-68538337.98
207,38.44681348,308.9777863,115198771.5,57532460.28,-71067606.16
208,39.42470632,308.014625,113620861.4,57531799.89,-73563062.33
209,40.41518909,307.1038367,111988903.1,57531139.29,-76023519.44
210,41.41733527,306.2423489,110303672.8,57530478.46,-78447807.08
211,42.43029458,305.4272741,108565971.6,57529817.43,-80834772.04
212,43.45328635,304.6559051,106776626,57529156.17,-83183278.85
213,44.48559344,303.925709,104936486.8,57528494.7,-85492210.34
214,45.52655654,303.2343188,103046428.9,57527833.01,-87760468.14
215,46.57556905,302.5795261,101107351.2,57527171.11,-89986973.23
216,47.63207231,301.959272,99120175.79,57526508.99,-92170666.46
217,48.69555128,301.3716383,97085847.57,57525846.65,-94310509.01
218,49.76553068,300.8148394,95005333.98,57525184.1,-96405482.93
219,50.84157133,300.2872132,92879624.37,57524521.33,-98454591.61
220,51.92326701,299.7872138,90709729.63,57523858.35,-100456860.2
221,53.01024143,299.3134031,88496681.64,57523195.15,-102411336.3
222,54.10214564,298.8644436,86241532.82,57522531.73,-104317089.9
223,55.19865557,298.4390919,83945355.63,57521868.1,-106173214.6
224,56.29946984,298.0361917,81609242.03,57521204.25,-107978827.2
225,57.4043078,297.6546681,79234302.99,57520540.18,-109733068.7
226,58.5129077,297.293522,76821667.94,57519875.9,-111435104.6
227,59.62502503,296.9518246,74372484.26,57519211.4,-113084125.1
228,60.74043109,296.6287128,71887916.71,57518546.69,-114679345.6
229,61.85891158,296.3233845,69369146.89,57517881.76,-116220007.3
230,62.98026537,296.035095,66817372.65,57517216.61,-117705377
231,64.10430339,295.7631524,64233807.58,57516551.25,-119134748.2
232,65.23084761,295.5069148,61619680.37,57515885.67,-120507440.6
233,66.35973006,295.2657867,58976234.25,57515219.88,-121822801.3
234,67.49079202,295.0392163,56304726.41,57514553.87,-123080204.2
235,68.62388316,294.8266925,53606427.39,57513887.64,-124279051.2
236,69.7588609,294.6277427,50882620.48,57513221.2,-125418771.7
237,70.89558967,294.4419302,48134601.11,57512554.54,-126498823.5
238,72.03394033,294.2688526,45363676.21,57511887.66,-127518692.6
239,73.1737896,294.1081393,42571163.64,57511220.57,-128477893.6
240,74.3150195,293.9594504,39758391.51,57510553.26,-129375970.2
241,75.45751691,293.8224748,36926697.59,57509885.74,-130212494.8
242,76.60117306,293.6969285,34077428.64,57509218,-130987069.4
243,77.74588315,293.5825541,31211939.79,57508550.04,-131699325.4
244,78.89154592,293.4791188,28331593.89,57507881.87,-132348923.5
245,80.03806328,293.3864139,25437760.88,57507213.48,-132935554.8
246,81.18533996,293.3042539,22531817.08,57506544.88,-133458939.8
247,82.33328316,293.2324752,19615144.61,57505876.06,-133918829.4
248,83.48180225,293.170936,16689130.69,57505207.02,-134315004.5
249,84.63080843,293.1195152,13755166.98,57504537.77,-134647276.6
250,85.78021447,293.078112,10814648.94,57503868.3,-134915487.2
251,86.92993439,293.046646,7868975.149,57503198.62,-135119508.6
252,88.07988323,293.0250558,4919546.636,57502528.72,-135259243.4
253,89.2299767,293.0132998,1967766.229,57501858.6,-135334625
254,90.380131,293.0113554,-984962.1193,57501188.27,-135345617.1
255,91.53026249,293.0192191,-3937234.003,57500517.72,-135292214.4
256,92.68028746,293.0369063,-6887645.225,57499846.95,-135174441.9
257,93.83012185,293.0644519,-9834792.468,57499175.97,-134992355.5
258,94.97968099,293.1019098,-12777273.96,57498504.77,-134746041.4
259,96.12887933,293.1493534,-15713690.15,57497833.36,-134435616.5
260,97.27763017,293.206876,-18642644.35,57497161.73,-134061228.2
261,98.42584536,293.2745911,-21562743.44,57496489.88,-133623054.4
262,99.57343502,293.352633,-24472598.47,57495817.82,-133121303.2
263,100.7203072,293.441157,-27370825.4,57495145.54,-132556212.9
264,101.8663677,293.5403408,-30256045.68,57494473.05,-131928052.1
265,103.0115196,293.6503843,-33126886.96,57493800.34,-131237119.3
266,104.1556628,293.7715116,-35981983.71,57493127.41,-130483742.9
267,105.298694,293.903971,-38819977.9,57492454.27,-129668280.9
268,106.440506,294.0480366,-41639519.61,57491780.91,-128791121
269,107.5809875,294.2040095,-44439267.7,57491107.34,-127852680
270,108.7200223,294.3722193,-47217890.45,57490433.55,-126853404.2
271,109.8574894,294.5530252,-49974066.15,57489759.54,-125793768.5
272,110.9932619,294.7468179,-52706483.81,57489085.32,-124674276.6
273,112.1272067,294.9540217,-55413843.68,57488410.88,-123495460.9
274,113.2591842,295.1750961,-58094857.96,57487736.23,-122257881.7
275,114.389047,295.4105382,-60748251.37,57487061.36,-120962127.5
276,115.5166397,295.6608851,-63372761.76,57486386.27,-119608814.2
277,116.6417979,295.9267164,-65967140.69,57485710.97,-118198585.4
278,117.7643477,296.2086574,-68530154.09,57485035.45,-116732111.5
279,118.8841041,296.5073819,-71060582.76,57484359.72,-115210089.8
280,120.0008709,296.8236157,-73557223.02,57483683.77,-113633244.1
281,121.1144389,297.1581403,-76018887.25,57483007.6,-112002324
282,122.2245849,297.5117972,-78444404.45,57482331.22,-110318105.1
283,123.3310705,297.8854917,-80832620.83,57481654.62,-108581388.2
284,124.4336407,298.280198,-83182400.31,57480977.81,-106792999.2
285,125.5320221,298.6969645,-85492625.11,57480300.78,-104953788.4
286,126.6259213,299.1369186,-87762196.24,57479623.53,-103064630.5
287,127.7150229,299.6012733,-89990034.06,57478946.07,-101126423.7
288,128.7989875,300.0913333,-92175078.76,57478268.39,-99140089.77
289,129.8774492,300.6085018,-94316290.88,57477590.5,-97106573.23
290,130.9500132,301.1542876,-96412651.82,57476912.39,-95026841.09
291,132.0162527,301.7303128,-98463164.29,57476234.06,-92901882.37
292,133.0757062,302.338321,-100466852.8,57475555.52,-90732707.55
293,134.1278735,302.9801855,-102422764.2,57474876.76,-88520348.21
294,135.1722123,303.6579179,-104329967.9,57474197.79,-86265856.41
295,136.2081339,304.3736769,-106187556.6,57473518.6,-83970304.3
296,137.2349986,305.1297771,-107994646.6,57472839.19,-81634783.55
297,138.2521107,305.9286976,-109750378.2,57472159.57,-79260404.84
298,139.2587129,306.7730896,-111453916,57471479.74,-76848297.34
299,140.2539805,307.6657836,-113104449.6,57470799.68,-74399608.17
300,141.2370149,308.609795,-114701193.7,57470119.41,-71915501.85
301,142.2068362,309.6083271,-116243388.7,57469438.93,-69397159.76
302,143.1623766,310.664772,-117730300.7,57468758.23,-66845779.55
303,144.1024718,311.7827059,-119161222.4,57468077.31,-64262574.62
304,145.0258531,312.9658812,-120535472.9,57467396.18,-61648773.48
305,145.9311388,314.218209,-121852398.3,57466714.83,-59005619.22
306,146.816826,315.543735,-123111372.1,57466033.26,-56334368.88
307,147.681282,316.946603,-124311795.1,57465351.48,-53636292.88
308,148.522737,318.4310045,-125453096.2,57464669.48,-50912674.4
309,149.3392773,320.0011128,-126534732.3,57463987.27,-48164808.77
310,150.1288406,321.6609969,-127556188.6,57463304.84,-45394002.88
311,150.8892132,323.4145134,-128516979.2,57462622.2,-42601574.5
312,151.6180313,325.265174,-129416646.6,57461939.34,-39788851.72
313,152.3127862,327.2159865,-130254762.9,57461256.26,-36957172.27
314,152.9708351,329.2692699,-131030929,57460572.97,-34107882.92
315,153.5894194,331.4264458,-131744775.6,57459889.46,-31242338.8
316,154.1656899,333.6878111,-132395962.8,57459205.74,-28361902.8
317,154.6967425,336.0523015,-132984180.8,57458521.8,-25467944.88
318,155.1796626,338.5172604,-133509149.4,57457837.64,-22561841.45
319,155.6115801,341.0782293,-133970618.6,57457153.27,-19644974.69
320,155.9897328,343.7287849,-134368368.8,57456468.68,-16718731.91
321,156.3115371,346.4604448,-134702210.5,57455783.88,-13784504.9
322,156.5746637,349.2626655,-134971984.6,57455098.86,-10843689.23
323,156.777112,352.122953,-135177562.5,57454413.62,-7897683.618
324,156.9172809,355.0270943,-135318846.2,57453728.17,-4947889.267
325,156.9940286,357.9595084,-135395768.2,57453042.51,-1995709.178
326,157.0067184,0.903699821,-135408291.7,57452356.62,957452.5075
327,156.9552438,3.842784616,-135356410.5,57451670.53,3910191.172
328,156.8400333,6.760047985,-135240148.9,57450984.21,6861102.394
329,156.6620332,9.639487912,-135059562,57450297.68,9808782.617
330,156.4226687,12.46630175,-134814735.3,57449610.94,12751829.81
331,156.1237901,15.22728061,-134505785.1,57448923.97,15688844.15
332,155.7676053,17.91108929,-134132858.1,57448236.8,18618428.67
333,155.356606,20.50842392,-133696131.4,57447549.4,21539189.93
334,154.8934923,23.01205278,-133195812.3,57446861.79,24449738.68
335,154.3810996,25.41675614,-132632138.7,57446173.97,27348690.53
336,153.8223315,27.71918718,-132005378.3,57445485.93,30234666.6
337,153.2201023,29.91767829,-131315829,57444797.67,33106294.15
338,152.5772872,32.01201606,-130563818.5,57444109.2,35962207.3
339,151.8966844,34.00320487,-129749704.2,57443420.51,38801047.6
340,151.1809848,35.89323475,-128873873,57442731.61,41621464.74
341,150.4327518,37.68486444,-127936741.4,57442042.49,44422117.17
342,149.6544073,39.38142666,-126938754.7,57441353.15,47201672.7
343,148.8482247,40.98665886,-125880387.4,57440663.6,49958809.22
344,148.016326,42.50456025,-124762142.6,57439973.83,52692215.23
345,147.1606831,43.93927432,-123584551.9,57439283.85,55400590.54
346,146.2831221,45.29499446,-122348175.2,57438593.65,58082646.84
347,145.3853289,46.57589017,-121053600.4,57437903.23,60737108.37
348,144.4688568,47.78605098,-119701442.8,57437212.6,63362712.43
349,143.5351344,48.92944504,-118292345.4,57436521.76,65958210.1
350,142.5854741,50.00988988,-116826978.1,57435830.7,68522366.74
351,141.6210803,51.03103302,-115306037.8,57435139.42,71053962.62
352,140.6430582,51.99634018,-113730247.5,57434447.92,73551793.49
353,139.6524214,52.9090896,-112100356.5,57433756.22,76014671.16
354,138.6500997,53.77237085,-110417139.9,57433064.29,78441424.04
355,137.6369463,54.58908714,-108681398,57432372.15,80830897.75
356,136.6137443,55.36195999,-106893956.1,57431679.79,83181955.62
357,135.5812131,56.09353576,-105055664.2,57430987.22,85493479.23
358,134.5400139,56.78619319,-103167396.5,57430294.43,87764368.99
359,133.4907549,57.44215178,-101230050.8,57429601.43,89993544.61
360,132.4339963,58.06348042,-99244548.47,57428908.21,92179945.65
361,131.3702542,58.6521062,-97211833.58,57428214.77,94322531.99
362,130.3000051,59.20982306,-95132872.79,57427521.12,96420284.37
363,129.223689,59.73830035,-93008654.72,57426827.26,98472204.83
364,128.141713,60.23909094,-90840189.54,57426133.17,100477317.2
365,127.054454,60.71363902,-88628508.44,57425438.88,102434667.6
366,125.9622616,61.16328751,-86374663.2,57424744.36,104343324.9
367,124.8654604,61.58928501,-84079725.63,57424049.63,106202381
368,123.764352,61.9927923,-81744787.12,57423354.69,108010951.5
369,122.6592176,62.37488848,-79370958.07,57422659.53,109768175.9
370,121.5503191,62.73657654,-76959367.37,57421964.15,111473218.2
371,120.4379014,63.07878873,-74511161.91,57421268.56,113125267.3
372,119.3221932,63.40239133,-72027505.98,57420572.75,114723537.1
373,118.2034092,63.70818921,-69509580.74,57419876.72,116267267.3
374,117.0817504,63.99692997,-66958583.64,57419180.49,117755723.3
375,115.957406,64.26930774,-64375727.89,57418484.03,119188196.9
376,114.8305543,64.52596676,-61762241.84,57417787.36,120564006.6
377,113.701363,64.76750453,-59119368.42,57417090.47,121882497.7
378,112.5699911,64.99447488,-56448364.56,57416393.37,123143043
379,111.4365887,65.20739062,-53750500.53,57415696.05,124345042.5
380,110.3012985,65.40672608,-51027059.44,57414998.52,125487924.3
381,109.1642559,65.59291937,-48279336.52,57414300.77,126571144.6
382,108.02559,65.76637448,-45508638.58,57413602.8,127594187.9
383,106.8854241,65.9274632,-42716283.36,57412904.62,128556567.4
384,105.743876,66.07652682,-39903598.9,57412206.23,129457825
385,104.6010588,66.21387773,-37071922.93,57411507.62,130297531.8
386,103.457081,66.33980085,-34222602.2,57410808.79,131075288.2
387,102.3120474,66.45455489,-31356991.87,57410109.74,131790724
388,101.1660591,66.55837356,-28476454.86,57409410.49,132443498.6
389,100.0192141,66.65146656,-25582361.17,57408711.01,133033301.2
390,98.87160735,66.73402053,-22676087.27,57408011.32,133559851.2
391,97.7233316,66.80619988,-19759015.45,57407311.42,134022897.6
392,96.57447728,66.86814746,-16832533.1,57406611.29,134422220.2
393,95.42513299,66.91998523,-13898032.12,57405910.96,134757628.5
394,94.27538576,66.96181476,-10956908.23,57405210.4,135028962.9
395,93.12532137,66.99371763,-8010560.288,57404509.64,135236094
396,91.97502456,67.01575586,-5060389.66,57403808.65,135378923
397,90.82457936,67.02797209,-2107799.528,57403107.45,135457381.6
398,89.67406937,67.0303898,845805.7647,57402406.04,135471432.4
399,88.52357793,67.02301343,3799021.39,57401704.41,135421068.3
400,87.37318852,67.00582833,6750442.696,57401002.56,135306313.1
401,86.22298488,66.97880078,9698665.881,57400300.5,135127220.9
402,85.0730514,66.94187777,12642288.65,57399598.22,134883876.8
403,83.92347332,66.89498682,15579910.91,57398895.73,134576396.2
404,82.77433701,66.83803567,18510135.4,57398193.02,134204925
405,81.62573026,66.77091187,21431568.36,57397490.1,133769639.7
406,80.4777426,66.69348228,24342820.23,57396786.96,133270747
407,79.33046555,66.60559254,27242506.28,57396083.6,132708484
408,78.18399297,66.50706636,30129247.26,57395380.03,132083117.8
409,77.03842139,66.39770475,33001670.09,57394676.24,131394945.6
410,75.89385032,66.27728518,35858408.49,57393972.24,130644294.4
411,74.75038268,66.14556053,38698103.62,57393268.02,129831521
412,73.60812512,66.00225806,41519404.76,57392563.59,128957011.6
413,72.46718849,65.84707809,44320969.92,57391858.94,128021182.1
414,71.32768826,65.67969272,47101466.5,57391154.08,127024477.2
415,70.18974499,65.49974425,49859571.9,57390449,125967370.8
416,69.05348486,65.30684356,52593974.19,57389743.7,124850365.3
417,67.9190402,65.10056826,55303372.67,57389038.19,123673991.8
418,66.7865501,64.88046066,57986478.58,57388332.46,122438809.6
419,65.65616105,64.64602565,60642015.6,57387626.52,121145405.9
420,64.52802764,64.39672819,63268720.56,57386920.36,119794395.6
421,63.40231333,64.13199075,65865343.99,57386213.99,118386421.1
422,62.27919127,63.85119044,68430650.71,57385507.4,116922151.8
423,61.15884522,63.55365585,70963420.44,57384800.6,115402283.9
424,60.04147052,63.23866368,73462448.37,57384093.58,113827540.1
425,58.92727519,62.90543504,75926545.72,57383386.34,112198669.1
