(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
121,23.684853,13.5472647,134704548.1,57445083.55,13874438.18
122,23.42156481,10.74462643,134974449.9,57444397.57,10933566
123,23.21896309,7.883864195,135180154.3,57443711.39,7987500.974
124,23.07865072,4.97919561,135321563,57443024.99,5037644.337
125,23.00177086,2.046208348,135398608.6,57442338.37,2085399.126
126,22.98896182,359.1014063,135411254.1,57441651.54,-867830.4826
127,23.04033098,356.1616831,135359493.2,57440964.49,-3820639.835
128,23.15545044,353.2437644,135243350.3,57440277.23,-6771624.472
129,23.33337454,350.3636629,135062880.3,57439589.76,-9719380.797
130,23.57267778,347.536192,134818168.8,57438902.07,-12662506.74
131,23.87150968,344.7745702,134509332,57438214.17,-15599602.44
132,24.22766172,342.0901411,134136516.4,57437526.05,-18529270.87
133,24.63864128,339.4922155,133699899,57436837.72,-21450118.56
134,25.10174731,336.9880305,133199687.4,57436149.17,-24360756.21
135,25.61414336,334.5828092,132636119,57435460.41,-27259799.38
136,26.17292439,332.2799007,132009461.8,57434771.44,-30145869.14
137,26.77517519,330.0809734,131320013.5,57434082.25,-33017592.71
138,27.41801919,327.9862403,130568101.7,57433392.84,-35873604.15
139,28.09865732,325.9946959,129754083.8,57432703.23,-38712544.97
140,28.8143975,324.1043483,128878346.8,57432013.39,-41533064.8
141,29.56267548,322.3124364,127941306.8,57431323.35,-44333822.02
142,30.34106845,320.6156251,126943409.4,57430633.08,-47113484.4
143,31.14730243,319.0101742,125885128.8,57429942.61,-49870729.77
144,31.97925474,317.4920818,124766968.3,57429251.92,-52604246.58
145,32.83495287,316.0572017,123589459.3,57428561.01,-55312734.56
146,33.71257033,314.701338,122353161.6,57427869.89,-57994905.38
147,34.61042073,313.4203188,121058663.1,57427178.56,-60649483.17
148,35.52695049,312.2100524,119706579.2,57426487.01,-63275205.21
149,36.46073074,311.0665686,118297552.8,57425795.25,-65870822.49
150,37.41044892,309.986048,116832253.7,57425103.27,-68435100.32
151,38.3749003,308.9648413,115311378.7,57424411.08,-70966818.9
152,39.35297965,307.9994813,113735650.9,57423718.68,-73464773.93
153,40.34367322,307.0866885,112105819.6,57423026.06,-75927777.13
154,41.34605108,306.223372,110422659.8,57422333.22,-78354656.87
155,42.35926002,305.4066276,108686971.7,57421640.17,-80744258.68
156,43.38251681,304.6337328,106899580.7,57420946.91,-83095445.83
157,44.41510209,303.9021403,105061336.7,57420253.43,-85407099.85
158,45.45635462,303.2094706,103173113.8,57419559.74,-87678121.06
159,46.50566614,302.5535037,101235810,57418865.83,-89907429.1
160,47.56247655,301.9321701,99250346.42,57418171.71,-92093963.47
161,48.62626959,301.343542,97217667.24,57417477.38,-94236683.98
162,49.69656889,300.7858252,95138739.07,57416782.83,-96334571.29
163,50.7729344,300.2573498,93014550.51,57416088.06,-98386627.39
164,51.85495908,299.7565627,90846111.72,57415393.08,-100391876
165,52.94226602,299.2820194,88634453.88,57414697.89,-102349363.3
166,54.03450569,298.8323766,86380628.75,57414002.48,-104258157.8
167,55.13135355,298.4063855,84085708.14,57413306.86,-106117351.6
168,56.23250784,298.0028851,81750783.42,57412611.03,-107926060.1
169,57.33768759,297.6207962,79376964.98,57411914.98,-109683422.8
170,58.44663076,297.2591155,76965381.73,57411218.71,-111388603.7
171,59.55909266,296.9169107,74517180.54,57410522.23,-113040791.4
172,60.67484442,296.5933153,72033525.69,57409825.54,-114639199.8
173,61.79367159,296.2875244,69515598.35,57409128.63,-116183068.6
174,62.91537298,295.9987903,66964595.97,57408431.51,-117671663.1
175,64.03975946,295.7264187,64381731.77,57407734.17,-119104275.1
176,65.16665296,295.4697654,61768234.1,57407036.62,-120480222.9
177,66.29588553,295.2282327,59125345.9,57406338.86,-121798851.9
178,67.42729843,295.0012667,56454324.09,57405640.88,-123059534.5
179,68.56074142,294.7883547,53756438.98,57404942.68,-124261671
180,69.69607194,294.5890221,51032973.66,57404244.28,-125404689.3
181,70.83315451,294.4028309,48285223.4,57403545.65,-126488045.4
182,71.97186008,294.229377,45514495.01,57402846.82,-127511223.8
183,73.11206547,294.0682885,42722106.26,57402147.77,-128473737.7
184,74.25365282,293.9192242,39909385.19,57401448.5,-129375128.9
185,75.39650914,293.7818716,37077669.56,57400749.02,-130214968.4
186,76.5405258,293.6559458,34228306.15,57400049.33,-130992856.5
187,77.68559816,293.541188,31362650.12,57399349.42,-131708423
188,78.83162512,293.4373645,28482064.43,57398649.29,-132361327.2
189,79.97850875,293.3442655,25587919.1,57397948.96,-132951258.3
190,81.12615398,293.2617044,22681590.64,57397248.41,-133477935.5
191,82.27446819,293.1895167,19764461.35,57396547.64,-133941107.9
192,83.42336096,293.1275596,16837918.67,57395846.66,-134340555
193,84.57274371,293.0757111,13903354.52,57395145.47,-134676086.5
194,85.72252943,293.0338695,10962164.64,57394444.06,-134947542.5
195,86.87263239,293.0019533,8015747.955,57393742.43,-135154793.7
196,88.02296785,292.9799004,5065505.847,57393040.6,-135297741.2
197,89.17345179,292.9676682,2112841.54,57392338.55,-135376316.7
198,90.32400069,292.965233,-840840.5849,57391636.28,-135390482.5
199,91.47453119,292.9725905,-3794135.657,57390933.8,-135340231.7
200,92.62495986,292.9897553,-6745638.984,57390231.1,-135225587.9
201,93.77520298,293.0167611,-9693946.719,57389528.2,-135046605.2
202,94.92517619,293.0536608,-12637656.53,57388825.07,-134803368.6
203,96.07479428,293.1005268,-15575368.26,57388121.74,-134495993.5
204,97.22397091,293.1574514,-18505684.61,57387418.18,-134124625.7
205,98.37261832,293.2245471,-21427211.79,57386714.42,-133689441.7
206,99.52064701,293.3019468,-24338560.17,57386010.44,-133190648.1
207,100.6679655,293.3898049,-27238344.96,57385306.24,-132628481.9
208,101.8144799,293.4882977,-30125186.89,57384601.83,-132003210.2
209,102.9600939,293.597624,-32997712.8,57383897.21,-131315130.2
210,104.1047078,293.7180064,-35854556.36,57383192.37,-130564568.8
211,105.2482189,293.849692,-38694358.69,57382487.32,-129751882.7
212,106.3905204,293.9929533,-41515768.99,57381782.06,-128877458.3
213,107.5315017,294.1480901,-44317445.24,57381076.58,-127941711.1
214,108.6710472,294.3154302,-47098054.75,57380370.88,-126945086
215,109.8090365,294.4953311,-49856274.89,57379664.97,-125888056.7
216,110.9453434,294.688182,-52590793.65,57378958.85,-124771125.7
217,112.0798357,294.8944052,-55300310.29,57378252.51,-123594824.1
218,113.2123742,295.1144582,-57983535.95,57377545.96,-122359710.9
219,114.3428127,295.3488362,-60639194.29,57376839.2,-121066373.5
220,115.4709964,295.5980741,-63266022.06,57376132.22,-119715426.7
221,116.5967621,295.8627493,-65862769.71,57375425.02,-118307512.9
222,117.7199367,296.1434846,-68428202.01,57374717.61,-116843301.4
223,118.8403364,296.4409514,-70961098.62,57374009.99,-115323488.4
224,119.9577661,296.7558729,-73460254.64,57373302.15,-113748796.6
225,121.0720176,297.0890278,-75924481.25,57372594.1,-112119974.7
226,122.1828693,297.4412547,-78352606.22,57371885.84,-110437797.1
227,123.2900842,297.8134559,-80743474.48,57371177.36,-108703063.8
228,124.3934086,298.2066024,-83095948.68,57370468.66,-106916599.6
229,125.4925708,298.6217393,-85408909.75,57369759.75,-105079254
230,126.5872792,299.0599907,-87681257.37,57369050.63,-103191900.6
231,127.6772201,299.5225659,-89911910.55,57368341.3,-101255437
232,128.7620561,300.0107659,-92099808.14,57367631.74,-99270784.02
233,129.8414236,300.5259902,-94243909.3,57366921.98,-97238885.32
234,130.9149298,301.0697437,-96343194.03,57366212,-95160707.19
235,131.9821507,301.6436447,-98396663.63,57365501.81,-93037237.87
236,133.0426271,302.2494327,-100403341.2,57364791.4,-90869487.16
237,134.0958618,302.8889773,-102362272.1,57364080.78,-88658485.93
238,135.1413155,303.5642863,-104272524.3,57363369.94,-86405285.61
239,136.1784028,304.2775149,-106133189.1,57362658.89,-84110957.72
240,137.2064873,305.0309744,-107943381.2,57361947.63,-81776593.34
241,138.2248772,305.8271411,-109702239.5,57361236.15,-79403302.59
242,139.2328189,306.6686641,-111408927.1,57360524.45,-76992214.13
243,140.2294921,307.5583726,-113062632,57359812.55,-74544474.59
244,141.2140024,308.4992816,-114662567.5,57359100.43,-72061248.04
245,142.1853748,309.4945957,-116207972.2,57358388.09,-69543715.42
246,143.1425462,310.5477097,-117698111,57357675.54,-66993074.03
247,144.0843574,311.6622051,-119132274.7,57356962.78,-64410536.87
248,145.0095449,312.841842,-120509781.1,57356249.8,-61797332.17
249,145.9167322,314.0905427,-121829974.7,57355536.61,-59154702.71
250,146.8044219,315.4123683,-123092227.2,57354823.2,-56483905.3
251,147.6709863,316.8114824,-124295938.1,57354109.58,-53786210.14
252,148.5146607,318.2921022,-125440534.5,57353395.74,-51062900.22
253,149.3335358,319.8584334,-126525471.9,57352681.69,-48315270.73
254,150.1255531,321.5145848,-127550233.8,57351967.43,-45544628.44
255,150.8885021,323.2644609,-128514332.6,57351252.95,-42752291.07
256,151.6200207,325.1116308,-129417309.5,57350538.26,-39939586.64
257,152.3176003,327.059169,-130258734.7,57349823.36,-37107852.9
258,152.9785963,329.1094707,-131038207.7,57349108.24,-34258436.63
259,153.6002456,331.2640428,-131755357.5,57348392.9,-31392693.04
260,154.1796923,333.5232754,-132409842.8,57347677.35,-28511985.1
261,154.7140217,335.8862026,-133001351.9,57346961.59,-25617682.92
262,155.2003055,338.3502681,-133529603.2,57346245.61,-22711163.07
263,155.6356559,340.9111114,-133994345.2,57345529.42,-19793807.93
264,156.0172893,343.5623991,-134395356.5,57344813.02,-16867005.07
265,156.3425974,346.295724,-134732446.2,57344096.4,-13932146.53
266,156.6092229,349.1005972,-135005453.5,57343379.57,-10990628.2
267,156.8151352,351.9645525,-135214248.5,57342662.52,-8043849.139
268,156.9587018,354.8733731,-135358731.4,57341945.26,-5093210.921
269,157.03875,357.8114401,-135438833.2,57341227.78,-2140116.957
270,157.0546131,0.762185793,-135454515.6,57340510.09,814028.1647
271,157.0061575,3.708623054,-135405770.9,57339792.19,3767819.352
272,156.8937887,6.633907881,-135292621.8,57339074.07,6719851.673
273,156.718434,9.521890935,-135115122.1,57338355.74,9668721.028
274,156.4815057,12.35761277,-134873355.6,57337637.19,12613024.81
275,156.1848459,15.12770706,-134567437.3,57336918.43,15551362.59
276,155.8306598,17.82068853,-134197512.3,57336199.45,18482336.75
277,155.4214412,20.42711708,-133763756.2,57335480.27,21404553.19
278,154.9598962,22.93964312,-133266375.2,57334760.86,24316621.95
279,154.4488694,25.35294994,-132705605.4,57334041.25,27217157.91
280,153.8912764,27.66361529,-132081713.3,57333321.41,30104781.41
281,153.2900445,29.8699169,-131394995.4,57332601.37,32978118.93
282,152.6480635,31.97160565,-130645777.9,57331881.11,35835803.75
283,151.9681459,33.96966666,-129834417.1,57331160.64,38676476.58
284,151.2529973,35.86608433,-128961298.5,57330439.95,41498786.21
285,150.505195,37.66362275,-128026837.2,57329719.05,44301390.17
286,149.7271741,39.36562829,-127031477.2,57328997.93,47082955.35
287,148.9212203,40.97585806,-125975691.8,57328276.6,49842158.65
288,148.0894669,42.49833507,-124859982.9,57327555.06,52577687.58
289,147.2338962,43.93722906,-123684880.9,57326833.3,55288240.92
290,146.3563435,45.29676095,-122450944.3,57326111.33,57972529.31
291,145.4585029,46.58112804,-121158760,57325389.14,60629275.91
292,144.5419352,47.79444719,-119808942.1,57324666.74,63257216.93
293,143.6080754,48.94071296,-118402132.5,57323944.12,65855102.3
294,142.6582417,50.02376802,-116939000.1,57323221.29,68421696.24
295,141.6936435,51.04728353,-115420240.4,57322498.25,70955777.83
296,140.7153904,52.01474724,-113846575.7,57321774.99,73456141.64
297,139.7244998,52.92945779,-112218754.2,57321051.52,75921598.24
298,138.721905,53.79452355,-110537549.8,57320327.84,78350974.82
299,137.7084618,54.61286491,-108803762,57319603.94,80743115.71
300,136.6849561,55.38721912,-107018215.2,57318879.83,83096882.95
301,135.6521093,56.12014684,-105181758.5,57318155.5,85411156.84
302,134.6105844,56.81403981,-103295265,57317430.96,87684836.43
303,133.5609914,57.47112931,-101359631.9,57316706.2,89916840.11
304,132.5038917,58.09349492,-99375779.49,57315981.23,92106106.05
305,131.4398028,58.68307338,-97344651.28,57315256.05,94251592.77
306,130.369202,59.24166741,-95267213.09,57314530.65,96352279.61
307,129.2925303,59.77095425,-93144452.81,57313805.04,98407167.18
308,128.2101954,60.27249391,-90977379.89,57313079.21,100415277.9
309,127.1225749,60.74773709,-88767024.88,57312353.17,102375656.5
310,126.0300188,61.19803256,-86514438.9,57311626.92,104287370.2
311,124.9328522,61.62463423,-84220693.17,57310900.45,106149509.5
312,123.8313772,62.02870771,-81886878.5,57310173.77,107961188.6
313,122.725875,62.41133645,-79514104.75,57309446.87,109721545.6
314,121.616608,62.77352742,-77103500.32,57308719.76,111429742.8
315,120.503821,63.11621648,-74656211.61,57307992.44,113084967.5
316,119.3877431,63.44027321,-72173402.48,57307264.9,114686432.3
317,118.2685888,63.74650548,-69656253.67,57306537.15,116233375.2
318,117.1465595,64.03566363,-67105962.28,57305809.18,117725060.1
319,116.0218442,64.30844432,-64523741.17,57305081,119160777.3
320,114.8946211,64.56549408,-61910818.39,57304352.61,120539843.7
321,113.7650582,64.80741257,-59268436.6,57303624,121861603
322,112.6333142,65.03475555,-56597852.5,57302895.18,123125426.4
323,111.4995392,65.24803767,-53900336.16,57302166.14,124330712.4
324,110.3638758,65.44773492,-51177170.51,57301436.89,125476887.4
325,109.2264594,65.634287,-48429650.67,57300707.43,126563406.2
326,108.0874189,65.80809936,-45659083.35,57299977.75,127589751.5
327,106.9468775,65.96954517,-42866786.23,57299247.85,128555435.1
328,105.8049529,66.11896701,-40054087.32,57298517.75,129459997.1
329,104.6617579,66.25667849,-37222324.36,57297787.43,130303007.2
330,103.517401,66.38296571,-34372844.15,57297056.89,131084064.2
331,102.3719869,66.49808848,-31507001.92,57296326.14,131802796.1
332,101.2256163,66.60228157,-28626160.71,57295595.18,132458860.9
333,100.078387,66.69575571,-25731690.68,57294864,133051946.2
334,98.93039399,66.77869854,-22824968.48,57294132.61,133581769.7
335,97.78172967,66.85127543,-19907376.6,57293401.01,134048079
336,96.63248426,66.91363018,-16980302.7,57292669.19,134450652.1
337,95.48274614,66.96588568,-14045138.97,57291937.16,134789297.2
338,94.33260211,67.00814441,-11103281.44,57291204.91,135063853
339,93.18213767,67.04048889,-8156129.337,57290472.45,135274188.5
340,92.03143734,67.06298202,-5205084.41,57289739.78,135420203.4
341,90.88058486,67.07566738,-2251550.267,57289006.89,135501828
342,89.72966353,67.07856937,703068.2927,57288273.79,135519023.1
343,88.57875643,67.07169335,3657365.948,57287540.47,135471780.4
344,87.42794668,67.05502563,6609937.524,57286806.94,135360121.8
345,86.27731776,67.02853343,9559378.662,57286073.19,135184100.4
346,85.12695368,66.99216477,12504286.48,57285339.23,134943799.4
347,83.97693932,66.94584816,15443260.26,57284605.06,134639332.9
348,82.82736071,66.8894924,18374902.07,57283870.68,134270845.4
349,81.67830523,66.8229861,21297817.5,57283136.08,133838511.9
350,80.52986201,66.74619726,24210616.25,57282401.26,133342537.7
351,79.38212214,66.65897267,27111912.85,57281666.23,132783158.5
352,78.23517902,66.56113725,30000327.27,57280930.99,132160640
353,77.08912871,66.45249326,32874485.62,57280195.53,131475277.9
354,75.94407023,66.33281949,35733020.77,57279459.86,130727398.1
355,74.80010596,66.2018702,38574573.03,57278723.98,129917355.8
356,73.65734199,66.05937407,41397790.78,57277987.88,129045536.3
357,72.51588859,65.90503293,44201331.09,57277251.57,128112353.7
358,71.3758606,65.73852046,46983860.42,57276515.04,127118251.7
359,70.23737793,65.55948062,49744055.18,57275778.3,126063702.8
360,69.10056604,65.36752602,52480602.43,57275041.35,124949208.4
361,67.96555653,65.1622361,55192200.46,57274304.18,123775298.2
362,66.8324877,64.94315511,57877559.4,57273566.8,122542530.4
363,65.70150519,64.70978994,60535401.88,57272829.2,121251491
364,64.57276272,64.46160769,63164463.61,57272091.39,119902793.8
365,63.44642279,64.19803307,65763493.97,57271353.37,118497080
366,62.32265752,63.91844553,68331256.63,57270615.13,117035018
367,61.2016496,63.62217615,70866530.12,57269876.68,115517303
368,60.08359321,63.30850422,73368108.42,57269138.01,113944656.5
369,58.96869515,62.97665356,75834801.52,57268399.14,112317826.3
370,57.85717598,62.62578853,78265436.02,57267660.04,110637586
371,56.74927136,62.25500962,80658855.64,57266920.73,108904734.4
372,55.64523344,61.86334878,83013921.82,57266181.21,107120095.6
373,54.54533247,61.4497643,85329514.22,57265441.48,105284518.1
374,53.44985851,61.01313531,87604531.27,57264701.53,103398874.8
375,52.35912331,60.55225581,89837890.7,57263961.37,101464062.4
376,51.27346245,60.06582839,92028530.05,57263220.99,99481000.76
377,50.19323764,59.55245731,94175407.17,57262480.4,97450633.02
378,49.11883928,59.01064132,96277500.72,57261739.59,95373924.65
379,48.05068927,58.43876592,98333810.66,57260998.58,93251863.18
380,46.98924414,57.83509529,100343358.7,57260257.34,91085457.74
381,45.93499845,57.19776376,102305188.9,57259515.9,88875738.54
382,44.8884886,56.52476712,104218367.7,57258774.24,86623756.41
383,43.85029697,55.81395365,106081985.2,57258032.36,84330582.29
384,42.8210565,55.06301517,107895154.5,57257290.27,81997306.69
385,41.8014557,54.26947828,109657013.1,57256547.97,79625039.23
386,40.79224411,53.4306961,111366722.6,57255805.46,77214908.05
387,39.79423831,52.54384088,113023469.8,57255062.73,74768059.35
388,38.80832834,51.605898,114626466.2,57254319.78,72285656.75
389,37.83548475,50.61366206,116174949.3,57253576.62,69768880.81
390,36.876766,49.5637358,117668182.2,57252833.25,67218928.46
391,35.93332645,48.452533,119105454.4,57252089.67,64637012.38
392,35.00642459,47.27628663,120486082.1,57251345.87,62024360.48
393,34.09743168,46.03106383,121809408.3,57250601.86,59382215.31
394,33.20784029,44.71278964,123074803.3,57249857.63,56711833.41
395,32.3392728,43.31728172,124281665.1,57249113.19,54014484.8
396,31.49348931,41.84029865,125429419.2,57248368.53,51291452.31
397,30.67239454,40.2776046,126517519.4,57247623.66,48544030.99
398,29.8780432,38.62505335,127545448.1,57246878.58,45773527.52
399,29.11264287,36.8786947,128512715.9,57246133.29,42981259.53
400,28.3785538,35.03490565,129418862.6,57245387.78,40168555.04
401,27.67828423,33.09054832,130263456.8,57244642.05,37336751.77
402,27.01448022,31.04315472,131046096.5,57243896.11,34487196.56
403,26.38990866,28.89113651,131766409.1,57243149.96,31621244.67
404,25.80743219,26.63401474,132424051.9,57242403.6,28740259.17
405,25.26997492,24.27266059,133018711.6,57241657.02,25845610.32
406,24.78047824,21.80953371,133550105.2,57240910.22,22938674.84
407,24.34184656,19.24889974,134017979.6,57240163.22,20020835.34
408,23.95688366,16.59700479,134422112,57239416,17093479.58
409,23.62822142,13.86218196,134762309.8,57238668.56,14157999.89
410,23.35824378,11.05486563,135038410.9,57237920.91,11215792.46
411,23.14901008,8.187493135,135250283.7,57237173.05,8268256.679
412,23.00218271,5.274282479,135397827.2,57236424.97,5316794.481
413,22.91896446,2.330886652,135480970.8,57235676.68,2362809.677
414,22.90005084,359.3739402,135499674.7,57234928.18,-592292.7176
415,22.94560156,356.4205279,135453929.8,57234179.46,-3547107.15
416,23.0552339,353.4876163,135343757.4,57233430.53,-6500228.197
417,23.22803856,350.5914955,135169209.6,57232681.38,-9450251.233
418,23.46261653,347.7472754,134930369.2,57231932.03,-12395773.1
419,23.75713352,344.9684737,134627349.5,57231182.45,-15335392.78
420,24.10938731,342.2667204,134260294.3,57230432.67,-18267712.04
421,24.51688246,339.6515875,133829377.9,57229682.66,-21191336.13
422,24.97690735,337.1305388,133334804.9,57228932.45,-24104874.43
423,25.48660858,334.7089853,132776810.4,57228182.02,-27006941.08
424,26.04305947,332.3904228,132155659.3,57227431.38,-29896155.72
425,26.64331994,330.1766269,131471646.8,57226680.52,-32771144.04
426,27.28448664,328.0678821,130725098,57225929.45,-35630538.55
427,27.96373302,326.0632224,129916367.7,57225178.17,-38472979.11
