(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
48,65.22101518,295.499325,61641757.59,57494580.14,-120503852.6
49,66.34997041,295.2581509,58998382.62,57493909.83,-121819704.4
50,67.48110497,295.0315351,56326935.02,57493239.3,-123077599.8
51,68.61426859,294.8189662,53628685.3,57492568.56,-124276940.5
52,69.74931869,294.6199715,50904916.72,57491897.61,-125417155.6
53,70.88611974,294.434114,48156924.7,57491226.44,-126497702.7
54,72.02454264,294.2609911,45386016.16,57490555.06,-127518067.4
55,73.16446411,294.100232,42593508.95,57489883.46,-128477764.3
56,74.30576624,293.9514966,39780731.19,57489211.64,-129376336.7
57,75.44833591,293.8144735,36949020.64,57488539.62,-130213356.8
58,76.59206441,293.6888788,34099724.08,57487867.37,-130988426.3
59,77.73684697,293.5744546,31234196.67,57487194.92,-131701176.4
60,78.88258237,293.4709683,28353801.26,57486522.24,-132351267.6
61,80.02917255,293.3782109,25459907.82,57485849.36,-132938390.7
62,81.17652228,293.2959966,22553892.71,57485176.26,-133462266
63,82.32453881,293.2241619,19637138.09,57484502.94,-133922644.1
64,83.47313154,293.1625647,16711031.21,57483829.41,-134319305.8
65,84.62221173,293.1110837,13776963.79,57483155.67,-134652062.1
66,85.77169219,293.0696183,10836331.35,57482481.71,-134920754.5
67,86.921487,293.0380876,7890532.503,57481807.53,-135125255
68,88.07151121,293.0164303,4940968.362,57481133.15,-135265465.9
69,89.22168062,293.0046046,1989041.82,57480458.54,-135341320.4
70,90.37191146,293.0025877,-963843.0982,57479783.73,-135352782.1
71,91.52212015,293.010376,-3916281.905,57479108.69,-135299845.3
72,92.67222304,293.0279848,-6866870.32,57478433.45,-135182534.9
73,93.82213612,293.0554488,-9814204.935,57477757.98,-135000906.3
74,94.97177479,293.0928217,-12756883.89,57477082.31,-134755045.8
75,96.12105355,293.1401769,-15693507.52,57476406.42,-134445070
76,97.26988578,293.1976074,-18622679.05,57475730.31,-134071126
77,98.41818338,293.2652267,-21543005.23,57475053.99,-133633391.5
78,99.56585656,293.3431687,-24453097.03,57474377.46,-133132074.3
79,100.7128135,293.4315887,-27351570.25,57473700.71,-132567412.7
80,101.8589599,293.5306641,-30237046.24,57473023.75,-131939675
81,103.0041991,293.6405949,-33108152.52,57472346.57,-131249159.5
82,104.148431,293.7616046,-35963523.43,57471669.18,-130496194.3
83,105.2915524,293.8939414,-38801800.8,57470991.57,-129681137.3
84,106.4334563,294.0378794,-41621634.56,57470313.75,-128804375.9
85,107.5740312,294.1937193,-44421683.44,57469635.71,-127866326.9
86,108.7131614,294.3617905,-47200615.55,57468957.46,-126867436.1
87,109.8507258,294.5424519,-49957109.06,57468279,-125808178.6
88,110.9865975,294.736094,-52689852.77,57467600.32,-124689057.7
89,112.1206439,294.9431408,-55397546.82,57466921.42,-123510605.5
90,113.2527251,295.1640515,-58078903.22,57466242.32,-122273382.3
91,114.3826941,295.3993229,-60732646.52,57465562.99,-120977976.4
92,115.5103956,295.6494918,-63357514.39,57464883.45,-119625003.5
93,116.6356655,295.9151375,-65952258.23,57464203.7,-118215107.1
94,117.7583297,296.1968849,-68515643.77,57463523.74,-116748957.3
95,118.8782037,296.4954075,-71046451.63,57462843.55,-115227251.5
96,119.9950913,296.8114306,-73543477.96,57462163.16,-113650713
97,121.1087836,297.1457355,-76005534.93,57461482.55,-112020091.5
98,122.2190576,297.499163,-78431451.35,57460801.72,-110336162.4
99,123.3256752,297.8726182,-80820073.23,57460120.68,-108599726.3
100,124.4283816,298.2670749,-83170264.29,57459439.43,-106811609
101,125.5269036,298.6835807,-85480906.55,57458757.96,-104972660.7
102,126.6209481,299.1232629,-87750900.82,57458076.28,-103083755.9
103,127.7102,299.587334,-89979167.23,57457394.38,-101145792.8
104,128.7943203,300.077098,-92164645.77,57456712.27,-99159692.9
105,129.8729434,300.5939577,-94306296.77,57456029.94,-97126400.71
106,130.9456748,301.1394214,-96403101.41,57455347.4,-95046883.12
107,132.0120882,301.7151108,-98454062.18,57454664.65,-92922129.01
108,133.0717224,302.322769,-100458203.4,57453981.68,-90753148.8
109,134.1240777,302.9642688,-102414571.6,57453298.49,-88540973.95
110,135.1686123,303.6416214,-104322236,57452615.09,-86286656.45
111,136.2047381,304.3569853,-106180289.2,57451931.48,-83991268.36
112,137.2318158,305.1126748,-107987847.1,57451247.65,-81655901.27
113,138.2491503,305.9111687,-109744049.9,57450563.61,-79281665.77
114,139.255985,306.7551184,-111448061.9,57449879.35,-76869690.99
115,140.2514957,307.6473545,-113099072.4,57449194.88,-74421123.97
116,141.2347844,308.5908927,-114696296,57448510.19,-71937129.18
117,142.2048722,309.5889371,-116238972.8,57447825.29,-69418887.94
118,143.1606918,310.6448806,-117726368.7,57447140.18,-66867597.87
119,144.1010797,311.762301,-119157776.1,57446454.85,-64284472.3
120,145.0247678,312.9449523,-120532513.9,57445769.31,-61670739.72
121,145.9303754,314.1967484,-121849927.9,57445083.55,-59027643.19
122,146.8164001,315.5217381,-123109391.4,57444397.57,-56356439.72
123,147.68121,316.9240691,-124310305,57443711.39,-53658399.71
124,148.523036,318.4079379,-125452097.3,57443024.99,-50934806.33
125,149.3399647,319.977524,-126534225,57442338.37,-48186954.9
126,150.1299343,321.6369035,-127556173.1,57441651.54,-45416152.28
127,150.8907313,323.3899417,-128517455.2,57440964.49,-42623716.27
128,151.619992,325.2401601,-129417614,57440277.23,-39810974.96
129,152.3152073,327.1905781,-130256221,57439589.76,-36979266.09
130,152.9737339,329.2435275,-131032877,57438902.07,-34129936.44
131,153.5928118,331.4004438,-131747212.4,57438214.17,-31264341.17
132,154.1695906,333.6616388,-132398887.2,57437526.05,-28383843.19
133,154.7011639,336.0260638,-132987591.1,57436837.72,-25489812.5
134,155.1846147,338.4910772,-133513043.8,57436149.17,-22583625.54
135,155.6170695,341.0522351,-133974995.3,57435460.41,-19666664.54
136,155.9957624,343.7031265,-134373225.4,57434771.44,-16740316.86
137,156.3181056,346.4352786,-134707544.4,57434082.25,-13805974.34
138,156.5817651,349.2381537,-134977793.2,57433392.84,-10865032.61
139,156.7847353,352.0992586,-135183842.8,57432703.23,-7918890.452
140,156.9254102,355.0043761,-135325595.1,57432013.39,-4968949.138
141,157.0026433,357.9379151,-135402982.2,57431323.35,-2016611.742
142,157.0157931,0.883364894,-135415967.1,57430633.08,936717.5123
143,156.9647494,3.823821521,-135364543.4,57429942.61,3889633.924
144,156.8499375,6.742546545,-135248735.3,57429251.92,6840732.983
145,156.6723011,9.623512078,-135068597.5,57428561.01,9788611.037
146,156.4332641,12.45188883,-134824215.4,57427869.89,12731865.96
147,156.1346762,15.21444195,-134515705.1,57427178.56,15669097.82
148,155.7787454,17.89981217,-134143212.9,57426487.01,18598909.54
149,155.3679644,20.49867443,-133706915.8,57425795.25,21519907.56
150,154.9050348,23.0037793,-133207021,57425103.27,24430702.53
151,154.392794,25.40989304,-132643766,57424411.08,27329909.93
152,153.8341481,27.71365856,-132017418.5,57423718.68,30216150.73
153,153.2320137,29.91340143,-131328276,57423026.06,33088052.1
154,152.5892687,32.0089045,-130576666.1,57422333.22,35944247.99
155,151.9087138,34.00117099,-129762945.9,57421640.17,38783379.82
156,151.1930424,35.89219182,-128887502.4,57420946.91,41604097.14
157,150.4448204,37.68472828,-127950751.5,57420253.43,44405058.24
158,149.6664717,39.38211677,-126953138.7,57419559.74,47184930.79
159,148.8602718,40.98809922,-125895138,57418865.83,49942392.5
160,148.0283444,42.50667982,-124777252.5,57418171.71,52676131.74
161,147.1726632,43.94200726,-123600013.6,57417477.38,55384848.12
162,146.2950556,45.29828016,-122363981,57416782.83,58067253.2
163,145.3972089,46.57967321,-121069742.4,57416088.06,60722071
164,144.4806774,47.79028088,-119717913,57415393.08,63348038.69
165,143.5468907,48.93407603,-118309135.7,57414697.89,65943907.14
166,142.597162,50.01488062,-116844080.1,57414002.48,68508441.53
167,141.6326965,51.03634624,-115323443,57413306.86,71040421.94
168,140.6546,52.0019424,-113747947.3,57412611.03,73538643.95
169,139.6638866,52.91495078,-112118342.1,57411914.98,76001919.15
170,138.6614867,53.77846411,-110435402.4,57411218.71,78429075.78
171,137.6482536,54.59538844,-108699928.3,57410522.23,80818959.24
172,136.624971,55.3684479,-106912745.1,57409825.54,83170432.65
173,135.5923585,56.10019116,-105074702.5,57409128.63,85482377.41
174,134.5510774,56.79299908,-103186674.7,57408431.51,87753693.71
175,133.5017363,57.44909305,-101249559.4,57407734.17,89983301.05
176,132.4448954,58.07054366,-99264277.75,57407036.62,92170138.76
177,131.381071,58.65927952,-97231773.8,57406338.86,94313166.54
178,130.3107397,59.21709597,-95153014.08,57405640.88,96411364.88
179,129.2343417,59.74566358,-93028987.13,57404942.68,98463735.61
180,128.1522839,60.24653632,-90860703,57404244.28,100469302.4
181,127.0649435,60.72115939,-88649192.81,57403545.65,102427111
182,125.97267,61.1708766,-86395508.26,57402846.82,104336230.1
183,124.875788,61.59693737,-84100721.08,57402147.77,106195751.5
184,123.7745994,62.00050319,-81765922.58,57401448.5,108004790.4
185,122.669385,62.38265382,-79392223.09,57400749.02,109762486.2
186,121.560407,62.74439285,-76980751.46,57400049.33,111468002.7
187,120.4479102,63.08665304,-74532654.51,57399349.42,113120528.4
188,119.3321233,63.41030118,-72049096.47,57398649.29,114719277.1
189,118.2132609,63.71614257,-69531258.45,57397948.96,116263488.1
190,117.0915241,64.0049252,-66980337.89,57397248.41,117752426.7
191,115.9671022,64.27734358,-64397547.93,57396547.64,119185384.5
192,114.8401731,64.53404226,-61784116.92,57395846.66,120561679.6
193,113.7109048,64.77561907,-59141287.74,57395145.47,121880657.3
194,112.5794561,65.00262809,-56470317.3,57394444.06,123141689.9
195,111.4459772,65.21558241,-53772475.89,57393742.43,124344177.3
196,110.3106106,65.41495658,-51049046.56,57393040.6,125487547.4
197,109.1734919,65.60118893,-48301324.57,57392338.55,126571256.1
198,108.03475,65.77468368,-45530616.72,57391636.28,127594787.6
199,106.8945082,65.93581278,-42738240.76,57390933.8,128557654.9
200,105.7528843,66.08491772,-39925524.74,57390231.1,129459399.7
201,104.6099912,66.22231105,-37093806.41,57389528.2,130299592.9
202,103.4659376,66.34827785,-34244432.55,57388825.07,131077834.6
203,102.3208281,66.46307699,-31378758.33,57388121.74,131793754.2
204,101.1747638,66.56694233,-28498146.71,57387418.18,132447011.2
205,100.0278426,66.6600837,-25603967.73,57386714.42,133037294.3
206,98.88015952,66.74268789,-22697597.92,57386010.44,133564322.7
207,97.73180721,66.81491943,-19780419.58,57385306.24,134027845.4
208,96.58287606,66.87692131,-16853820.19,57384601.83,134427641.6
209,95.43345461,66.92881563,-13919191.7,57383897.21,134763520.8
210,94.28362986,66.97070407,-10977929.89,57383192.37,135035323.1
211,93.13348752,67.00266836,-8031433.685,57382487.32,135242918.9
212,91.98311229,67.02477063,-5081104.532,57381782.06,135386209.1
213,90.83258817,67.03705366,-2128345.692,57381076.58,135465125.4
214,89.68199865,67.03954107,825438.4107,57380370.88,135479629.9
215,88.53142707,67.03223741,3778842.855,57379664.97,135429715.4
216,87.38095681,67.01512819,6730462.897,57378958.85,135315405.4
217,86.23067158,66.98817981,9678894.633,57378252.51,135136753.9
218,85.08065569,66.95133942,12622735.67,57377545.96,134893845.7
219,83.93099431,66.90453468,15560585.79,57376839.2,134586796
220,82.78177376,66.84767349,18491047.63,57376132.22,134215750.5
221,81.63308176,66.78064355,21412727.32,57375425.02,133780885.6
222,80.48500776,66.70331189,24324235.17,57374717.61,133282407.6
223,79.3376432,66.61552431,27224186.31,57374009.99,132720553.5
224,78.19108186,66.51710471,30111201.38,57373302.15,132095590.2
225,77.04542019,66.40785428,32983907.15,57372594.1,131407814.6
226,75.90075762,66.28755068,35840937.19,57371885.84,130657553.6
227,74.75719695,66.155947,38680932.54,57371177.36,129845163.9
228,73.61484477,66.01277071,41502542.31,57370468.66,128971031.4
229,72.47381181,65.85772235,44304424.37,57369759.75,128035571.8
230,71.33421344,65.69047425,47085245.95,57369050.63,127039229.7
231,70.19617009,65.51066896,49843684.3,57368341.3,125982478.6
232,69.05980784,65.3179176,52578427.32,57367631.74,124865821.1
233,67.92525889,65.11179806,55288174.15,57366921.98,123689787.8
234,66.79266218,64.89185294,57971635.83,57366212,122454938
235,65.66216408,64.6575874,60627535.9,57365501.81,121161858.6
236,64.53391902,64.40846672,63254610.99,57364791.4,119811164.6
237,63.40809031,64.14391369,65851611.45,57364080.78,118403498
238,62.28485092,63.86330576,68417301.91,57363369.94,116939528.1
239,61.16438442,63.56597187,70950461.9,57362658.89,115419951.1
240,60.04688598,63.25118909,73449886.42,57361947.63,113845489.3
241,58.93256342,62.91817889,75914386.5,57361236.15,112216891.6
242,57.82163839,62.56610318,78342789.78,57360524.45,110534932.1
243,56.71434775,62.19405986,80733941.07,57359812.55,108800410.8
244,55.61094491,61.80107819,83086702.87,57359100.43,107014152.3
245,54.51170148,61.38611364,85399955.98,57358388.09,105177006
246,53.41690896,60.9480424,87672599.93,57357675.54,103289845.5
247,52.32688068,60.48565546,89903553.6,57356962.78,101353568.3
248,51.24195389,59.99765222,92091755.68,57356249.8,99369095
249,50.1624921,59.48263373,94236165.2,57355536.61,97337369.32
250,49.08888765,58.93909543,96335762.01,57354823.2,95259357.4
251,48.0215645,58.36541947,98389547.25,57354109.58,93136047.41
252,46.96098142,57.75986665,100396543.9,57353395.74,90968449.08
253,45.90763536,57.12056798,102355797.1,57352681.69,88757593.2
254,44.86206528,56.44551602,104266374.7,57351967.43,86504531.13
255,43.82485631,55.73255594,106127367.9,57351252.95,84210334.33
256,42.79664433,54.97937673,107937891.2,57350538.26,81876093.81
257,41.77812097,54.18350253,109697083.2,57349823.36,79502919.63
258,40.77003914,53.34228449,111404107.1,57349108.24,77091940.41
259,39.77321893,52.45289358,113058150.6,57348392.9,74644302.7
260,38.78855418,51.51231482,114658426.8,57347677.35,72161170.54
261,37.81701937,50.51734356,116204174.2,57346961.59,69643724.83
262,36.85967712,49.4645848,117694657.5,57346245.61,67093162.8
263,35.91768608,48.35045641,119129167.5,57345529.42,64510697.45
264,34.99230923,47.17119774,120507021.5,57344813.02,61897556.95
265,34.08492231,45.92288511,121827564.1,57344096.4,59254984.06
266,33.19702245,44.60145613,123090166.8,57343379.57,56584235.55
267,32.3302365,43.20274511,124294228.8,57342662.52,53886581.61
268,31.48632883,41.72253203,125439177.2,57341945.26,51163305.2
269,30.66720811,40.15660806,126524467.1,57341227.78,48415701.52
270,29.87493241,38.50086031,127549582.1,57340510.09,45645077.29
271,29.11171199,36.75137901,128514034.3,57339792.19,42852750.24
272,28.37990871,34.90458938,129417364.7,57339074.07,40040048.39
273,27.68203111,32.95740989,130259143.4,57338355.74,37208309.48
274,27.02072387,30.90743715,131038969.8,57337637.19,34358880.3
275,26.39875048,28.75315527,131756472.5,57336918.43,31493116.05
276,25.81896774,26.49416449,132411310.1,57336199.45,28612379.73
277,25.28429123,24.13142003,133003170.9,57335480.27,25718041.46
278,24.79765074,21.66746759,133531773,57334760.86,22811477.81
279,24.36193592,19.10665702,133996864.8,57334041.25,19894071.21
280,23.97993256,16.45531213,134398224.6,57333321.41,16967209.23
281,23.65425153,13.7218318,134735661.5,57332601.37,14032283.95
282,23.38725313,10.91669871,135009014.4,57331881.11,11090691.28
283,23.18097113,8.052375821,135218153.3,57331160.64,8143830.338
284,23.03704125,5.143079938,135362978.2,57330439.95,5193102.717
285,22.95663961,2.204433656,135443420,57329719.05,2239911.878
286,22.94043615,359.2530118,135459440.2,57328997.93,-714337.5443
287,22.98856725,356.3058122,135411030.9,57328276.6,-3668240.408
288,23.10063008,353.3796923,135298214.7,57327555.06,-6620391.727
289,23.27569922,350.4908168,135121045.1,57326833.3,-9569387.344
290,23.51236399,347.6541619,134879606,57326111.33,-12513824.6
291,23.80878308,344.8831103,134574012,57325389.14,-15452302.98
292,24.16275166,342.1891635,134204408.2,57324666.74,-18383424.82
293,24.57177582,339.5817759,133770970,57323944.12,-21305795.94
294,25.03314889,337.06831,133273903.3,57323221.29,-24218026.31
295,25.5440253,334.6540929,132713444.3,57322498.25,-27118730.72
296,26.10148826,332.342555,132089859.2,57321774.99,-30006529.44
297,26.70260901,330.1354245,131403444.4,57321051.52,-32880048.87
298,27.34449637,328.0329547,130654526,57320327.84,-35737922.2
299,28.0243362,326.0341625,129843460,57319603.94,-38578790.04
300,28.73942145,324.1370644,128970631.9,57318879.83,-41401301.09
301,29.48717335,322.3388957,128036456.5,57318155.5,-44204112.79
302,30.26515529,320.636309,127041377.9,57317430.96,-46985891.93
303,31.07108039,319.0255449,125985869.2,57316706.2,-49745315.29
304,31.90281412,317.5025782,124870432,57315981.23,-52481070.3
305,32.75837311,316.0632363,123695596.7,57315256.05,-55191855.61
306,33.6359211,314.7032954,122461921.7,57314530.65,-57876381.76
307,34.53376292,313.4185555,121169993.6,57313805.04,-60533371.79
308,35.45033716,312.2048967,119820426.6,57313079.21,-63161561.8
309,36.38420803,311.0583217,118413862.4,57312353.17,-65759701.59
310,37.33405684,309.9749853,116950969.7,57311626.92,-68326555.27
311,38.29867348,308.9512137,115432444,57310900.45,-70860901.8
312,39.276948,307.9835169,113859007.4,57310173.77,-73361535.59
313,40.26786251,307.0685941,112231408,57309446.87,-75827267.12
314,41.27048351,306.2033349,110550419.7,57308719.76,-78256923.42
315,42.28395461,305.3848172,108816841.9,57307992.44,-80649348.7
316,43.3074899,304.6103021,107031498.7,57307264.9,-83003404.86
317,44.34036762,303.8772272,105195239.1,57306537.15,-85317972.05
318,45.38192452,303.1831996,103308936.4,57305809.18,-87591949.2
319,46.43155054,302.5259867,101373487.4,57305081,-89824254.54
320,47.48868407,301.9035078,99389812.62,57304352.61,-92013826.11
321,48.55280753,301.3138251,97358855.2,57303624,-94159622.27
322,49.62344343,300.755135,95281580.97,57302895.18,-96260622.21
323,50.70015075,300.2257593,93158977.76,57302166.14,-98315826.41
324,51.78252163,299.7241374,90992054.93,57301436.89,-100324257.1
325,52.87017845,299.2488178,88781842.96,57300707.43,-102284958.9
326,53.9627711,298.7984511,86529392.9,57299977.75,-104196998.8
327,55.05997454,298.3717828,84235775.92,57299247.85,-106059467.3
328,56.16148659,297.9676469,81902082.74,57298517.75,-107871478.3
329,57.26702593,297.5849594,79529423.19,57297787.43,-109632169.7
330,58.37633026,297.2227129,77118925.6,57297056.89,-111340703.8
331,59.48915466,296.8799712,74671736.32,57296326.14,-112996267.7
332,60.60527007,296.5558643,72189019.16,57295595.18,-114598073.8
333,61.72446194,296.249584,69671954.82,57294864,-116145359.8
334,62.84652896,295.9603798,67121740.37,57294132.61,-117637389.7
335,63.97128195,295.6875546,64539588.61,57293401.01,-119073453.4
336,65.09854282,295.4304617,61926727.58,57292669.19,-120452867.8
337,66.22814359,295.1885013,59284399.91,57291937.16,-121774976.4
338,67.35992557,294.9611172,56613862.24,57291204.91,-123039150.1
339,68.49373854,294.7477948,53916384.65,57290472.45,-124244787.3
340,69.62944003,294.5480578,51193250.05,57289739.78,-125391314.5
341,70.76689461,294.3614664,48445753.54,57289006.89,-126478185.8
342,71.90597335,294.1876149,45675201.81,57288273.79,-127504884.3
343,73.04655316,294.02613,42882912.54,57287540.47,-128470921.1
344,74.18851632,293.876669,40070213.74,57286806.94,-129375836.6
345,75.33174997,293.7389182,37238443.14,57286073.19,-130219200
346,76.47614563,293.6125914,34388947.56,57285339.23,-131000610
347,77.62159882,293.4974286,31523082.23,57284605.06,-131719694.5
348,78.76800861,293.3931949,28642210.19,57283870.68,-132376111.3
349,79.91527726,293.2996794,25747701.62,57283136.08,-132969548
350,81.06330989,293.2166946,22840933.2,57282401.26,-133499721.8
351,82.21201409,293.1440748,19923287.43,57281666.23,-133966380.4
352,83.36129965,293.0816761,16996152.01,57280930.99,-134369301.5
353,84.51107822,293.0293757,14060919.14,57280195.53,-134708293.1
354,85.66126303,292.9870708,11118984.9,57279459.86,-134983193.8
355,86.81176859,292.9546789,8171748.541,57278723.98,-135193872.5
356,87.96251042,292.932137,5220611.862,57277987.88,-135340228.7
357,89.1134048,292.9194014,2266978.512,57277251.57,-135422192.5
358,90.26436846,292.9164476,-687746.662,57276515.04,-135439724.5
359,91.41531836,292.9232702,-3642158.288,57275778.3,-135392816.2
360,92.56617139,292.9398827,-6594851.136,57275041.35,-135281489.6
361,93.71684413,292.9663177,-9544420.787,57274304.18,-135105797.3
362,94.86725259,293.0026273,-12489464.3,57273566.8,-134865822.6
363,96.01731192,293.0488828,-15428580.89,57272829.2,-134561679.3
364,97.16693616,293.1051752,-18360372.56,57272091.39,-134193511.9
365,98.31603793,293.1716158,-21283444.83,57271353.37,-133761495
366,99.46452817,293.2483365,-24196407.31,57270615.13,-133265834
367,100.6123158,293.3354904,-27097874.46,57269876.68,-132706764.2
368,101.7593075,293.4332525,-29986466.17,57269138.01,-132084551.3
369,102.9054073,293.5418203,-32860808.47,57268399.14,-131399490.9
370,104.0505162,293.6614149,-35719534.14,57267660.04,-130651908.7
371,105.1945318,293.792282,-38561283.39,57266920.73,-129842159.8
372,106.3373481,293.9346926,-41384704.5,57266181.21,-128970629.2
373,107.478855,294.0889449,-44188454.46,57265441.48,-128037731
374,108.6189376,294.2553648,-46971199.61,57264701.53,-127043908.8
375,109.7574761,294.4343084,-49731616.28,57263961.37,-125989634.9
376,110.8943451,294.6261628,-52468391.41,57263220.99,-124875410.5
377,112.0294132,294.8313483,-55180223.17,57262480.4,-123701765.3
378,113.162542,295.0503206,-57865821.6,57261739.59,-122469257.3
379,114.293586,295.2835725,-60523909.2,57260998.58,-121178472.4
380,115.4223917,295.5316366,-63153221.57,57260257.34,-119830024.2
381,116.5487965,295.7950881,-65752507.96,57259515.9,-118424553.9
382,117.6726285,296.0745472,-68320531.92,57258774.24,-116962729.8
383,118.7937052,296.3706826,-70856071.86,57258032.36,-115445246.8
384,119.9118323,296.6842147,-73357921.62,57257290.27,-113872826.4
385,121.0268034,297.0159194,-75824891.08,57256547.97,-112246216.4
386,122.138398,297.3666321,-78255806.7,57255805.46,-110566190.1
387,123.2463805,297.7372518,-80649512.05,57255062.73,-108833546.3
388,124.3504989,298.1287464,-83004868.45,57254319.78,-107049109
389,125.4504832,298.5421572,-85320755.41,57253576.62,-105213726.6
390,126.5460436,298.9786047,-87596071.22,57252833.25,-103328271.9
391,127.6368683,299.4392945,-89829733.48,57252089.67,-101393641.5
392,128.7226222,299.9255236,-92020679.56,57251345.87,-99410755.2
393,129.8029437,300.4386874,-94167867.19,57250601.86,-97380556.02
394,130.8774426,300.9802867,-96270274.86,57249857.63,-95304009.36
395,131.9456973,301.5519356,-98326902.39,57249113.19,-93182102.68
396,133.0072516,302.1553694,-100336771.3,57248368.53,-91015845.03
397,134.0616111,302.7924536,-102298925.5,57247623.66,-88806266.56
398,135.1082399,303.4651917,-104212431.5,57246878.58,-86554418.03
399,136.1465559,304.1757353,-106076378.8,57246133.29,-84261370.29
400,137.1759265,304.9263921,-107889880.7,57245387.78,-81928213.83
401,138.1956635,305.7196352,-109652074.4,57244642.05,-79556058.18
402,139.205018,306.5581113,-111362121.5,57243896.11,-77146031.45
403,140.2031737,307.4446479,-113019208.4,57243149.96,-74699279.77
404,141.189241,308.3822597,-114622546.6,57242403.6,-72216966.73
405,142.16225,309.3741522,-116171373.2,57241657.02,-69700272.84
406,143.1211427,310.4237229,-117664951.5,57240910.22,-67150394.98
407,144.0647652,311.5345585,-119102570.6,57240163.22,-64568545.81
408,144.9918597,312.710427,-120483546.5,57239416,-61955953.21
409,145.9010554,313.9552623,-121807222.2,57238668.56,-59313859.68
410,146.7908603,315.273141,-123072967.8,57237920.91,-56643521.77
411,147.6596527,316.6682476,-124280180.9,57237173.05,-53946209.44
412,148.5056729,318.1448262,-125428287.1,57236424.97,-51223205.53
413,149.3270167,319.7071161,-126516740,57235676.68,-48475805.07
414,150.1216298,321.3592676,-127545021.7,57234928.18,-45705314.72
415,150.8873051,323.1052362,-128512642.8,57234179.46,-42913052.12
416,151.6216823,324.948651,-129419142.7,57233430.53,-40100345.27
417,152.3222534,326.8926568,-130264090,57232681.38,-37268531.91
418,152.986372,328.9397299,-131047082.5,57231932.03,-34418958.87
419,153.6112709,331.0914678,-131767747.5,57231182.45,-31552981.42
420,154.1940867,333.3483594,-132425741.9,57230432.67,-28671962.66
421,154.7318941,335.7095441,-133020752.5,57229682.66,-25777272.84
422,155.2217504,338.1725732,-133552496,57228932.45,-22870288.72
423,155.6607492,340.7331915,-134020719.1,57228182.02,-19952392.91
424,156.0460844,343.3851629,-134425198.9,57227431.38,-17024973.22
