(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1668,43.0208016,55.99569228,107551552.4,56128788.16,83234117.82
1669,41.98935738,55.22611662,109340595.3,56127773.1,80869074.13
1670,40.96775407,54.41224743,111077640.8,56126757.84,78465569.3
1671,39.95677207,53.55125972,112761862.3,56125742.36,76024746.36
1672,38.95726327,52.64013114,114392458.4,56124726.67,73547766.04
1673,37.97015816,51.67563517,115968653.1,56123710.77,71035806.32
1674,36.99647346,50.65433675,117489696.3,56122694.66,68490061.8
1675,36.03732028,49.57259108,118954864.2,56121678.34,65911743.16
1676,35.09391286,48.42654712,120363459.5,56120661.81,63302076.6
1677,34.16757766,47.21215708,121714811.8,56119645.07,60662303.23
1678,33.25976273,45.92519391,123008278,56118628.12,57993678.47
1679,32.37204713,44.56127904,124243242.5,56117610.95,55297471.49
1680,31.5061502,43.115923,125419117.4,56116593.58,52574964.6
1681,30.66394002,41.58458201,126535343.2,56115575.99,49827452.6
1682,29.84744076,39.96273384,127591388.3,56114558.19,47056242.2
1683,29.05883808,38.24597653,128586750.2,56113540.19,44262651.41
1684,28.30048168,36.43015315,129520955,56112521.97,41448008.86
1685,27.5748839,34.51150576,130393558,56111503.54,38613653.24
1686,26.88471323,32.48685994,131204143.7,56110484.9,35760932.6
1687,26.23278114,30.35383987,131952326,56109466.05,32891203.75
1688,25.62202085,28.11111054,132637748.9,56108446.99,30005831.57
1689,25.05545663,25.75864014,133260085.7,56107427.72,27106188.42
1690,24.53616251,23.29797022,133819040.2,56106408.23,24193653.45
1691,24.06720971,20.73247603,134314345.9,56105388.54,21269611.94
1692,23.65160294,18.06759354,134745767,56104368.64,18335454.67
1693,23.2922069,15.31098578,135113097.7,56103348.52,15392577.22
1694,22.99166546,12.472619,135416163,56102328.19,12442379.34
1695,22.75231755,9.564721955,135654818.3,56101307.66,9486264.276
1696,22.57611477,6.601608681,135828949.6,56100286.91,6525638.08
1697,22.46454698,3.599358009,135938473.7,56099265.95,3561908.972
1698,22.41858183,0.575359332,135983338.1,56098244.78,596486.6546
1699,22.4386238,357.547752,135963521.1,56097223.4,-2369218.357
1700,22.52449671,354.5348013,135879031.6,56096201.81,-5333795.401
1701,22.67545138,351.5542632,135729909.4,56095180.01,-8295834.347
1702,22.89019771,348.6227936,135516225,56094158,-11253926.26
1703,23.166958,345.7554473,135238079.7,56093135.77,-14206664.07
1704,23.50353667,342.965303,134895605.3,56092113.34,-17152643.26
1705,23.89740017,340.2632298,134488964.3,56091090.7,-20090462.49
1706,24.34576113,337.6577943,134018349.8,56090067.84,-23018724.32
1707,24.84566099,335.1552937,133483985.1,56089044.78,-25936035.83
1708,25.39404683,332.7598901,132886124.1,56088021.5,-28841009.32
1709,25.98783906,330.4738171,132225050.6,56086998.01,-31732262.92
1710,26.6239885,328.2976301,131501078.8,56085974.31,-34608421.29
1711,27.29952205,326.230475,130714552.6,56084950.4,-37468116.28
1712,28.01157747,324.2703556,129865845.7,56083926.28,-40309987.54
1713,28.75742818,322.4143844,128955361.4,56082901.95,-43132683.19
1714,29.53449939,320.6590093,127983532.3,56081877.41,-45934860.46
1715,30.3403771,319.0002106,126950820.4,56080852.66,-48715186.36
1716,31.1728113,317.4336661,125857716.5,56079827.7,-51472338.24
1717,32.02971487,315.9548877,124704740,56078802.52,-54205004.5
1718,32.90915918,314.5593299,123492439.1,56077777.14,-56911885.16
1719,33.8093674,313.242474,122221390.1,56076751.55,-59591692.51
1720,34.7287064,311.9998919,120892197,56075725.74,-62243151.69
1721,35.66567778,310.8272931,119505491.8,56074699.72,-64865001.34
1722,36.61890841,309.7205563,118061933.7,56073673.5,-67455994.15
1723,37.58714108,308.6757515,116562209,56072647.06,-70014897.5
1724,38.5692252,307.689152,115007030.6,56071620.41,-72540494.01
1725,39.564108,306.7572398,113397138,56070593.55,-75031582.16
1726,40.57082605,305.8767066,111733296.5,56069566.48,-77486976.8
1727,41.58849747,305.0444504,110016297.3,56068539.2,-79905509.77
1728,42.6163146,304.2575691,108246956.6,56067511.71,-82286030.45
1729,43.6535373,303.5133535,106426115.8,56066484.01,-84627406.26
1730,44.69948674,302.8092776,104554640.6,56065456.1,-86928523.26
1731,45.7535398,302.1429892,102633420.8,56064427.97,-89188286.64
1732,46.8151239,301.5123002,100663370,56063399.64,-91405621.26
1733,47.88371236,300.915176,98645424.93,56062371.1,-93579472.14
1734,48.95882017,300.3497261,96580545.15,56061342.34,-95708805
1735,50.04000013,299.8141942,94469712.52,56060313.37,-97792606.69
1736,51.12683941,299.3069495,92313930.78,56059284.2,-99829885.77
1737,52.2189564,298.8264773,90114225.05,56058254.81,-101819672.9
1738,53.31599788,298.3713715,87871641.36,56057225.21,-103761021.2
1739,54.41763645,297.9403265,85587246.13,56056195.41,-105653007.1
1740,55.5235682,297.5321301,83262125.68,56055165.39,-107494730.2
1741,56.63351064,297.1456568,80897385.71,56054135.16,-109285314.2
1742,57.74720078,296.7798617,78494150.78,56053104.72,-111023907
1743,58.86439339,296.4337746,76053563.76,56052074.06,-112709681.5
1744,59.9848595,296.1064948,73576785.28,56051043.2,-114341835.2
1745,61.10838492,295.7971862,71064993.21,56050012.13,-115919591.6
1746,62.23476898,295.5050728,68519382.09,56048980.85,-117442199.8
1747,63.36382336,295.2294345,65941162.53,56047949.35,-118908935.2
1748,64.49537101,294.9696036,63331560.68,56046917.65,-120319099.9
1749,65.62924522,294.7249606,60691817.62,56045885.73,-121672022.5
1750,66.76528866,294.494932,58023188.75,56044853.61,-122967059.4
1751,67.90335264,294.2789864,55326943.26,56043821.27,-124203594
1752,69.04329632,294.0766327,52604363.46,56042788.73,-125381037.8
1753,70.18498603,293.8874169,49856744.19,56041755.97,-126498830.5
1754,71.32829465,293.7109204,47085392.23,56040723,-127556439.8
1755,72.47310106,293.5467576,44291625.63,56039689.82,-128553362.4
1756,73.61928952,293.3945744,41476773.13,56038656.43,-129489123.7
1757,74.76674927,293.2540461,38642173.5,56037622.83,-130363278.1
1758,75.91537401,293.1248764,35789174.92,56036589.02,-131175409.5
1759,77.06506146,293.0067954,32919134.33,56035555,-131925131.1
1760,78.21571301,292.899559,30033416.77,56034520.77,-132612086
1761,79.36723331,292.8029473,27133394.75,56033486.33,-133235946.9
1762,80.51952989,292.7167637,24220447.62,56032451.67,-133796416.8
1763,81.67251287,292.6408343,21295960.85,56031416.81,-134293228.6
1764,82.82609464,292.5750067,18361325.43,56030381.74,-134726145.5
1765,83.9801895,292.5191498,15417937.17,56029346.45,-135094961.3
1766,85.13471343,292.4731528,12467196.08,56028310.96,-135399500
1767,86.28958377,292.4369249,9510505.647,56027275.25,-135639616.5
1768,87.44471897,292.410395,6549272.214,56026239.33,-135815196.1
1769,88.60003833,292.3935112,3584904.29,56025203.21,-135926154.8
1770,89.75546169,292.3862407,618811.8839,56024166.87,-135972439.4
1771,90.91090924,292.3885696,-2347594.167,56023130.32,-135954027.5
1772,92.06630123,292.400503,-5312902.864,56022093.56,-135870927.5
1773,93.2215577,292.4220647,-8275703.724,56021056.59,-135723178.4
1774,94.37659827,292.4532975,-11234587.45,56020019.41,-135510850.1
1775,95.53134184,292.4942637,-14188146.58,56018982.02,-135234043.1
1776,96.68570636,292.5450446,-17134976.21,56017944.42,-134892888.8
1777,97.83960853,292.6057417,-20073674.6,56016906.61,-134487548.9
1778,98.99296354,292.6764764,-23002843.87,56015868.59,-134018215.9
1779,100.1456848,292.7573912,-25921090.68,56014830.36,-133485112.5
1780,101.2976836,292.8486498,-28827026.86,56013791.91,-132888492
1781,102.4488688,292.9504383,-31719270.1,56012753.26,-132228637.6
1782,103.5991466,293.0629653,-34596444.58,56011714.4,-131505862.9
1783,104.74842,293.1864639,-37457181.64,56010675.32,-130720511.2
1784,105.8965887,293.3211919,-40300120.45,56009636.04,-129872955.8
1785,107.0435484,293.4674331,-43123908.62,56008596.54,-128963599.2
1786,108.1891907,293.6254991,-45927202.85,56007556.83,-127992873.7
1787,109.3334024,293.7957304,-48708669.59,56006516.92,-126961240.5
1788,110.4760651,293.9784978,-51466985.68,56005476.79,-125869190.1
1789,111.6170548,294.1742048,-54200838.94,56004436.45,-124717241.4
1790,112.7562411,294.383289,-56908928.83,56003395.9,-123505942
1791,113.8934868,294.6062244,-59589967.04,56002355.14,-122235867.7
1792,115.0286472,294.843524,-62242678.13,56001314.17,-120907622.2
1793,116.1615693,295.095742,-64865800.15,56000272.99,-119521836.8
1794,117.2920912,295.3634769,-67458085.16,55999231.6,-118079170.5
1795,118.420041,295.6473744,-70018299.93,55998190,-116580309
1796,119.545236,295.9481311,-72545226.45,55997148.19,-115025964.9
1797,120.6674817,296.2664976,-75037662.55,55996106.17,-113416877.3
1798,121.7865707,296.603283,-77494422.45,55995063.94,-111753811
1799,122.9022812,296.9593592,-79914337.33,55994021.49,-110037556.9
1800,124.0143762,297.3356651,-82296255.88,55992978.84,-108268930.8
1801,125.1226014,297.7332127,-84639044.89,55991935.98,-106448773.8
1802,126.2266839,298.1530917,-86941589.72,55990892.9,-104577951.3
1803,127.3263303,298.5964761,-89202794.87,55989849.62,-102657352.8
1804,128.4212246,299.0646307,-91421584.51,55988806.12,-100687891.5
1805,129.5110262,299.5589177,-93596902.97,55987762.42,-98670503.89
1806,130.5953672,300.0808048,-95727715.25,55986718.5,-96606149.29
1807,131.6738498,300.6318728,-97813007.51,55985674.37,-94495809.31
1808,132.7460435,301.2138244,-99851787.57,55984630.04,-92340487.43
1809,133.8114812,301.8284931,-101843085.4,55983585.49,-90141208.56
1810,134.8696562,302.4778528,-103785953.4,55982540.73,-87899018.52
1811,135.9200176,303.1640276,-105679467.1,55981495.76,-85614983.55
1812,136.9619663,303.8893021,-107522725.7,55980450.58,-83290189.8
1813,137.9948496,304.6561313,-109314851.9,55979405.19,-80925742.81
1814,139.0179561,305.4671507,-111054993,55978359.59,-78522766.99
1815,140.0305093,306.3251861,-112742320.9,55977313.78,-76082405.09
1816,141.031662,307.2332618,-114376032.8,55976267.76,-73605817.64
1817,142.0204879,308.1946083,-115955351.1,55975221.53,-71094182.42
1818,142.9959753,309.2126663,-117479524.2,55974175.09,-68548693.89
1819,143.9570178,310.2910892,-118947826.8,55973128.44,-65970562.6
1820,144.9024062,311.4337395,-120359560.2,55972081.57,-63361014.66
1821,145.8308189,312.6446804,-121714052.5,55971034.5,-60721291.12
1822,146.7408129,313.9281587,-123010658.9,55969987.22,-58052647.39
1823,147.6308138,315.2885784,-124248762.4,55968939.72,-55356352.64
1824,148.4991067,316.7304605,-125427773.6,55967892.02,-52633689.22
1825,149.3438274,318.2583873,-126547131.5,55966844.11,-49885952.02
1826,150.1629547,319.8769281,-127606303,55965795.98,-47114447.85
1827,150.954305,321.5905409,-128604784.1,55964747.64,-44320494.86
1828,151.7155293,323.4034484,-129542099.4,55963699.1,-41505421.87
1829,152.444114,325.3194846,-130417802.6,55962650.34,-38670567.76
1830,153.1373872,327.3419104,-131231476.8,55961601.38,-35817280.82
1831,153.7925313,329.4731975,-131982734.6,55960552.2,-32946918.14
1832,154.4066039,331.7147848,-132671218.2,55959502.81,-30060844.91
1833,154.9765678,334.0668133,-133296599.7,55958453.21,-27160433.83
1834,155.4993322,336.527852,-133858581.1,55957403.4,-24247064.41
1835,155.9718052,339.0946321,-134356894.9,55956353.39,-21322122.34
1836,156.3909569,341.7618134,-134791303.5,55955303.16,-18386998.82
1837,156.753894,344.5218106,-135161599.9,55954252.72,-15443089.91
1838,157.0579405,347.3647094,-135467607.4,55953202.07,-12491795.85
1839,157.3007234,350.2782997,-135709180.2,55952151.21,-9534520.402
1840,157.4802559,353.2482475,-135886202.9,55951100.14,-6572670.196
1841,157.5950133,356.258412,-135998590.9,55950048.86,-3607654.032
1842,157.6439956,359.2913007,-136046290.3,55948997.36,-640882.232
1843,157.6267691,2.328633199,-136029277.9,55947945.66,2326234.039
1844,157.5434864,5.351973447,-135947561.4,55946893.75,5292283.443
1845,157.3948785,8.343374463,-135801179.3,55945841.63,8255855.139
1846,157.1822244,11.28598141,-135590200.7,55944789.29,11215539.46
1847,156.9072971,14.16454345,-135314725.7,55943736.75,14169928.56
1848,156.5722936,16.96579934,-134974884.7,55942684,17117617.13
1849,156.1797548,19.67871903,-134570839.1,55941631.03,20057203.03
1850,155.7324795,22.29460164,-134102780.5,55940577.86,22987287.94
1851,155.2334415,24.80704486,-133570931.2,55939524.48,25906478.09
1852,154.6857112,27.21181053,-132975543.8,55938470.88,28813384.85
1853,154.092387,29.50661618,-132316901,55937417.08,31706625.44
1854,153.4565373,31.69088144,-131595315.6,55936363.06,34584823.57
1855,152.7811544,33.76545546,-130811130.6,55935308.83,37446610.1
1856,152.0691187,35.73234558,-129964718.5,55934254.4,40290623.66
1857,151.3231741,37.59446218,-129056481.5,55933199.75,43115511.36
1858,150.5459112,39.35538883,-128086851.1,55932144.89,45919929.39
1859,149.7397585,41.01918255,-127056288.3,55931089.83,48702543.64
1860,148.9069786,42.59020557,-125965282.7,55930034.55,51462030.41
1861,148.0496703,44.07298742,-124814353,55928979.06,54197076.94
1862,147.1697722,45.47211495,-123604046.1,55927923.36,56906382.13
1863,146.2690698,46.79214682,-122334937.5,55926867.45,59588657.09
1864,145.3492037,48.0375491,-121007630.3,55925811.34,62242625.79
1865,144.411679,49.21264831,-119622755.5,55924755.01,64867025.64
1866,143.4578742,50.32159865,-118180971.5,55923698.47,67460608.14
1867,142.4890514,51.36836077,-116682963.7,55922641.72,70022139.39
1868,141.506365,52.3566893,-115129444.3,55921584.76,72550400.78
1869,140.5108713,53.29012733,-113521151.8,55920527.59,75044189.47
1870,139.5035364,54.17200608,-111858850.9,55919470.21,77502319.05
1871,138.4852446,55.00544825,-110143331.9,55918412.62,79923620.04
1872,137.4568054,55.79337418,-108375410.4,55917354.82,82306940.48
1873,136.4189608,56.53850981,-106555927.1,55916296.8,84651146.44
1874,135.3723906,57.24339587,-104685747.1,55915238.58,86955122.64
1875,134.3177192,57.91039766,-102765759.5,55914180.15,89217772.88
1876,133.2555199,58.54171526,-100796877.4,55913121.51,91438020.64
1877,132.1863201,59.13939368,-98780036.88,55912062.66,93614809.54
1878,131.1106053,59.70533285,-96716197,55911003.59,95747103.89
1879,130.028823,60.24129736,-94606339.13,55909944.32,97833889.13
1880,128.9413864,60.74892564,-92451466.53,55908884.84,99874172.35
1881,127.8486772,61.22973886,-90252603.9,55907825.14,101866982.8
1882,126.7510487,61.68514915,-88010796.85,55906765.24,103811372.2
1883,125.6488283,62.11646743,-85727111.44,55905705.13,105706415.3
1884,124.54232,62.52491063,-83402633.66,55904644.8,107551210.5
1885,123.4318061,62.91160849,-81038468.88,55903584.27,109344879.9
1886,122.3175495,63.27760976,-78635741.4,55902523.52,111086570.1
1887,121.1997953,63.62388805,-76195593.84,55901462.57,112775452.1
1888,120.0787723,63.95134711,-73719186.63,55900401.4,114410722.3
1889,118.9546945,64.26082582,-71207697.45,55899340.03,115991602.5
1890,117.8277623,64.55310269,-68662320.71,55898278.44,117517340.4
1891,116.6981638,64.82890004,-66084266.9,55897216.65,118987209.8
1892,115.5660758,65.08888782,-63474762.09,55896154.64,120400511.3
1893,114.4316647,65.3336871,-60835047.31,55895092.42,121756572.2
1894,113.2950877,65.56387332,-58166377.96,55894030,123054747.1
1895,112.1564932,65.77997924,-55470023.25,55892967.36,124294418.1
1896,111.0160216,65.98249758,-52747265.53,55891904.51,125474995.2
1897,109.8738065,66.17188356,-49999399.75,55890841.46,126595916.4
1898,108.7299746,66.34855705,-47227732.78,55889778.19,127656648.1
1899,107.5846467,66.51290472,-44433582.84,55888714.71,128656685.3
1900,106.4379383,66.66528182,-41618278.86,55887651.02,129595552.1
1901,105.2899598,66.80601394,-38783159.83,55886587.12,130472801.4
1902,104.1408173,66.93539848,-35929574.16,55885523.02,131288015.5
1903,102.9906127,67.05370608,-33058879.08,55884458.7,132040806.2
1904,101.8394443,67.16118187,-30172439.95,55883394.17,132730815
1905,100.6874071,67.25804656,-27271629.65,55882329.43,133357713.3
1906,99.53459332,67.34449746,-24357827.86,55881264.48,133921202.6
1907,98.38109245,67.42070937,-21432420.5,55880199.32,134421014.2
1908,97.2269918,67.48683535,-18496798.99,55879133.95,134856910.1
1909,96.07237672,67.54300739,-15552359.62,55878068.37,135228682.5
1910,94.91733089,67.58933703,-12600502.9,55877002.58,135536154.2
1911,93.7619366,67.62591578,-9642632.86,55875936.58,135779178.3
1912,92.60627506,67.65281558,-6680156.404,55874870.37,135957639
1913,91.4504266,67.67008908,-3714482.641,55873803.95,136071450.9
1914,90.294471,67.67776989,-747022.2084,55872737.32,136120559.3
1915,89.13848768,67.67587267,2220813.398,55871670.48,136104940.6
1916,87.982556,67.66439327,5187612.493,55870603.43,136024601.7
1917,86.82675549,67.64330867,8151963.876,55869536.17,135879580.5
1918,85.67116613,67.61257685,11112457.5,55868468.7,135669945.3
1919,84.51586856,67.57213666,14067685.15,55867401.02,135395795.6
1920,83.3609444,67.52190754,17016241.09,55866333.13,135057261.2
1921,82.20647647,67.46178914,19956722.76,55865265.03,134654502.9
1922,81.05254909,67.3916609,22887731.44,55864196.72,134187711.7
1923,79.89924835,67.31138153,25807872.88,55863128.2,133657109.2
1924,78.74666244,67.22078837,28715758.03,55862059.46,133062947.4
1925,77.5948819,67.11969664,31610003.61,55860990.52,132405508.4
1926,76.444,67.00789867,34489232.85,55859921.37,131685104.7
1927,75.29411308,66.88516291,37352076.13,55858852.01,130902078.4
1928,74.14532088,66.75123289,40197171.56,55857782.44,130056801.5
1929,72.99772696,66.60582603,43023165.74,55856712.65,129149675.7
1930,71.85143908,66.44863234,45828714.31,55855642.66,128181132.1
1931,70.7065697,66.27931296,48612482.64,55854572.46,127151631
1932,69.56323641,66.09749852,51373146.46,55853502.05,126061661.6
1933,68.42156245,65.90278742,54109392.45,55852431.42,124911742
1934,67.28167728,65.69474383,56819918.93,55851360.59,123702418.7
1935,66.14371719,65.47289556,59503436.42,55850289.55,122434266.6
1936,65.00782593,65.2367317,62158668.31,55849218.29,121107888.5
1937,63.87415543,64.98570008,64784351.39,55848146.83,119723915
1938,62.74286659,64.71920439,67379236.53,55847075.16,118283003.9
1939,61.61413011,64.43660116,69942089.24,55846003.27,116785840.2
1940,60.48812742,64.13719636,72471690.25,55844931.18,115233135.7
1941,59.36505172,63.82024174,74966836.08,55843858.88,113625628.6
1942,58.24510905,63.48493083,77426339.67,55842786.36,111964083.1
1943,57.12851958,63.13039458,79849030.88,55841713.64,110249289.3
1944,56.0155189,62.75569663,82233757.07,55840640.71,108482062.3
1945,54.90635953,62.35982815,84579383.67,55839567.56,106663242.6
1946,53.80131256,61.94170226,86884794.67,55838494.21,104793694.8
1947,52.70066948,61.50014801,89148893.22,55837420.65,102874307.9
1948,51.60474414,61.03390381,91370602.08,55836346.87,100905994.6
1949,50.513875,60.54161042,93548864.19,55835272.89,98889690.72
1950,49.42842752,60.02180336,95682643.13,55834198.69,96826355.06
1951,48.34879696,59.47290486,97770923.64,55833124.29,94716968.75
1952,47.27541126,58.89321522,99812712.1,55832049.68,92562534.84
1953,46.20873446,58.28090368,101807037,55830974.85,90364077.81
1954,45.14927028,57.63399886,103752949.3,55829899.82,88122643.08
1955,44.09756622,56.95037878,105649523.3,55828824.57,85839296.54
1956,43.05421804,56.22776062,107495856.3,55827749.12,83515123.99
1957,42.01987466,55.46369039,109291069.8,55826673.46,81151230.68
1958,40.99524361,54.65553264,111034309.6,55825597.58,78748740.77
1959,39.981097,53.80046074,112724746.1,55824521.5,76308796.76
1960,38.97827803,52.89544797,114361574.8,55823445.2,73832558.99
1961,37.98770808,51.93726003,115944016.9,55822368.7,71321205.08
1962,37.0103944,50.92244983,117471319.2,55821291.98,68775929.34
1963,36.04743838,49.84735538,118942755,55820215.06,66197942.23
1964,35.10004432,48.70810211,120357623.8,55819137.92,63588469.78
1965,34.1695287,47.50061103,121715252.4,55818060.58,60948753.02
1966,33.25732974,46.22061479,123014994.5,55816983.03,58280047.35
1967,32.36501706,44.86368368,124256231.6,55815905.26,55583621.98
1968,31.49430122,43.42526448,125438372.7,55814827.29,52860759.32
1969,30.64704263,41.90073508,126560855.3,55813749.1,50112754.34
1970,29.82525935,40.28547845,127623145,55812670.71,47340914
1971,29.03113308,38.57497948,128624736.1,55811592.1,44546556.61
1972,28.26701239,36.76494832,129565151.7,55810513.29,41731011.17
1973,27.53541215,34.85147342,130443944.2,55809434.27,38895616.81
1974,26.83900783,32.83120608,131260695,55808355.03,36041722.08
1975,26.18062331,30.7015769,132015015.3,55807275.59,33170684.33
1976,25.56321061,28.46104126,132706545.9,55806195.93,30283869.12
1977,24.98981998,26.10934713,133334957.3,55805116.07,27382649.47
1978,24.46355936,23.64781325,133899950.3,55804035.99,24468405.3
1979,23.98754212,21.07960031,134401255.7,55802955.71,21542522.72
1980,23.56482343,18.40995127,134838634.5,55801875.22,18606393.38
1981,23.19832608,15.64637284,135211878.3,55800794.51,15661413.82
1982,22.8907585,12.79872747,135520809.1,55799713.6,12708984.8
1983,22.64452866,9.879207163,135765279.6,55798632.47,9750510.629
1984,22.46165919,6.902167809,135945173,55797551.14,6787398.509
1985,22.3437099,3.883814812,136060403.3,55796469.6,3821057.851
1986,22.2917141,0.841748262,136110915.2,55795387.84,852899.6114
1987,22.30613448,357.7943942,136096684.3,55794305.88,-2115664.377
1988,22.38684283,354.7603652,136017717,55793223.7,-5083222.079
1989,22.53312576,351.7578051,135874050.2,55792141.32,-8048361.93
1990,22.7437156,348.8037737,135665752,55791058.73,-11009673.5
1991,23.01684368,345.913723,135392921,55789975.92,-13965748.19
1992,23.35031072,343.1011015,135055686.4,55788892.91,-16915179.84
1993,23.74156833,340.3771036,134654208.4,55787809.69,-19856565.5
1994,24.18780513,337.750567,134188677.3,55786726.25,-22788505.98
1995,24.6860316,335.2280002,133659314.3,55785642.61,-25709606.6
1996,25.23315914,332.8137178,133066370.6,55784558.76,-28618477.84
1997,25.82606983,330.5100506,132410127.8,55783474.69,-31513735.96
1998,26.46167524,328.3176024,131690897.8,55782390.42,-34394003.7
1999,27.13696356,326.2355275,130909022.2,55781305.94,-37257910.93
2000,27.84903542,324.2618053,130064872.4,55780221.25,-40104095.26
2001,28.59512943,322.3935004,129158849.5,55779136.34,-42931202.76
2002,29.37263877,320.6269953,128191384.2,55778051.23,-45737888.54
2003,30.17912039,318.9581938,127162936.1,55776965.91,-48522817.42
2004,31.01229834,317.3826915,126073994.1,55775880.38,-51284664.56
2005,31.87006251,315.8959154,124925075.7,55774794.63,-54022116.1
2006,32.75046411,314.4932358,123716727,55773708.68,-56733869.76
2007,33.65170878,313.1700525,122449522.3,55772622.52,-59418635.49
2008,34.57214828,311.92186,121124064.1,55771536.15,-62075136.04
2009,35.51027119,310.7442949,119740982.3,55770449.57,-64702107.64
2010,36.4646933,309.6331688,118300934.6,55769362.78,-67298300.51
2011,37.434148,308.5844897,116804605.4,55768275.77,-69862479.54
2012,38.41747674,307.5944745,115252706.1,55767188.56,-72393424.81
2013,39.41362006,306.6595541,113645974.5,55766101.14,-74889932.22
2014,40.42160897,305.776374,111985174.6,55765013.51,-77350814.04
2015,41.44055695,304.9417904,110271095.9,55763925.67,-79774899.47
2016,42.46965252,304.1528644,108504553.4,55762837.62,-82161035.21
2017,43.5081524,303.406853,106686387.1,55761749.36,-84508085.99
2018,44.55537523,302.7012005,104817461.3,55760660.89,-86814935.14
2019,45.61069585,302.0335283,102898664.8,55759572.21,-89080485.11
2020,46.67354006,301.4016244,100930909.8,55758483.32,-91303657.96
2021,47.74337995,300.803433,98915132.13,55757394.22,-93483395.92
2022,48.81972954,300.2370447,96852290.19,55756304.91,-95618661.88
2023,49.90214097,299.7006867,94743364.9,55755215.39,-97708439.85
2024,50.99020092,299.1927129,92589359.09,55754125.66,-99751735.5
2025,52.08352751,298.7115954,90391297.02,55753035.72,-101747576.6
2026,53.18176738,298.2559162,88150223.93,55751945.57,-103695013.4
2027,54.28459312,297.8243591,85867205.54,55750855.21,-105593119.3
2028,55.39170095,297.4157022,83543327.49,55749764.64,-107440991.2
2029,56.50280856,297.0288118,81179694.9,55748673.87,-109237749.6
2030,57.61765323,296.6626352,78777431.79,55747582.88,-110982539.6
2031,58.73599008,296.3161953,76337680.57,55746491.68,-112674530.9
2032,59.85759051,295.9885855,73861601.47,55745400.27,-114312918.2
2033,60.98224076,295.678964,71350372.04,55744308.65,-115896922.1
2034,62.10974063,295.3865499,68805186.53,55743216.83,-117425788.5
2035,63.2399023,295.1106186,66227255.36,55742124.79,-118898789.8
2036,64.37254924,294.8504981,63617804.54,55741032.54,-120315225.2
2037,65.50751527,294.6055656,60978075.08,55739940.09,-121674420.3
2038,66.64464362,294.3752439,58309322.39,55738847.42,-122975728.3
2039,67.78378618,294.1589986,55612815.71,55737754.54,-124218529.8
2040,68.92480267,293.9563358,52889837.46,55736661.46,-125402233.3
2041,70.06756003,293.7667988,50141682.71,55735568.16,-126526275.3
2042,71.21193174,293.5899666,47369658.47,55734474.65,-127590120.7
2043,72.35779728,293.4254514,44575083.13,55733380.94,-128593263.1
2044,73.50504154,293.272897,41759285.82,55732287.01,-129535224.8
2045,74.65355436,293.1319767,38923605.77,55731192.88,-130415557.5
2046,75.80323008,293.0023921,36069391.67,55730098.53,-131233841.9
2047,76.95396707,292.8838719,33198001.05,55729003.98,-131989688.4
2048,78.10566736,292.77617,30310799.6,55727909.22,-132682737.1
2049,79.25823622,292.6790648,27409160.56,55726814.24,-133312657.8
2050,80.41158187,292.5923583,24494464.03,55725719.06,-133879150.4
2051,81.56561511,292.515875,21568096.34,55724623.66,-134381945.2
2052,82.72024897,292.4494608,18631449.38,55723528.06,-134820802.4
2053,83.87539846,292.3929832,15685919.94,55722432.25,-135195512.9
2054,85.03098026,292.3463299,12732909.04,55721336.23,-135505898
2055,86.18691244,292.3094084,9773821.281,55720239.99,-135751809.6
2056,87.34311417,292.2821463,6810064.146,55719143.55,-135933130.4
2057,88.49950548,292.26449,3843047.36,55718046.9,-136049773.5
2058,89.656007,292.2564051,874182.2068,55716950.04,-136101683.2
2059,90.81253969,292.2578762,-2095119.142,55715852.97,-136088834.1
2060,91.96902461,292.2689066,-5063444.298,55714755.69,-136011232.1
2061,93.12538264,292.2895184,-8029381.324,55713658.19,-135868913.6
2062,94.28153424,292.3197529,-10991519.41,55712560.49,-135661945.8
2063,95.43739921,292.3596703,-13948449.55,55711462.58,-135390426.7
2064,96.59289641,292.4093502,-16898765.2,55710364.46,-135054485.1
2065,97.74794349,292.4688919,-19841062.95,55709266.13,-134654280.2
2066,98.90245662,292.538415,-22773943.19,55708167.6,-134190002.1
2067,100.0563502,292.6180597,-25696010.8,55707068.85,-133661871
2068,101.2095367,292.7079876,-28605875.77,55705969.89,-133070137.8
2069,102.361926,292.8083823,-31502153.89,55704870.72,-132415083.5
2070,103.5134255,292.9194503,-34383467.43,55703771.34,-131697019.3
2071,104.6639394,293.0414217,-37248445.72,55702671.75,-130916286.2
2072,105.8133687,293.1745518,-40095725.89,55701571.96,-130073255.3
2073,106.9616104,293.3191217,-42923953.46,55700471.95,-129168327
2074,108.1085576,293.4754399,-45731783.01,55699371.73,-128201931.4
2075,109.2540985,293.6438437,-48517878.82,55698271.31,-127174527.7
2076,110.3981162,293.8247009,-51280915.48,55697170.67,-126086604.3
2077,111.5404885,294.0184113,-54019578.56,55696069.82,-124938678.1
2078,112.6810867,294.225409,-56732565.2,55694968.77,-123731294.9
2079,113.8197754,294.4461642,-59418584.75,55693867.5,-122465028.4
2080,114.9564119,294.681186,-62076359.37,55692766.03,-121140480.7
2081,116.0908453,294.9310243,-64704624.65,55691664.35,-119758281.3
2082,117.2229158,295.1962733,-67302130.23,55690562.45,-118319087.3
