(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2522,85.80086683,67.80008149,10780041.71,55432100.73,135870919.8
2523,84.64399917,67.76107215,13739761.23,55430950.02,135603998.2
2524,83.48748953,67.71234706,16692966.19,55429799.11,135272591.6
2525,82.33141942,67.65380854,19638251.78,55428647.98,134876857.2
2526,81.17587178,67.58533884,22574216.96,55427496.66,134416982.8
2527,80.02093128,67.50679958,25499465.11,55426345.12,133893186.8
2528,78.86668461,67.41803114,28412604.7,55425193.38,133305717.7
2529,77.71322077,67.31885196,31312249.93,55424041.43,132654854.6
2530,76.56063142,67.20905771,34197021.44,55422889.27,131940906.7
2531,75.40901118,67.08842035,37065546.91,55421736.91,131164213
2532,74.25845804,66.95668709,39916461.76,55420584.34,130325142.6
2533,73.10907367,66.81357922,42748409.75,55419431.57,129424094.1
2534,71.96096392,66.65879083,45560043.67,55418278.58,128461495.7
2535,70.81423915,66.49198732,48350025.97,55417125.4,127437805
2536,69.6690148,66.31280381,51117029.37,55415972,126353508.2
2537,68.52541182,66.12084342,53859737.53,55414818.4,125209120.9
2538,67.38355726,65.91567527,56576845.63,55413664.59,124005186.8
2539,66.24358486,65.69683237,59267061.05,55412510.57,122742278.3
2540,65.10563564,65.46380927,61929103.93,55411356.35,121420995.7
2541,63.96985869,65.21605953,64561707.81,55410201.92,120041967
2542,62.83641186,64.95299285,67163620.23,55409047.28,118605847.8
2543,61.70546262,64.67397204,69733603.31,55407892.44,117113320.8
2544,60.57718897,64.37830962,72270434.34,55406737.39,115565095.6
2545,59.45178046,64.06526421,74772906.4,55405582.13,113961908.1
2546,58.32943925,63.73403647,77239828.88,55404426.67,112304520.7
2547,57.21038135,63.38376478,79670028.07,55403271,110593721.2
2548,56.09483793,63.01352044,82062347.75,55402115.13,108830323.1
2549,54.98305681,62.62230255,84415649.67,55400959.04,107015164.8
2550,53.87530403,62.2090324,86728814.16,55399802.75,105149109.4
2551,52.77186571,61.77254733,89000740.62,55398646.26,103233044
2552,51.67304995,61.3115942,91230348.06,55397489.55,101267879.8
2553,50.57918905,60.82482227,93416575.61,55396332.64,99254551.21
2554,49.49064195,60.31077552,95558383.04,55395175.53,97194015.52
2555,48.40779685,59.76788447,97654751.23,55394018.21,95087252.55
2556,47.33107422,59.1944574,99704682.67,55392860.68,92935264.09
2557,46.26093009,58.58867104,101707201.9,55391702.94,90739073.47
2558,45.19785965,57.94856077,103661356.1,55390545,88499725.03
2559,44.14240132,57.27201032,105566215.4,55389386.85,86218283.65
2560,43.09514116,56.5567412,107420873.2,55388228.49,83895834.25
2561,42.05671783,55.80030187,109224447.1,55387069.93,81533481.26
2562,41.027828,55.000057,110976078.7,55385911.16,79132348.09
2563,40.00923229,54.15317697,112674934.5,55384752.19,76693576.63
2564,39.00176182,53.25662823,114320206,55383593,74218326.64
2565,38.00632539,52.30716481,115911110.3,55382433.61,71707775.28
2566,37.02391714,51.30132198,117446890,55381274.02,69163116.5
2567,36.05562498,50.23541276,118926814.5,55380114.22,66585560.47
2568,35.10263949,49.10552863,120350179.2,55378954.21,63976333.02
2569,34.16626337,47.90754588,121716306.7,55377793.99,61336675.06
2570,33.24792124,46.63713952,123024546.7,55376633.57,58667842
2571,32.3491697,45.28980692,124274276.7,55375472.94,55971103.09
2572,31.47170723,43.86090411,125464901.6,55374312.11,53247740.92
2573,30.61738374,42.34569763,126595854.7,55373151.07,50499050.71
2574,29.78820895,40.73943574,127666597.6,55371989.82,47726339.76
2575,28.98635928,39.03744268,128676620.6,55370828.36,44930926.79
2576,28.214182,37.23523984,129625442.7,55369666.7,42114141.35
2577,27.47419577,35.32869744,130512612.3,55368504.83,39277323.15
2578,26.76908624,33.31421912,131337706.8,55367342.76,36421821.43
2579,26.10169512,31.18896021,132100333.3,55366180.48,33548994.35
2580,25.47500119,28.95107774,132800128.6,55365017.99,30660208.31
2581,24.89209179,26.60000587,133436759.4,55363855.3,27756837.31
2582,24.35612308,24.13674561,134009922.4,55362692.4,24840262.29
2583,23.8702685,21.56415134,134519344.6,55361529.29,21911870.49
2584,23.43765505,18.8871904,134964783,55360365.98,18973054.8
2585,23.06128832,16.11314645,135346025.5,55359202.46,16025213.03
2586,22.74396873,13.25173438,135662890.1,55358038.73,13069747.35
2587,22.48820271,10.31509568,135915225.7,55356874.8,10108063.52
2588,22.29611417,7.317649528,136102911.7,55355710.66,7141570.293
2589,22.16936259,4.275787797,136225858.5,55354546.32,4171678.716
2590,22.10907468,1.207419519,136284007.1,55353381.76,1199801.459
2591,22.11579562,358.1313903,136277329.4,55352217,-1772647.851
2592,22.18946487,355.0668208,136205828,55351052.04,-4744255.304
2593,22.32941886,352.0324207,136069536.6,55349886.87,-7713607.381
2594,22.5344204,349.045839,135868519.4,55348721.49,-10679291.63
2595,22.80271175,346.1231057,135602871.6,55347555.91,-13639897.32
2596,23.13208622,343.2782047,135272719.1,55346390.12,-16594016.14
2597,23.51997194,340.5227999,134878218.5,55345224.12,-19540242.85
2598,23.96352089,337.8661171,134419557,55344057.91,-22477175.95
2599,24.45969712,335.3149652,133896952.3,55342891.5,-25403418.35
2600,25.00535906,332.8738711,133310652.5,55341724.89,-28317578.04
2601,25.59733226,330.5452972,132660936,55340558.06,-31218268.75
2602,26.23247083,328.3299085,131948111.4,55339391.03,-34104110.6
2603,26.90770656,326.2268612,131172517.4,55338223.8,-36973730.76
2604,27.62008627,324.2340911,130334522.3,55337056.36,-39825764.12
2605,28.36679835,322.3485843,129434524.5,55335888.71,-42658853.91
2606,29.14519004,320.5666216,128472951.5,55334720.85,-45471652.36
2607,29.95277685,318.8839898,127450260.2,55333552.79,-48262821.37
2608,30.78724594,317.2961599,126366936.8,55332384.52,-51031033.09
2609,31.64645474,315.798432,125223496,55331216.05,-53774970.58
2610,32.52842615,314.3860513,124020481.3,55330047.37,-56493328.46
2611,33.43134132,313.054297,122758464.6,55328878.48,-59184813.48
2612,34.35353098,311.7985498,121438045.6,55327709.39,-61848145.19
2613,35.29346578,310.6143398,120059852.2,55326540.09,-64482056.5
2614,36.24974631,309.4973807,118624539.4,55325370.58,-67085294.33
2615,37.22109315,308.4435908,117132789.6,55324200.87,-69656620.15
2616,38.20633702,307.4491053,115585311.8,55323030.95,-72194810.62
2617,39.20440952,306.5102816,113982841.9,55321860.83,-74698658.15
2618,40.21433428,305.623699,112326141.7,55320690.49,-77166971.49
2619,41.2352187,304.7861543,110615998.8,55319519.96,-79598576.25
2620,42.26624636,303.9946552,108853226.3,55318349.21,-81992315.52
2621,43.30667,303.2464117,107038662.3,55317178.26,-84347050.39
2622,44.35580507,302.5388257,105173169.6,55316007.1,-86661660.5
2623,45.41302393,301.869481,103257635.2,55314835.74,-88935044.54
2624,46.47775049,301.2361323,101292969.9,55313664.17,-91166120.83
2625,47.54945539,300.636694,99280107.84,55312492.4,-93353827.8
2626,48.62765167,300.0692306,97220006.17,55311320.41,-95497124.49
2627,49.71189078,299.5319455,95113644.48,55310148.23,-97594991.08
2628,50.80175903,299.0231721,92962024.36,55308975.83,-99646429.34
2629,51.8968744,298.5413639,90766168.96,55307803.23,-101650463.1
2630,52.99688359,298.0850864,88527122.47,55306630.42,-103606138.8
2631,54.10145942,297.6530088,86245949.62,55305457.41,-105512525.7
2632,55.21029845,297.2438962,83923735.2,55304284.19,-107368716.8
2633,56.32311886,296.8566031,81561583.54,55303110.76,-109173828.6
2634,57.43965849,296.4900665,79160617.94,55301937.13,-110927002.2
2635,58.55967311,296.1433001,76721980.21,55300763.29,-112627403.3
2636,59.68293482,295.8153888,74246830.06,55299589.25,-114274222.7
2637,60.80923061,295.5054834,71736344.59,55298415,-115866676.5
2638,61.93836107,295.2127964,69191717.73,55297240.54,-117404007
2639,63.07013921,294.936597,66614159.62,55296065.87,-118885482.4
2640,64.20438935,294.6762078,64004896.1,55294891,-120310397.6
2641,65.34094617,294.431001,61365168.11,55293715.93,-121678074.5
2642,66.47965381,294.2003948,58696231.08,55292540.65,-122987862
2643,67.62036504,293.9838511,55999354.32,55291365.16,-124239136.7
2644,68.76294049,293.7808717,53275820.47,55290189.46,-125431303
2645,69.90724803,293.5909968,50526924.85,55289013.56,-126563793.3
2646,71.05316206,293.413802,47753974.85,55287837.45,-127636068.5
2647,72.20056298,293.2488967,44958289.32,55286661.14,-128647618.2
2648,73.34933663,293.0959217,42141197.93,55285484.62,-129597960.7
2649,74.49937378,292.9545479,39304040.53,55284307.89,-130486643.5
2650,75.65056972,292.8244744,36448166.54,55283130.96,-131313243.4
2651,76.80282377,292.7054274,33574934.3,55281953.82,-132077366.8
2652,77.95603891,292.5971587,30685710.38,55280776.48,-132778649.8
2653,79.11012139,292.4994445,27781869.02,55279598.93,-133416758.3
2654,80.2649804,292.4120846,24864791.37,55278421.17,-133991388.3
2655,81.42052772,292.3349014,21935864.93,55277243.21,-134502266
2656,82.57667737,292.2677391,18996482.82,55276065.04,-134949148
2657,83.73334539,292.2104627,16048043.16,55274886.66,-135331821.2
2658,84.89044946,292.1629582,13091948.36,55273708.08,-135650103.1
2659,86.04790869,292.125131,10129604.52,55272529.29,-135903841.8
2660,87.20564331,292.0969066,7162420.707,55271350.3,-136092916.2
2661,88.36357444,292.0782294,4191808.287,55270171.1,-136217235.9
2662,89.52162381,292.069063,1219180.284,55268991.69,-136276741.2
2663,90.6797135,292.0693896,-1754049.313,55267812.08,-136271403.3
2664,91.83776573,292.0792104,-4726466.222,55266632.26,-136201224.4
2665,92.99570256,292.0985453,-7696656.532,55265452.24,-136066237.3
2666,94.1534457,292.127433,-10663207.38,55264272.01,-135866505.8
2667,95.31091619,292.1659314,-13624707.64,55263091.57,-135602124.4
2668,96.4680342,292.2141175,-16579748.55,55261910.93,-135273218.4
2669,97.62471872,292.2720881,-19526924.43,55260730.08,-134879943.8
2670,98.78088734,292.3399598,-22464833.33,55259549.02,-134422487.1
2671,99.93645592,292.4178701,-25392077.7,55258367.76,-133901065.5
2672,101.0913384,292.5059774,-28307265.02,55257186.3,-133315926.6
2673,102.2454462,292.6044622,-31209008.55,55256004.62,-132667348.1
2674,103.3986884,292.7135275,-34095927.89,55254822.74,-131955638.3
2675,104.5509711,292.8334003,-36966649.7,55253640.66,-131181135.1
2676,105.7021968,292.9643319,-39819808.33,55252458.36,-130344206.4
2677,106.8522646,293.1065996,-42654046.48,55251275.87,-129445250.1
2678,108.0010694,293.2605079,-45468015.84,55250093.16,-128484693.1
2679,109.1485017,293.4263898,-48260377.71,55248910.25,-127462991.9
2680,110.2944467,293.6046087,-51029803.69,55247727.14,-126380632.2
2681,111.4387844,293.7955597,-53774976.27,55246543.82,-125238128.3
2682,112.5813886,293.9996718,-56494589.44,55245360.29,-124036023.2
2683,113.7221266,294.2174103,-59187349.38,55244176.55,-122774888.3
2684,114.8608584,294.4492785,-61851975.01,55242992.61,-121455323.1
2685,115.9974359,294.6958209,-64487198.63,55241808.47,-120077954.8
2686,117.1317023,294.9576256,-67091766.51,55240624.11,-118643438.1
2687,118.2634916,295.2353276,-69664439.49,55239439.56,-117152455.1
2688,119.3926268,295.529612,-72203993.6,55238254.79,-115605714.4
2689,120.5189199,295.8412176,-74709220.57,55237069.82,-114003951.5
2690,121.6421701,296.1709413,-77178928.49,55235884.65,-112347927.9
2691,122.762163,296.519642,-79611942.32,55234699.26,-110638430.9
2692,123.8786689,296.8882458,-82007104.45,55233513.67,-108876273.2
2693,124.9914419,297.2777507,-84363275.3,55232327.88,-107062292.7
2694,126.1002178,297.6892325,-86679333.81,55231141.88,-105197351.9
2695,127.2047124,298.123851,-88954177.98,55229955.67,-103282337.5
2696,128.3046198,298.5828563,-91186725.43,55228769.26,-101318160
2697,129.3996099,299.0675962,-93375913.88,55227582.64,-99305753.46
2698,130.4893263,299.5795238,-95520701.66,55226395.82,-97246074.71
2699,131.5733832,300.1202057,-97620068.24,55225208.79,-95140103.16
2700,132.651363,300.6913309,-99673014.64,55224021.55,-92988840.21
2701,133.7228127,301.2947203,-101678564,55222834.11,-90793308.84
2702,134.7872401,301.9323362,-103635762,55221646.46,-88554553.08
2703,135.8441103,302.6062932,-105543677.2,55220458.61,-86273637.53
2704,136.8928406,303.3188684,-107401401.9,55219270.55,-83951646.85
2705,137.9327962,304.072513,-109208051.8,55218082.28,-81589685.26
2706,138.9632844,304.8698627,-110962767.3,55216893.81,-79188875.98
2707,139.9835488,305.7137488,-112664713.3,55215705.13,-76750360.74
2708,140.9927627,306.6072079,-114313079.8,55214516.25,-74275299.2
2709,141.9900219,307.553491,-115907082.4,55213327.16,-71764868.41
2710,142.9743369,308.55607,-117445962.4,55212137.86,-69220262.27
2711,143.9446249,309.6186421,-118928987.4,55210948.36,-66642690.92
2712,144.8997001,310.7451292,-120355451.6,55209758.65,-64033380.21
2713,145.8382649,311.9396725,-121724675.9,55208568.74,-61393571.1
2714,146.7588995,313.2066196,-123036008.8,55207378.62,-58724519.04
2715,147.660052,314.5505013,-124288825.9,55206188.3,-56027493.42
2716,148.5400282,315.9759964,-125482531,55204997.76,-53303776.95
2717,149.3969818,317.4878813,-126616555.7,55203807.03,-50554665.04
2718,150.228906,319.090959,-127690360.2,55202616.09,-47781465.17
2719,151.0336259,320.7899666,-128703433.3,55201424.94,-44985496.33
2720,151.8087945,322.5894545,-129655292.6,55200233.58,-42168088.3
2721,152.5518913,324.4936354,-130545484.8,55199042.02,-39330581.11
2722,153.2602264,326.5061993,-131373586.2,55197850.25,-36474324.34
2723,153.9309511,328.630095,-132139202.3,55196658.28,-33600676.5
2724,154.561076,330.867278,-132841968.5,55195466.1,-30711004.38
2725,155.1474996,333.2184325,-133481550,55194273.72,-27806682.43
2726,155.687047,335.6826766,-134057642.1,55193081.13,-24889092.04
2727,156.1765219,338.2572705,-134569970.3,55191888.34,-21959620.93
2728,156.6127698,340.9373494,-135018290.5,55190695.33,-19019662.51
2729,156.9927536,343.7157115,-135402388.8,55189502.13,-16070615.16
2730,157.3136381,346.5826947,-135722082.2,55188308.71,-13113881.61
2731,157.5728794,349.5261724,-135977218.1,55187115.09,-10150868.23
2732,157.7683156,352.5316968,-136167674.7,55185921.27,-7182984.432
2733,157.8982497,355.5827997,-136293360.8,55184727.24,-4211641.916
2734,157.9615201,358.6614488,-136354216.2,55183533,-1238254.054
2735,157.9575511,1.748633146,-136350211.5,55182338.56,1735764.798
2736,157.8863784,4.825033264,-136281348,55181143.91,4708999.977
2737,157.7486478,7.87171924,-136147658.2,55179949.06,7680037.18
2738,157.5455862,10.87081394,-135949205,55178754,10647463.14
2739,157.2789484,13.80606513,-135686082.4,55177558.73,13609866.3
2740,156.9509453,16.66328425,-135358415.2,55176363.26,16565837.47
2741,156.5641591,19.43062922,-134966358.5,55175167.59,19513970.53
2742,156.1214529,22.09872876,-134510098.6,55173971.7,22452863.05
2743,155.6258814,24.66066329,-133989851.9,55172775.61,25381117.02
2744,155.0806074,27.11182919,-133405865.4,55171579.32,28297339.44
2745,154.4888273,29.44971884,-132758416.5,55170382.82,31200143.06
2746,153.8537098,31.67364934,-132047812.6,55169186.11,34088146.97
2747,153.1783446,33.78446869,-131274391.3,55167989.2,36959977.33
2748,152.4657058,35.78426281,-130438520.1,55166792.09,39814267.93
2749,151.7186241,37.67607974,-129540596,55165594.76,42649660.94
2750,150.9397697,39.46368158,-128581045.8,55164397.23,45464807.48
2751,150.1316428,41.15132943,-127560325.3,55163199.5,48258368.32
2752,149.2965699,42.7436028,-126478919.7,55162001.56,51029014.44
2753,148.4367058,44.2452522,-125337343,55160803.41,53775427.76
2754,147.554038,45.66108212,-124136137.6,55159605.06,56496301.69
2755,146.6503944,46.99586063,-122875874.7,55158406.5,59190341.79
2756,145.7274518,48.25425173,-121557153,55157207.74,61856266.36
2757,144.786746,49.4407664,-120180599.7,55156008.77,64492807.07
2758,143.8296821,50.55972903,-118746868.9,55154809.6,67098709.58
2759,142.8575438,51.61525582,-117256642.2,55153610.22,69672734.08
2760,141.8715042,52.61124268,-115710628.2,55152410.63,72213655.93
2761,140.8726348,53.55136034,-114109561.8,55151210.84,74720266.23
2762,139.8619146,54.43905474,-112454204.1,55150010.84,77191372.39
2763,138.8402381,55.27755145,-110745342.2,55148810.64,79625798.7
2764,137.8084234,56.06986274,-108983788.6,55147610.23,82022386.89
2765,136.767219,56.81879655,-107170380.8,55146409.62,84379996.66
2766,135.7173105,57.52696661,-105305980.9,55145208.8,86697506.28
2767,134.6593262,58.1968032,-103391475.5,55144007.77,88973813.06
2768,133.5938428,58.83056411,-101427774.9,55142806.54,91207833.9
2769,132.5213899,59.43034563,-99415812.81,55141605.1,93398505.81
2770,131.4424549,59.99809326,-97356545.88,55140403.46,95544786.43
2771,130.3574862,60.535612,-95250953.32,55139201.61,97645654.49
2772,129.2668976,61.04457626,-93100036.37,55137999.56,99700110.31
2773,128.1710712,61.5265391,-90904817.83,55136797.3,101707176.3
2774,127.0703599,61.98294107,-88666341.59,55135594.83,103665897.4
2775,125.9650908,62.41511834,-86385672.1,55134392.16,105575341.4
2776,124.8555671,62.82431036,-84063893.93,55133189.29,107434599.9
2777,123.7420704,63.21166692,-81702111.17,55131986.2,109242787.9
2778,122.6248625,63.57825468,-79301446.98,55130782.92,110999045
2779,121.5041873,63.92506325,-76863043,55129579.42,112702535.5
2780,120.3802724,64.25301073,-74388058.85,55128375.72,114352448.5
2781,119.2533305,64.56294886,-71877671.54,55127171.82,115947998.8
2782,118.1235605,64.8556677,-69333074.94,55125967.71,117488427.2
2783,116.9911491,65.13189998,-66755479.21,55124763.39,118973000.4
2784,115.8562716,65.39232506,-64146110.2,55123558.87,120401011.8
2785,114.719093,65.63757253,-61506208.88,55122354.15,121771781.7
2786,113.5797687,65.86822558,-58837030.77,55121149.21,123084657.8
2787,112.4384456,66.08482401,-56139845.32,55119944.08,124339014.9
2788,111.2952626,66.28786704,-53415935.31,55118738.73,125534256.1
2789,110.1503515,66.4778158,-50666596.24,55117533.18,126669812.3
2790,109.0038375,66.65509569,-47893135.71,55116327.43,127745142.9
2791,107.8558399,66.82009847,-45096872.82,55115121.47,128759736
2792,106.7064724,66.97318418,-42279137.52,55113915.3,129713108.5
2793,105.5558438,67.11468286,-39441269.97,55112708.93,130604806.4
2794,104.4040585,67.24489617,-36584619.93,55111502.35,131434405.2
2795,103.2512168,67.36409878,-33710546.12,55110295.57,132201509.7
2796,102.0974153,67.4725397,-30820415.52,55109088.58,132905754.5
2797,100.9427473,67.57044335,-27915602.78,55107881.39,133546804.2
2798,99.78730339,67.6580107,-24997489.56,55106673.99,134124353.5
2799,98.63117128,67.73542007,-22067463.82,55105466.39,134638127
2800,97.47443658,67.80282805,-19126919.24,55104258.58,135087880
2801,96.31718287,67.86037008,-16177254.47,55103050.56,135473397.9
2802,95.15949204,67.90816116,-13219872.55,55101842.34,135794497
2803,94.0014446,67.9462963,-10256180.16,55100633.92,136051024
2804,92.84311989,67.97485093,-7287587.034,55099425.28,136242856.5
2805,91.68459638,67.99388128,-4315505.216,55098216.45,136369902.6
2806,90.52595192,68.00342458,-1341348.436,55097007.4,136432101.4
2807,89.36726398,68.00349922,1633468.583,55095798.16,136429423
2808,88.20860991,67.99410487,4607530.792,55094588.7,136361868
2809,87.05006716,67.97522245,7579423.491,55093379.04,136229468.1
2810,85.89171359,67.94681403,10547733,55092169.18,136032285.9
2811,84.73362766,67.9088227,13511047.34,55090959.11,135770414.6
2812,83.5758887,67.86117227,16467956.88,55089748.83,135443978.2
2813,82.41857721,67.803767,19417055.05,55088538.35,135053131.7
2814,81.26177507,67.73649112,22356938.96,55087327.66,134598060.4
2815,80.10556586,67.65920833,25286210.11,55086116.77,134078980.3
2816,78.95003512,67.57176119,28203475.02,55084905.67,133496137.8
2817,77.79527068,67.47397044,31107345.94,55083694.37,132849809.8
2818,76.64136297,67.36563413,33996441.46,55082482.86,132140303.1
2819,75.48840532,67.24652676,36869387.17,55081271.15,131367954.8
2820,74.33649436,67.11639818,39724816.38,55080059.23,130533131.8
2821,73.18573036,66.97497248,42561370.68,55078847.11,129636230.8
2822,72.03621769,66.82194666,45377700.63,55077634.78,128677678
2823,70.88806515,66.6569892,48172466.44,55076422.24,127657928.7
2824,69.74138654,66.47973847,50944338.52,55075209.5,126577467.7
2825,68.5963011,66.28980097,53691998.18,55073996.55,125436808.3
2826,67.45293406,66.08674938,56414138.25,55072783.4,124236492.9
2827,66.31141721,65.87012047,59109463.66,55071570.05,122977091.8
2828,65.17188959,65.63941273,61776692.11,55070356.48,121659203.7
2829,64.0344981,65.39408381,64414554.65,55069142.72,120283455.1
2830,62.89939832,65.13354773,67021796.27,55067928.74,118850499.9
2831,61.76675532,64.85717181,69597176.56,55066714.56,117361019.3
2832,60.63674451,64.56427329,72139470.2,55065500.18,115815721.4
2833,59.50955273,64.25411567,74647467.64,55064285.59,114215340.8
2834,58.38537922,63.92590472,77119975.62,55063070.8,112560638.5
2835,57.2644369,63.57878409,79555817.76,55061855.8,110852401.1
2836,56.14695366,63.21183055,81953835.1,55060640.59,109091440.7
2837,55.0331738,62.82404882,84312886.67,55059425.18,107278594.6
2838,53.92335962,62.41436591,86631850.03,55058209.57,105414724.8
2839,52.81779324,61.98162502,88909621.8,55056993.74,103500717.5
2840,51.71677849,61.52457893,91145118.18,55055777.72,101537482.7
2841,50.62064312,61.04188277,93337275.47,55054561.49,99525953.94
2842,49.52974119,60.53208635,95485050.59,55053345.05,97467087.71
2843,48.44445573,59.99362586,97587421.55,55052128.41,95361863.01
2844,47.36520166,59.42481493,99643387.96,55050911.56,93211280.89
2845,46.29242908,58.82383524,101651971.5,55049694.5,91016363.98
2846,45.22662691,58.18872646,103612216.3,55048477.25,88778156.04
2847,44.16832683,57.51737581,105523189.7,55047259.78,86497721.4
2848,43.11810781,56.80750711,107383982.1,55046042.11,84176144.5
2849,42.07660093,56.05666971,109193708.2,55044824.24,81814529.35
2850,41.04449488,55.26222723,110951506.7,55043606.16,79413999.01
2851,40.02254186,54.42134665,112656541,55042387.88,76975695.07
2852,39.01156417,53.53098797,114307999.7,55041169.39,74500777.11
2853,38.01246136,52.58789506,115905096.8,55039950.69,71990422.09
2854,37.02621805,51.58858838,117447072.2,55038731.79,69445823.88
2855,36.05391234,50.5293605,118933192,55037512.68,66868192.64
2856,35.09672483,49.40627558,120362748.9,55036293.37,64258754.22
2857,34.15594826,48.21517436,121735062.5,55035073.86,61618749.65
2858,33.23299749,46.95168641,123049479.4,55033854.13,58949434.5
2859,32.32941981,45.61125205,124305374.1,55032634.21,56252078.26
2860,31.44690517,44.18915667,125502148.6,55031414.07,53527963.81
2861,30.58729614,42.68058055,126639233.4,55030193.74,50778386.75
2862,29.75259685,41.08066796,127716086.9,55028973.2,48004654.8
2863,28.94498043,39.3846195,128732196.6,55027752.45,45208087.18
2864,28.16679395,37.58781167,129687078.6,55026531.49,42390013.98
2865,27.42055978,35.68594756,130580278.3,55025310.34,39551775.54
2866,26.7089721,33.67524144,131411370.3,55024088.97,36694721.81
2867,26.03488701,31.55263864,132179958.8,55022867.4,33820211.66
2868,25.40130454,29.31606891,132885677.7,55021645.63,30929612.32
2869,24.81134098,26.96472794,133528190.9,55020423.65,28024298.67
2870,24.26819005,24.4993759,134107192.2,55019201.47,25105652.57
2871,23.77507163,21.92263598,134622405.8,55017979.08,22175062.28
2872,23.33516809,19.2392688,135073586.1,55016756.48,19233921.73
2873,22.95154863,16.4563929,135460517.9,55015533.68,16283629.86
2874,22.62708418,13.58361741,135783016.8,55014310.68,13325590
2875,22.36435637,10.63305413,136040928.8,55013087.47,10361209.18
2876,22.16556621,7.619181643,136234130.9,55011864.05,7391897.432
2877,22.03244872,4.558547415,136362530.5,55010640.43,4419067.163
2878,21.96620095,1.469311356,136426066.1,55009416.61,1444132.459
2879,21.96742964,358.3706556,136424707,55008192.58,-1531491.582
2880,22.03612398,355.2821048,136358453.4,55006968.34,-4506389.524
2881,22.17165609,352.222816,136227336.2,55005743.9,-7479146.265
2882,22.37280924,349.2109012,136031417.4,55004519.25,-10448347.71
2883,22.63783095,346.2628412,135770789.6,55003294.4,-13412581.44
2884,22.96450561,343.3930344,135445576.4,55002069.35,-16370437.4
2885,23.35024013,340.6135051,135055932,55000844.08,-19320508.55
2886,23.79215538,337.9337727,134602041.1,54999618.62,-22261391.55
2887,24.28717706,335.3608688,134084119.3,54998392.95,-25191687.4
2888,24.8321206,332.8994739,133502412.3,54997167.07,-28110002.14
2889,25.42376631,330.55214,132857196.5,54995940.99,-31014947.5
2890,26.05892269,328.3195662,132148778.2,54994714.7,-33905141.56
2891,26.73447725,326.2008981,131377493.9,54993488.21,-36779209.4
2892,27.44743487,324.1940257,130543710.2,54992261.51,-39635783.76
2893,28.19494517,322.2958642,129647823,54991034.61,-42473505.7
2894,28.97432014,320.5026059,128690258.1,54989807.5,-45291025.23
2895,29.78304377,318.8099393,127671470.5,54988580.19,-48087001.95
2896,30.61877538,317.2132322,126591944.3,54987352.67,-50860105.72
2897,31.4793481,315.7076813,125452192.7,54986124.95,-53609017.25
2898,32.36276381,314.2884305,124252757.2,54984897.02,-56332428.75
2899,33.26718565,312.9506628,122994208,54983668.89,-59029044.57
2900,34.19092901,311.6896682,121677143.4,54982440.55,-61697581.77
2901,35.13245162,310.5008932,120302189.2,54981212.01,-64336770.77
2902,36.09034322,309.3799744,118869999.3,54979983.26,-66945355.94
2903,37.06331536,308.3227603,117381254.3,54978754.31,-69522096.2
2904,38.0501913,307.3253229,115836662.1,54977525.15,-72065765.59
2905,39.04989653,306.3839629,114236956.8,54976295.78,-74575153.9
2906,40.06144968,305.4952086,112582899.1,54975066.22,-77049067.2
2907,41.08395419,304.6558117,110875275.4,54973836.44,-79486328.43
2908,42.11659044,303.8627395,109114897.4,54972606.47,-81885777.95
2909,43.15860869,303.1131661,107302602.3,54971376.28,-84246274.11
2910,44.20932252,302.4044616,105439251.6,54970145.89,-86566693.77
2911,45.26810285,301.7341818,103525731.3,54968915.3,-88845932.84
2912,46.33437259,301.1000562,101562951.3,54967684.5,-91082906.83
2913,47.40760175,300.4999775,99551844.87,54966453.5,-93276551.33
2914,48.48730295,299.9319904,97493368.24,54965222.29,-95425822.53
2915,49.57302752,299.3942814,95388500.25,54963990.88,-97529697.74
2916,50.66436181,298.8851683,93238241.78,54962759.26,-99587175.83
2917,51.760924,298.4030913,91043615.32,54961527.44,-101597277.7
2918,52.86236111,297.946604,88805664.47,54960295.41,-103559047
2919,53.96834641,297.5143648,86525453.46,54959063.18,-105471549.9
2920,55.07857698,297.1051296,84204066.61,54957830.74,-107333876.6
2921,56.19277159,296.7177445,81842607.83,54956598.1,-109145140.6
2922,57.31066871,296.3511391,79442200.13,54955365.25,-110904480
2923,58.43202479,296.0043206,77003985.04,54954132.2,-112611057.6
2924,59.55661265,295.6763678,74529122.06,54952898.94,-114264061.1
2925,60.68422002,295.3664265,72018788.17,54951665.48,-115862703.8
2926,61.81464826,295.0737043,69474177.21,54950431.81,-117406224.9
2927,62.94771113,294.7974664,66896499.35,54949197.94,-118893889.8
2928,64.08323374,294.5370314,64286980.46,54947963.86,-120324990.3
2929,65.22105157,294.2917682,61646861.62,54946729.58,-121698845.3
2930,66.36100953,294.061092,58977398.43,54945495.09,-123014800.8
2931,67.50296117,293.8444617,56279860.49,54944260.4,-124272230.5
2932,68.64676795,293.6413767,53555530.74,54943025.5,-125470535.6
2933,69.7922985,293.4513748,50805704.89,54941790.4,-126609145.8
2934,70.93942802,293.2740294,48031690.78,54940555.09,-127687519
2935,72.0880377,293.1089479,45234807.76,54939319.58,-128705141.8
2936,73.23801415,292.9557694,42416386.1,54938083.86,-129661529.6
2937,74.38924894,292.8141628,39577766.28,54936847.94,-130556227
2938,75.54163814,292.6838257,36720298.44,54935611.81,-131388808.1
