(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2696,119.3494637,295.3846065,-72115052.52,54974548.71,-115806506.8
2697,120.4771411,295.6940035,-74624697.63,54973318.54,-114206648.3
2698,121.6018134,296.0214198,-77098864.43,54972088.16,-112552431.9
2699,122.7232684,296.3677104,-79536375.74,54970857.58,-110844644
2700,123.8412791,296.7337972,-81936071.81,54969626.78,-109084096.5
2701,124.9556022,297.120674,-84296810.87,54968395.79,-107271626.6
2702,126.0659763,297.5294124,-86617469.68,54967164.58,-105408095.9
2703,127.1721205,297.9611677,-88896944.02,54965933.16,-103494390.5
2704,128.2737319,298.4171859,-91134149.3,54964701.54,-101531420.4
2705,129.370484,298.8988102,-93328021.01,54963469.71,-99520118.83
2706,130.4620242,299.4074895,-95477515.22,54962237.68,-97461442.26
2707,131.5479706,299.9447863,-97581609.14,54961005.43,-95356369.57
2708,132.6279099,300.5123857,-99639301.54,54959772.98,-93205901.72
2709,133.7013936,301.1121049,-101649613.3,54958540.32,-91011061.3
2710,134.7679343,301.7459034,-103611587.7,54957307.46,-88772892.02
2711,135.8270021,302.4158933,-105524291.2,54956074.38,-86492458.18
2712,136.87802,303.1243505,-107386813.6,54954841.1,-84170844.22
2713,137.9203589,303.8737257,-109198268.4,54953607.61,-81809154.15
2714,138.9533321,304.6666559,-110957793.8,54952373.92,-79408511.09
2715,139.9761896,305.5059756,-112664552.2,54951140.02,-76970056.66
2716,140.9881114,306.3947268,-114317731.4,54949905.91,-74494950.49
2717,141.9882004,307.336169,-115916544.6,54948671.59,-71984369.66
2718,142.9754745,308.3337862,-117460230.9,54947437.06,-69439508.12
2719,143.948858,309.391292,-118948055.6,54946202.33,-66861576.14
2720,144.9071729,310.51263,-120379310.4,54944967.39,-64251799.75
2721,145.8491289,311.70197,-121753314.2,54943732.25,-61611420.1
2722,146.7733138,312.9636951,-123069413,54942496.89,-58941692.93
2723,147.6781825,314.3023813,-124326980.1,54941261.33,-56243887.96
2724,148.5620472,315.7227629,-125525417.1,54940025.56,-53519288.25
2725,149.423067,317.2296837,-126664153.3,54938789.59,-50769189.63
2726,150.259239,318.8280282,-127742646.7,54937553.4,-47994900.07
2727,151.0683908,320.5226299,-128760383.8,54936317.01,-45197739.05
2728,151.848175,322.3181521,-129716879.9,54935080.41,-42379036.94
2729,152.596068,324.2189373,-130611679.6,54933843.61,-39540134.38
2730,153.3093728,326.2288229,-131444356.8,54932606.6,-36682381.62
2731,153.9852291,328.3509203,-132214515,54931369.38,-33807137.88
2732,154.6206309,330.5873612,-132921787.3,54930131.95,-30915770.73
2733,155.2124536,332.9390138,-133565836.8,54928894.32,-28009655.39
2734,155.757493,335.4051822,-134146356.6,54927656.47,-25090174.13
2735,156.2525163,337.9833043,-134663070.2,54926418.43,-22158715.59
2736,156.694326,340.6686732,-135115731.2,54925180.17,-19216674.11
2737,157.0798353,343.4542125,-135504123.8,54923941.71,-16265449.06
2738,157.4061543,346.3303384,-135828062.8,54922703.04,-13306444.23
2739,157.6706809,349.284943,-136087393.6,54921464.16,-10341067.07
2740,157.8711934,352.3035273,-136281992.4,54920225.07,-7370728.111
2741,158.0059366,355.3694968,-136411766,54918985.78,-4396840.243
2742,158.0736949,358.4646185,-136476652.2,54917746.28,-1420818.052
2743,158.0738454,1.569614518,-136476619.8,54916506.58,1555922.846
2744,158.0063863,4.664846206,-136411668.1,54915266.66,4531966.485
2745,157.8719367,7.731031772,-136281827.6,54914026.54,7505897.218
2746,157.6717086,10.74993125,-136087159.5,54912786.21,10476300.39
2747,157.4074543,13.7049403,-135827756,54911545.68,13441763.02
2748,157.0813927,16.58154784,-135503740,54910304.93,16400874.46
2749,156.6961237,19.3676332,-135115265,54909063.98,19352227.07
2750,156.2545356,22.05359922,-134662515.4,54907822.83,22294416.9
2751,155.759714,24.63235654,-134145706,54906581.46,25226044.33
2752,155.2148557,27.09918655,-133565082.2,54905339.89,28145714.77
2753,154.6231932,29.45151666,-132920919.7,54904098.11,31052039.31
2754,153.9879308,31.68864192,-132213524.3,54902856.13,33943635.36
2755,153.3121931,33.81142329,-131443232.2,54901613.93,36819127.34
2756,152.5989869,35.82198649,-130610409.2,54900371.53,39677147.3
2757,151.851173,37.72343874,-129715451,54899128.93,42516335.62
2758,151.071449,39.51961414,-128758782.8,54897886.11,45335341.61
2759,150.2623393,41.21485322,-127740859.3,54896643.09,48132824.16
2760,149.4261921,42.81381804,-126662164.1,54895399.86,50907452.41
2761,148.5651807,44.32134163,-125523209.9,54894156.43,53657906.34
2762,147.6813086,45.74230858,-124324538,54892912.78,56382877.45
2763,146.7764174,47.08156314,-123066718.2,54891668.93,59081069.3
2764,145.8521956,48.34384055,-121750348.2,54890424.88,61751198.24
2765,144.9101888,49.53371762,-120376053.9,54889180.61,64391993.9
2766,143.9518099,50.65557889,-118944488.5,54887936.14,67002199.9
2767,142.9783498,51.71359515,-117456332.5,54886691.46,69580574.38
2768,141.9909869,52.71171152,-115912293.3,54885446.57,72125890.61
2769,140.9907971,53.65364284,-114313105.1,54884201.48,74636937.57
2770,139.9787631,54.54287449,-112659528,54882956.18,77112520.56
2771,138.9557823,55.38266713,-110952348.2,54881710.67,79551461.71
2772,137.922675,56.17606419,-109192377.4,54880464.96,81952600.58
2773,136.8801915,56.92590123,-107380452.4,54879219.04,84314794.71
2774,135.8290186,57.63481644,-105517434.6,54877972.91,86636920.15
2775,134.7697856,58.30526169,-103604209.9,54876726.57,88917872.01
2776,133.7030697,58.93951387,-101641687.9,54875480.03,91156564.95
2777,132.6294011,59.53968615,-99630801.8,54874233.28,93351933.76
2778,131.549267,60.10773887,-97572507.77,54872986.33,95502933.8
2779,130.4631161,60.6454902,-95467784.52,54871739.16,97608541.55
2780,129.371362,61.15462611,-93317632.86,54870491.79,99667755.06
2781,128.2743864,61.63670992,-91123075.22,54869244.21,101679594.4
2782,127.172542,62.09319123,-88885155.18,54867996.43,103643102.3
2783,126.0661553,62.5254142,-86604936.92,54866748.44,105557344.4
2784,124.9555292,62.93462536,-84283504.78,54865500.24,107421409.6
2785,123.8409447,63.32198076,-81921962.68,54864251.83,109234410.9
2786,122.7226629,63.68855263,-79521433.66,54863003.22,110995485.5
2787,121.6009273,64.03533552,-77083059.31,54861754.4,112703795.3
2788,120.4759647,64.3632519,-74607999.2,54860505.37,114358527.3
2789,119.3479872,64.67315743,-72097430.4,54859256.13,115958893.9
2790,118.2171933,64.96584566,-69552546.85,54858006.69,117504133.5
2791,117.0837688,65.24205244,-66974558.84,54856757.05,118993510.5
2792,115.9478885,65.50245992,-64364692.42,54855507.19,120426316.2
2793,114.8097165,65.74770022,-61724188.78,54854257.13,121801868.4
2794,113.6694079,65.97835882,-59054303.74,54853006.86,123119512.4
2795,112.5271086,66.19497756,-56356307.07,54851756.38,124378621
2796,111.3829572,66.39805755,-53631481.94,54850505.7,125578594.8
2797,110.2370846,66.58806163,-50881124.29,54849254.81,126718862.6
2798,109.0896155,66.76541679,-48106542.2,54848003.71,127798881.4
2799,107.9406684,66.93051625,-45309055.31,54846752.41,128818137.1
2800,106.7903565,67.08372139,-42489994.14,54845500.89,129776144.4
2801,105.638788,67.22536355,-39650699.5,54844249.18,130672447
2802,104.4860665,67.3557456,-36792521.83,54842997.25,131506618.2
2803,103.3322919,67.47514334,-33916820.56,54841745.12,132278260.6
2804,102.1775599,67.58380689,-31024963.46,54840492.78,132987006.7
2805,101.0219635,67.68196174,-28118326.02,54839240.23,133632518.9
2806,99.86559236,67.76980988,-25198290.74,54837987.48,134214489.7
2807,98.70853371,67.84753068,-22266246.54,54836734.52,134732641.6
2808,97.5508725,67.91528171,-19323588.02,54835481.35,135186727.8
2809,96.39269166,67.97319944,-16371714.87,54834227.98,135576531.8
2810,95.23407246,68.02139987,-13412031.17,54832974.4,135901867.6
2811,94.07509474,68.05997903,-10445944.72,54831720.61,136162579.9
2812,92.91583719,68.0890134,-7474866.375,54830466.62,136358544.3
2813,91.7563776,68.10856025,-4500209.389,54829212.41,136489667
2814,90.59679316,68.11865791,-1523388.717,54827958,136555885.2
2815,89.43716063,68.11932589,1454179.642,54826703.39,136557166.8
2816,88.27755665,68.11056503,4431079.324,54825448.57,136493510.7
2817,87.11805796,68.09235742,7405894.269,54824193.54,136364946.8
2818,85.95874168,68.06466641,10377209.4,54822938.3,136171535.6
2819,84.79968549,68.02743638,13343611.29,54821682.86,135913368.6
2820,83.64096796,67.98059251,16303688.85,54820427.21,135590568.2
2821,82.48266876,67.92404048,19256033.97,54819171.35,135203287.4
2822,81.32486895,67.85766599,22199242.21,54817915.29,134751709.9
2823,80.16765122,67.78133432,25131913.49,54816659.02,134236050.1
2824,79.01110023,67.69488968,28052652.7,54815402.54,133656552.6
2825,77.85530288,67.59815452,30960070.41,54814145.85,133013492.8
2826,76.70034861,67.4909287,33852783.51,54812888.96,132307175.8
2827,75.54632975,67.37298862,36729415.89,54811631.86,131537937.4
2828,74.39334187,67.24408615,39588599.05,54810374.56,130706142.8
2829,73.24148413,67.10394747,42428972.8,54809117.05,129812187.3
2830,72.09085972,66.95227179,45249185.89,54807859.33,128856495.5
2831,70.94157625,66.78872993,48047896.63,54806601.4,127839521.8
2832,69.79374623,66.6129627,50823773.57,54805343.27,126761749.2
2833,68.64748754,66.42457916,53575496.09,54804084.93,125623690
2834,67.50292399,66.22315471,56301755.07,54802826.39,124425885.1
2835,66.36018588,66.00822894,59001253.47,54801567.63,123168903.9
2836,65.21941066,65.77930332,61672706.99,54800308.67,121853343.6
2837,64.08074355,65.53583861,64314844.64,54799049.51,120479829.8
2838,62.94433837,65.27725209,66926409.39,54797790.13,119049015.3
2839,61.81035828,65.00291447,69506158.73,54796530.55,117561580.2
2840,60.67897672,64.71214656,72052865.26,54795270.77,116018231.7
2841,59.55037838,64.40421554,74565317.31,54794010.77,114419703.4
2842,58.42476027,64.07833102,77042319.48,54792750.57,112766755.3
2843,57.3023329,63.73364062,79482693.24,54791490.16,111060173.4
2844,56.18332159,63.36922519,81885277.46,54790229.55,109300768.8
2845,55.06796793,62.98409366,84248928.98,54788968.73,107489378.2
2846,53.95653133,62.57717731,86572523.14,54787707.7,105626862.8
2847,52.84929078,62.14732371,88854954.36,54786446.47,103714108.1
2848,51.74654682,61.69328999,91095136.59,54785185.03,101752023.7
2849,50.64862369,61.21373563,93292003.89,54783923.38,99741542.38
2850,49.55587168,60.70721471,95444510.91,54782661.52,97683620.2
2851,48.46866979,60.17216751,97551633.41,54781399.46,95579235.69
2852,47.38742868,59.60691153,99612368.7,54780137.19,93429389.5
2853,46.31259388,59.00963191,101625736.2,54778874.72,91235103.91
2854,45.24464944,58.37837129,103590777.7,54777612.04,88997422.37
2855,44.1841219,57.71101914,105506558.3,54776349.15,86717408.95
2856,43.13158472,57.00530062,107372166.1,54775086.05,84396147.88
2857,42.08766317,56.25876521,109186713.4,54773822.75,82034743.02
2858,41.05303981,55.46877515,110949336.5,54772559.24,79634317.33
2859,40.02846035,54.63249411,112659196.8,54771295.53,77196012.35
2860,39.01474034,53.74687635,114315480.4,54770031.6,74720987.63
2861,38.01277227,52.80865702,115917398.9,54768767.47,72210420.21
2862,37.02353342,51.81434419,117464190.1,54767503.14,69665504.05
2863,36.04809442,50.76021355,118955117.6,54766238.6,67087449.43
2864,35.08762828,49.64230692,120389471.8,54764973.85,64477482.44
2865,34.14342017,48.45643616,121766570.1,54763708.89,61836844.35
2866,33.21687754,47.1981942,123085756.8,54762443.73,59166791
2867,32.30954065,45.86297551,124346404,54761178.36,56468592.27
2868,31.42309309,44.44600891,125547911.7,54759912.78,53743531.42
2869,30.55937201,42.94240579,126689707.7,54758647,50992904.49
2870,29.72037749,41.34722759,127771248.5,54757381.01,48218019.73
2871,28.90828049,39.65557657,128792019.1,54756114.82,45420196.88
2872,28.12542832,37.86271419,129751533.5,54754848.41,42600766.66
2873,27.37434669,35.96421098,130649334.9,54753581.8,39761070.03
2874,26.65773697,33.95613123,131484995.6,54752314.99,36902457.64
2875,25.97846702,31.83525408,132258117.6,54751047.97,34026289.12
2876,25.33955408,29.59932964,132968332.8,54749780.74,31133932.48
2877,24.74413776,27.24736531,133615302.7,54748513.3,28226763.43
2878,24.19544179,24.77993146,134198719.1,54747245.66,25306164.74
2879,23.69672316,22.19946953,134718304.1,54745977.81,22373525.59
2880,23.25120831,19.51057841,135173809.9,54744709.75,19430240.89
2881,22.86201701,16.72024854,135565019.3,54743441.49,16477710.61
2882,22.53207612,13.83800906,135891745.9,54742173.02,13517339.15
2883,22.26402685,10.87595311,136153833.5,54740904.35,10550534.64
2884,22.06013106,7.848612556,136351157.2,54739635.47,7578708.295
2885,21.92218329,4.772665599,136483622.4,54738366.38,4603273.713
2886,21.85143569,1.666479487,136551165.7,54737097.08,1625646.226
2887,21.84854293,358.5495122,136553754.4,54735827.58,-1352757.776
2888,21.91353243,355.441618,136491386.9,54734557.87,-4330521.528
2889,22.04580318,352.3623171,136364092.1,54733287.96,-7306228.554
2890,22.24415301,349.3300957,136171930.3,54732017.84,-10278463.35
2891,22.50683178,346.3617974,135914992.2,54730747.51,-13245812.04
2892,22.8316149,343.4721521,135593399.6,54729476.97,-16206863.09
2893,23.21589055,340.6734699,135207305,54728206.23,-19160207.91
2894,23.65675313,337.9755011,134756891.5,54726935.28,-22104441.6
2895,24.15109631,335.3854499,134242372.9,54725664.13,-25038163.56
2896,24.6957,332.9081124,133663993.4,54724392.77,-27959978.19
2897,25.28730745,330.5461048,133022027.6,54723121.2,-30868495.54
2898,25.9226902,328.3001461,132316780.4,54721849.43,-33762331.97
2899,26.59869995,326.1693658,131548586.7,54720577.44,-36640110.83
2900,27.312308,324.1516103,130717811.6,54719305.26,-39500463.08
2901,28.06063305,322.2437316,129824849.6,54718032.86,-42342027.96
2902,28.84095915,320.4418461,128870125.1,54716760.26,-45163453.64
2903,29.65074549,318.7415591,127854091.7,54715487.46,-47963397.86
2904,30.48762959,317.138152,126777232.3,54714214.44,-50740528.56
2905,31.34942568,315.6267357,125640058.5,54712941.22,-53493524.54
2906,32.23411938,314.202371,124443111,54711667.8,-56221076.04
2907,33.13986004,312.8601621,123186958.5,54710394.16,-58921885.43
2908,34.06495138,311.5953254,121872198.1,54709120.32,-61594667.76
2909,35.00784135,310.4032396,120499454.8,54707846.28,-64238151.42
2910,35.96711159,309.2794795,119069381.1,54706572.03,-66851078.71
2911,36.94146695,308.2198376,117582656.8,54705297.57,-69432206.47
2912,37.92972524,307.2203354,116039988.7,54704022.9,-71980306.65
2913,38.93080753,306.2772285,114442110.1,54702748.03,-74494166.9
2914,39.94372894,305.387005,112789780.7,54701472.95,-76972591.16
2915,40.96759009,304.5463807,111083786.1,54700197.67,-79414400.19
2916,42.00156923,303.7522913,109324937.4,54698922.18,-81818432.19
2917,43.04491499,303.0018827,107514070.7,54697646.48,-84183543.3
2918,44.09693974,302.2925003,105652047.1,54696370.57,-86508608.17
2919,45.15701359,301.6216779,103739751.9,54695094.46,-88792520.48
2920,46.22455893,300.9871258,101778094.3,54693818.15,-91034193.5
2921,47.29904547,300.3867196,99768007.1,54692541.62,-93232560.57
2922,48.37998578,299.818489,97710446.08,54691264.89,-95386575.61
2923,49.46693127,299.2806072,95606389.59,54689987.96,-97495213.66
2924,50.55946852,298.7713805,93456838.14,54688710.81,-99557471.3
2925,51.65721605,298.2892387,91262813.86,54687433.46,-101572367.2
2926,52.75982131,297.8327262,89025360.07,54686155.91,-103538942.5
2927,53.86695806,297.4004937,86745540.74,54684878.15,-105456261.4
2928,54.97832393,296.9912898,84424440,54683600.18,-107323411.5
2929,56.09363828,296.6039544,82063161.65,54682322,-109139504.1
2930,57.21264022,296.2374116,79662828.57,54681043.62,-110903675
2931,58.33508684,295.8906637,77224582.27,54679765.03,-112615084.6
2932,59.46075162,295.5627851,74749582.27,54678486.24,-114272918.4
2933,60.58942299,295.2529177,72239005.6,54677207.24,-115876387.4
2934,61.72090296,294.9602657,69694046.21,54675928.03,-117424728.3
2935,62.85500601,294.6840911,67115914.43,54674648.62,-118917204.3
2936,63.99155794,294.42371,64505836.37,54673369,-120353105
2937,65.1303949,294.1784886,61865053.35,54672089.17,-121731746.8
2938,66.27136249,293.9478399,59194821.29,54670809.14,-123052473.5
2939,67.41431497,293.7312207,56496410.16,54669528.9,-124314656.4
2940,68.55911445,293.5281288,53771103.31,54668248.46,-125517694.6
2941,69.70563024,293.3381001,51020196.92,54666967.81,-126661015.5
2942,70.85373823,293.1607067,48244999.34,54665686.95,-127744074.6
2943,72.00332024,292.9955543,45446830.5,54664405.89,-128766356.4
2944,73.15426357,292.8422807,42627021.26,54663124.61,-129727374
2945,74.30646045,292.7005537,39786912.78,54661843.14,-130626669.8
2946,75.45980759,292.5700698,36927855.9,54660561.45,-131463815.5
2947,76.61420574,292.4505522,34051210.46,54659279.57,-132238412.5
2948,77.76955932,292.3417502,31158344.71,54657997.47,-132950091.8
2949,78.92577602,292.2434376,28250634.6,54656715.17,-133598514.3
2950,80.08276647,292.1554118,25329463.16,54655432.66,-134183371.1
2951,81.24044387,292.0774927,22396219.85,54654149.94,-134704383.5
2952,82.39872373,292.0095221,19452299.86,54652867.02,-135161303.2
2953,83.55752352,291.9513628,16499103.48,54651583.9,-135553912.2
2954,84.7167624,291.9028983,13538035.42,54650300.56,-135882023.3
2955,85.87636099,291.8640317,10570504.16,54649017.02,-136145480
2956,87.03624101,291.834686,7597921.25,54647733.28,-136344156.4
2957,88.19632513,291.8148032,4621700.655,54646449.32,-136477957.4
2958,89.35653662,291.8043442,1643258.089,54645165.17,-136546819
2959,90.51679916,291.8032888,-1335989.67,54643880.8,-136550707.8
2960,91.6770366,291.8116355,-4314625.448,54642596.23,-136489621.5
2961,92.83717266,291.8294012,-7291232.352,54641311.45,-136363588.5
2962,93.99713075,291.8566219,-10264394.44,54640026.47,-136172668.5
2963,95.15683366,291.8933523,-13232697.4,54638741.28,-135916951.6
2964,96.31620336,291.9396663,-16194729.23,54637455.88,-135596558.9
2965,97.47516072,291.9956574,-19149080.87,54636170.28,-135211642.5
2966,98.63362523,292.0614388,-22094346.93,54634884.47,-134762384.7
2967,99.79151477,292.1371443,-25029126.33,54633598.46,-134248999
2968,100.9487453,292.2229285,-27952022.95,54632312.24,-133671728.8
2969,102.1052305,292.3189678,-30861646.32,54631025.81,-133030848.5
2970,103.2608816,292.4254613,-33756612.28,54629739.17,-132326662.2
2971,104.4156069,292.5426311,-36635543.62,54628452.33,-131559504.4
2972,105.5693116,292.6707243,-39497070.76,54627165.29,-130729739.7
2973,106.7218973,292.8100131,-42339832.36,54625878.04,-129837762.1
2974,107.8732614,292.960797,-45162476.03,54624590.58,-128883995.5
2975,109.0232973,293.1234035,-47963658.91,54623302.91,-127868893.1
2976,110.1718933,293.2981902,-50742048.36,54622015.04,-126792937.2
2977,111.3189323,293.4855464,-53496322.56,54620726.97,-125656639.3
2978,112.4642915,293.6858948,-56225171.16,54619438.68,-124460539.3
2979,113.6078417,293.8996941,-58927295.88,54618150.19,-123205205.7
2980,114.7494463,294.1274407,-61601411.15,54616861.5,-121891235.3
2981,115.8889613,294.3696719,-64246244.72,54615572.6,-120519252.4
2982,117.0262341,294.6269683,-66860538.23,54614283.49,-119089909.5
2983,118.1611026,294.8999567,-69443047.88,54612994.17,-117603885.8
2984,119.2933949,295.1893142,-71992544.95,54611704.65,-116061887.8
2985,120.4229276,295.495771,-74507816.42,54610414.93,-114464648.7
2986,121.5495053,295.820115,-76987665.55,54609125,-112812927.6
2987,122.6729189,296.1631959,-79430912.42,54607834.86,-111107509.9
2988,123.7929448,296.5259303,-81836394.52,54606544.51,-109349206.4
2989,124.9093434,296.9093063,-84202967.32,54605253.96,-107538853.1
2990,126.021857,297.3143899,-86529504.75,54603963.2,-105677310.7
2991,127.1302087,297.7423305,-88814899.79,54602672.24,-103765464.3
2992,128.2341002,298.1943682,-91058065,54601381.07,-101804223
2993,129.3332097,298.6718406,-93257933,54600089.7,-99794519.21
2994,130.4271892,299.1761907,-95413456.99,54598798.12,-97737308.62
2995,131.5156624,299.7089756,-97523611.28,54597506.33,-95633569.43
2996,132.5982216,300.2718751,-99587391.74,54596214.33,-93484301.96
2997,133.6744241,300.8667018,-101603816.3,54594922.13,-91290528.24
2998,134.7437892,301.495411,-103571925.3,54593629.73,-89053291.44
2999,135.8057938,302.1601118,-105490782.3,54592337.12,-86773655.45
3000,136.859868,302.8630781,-107359474.1,54591044.3,-84452704.3
3001,137.9053905,303.6067602,-109177111.4,54589751.27,-82091541.72
3002,138.9416827,304.3937967,-110942829.1,54588458.04,-79691290.55
3003,139.9680031,305.2270262,-112655786.8,54587164.61,-77253092.23
3004,140.9835409,306.1094981,-114315169.5,54585870.97,-74778106.29
3005,141.9874081,307.0444828,-115920187.2,54584577.12,-72267509.74
3006,142.9786324,308.0354806,-117470076,54583283.06,-69722496.54
3007,143.9561481,309.0862268,-118964098.4,54581988.8,-67144277.05
3008,144.9187873,310.2006942,-120401543,54580694.34,-64534077.43
3009,145.8652698,311.3830902,-121781725.8,54579399.66,-61893139.03
3010,146.7941931,312.6378458,-123103989.7,54578104.79,-59222717.89
3011,147.7040218,313.9695972,-124367705.2,54576809.7,-56524084.04
3012,148.5930764,315.3831527,-125572270.8,54575514.41,-53798520.94
3013,149.4595235,316.8834469,-126717113.1,54574218.91,-51047324.91
3014,150.3013658,318.4754733,-127801686.8,54572923.21,-48271804.43
3015,151.1164339,320.164195,-128825475.7,54571627.3,-45473279.58
3016,151.9023804,321.9544272,-129787992.3,54570331.19,-42653081.4
3017,152.6566774,323.8506879,-130688778.2,54569034.87,-39812551.24
3018,153.376619,325.857013,-131527404.4,54567738.34,-36953040.14
3019,154.0593296,327.9767348,-132303471.6,54566441.61,-34075908.16
3020,154.7017805,330.2122237,-133016609.9,54565144.67,-31182523.77
3021,155.3008168,332.5645991,-133666479.8,54563847.53,-28274263.19
3022,155.8531948,335.0334186,-134252771.6,54562550.18,-25352509.72
3023,156.3556329,337.616364,-134775205.8,54561252.62,-22418653.08
3024,156.8048751,340.3089462,-135233533.5,54559954.86,-19474088.76
3025,157.1977679,343.1042624,-135627536,54558656.89,-16520217.36
3026,157.531347,345.9928391,-135957025.6,54557358.71,-13558443.93
3027,157.8029312,348.9625974,-136221844.9,54556060.33,-10590177.27
3028,158.0102177,351.998971,-136421867.4,54554761.75,-7616829.298
3029,158.1513719,355.0851949,-136556997.5,54553462.96,-4639814.34
3030,158.2251044,358.2027626,-136627170.3,54552163.96,-1660548.493
3031,158.2307284,1.332030285,-136632352,54550864.75,1319551.068
3032,158.1681905,4.452921008,-136572539.6,54549565.34,4299066.758
3033,158.0380736,7.545668576,-136447761.1,54548265.73,7276581.262
3034,157.8415701,10.59153318,-136258075.1,54546965.91,10250678.2
3035,157.5804287,13.57342535,-136003571.5,54545665.88,13219942.82
3036,157.25688,16.47639008,-135684370.8,54544365.65,16182962.64
3037,156.8735487,19.28792389,-135300624.3,54543065.21,19138328.14
3038,156.4333584,21.99812031,-134852514.1,54541764.56,22084633.43
3039,155.9394371,24.59965874,-134340252.8,54540463.71,25020476.94
3040,155.3950291,27.08766544,-133764083.5,54539162.65,27944462.04
3041,154.8034162,29.45948193,-133124279.8,54537861.39,30855197.73
3042,154.1678518,31.71437678,-132421145.5,54536559.92,33751299.32
3043,153.4915085,33.85323251,-131655014.7,54535258.25,36631389.05
3044,152.7774375,35.87823311,-130826251.2,54533956.37,39494096.77
3045,152.028541,37.79257034,-129935248.7,54532654.28,42338060.6
3046,151.2475537,39.60017999,-128982430.7,54531351.99,45161927.56
3047,150.4370331,41.30551399,-127968249.8,54530049.49,47964354.2
3048,149.5993562,42.91334961,-126893188,54528746.78,50744007.29
3049,148.7367214,44.4286345,-125757756.1,54527443.87,53499564.39
3050,147.8511539,45.85636419,-124562493.9,54526140.76,56229714.54
3051,146.9445136,47.20148806,-123307969.4,54524837.44,58933158.84
3052,146.0185045,48.4688394,-121994778.8,54523533.91,61608611.07
3053,145.074685,49.66308534,-120623546.5,54522230.18,64254798.35
3054,144.114479,50.78869281,-119194924.1,54520926.24,66870461.68
3055,143.1391859,51.84990717,-117709590.8,54519622.09,69454356.58
3056,142.1499915,52.8507406,-116168252.7,54518317.74,72005253.67
3057,141.1479776,53.79496793,-114571642.5,54517013.19,74521939.27
3058,140.1341314,54.68612803,-112920519.3,54515708.42,77003215.94
3059,139.109354,55.52752908,-111215668.1,54514403.46,79447903.09
3060,138.0744687,56.32225663,-109457899.4,54513098.28,81854837.53
3061,137.0302277,57.07318349,-107648048.8,54511792.9,84222874
3062,135.9773195,57.78298077,-105786977,54510487.32,86550885.75
3063,134.9163744,58.45412936,-103875568.8,54509181.53,88837765.05
3064,133.8479704,59.08893176,-101914733,54507875.53,91082423.73
3065,132.7726379,59.68952369,-99905401.94,54506569.33,93283793.71
3066,131.6908644,60.25788538,-97848531.06,54505262.92,95440827.47
3067,130.6030982,60.79585248,-95745098.41,54503956.3,97552498.58
3068,129.5097527,61.30512642,-93596104.18,54502649.48,99617802.19
3069,128.4112091,61.7872841,-91402570.24,54501342.46,101635755.5
3070,127.3078197,62.24378711,-89165539.68,54500035.23,103605398.2
3071,126.1999102,62.67599019,-86886076.26,54498727.79,105525792.9
3072,125.0877827,63.08514922,-84565263.96,54497420.15,107396025.8
3073,123.9717174,63.47242849,-82204206.42,54496112.3,109215206.9
3074,122.8519747,63.83890756,-79804026.43,54494804.24,110982470.2
3075,121.7287972,64.18558742,-77365865.42,54493495.98,112696974.9
3076,120.6024108,64.51339633,-74890882.88,54492187.52,114357904.8
3077,119.4730267,64.82319501,-72380255.83,54490878.84,115964469.5
3078,118.3408424,65.11578158,-69835178.25,54489569.97,117515904.2
3079,117.206043,65.39189595,-67256860.52,54488260.88,119011470.7
3080,116.0688021,65.6522239,-64646528.85,54486951.6,120450456.9
3081,114.9292832,65.89740081,-62005424.67,54485642.1,121832177.9
3082,113.7876401,66.12801509,-59334804.08,54484332.4,123155976
3083,112.6440182,66.34461126,-56635937.21,54483022.5,124421221
3084,111.4985549,66.54769283,-53910107.65,54481712.38,125627310.7
3085,110.3513804,66.73772485,-51158611.83,54480402.07,126773670.6
3086,109.2026184,66.91513633,-48382758.38,54479091.54,127859755.2
3087,108.0523865,67.08032237,-45583867.55,54477780.82,128885047.3
3088,106.9007972,67.23364609,-42763270.55,54476469.88,129849058.6
3089,105.7479576,67.37544046,-39922308.91,54475158.74,130751330.1
3090,104.5939707,67.50600987,-37062333.89,54473847.4,131591432.1
3091,103.4389352,67.62563163,-34184705.79,54472535.85,132368964.4
3092,102.2829463,67.73455722,-31290793.3,54471224.09,133083556.8
3093,101.1260958,67.83301352,-28381972.89,54469912.13,133734868.7
3094,99.96847277,67.92120384,-25459628.14,54468599.96,134322589.9
3095,98.81016349,67.99930885,-22525149.04,54467287.59,134846440.2
3096,97.65125204,68.06748742,-19579931.41,54465975.01,135306170
3097,96.49182049,68.12587731,-16625376.14,54464662.22,135701560
3098,95.33194924,68.17459583,-13662888.61,54463349.23,136032421.6
3099,94.17171725,68.21374031,-10693877.98,54462036.04,136298597
3100,93.01120231,68.24338858,-7719756.504,54460722.63,136499959
3101,91.85048134,68.26359929,-4741938.896,54459409.03,136636411.2
3102,90.68963057,68.27441217,-1761841.635,54458095.21,136707888.3
3103,89.52872585,68.27584819,1219117.704,54456781.2,136714355.7
3104,88.36784287,68.26790968,4199521.123,54455466.97,136655809.8
3105,87.20705741,68.25058033,7177950.88,54454152.54,136532278
3106,86.04644556,68.22382509,10152990.16,54452837.91,136343818.4
3107,84.88608401,68.18759005,13123223.74,54451523.07,136090520.2
3108,83.72605025,68.14180218,16087238.68,54450208.02,135772503.4
