(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
37,104.4592776,66.1294513,-36720413.04,57641581.12,130299312.2
38,103.3160476,66.25444224,-33871140.95,57640957.53,131069366.5
39,102.1717666,66.36825875,-31005748.01,57640333.73,131777103.2
40,101.0265362,66.47113196,-28125597.02,57639709.71,132422185.3
41,99.88045463,66.56326911,-25232057.8,57639085.47,133004305.9
42,98.73361729,66.64485446,-22326506.55,57638461.02,133523187.8
43,97.58611722,66.71605007,-19410325.2,57637836.35,133978584.1
44,96.4380453,66.77699653,-16484900.73,57637211.46,134370277.8
45,95.28949056,66.82781358,-13551624.52,57636586.36,134698082.4
46,94.1405405,66.86860056,-10611891.68,57635961.04,134961841.7
47,92.99128136,66.8994369,-7667100.42,57635335.5,135161430.1
48,91.84179843,66.92038241,-4718651.348,57634709.75,135296752.4
49,90.69217628,66.93147757,-1767946.818,57634083.78,135367744
50,89.54249905,66.93274367,1183609.737,57633457.59,135374370.9
51,88.39285072,66.92418292,4134614.475,57632831.19,135316629.7
52,87.24331537,66.90577845,7083663.809,57632204.57,135194547.5
53,86.09397743,66.87749423,10029355.08,57631577.73,135008182.3
54,84.94492198,66.83927493,12970287.21,57630950.68,134757622.4
55,83.79623499,66.79104568,15905061.4,57630323.41,134442986.7
56,82.64800362,66.73271176,18832281.75,57629695.92,134064424.7
57,81.50031648,66.66415817,21750555.97,57629068.22,133622116.1
58,80.35326396,66.58524917,24658496,57628440.29,133116271.1
59,79.2069385,66.49582766,27554718.7,57627812.16,132547130.1
60,78.06143491,66.39571453,30437846.5,57627183.8,131914963.5
61,76.91685073,66.28470786,33306508.06,57626555.23,131220071.7
62,75.77328657,66.16258203,36159338.89,57625926.44,130462785
63,74.63084646,66.02908673,38994982.04,57625297.44,129643463.4
64,73.48963827,65.88394585,41812088.74,57624668.22,128762496.3
65,72.34977413,65.72685622,44609319.01,57624038.78,127820302.5
66,71.21137086,65.55748621,47385342.33,57623409.13,126817329.9
67,70.07455045,65.37547428,50138838.27,57622779.26,125754055.3
68,68.93944061,65.18042722,52868497.09,57622149.17,124630984.2
69,67.8061753,64.97191834,55573020.4,57621518.87,123448650.6
70,66.67489534,64.74948548,58251121.75,57620888.35,122207616.5
71,65.54574906,64.51262874,60901527.25,57620257.61,120908472.1
72,64.41889302,64.2608081,63522976.19,57619626.65,119551834.9
73,63.29449276,63.99344076,66114221.62,57618995.48,118138350.1
74,62.17272369,63.70989825,68674030.94,57618364.1,116668689.7
75,61.05377195,63.40950334,71201186.53,57617732.49,115143552.5
76,59.93783543,63.09152656,73694486.26,57617100.67,113563663.7
77,58.82512492,62.75518253,76152744.11,57616468.63,111929774.5
78,57.71586522,62.39962592,78574790.74,57615836.38,110242661.9
79,56.61029656,62.02394711,80959474,57615203.91,108503128.1
80,55.50867599,61.62716741,83305659.53,57614571.22,106712000.2
81,54.41127899,61.20823401,85612231.26,57613938.32,104870130.1
82,53.31840124,60.76601447,87878091.96,57613305.2,102978393.4
83,52.23036055,60.29929079,90102163.78,57612671.86,101037689.9
84,51.14749897,59.80675308,92283388.71,57612038.31,99048942.29
85,50.07018521,59.2869928,94420729.14,57611404.54,97013096.41
86,48.99881713,58.73849557,96513168.31,57610770.55,94931120.34
87,47.9338247,58.15963354,98559710.82,57610136.35,92804004.17
88,46.87567307,57.54865746,100559383.1,57609501.93,90632759.44
89,45.82486609,56.90368833,102511233.9,57608867.29,88418418.68
90,44.78195011,56.22270886,104414334.6,57608232.44,86162034.94
91,43.74751818,55.50355484,106267779.9,57607597.37,83864681.26
92,42.72221466,54.74390651,108070688,57606962.08,81527450.16
93,41.70674024,53.94128024,109822201.3,57606326.58,79151453.16
94,40.70185749,53.09302081,111521486.4,57605690.86,76737820.19
95,39.70839679,52.19629471,113167735,57605054.92,74287699.11
96,38.72726284,51.24808496,114760163.7,57604418.77,71802255.13
97,37.75944162,50.24518817,116298015.1,57603782.4,69282670.25
98,36.80600777,49.1842147,117780557.4,57603145.81,66730142.75
99,35.86813251,48.06159303,119207085.3,57602509.01,64145886.54
100,34.94709172,46.87357955,120576920,57601871.99,61531130.66
101,34.04427437,45.6162756,121889409.9,57601234.76,58887118.65
102,33.16119087,44.28565341,123143930.4,57600597.3,56215107.95
103,32.29948114,42.8775935,124339884.6,57599959.64,53516369.36
104,31.46092213,41.38793571,125476703.5,57599321.75,50792186.36
105,30.64743412,39.81254691,126553846.2,57598683.65,48043854.57
106,29.86108532,38.14740815,127570800,57598045.33,45272681.07
107,29.104094,36.3887239,128527081,57597406.79,42479983.84
108,28.37882715,34.53305581,129422234.2,57596768.04,39667091.07
109,27.68779464,32.57748224,130255833.6,57596129.08,36835340.59
110,27.03363775,30.51978337,131027482.5,57595489.89,33986079.19
111,26.41911076,28.35864942,131736813.6,57594850.49,31120661.99
112,25.84705445,26.09390625,132383489.2,57594210.87,28240451.81
113,25.3203605,23.72674884,132967201.6,57593571.04,25346818.51
114,24.84192622,21.25996874,133487672.8,57592930.99,22441138.33
115,24.41459962,18.69815693,133944655.2,57592290.72,19524793.25
116,24.0411157,16.04786024,134337931,57591650.24,16599170.34
117,23.72402585,13.31766737,134667313,57591009.54,13665661.07
118,23.4656234,10.5182018,134932644.2,57590368.62,10725660.68
119,23.26786949,7.662003644,135133798.3,57589727.49,7780567.487
120,23.13232405,4.76329149,135270679.2,57589086.14,4831782.258
121,23.06008721,1.837607579,135343221.7,57588444.57,1880707.504
122,23.05175592,358.9013637,135351391,57587802.79,-1071253.164
123,23.10739974,355.9713183,135295182.8,57587160.79,-4022695.706
124,23.22655798,353.0640258,135174623.9,57586518.57,-6972216.328
125,23.40825848,350.1953024,134989771.1,57585876.14,-9918412.139
126,23.65105631,347.3797503,134740712.2,57585233.49,-12859881.83
127,23.95308886,344.630375,134427565.4,57584590.63,-15795226.32
128,24.31214258,341.958316,134050479.4,57583947.54,-18723049.47
129,24.72572634,339.3726972,133609633.2,57583304.25,-21641958.66
130,25.19114618,336.8805929,133105236.4,57582660.73,-24550565.55
131,25.70557728,334.4870914,132537528.6,57582017,-27447486.69
132,26.26612967,332.1954351,131906779.5,57581373.05,-30331344.14
133,26.86990558,330.0072139,131213288.9,57580728.89,-33200766.23
134,27.51404731,327.9225883,130457386.4,57580084.51,-36054388.1
135,28.19577523,325.940522,129639431.3,57579439.91,-38890852.42
136,28.91241664,324.0590116,128759812.4,57578795.1,-41708810.03
137,29.66142615,322.2752996,127818947.8,57578150.07,-44506920.54
138,30.44039884,320.5860658,126817284.8,57577504.82,-47283853
139,31.24707748,318.987594,125755299.5,57576859.36,-50038286.54
140,32.07935489,317.4759118,124633496.9,57576213.68,-52768910.99
141,32.93527265,316.0469066,123452410.2,57575567.79,-55474427.47
142,33.81301707,314.6964181,122212601.1,57574921.67,-58153549.06
143,34.71091326,313.4203104,120914658.9,57574275.34,-60805001.4
144,35.62741785,312.2145279,119559200.7,57573628.8,-63427523.25
145,36.5611111,311.0751351,118146871.1,57572982.04,-66019867.16
146,37.51068848,309.9983461,116678341.6,57572335.06,-68580800
147,38.47495236,308.9805432,115154310.4,57571687.87,-71109103.6
148,39.45280374,308.0182887,113575502.1,57571040.46,-73603575.29
149,40.4432343,307.1083303,111942667.6,57570392.83,-76063028.49
150,41.44531891,306.2476027,110256583.1,57569744.99,-78486293.27
151,42.45820849,305.4332248,108518050.5,57569096.93,-80872216.91
152,43.48112346,304.6624955,106727896.4,57568448.65,-83219664.44
153,44.51334758,303.932887,104886972.1,57567800.16,-85527519.2
154,45.55422236,303.2420375,102996153,57567151.45,-87794683.33
155,46.6031419,302.5877431,101056338.2,57566502.52,-90020078.36
156,47.65954815,301.9679489,99068450.13,57565853.38,-92202645.64
157,48.72292662,301.3807406,97033434.15,57565204.02,-94341346.92
158,49.79280245,300.8243357,94952257.97,57564554.45,-96435164.78
159,50.86873691,300.2970756,92825911.27,57563904.66,-98483103.17
160,51.95032408,299.7974169,90655405.24,57563254.65,-100484187.8
161,53.037188,299.3239241,88441772.05,57562604.43,-102437466.8
162,54.12897995,298.8752621,86186064.41,57561953.99,-104342010.9
163,55.22537609,298.4501894,83889355.03,57561303.33,-106196914
164,56.32607523,298.0475519,81552736.15,57560652.46,-108001293.8
165,57.43079687,297.6662763,79177318.95,57560001.37,-109754291.6
166,58.53927938,297.305365,76764233.12,57559350.06,-111455073.7
167,59.65127839,296.9638908,74314626.25,57558698.54,-113102830.8
168,60.76656526,296.6409918,71829663.29,57558046.8,-114696779.1
169,61.88492577,296.3358673,69310526.02,57557394.85,-116236160.1
170,63.00615885,296.0477734,66758412.5,57556742.68,-117720241.4
171,64.13007548,295.7760195,64174536.46,57556090.29,-119148317
172,65.25649765,295.5199646,61560126.73,57555437.68,-120519707.5
173,66.38525742,295.2790141,58916426.7,57554784.86,-121833760.2
174,67.51619607,295.0526169,56244693.67,57554131.83,-123089850.1
175,68.64916328,294.8402627,53546198.28,57553478.57,-124287379.3
176,69.78401646,294.6414795,50822223.92,57552825.11,-125425778.2
177,70.92062002,294.4558314,48074066.1,57552171.42,-126504504.9
178,72.05884481,294.2829165,45303031.82,57551517.52,-127523046.3
179,73.19856752,294.1223649,42510438.98,57550863.4,-128480917.5
180,74.33967013,293.9738371,39697615.75,57550209.07,-129377662.9
181,75.48203948,293.8370225,36865899.9,57549554.52,-130212855.5
182,76.62556678,293.7116377,34016638.21,57548899.75,-130986097.9
183,77.77014715,293.5974257,31151185.81,57548244.77,-131697022.2
184,78.9156793,293.4941542,28270905.53,57547589.57,-132345289.8
185,80.06206508,293.4016149,25377167.26,57546934.15,-132930592.3
186,81.20920914,293.3196226,22471347.3,57546278.52,-133452650.9
187,82.35701864,293.2480142,19554827.7,57545622.67,-133911217.2
188,83.50540285,293.1866483,16628995.61,57544966.6,-134306072.7
189,84.65427292,293.1354041,13695242.59,57544310.32,-134637029.4
190,85.80354153,293.0941814,10754964.02,57543653.83,-134903929.7
191,86.95312262,293.0628999,7809558.335,57542997.11,-135106646.3
192,88.10293113,293.0414988,4860426.454,57542340.18,-135245082.5
193,89.2528827,293.0299368,1908971.06,57541683.04,-135319172.3
194,90.40289341,293.0281916,-1043404.056,57541025.67,-135328880.1
195,91.55287952,293.0362602,-3995294.654,57540368.1,-135274201.1
196,92.70275721,293.0541584,-6945296.722,57539710.3,-135155161
197,93.85244231,293.0819213,-9892007.14,57539052.29,-134971816.2
198,95.00185004,293.1196034,-12834024.35,57538394.06,-134724253.6
199,96.1508947,293.1672784,-15769949.01,57537735.62,-134412590.8
200,97.29948947,293.2250401,-18698384.69,57537076.96,-134036975.7
201,98.44754605,293.2930024,-21617938.5,57536418.08,-133597586.6
202,99.59497442,293.3713001,-24527221.77,57535758.99,-133094632.4
203,100.7416825,293.4600889,-27424850.71,57535099.68,-132528352
204,101.8875759,293.559547,-30309447.09,57534440.16,-131899014.5
205,103.0325574,293.669875,-33179638.83,57533780.41,-131206918.9
206,104.1765269,293.7912972,-36034060.73,57533120.46,-130452394.2
207,105.3193809,293.9240626,-38871355.08,57532460.28,-129635799.1
208,106.4610119,294.068446,-41690172.3,57531799.89,-128757521.5
209,107.6013083,294.224749,-44489171.59,57531139.29,-127817979.2
210,108.7401539,294.3933018,-47267021.59,57530478.46,-126817618.6
211,109.8774272,294.5744643,-50022400.98,57529817.43,-125756915.4
212,111.0130012,294.768628,-52753999.12,57529156.17,-124636373.7
213,112.1467426,294.9762179,-55460516.69,57528494.7,-123456526.4
214,113.2785113,295.1976942,-58140666.27,57527833.01,-122217934.3
215,114.4081596,295.4335548,-60793173.01,57527171.11,-120921186.4
216,115.5355319,295.6843377,-63416775.17,57526508.99,-119566899.1
217,116.6604634,295.9506235,-66010224.76,57525846.65,-118155716.4
218,117.7827797,296.2330385,-68572288.15,57525184.1,-116688309.2
219,118.9022956,296.5322573,-71101746.6,57524521.33,-115165375.3
220,120.0188142,296.8490068,-73597396.9,57523858.35,-113587638.8
221,121.1321259,297.1840699,-76058051.89,57523195.15,-111955849.9
222,122.242007,297.538289,-78482541.08,57522531.73,-110270784.5
223,123.3482187,297.9125706,-80869711.14,57521868.1,-108533243.9
224,124.4505054,298.3078905,-83218426.53,57521204.25,-106744054.2
225,125.5485928,298.7252981,-85527569.95,57520540.18,-104904066.3
226,126.6421871,299.1659225,-87796042.96,57519875.9,-103014155.2
227,127.7309722,299.6309781,-90022766.41,57519211.4,-101075219.4
228,128.8146077,300.121771,-92206681.06,57518546.69,-99088181.07
229,129.892727,300.6397061,-94346747.98,57517881.76,-97053985.07
230,130.9649343,301.1862938,-96441949.11,57517216.61,-94973598.74
231,132.030802,301.7631579,-98491287.73,57516551.25,-92848011.39
232,133.0898675,302.3720436,-100493788.9,57515885.67,-90678233.84
233,134.1416294,303.0148258,-102448500,57515219.88,-88465297.91
234,135.1855443,303.6935179,-104354491.2,57514553.87,-86210255.99
235,136.2210222,304.4102802,-106210855.6,57513887.64,-83914180.45
236,137.2474221,305.1674287,-108016710.1,57513221.2,-81578163.22
237,138.2640467,305.9674437,-109771195.6,57512554.54,-79203315.23
238,139.2701372,306.8129777,-111473477.4,57511887.66,-76790765.87
239,140.2648672,307.7068621,-113122745.6,57511220.57,-74341662.46
240,141.2473362,308.6521126,-114718215.6,57510553.26,-71857169.74
241,142.2165628,309.6519325,-116259128.2,57509885.74,-69338469.25
242,143.1714769,310.7097129,-117744750.4,57509218,-66786758.84
243,144.1109123,311.8290289,-119174375.4,57508550.04,-64203252.05
244,145.0335981,313.01363,-120547322.8,57507881.87,-61589177.53
245,145.9381506,314.2674236,-121862939.5,57507213.48,-58945778.51
246,146.8230645,315.59445,-123120599.5,57506544.88,-56274312.15
247,147.6867052,316.9988456,-124319704.4,57505876.06,-53576048.96
248,148.5273006,318.4847927,-125459683.6,57505207.02,-50852272.23
249,149.3429352,320.0564524,-126539994.6,57504537.77,-48104277.35
250,150.1315449,321.717879,-127560123.4,57503868.3,-45333371.26
251,150.8909148,323.4729107,-128519584.5,57503198.62,-42540871.8
252,151.61868,325.3250376,-129417921.3,57502528.72,-39728107.09
253,152.3123317,327.2772416,-130254706.3,57501858.6,-36896414.88
254,152.9692275,329.3318125,-131029541.3,57501188.27,-34047141.93
255,153.5866099,331.4901386,-131742057.4,57500517.72,-31181643.38
256,154.1616326,333.7524804,-132391915.5,57499846.95,-28301282.09
257,154.691395,336.1177349,-132978806.2,57499175.97,-25407427.98
258,155.1729877,338.5832054,-133502450.2,57498504.77,-22501457.41
259,155.6035472,341.1443944,-133962598.1,57497833.36,-19584752.5
260,155.9803194,343.7948421,-134359030.8,57497161.73,-16658700.48
261,156.3007303,346.5260346,-134691559.5,57496489.88,-13724693.05
262,156.5624613,349.327405,-134960025.8,57495817.82,-10784125.67
263,156.7635234,352.186446,-135164301.7,57495145.54,-7838396.945
264,156.9023279,355.0889432,-135304289.7,57494473.05,-4888907.939
265,156.9777452,358.0193275,-135379923.1,57493800.34,-1937061.506
266,156.9891505,0.961128797,-135391165.6,57493127.41,1015738.371
267,156.9364481,3.897500724,-135338011.6,57492454.27,3968087.25
268,156.8200761,6.811776541,-135220486,57491780.91,6918580.897
269,156.6409884,9.688009819,-135038644.7,57491107.34,9865815.957
270,156.4006159,12.51145773,-134792573.6,57490433.55,12808390.62
271,156.1008127,15.26897202,-134482389.7,57489759.54,15744905.27
272,155.743788,17.94927583,-134108240.3,57489085.32,18673963.2
273,155.3320335,20.54311875,-133670302.9,57488410.88,21594171.22
274,154.8682473,23.04331581,-133168785.6,57487736.23,24504140.34
275,154.3552614,25.44468624,-132603926.8,57487061.36,27402486.45
276,153.7959756,27.74391402,-131975994.8,57486386.27,30287830.96
277,153.193299,29.93935439,-131285288,57485710.97,33158801.44
278,152.5501016,32.03080948,-130532134.6,57485035.45,36014032.32
279,151.8691761,34.0192928,-129716892.8,57484359.72,38852165.49
280,151.1532079,35.90679809,-128839949.8,57483683.77,41671850.97
281,150.404755,37.69608346,-127901722.7,57483007.6,44471747.55
282,149.6262344,39.39047762,-126902657.3,57482331.22,47250523.44
283,148.8199144,40.99371152,-125843228.7,57481654.62,50006856.86
284,147.9879129,42.50977613,-124723940.5,57480977.81,52739436.72
285,147.1321976,43.94280559,-123545324.7,57480300.78,55446963.22
286,146.2545909,45.29698332,-122307941.8,57479623.53,58128148.48
287,145.3567756,46.57646864,-121012380,57478946.07,60781717.12
288,144.440302,47.78534092,-119659255.3,57478268.39,63406406.91
289,143.5065961,48.92755846,-118249211.1,57477590.5,66000969.34
290,142.5569678,50.00692936,-116782917.8,57476912.39,68564170.22
291,141.5926197,51.02709218,-115261072.5,57476234.06,71094790.29
292,140.6146551,51.99150428,-113684398.9,57475555.52,73591625.77
293,139.624086,52.90343611,-112053646.6,57474876.76,76053488.94
294,138.6218409,53.76597004,-110369591.2,57474197.79,78479208.72
295,137.6087718,54.58200266,-108633033.3,57473518.6,80867631.19
296,136.5856608,55.35424943,-106844798.6,57472839.19,83217620.21
297,135.5532262,56.08525115,-105005737.6,57472159.57,85528057.87
298,134.5121286,56.77738153,-103116724.8,57471479.74,87797845.09
299,133.4629754,57.43285546,-101178658.3,57470799.68,90025902.13
300,132.4063262,58.05373765,-99192459.77,57470119.41,92211169.06
301,131.3426968,58.6419514,-97159073.78,57469438.93,94352606.34
302,130.272563,59.19928722,-95079467.23,57468758.23,96449195.23
303,129.1963645,59.72741133,-92954629.05,57468077.31,98499938.35
304,128.1145081,60.22787377,-90785569.72,57467396.18,100503860.1
305,127.0273704,60.70211617,-88573320.7,57466714.83,102460007.2
306,125.9353008,61.15147911,-86318934.05,57466033.26,104367448.9
307,124.8386236,61.57720907,-84023481.84,57465351.48,106225278
308,123.7376403,61.98046493,-81688055.7,57464669.48,108032610.4
309,122.6326319,62.36232401,-79313766.26,57463987.27,109788586.4
310,121.5238604,62.72378773,-76901742.65,57463304.84,111492370.6
311,120.4115702,63.06578687,-74453131.95,57462622.2,113143152.3
312,119.2959903,63.38918638,-71969098.65,57461939.34,114740146.2
313,118.1773351,63.69478993,-69450824.08,57461256.26,116282592.5
314,117.0558057,63.983344,-66899505.88,57460572.97,117769757.3
315,115.9315913,64.25554171,-64316357.4,57459889.46,119200933
316,114.8048699,64.51202634,-61702607.12,57459205.74,120575438.7
317,113.6758095,64.75339454,-59059498.12,57458521.8,121892620.4
318,112.5445689,64.98019932,-56388287.42,57457837.64,123151851.3
319,111.4112983,65.19295277,-53690245.41,57457153.27,124352532.4
320,110.2761404,65.39212851,-50966655.26,57456468.68,125494092.1
321,109.1392307,65.57816402,-48218812.29,57455783.88,126575987.4
322,108.0006982,65.75146269,-45448023.36,57455098.86,127597703.4
323,106.8606663,65.91239573,-42655606.25,57454413.62,128558753.9
324,105.7192528,66.06130391,-39842889.05,57453728.17,129458681.5
325,104.5765708,66.19849911,-37011209.47,57453042.51,130297058
326,103.4327291,66.32426577,-34161914.29,57452356.62,131073484.2
327,102.2878322,66.43886215,-31296358.65,57451670.53,131787590.8
328,101.1419815,66.54252151,-28415905.43,57450984.21,132439037.7
329,99.99527495,66.63545314,-25521924.6,57450297.68,133027514.8
330,98.84780768,66.71784326,-22615792.59,57449610.94,133552742
331,97.69967242,66.78985588,-19698891.59,57448923.97,134014469.1
332,96.55095969,66.85163348,-16772608.93,57448236.8,134412476.4
333,95.40175819,66.90329762,-13838336.41,57447549.4,134746574.3
334,94.25215503,66.94494949,-10897469.63,57446861.79,135016603.5
335,93.10223606,66.97667031,-7951407.333,57446173.97,135222435.3
336,91.95208614,66.99852172,-5001550.745,57445485.93,135363971.7
337,90.80178939,67.01054598,-2049302.899,57444797.67,135441144.9
338,89.65142949,67.01276622,903932.0309,57444109.2,135453918.1
339,88.50108993,67.00518646,3856749.392,57443420.51,135402284.8
340,87.35085426,66.98779169,6807744.725,57442731.61,135286269.4
341,86.20080638,66.96054778,9755514.433,57442042.49,135105926.8
342,85.05103079,66.92340134,12698656.45,57441353.15,134861342.4
343,83.90161284,66.87627947,15635770.89,57440663.6,134552632.4
344,82.75263906,66.81908948,18565460.74,57439973.83,134179943.2
345,81.60419739,66.75171848,21486332.53,57439283.85,133743452
346,80.45637751,66.6740329,24396996.94,57438593.65,133243365.9
347,79.30927109,66.58587789,27296069.52,57437903.23,132679922.7
348,78.16297218,66.48707667,30182171.34,57437212.6,132053390.1
349,77.01757746,66.37742976,33053929.6,57436521.76,131364065.7
350,75.87318667,66.25671409,35909978.36,57435830.7,130612277.2
351,74.72990289,66.12468199,38748959.1,57435139.42,129798381.9
352,73.58783302,65.98106013,41569521.45,57434447.92,128922766.6
353,72.44708811,65.82554825,44370323.77,57433756.22,127985847.5
354,71.30778388,65.65781779,47150033.83,57433064.29,126988070.1
355,70.17004114,65.47751038,49907329.41,57432372.15,125929908.6
356,69.03398634,65.28423621,52640898.95,57431679.79,124811866.1
357,67.89975209,65.07757214,55349442.19,57430987.22,123634474.1
358,66.76747779,64.85705972,58031670.74,57430294.43,122398292.4
359,65.63731025,64.622203,60686308.73,57429601.43,121103908.6
360,64.50940442,64.37246609,63312093.41,57428908.21,119751938.2
361,63.38392411,64.10727055,65907775.75,57428214.77,118343024
362,62.26104286,63.82599253,68472121.03,57427521.12,116877835.9
363,61.14094486,63.52795961,71003909.42,57426827.26,115357070.4
364,60.0238259,63.21244745,73501936.59,57426133.17,113781450.8
365,58.90989447,62.87867602,75965014.24,57425438.88,112151726.1
366,57.79937299,62.52580564,78391970.71,57424744.36,110468671.4
367,56.69249906,62.15293261,80781651.51,57424049.63,108733086.9
368,55.58952696,61.75908445,83132919.85,57423354.69,106945797.8
369,54.49072917,61.34321486,85444657.24,57422659.53,105107654.1
370,53.39639817,60.90419819,87715763.97,57421964.15,103219529.8
371,52.30684831,60.44082349,89945159.64,57421268.56,101282322.8
372,51.22241794,59.95178822,92131783.72,57420572.75,99296954.24
373,50.14347177,59.43569142,94274595.98,57419876.72,97264368.22
374,49.07040339,58.89102646,96372577.04,57419180.49,95185531.32
375,48.00363815,58.31617345,98424728.85,57418484.03,93061432.1
376,46.94363625,57.70939113,100430075.1,57417787.36,90893080.66
377,45.89089623,57.06880851,102387661.9,57417090.47,88681508.16
378,44.84595871,56.39241621,104296557.8,57416393.37,86427766.31
379,43.80941062,55.67805762,106155854.7,57415696.05,84132926.88
380,42.78188974,54.92342012,107964668.1,57414998.52,81798081.2
381,41.76408976,54.12602653,109722137.5,57414300.77,79424339.63
382,40.75676574,53.28322703,111427426.6,57413602.8,77012831.04
383,39.76074009,52.39219212,113079724.2,57412904.62,74564702.25
384,38.77690905,51.44990699,114678244.1,57412206.23,72081117.52
385,37.80624966,50.45316796,116222225.9,57411507.62,69563257.98
386,36.84982721,49.39858202,117710934.9,57410808.79,67012321.06
387,35.9088031,48.28257029,119143662.8,57410109.74,64429519.92
388,34.98444313,47.10137695,120519727.8,57409410.49,61816082.91
389,34.07812591,45.85108502,121838475.4,57408711.01,59173252.92
390,33.19135144,44.52764112,123099277.9,57408011.32,56502286.84
391,32.32574933,43.12689125,124301535.5,57407311.42,53804454.97
392,31.4830866,41.64463031,125444676,57406611.29,51081040.35
393,30.66527427,40.07666802,126528155.5,57405910.96,48333338.24
394,29.87437244,38.41891426,127551458.4,57405210.4,45562655.43
395,29.11259281,36.66748666,128514097.7,57404509.64,42770309.64
396,28.38229802,34.81884282,129415615.4,57403808.65,39957628.92
397,27.68599648,32.86993888,130255582.2,57403107.45,37125950.98
398,27.02633158,30.81841433,131033598.5,57402406.04,34276622.59
399,26.40606419,28.662801,131749294,57401704.41,31410998.91
400,25.82804691,26.40275099,132402327.9,57401002.56,28530442.85
401,25.29518926,24.03927412,132992389.4,57400300.5,25636324.44
402,24.81041305,21.57497147,133519197.6,57399598.22,22730020.16
403,24.37659784,19.01424654,133982501.5,57398895.73,19812912.3
404,23.99651733,16.36347186,134382080.7,57398193.02,16886388.28
405,23.67276831,13.63108668,134717744.8,57397490.1,13951840.02
406,23.40769546,10.82760203,134989333.7,57396786.96,11010663.25
407,23.20331571,7.965493972,135196718.1,57396083.6,8064256.868
408,23.06124739,5.058974589,135339799.1,57395380.03,5114022.263
409,22.98264934,2.123642625,135418508.4,57394676.24,2161362.648
410,22.9681751,359.17603,135432808.1,57393972.24,-792317.602
411,23.01794622,356.2330745,135382691.3,57393268.02,-3745613.621
412,23.13154725,353.3115593,135268181.4,57392563.59,-6697120.719
413,23.30804285,350.4275653,135089332.8,57391858.94,-9645435.051
414,23.54601536,347.5959797,134846230.1,57391154.08,-12589154.29
415,23.84361953,344.8300971,134538988.7,57390449,-15526878.27
416,24.1986495,342.1413348,134167754.5,57389743.7,-18457209.7
417,24.60861292,339.5390718,133732703.8,57389038.19,-21378754.77
418,25.07080695,337.0306053,133234043.2,57388332.46,-24290123.87
419,25.58239159,334.6212094,132672009.6,57387626.52,-27189932.19
420,26.14045693,332.3142738,132046870.1,57386920.36,-30076800.45
421,26.74208195,330.1114978,131358921.7,57386213.99,-32949355.5
422,27.38438366,328.0131158,130608491.4,57385507.4,-35806230.98
423,28.06455627,326.0181358,129795935.8,57384800.6,-38646068
424,28.7799009,324.1245724,128921641.2,57384093.58,-41467515.77
425,29.5278467,322.3296653,127986023,57383386.34,-44269232.22
426,30.30596447,320.6300756,126989526.2,57382678.89,-47049884.69
427,31.11197423,319.0220564,125932624.3,57381971.22,-49808150.5
