(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
214,117.7223252,296.1468686,-68433640.35,57380370.88,-116837369.3
215,118.8426917,296.4444016,-70966405.63,57379664.97,-115317438.6
216,119.960087,296.7593923,-73465427.79,57378958.85,-113742632
217,121.0743032,297.0926194,-75929518.05,57378252.51,-112113698.2
218,122.1851183,297.4449217,-78357504.25,57377545.96,-110431411.8
219,123.2922954,297.8172016,-80748231.4,57376839.2,-108696572.7
220,124.3955807,298.2104304,-83100562.21,57376132.22,-106910005.9
221,125.4947025,298.6256532,-85413377.66,57375425.02,-105072560.8
222,126.5893688,299.0639943,-87685577.52,57374717.61,-103185111.2
223,127.6792662,299.5266634,-89916080.87,57374009.99,-101248554.6
224,128.764057,300.0149617,-92103826.63,57373302.15,-99263811.9
225,129.8433774,300.5302886,-94247774.03,57372594.1,-97231826.86
226,130.9168347,301.0741494,-96346903.15,57371885.84,-95153565.78
227,131.9840046,301.6481626,-98400215.35,57371177.36,-93030016.94
228,133.0444278,302.254068,-100406733.8,57370468.66,-90862190.18
229,134.097607,302.8937352,-102365504,57369759.75,-88651116.39
230,135.1430027,303.5691723,-104275593.9,57369050.63,-86397847.06
231,136.1800293,304.2825348,-106136095,57368341.3,-84103453.74
232,137.2080503,305.0361341,-107946122,57367631.74,-81769027.52
233,138.2263736,305.8324467,-109704813.8,57366921.98,-79395678.57
234,139.2342455,306.6741218,-111411333.7,57366212,-76984535.58
235,140.2308454,307.5639886,-113064869.8,57365501.81,-74536745.19
236,141.2152787,308.5050623,-114664635.3,57364791.4,-72053471.5
237,142.1865701,309.5005474,-116209869.1,57364080.78,-69535895.48
238,143.1436563,310.5538385,-117699836.1,57363369.94,-66985214.44
239,144.0853778,311.668517,-119133827.2,57362658.89,-64402641.41
240,145.0104708,312.8483425,-120511160.2,57361947.63,-61789404.63
241,145.9175587,314.0972368,-121831179.7,57361236.15,-59146746.9
242,146.8051435,315.4192602,-123093257.6,57360524.45,-56475925.03
243,147.6715975,316.8185752,-124296793.4,57359812.55,-53778209.25
244,148.5151555,318.2993979,-125441214.3,57359100.43,-51054882.55
245,149.3339082,319.8659323,-126525975.8,57358388.09,-48307240.13
246,150.1257967,321.5222848,-127550561.6,57357675.54,-45536588.77
247,150.8886104,323.272358,-128514484.2,57356962.78,-42744246.19
248,151.619987,325.1197175,-129417284.8,57356249.8,-39931540.41
249,152.3174179,327.0674345,-130258533.7,57355536.61,-37099809.19
250,152.9782587,329.1179003,-131037830.5,57354823.2,-34250399.3
251,153.5997466,331.2726172,-131754804.3,57354109.58,-31384665.94
252,154.1790256,333.5319704,-132409113.8,57353395.74,-28503972.1
253,154.713182,335.8949888,-133000447.5,57352681.69,-25609687.85
254,155.1992879,338.3591107,-133528523.8,57351967.43,-22703189.78
255,155.6344566,340.9199704,-133993091.3,57351252.95,-19785860.26
256,156.0159055,343.5712296,-134393928.8,57350538.26,-16859086.82
257,156.3410277,346.3044771,-134730845.3,57349823.36,-13924261.5
258,156.6074672,349.1092208,-135003680.3,57349108.24,-10982780.18
259,156.8131951,351.972993,-135212303.7,57348392.9,-8036041.903
260,156.9565806,354.8815768,-135356616,57347677.35,-5085448.214
261,157.0364527,357.8193551,-135436548.3,57346961.59,-2132402.506
262,157.052146,0.769763892,-135452062.2,57346245.61,821690.6565
263,157.0035286,3.715821293,-135403150.2,57345529.42,3775426.205
264,156.8910072,6.640690008,-135289835.1,57344813.02,6727399.236
265,156.7155101,9.528228394,-135112170.6,57344096.4,9676205.676
266,156.4784503,12.36348524,-134870240.9,57343379.57,12620442.95
267,156.1816705,15.13310252,-134564160.8,57342662.52,15558710.66
268,155.8273759,17.82560292,-134194075.6,57341945.26,18489611.23
269,155.4180604,20.4315536,-133760161,57341227.78,21411750.57
270,154.9564296,22.94361127,-133262623.1,57340510.09,24323738.79
271,154.4453277,25.35646443,-132701698.3,57339792.19,27224190.79
272,153.8876698,27.66669491,-132077653,57339074.07,30111726.95
273,153.2863824,29.87258345,-131390783.9,57338355.74,32984973.8
274,152.6443546,31.97388289,-130641417.3,57337637.19,35842564.65
275,151.9643982,33.97157946,-129829909.4,57336918.43,38683140.27
276,151.249218,35.86765795,-128956645.9,57336199.45,41505349.5
277,150.5013904,37.66488223,-128022041.9,57335480.27,44307849.9
278,149.7233501,39.36659801,-127026541.6,57334760.86,47089308.43
279,148.917382,40.97656142,-125970618.2,57334041.25,49848402.01
280,148.0856187,42.49879427,-124854773.7,57333321.41,52583818.24
281,147.2300421,43.93746494,-123679538.6,57332601.37,55294255.93
282,146.3524869,45.29679292,-122445471.6,57331881.11,57978425.79
283,145.4546469,46.58097408,-121153159.4,57331160.64,60635051.02
284,144.5380824,47.79412385,-119803216.4,57330439.95,63262867.9
285,143.6042281,48.94023541,-118396284.3,57329719.05,65860626.42
286,142.6544018,50.02315012,-116933032.3,57328997.93,68427090.86
287,141.6898128,51.0465379,-115414155.9,57328276.6,70961040.37
288,140.7115703,52.01388534,-113840377.4,57327555.06,73461269.56
289,139.7206916,52.92849001,-112212445,57326833.3,75926589.09
290,138.7181097,53.79345929,-110531132.8,57326111.33,78355826.19
291,137.7046805,54.61171266,-108797240.3,57325389.14,80747825.28
292,136.6811895,55.38598655,-107011591.9,57324666.74,83101448.46
293,135.648358,56.11884086,-105175036.7,57323944.12,85415576.1
294,134.6068491,56.81266664,-103288448.1,57323221.29,87689107.32
295,133.5572725,57.46969455,-101352723,57322498.25,89920960.58
296,132.5001897,58.09200361,-99368782.06,57321774.99,92110074.12
297,131.4361179,58.68153003,-97337568.62,57321051.52,94255406.54
298,130.3655346,59.24007608,-95260048.6,57320327.84,96355937.25
299,129.2888806,59.76931858,-93137209.93,57319603.94,98410666.94
300,128.2065636,60.27081717,-90970062.1,57318879.83,100418618.1
301,127.1189612,60.74602218,-88759635.69,57318155.5,102378835.5
302,126.0264233,61.19628209,-86506981.87,57317430.96,104290386.5
303,124.9292751,61.62285051,-84213171.88,57316706.2,106152361.7
304,123.8278185,62.02689281,-81879296.56,57315981.23,107963875.3
305,122.7223348,62.40949219,-79506465.79,57315256.05,109724065.4
306,121.6130864,62.77165544,-77095808.02,57314530.65,111432094.6
307,120.500318,63.11431819,-74648469.67,57313805.04,113087150.3
308,119.3842588,63.43834986,-72165614.6,57313079.21,114688444.9
309,118.2651232,63.74455815,-69648423.61,57312353.17,116235216.6
310,117.1431126,64.03369328,-67098093.79,57311626.92,117726729.5
311,116.0184161,64.30645175,-64515838.03,57310900.45,119162273.9
312,114.8912119,64.56347998,-61902884.39,57310173.77,120541166.7
313,113.7616678,64.8053775,-59260475.57,57309446.87,121862751.9
314,112.6299427,65.03269999,-56589868.24,57308719.76,123126400.5
315,111.4961866,65.24596197,-53892332.51,57307992.44,124331511.3
316,110.3605422,65.44563937,-51169151.32,57307264.9,125477510.8
317,109.2231448,65.63217179,-48421619.79,57306537.15,126563853.7
318,108.0841234,65.8059646,-45651044.63,57305809.18,127590023
319,106.9436012,65.9673909,-42858743.53,57305081,128555530.3
320,105.8016957,66.11679321,-40046044.51,57304352.61,129459916.1
321,104.65852,66.25448507,-37214285.3,57303624,130302750
322,103.5141825,66.38075249,-34364812.7,57302895.18,131083630.8
323,102.3687877,66.49585526,-31498981.94,57302166.14,131802186.9
324,101.2224366,66.60002808,-28618156.05,57301436.89,132458076.1
325,100.075227,66.69348161,-25723705.18,57300707.43,133050986.2
326,98.92725373,66.77640346,-22817005.97,57299977.75,133580634.9
327,97.77860928,66.84895893,-19899440.91,57299247.85,134046770.1
328,96.62938388,66.91129177,-16972397.64,57298517.75,134449169.6
329,95.47966592,66.96352483,-14037268.33,57297787.43,134787641.9
330,94.3295422,67.00576054,-11095449.01,57297056.89,135062025.6
331,93.17909826,67.03808136,-8148338.866,57296326.14,135272189.9
332,92.0284186,67.06055015,-5197339.643,57295595.18,135418034.6
333,90.877587,67.07321044,-2243854.923,57294864,135499490
334,89.72668677,67.07608658,710710.5187,57294132.61,135516517.1
335,88.57580099,67.06918387,3664951.387,57293401.01,135469107.5
336,87.42501282,67.05248859,6617462.535,57292669.19,135357283.4
337,86.27440573,67.02596791,9566839.631,57291937.16,135181097.8
338,85.12406377,66.98956976,12511679.83,57291204.91,134940634.1
339,83.97407183,66.94322264,15450582.43,57290472.45,134636006.3
340,82.82451594,66.88683527,18382149.56,57289739.78,134267359.2
341,81.67548355,66.82029621,21304986.82,57289006.89,133834867.8
342,80.52706376,66.74347339,24217703.96,57288273.79,133338737.4
343,79.3793477,66.65621355,27118915.55,57287540.47,132779203.8
344,78.23242881,66.55834154,30007241.59,57286806.94,132156532.8
345,77.08640315,66.44965956,32881308.25,57286073.19,131471020.2
346,75.94136977,66.32994632,35739748.43,57285339.23,130722991.9
347,74.79743109,66.19895601,38581202.5,57284605.06,129912803.4
348,73.65469323,66.05641723,41404318.86,57283870.68,129040839.6
349,72.51326648,65.90203175,44207754.66,57283136.08,128107515.2
350,71.37326571,65.73547314,46990176.39,57282401.26,127113273.6
351,70.23481087,65.55638528,49750260.53,57281666.23,126058587.6
352,69.09802747,65.36438069,52486694.17,57280930.99,124943958.4
353,67.96304713,65.15903872,55198175.66,57280195.53,123769916.1
354,66.8300082,64.9399035,57883415.21,57279459.86,122537018.7
355,65.69905637,64.70648183,60541135.48,57278723.98,121245852.3
356,64.57034538,64.45824068,63170072.25,57277987.88,119897030.8
357,63.4440378,64.19460465,65768974.95,57277251.57,118491195.6
358,62.32030582,63.91495306,68336607.33,57276515.04,117029015
359,61.19933215,63.61861686,70871747.97,57275778.3,115511184.1
360,60.08131106,63.3048752,73373190.9,57275041.35,113938424.8
361,58.9664494,62.97295175,75839746.21,57274304.18,112311484.8
362,57.8549678,62.62201072,78270240.54,57273566.8,110631137.7
363,56.74710199,62.25115244,80663517.69,57272829.2,108898182.4
364,55.64310423,61.8594087,83018439.16,57272091.39,107113443
365,54.54324482,61.44573759,85333884.68,57271353.37,105277768.2
366,53.44781391,61.00901807,87608752.75,57270615.13,103392030.8
367,52.35712338,60.54804397,89841961.18,57269876.68,101457127.5
368,51.27150889,60.06151766,92032447.58,57269138.01,99473978.42
369,50.19133227,59.5480432,94179169.86,57268399.14,97443526.57
370,49.11698404,59.00611915,96281106.77,57267660.04,95366737.49
371,48.04888624,58.43413078,98337258.35,57266920.73,93244598.77
372,46.98749552,57.83034207,100346646.4,57266181.21,91078119.57
373,45.93330661,57.19288716,102308314.9,57265441.48,88868330.13
374,44.88685606,56.51976162,104221330.7,57264701.53,86616281.33
375,43.84872643,55.80881355,106084783.6,57263961.37,84323044.11
376,42.81955084,55.0577346,107897787.1,57263220.99,81989709.05
377,41.80001798,54.2640512,109659478.5,57262480.4,79617385.76
378,40.79087763,53.42511636,111369019.8,57261739.59,77207202.45
379,39.79294656,52.53810226,113025597.5,57260998.58,74760305.3
380,38.80711508,51.59999427,114628423.5,57260257.34,72277857.98
381,37.83435396,50.60758704,116176735.2,57259515.9,69761041.07
382,36.87572194,49.55748344,117669795.9,57258774.24,67211051.5
383,35.93237362,48.44609754,119106895.1,57258032.36,64629102
384,35.00556781,47.2696627,120487349.1,57257290.27,62016420.48
385,34.09667602,46.02424666,121810501.1,57256547.97,59374249.48
386,33.20719111,44.70577524,123075721.3,57255805.46,56703845.6
387,32.33873574,43.31006718,124282407.7,57255062.73,54006478.84
388,31.49307029,41.83288241,125429986.2,57254319.78,51283432.04
389,30.67209972,40.2699868,126517910.6,57253576.62,48536000.26
390,29.87787892,38.61723624,127545663.2,57252833.25,45765490.19
391,29.11261567,36.87068307,128512754.9,57252089.67,42973219.46
392,28.37867031,35.02670735,129418725.4,57251345.87,40160516.09
393,27.67855109,33.08217474,130263143.4,57250601.86,37328717.8
394,27.01490398,31.03462133,131045607.2,57249857.63,34479171.42
395,26.39049565,28.88246332,131765744.1,57249113.19,31613232.22
396,25.80818837,26.62522675,132423211.5,57248368.53,28732263.27
397,25.27090571,24.26378811,133017696.2,57247623.66,25837634.79
398,24.78158832,21.80061243,133548915.3,57246878.58,22930723.52
399,24.34313969,19.23997066,134016615.8,57246133.29,20012912.04
400,23.95836247,16.58811376,134420574.8,57245387.78,17085588.11
401,23.6298872,13.85337896,134760600.1,57244642.05,14150144.05
402,23.36009633,11.04620366,135036529.5,57243896.11,11207976
403,23.15104759,8.17902677,135248231.5,57243149.96,8260483.366
404,23.0044017,5.266066177,135395605.2,57242403.6,5309068.044
405,22.92135976,2.322972913,135478580,57241657.02,2355133.825
406,22.90261569,359.3663777,135497116.4,57240910.22,-599914.299
407,22.94832772,356.4133598,135451205,57240163.22,-3554670.802
408,23.05811187,353.4808789,135340867.5,57239416,-6507730.287
409,23.23105784,350.5852171,135166156.1,57238668.56,-9457688.16
410,23.46576589,347.7414758,134927153.5,57237920.91,-12403141.3
411,23.7604013,344.9631642,134623973.2,57237173.05,-15342688.7
412,24.11276168,342.2619043,134256758.9,57236424.97,-18274932.19
413,24.52035172,339.6472605,133825685.2,57235676.68,-21198477.04
414,24.9804601,337.1266904,133330956.6,57234928.18,-24111932.67
415,25.49023394,334.7055995,132772808.3,57234179.46,-27013913.27
416,26.04674719,332.3874797,132151505.4,57233430.53,-29903038.5
417,26.64706047,330.1741036,131467343.2,57232681.38,-32777934.12
418,27.28827123,328.0657536,130720646.7,57231932.03,-35637232.66
419,27.96755368,326.061463,129911770.8,57231182.45,-38479574.04
420,28.68218919,324.1592528,129041099.9,57230432.67,-41303606.27
421,29.42958784,322.3563548,128109047.9,57229682.66,-44107986.05
422,30.20730243,320.6494105,127116057.9,57228932.45,-46891379.4
423,31.01303623,319.0346454,126062601.8,57228182.02,-49652462.34
424,31.84464565,317.508015,124949180.3,57227431.38,-52389921.5
425,32.70013907,316.0653261,123776322.9,57226680.52,-55102454.71
426,33.57767281,314.7023328,122544587.1,57225929.45,-57788771.68
427,34.47554506,313.4148129,121254558.4,57225178.17,-60447594.57
