(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
56,34.94098307,46.83961968,120586296.2,57629695.92,61487801.2
57,34.038689,45.58124481,121897834.4,57629068.22,58843594.53
58,33.15615772,44.24952489,123151399.2,57628440.29,56171410.09
59,32.29503077,42.84034544,124346394.1,57627812.16,53472518.73
60,31.45708661,41.34955289,125482250.6,57627183.8,50748204.03
61,30.64424697,39.77302255,126558428.2,57626555.23,47999761.65
62,29.85858133,38.10674599,127574414.7,57625926.44,45228498.74
63,29.102309,36.34694057,128529726.8,57625297.44,42435733.3
64,28.37779768,34.49018346,129423909.9,57624668.22,39622793.58
65,27.68755753,32.53357124,130256538.3,57624038.78,36791017.41
66,27.03422958,30.47490516,131027215.8,57623409.13,33941751.61
67,26.4205672,28.31289917,131735575.7,57622779.26,31076351.29
68,25.84940945,26.04740522,132381280.8,57622149.17,28196179.26
69,25.3236454,23.67964617,132964023.7,57621518.87,25302605.37
70,24.84616876,21.21244228,133483527,57620888.35,22397005.82
71,24.41982286,18.65041289,133939543.4,57620257.61,19480762.57
72,24.04733697,16.00013128,134331855.8,57619626.65,16555262.62
73,23.73125568,13.27020898,134660277.2,57618995.48,13621897.4
74,23.47386468,10.47128681,134924651.4,57618364.1,10682062.06
75,23.27711674,7.615915098,135124852.2,57617732.49,7737154.85
76,23.14256304,4.71831407,135260784.1,57617100.67,4788576.443
77,23.07129488,1.794018241,135332382.4,57616468.63,1837729.253
78,23.06390069,358.8594221,135339612.7,57615836.38,-1113983.22
79,23.12044215,355.9312582,135282471.3,57615203.91,-4065157.057
80,23.24045171,353.0260473,135160985.1,57614571.22,-7014388.59
81,23.42295158,350.1595667,134975211.7,57613938.32,-9960275.069
82,23.66649261,347.3463765,134725239.2,57613305.2,-12901415.33
83,23.96920944,344.5994393,134411186.3,57612671.86,-15836410.47
84,24.32888723,341.9298532,134033202,57612038.31,-18763864.48
85,24.74303486,339.3467042,133591465.9,57611404.54,-21682384.96
86,25.20895955,336.8570331,133086187.8,57610770.55,-24590583.73
87,25.72383862,334.4659,132517607.9,57610136.35,-27487077.53
88,26.28478493,332.1765252,131885996.3,57609501.93,-30370488.66
89,26.88890412,329.9904817,131191653.2,57608867.29,-33239445.63
90,27.53334214,327.9079184,130434908.7,57608232.44,-36092583.82
91,28.21532323,325.927792,129616122.3,57607597.37,-38928546.14
92,28.93217852,324.0480959,128735683.3,57606962.08,-41745983.64
93,29.68136639,322.2660725,127794010.2,57606326.58,-44543556.21
94,30.46048553,320.5784039,126791550.7,57605690.86,-47319933.16
95,31.26728209,318.9813781,125728781.3,57605054.92,-50073793.87
96,32.09965203,317.4710281,124606207.3,57604418.77,-52803828.45
97,32.95563982,316.0432476,123424362.4,57603782.4,-55508738.31
98,33.83343439,314.6938831,122183808.4,57603145.81,-58187236.82
99,34.73136319,313.4188058,120885135.3,57602509.01,-60838049.9
100,35.64788499,312.2139668,119528960.4,57601871.99,-63459916.65
101,36.58158192,311.0754377,118115928.6,57601234.76,-66051589.91
102,37.53115114,309.9994391,116646711.7,57600597.3,-68611836.89
103,38.49539649,308.9823595,115122008.3,57599959.64,-71139439.73
104,39.47322028,308.0207671,113542543.4,57599321.75,-73633196.11
105,40.46361535,307.111415,111909068.1,57598683.65,-76091919.79
106,41.46565757,306.2512431,110222359,57598045.33,-78514441.2
107,42.47849875,305.4373749,108483218.1,57597406.79,-80899607.96
108,43.50136008,304.6671135,106692472.6,57596768.04,-83246285.47
109,44.533526,303.9379352,104850973.8,57596129.08,-85553357.44
110,45.57433863,303.2474818,102959597.5,57595489.89,-87819726.41
111,46.62319255,302.5935525,101019243.1,57594850.49,-90044314.25
112,47.67953018,301.9740955,99030833.31,57594210.87,-92226062.72
113,48.74283741,301.3871991,96995313.62,57593571.04,-94363933.96
114,49.81263974,300.8310835,94913652.04,57592930.99,-96456910.96
115,50.88849871,300.3040921,92786838.49,57592290.72,-98503998.06
116,51.97000866,299.8046836,90615884.37,57591650.24,-100504221.4
117,53.05679385,299.3314243,88401822.09,57591009.54,-102456629.5
118,54.14850575,298.8829809,86145704.53,57590368.62,-104360293.5
119,55.24482068,298.4581135,83848604.63,57589727.49,-106214307.8
120,56.34543758,298.0556691,81511614.79,57589086.14,-108017790.3
121,57.45007607,297.6745759,79135846.4,57588444.57,-109769883.1
122,58.55847463,297.3138375,76722429.28,57587802.79,-111469752.6
123,59.67038895,296.9725275,74272511.2,57587160.79,-113116590.1
124,60.78559047,296.6497852,71787257.26,57586518.57,-114709612.1
125,61.90386503,296.3448106,69267849.38,57585876.14,-116248060.8
126,63.0250116,296.0568609,66715485.74,57585233.49,-117731204.1
127,64.14884119,295.785246,64131380.19,57584590.63,-119158336.5
128,65.27517581,295.5293256,61516761.69,57583947.54,-120528778.8
129,66.40384754,295.2885057,58872873.7,57583304.25,-121841879.2
130,67.53469766,295.062236,56200973.63,57582660.73,-123097012.7
131,68.66757588,294.8500065,53502332.2,57582017,-124293582.3
132,69.80233958,294.6513459,50778232.86,57581373.05,-125431018.4
133,70.93885317,294.4658187,48029971.18,57580728.89,-126508780
134,72.07698749,294.2930234,45258854.22,57580084.51,-127526354.2
135,73.21661919,294.1325906,42466199.91,57579439.91,-128483256.6
136,74.35763026,293.9841811,39653336.45,57578795.1,-129379032.1
137,75.49990749,293.8474848,36821601.63,57578150.07,-130213254.2
138,76.64334207,293.7222185,33972342.24,57577504.82,-130985525.9
139,77.78782909,293.6081256,31106913.41,57576859.36,-131695479.8
140,78.93326721,293.5049742,28226677.96,57576213.68,-132342777.8
141,80.07955823,293.4125562,25333005.75,57575567.79,-132927111.8
142,81.22660679,293.3306868,22427273.06,57574921.67,-133448203.7
143,82.37431997,293.2592032,19510861.88,57574275.34,-133905805.4
144,83.52260701,293.1979641,16585159.32,57573628.8,-134299699
145,84.67137899,293.1468492,13651556.88,57572982.04,-134629696.8
146,85.82054854,293.1057585,10711449.85,57572335.06,-134895641.7
147,86.97002955,293.0746119,7766236.605,57571687.87,-135097406.9
148,88.11973689,293.053349,4817317.959,57571040.46,-135234896.2
149,89.26958612,293.0419286,1866096.493,57570392.83,-135308044
150,90.41949325,293.0403289,-1086024.112,57569744.99,-135316815.2
151,91.56937449,293.048547,-4037639.742,57569096.93,-135261205.4
152,92.71914592,293.0665992,-6987346.514,57568448.65,-135141240.7
153,93.8687233,293.0945207,-9933741.453,57567800.16,-134956978.1
154,95.01802174,293.1323662,-12875423.15,57567151.45,-134708504.8
155,96.16695547,293.18021,-15810992.43,57566502.52,-134395938.8
156,97.31543756,293.238146,-18739053.02,57565853.38,-134019428.5
157,98.46337962,293.3062886,-21658212.23,57565204.02,-133579152.8
158,99.61069151,293.3847726,-24567081.57,57564554.45,-133075320.8
159,100.7572811,293.4737544,-27464277.45,57563904.66,-132508171.8
160,101.9030537,293.5734123,-30348421.84,57563254.65,-131877975.5
161,103.0479122,293.6839473,-33218142.89,57562604.43,-131185031.2
162,104.1917562,293.8055843,-36072075.62,57561953.99,-130429668.3
163,105.334482,293.9385726,-38908862.56,57561303.33,-129612245.9
164,106.4759822,294.0831873,-41727154.36,57560652.46,-128733152.4
165,107.6161449,294.2397306,-44525610.5,57560001.37,-127792805.8
166,108.7548536,294.408533,-47302899.85,57559350.06,-126791653.1
167,109.8919869,294.589955,-50057701.38,57558698.54,-125730170.2
168,111.0274174,294.7843887,-52788704.72,57558046.8,-124608861.8
169,112.1610116,294.9922594,-55494610.84,57557394.85,-123428260.9
170,113.2926293,295.2140281,-58174132.61,57556742.68,-122188928.9
171,114.4221225,295.4501932,-60825995.48,57556090.29,-120891454.9
172,115.5493353,295.7012933,-63448938.02,57555437.68,-119536455.8
173,116.6741027,295.9679098,-66041712.57,57554784.86,-118124576
174,117.79625,296.2506694,-68603085.81,57554131.83,-116656486.7
175,118.9155917,296.5502478,-71131839.33,57553478.57,-115132885.9
176,120.0319307,296.8673726,-73626770.26,57552825.11,-113554498.2
177,121.1450569,297.2028273,-76086691.8,57552171.42,-111922074
178,122.2547463,297.5574553,-78510433.8,57551517.52,-110236389.5
179,123.3607597,297.9321641,-80896843.3,57550863.4,-108498246.3
180,124.4628409,298.3279302,-83244785.1,57550209.07,-106708470.9
181,125.5607155,298.7458042,-85553142.3,57549554.52,-104867914.3
182,126.6540889,299.1869162,-87820816.82,57548899.75,-102977451.8
183,127.7426446,299.6524816,-90046729.91,57548244.77,-101037982.4
184,128.8260416,300.1438078,-92229822.69,57547589.57,-99050428.3
185,129.9039128,300.6623006,-94369056.65,57546934.15,-97015734.67
186,130.9758617,301.2094717,-96463414.14,57546278.52,-94934869.08
187,132.0414599,301.7869462,-98511898.81,57545622.67,-92808821.07
188,133.100244,302.3964704,-100513536.2,57544966.6,-90638601.69
189,134.1517121,303.0399205,-102467374,57544310.32,-88425242.97
190,135.1953196,303.719311,-104372482.8,57543653.83,-86169797.48
191,136.2304758,304.4368034,-106227956.2,57542997.11,-83873337.83
192,137.2565385,305.1947149,-108032911.6,57542340.18,-81536956.1
193,138.2728094,305.9955268,-109786490.2,57541683.04,-79161763.39
194,139.2785287,306.8418922,-111487857.7,57541025.67,-76748889.27
195,140.2728686,307.7366433,-113136204.8,57540368.1,-74299481.22
196,141.2549274,308.682796,-114730747.2,57539710.3,-71814704.12
197,142.2237223,309.6835538,-116270726.3,57539052.29,-69295739.64
198,143.1781819,310.7423071,-117755409.4,57538394.06,-66743785.76
199,144.1171383,311.8626299,-119184090.1,57537735.62,-64160056.14
200,145.0393192,313.0482699,-120556088.7,57537076.96,-61545779.54
201,145.9433393,314.3031316,-121870752.3,57536418.08,-58902199.27
202,146.8276917,315.6312517,-123127455.6,57535758.99,-56230572.59
203,147.6907402,317.036761,-124325600.4,57535099.68,-53532170.09
204,148.5307113,318.5238352,-125464616.6,57534440.16,-50808275.11
205,149.3456879,320.0966267,-126543962.4,57533780.41,-48060183.11
206,150.1336049,321.7591788,-127563124.1,57533120.46,-45289201.08
207,150.8922461,323.5153168,-128521616.6,57532460.28,-42496646.89
208,151.6192462,325.3685146,-129418984,57531799.89,-39683848.68
209,152.312096,327.3217359,-130254799,57531139.29,-36852144.22
210,152.9681536,329.3772488,-131028663.9,57530478.46,-34002880.28
211,153.5846624,331.5364176,-131740210.4,57529817.43,-31137411.99
212,154.1587778,333.7994764,-132389099.8,57529156.17,-28257102.2
213,154.6876021,336.165294,-132975023.3,57528494.7,-25363320.8
214,155.1682295,338.6311448,-133497701.8,57527833.01,-22457444.11
215,155.5978013,341.1925028,-133956886.5,57527171.11,-19540854.22
216,155.9735693,343.8428815,-134352358.8,57526508.99,-16614938.3
217,156.2929665,346.5737443,-134683930.3,57525846.65,-13681087.96
218,156.5536819,349.3745074,-134951443.1,57525184.1,-10740698.62
219,156.7537352,352.2326535,-135154769.6,57524521.33,-7795168.781
220,156.8915463,355.1339673,-135293812.8,57523858.35,-4845899.41
221,156.965995,358.0628883,-135368506.5,57523195.15,-1894293.259
222,156.9764646,1.002964502,-135378814.7,57522531.73,1058245.806
223,156.9228676,3.937376855,-135324732.4,57521868.1,4010313.468
224,156.805649,6.849493318,-135206285,57521204.25,6960505.63
225,156.6257681,9.723407671,-135023528.6,57520540.18,9907419.079
226,156.3846603,12.54442036,-134776549.8,57519875.9,12849652.16
227,156.0841819,15.29942704,-134465465.8,57519211.4,15785805.43
228,155.7265436,17.97719307,-134090424.4,57518546.69,18714482.34
229,155.3142368,20.56850679,-133651603.6,57517881.76,21634289.89
230,154.8499582,23.06621712,-133149212,57517216.61,24543839.29
231,154.3365377,25.46517156,-132583488.2,57516551.25,27441746.63
232,153.7768719,27.76207646,-131954701.1,57515885.67,30326633.52
233,153.1738665,29.95530371,-131263149.4,57515219.88,33197127.77
234,152.5303877,32.04466678,-130509161.8,57514553.87,36051864.02
235,151.8492239,34.03118589,-129693096.8,57513887.64,38889484.4
236,151.1330569,35.91685754,-128815342.1,57513221.2,41708639.19
237,150.3844407,37.70443951,-127876315,57512554.54,44507987.42
238,149.6057886,39.39725767,-126876462,57511887.66,47286197.56
239,148.7993655,40.99903834,-125816258.2,57511220.57,50041948.13
240,147.9672859,42.51376661,-124696207.8,57510553.26,52773928.29
241,147.1115148,43.94556988,-123516843.3,57509885.74,55480838.55
242,146.2338719,45.29862442,-122278725.2,57509218,58161391.31
243,145.3360375,46.57708219,-120982442.3,57508550.04,60814311.5
244,144.4195599,47.78501529,-119628611,57507881.87,63438337.2
245,143.4858631,48.92637488,-118217874.8,57507213.48,66032220.22
246,142.5362555,50.00496225,-116750904.5,57506544.88,68594726.71
247,141.571938,51.0244095,-115228397.7,57505876.06,71124637.73
248,140.5940127,51.98816794,-113651078.3,57505207.02,73620749.83
249,139.6034905,52.89950238,-112019696.2,57504537.77,76081875.66
250,138.6012988,53.76148999,-110335027.3,57503868.3,78506844.47
251,137.5882888,54.57702257,-108597872.4,57503198.62,80894502.73
252,136.5652417,55.34881118,-106809057.8,57502528.72,83243714.64
253,135.5328754,56.0793926,-104969434,57501858.6,85553362.69
254,134.4918496,56.7711369,-103079875.7,57501188.27,87822348.16
255,133.4427715,57.42625561,-101141281.5,57500517.72,90049591.69
256,132.3862001,58.04681043,-99154573.31,57499846.95,92234033.76
257,131.3226507,58.6347219,-97120695.78,57499175.97,94374635.21
258,130.2525991,59.19177803,-95040616.13,57498504.77,96470377.71
259,129.1764845,59.71964279,-92915323.53,57497833.36,98520264.29
260,128.0947134,60.21986415,-90745828.64,57497161.73,100523319.8
261,127.0076624,60.69388186,-88533163.16,57496489.88,102478591.2
262,125.9156805,61.14303484,-86278379.34,57495817.82,104385148.5
263,124.819092,61.56856802,-83982549.44,57495145.54,106242084.5
264,123.7181983,61.97163887,-81646765.26,57494473.05,108048515.9
265,122.6132802,62.35332344,-79272137.63,57493800.34,109803583.2
266,121.5045995,62.71462199,-76859795.81,57493127.41,111506451.5
267,120.3924009,63.05646424,-74410887.06,57492454.27,113156310.6
268,119.276913,63.37971419,-71926575.98,57491780.91,114752375.7
269,118.1583502,63.68517461,-69408044.07,57491107.34,116293887.2
270,117.0369137,63.97359116,-66856489.07,57490433.55,117780111.8
271,115.9127926,64.24565624,-64273124.44,57489759.54,119210342.4
272,114.7861648,64.50201242,-61659178.79,57489085.32,120583898.5
273,113.6571985,64.74325575,-59015895.26,57488410.88,121900126.5
274,112.5260523,64.96993863,-56344530.97,57487736.23,123158400.2
275,111.3928765,65.18257261,-53646356.39,57487061.36,124358120.8
276,110.2578138,65.38163082,-50922654.74,57486386.27,125498717.6
277,109.1209997,65.56755026,-48174721.4,57485710.97,126579647.6
278,107.9825632,65.74073388,-45403863.28,57485035.45,127600396.6
279,106.8426277,65.90155248,-42611398.18,57484359.72,128560478.9
280,105.7013112,66.05034645,-39798654.21,57483683.77,129459437.4
281,104.5587266,66.18742728,-36966969.11,57483007.6,130296844.5
282,103.4149828,66.31307908,-34117689.65,57482331.22,131072301.4
283,102.2701845,66.42755977,-31252170.96,57481654.62,131785439.3
284,101.124433,66.53110228,-28371775.91,57480977.81,132435918.5
285,99.9778262,66.6239156,-25477874.44,57480300.78,133023429.5
286,98.83045947,66.70618566,-22571842.93,57479623.53,133547692.5
287,97.6824255,66.77807617,-19655063.53,57478946.07,134008458
288,96.5338149,66.83972932,-16728923.52,57478268.39,134405506.5
289,95.38471639,66.8912664,-13794814.62,57477590.5,134738648.9
290,94.23521716,66.93278832,-10854132.35,57476912.39,135007726.5
291,93.08540313,66.96437604,-7908275.374,57476234.06,135212611
292,91.93535921,66.9860909,-4958644.811,57475555.52,135353204.7
293,90.7851696,66.99797491,-2006643.586,57474876.76,135429440.5
294,89.63491806,67.00005091,946324.244,57474197.79,135441281.9
295,88.48468815,66.99232265,3898854.156,57473518.6,135388722.9
296,87.33456351,66.97477485,6849541.829,57472839.19,135271788.4
297,86.18462812,66.94737308,9796983.813,57472159.57,135090533.5
298,85.03496656,66.91006365,12739778.2,57471479.74,134845044.4
299,83.8856643,66.86277337,15676525.27,57470799.68,134535437.4
300,82.73680795,66.80540925,18605828.2,57470119.41,134161859.6
301,81.58848557,66.73785807,21526293.68,57469438.93,133724488.4
302,80.44078693,66.65998593,24436532.61,57468758.23,133223531.5
303,79.29380385,66.57163763,27335160.73,57468077.31,132659227
304,78.14763047,66.47263606,30220799.33,57467396.18,132031843
305,77.00236363,66.36278135,33092075.84,57466714.83,131341677.6
306,75.85810318,66.24185004,35947624.53,57466033.26,130589058.8
307,74.71495238,66.10959407,38786087.14,57465351.48,129774344.5
308,73.57301824,65.96573969,41606113.54,57464669.48,128897921.7
309,72.43241201,65.80998618,44406362.35,57463987.27,127960207.1
310,71.29324957,65.64200452,47185501.61,57463304.84,126961646.4
311,70.15565192,65.46143588,49942209.37,57462622.2,125902714.4
312,69.01974569,65.2678899,52675174.36,57461939.34,124783914.4
313,67.88566371,65.06094292,55383096.59,57461256.26,123605778.4
314,66.7535456,64.84013592,58064687.99,57460572.97,122368866.4
315,65.6235384,64.60497236,60718672.98,57459889.46,121073766.5
316,64.49579731,64.3549157,63343789.15,57459205.74,119721094.5
317,63.37048641,64.08938687,65938787.76,57458521.8,118311493.5
318,62.24777954,63.8077613,68502434.44,57457837.64,116845633.8
319,61.12786117,63.50936584,71033509.68,57457153.27,115324212.2
320,60.01092743,63.19347538,73530809.51,57456468.68,113747952.2
321,58.89718715,62.85930907,75993145.97,57455783.88,112117603.3
322,57.78686313,62.50602639,78419347.76,57455098.86,110433940.7
323,56.68019338,62.13272273,80808260.73,57454413.62,108697764.9
324,55.57743258,61.73842469,83158748.5,57453728.17,106909901.7
325,54.4788537,61.32208497,85469692.92,57453042.51,105071201
326,53.3847497,60.88257691,87739994.67,57452356.62,103182537.3
327,52.29543546,60.41868849,89968573.76,57451670.53,101244808.6
328,51.21124991,59.92911607,92154370.02,57450984.21,99258936.32
329,50.13255836,59.41245755,94296343.63,57450297.68,97225864.9
330,49.05975507,58.86720515,96393475.62,57449610.94,95146561.1
331,47.99326609,58.29173778,98444768.33,57448923.97,93022013.7
332,46.93355238,57.684313,100449245.9,57448236.8,90853233.02
333,45.88111329,57.04305863,102405954.8,57447549.4,88641250.42
334,44.83649032,56.36596411,104313964,57446861.79,86387117.81
335,43.80027134,55.65087174,106172366,57446173.97,84091907.14
336,42.77309514,54.89546785,107980276.5,57445485.93,81756709.92
337,41.75565648,54.09727432,109736835.4,57444797.67,79382636.69
338,40.74871155,53.25364059,111441207.1,57444109.2,76970816.46
339,39.75308399,52.36173663,113092580.7,57443420.51,74522396.21
340,38.76967133,51.41854737,114690170.5,57442731.61,72038540.35
341,37.79945197,50.42086928,116233216.4,57442042.49,69520430.12
342,36.84349262,49.36530998,117720984.2,57441353.15,66969263.08
343,35.90295618,48.24829183,119152766.1,57440663.6,64386252.51
344,34.97910997,47.06606101,120527880.9,57439973.83,61772626.83
345,34.07333419,45.8147035,121845674.3,57439283.85,59129629.05
346,33.18713038,44.49017,123105519.1,57438593.65,56458516.14
347,32.32212974,43.08831197,124306816.1,57437903.23,53760558.44
348,31.48010075,41.60493138,125448993.5,57437212.6,51037039.08
349,30.66295585,40.03584689,126531507.8,57436521.76,48289253.36
350,29.87275631,38.37697952,127553843.9,57435830.7,45518508.1
351,29.11171481,36.62446037,128515515.4,57435139.42,42726121.07
352,28.38219462,34.77476324,129416064.4,57434447.92,39913420.32
353,27.68670428,32.82486319,130255062.5,57433756.22,37081743.58
354,27.02788683,30.77242145,131032110.3,57433064.29,34232437.62
355,26.40850205,28.61599435,131746838,57432372.15,31366857.58
356,25.83140065,26.35526073,132398905.3,57431679.79,28486366.36
357,25.29948933,23.99125891,132988001.9,57430987.22,25592333.95
358,24.81568607,21.52661921,133513847.3,57430294.43,22686136.79
359,24.38286551,18.96577383,133976191.1,57429601.43,19769157.11
360,24.00379532,16.31512191,134374813.1,57428908.21,16842782.29
361,23.68106525,13.58312538,134709523.5,57428214.77,13908404.16
362,23.41701204,10.78031214,134980162.8,57427521.12,10967418.37
363,23.21364398,7.919167598,135186602,57426827.26,8021223.733
364,23.0725704,5.013904225,135328742.6,57426133.17,5071221.529
365,22.99494112,2.080111366,135406516.8,57425438.88,2118814.863
366,22.98140096,359.1343017,135419887.3,57424744.36,-834592.0138
367,23.03206353,356.1933846,135368847.4,57424049.63,-3787594.366
368,23.14650649,353.2741073,135253421.2,57423354.69,-6738787.646
369,23.32378889,350.3925092,135073663.3,57422659.53,-9686768.16
370,23.56248902,347.5634331,134829658.8,57421964.15,-12630133.74
371,23.86075905,344.8001284,134521523.7,57421268.56,-15567484.39
372,24.21639207,342.1139694,134149404.1,57420572.75,-18497423
373,24.62689608,339.5142957,133713476.9,57419876.72,-21418555.96
374,25.08956972,337.0083701,133213949,57419180.49,-24329493.83
375,25.60157547,334.6014382,132651057.8,57418484.03,-27228852.04
376,26.1600066,332.2968673,132025070.7,57417787.36,-30115251.5
377,26.7619458,330.09634,131336285.3,57417090.47,-32987319.29
378,27.40451404,328.0000799,130585028.8,57416393.37,-35843689.3
379,28.08490965,326.0070884,129771658.3,57415696.05,-38683002.88
380,28.80043786,324.1153779,128896560.5,57414998.52,-41503909.48
381,29.54853178,322.3221889,127960151.2,57414300.77,-44305067.3
382,30.32676598,320.6241859,126962875.6,57413602.8,-47085143.93
383,31.13286402,319.0176269,125905207.8,57412904.62,-49842817
384,31.96470093,317.498507,124787650.6,57412206.23,-52576774.75
385,32.82030202,316.0626764,123610735.3,57411507.62,-55285716.73
386,33.69783886,314.7059349,122375021.3,57410808.79,-57968354.37
387,34.59562327,313.4241061,121081096.3,57410109.74,-60623411.59
388,35.51210004,312.2130936,119729575.3,57409410.49,-63249625.45
389,36.44583883,311.0689226,118321101,57408711.01,-65845746.71
390,37.39552581,309.9877693,116856343,57408011.32,-68410540.44
391,38.35995506,308.96598,115335997.8,57407311.42,-70942786.59
392,39.33802034,308.0000835,113760788.3,57406611.29,-73441280.62
393,40.32870695,307.0867963,112131463.5,57405910.96,-75904834
394,41.33108417,306.223024,110448798,57405210.4,-78332274.84
395,42.34429806,305.4058589,108713592,57404509.64,-80722448.4
396,43.36756476,304.6325755,106926670.6,57403808.65,-83074217.69
397,44.40016434,303.9006237,105088883.5,57403107.45,-85386463.96
398,45.44143508,303.2076213,103201104.6,57402406.04,-87658087.25
399,46.49076826,302.5513458,101264231.5,57401704.41,-89888006.92
400,47.54760342,301.9297256,99279185.33,57401002.56,-92075162.18
401,48.61142395,301.340831,97246909.97,57400300.5,-94218512.56
402,49.68175319,300.7828657,95168371.87,57399598.22,-96317038.41
403,50.75815081,300.2541584,93044559.44,57398895.73,-98369741.42
404,51.84020957,299.7531543,90876482.64,57398193.02,-100375645
405,52.92755234,299.2784075,88665172.5,57397490.1,-102333795
406,54.01982942,298.8285735,86411680.6,57396786.96,-104243259.8
407,55.11671612,298.4024023,84117078.6,57396083.6,-106103130.9
408,56.21791054,297.9987319,81782457.71,57395380.03,-107912523.5
409,57.32313158,297.616482,79408928.18,57394676.24,-109670576.8
410,58.43211712,297.2546485,76997618.78,57393972.24,-111376454.4
411,59.54462238,296.9122983,74549676.24,57393268.02,-113029344.8
412,60.66041839,296.5885641,72066264.73,57392563.59,-114628461.4
413,61.77929067,296.2826404,69548565.28,57391858.94,-116173043.4
414,62.90103794,295.9937787,66997775.27,57391154.08,-117662356.1
415,64.02547105,295.7212843,64415107.78,57390449,-119095690.7
416,65.15241189,295.4645122,61801791.08,57389743.7,-120472365.3
417,66.28169245,295.2228645,59159068.02,57389038.19,-121791724.8
418,67.413154,294.9957868,56488195.44,57388332.46,-123053141.5
419,68.54664625,294.7827658,53790443.58,57387626.52,-124256015.1
420,69.68202665,294.5833266,51067095.47,57386920.36,-125399773.3
421,70.81915971,294.3970308,48319446.3,57386213.99,-126483871.8
422,71.95791636,294.2234739,45548802.86,57385507.4,-127507794.7
423,73.09817341,294.0622839,42756482.85,57384800.6,-128471054.7
424,74.23981304,293.9131189,39943814.3,57384093.58,-129373193.4
425,75.38272223,293.7756665,37112134.93,57383386.34,-130213781.5
426,76.52679239,293.6496412,34262791.49,57382678.89,-130992418.8
427,77.67191886,293.5347841,31397139.16,57381971.22,-131708734.8
